Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,53,53,27,796.5,3.4913574106934,102.995043615455
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,54,54,30,855,3.87412835156388,110.412658019571
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,55,55,43,1182.5,5.5576170090038,152.834467747605
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,56,56,40,1060,5.17557488295916,137.152734398418
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,57,57,25,637.5,3.23720048821935,82.5486124495934
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,58,58,33,808.5,4.27374710521839,104.706804077851
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,59,59,37,869.5,4.79424419276829,112.664738530055
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,60,60,46,1035,5.96403669100804,134.190825547681
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,61,61,43,924.5,5.57561477690533,119.875717703465
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,62,62,49,1004.5,6.35308994890115,130.238343952474
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,63,63,62,1209,8.03179946308331,156.620089530125
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,64,64,45,832.5,5.84394090859877,108.112906809077
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,65,65,54,945,7.01838066261845,122.821661595823
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,66,66,62,1023,8.05734312275558,132.946161525467
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,67,67,76,1178,9.87838235825596,153.114926552967
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,68,68,77,1116.5,10.0179944550137,145.260919597699
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,69,69,65,877.5,8.46078420847121,114.220586814361
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,70,70,74,925,9.63432403990979,120.429050498872
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,71,71,82,943,10.6880211553094,122.912243286058
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,72,72,82,861,10.6883976937147,112.228175784004
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,73,73,101,959.5,13.1724731494286,125.138494919571
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,74,74,92,782,12.0018604414161,102.015813752037
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,75,75,95,712.5,12.4134899264209,93.1011744481569
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,76,76,105,682.5,13.7194551811761,89.1764586776448
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,77,77,106,583,13.8395410790824,76.1174759349531
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,78,78,99,445.5,12.9397071163067,58.22868202338
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,79,79,114,399,14.898743912019,52.1456036920665
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,80,80,92,230,12.0227111006272,30.0567777515681
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,81,81,103,154.5,13.4512391811096,20.1768587716644
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,82,82,98,49,12.7965895679286,6.3982947839643
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,83,83,96,0,12.5478180053418,0
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,84,84,84,0,10.9626805597044,0
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,85,85,93,0,12.1489795090903,0
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,86,86,66,0,8.61879455735602,0
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,87,87,67,0,8.74829000477841,0
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,88,88,63,0,8.22545635062092,0
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,89,89,62,0,8.09736788836117,0
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,90,90,48,0,6.26283396690878,0
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,91,91,37,0,4.83194730038279,0
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,92,92,49,0,6.3955273092208,0
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,93,93,41,0,5.34548794894656,0
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,94,94,39,0,5.09142511076031,0
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,95,95,31,0,4.0445848587013,0
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,96,96,14,0,1.82692774304452,0
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,97,97,17,0,2.21621626136787,0
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,98,98,21,0,2.73587846594626,0
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,99,99,13,0,1.69902427036011,0
2005,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,100,150,27,0,3.51544503821805,0
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,50,50,12,390,2.45503954938404,79.7887853549814
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,52,52,11,335.5,2.25022467541839,68.6318526002609
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,54,54,12,342,2.45235000667838,69.8919751903339
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,55,55,12,330,2.4536901609256,67.4764794254539
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,56,56,11,291.5,2.25095430110053,59.650288979164
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,57,57,16,408,3.27580634918843,83.533061904305
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,58,58,19,465.5,3.89050724895351,95.3174275993611
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,59,59,19,446.5,3.89191459081575,91.45999288417
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,60,60,24,540,4.91790139316323,110.652781346173
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,61,61,22,473,4.50834613632238,96.9294419309312
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,62,62,19,389.5,3.89335789882999,79.8138369260148
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,63,63,22,429,4.50541756869567,87.8556425895656
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,64,64,24,444,4.92378545326291,91.0900308853639
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,65,65,31,542.5,6.36284113200826,111.349719810145
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,66,66,27,445.5,5.54121228837806,91.430002758238
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,67,67,30,465,6.15803808953874,95.4495903878505
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,68,68,25,362.5,5.13500990596585,74.4576436365048
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,69,69,30,405,6.16405673499885,83.2147659224845
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,70,70,31,387.5,6.37051696306283,79.6314620382853
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,71,71,35,402.5,7.19819247031822,82.7792134086595
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,72,72,26,273,5.34756092380401,56.1493896999421
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,73,73,37,351.5,7.61279072612829,72.3215118982188
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,74,74,30,255,6.17418326577162,52.4805577590588
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,75,75,38,285,7.82945927766794,58.7209445825095
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,76,76,31,201.5,6.38654784379252,41.5125609846514
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,77,77,45,247.5,9.26663280529892,50.966480429144
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,78,78,37,166.5,7.62518671797245,34.313340230876
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,79,79,48,168,9.89181279202622,34.6213447720918
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,80,80,33,82.5,6.80029366372557,17.0007341593139
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,81,81,39,58.5,8.03396619869946,12.0509492980492
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,82,82,40,20,8.23886961927544,4.11943480963772
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,83,83,53,0,10.9242783305096,0
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,84,84,31,0,6.38269124946856,0
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,85,85,45,0,9.27200533225784,0
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,86,86,30,0,6.17951763610002,0
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,87,87,25,0,5.14967636645788,0
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,88,88,35,0,7.2091652723306,0
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,89,89,20,0,4.12083517092604,0
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,90,90,27,0,5.55953474926275,0
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,91,91,21,0,4.32664043417437,0
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,92,92,24,0,4.94274935497034,0
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,93,93,15,0,3.08666207234817,0
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,94,94,12,0,2.47175891622116,0
2005,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,100,150,12,0,2.4676349574094,0
2005,Female,F,White,All Origins,cvd_ihd,us,30,34,139,6931.5,34.6011824441263,1725.45392885943
2005,Female,F,White,All Origins,cvd_ihd,us,35,39,341,15423.5,79.5491634262073,3598.02499150765
2005,Female,F,White,All Origins,cvd_ihd,us,40,44,845,33942.5,181.406788449509,7286.86380703842
2005,Female,F,White,All Origins,cvd_ihd,us,45,49,1672,59034,334.074227286866,11795.2978072087
2005,Female,F,White,All Origins,cvd_ihd,us,50,54,2687,81564.5,487.059465785626,14784.8015619917
2005,Female,F,White,All Origins,cvd_ihd,us,55,59,4094,103814,649.655593687871,16473.7043974384
2005,Female,F,White,All Origins,cvd_ihd,us,60,61,2125,46699.5,306.2924541993,6731.15504229657
2005,Female,F,White,All Origins,cvd_ihd,us,62,64,3901,76055.5,562.044247641354,10957.8457514706
2005,Female,F,White,All Origins,cvd_ihd,us,65,66,2920,49570,377.088098005378,6401.45788292007
2005,Female,F,White,All Origins,cvd_ihd,us,67,69,5307,76638.5,687.711376749817,9931.25463482962
2005,Female,F,White,All Origins,cvd_ihd,us,70,74,12600,130044,1430.11503911556,14760.1492179955
2005,Female,F,White,All Origins,cvd_ihd,us,75,79,21132,111959,2060.23730449962,10915.2994687901
2005,Female,F,White,All Origins,cvd_ihd,us,80,84,33914,27508,2797.40712669714,2269.00616975836
2005,Female,F,White,All Origins,cvd_ihd,us,85,150,94531,0,4749.38791886359,0
2005,Female,F,White,All Origins,cvd_stroke,us,0,4,17,1402.5,5.10135689827816,420.861944107948
2005,Female,F,White,All Origins,cvd_stroke,us,30,34,93,4681.5,24.4704567522447,1231.81121812509
2005,Female,F,White,All Origins,cvd_stroke,us,35,39,180,8146,43.4652244681304,1967.04288065217
2005,Female,F,White,All Origins,cvd_stroke,us,40,44,380,15224,85.2280664325357,3414.5054825498
2005,Female,F,White,All Origins,cvd_stroke,us,45,49,614,21656,125.327866870691,4420.35877027963
2005,Female,F,White,All Origins,cvd_stroke,us,50,54,760,23140,142.460495438418,4337.5471900592
2005,Female,F,White,All Origins,cvd_stroke,us,55,59,824,20931,138.759200691953,3524.7194534991
2005,Female,F,White,All Origins,cvd_stroke,us,60,61,347,7613.5,53.0938637380943,1164.9283330547
2005,Female,F,White,All Origins,cvd_stroke,us,62,64,612,11947,93.5987304798328,1827.16345268393
2005,Female,F,White,All Origins,cvd_stroke,us,65,66,419,7113.5,56.0713068168228,951.940909406846
2005,Female,F,White,All Origins,cvd_stroke,us,67,69,778,11285,104.487965603554,1515.61271444229
2005,Female,F,White,All Origins,cvd_stroke,us,70,74,1755,18043.5,206.059684445106,2118.54012323947
2005,Female,F,White,All Origins,cvd_stroke,us,75,79,2794,14818,291.442864948211,1545.66942476828
2005,Female,F,White,All Origins,cvd_stroke,us,80,84,4031,3410,347.21906422756,293.727861328697
2005,Female,F,White,All Origins,cvd_stroke,us,85,150,6968,0,355.338256436317,0
2005,Female,F,White,All Origins,lri,us,0,4,112,9197,9.20416450750633,755.809830138712
2005,Female,F,White,All Origins,lri,us,25,29,39,2169.5,3.26390663547486,181.565267837505
2005,Female,F,White,All Origins,lri,us,30,34,60,3034,4.98700997706165,252.176471173417
2005,Female,F,White,All Origins,lri,us,35,39,98,4443,8.07711307120928,366.189932401866
2005,Female,F,White,All Origins,lri,us,40,44,202,8138,16.5604790616847,667.174151504902
2005,Female,F,White,All Origins,lri,us,45,49,292,10324,23.7961878012317,841.341927602453
2005,Female,F,White,All Origins,lri,us,50,54,374,11373,30.4532997065265,926.057159257555
2005,Female,F,White,All Origins,lri,us,55,59,502,12777,40.6858157584298,1035.54316323796
2005,Female,F,White,All Origins,lri,us,60,61,234,5140,18.9375943985527,415.979637643423
2005,Female,F,White,All Origins,lri,us,62,64,435,8494.5,35.185909734543,687.095885609369
2005,Female,F,White,All Origins,lri,us,65,66,322,5480,26.0618626883686,443.537290472858
2005,Female,F,White,All Origins,lri,us,67,69,574,8255,46.6430170048552,670.798092987943
2005,Female,F,White,All Origins,lri,us,70,74,1593,16311.5,130.617826039685,1337.45930285394
2005,Female,F,White,All Origins,lri,us,75,79,2965,15539.5,245.009089077699,1284.08726466203
2005,Female,F,White,All Origins,lri,us,80,84,5390,4165,446.545502520261,345.05788831111
2005,Female,F,White,All Origins,lri,us,85,150,17995,0,1491.07716440411,0
2005,Female,F,White,All Origins,neo_lung,us,65,66,30,507,3.76426367509086,63.6160561090355
2005,Female,F,White,All Origins,neo_lung,us,67,69,25,374.5,3.14797329203048,47.1566399146165
2005,Female,F,White,All Origins,neo_lung,us,70,74,50,514,6.34628341803825,65.2397935374332
2005,Female,F,White,All Origins,neo_lung,us,75,79,92,502,11.7577905424621,64.1566396990864
2005,Female,F,White,All Origins,neo_lung,us,80,84,130,88,16.6532295618036,11.2729553956825
2005,Female,F,White,All Origins,neo_lung,us,85,150,223,0,28.5732186378715,0
2005,Female,F,White,All Origins,resp_copd,us,35,39,31,1365.5,3.48300357366185,153.420689672105
2005,Female,F,White,All Origins,resp_copd,us,40,44,154,6158,17.2145159663166,688.357073510244
2005,Female,F,White,All Origins,resp_copd,us,45,49,459,16172.5,51.0140672094226,1797.44009138211
2005,Female,F,White,All Origins,resp_copd,us,50,54,870,26338,96.6157303634722,2924.90242104958
2005,Female,F,White,All Origins,resp_copd,us,55,59,1892,47567,209.172046465929,5258.81962697931
2005,Female,F,White,All Origins,resp_copd,us,60,61,1090,23930,120.337997301292,2641.91584900909
2005,Female,F,White,All Origins,resp_copd,us,62,64,2313,45062.5,255.230429426693,4972.46918549086
2005,Female,F,White,All Origins,resp_copd,us,65,66,1819,30870.5,200.839734217263,3408.47884285543
2005,Female,F,White,All Origins,resp_copd,us,67,69,3344,48339,370.631431604459,5357.64137928467
2005,Female,F,White,All Origins,resp_copd,us,70,74,8023,82838.5,896.959109531761,9261.21739934523
2005,Female,F,White,All Origins,resp_copd,us,75,79,11357,61042.5,1279.20252374205,6875.55869116175
2005,Female,F,White,All Origins,resp_copd,us,80,84,12679,11677.5,1431.65636510491,1318.57143335536
2005,Female,F,White,All Origins,resp_copd,us,85,150,17661,0,1994.53176868235,0
2005,Female,F,White,All Origins,t2_dm,us,40,44,17,688.5,3.12398366883925,126.521338587989
2005,Female,F,White,All Origins,t2_dm,us,45,49,56,1970,10.2462192582314,360.447356048499
2005,Female,F,White,All Origins,t2_dm,us,50,54,143,4321.5,26.1473496808524,790.180221299326
2005,Female,F,White,All Origins,t2_dm,us,55,59,297,7494.5,54.121643856062,1365.70592551938
2005,Female,F,White,All Origins,t2_dm,us,60,61,137,3013.5,24.938870179532,548.564126175326
2005,Female,F,White,All Origins,t2_dm,us,62,64,260,5062,47.3145177164569,921.177264156557
2005,Female,F,White,All Origins,t2_dm,us,65,66,194,3288,35.3207182785377,598.631555153772
2005,Female,F,White,All Origins,t2_dm,us,67,69,346,5015,63.176679191094,915.696665154151
2005,Female,F,White,All Origins,t2_dm,us,70,74,807,8358.5,148.305292900261,1536.07161178047
2005,Female,F,White,All Origins,t2_dm,us,75,79,1160,6241,214.376527849379,1153.38268129998
2005,Female,F,White,All Origins,t2_dm,us,80,84,1423,1249,263.508702561469,231.287680603847
2005,Female,F,White,All Origins,t2_dm,us,85,150,2368,0,438.644718119475,0
2005,Female,F,White,Hispanic or Latino,cvd_ihd,us,40,44,61,2438.5,13.2585102990062,530.01438301847
2005,Female,F,White,Hispanic or Latino,cvd_ihd,us,45,49,129,4529.5,26.0682086582966,915.317450525228
2005,Female,F,White,Hispanic or Latino,cvd_ihd,us,50,54,200,6071,36.7511376892142,1115.5807845561
2005,Female,F,White,Hispanic or Latino,cvd_ihd,us,55,59,320,8121,51.5946417785664,1309.37526838668
2005,Female,F,White,Hispanic or Latino,cvd_ihd,us,60,61,154,3385,22.5281912740566,495.181347160271
2005,Female,F,White,Hispanic or Latino,cvd_ihd,us,62,64,298,5808,43.4676856323093,847.182275679371
2005,Female,F,White,Hispanic or Latino,cvd_ihd,us,65,66,237,4036.5,30.9249413529712,526.702640385099
2005,Female,F,White,Hispanic or Latino,cvd_ihd,us,67,69,387,5582.5,50.4103635261917,727.172750348746
2005,Female,F,White,Hispanic or Latino,cvd_ihd,us,70,74,983,10220.5,110.996214796388,1154.05576126804
2005,Female,F,White,Hispanic or Latino,cvd_ihd,us,75,79,1342,7230,129.228291001407,696.215010387613
2005,Female,F,White,Hispanic or Latino,cvd_ihd,us,80,84,1729,1484.5,140.190374273792,120.365882365208
2005,Female,F,White,Hispanic or Latino,cvd_ihd,us,85,150,3669,0,180.176580509323,0
2005,Female,F,White,Hispanic or Latino,cvd_stroke,us,35,39,11,478.5,2.68964202683909,116.9994281675
2005,Female,F,White,Hispanic or Latino,cvd_stroke,us,40,44,50,2018,11.3698923345214,458.888854621284
2005,Female,F,White,Hispanic or Latino,cvd_stroke,us,45,49,99,3485.5,20.4724472196872,720.774896810302
2005,Female,F,White,Hispanic or Latino,cvd_stroke,us,50,54,101,3069.5,19.2259456458387,584.29742732576
2005,Female,F,White,Hispanic or Latino,cvd_stroke,us,55,59,101,2561.5,17.307537517091,438.94314207949
2005,Female,F,White,Hispanic or Latino,cvd_stroke,us,60,61,30,660,4.66530612037266,102.636734648199
2005,Female,F,White,Hispanic or Latino,cvd_stroke,us,62,64,68,1319,10.5427041460487,204.497452479974
2005,Female,F,White,Hispanic or Latino,cvd_stroke,us,65,66,36,610,4.87502235555833,82.6045454691828
2005,Female,F,White,Hispanic or Latino,cvd_stroke,us,67,69,66,952,8.9212403394114,128.682133380601
2005,Female,F,White,Hispanic or Latino,cvd_stroke,us,70,74,135,1401.5,15.7796705527512,163.816357627266
2005,Female,F,White,Hispanic or Latino,cvd_stroke,us,75,79,166,894,17.109371903278,92.143243864642
2005,Female,F,White,Hispanic or Latino,cvd_stroke,us,80,84,183,159,15.4986011945623,13.4659977592099
2005,Female,F,White,Hispanic or Latino,cvd_stroke,us,85,150,172,0,8.57327434121242,0
2005,Female,F,White,Hispanic or Latino,lri,us,0,4,33,2722.5,2.77977077685643,229.331089090656
2005,Female,F,White,Hispanic or Latino,lri,us,40,44,10,425,0.834382633503129,35.461261923883
2005,Female,F,White,Hispanic or Latino,lri,us,45,49,10,335,0.828316402786061,27.748599493333
2005,Female,F,White,Hispanic or Latino,lri,us,55,59,21,544.5,1.73787589434598,45.0606392605422
2005,Female,F,White,Hispanic or Latino,lri,us,60,61,25,549.5,2.06253964222835,45.3346213361791
2005,Female,F,White,Hispanic or Latino,lri,us,62,64,37,724.5,3.0419771421215,59.5652010666765
2005,Female,F,White,Hispanic or Latino,lri,us,65,66,34,575,2.79062569029331,47.194405056431
2005,Female,F,White,Hispanic or Latino,lri,us,67,69,50,720,4.09549053574269,58.9750637146947
2005,Female,F,White,Hispanic or Latino,lri,us,70,74,120,1252,9.79927509456776,102.239103486657
2005,Female,F,White,Hispanic or Latino,lri,us,75,79,191,1019.5,15.5948625876136,83.2406408799586
2005,Female,F,White,Hispanic or Latino,lri,us,80,84,248,209.5,20.2013000301313,17.0652111141633
2005,Female,F,White,Hispanic or Latino,lri,us,85,150,655,0,53.0737052557828,0
2005,Female,F,White,Hispanic or Latino,resp_copd,us,55,59,22,549,2.48116691851142,61.9163926483078
2005,Female,F,White,Hispanic or Latino,resp_copd,us,62,64,36,704,4.03465188182083,78.8998590222741
2005,Female,F,White,Hispanic or Latino,resp_copd,us,65,66,36,613,4.02813901236614,68.590255960568
2005,Female,F,White,Hispanic or Latino,resp_copd,us,67,69,57,813.5,6.36540071779505,90.8465523495838
2005,Female,F,White,Hispanic or Latino,resp_copd,us,70,74,164,1680,18.2611189717087,187.065121173601
2005,Female,F,White,Hispanic or Latino,resp_copd,us,75,79,246,1329,27.3878313304337,147.961088772953
2005,Female,F,White,Hispanic or Latino,resp_copd,us,80,84,264,205.5,29.3255070827688,22.8272413087462
2005,Female,F,White,Hispanic or Latino,resp_copd,us,85,150,495,0,54.7077917674891,0
2005,Female,F,White,Hispanic or Latino,t2_dm,us,55,59,10,255,1.84319432356598,47.0014552509325
2005,Female,F,White,Hispanic or Latino,t2_dm,us,60,61,10,215,1.83930069528695,39.5449649486694
2005,Female,F,White,Hispanic or Latino,t2_dm,us,62,64,41,802.5,7.52365100719274,147.261705689565
2005,Female,F,White,Hispanic or Latino,t2_dm,us,65,66,24,396,4.39915436613106,72.5860470411624
2005,Female,F,White,Hispanic or Latino,t2_dm,us,67,69,48,697,8.78604674488032,127.580720441283
2005,Female,F,White,Hispanic or Latino,t2_dm,us,70,74,113,1213.5,20.6442868619256,221.69771776059
2005,Female,F,White,Hispanic or Latino,t2_dm,us,75,79,118,664,21.5567956509228,121.302646713667
2005,Female,F,White,Hispanic or Latino,t2_dm,us,80,84,121,107.5,22.0676149903646,19.6055257145801
2005,Female,F,White,Hispanic or Latino,t2_dm,us,85,150,109,0,19.8081001232286,0
2005,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,30,34,128,6384,31.8095351742545,1586.50056681594
2005,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,35,39,313,14152.5,72.9223558052554,3297.23207838299
2005,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,40,44,775,31128.5,166.176973156125,6674.63214050379
2005,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,45,49,1538,54326,307.003153115385,10844.1178778585
2005,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,50,54,2480,75280,449.076564346294,13631.6466790278
2005,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,55,59,3765,95461.5,596.770907829649,15131.1144801541
2005,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,60,61,1964,43158,282.793231110456,6214.25166408608
2005,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,62,64,3594,70068,517.385012050473,10086.8483651509
2005,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,65,66,2680,45481,345.856210634737,5869.3605656263
2005,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,67,69,4909,70896.5,635.930513051039,9184.20200010653
2005,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,70,74,11600,119651,1317.00909529747,13584.6082121929
2005,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,75,79,19760,104560,1927.63785118109,10200.0917874238
2005,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,80,84,32137,25982.5,2652.72763695073,2144.70846149523
2005,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,85,150,90736,0,4562.38591447251,0
2005,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,0,4,10,825,2.99041525581895,246.709258605063
2005,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,30,34,73,3678.5,19.1727529232091,966.122899014039
2005,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,35,39,149,6753.5,35.9265280122873,1628.38796597975
2005,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,40,44,313,12527.5,70.1058016869008,2805.91191895415
2005,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,45,49,514,18134,104.799247116799,3697.33374944755
2005,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,50,54,658,20039,123.197900161298,3751.91902938033
2005,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,55,59,722,18344,121.431495593044,3085.23456393186
2005,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,60,61,317,6953.5,48.4485272650314,1062.73449317791
2005,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,62,64,543,10607.5,82.9699876547731,1620.81794483979
2005,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,65,66,380,6451,50.8121624144578,862.603315093861
2005,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,67,69,711,10319.5,95.4512802908087,1385.38605761041
2005,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,70,74,1615,16591.5,189.671366797026,1948.56500446616
2005,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,75,79,2626,13914,274.078729400167,1452.22065532137
2005,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,80,84,3844,3244,331.345054962924,279.626263865693
2005,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,85,150,6756,0,344.804204383521,0
2005,Female,F,White,Not Hispanic or Latino,lri,us,0,4,62,5099,5.07067449751018,417.022084883942
2005,Female,F,White,Not Hispanic or Latino,lri,us,25,29,16,872,1.33624549419828,72.8253794338062
2005,Female,F,White,Not Hispanic or Latino,lri,us,30,34,54,2727,4.4773586270559,226.106610666323
2005,Female,F,White,Not Hispanic or Latino,lri,us,35,39,87,3946.5,7.15677492889052,324.646117895017
2005,Female,F,White,Not Hispanic or Latino,lri,us,40,44,180,7234,14.7313307609598,592.035815137686
2005,Female,F,White,Not Hispanic or Latino,lri,us,45,49,262,9272,21.3216344176452,754.557993589337
2005,Female,F,White,Not Hispanic or Latino,lri,us,50,54,342,10401,27.8084963580775,845.719797135566
2005,Female,F,White,Not Hispanic or Latino,lri,us,55,59,465,11827.5,37.6310420291886,957.163762581135
2005,Female,F,White,Not Hispanic or Latino,lri,us,60,61,209,4590.5,16.8915614817307,371.008196085574
2005,Female,F,White,Not Hispanic or Latino,lri,us,62,64,398,7770,32.1579219500429,627.806667215661
2005,Female,F,White,Not Hispanic or Latino,lri,us,65,66,287,4888.5,23.2074326949339,395.29454609472
2005,Female,F,White,Not Hispanic or Latino,lri,us,67,69,522,7507,42.3964010254858,609.71222700828
