Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2001,Female,F,White,Not Hispanic or Latino,t2_dm,us,75,79,919,4894.5,167.971765301445,894.600440987945
2001,Female,F,White,Not Hispanic or Latino,t2_dm,us,80,84,1173,1003,216.010808717141,184.704894410309
2001,Female,F,White,Not Hispanic or Latino,t2_dm,us,85,150,1866,0,345.398799872904,0
2001,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,40,44,11,407,2.13599589458974,79.0318480998205
2001,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,45,49,42,1402,7.54880627929247,251.986342942096
2001,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,50,54,79,2202,12.790109097117,356.504053567743
2001,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,55,59,111,2532,15.720456231242,358.596352950493
2001,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,60,61,40,783,5.0627838836242,99.1039945219437
2001,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,62,64,74,1268,9.43719749067785,161.707654299723
2001,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,65,66,55,801,6.22985061688061,90.7292789840248
2001,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,67,69,60,724,6.70879990973844,80.9528522441772
2001,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,70,74,130,1035,12.4849299060249,99.3992496364288
2001,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,75,79,108,305,8.78855236503297,24.819522882732
2001,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,80,84,87,0,6.00824786140324,0
2001,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,85,150,55,0,2.30113547411978,0
2001,Male,M,American Indian or Alaska Native,All Origins,lri,us,0,4,10,800,0.686859047109845,54.9487237687876
2001,Male,M,American Indian or Alaska Native,All Origins,resp_copd,us,70,74,10,60,0.941187873384678,5.64712724030807
2001,Male,M,American Indian or Alaska Native,All Origins,resp_copd,us,75,79,10,30,0.938383251939834,2.8151497558195
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,43,43,11,407,1.9630116513073,72.6314310983701
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,45,45,15,525,2.68304393929125,93.9065378751937
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,47,47,10,330,1.66539218725017,54.9579421792556
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,48,48,16,512,2.67002986750502,85.4409557601608
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,50,50,11,330,1.83848721350081,55.1546164050242
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,51,51,21,609,3.17162898131843,91.9772404582346
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,52,52,11,308,1.65586173520075,46.364128585621
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,53,53,16,432,2.42883716809318,65.578603538516
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,54,54,19,494,2.89996138734741,75.3989960710326
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,55,55,15,375,2.27155757046798,56.7889392616995
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,56,56,27,648,3.58679579390475,86.0830990537141
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,57,57,19,437,2.52654940786375,58.1106363808663
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,58,58,20,440,2.6705158114883,58.7513478527426
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,59,59,27,567,3.56487775194502,74.8624327908454
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,60,60,23,460,3.02426580486249,60.4853160972498
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,61,61,17,323,2.03499496178767,38.6649042739657
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,62,62,32,576,3.8709832914415,69.6776992459471
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,63,63,20,340,2.41511243634988,41.056911417948
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,64,64,22,352,2.6330600245633,42.1289603930128
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,65,65,31,465,3.69731270035544,55.4596905053316
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,66,66,24,336,2.58574582793618,36.2004415911066
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,67,67,20,260,2.11575975097036,27.5048767626147
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,68,68,21,252,2.22047895322674,26.6457474387209
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,69,69,17,187,1.80279778999029,19.8307756898932
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,70,70,20,200,2.11156835509596,21.1156835509596
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,71,71,36,324,3.2925025999077,29.6325233991693
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,72,72,21,168,1.92030528020509,15.3624422416407
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,73,73,25,175,2.24885722068139,15.7420005447697
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,74,74,28,168,2.5242788795128,15.1456732770768
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,75,75,18,90,1.64247111253958,8.21235556269791
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,76,76,15,60,1.15906533503375,4.636261340135
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,77,77,22,66,1.65043620139424,4.95130860418272
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,78,78,19,38,1.46705259688392,2.93410519376784
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,79,79,28,28,2.12888168421913,2.12888168421913
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,80,80,19,0,1.46902517398501,0
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,81,81,19,0,1.22750673572348,0
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,82,82,17,0,1.09175659295264,0
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,83,83,16,0,1.02863458012268,0
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,84,84,15,0,0.98616196247732,0
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,85,85,22,0,1.42911083682818,0
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,86,86,12,0,0.629042728338028,0
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,87,87,10,0,0.496914951070462,0
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,88,88,10,0,0.531096967226405,0
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,us,74,74,10,60,0.876744294570386,5.26046576742232
2001,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,us,77,77,10,30,0.858732576293146,2.57619772887944
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,35,39,12,492,3.12651011567364,128.186914742619
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,40,44,58,2168,14.0281935770313,524.364201293169
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,45,49,113,3677,25.7400674854651,837.577240212876
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,50,54,180,5019,37.7865801454387,1053.61580972198
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,55,59,237,5415,44.1453439873332,1008.63728983717
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,60,61,110,2142,18.7086999229445,364.309411226791
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,62,64,151,2565,25.7392873457393,437.22696716438
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,65,66,147,2137,22.5278789303925,327.497124314618
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,67,69,206,2492,31.605130713236,382.330027851379
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,70,74,367,2835,49.2013785923107,380.070594847958
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,75,79,560,1647,64.9142565573953,190.917465267911
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,80,84,487,0,48.4177158858057,0
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,85,150,664,0,40.791899659279,0
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,45,49,23,746,5.42199703163954,175.861295026221
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,50,54,23,643,5.05811888179733,141.407410478073
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,55,59,36,850,7.19398856688178,169.858063384709
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,60,61,23,448,4.19799443717608,81.7696307762992
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,62,64,17,289,3.11053752944468,52.8791380005595
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,67,69,14,168,2.25840775862337,27.1008931034804
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,70,74,78,625,10.9670690930462,87.8771561942806
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,75,79,81,247,10.1496957625797,30.9503068315702
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,80,84,49,0,5.17050094335347,0
2001,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,85,150,22,0,1.39984630004006,0
2001,Male,M,Asian or Pacific Islander,All Origins,lri,us,62,64,10,160,0.997406964169553,15.9585114267128
2001,Male,M,Asian or Pacific Islander,All Origins,lri,us,67,69,21,242,2.10422736604059,24.2487153610392
2001,Male,M,Asian or Pacific Islander,All Origins,lri,us,70,74,25,194,2.50994517527198,19.4771745601105
2001,Male,M,Asian or Pacific Islander,All Origins,lri,us,75,79,77,222,7.82641048755173,22.5644562108634
2001,Male,M,Asian or Pacific Islander,All Origins,lri,us,80,84,102,0,10.5588925702114,0
2001,Male,M,Asian or Pacific Islander,All Origins,lri,us,85,150,181,0,18.9589572159753,0
2001,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,62,64,11,176,1.48260424471784,23.7216679154854
2001,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,65,66,10,140,1.35178885385117,18.9250439539164
2001,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,67,69,33,397,4.46730590440325,53.7430437590331
2001,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,70,74,82,636,11.1212601969311,86.2575790883922
2001,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,75,79,132,415,18.1132571434509,56.9469826858494
2001,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,80,84,102,0,14.2420024847534,0
2001,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,85,150,117,0,16.5201231068999,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,39,39,12,492,3.12945154448936,128.307513324064
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,41,41,20,780,4.83360474914524,188.510585216664
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,43,43,20,740,4.8368127253599,178.962070838316
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,44,44,18,648,4.36379632231891,157.096667603481
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,45,45,10,350,2.42704606427688,84.9466122496908
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,46,46,23,782,5.23398880176192,177.955619259905
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,47,47,17,561,3.87144124467896,127.757561074406
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,48,48,28,896,6.3895299573658,204.464958635706
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,49,49,33,1023,7.55564201882196,234.224902583481
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,50,50,29,870,6.65875093935355,199.762528180607
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,51,51,35,1015,7.34672542799622,213.05503741189
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,52,52,40,1120,8.39663689643348,235.105833100138
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,53,53,30,810,6.3060661895931,170.263787119014
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,54,54,41,1066,8.63968870521211,224.631906335515
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,55,55,31,775,6.53726514840701,163.431628710175
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,56,56,56,1344,10.4304695732287,250.331269757489
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,57,57,47,1081,8.7612817097233,201.509479323636
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,58,58,46,1012,8.57706180386601,188.695359685052
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,59,59,54,1134,10.0622709998945,211.307690997784
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,60,60,50,1000,9.33168816593695,186.633763318739
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,61,61,58,1102,9.86824188448326,187.496595805182
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,62,62,47,846,8.00270578958622,144.048704212552
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,63,63,53,901,9.0521431831452,153.886434113468
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,64,64,50,800,8.5308138354663,136.493021367461
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,65,65,78,1170,13.332810920009,199.992163800135
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,66,66,68,952,10.427813800194,145.989393202716
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,67,67,72,936,11.0393472520737,143.511514276958
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,68,68,81,972,12.4188015424106,149.025618508928
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,69,69,52,572,7.99794506546235,87.9773957200859
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,70,70,52,520,7.98350682510846,79.8350682510846
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,71,71,53,477,7.0940768969038,63.8466920721342
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,72,72,80,640,10.6995287855345,85.5962302842758
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,73,73,96,672,12.9260067075032,90.4820469525222
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,74,74,81,486,10.8931711878216,65.3590271269297
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,75,75,93,465,12.538187931972,62.6909396598601
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,76,76,114,456,13.1581043320877,52.6324173283509
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,77,77,129,387,14.9859036627974,44.9577109883923
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,78,78,107,214,12.4383724432906,24.8767448865811
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,79,79,112,112,13.1020575647567,13.1020575647567
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,80,80,105,0,12.3107216308844,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,81,81,97,0,9.62494478478921,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,82,82,99,0,9.87302970788088,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,83,83,96,0,9.55754944139566,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,84,84,86,0,8.60723186843266,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,85,85,72,0,7.1891204539721,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,86,86,87,0,7.08055707697541,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,87,87,78,0,6.33826866443938,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,88,88,61,0,4.94473840451183,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,89,89,81,0,6.63768227022037,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,90,90,47,0,3.85316090932631,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,91,91,51,0,3.17465732195654,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,92,92,37,0,2.31766110250062,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,93,93,46,0,2.82172669213642,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,94,94,24,0,1.47695213822448,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,95,95,23,0,1.40941405981451,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,96,96,16,0,0.99354398927845,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,97,97,14,0,0.84870400035038,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,98,98,10,0,0.62159657252223,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,100,150,14,0,0.846801973924313,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,46,46,11,374,2.59022567997514,88.0676731191548
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,49,49,12,372,2.84488396953989,88.1914030557365
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,51,51,11,319,2.41889623721675,70.1479908792856
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,53,53,12,324,2.64264398123087,71.3513874932334
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,55,55,15,375,3.31506302495433,82.8765756238582
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,57,57,10,230,1.99995741200551,45.9990204761267
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,58,58,10,220,2.00046612039434,44.0102546486755
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,60,60,11,220,2.20261115902876,44.0522231805753
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,61,61,12,228,2.19121737645043,41.6331301525582
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,63,63,17,289,3.11710448860779,52.9907763063324
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,68,68,14,168,2.25680703815808,27.0816844578969
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,70,70,18,180,2.90570848420829,29.0570848420829
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,71,71,11,99,1.54397356760677,13.8957621084609
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,72,72,16,128,2.24400507612006,17.9520406089605
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,73,73,20,140,2.82530899993162,19.7771629995213
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,74,74,13,78,1.83392499091975,11.0035499455185
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,75,75,15,75,2.12201864205599,10.6100932102799
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,76,76,17,68,2.12035225006903,8.48140900027612
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,77,77,18,54,2.26068594155669,6.78205782467007
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,78,78,19,38,2.3879057641154,4.77581152823081
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,79,79,12,12,1.51831811205989,1.51831811205989
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,80,80,13,0,1.64868142871121,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,81,81,15,0,1.579622803638,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,83,83,10,0,1.05677998334784,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,84,84,10,0,1.06278436783283,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,86,86,11,0,0.934946512435435,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,87,87,10,0,0.848514711462374,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,64,64,10,160,0.998465398671923,15.9754463787508
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,68,68,11,132,1.1013419415636,13.2161032987632
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,69,69,10,110,1.00517045691551,11.0568750260706
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,70,70,11,110,1.10306394048495,11.0306394048495
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,74,74,14,84,1.41075828681747,8.46454972090484
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,75,75,10,50,1.01097046924718,5.0548523462359
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,76,76,18,72,1.81984376789595,7.2793750715838
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,77,77,17,51,1.73241872325845,5.19725616977534
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,78,78,17,34,1.73371576323959,3.46743152647918
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,79,79,15,15,1.54145009793563,1.54145009793563
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,80,80,19,0,1.95752375036462,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,81,81,15,0,1.5495053157341,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,82,82,21,0,2.18175713550392,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,83,83,26,0,2.69588462657488,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,84,84,20,0,2.08653152200666,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,85,85,15,0,1.56109706914736,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,86,86,25,0,2.61520443887775,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,87,87,15,0,1.56627224796662,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,88,88,25,0,2.60285264343085,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,89,89,26,0,2.74159597241933,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,90,90,23,0,2.42722711368792,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,91,91,20,0,2.12743431549622,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,93,93,10,0,1.04545796019529,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,95,95,10,0,1.04554277113957,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,64,64,10,160,1.34919065803911,21.5870505286258
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,66,66,10,140,1.35288739885714,18.940423584
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,67,67,11,143,1.48778137867347,19.3411579227551
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,68,68,11,132,1.48797624946111,17.8557149935333
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,69,69,10,110,1.3577833868913,14.9356172558043
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,70,70,14,140,1.89661974997398,18.9661974997398
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,71,71,11,99,1.48912358766696,13.4021122890026
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,72,72,16,128,2.16426381825494,17.3141105460396
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,73,73,23,161,3.13512912130563,21.9459038491394
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,74,74,18,108,2.44983865287132,14.6990319172279
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,75,75,25,125,3.4130612450807,17.0653062254035
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,76,76,32,128,4.36898960483731,17.4759584193493
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,77,77,30,90,4.12685634347565,12.380569030427
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,78,78,23,46,3.16618074959735,6.33236149919469
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,79,79,20,20,2.77319599352278,2.77319599352278
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,80,80,26,0,3.6139827505906,0
2001,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,81,81,20,0,2.7869312850939,0
