Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2006,Female,F,White,Not Hispanic or Latino,lri,us,60,61,190,4181,14.127328088274,310.875572300388
2006,Female,F,White,Not Hispanic or Latino,lri,us,62,64,354,6911,26.3377082097676,514.180512535887
2006,Female,F,White,Not Hispanic or Latino,lri,us,65,66,292,4974,21.7582580089914,370.635531975079
2006,Female,F,White,Not Hispanic or Latino,lri,us,67,69,482,6984,36.0342829013994,522.123302455131
2006,Female,F,White,Not Hispanic or Latino,lri,us,70,74,1295,13370.5,97.6148203076275,1007.8447528364
2006,Female,F,White,Not Hispanic or Latino,lri,us,75,79,2414,12605,183.194721806302,956.573930558592
2006,Female,F,White,Not Hispanic or Latino,lri,us,80,84,4519,3535,343.189762303161,268.461121872466
2006,Female,F,White,Not Hispanic or Latino,lri,us,85,150,14687,0,1113.91290928899,0
2006,Female,F,White,Not Hispanic or Latino,neo_lung,us,60,61,10,215,1.16611050841883,25.0713759310048
2006,Female,F,White,Not Hispanic or Latino,neo_lung,us,62,64,25,501.5,2.91693148209303,58.5136455307861
2006,Female,F,White,Not Hispanic or Latino,neo_lung,us,65,66,11,181.5,1.285221196456,21.206149741524
2006,Female,F,White,Not Hispanic or Latino,neo_lung,us,67,69,23,343.5,2.69527741548097,40.2533822703353
2006,Female,F,White,Not Hispanic or Latino,neo_lung,us,70,74,49,487.5,5.78456174051615,57.5504867041148
2006,Female,F,White,Not Hispanic or Latino,neo_lung,us,75,79,89,491.5,10.5701206644653,58.3731944560077
2006,Female,F,White,Not Hispanic or Latino,neo_lung,us,80,84,100,87.5,11.8848130047028,10.399211379115
2006,Female,F,White,Not Hispanic or Latino,neo_lung,us,85,150,282,0,33.4767511729508,0
2006,Female,F,White,Not Hispanic or Latino,resp_copd,us,40,44,139,5559.5,14.2189580770286,568.707175749931
2006,Female,F,White,Not Hispanic or Latino,resp_copd,us,45,49,450,15821,45.8511067406336,1612.02302165236
2006,Female,F,White,Not Hispanic or Latino,resp_copd,us,50,54,910,27592,92.853759465598,2815.40761667558
2006,Female,F,White,Not Hispanic or Latino,resp_copd,us,55,59,1826,45825,185.804153489074,4662.91091655905
2006,Female,F,White,Not Hispanic or Latino,resp_copd,us,60,61,982,21574,99.9402840548594,2195.63308370625
2006,Female,F,White,Not Hispanic or Latino,resp_copd,us,62,64,2235,43466.5,227.596704459842,4426.32311159004
2006,Female,F,White,Not Hispanic or Latino,resp_copd,us,65,66,1778,30193,181.327319789244,3079.19896872702
2006,Female,F,White,Not Hispanic or Latino,resp_copd,us,67,69,3379,48811.5,345.698522210625,4993.80391147794
2006,Female,F,White,Not Hispanic or Latino,resp_copd,us,70,74,7455,77038.5,768.786540143042,7944.48851412606
2006,Female,F,White,Not Hispanic or Latino,resp_copd,us,75,79,10277,55663.5,1066.71446716764,5777.664760454
2006,Female,F,White,Not Hispanic or Latino,resp_copd,us,80,84,11607,10515,1205.61481175552,1092.18917425772
2006,Female,F,White,Not Hispanic or Latino,resp_copd,us,85,150,16362,0,1697.35785508544,0
2006,Female,F,White,Not Hispanic or Latino,t2_dm,us,40,44,10,395,1.72772978117898,68.2453263565697
2006,Female,F,White,Not Hispanic or Latino,t2_dm,us,45,49,40,1379,6.88943883984336,237.5134040036
2006,Female,F,White,Not Hispanic or Latino,t2_dm,us,50,54,125,3792.5,21.5518209931853,653.882248933241
2006,Female,F,White,Not Hispanic or Latino,t2_dm,us,55,59,240,6009,41.291838741713,1033.84441249564
2006,Female,F,White,Not Hispanic or Latino,t2_dm,us,60,61,126,2770,21.6816652947297,476.652483066677
2006,Female,F,White,Not Hispanic or Latino,t2_dm,us,62,64,196,3821,33.7437048418649,657.830082656969
2006,Female,F,White,Not Hispanic or Latino,t2_dm,us,65,66,161,2735.5,27.7499618928876,471.490812161454
2006,Female,F,White,Not Hispanic or Latino,t2_dm,us,67,69,297,4272.5,51.3194372304342,738.256887431078
2006,Female,F,White,Not Hispanic or Latino,t2_dm,us,70,74,635,6604.5,110.393418311633,1148.17847439241
2006,Female,F,White,Not Hispanic or Latino,t2_dm,us,75,79,922,4951,161.085722812835,865.005871633779
2006,Female,F,White,Not Hispanic or Latino,t2_dm,us,80,84,1273,1051,222.555290308161,183.743605745387
2006,Female,F,White,Not Hispanic or Latino,t2_dm,us,85,150,2203,0,384.803664814883,0
2006,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,45,49,61,2005,10.3043023544964,338.690593783038
2006,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,50,54,93,2583,14.1593077434947,393.263353778997
2006,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,55,59,114,2620,15.1229407363729,347.562322186816
2006,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,60,61,33,646,3.93163724060847,76.9647774979719
2006,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,62,64,86,1463,10.2120995233663,173.724437240522
2006,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,65,66,46,670,4.86531339435913,70.8643472656656
2006,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,67,69,78,951,8.19652229016785,99.9345217685849
2006,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,70,74,121,962,10.9607051931031,87.1421355021917
2006,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,75,79,132,407,10.1716425932234,31.3625646624387
2006,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,80,84,108,0,6.97096747142313,0
2006,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,85,150,76,0,2.92215297842764,0
2006,Male,M,American Indian or Alaska Native,All Origins,resp_copd,us,70,74,10,100,0.877199213956599,8.77199213956599
2006,Male,M,American Indian or Alaska Native,All Origins,resp_copd,us,75,79,13,13,1.1419000308158,1.1419000308158
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,45,45,13,455,2.26545416886645,79.2908959103256
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,46,46,14,476,2.26729593717024,77.088061863788
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,48,48,17,544,2.76759884568072,88.5631630617831
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,49,49,16,496,2.59626660231946,80.4842646719031
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,50,50,13,390,2.10356387642558,63.1069162927675
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,51,51,22,638,3.23190212271388,93.7251615587025
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,52,52,12,336,1.76931666624412,49.5408666548353
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,53,53,23,621,3.40645070364771,91.9741689984881
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,54,54,21,546,3.09314588901404,80.4217931143651
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,55,55,22,550,3.22542306189558,80.6355765473896
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,56,56,21,504,2.70670046707943,64.9608112099064
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,57,57,27,621,3.48120387605249,80.0676891492073
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,58,58,15,330,1.92530731804781,42.3567609970517
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,59,59,23,483,2.93959494152762,61.7314937720799
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,60,60,18,360,2.28963021286545,45.792604257309
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,61,61,14,266,1.61993761117101,30.7788146122492
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,62,62,28,504,3.2427717493997,58.3698914891946
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,63,63,30,510,3.45344109139428,58.7084985537028
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,64,64,26,416,2.97717104064648,47.6347366503437
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,65,65,24,360,2.74505512012594,41.175826801889
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,66,66,19,266,1.95228896271932,27.3320454780705
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,67,67,35,455,3.56801796994304,46.3842336092595
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,68,68,23,276,2.34225667752017,28.107080130242
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,69,69,19,209,1.93715339783696,21.3086873762066
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,70,70,21,210,2.13001415701979,21.3001415701979
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,71,71,24,216,2.1203729828982,19.0833568460838
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,72,72,18,144,1.58564158015793,12.6851326412634
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,73,73,30,210,2.62299959861786,18.360997190325
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,74,74,20,120,1.76369964888357,10.5821978933014
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,75,75,22,110,1.94770730394875,9.73853651974373
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,76,76,32,128,2.40256013865945,9.61024055463781
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,77,77,29,87,2.14151757069708,6.42455271209124
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,78,78,28,56,2.08761098132573,4.17522196265145
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,79,79,18,18,1.32496607549462,1.32496607549462
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,80,80,23,0,1.72025864385777,0
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,81,81,14,0,0.870173615932503,0
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,82,82,19,0,1.18039471678734,0
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,83,83,26,0,1.62293432771174,0
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,84,84,19,0,1.17360358297999,0
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,85,85,26,0,1.62474587398456,0
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,86,86,12,0,0.595936637931516,0
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,87,87,14,0,0.666766171847892,0
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,88,88,12,0,0.599241765615786,0
2006,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,us,79,79,13,13,1.08766284525168,1.08766284525168
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,35,39,24,997,5.6556347899685,234.944495233275
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,40,44,78,2969,17.0195874673393,647.835322955518
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,45,49,151,4975,30.8993705790017,1018.04217636115
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,50,54,177,4928,33.062613341055,920.522929631181
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,55,59,294,6711,48.4477814952638,1105.89476739699
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,60,61,118,2313,17.6928551183725,346.809948210132
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,62,64,187,3168,28.0823614394164,475.748240855995
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,65,66,148,2147,19.953868209377,289.465912469814
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,67,69,232,2776,31.2982851424909,374.500170498081
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,70,74,375,2959,44.0808075578917,347.826958836804
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,75,79,482,1431,48.5836939930956,144.239141294854
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,80,84,537,0,46.0352919876697,0
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,85,150,874,0,45.6672576965827,0
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,45,49,15,495,3.13759395283478,103.540600443548
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,50,54,10,260,1.93322896467228,50.2639530814793
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,55,59,53,1208,9.27565269964757,211.41487662593
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,60,61,10,190,1.59296330366458,30.266302769627
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,62,64,28,472,4.46768879030762,75.3124681794714
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,65,66,24,348,3.35791069725996,48.6897051102694
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,67,69,51,610,7.14053528920384,85.4064024787126
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,70,74,71,561,8.64336613643845,68.2947662329855
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,75,79,86,262,9.28058984684661,28.2734248822536
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,80,84,43,0,3.85537895773469,0
2006,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,85,150,26,0,1.38153655901898,0
2006,Male,M,Asian or Pacific Islander,All Origins,lri,us,67,69,10,120,0.850685272888725,10.2082232746647
2006,Male,M,Asian or Pacific Islander,All Origins,lri,us,70,74,40,276,3.41038240854433,23.5316386189559
2006,Male,M,Asian or Pacific Islander,All Origins,lri,us,75,79,69,196,5.91406399358339,16.7993701846717
2006,Male,M,Asian or Pacific Islander,All Origins,lri,us,80,84,125,0,10.8036726707919,0
2006,Male,M,Asian or Pacific Islander,All Origins,lri,us,85,150,221,0,19.0990540999987,0
2006,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,65,66,11,154,1.27310319284199,17.8234446997878
2006,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,67,69,15,165,1.73740567665159,19.1114624431675
2006,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,70,74,68,545,7.8931626491533,63.2613771145375
2006,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,75,79,137,401,15.9830560452465,46.7825217090792
2006,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,80,84,164,0,19.2865322506881,0
2006,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,85,150,179,0,21.0485302261723,0
2006,Male,M,Asian or Pacific Islander,All Origins,t2_dm,us,80,84,10,0,1.90937476123416,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,38,38,13,546,3.06182400783165,128.596608328929
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,39,39,11,451,2.59318237403223,106.320477335321
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,40,40,17,680,4.01230856752215,160.492342700886
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,41,41,16,624,3.49032272506413,136.122586277501
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,42,42,12,456,2.61908531984657,99.5252421541696
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,43,43,17,629,3.71001202153795,137.270444796904
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,44,44,13,468,2.84034526094103,102.252429393877
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,45,45,32,1120,6.99835821309859,244.942537458451
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,46,46,24,816,4.90925548978896,166.914686652825
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,47,47,29,957,5.93559091948429,195.874500342981
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,48,48,32,1024,6.54684752845811,209.49912091066
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,49,49,32,992,6.56313870498426,203.457299854512
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,50,50,33,990,6.77571558873911,203.271467662173
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,51,51,23,667,4.29284907977149,124.492623313373
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,52,52,41,1148,7.66320336451795,214.569694206502
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,53,53,41,1107,7.67121644485333,207.12284401104
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,54,54,37,962,6.92806826362629,180.129774854284
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,55,55,42,1050,7.8669348663494,196.673371658735
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,56,56,56,1344,9.22830179451897,221.479243068455
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,57,57,64,1472,10.5464907520544,242.569287297251
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,58,58,70,1540,11.5455951959493,254.003094310884
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,59,59,61,1281,10.0615871797434,211.293330774611
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,60,60,70,1400,11.5389623819486,230.779247638972
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,61,61,47,893,7.0476571552291,133.905485949353
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,62,62,55,990,8.25071166623044,148.512809992148
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,63,63,58,986,8.71951638508098,148.231778546377
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,64,64,66,1056,9.92277415210079,158.764386433613
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,65,65,75,1125,11.2914527816936,169.371791725404
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,66,66,70,980,9.43484526979316,132.087833777104
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,67,67,65,845,8.77025267508715,114.013284776133
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,68,68,86,1032,11.5928254328119,139.113905193743
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,69,69,74,814,9.9976833934787,109.974517328266
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,70,70,68,680,9.17916509045753,91.7916509045753
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,71,71,69,621,8.10146824838697,72.9132142354827
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,72,72,70,560,8.22647476672847,65.8117981338278
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,73,73,82,574,9.65853022456879,67.6097115719816
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,74,74,80,480,9.43258998805552,56.5955399283331
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,75,75,89,445,10.4703298238369,52.3516491191845
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,76,76,93,372,9.37308305798723,37.4923322319489
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,77,77,100,300,10.0991280049394,30.2973840148182
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,78,78,97,194,9.77763489847201,19.555269796944
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,79,79,93,93,9.42350968329277,9.42350968329277
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,80,80,96,0,9.72919939303065,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,81,81,109,0,9.36091957467215,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,82,82,113,0,9.70352148285883,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,83,83,107,0,9.16362993129325,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,84,84,100,0,8.59271876542371,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,85,85,99,0,8.5035968406625,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,86,86,111,0,7.73425665818725,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,87,87,104,0,7.23148394231281,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,88,88,84,0,5.82808038672746,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,89,89,76,0,5.29240003852977,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,90,90,74,0,5.14203820317285,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,91,91,59,0,3.09954000422275,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,92,92,57,0,2.9813633883085,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,93,93,49,0,2.55309512222343,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,94,94,38,0,1.97696229849806,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,95,95,27,0,1.39714331598059,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,96,96,27,0,1.41938927137937,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,97,97,25,0,1.29371511021918,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,98,98,17,0,0.893379451676991,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,100,150,26,0,1.3311454965072,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,47,47,15,495,3.13824599048403,103.562117685973
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,54,54,10,260,1.93817666916968,50.3925933984117
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,55,55,12,300,2.32667759441893,58.1669398604733
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,56,56,12,288,2.10019803147445,50.4047527553869
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,58,58,11,242,1.92693643902341,42.392601658515
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,59,59,18,378,3.15331211558815,66.2195544273512
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,61,61,10,190,1.59310217692729,30.2689413616185
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,62,62,12,216,1.91261064055202,34.4269915299364
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,64,64,16,256,2.55595180759309,40.8952289214894
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,65,65,11,165,1.75978252317957,26.3967378476936
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,66,66,12,168,1.67844082914228,23.4981716079919
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,67,67,15,195,2.10044395210857,27.3057713774114
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,68,68,19,228,2.65801734443541,31.896208133225
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,69,69,16,176,2.24365838008542,24.6802421809397
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,70,70,14,140,1.96137623759818,19.6137623759818
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,71,71,12,108,1.45908129020888,13.13173161188
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,72,72,10,80,1.21707797823938,9.73662382591504
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,73,73,19,133,2.31800866851431,16.2260606796001
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,74,74,15,90,1.83193001665949,10.9915800999569
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,75,75,14,70,1.70581760672872,8.52908803364359
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,76,76,21,84,2.26592350257691,9.06369401030764
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,77,77,18,54,1.94631733350297,5.83895200050891
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,78,78,20,40,2.15838043576984,4.31676087153968
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,79,79,12,12,1.30205920343617,1.30205920343617
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,81,81,15,0,1.3474723385574,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,82,82,14,0,1.25745940798628,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,84,84,13,0,1.16844615192913,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,85,85,12,0,1.07817127621635,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,87,87,14,0,0.999092746481354,0
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,68,68,10,120,0.849910876160692,10.1989305139283
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,72,72,12,96,1.02284431687122,8.18275453496972
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,73,73,12,84,1.02556978846903,7.17898851928318
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,74,74,16,96,1.36897154571512,8.21382927429075
2006,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,75,75,13,65,1.10946296891878,5.54731484459389
