Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2002,Female,F,White,Not Hispanic or Latino,resp_copd,us,75,79,10931,59162.5,1197.66997790615,6482.22029712493
2002,Female,F,White,Not Hispanic or Latino,resp_copd,us,80,84,11571,11092.5,1278.03623103924,1225.18510870303
2002,Female,F,White,Not Hispanic or Latino,resp_copd,us,85,150,14936,0,1659.86871944027,0
2002,Female,F,White,Not Hispanic or Latino,t2_dm,us,45,49,29,985.5,5.20150804768304,176.761592447987
2002,Female,F,White,Not Hispanic or Latino,t2_dm,us,50,54,119,3584.5,21.3205751761319,642.215140494493
2002,Female,F,White,Not Hispanic or Latino,t2_dm,us,55,59,188,4768,33.5716368319078,851.43385326881
2002,Female,F,White,Not Hispanic or Latino,t2_dm,us,60,61,86,1885,15.3444394610552,336.328702140569
2002,Female,F,White,Not Hispanic or Latino,t2_dm,us,62,64,169,3270.5,30.1433568047162,583.336381241564
2002,Female,F,White,Not Hispanic or Latino,t2_dm,us,65,66,128,2173,22.795628489668,386.991411781629
2002,Female,F,White,Not Hispanic or Latino,t2_dm,us,67,69,258,3725,46.0311280157742,664.596712630849
2002,Female,F,White,Not Hispanic or Latino,t2_dm,us,70,74,616,6419,110.610086745765,1152.60738120303
2002,Female,F,White,Not Hispanic or Latino,t2_dm,us,75,79,960,5121,173.721419560923,926.695197470298
2002,Female,F,White,Not Hispanic or Latino,t2_dm,us,80,84,1198,1107,218.072376493299,201.507613337298
2002,Female,F,White,Not Hispanic or Latino,t2_dm,us,85,150,1963,0,358.873490090749,0
2002,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,45,49,21,661,3.76089820097848,118.378748135561
2002,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,50,54,84,2357,13.5526192542948,380.280042647295
2002,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,55,59,90,2069,12.6876232305886,291.674360712086
2002,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,60,61,51,994,6.43833603536462,125.484431748087
2002,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,62,64,72,1211,9.13197988338343,153.594828316352
2002,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,65,66,48,699,5.4146533127496,78.8508888669161
2002,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,67,69,83,1012,9.25280029956533,112.817275941688
2002,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,70,74,122,985,11.6952186893836,94.4245115495313
2002,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,75,79,128,395,10.4157343857043,32.1423053308844
2002,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,80,84,93,0,6.41638283631094,0
2002,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,85,150,76,0,3.17103721841784,0
2002,Male,M,American Indian or Alaska Native,All Origins,resp_copd,us,70,74,10,80,0.938048866087181,7.50439092869745
2002,Male,M,American Indian or Alaska Native,All Origins,resp_copd,us,75,79,11,44,1.03059408848416,4.12237635393663
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,49,49,11,341,1.83706985034587,56.9491653607221
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,50,50,20,600,3.34161674825214,100.248502447564
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,51,51,14,406,2.11607806384421,61.366263851482
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,52,52,16,448,2.41330496920222,67.5725391376623
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,53,53,15,405,2.28019908438374,61.5653752783609
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,54,54,15,390,2.28476363989671,59.4038546373145
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,55,55,18,450,2.72134470018492,68.033617504623
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,56,56,20,480,2.65341157264836,63.6818777435606
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,57,57,13,299,1.7272457420416,39.7266520669568
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,58,58,19,418,2.53108777677826,55.6839310891216
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,59,59,17,357,2.24259139150764,47.0944192216605
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,60,60,25,500,3.28519766343628,65.7039532687255
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,61,61,25,475,2.9917665136597,56.8435637595343
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,62,62,14,252,1.68869682153802,30.3965427876844
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,63,63,30,510,3.61058353110408,61.3799200287694
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,64,64,27,432,3.21828100111244,51.492496017799
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,65,65,26,390,3.09261930401772,46.3892895602659
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,66,66,21,294,2.25663891175758,31.5929447646061
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,67,67,32,416,3.38353217389107,43.9859182605839
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,68,68,32,384,3.37922527152669,40.5507032583203
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,69,69,15,165,1.58993254005947,17.4892579406541
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,70,70,22,220,2.31975530228735,23.1975530228735
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,71,71,31,279,2.83806076491911,25.542546884272
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,72,72,22,176,2.01214298245932,16.0971438596746
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,73,73,28,196,2.52569334929131,17.6798534450392
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,74,74,19,114,1.71483781180653,10.2890268708392
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,75,75,26,130,2.37513402665137,11.8756701332568
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,76,76,30,120,2.32563756609362,9.30255026437448
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,77,77,24,72,1.81015517885548,5.43046553656644
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,78,78,23,46,1.77611363011894,3.55222726023789
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,79,79,23,23,1.7558647162928,1.7558647162928
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,80,80,23,0,1.78381946210376,0
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,81,81,21,0,1.36001618985936,0
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,82,82,17,0,1.09404251823423,0
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,83,83,13,0,0.837536613909645,0
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,84,84,19,0,1.24601572409732,0
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,85,85,24,0,1.56499216852923,0
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,86,86,17,0,0.891078795548557,0
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,87,87,11,0,0.547058508555766,0
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,88,88,11,0,0.582627922966348,0
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,89,89,12,0,0.629238214860637,0
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,us,72,72,10,80,0.889541039452707,7.11632831562166
2002,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,us,76,76,11,44,0.976103862188552,3.90441544875421
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,35,39,25,1047,6.4598311474399,270.537728454783
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,40,44,67,2519,16.0745778943597,604.356145013313
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,45,49,129,4249,29.1447886220896,959.9705957772
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,50,54,190,5331,39.5169562666807,1108.76259925092
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,55,59,217,4961,40.0364810962742,915.304067827724
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,60,61,98,1910,16.5086941861375,321.751080566557
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,62,64,157,2658,26.4864928355254,448.414636667685
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,65,66,137,1999,20.7804664179249,303.212791017751
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,67,69,213,2553,32.3487184973962,387.72900621527
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,70,74,387,3055,51.4217628228201,405.926318924329
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,75,79,537,1605,61.7730164494814,184.628848047333
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,80,84,527,0,52.0294798448289,0
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,85,150,759,0,46.3041984925078,0
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,50,54,29,772,6.30709158775196,167.899127784293
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,55,59,31,683,6.12628706692765,134.975937635858
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,60,61,24,467,4.33182836190262,84.2901602086884
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,62,64,26,453,4.70058174267266,81.8985972857968
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,65,66,15,225,2.38703974446324,35.8055961669486
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,67,69,41,491,6.53384382953677,78.2467639098184
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,70,74,53,400,7.37180631108535,55.6362740459272
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,75,79,71,198,8.81507926611516,24.5828971083212
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,80,84,66,0,6.90118525819826,0
2002,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,85,150,12,0,0.756275774926903,0
2002,Male,M,Asian or Pacific Islander,All Origins,lri,us,75,79,86,229,8.64038877318156,23.0075468495183
2002,Male,M,Asian or Pacific Islander,All Origins,lri,us,80,84,103,0,10.543083894373,0
2002,Male,M,Asian or Pacific Islander,All Origins,lri,us,85,150,198,0,20.5040954508382,0
2002,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,67,69,21,241,2.80338982942397,32.1722356614847
2002,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,70,74,90,692,12.0568208742682,92.7035560554845
2002,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,75,79,132,364,17.9168168294085,49.4069797417021
2002,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,80,84,121,0,16.7174959591385,0
2002,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,85,150,116,0,16.2045328724488,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,37,37,11,473,2.83641251746861,121.96573825115
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,39,39,14,574,3.62085354444779,148.454995322359
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,40,40,17,680,4.40140388586245,176.056155434498
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,42,42,13,494,3.11866597651967,118.509307107747
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,43,43,12,444,2.87930198977954,106.534173621843
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,44,44,24,864,5.77208007280795,207.794882621086
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,45,45,20,700,4.81692558597418,168.592395509096
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,46,46,22,748,4.96462055273155,168.797098792873
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,47,47,33,1089,7.45325413162876,245.957386343749
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,48,48,34,1088,7.69347764636823,246.191284683783
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,49,49,19,589,4.31272183056509,133.694376747518
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,50,50,47,1410,10.6994625079607,320.98387523882
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,51,51,31,899,6.44588691880531,186.930720645354
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,52,52,34,952,7.07153374203666,198.002944777026
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,53,53,37,999,7.70426366879945,208.015119057585
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,54,54,37,962,7.72081753404817,200.741255885252
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,55,55,40,1000,8.35660599775352,208.915149943838
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,56,56,38,912,7.01030869984937,168.247408796385
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,57,57,40,920,7.3815640246262,169.775972566403
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,58,58,43,946,7.94137814394071,174.710319166696
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,59,59,52,1092,9.60159391304948,201.633472174039
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,60,60,48,960,8.87374595880744,177.474919176149
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,61,61,49,931,8.25610989716083,156.866088046056
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,62,62,44,792,7.41471355794818,133.464844043067
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,63,63,56,952,9.46343466495414,160.87838930422
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,64,64,55,880,9.2871179243183,148.593886789093
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,65,65,80,1200,13.5384504756469,203.076757134703
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,66,66,55,770,8.3434277959499,116.807989143299
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,67,67,69,897,10.4689687705366,136.096594016976
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,68,68,71,852,10.7762749405617,129.315299286741
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,69,69,71,781,10.8113846744358,118.925231418794
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,70,70,67,670,10.1935873305502,101.935873305502
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,71,71,64,576,8.48822079080333,76.39398711723
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,72,72,94,752,12.4648091562919,99.7184732503355
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,73,73,75,525,10.0029128679214,70.0203900754496
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,74,74,82,492,10.9397418195834,65.6384509175001
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,75,75,108,540,14.4371786839996,72.1858934199982
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,76,76,104,416,11.9214538070059,47.6858152280237
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,77,77,105,315,12.1101608085466,36.3304824256398
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,78,78,104,208,11.9955264298062,23.9910528596124
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,79,79,112,112,13.0005214264382,13.0005214264382
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,80,80,111,0,12.9214745149616,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,81,81,119,0,11.7248251784202,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,82,82,110,0,10.8889684744826,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,83,83,92,0,9.09885003114895,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,84,84,94,0,9.34571052304084,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,85,85,85,0,8.43893075893069,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,86,86,85,0,6.87115334909683,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,87,87,83,0,6.70302409808806,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,88,88,80,0,6.44550948996036,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,89,89,59,0,4.79601852161164,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,90,90,64,0,5.21206688142232,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,91,91,68,0,4.18939860399435,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,92,92,58,0,3.5938165991634,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,93,93,32,0,1.95464684852563,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,94,94,32,0,1.9550484534789,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,95,95,16,0,0.974838115026078,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,96,96,23,0,1.418790916483,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,97,97,19,0,1.14913535682545,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,98,98,12,0,0.736714086128687,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,99,99,11,0,0.677677505506778,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,100,150,23,0,1.37737771244159,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,53,53,18,486,3.91943260700867,105.824680389234
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,54,54,11,286,2.40091097598212,62.4236853755352
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,57,57,11,253,2.174339588823,50.0098105429289
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,58,58,10,220,1.97825285299046,43.5215627657901
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,59,59,10,210,1.97784063008536,41.5346532317926
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,60,60,11,220,2.17826032123175,43.5652064246351
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,61,61,13,247,2.34704576429044,44.5938695215183
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,62,62,11,198,1.98638222288862,35.7548800119952
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,63,63,15,255,2.71676750247701,46.1850475421091
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,65,65,14,210,2.5394218299289,38.0913274489335
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,67,67,15,195,2.38779002270241,31.0412702951313
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,68,68,10,120,1.59259909202376,19.1111891042851
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,69,69,15,165,2.39728041733424,26.3700845906766
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,70,70,11,110,1.7562137594299,17.562137594299
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,72,72,14,112,1.94311571386506,15.5449257109205
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,73,73,10,70,1.3965723656836,9.7760065597852
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,74,74,18,108,2.51439383886563,15.0863630331938
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,75,75,10,50,1.39995452019246,6.9997726009623
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,76,76,12,48,1.48427492504363,5.93709970017451
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,77,77,20,60,2.48995064190936,7.46985192572808
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,78,78,11,22,1.36955929682234,2.73911859364469
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,79,79,17,17,2.13083475297739,2.13083475297739
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,80,80,12,0,1.50859686452194,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,81,81,13,0,1.35650535421075,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,82,82,13,0,1.36318674170283,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,83,83,14,0,1.46659204200845,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,84,84,12,0,1.26420848276392,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,87,87,12,0,1.00942291546987,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,75,75,12,60,1.19780190698126,5.98900953490631
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,76,76,10,40,1.00038802660877,4.00155210643508
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,77,77,20,60,2.0155828518842,6.0467485556526
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,78,78,25,50,2.5196590110946,5.0393180221892
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,79,79,19,19,1.92947413938819,1.92947413938819
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,80,80,21,0,2.13955948668697,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,81,81,16,0,1.63421929049965,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,82,82,24,0,2.46418366050739,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,83,83,22,0,2.25637868542838,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,84,84,18,0,1.85749572863453,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,85,85,18,0,1.85485705466807,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,86,86,20,0,2.0688461494138,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,87,87,24,0,2.47953340833079,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,88,88,28,0,2.88488625523666,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,89,89,21,0,2.18613124636236,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,90,90,11,0,1.14777139284254,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,91,91,21,0,2.19991692395561,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,92,92,15,0,1.58212275572418,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,93,93,17,0,1.76229868752622,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,94,94,12,0,1.24425660697866,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,95,95,10,0,1.03474067589141,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,68,68,10,120,1.33403413284936,16.0084095941923
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,69,69,11,121,1.47304316609915,16.2034748270907
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,70,70,10,100,1.33755992444622,13.3755992444622
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,71,71,21,189,2.8073895730579,25.2665061575211
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,72,72,14,112,1.8712861983415,14.970289586732
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,73,73,18,126,2.42190056402766,16.9533039481936
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,74,74,26,156,3.49890931207813,20.9934558724688
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,75,75,19,95,2.56298774036886,12.8149387018443
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,76,76,20,80,2.7036125729279,10.8144502917116
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,77,77,30,90,4.08393892119735,12.2518167635921
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,78,78,29,58,3.94807627994788,7.89615255989575
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,79,79,30,30,4.11367877951598,4.11367877951598
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,80,80,26,0,3.57631278130591,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,81,81,27,0,3.72264343177907,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,82,82,23,0,3.18698776252631,0
