Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2009,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,67,69,76,912,7.15305932822136,85.8367119386564
2009,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,70,74,121,955,9.82104232404633,77.5131852848285
2009,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,75,79,109,340,7.57417944297642,23.6258808313026
2009,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,80,84,110,0,6.35464995529667,0
2009,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,85,150,60,0,2.04103317746647,0
2009,Male,M,American Indian or Alaska Native,All Origins,resp_copd,us,75,79,31,114,2.43330612715525,8.94828704824834
2009,Male,M,American Indian or Alaska Native,All Origins,resp_copd,us,80,84,10,0,0.774648552217445,0
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,44,44,12,432,1.89500681092604,68.2202451933376
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,46,46,17,578,2.50066902735861,85.0227469301926
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,47,47,14,462,2.06721617221378,68.2181336830548
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,48,48,17,544,2.5156320620629,80.5002259860127
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,49,49,17,527,2.50668994268592,77.7073882232635
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,50,50,11,330,1.61307241513248,48.3921724539743
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,51,51,14,406,1.86278529654116,54.0207735996937
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,52,52,15,420,2.00392205535809,56.1098175500264
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,54,54,13,338,1.72711239788222,44.9049223449378
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,55,55,16,400,2.12092146766883,53.0230366917208
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,56,56,19,456,2.20866682183156,53.0080037239574
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,57,57,13,299,1.51201605050058,34.7763691615133
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,58,58,25,550,2.88521419371065,63.4747122616343
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,59,59,35,735,4.0297832012136,84.6254472254855
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,60,60,20,400,2.2968872899444,45.937745798888
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,61,61,22,418,2.2910979134617,43.5308603557723
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,62,62,34,612,3.51431588645164,63.2576859561295
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,63,63,23,391,2.35792441702391,40.0847150894065
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,64,64,24,384,2.4508612361569,39.2137797785103
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,65,65,19,285,1.94299687008476,29.1449530512715
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,66,66,38,532,3.48506413009309,48.7908978213032
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,67,67,21,273,1.91741209215193,24.926357197975
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,68,68,28,336,2.56336665523983,30.760399862878
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,69,69,22,242,2.01345372035487,22.1479909239036
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,70,70,22,220,1.99559938790584,19.9559938790584
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,71,71,25,225,1.98487688641614,17.8638919777453
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,72,72,16,128,1.25979108619307,10.0783286895445
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,73,73,34,238,2.69057886347284,18.8340520443099
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,74,74,23,138,1.82475963488591,10.9485578093155
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,75,75,26,130,2.07365257974339,10.368262898717
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,76,76,22,88,1.48663537214147,5.94654148856588
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,77,77,19,57,1.27533141922312,3.82599425766936
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,78,78,16,32,1.07829444729576,2.15658889459152
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,79,79,22,22,1.46668846985022,1.46668846985022
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,80,80,22,0,1.48311257821191,0
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,81,81,23,0,1.27718903661068,0
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,82,82,34,0,1.90169696833943,0
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,83,83,14,0,0.793255509441389,0
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,84,84,17,0,0.932476106634273,0
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,85,85,20,0,1.12045625416575,0
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,86,86,15,0,0.663040195802442,0
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,87,87,12,0,0.507765259001384,0
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,88,88,12,0,0.533032997425594,0
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,us,75,75,10,50,0.762549378143975,3.81274689071988
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,us,76,76,10,40,0.761588167022823,3.04635266809129
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,us,78,78,10,20,0.759495290887038,1.51899058177408
2009,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,us,84,84,10,0,0.733559574116704,0
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,35,39,46,1952,9.9100060433986,420.52895210248
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,40,44,66,2438,13.152652743031,485.851021022874
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,45,49,128,4198,23.9405864189228,785.176420208107
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,50,54,235,6533,39.9596063529024,1110.87705661069
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,55,59,290,6630,43.4328230658521,992.964196298619
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,60,61,127,2484,17.2891300728199,338.159048038462
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,62,64,203,3459,27.670279512282,471.48520607381
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,65,66,162,2338,19.8471553083291,286.436105622676
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,67,69,232,2784,28.5193456760451,342.232148112541
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,70,74,423,3330,45.4333960842258,357.667160663054
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,75,79,478,1346,44.0305688829446,123.985660494652
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,80,84,507,0,39.6821859320803,0
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,85,150,948,0,44.9408903495138,0
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,40,44,14,518,2.90192725196248,107.371308322612
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,45,49,21,671,3.9902748684053,127.498782699998
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,50,54,32,897,5.59954440051654,156.962228976979
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,55,59,44,970,6.96876948277066,153.629690870171
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,60,61,14,266,2.01630967355394,38.3098837975248
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,62,64,42,714,6.0570204458891,102.969347580115
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,65,66,11,165,1.39101949357072,20.8652924035608
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,67,69,40,486,5.07654544906408,61.6800272061286
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,70,74,81,647,8.96725485524232,71.6273319918739
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,75,79,82,248,8.06267872264984,24.384686868502
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,80,84,78,0,6.3541092336564,0
2009,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,85,150,41,0,1.96496890240161,0
2009,Male,M,Asian or Pacific Islander,All Origins,lri,us,50,54,10,300,0.750772351940139,22.5231705582042
2009,Male,M,Asian or Pacific Islander,All Origins,lri,us,70,74,32,228,2.45815956525118,17.5143869024147
2009,Male,M,Asian or Pacific Islander,All Origins,lri,us,75,79,80,227,6.19045577026623,17.5654182481304
2009,Male,M,Asian or Pacific Islander,All Origins,lri,us,80,84,110,0,8.57937429370705,0
2009,Male,M,Asian or Pacific Islander,All Origins,lri,us,85,150,244,0,18.9448340025936,0
2009,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,65,66,21,294,2.18048647069558,30.5268105897382
2009,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,67,69,20,230,2.08476563070142,23.9748047530663
2009,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,70,74,73,564,7.66632728426983,59.2302546346326
2009,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,75,79,114,316,12.0564291173303,33.4195754480383
2009,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,80,84,150,0,15.9845930815529,0
2009,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,85,150,261,0,27.6926336115437,0
2009,Male,M,Asian or Pacific Islander,All Origins,t2_dm,us,67,69,14,182,2.45383912691842,31.8999086499395
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,36,36,10,440,2.15450932878904,94.7984104667178
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,37,37,10,430,2.15214665855657,92.5423063179325
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,38,38,13,546,2.80102029230517,117.642852276817
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,39,39,12,492,2.58850288943009,106.128618466634
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,41,41,14,546,2.79079565301561,108.841030467609
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,43,43,16,592,3.18871955405354,117.982623499981
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,44,44,33,1188,6.5872474672491,237.140908820968
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,45,45,20,700,3.99895693966398,139.963492888239
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,46,46,23,782,4.30228827577846,146.277801376468
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,47,47,23,759,4.30381860046129,142.026013815223
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,48,48,33,1056,6.16997743230056,197.439277833618
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,49,49,28,868,5.24624410299858,162.633567192956
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,50,50,35,1050,6.55773572956628,196.732071886988
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,51,51,46,1334,7.81644734191477,226.676972915528
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,52,52,47,1316,7.99431107787617,223.840710180533
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,53,53,44,1188,7.49830662632172,202.454278910686
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,54,54,58,1508,9.89106999125079,257.167819772521
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,55,55,50,1250,8.53145518410975,213.286379602744
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,56,56,53,1272,7.93902601172782,190.536624281468
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,57,57,55,1265,8.22861851105602,189.258225754288
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,58,58,56,1232,8.39654734411696,184.724041570573
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,59,59,67,1407,10.0572580467456,211.202418981657
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,60,60,70,1400,10.4858657078645,209.717314157289
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,61,61,55,1045,7.4926114684427,142.359617900411
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,62,62,78,1404,10.6164996573224,191.096993831804
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,63,63,54,918,7.37061521634904,125.300458677934
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,64,64,67,1072,9.14366990780343,146.298718524855
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,65,65,69,1035,9.44400507436051,141.660076115408
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,66,66,91,1274,11.1479795023461,156.071713032846
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,67,67,75,975,9.21505643294858,119.795733628331
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,68,68,81,972,9.94687372936824,119.362484752419
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,69,69,75,825,9.2444815206708,101.689296727379
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,70,70,72,720,8.87481090720504,88.7481090720504
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,71,71,80,720,8.57440523048632,77.1696470743769
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,72,72,85,680,9.1373993554355,73.099194843484
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,73,73,90,630,9.69753238106175,67.8827266674323
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,74,74,93,558,10.0487881949402,60.2927291696413
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,75,75,80,400,8.5986171009832,42.993085504916
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,76,76,87,348,8.03878193938116,32.1551277575246
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,77,77,87,261,8.03329554765907,24.0998866429772
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,78,78,105,210,9.65870214818186,19.3174042963637
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,79,79,116,116,10.7407963192525,10.7407963192525
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,80,80,99,0,9.17131679492309,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,81,81,99,0,7.77887379847366,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,82,82,103,0,8.07902390290723,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,83,83,105,0,8.19313204759678,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,84,84,92,0,7.20981732646257,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,85,85,85,0,6.66784087347853,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,86,86,106,0,6.74092954651099,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,87,87,95,0,6.0257619535795,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,88,88,98,0,6.18437037878937,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,89,89,102,0,6.43855169847383,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,90,90,73,0,4.59326197250963,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,91,91,72,0,3.42437579123041,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,92,92,68,0,3.20719792345709,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,93,93,51,0,2.41109256723798,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,94,94,42,0,1.96997857290913,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,95,95,39,0,1.81555706006339,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,96,96,34,0,1.61278820423545,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,97,97,15,0,0.707912826404198,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,98,98,21,0,0.992890351221653,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,99,99,17,0,0.779900599117116,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,100,150,22,0,1.01259861800521,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,43,43,13,481,2.69484192883354,99.7091513668408
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,47,47,10,330,1.90105142780896,62.7346971176957
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,49,49,11,341,2.09401833676014,64.9145684395644
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,51,51,11,319,1.92341431127442,55.7790150269583
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,52,52,11,308,1.92547576979286,53.9133215542001
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,53,53,10,270,1.7539167411309,47.3557520105343
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,56,56,10,240,1.58408724870211,38.0180939688506
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,58,58,16,352,2.53709983075931,55.8161962767049
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,59,59,17,357,2.69885761412559,56.6760098966375
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,61,61,14,266,2.01778327162583,38.3378821608907
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,62,62,15,270,2.15998721105433,38.8797697989779
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,63,63,12,204,1.73304765101592,29.4618100672706
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,64,64,15,240,2.16588957259365,34.6542331614984
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,65,65,10,150,1.44835554897403,21.7253332346105
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,67,67,15,195,1.90268647984205,24.7349242379466
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,68,68,14,168,1.77486307751281,21.2983569301537
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,69,69,10,110,1.27274535705446,14.0001989275991
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,70,70,15,150,1.90918884401511,19.0918884401511
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,71,71,17,153,1.87784532378007,16.9006079140207
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,72,72,16,128,1.77285878499123,14.1828702799299
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,73,73,17,119,1.88837949722914,13.218656480604
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,74,74,15,90,1.67109402994908,10.0265641796945
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,75,75,17,85,1.88345360993735,9.41726804968674
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,76,76,17,68,1.67686297617867,6.70745190471467
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,77,77,16,48,1.57708994249344,4.73126982748033
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,78,78,15,30,1.47280497773813,2.94560995547627
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,79,79,17,17,1.68052621630497,1.68052621630497
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,80,80,12,0,1.18686533574755,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,81,81,20,0,1.63598592978215,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,82,82,13,0,1.0614080243143,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,83,83,17,0,1.38044050825412,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,84,84,16,0,1.30510110845924,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,85,85,10,0,0.816559786809177,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,86,86,18,0,1.16884902880272,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,90,90,13,0,0.834653516638391,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,72,72,18,144,1.3840145706867,11.0721165654936
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,74,74,14,84,1.08290087975908,6.49740527855446
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,75,75,13,65,0.999490619479546,4.99745309739773
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,76,76,14,56,1.08710150682784,4.34840602731137
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,77,77,17,51,1.31898174643081,3.95694523929243
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,78,78,19,38,1.46798937933642,2.93597875867284
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,79,79,17,17,1.3232699020115,1.3232699020115
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,80,80,24,0,1.86919397052793,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,81,81,18,0,1.41013070793181,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,82,82,21,0,1.64182132796535,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,83,83,22,0,1.71002319111664,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,84,84,25,0,1.95250153997268,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,85,85,31,0,2.42394120362976,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,86,86,25,0,1.9559929025926,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,87,87,32,0,2.49609481366129,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,88,88,14,0,1.08596364637697,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,89,89,24,0,1.86138468993975,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,90,90,20,0,1.54591072020711,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,91,91,15,0,1.16856162557656,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,92,92,30,0,2.31691004628286,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,93,93,18,0,1.3932319732885,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,94,94,10,0,0.767931218363845,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,95,95,12,0,0.91349641831365,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,lri,us,96,96,11,0,0.854971550050478,0
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,66,66,21,294,2.18032431418511,30.5245403985915
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,68,68,10,120,1.04117677749075,12.494121329889
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,69,69,10,110,1.04555795632262,11.5011375195488
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,70,70,10,100,1.04561701533716,10.4561701533716
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,71,71,14,126,1.46683602380875,13.2015242142787
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,72,72,13,104,1.36647393847289,10.9317915077831
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,73,73,14,98,1.47552012902143,10.32864090315
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,74,74,20,120,2.11436179165442,12.6861707499265
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,75,75,19,95,1.99699648898951,9.98498244494755
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,76,76,22,88,2.33447181484183,9.3378872593673
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,77,77,20,60,2.12059814642702,6.36179443928106
2009,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,78,78,20,40,2.11205501822458,4.22411003644916
