Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2007,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,85,150,6478,0,315.573482807325,0
2007,Female,F,White,Not Hispanic or Latino,lri,us,0,4,50,4109,3.90379286937571,320.813698005296
2007,Female,F,White,Not Hispanic or Latino,lri,us,25,29,29,1564.5,2.31043998202055,124.644253512798
2007,Female,F,White,Not Hispanic or Latino,lri,us,30,34,13,643.5,1.02713776557133,50.8433193957807
2007,Female,F,White,Not Hispanic or Latino,lri,us,35,39,73,3279.5,5.71778081999061,256.869345193962
2007,Female,F,White,Not Hispanic or Latino,lri,us,40,44,150,6017,11.6912248167669,468.973998149908
2007,Female,F,White,Not Hispanic or Latino,lri,us,45,49,230,8135,17.8567537148104,631.585615086879
2007,Female,F,White,Not Hispanic or Latino,lri,us,50,54,317,9654.5,24.6427596311103,750.515844979665
2007,Female,F,White,Not Hispanic or Latino,lri,us,55,59,387,9836.5,29.9943010524844,762.374527914115
2007,Female,F,White,Not Hispanic or Latino,lri,us,60,61,200,4424,15.4990760316659,342.839561820449
2007,Female,F,White,Not Hispanic or Latino,lri,us,62,64,334,6481,25.8856729031906,502.290557142451
2007,Female,F,White,Not Hispanic or Latino,lri,us,65,66,291,4948.5,22.5842116777823,384.048011984555
2007,Female,F,White,Not Hispanic or Latino,lri,us,67,69,450,6516,35.0351053841172,507.308325962017
2007,Female,F,White,Not Hispanic or Latino,lri,us,70,74,1170,12088,91.8069456996882,948.514837280198
2007,Female,F,White,Not Hispanic or Latino,lri,us,75,79,2264,11801,178.779306858443,931.879240387139
2007,Female,F,White,Not Hispanic or Latino,lri,us,80,84,3927,3008.5,310.421588593176,237.815978936228
2007,Female,F,White,Not Hispanic or Latino,lri,us,85,150,13912,0,1098.58171316413,0
2007,Female,F,White,Not Hispanic or Latino,neo_lung,us,55,59,24,604,2.90206385628254,73.035273716444
2007,Female,F,White,Not Hispanic or Latino,neo_lung,us,62,64,42,822,5.07855485880922,99.3945736652662
2007,Female,F,White,Not Hispanic or Latino,neo_lung,us,65,66,11,192.5,1.3317404147821,23.3054572586867
2007,Female,F,White,Not Hispanic or Latino,neo_lung,us,67,69,20,280,2.42827261324112,33.9958165853757
2007,Female,F,White,Not Hispanic or Latino,neo_lung,us,70,74,61,598.5,7.45798911403143,73.1738767991444
2007,Female,F,White,Not Hispanic or Latino,neo_lung,us,75,79,79,433.5,9.71318502211151,53.2995659124727
2007,Female,F,White,Not Hispanic or Latino,neo_lung,us,80,84,133,111.5,16.3683233944003,13.7223162291401
2007,Female,F,White,Not Hispanic or Latino,neo_lung,us,85,150,284,0,34.9212635609307,0
2007,Female,F,White,Not Hispanic or Latino,resp_copd,us,35,39,20,880,2.13996485851908,94.1584537748395
2007,Female,F,White,Not Hispanic or Latino,resp_copd,us,40,44,142,5689,15.121898833034,605.834383529086
2007,Female,F,White,Not Hispanic or Latino,resp_copd,us,45,49,428,15009,45.4075469664361,1592.34082340944
2007,Female,F,White,Not Hispanic or Latino,resp_copd,us,50,54,954,28888,101.336786769414,3068.57137965916
2007,Female,F,White,Not Hispanic or Latino,resp_copd,us,55,59,1731,43579.5,183.342006063031,4615.80182161979
2007,Female,F,White,Not Hispanic or Latino,resp_copd,us,60,61,1123,24709.5,118.930907503563,2616.85063130836
2007,Female,F,White,Not Hispanic or Latino,resp_copd,us,62,64,2284,44293,241.906531193032,4691.22854033843
2007,Female,F,White,Not Hispanic or Latino,resp_copd,us,65,66,1818,30889,192.80683369518,3275.9132486306
2007,Female,F,White,Not Hispanic or Latino,resp_copd,us,67,69,3260,47069,346.796873457347,5007.1724039153
2007,Female,F,White,Not Hispanic or Latino,resp_copd,us,70,74,7404,76711,793.58986300741,8222.18692344158
2007,Female,F,White,Not Hispanic or Latino,resp_copd,us,75,79,10346,55724,1115.70622728465,6009.24162083994
2007,Female,F,White,Not Hispanic or Latino,resp_copd,us,80,84,11891,10615,1283.60305315431,1145.86211498049
2007,Female,F,White,Not Hispanic or Latino,resp_copd,us,85,150,17278,0,1863.27182415583,0
2007,Female,F,White,Not Hispanic or Latino,t2_dm,us,45,49,58,2021,10.2832767713464,358.319006118813
2007,Female,F,White,Not Hispanic or Latino,t2_dm,us,50,54,150,4551,26.6189936520099,807.62026740198
2007,Female,F,White,Not Hispanic or Latino,t2_dm,us,55,59,270,6788,47.8099480024466,1201.97750755781
2007,Female,F,White,Not Hispanic or Latino,t2_dm,us,60,61,143,3149.5,25.3195147979454,557.649033958944
2007,Female,F,White,Not Hispanic or Latino,t2_dm,us,62,64,238,4607,42.144619312579,815.799416693493
2007,Female,F,White,Not Hispanic or Latino,t2_dm,us,65,66,183,3105.5,32.438504227937,550.479644152232
2007,Female,F,White,Not Hispanic or Latino,t2_dm,us,67,69,293,4234.5,52.0614381705321,752.403276222246
2007,Female,F,White,Not Hispanic or Latino,t2_dm,us,70,74,631,6516.5,112.760583560862,1164.50767476126
2007,Female,F,White,Not Hispanic or Latino,t2_dm,us,75,79,949,5013.5,170.368324531571,900.043830388861
2007,Female,F,White,Not Hispanic or Latino,t2_dm,us,80,84,1278,1095.5,229.628722885051,196.837453771966
2007,Female,F,White,Not Hispanic or Latino,t2_dm,us,85,150,2323,0,417.122829079327,0
2007,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,40,44,11,407,2.03817719394254,75.4125561758739
2007,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,45,49,30,960,5.19027558514758,166.088818724723
2007,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,50,54,98,2755,15.2921463047716,429.89656193516
2007,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,55,59,121,2763,16.4348674737565,375.285444875944
2007,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,60,61,39,762,4.76063442169918,93.0154725470456
2007,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,62,64,67,1144,8.12244696453463,138.687751155636
2007,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,65,66,55,802,5.93939538112189,86.6071835574502
2007,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,67,69,73,886,7.8540394604757,95.3243693422119
2007,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,70,74,106,831,9.84507715361672,77.1816897609009
2007,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,75,79,120,375,9.50500851516936,29.7031516099043
2007,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,80,84,107,0,7.07709520576148,0
2007,Male,M,American Indian or Alaska Native,All Origins,cvd_ihd,us,85,150,68,0,2.66928207981071,0
2007,Male,M,American Indian or Alaska Native,All Origins,resp_copd,us,67,69,10,130,0.90493345744855,11.7641349468312
2007,Male,M,American Indian or Alaska Native,All Origins,resp_copd,us,70,74,11,110,0.992281513483152,9.92281513483152
2007,Male,M,American Indian or Alaska Native,All Origins,resp_copd,us,80,84,10,0,0.897143394100789,0
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,43,43,11,407,1.96679871788173,72.7715525616242
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,49,49,20,620,3.3370475807021,103.448475001765
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,50,50,18,540,2.99227540891991,89.7682622675974
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,51,51,24,696,3.62823367960584,105.218776708569
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,52,52,16,448,2.42900233430582,68.0120653605631
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,53,53,19,513,2.89621480493311,78.1977997331939
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,54,54,17,442,2.57249293775671,66.8848163816745
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,55,55,19,475,2.860879864213,71.5219966053249
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,56,56,24,576,3.17907180187135,76.2977232449125
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,57,57,20,460,2.65005021162338,60.9511548673377
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,58,58,27,594,3.56168151427208,78.3569933139857
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,59,59,26,546,3.41321491725297,71.6775132623124
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,60,60,21,420,2.74400827917554,54.8801655835108
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,61,61,18,342,2.13925577832457,40.6458597881669
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,62,62,25,450,2.96309127859335,53.3356430146803
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,63,63,17,289,2.00113072113598,34.0192222593116
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,64,64,19,304,2.22917637369747,35.6668219791596
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,65,65,30,450,3.51001820879067,52.6502731318601
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,66,66,22,308,2.31366252529852,32.3912753541793
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,67,67,29,377,3.02883454345736,39.3748490649457
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,68,68,16,192,1.67372429648662,20.0846915578395
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,69,69,23,253,2.40811567017225,26.4892723718948
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,70,70,19,190,1.97447271779239,19.7447271779239
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,71,71,14,126,1.27297038849875,11.4567334964887
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,72,72,21,168,1.89947174780028,15.1957739824022
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,73,73,24,168,2.1638038975035,15.1466272825245
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,74,74,24,144,2.17398454097415,13.0439072458449
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,75,75,29,145,2.64043524736022,13.2021762368011
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,76,76,18,72,1.39301930889059,5.57207723556235
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,77,77,28,84,2.13664484503621,6.40993453510863
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,78,78,22,44,1.69146338558689,3.38292677117378
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,79,79,20,20,1.51787066925804,1.51787066925804
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,80,80,17,0,1.30809213475252,0
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,81,81,18,0,1.14647189056131,0
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,82,82,31,0,1.98085432109923,0
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,83,83,22,0,1.42249751378577,0
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,84,84,19,0,1.19851893212545,0
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,85,85,16,0,1.0245488878917,0
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,86,86,20,0,1.01776350657063,0
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,87,87,21,0,1.02403649830365,0
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,us,89,89,10,0,0.507550471353897,0
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,us,67,67,10,130,0.875766652374566,11.3849664808694
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,us,70,70,11,110,0.958250916452948,9.58250916452948
2007,Male,M,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,us,83,83,10,0,0.875406273181417,0
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,35,39,34,1438,8.12716561778604,343.731298775774
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,40,44,106,3997,23.4479466193689,884.164553185071
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,45,49,135,4429,27.9797220986996,917.942142038077
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,50,54,216,6066,40.8456197469142,1147.08115455917
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,55,59,266,6086,44.4224609296207,1016.3725459311
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,60,61,124,2421,18.8330181283124,367.699491037454
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,62,64,167,2836,25.3931901854293,431.228068059147
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,65,66,124,1798,16.9176625010029,245.306106264542
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,67,69,223,2685,30.4263778829166,366.34450500283
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,70,74,411,3217,48.8133998169221,382.074713408853
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,75,79,476,1331,48.3654381601768,135.240332334444
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,80,84,485,0,41.8538798314381,0
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_ihd,us,85,150,852,0,44.7164530309417,0
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,45,49,14,448,2.96934353976581,95.0189932725058
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,50,54,37,1034,7.24842883441884,202.564200399705
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,55,59,42,950,7.45527978000704,168.631328357302
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,60,61,27,526,4.3600263831743,84.9397732425807
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,62,64,26,427,4.20374547418098,69.0384352875107
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,65,66,36,519,5.10175152175716,73.5502511053324
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,67,69,28,340,3.9685152693249,48.1891139846595
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,70,74,68,569,8.37110478047223,70.046450295422
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,75,79,69,211,7.50996014631905,22.9652404474394
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,80,84,51,0,4.60635194810604,0
2007,Male,M,Asian or Pacific Islander,All Origins,cvd_stroke,us,85,150,28,0,1.49545490244336,0
2007,Male,M,Asian or Pacific Islander,All Origins,lri,us,65,66,11,165,0.948716568536426,14.2307485280464
2007,Male,M,Asian or Pacific Islander,All Origins,lri,us,67,69,10,130,0.862628620668516,11.2141720686907
2007,Male,M,Asian or Pacific Islander,All Origins,lri,us,70,74,27,201,2.33111824251498,17.3538802498337
2007,Male,M,Asian or Pacific Islander,All Origins,lri,us,75,79,81,234,7.01091505809634,20.2537546122783
2007,Male,M,Asian or Pacific Islander,All Origins,lri,us,80,84,105,0,9.15022328232473,0
2007,Male,M,Asian or Pacific Islander,All Origins,lri,us,85,150,237,0,20.5990671093226,0
2007,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,65,66,12,180,1.40833526382827,21.125028957424
2007,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,67,69,12,156,1.40857472968459,18.3114714858997
2007,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,70,74,57,440,6.69623243269949,51.690215269961
2007,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,75,79,134,347,15.779788918507,40.8625877218053
2007,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,80,84,129,0,15.2901485077807,0
2007,Male,M,Asian or Pacific Islander,All Origins,resp_copd,us,85,150,194,0,22.9365172258967,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,36,36,10,440,2.39291959527259,105.288462191994
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,38,38,14,588,3.34389007869119,140.44338330503
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,39,39,10,410,2.39044824378454,98.0083779951661
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,40,40,15,600,3.58829078546057,143.531631418423
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,41,41,17,663,3.76068304089652,146.666638594964
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,42,42,25,950,5.53135414712623,210.191457590797
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,43,43,20,740,4.42437350328392,163.701819621505
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,44,44,29,1044,6.42120372328348,231.163334038205
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,45,45,13,455,2.88051638567493,100.818073498622
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,46,46,36,1224,7.46035267652089,253.65199100171
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,47,47,24,792,4.97584398212234,164.202851410037
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,48,48,30,960,6.21421843074321,198.854989783783
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,49,49,29,899,6.02082537267811,186.645586553021
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,50,50,44,1320,9.13865290404642,274.159587121393
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,51,51,43,1247,8.12301832672844,235.567531475125
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,52,52,51,1428,9.64862984292965,270.16163560203
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,53,53,36,972,6.82099648260566,184.166905030353
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,54,54,39,1014,7.39694532444793,192.320578435646
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,55,55,45,1125,8.53494783633531,213.373695908383
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,56,56,48,1152,8.01849077342583,192.44377856222
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,57,57,56,1288,9.35217214799017,215.099959403774
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,58,58,57,1254,9.52807644744371,209.617681843762
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,59,59,55,1155,9.1935571030407,193.064699163855
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,60,60,63,1260,10.5160080187021,210.320160374041
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,61,61,59,1121,8.96298039564608,170.296627517275
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,62,62,55,990,8.35450079158624,150.381014248552
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,63,63,51,867,7.76353699200164,131.980128864028
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,64,64,58,928,8.8274572341259,141.239315746014
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,65,65,60,900,9.14267674012518,137.140151101878
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,66,66,60,840,8.1804424371219,114.526194119707
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,67,67,77,1001,10.5137479928734,136.678723907354
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,68,68,73,876,9.95180233296033,119.421627995524
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,69,69,70,770,9.5583510277794,105.141861305573
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,70,70,66,660,9.00247043477681,90.0247043477681
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,71,71,68,612,8.06974509233024,72.6277058309722
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,72,72,93,744,11.0472176066186,88.3777408529487
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,73,73,89,623,10.5847791773541,74.0934542414786
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,74,74,89,534,10.5945506545342,63.5673039272051
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,75,75,70,350,8.30002315958774,41.5001157979387
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,76,76,86,344,8.74784914054562,34.9913965621825
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,77,77,98,294,9.97287753229678,29.9186325968904
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,78,78,107,214,10.8657779982591,21.7315559965183
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,79,79,109,109,11.1273862692882,11.1273862692882
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,80,80,85,0,8.66902799033989,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,81,81,95,0,8.22141826039063,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,82,82,110,0,9.51134194119516,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,83,83,74,0,6.37460123572911,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,84,84,116,0,10.0259014832175,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,85,85,103,0,8.90182576033457,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,86,86,99,0,6.93838615646566,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,87,87,102,0,7.12956802187774,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,88,88,77,0,5.3602535755041,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,89,89,71,0,4.96196431214,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,90,90,74,0,5.15389841040251,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,91,91,57,0,3.00614386301689,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,92,92,47,0,2.46152716894117,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,93,93,57,0,2.97790695162346,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,94,94,39,0,2.03387062725628,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,95,95,29,0,1.50519699051933,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,96,96,29,0,1.52695908436615,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,97,97,22,0,1.141978009857,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,98,98,15,0,0.791403874997547,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,us,100,150,21,0,1.08580360704551,0
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,48,48,14,448,2.96767406693864,94.9655701420366
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,51,51,11,319,2.15260673421551,62.4255952922498
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,52,52,13,364,2.54801162051986,71.3443253745561
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,53,53,13,351,2.55203416799921,68.9049225359787
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,55,55,14,350,2.7513828871228,68.78457217807
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,58,58,11,242,1.95448440508437,42.998656911856
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,59,59,16,336,2.84283856373475,59.6996098384298
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,60,60,12,240,2.12893366641788,42.5786733283577
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,61,61,14,266,2.26133787018853,42.9654195335821
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,63,63,11,187,1.780597503251,30.2701575552669
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,64,64,15,240,2.42754644677511,38.8407431484017
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,65,65,15,225,2.43061574052545,36.4592361078817
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,66,66,20,280,2.832315748865,39.65242048411
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,67,67,16,208,2.2694228920959,29.5024975972468
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,69,69,12,132,1.7022273936137,18.7245013297507
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,70,70,15,150,2.12535985877912,21.2535985877912
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,71,71,14,126,1.72201853518817,15.4981668166935
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,72,72,20,160,2.46253446946748,19.7002757557398
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,73,73,18,126,2.21916180820273,15.5341326574191
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,75,75,17,85,2.08922504506027,10.4461252253013
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,76,76,11,44,1.19857452080306,4.79429808321222
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,77,77,12,36,1.308136458814,3.92440937644199
2007,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,us,78,78,13,26,1.41409553765094,2.82819107530188
