Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2004,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,852.344283359553,1127.71655462292,1396.84395516085,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,829.882454103914,1098.54419202817,1361.37615148565,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,A,1119.27102573824,1480.8130354022,1834.12364453381,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,B,1116.91499370863,1477.76380167313,1830.42930873073,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,D,1087.48093241257,1439.53623351775,1783.95217209458,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,A,692.364442445666,913.760749493882,1129.02522215335,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,B,670.131153917267,885.06923530302,1094.3639756987,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,D,636.676579908031,841.626566316682,1041.55426948969,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,41.0589805932322,54.1883473215348,66.9540806022864,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,39.7404897721457,52.4868672163582,64.8985801197778,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,37.7565480489861,49.9106059390927,61.7668296001948,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,A,37.2337236574637,49.1398938910154,60.716308560666,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,B,36.0380699376699,47.5969320558825,58.8523086308644,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,D,34.2389620006158,45.2606879728295,56.0123274202863,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,A,18154.7708788094,23960.0938871329,29604.6315610721,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,B,17571.7827379255,23207.7619729444,28695.764858537,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,D,16694.5566865118,22068.6340029623,27311.0199790698,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,859.379795640088,1134.18234389703,1401.37390831245,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,831.783290417418,1098.56972994642,1358.35151566962,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,790.258649328503,1044.64761941217,1292.80280786857,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,A,976.32067813651,1288.51723154515,1592.06712960637,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,B,944.968953520821,1248.0585989605,1543.19042599616,burnett,attributable,25,150
2004,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,D,897.793809361062,1186.7989884944,1468.72211853074,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,A,2365.54412395893,3112.31510393835,3833.72098485918,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,B,2164.73446724932,2853.32753002658,3521.03035677346,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,D,1964.84334364893,2593.77958261839,3205.54591027149,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,38.655917238469,50.8590788306796,62.6477433268422,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,35.3744390399305,46.6269014971322,57.537991655714,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,32.1079708086513,42.3855669674535,52.3825855356224,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,A,36.687399305397,48.2691258327958,59.4574631571957,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,B,33.5730274425058,44.2524683361115,54.6079210093885,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,D,30.4729011777467,40.2271199653002,49.7150493245055,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,A,50779.617263611,66810.0705377031,82296.0275121899,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,B,46468.9652629687,61250.5505329521,75583.6985155371,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,D,42178.0308229748,55679.0013500578,68811.3964122979,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,696.654905798354,916.579641693723,1129.03433274138,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,637.516278426522,840.30756455128,1036.94665707861,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,578.64815989458,763.870456902152,944.036199339673,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,A,787.544851206365,1036.16234024684,1276.33519578351,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,B,720.690629544458,949.939332062454,1172.23318742305,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,D,654.142208993385,863.529762461862,1067.20105170347,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,A,541.855017052047,715.258288401667,883.924107360646,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,B,530.120019310376,700.08544700032,865.559240830744,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,D,500.879321050337,662.113942177042,819.399417957302,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,30.830010179671,40.6961633989989,50.2927690440996,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,30.1623221663672,39.8328718539597,49.247860342976,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,28.4986095557094,37.6724011682622,46.6214976365413,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,A,35.5972503129084,46.9890054153931,58.0695328402,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,B,34.8263177961175,45.9922232202954,56.8630500537441,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,D,32.9053455387233,43.4976792566613,53.8305732518036,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,A,11100.926913441,14653.4215498777,18108.8604959739,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,B,10860.5132452823,14342.5771391681,17732.6214011831,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,D,10261.4621263157,13564.6589016848,16786.9499504632,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,569.241038911264,751.408325782004,928.598723566594,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,556.912939888701,735.468630234792,909.305673998052,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,526.194380620592,695.577998655476,860.812876660136,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,A,729.277134302335,962.658826505721,1189.664429913,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,B,713.483120673651,942.237854200991,1164.94734358308,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,D,674.128363476613,891.132393605048,1102.82130933837,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,A,81.4148477570995,107.636035355219,133.222568474029,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,B,80.784845397836,106.820848258575,132.235133291994,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,D,77.8928216618967,103.065091926125,127.669203802443,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,29.2979863726759,38.7339555857743,47.9415377319135,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,29.0712734198799,38.4406019640871,47.5861988311583,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,28.0305483637107,37.0890536792399,45.9431012433256,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,A,35.0295479824638,46.3114747369778,57.3203350896289,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,B,34.7584832015196,45.9607323809672,56.8954812817354,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,D,33.5141612256712,44.3447808649672,54.9309447070808,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,A,1642.25602271374,2171.17555572316,2687.29318380122,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,B,1629.54795781738,2154.73204503705,2667.37517843229,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,D,1571.21162815492,2078.97297127187,2575.27373244209,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,539.812806294858,713.669704043468,883.318590293663,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,535.635640201751,708.264689523174,876.771502491707,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,516.460373137119,683.362531975349,846.497574836001,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,A,706.596987305975,934.169876905836,1156.23461958392,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,B,701.129215992573,927.094892889434,1147.66469967364,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,D,676.029429954419,894.498797918134,1108.03713651473,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,A,3048.21672928917,4012.729883657,4945.5784074768,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,B,2821.09979938212,3719.78135077241,4591.84615172021,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,D,2579.48755598046,3406.05713018021,4210.50521887422,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,36.1148686258677,47.5422929042059,58.594558828041,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,33.424017280722,44.0714774344231,54.4035858494364,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,30.561427378564,40.3545143646474,49.8855089164323,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,A,34.085792236922,44.871178549406,55.3024843899379,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,B,31.5461235801909,41.5953672423984,51.3469768758679,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,D,28.844365318925,38.0872378826826,47.0827434033833,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,A,64578.622852365,85012.5147845146,104775.569169494,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,B,59766.990392335,78806.1933512223,97281.5016657866,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,D,54648.264485077,72159.7243102888,89202.524851637,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,645.181818475393,849.329491079891,1046.77506677572,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,597.110527337854,787.324363508055,971.904530888438,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,545.971175904612,720.921879328836,891.190376232495,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,A,722.13156641443,950.627587809008,1171.622164494,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,B,668.326893414273,881.227213190603,1087.82194599694,burnett,attributable,25,150
2004,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,D,611.08823773862,806.905016654655,997.481150170976,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,A,14380.8901869748,18921.9783533697,23309.2577748934,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,B,13310.2155106174,17538.7776049591,21636.4284973435,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,D,11947.9048394076,15769.9749032182,19486.5253205669,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,85.7037821660535,112.766670898912,138.912927142802,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,79.3230318758972,104.523402638573,128.943600199884,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,71.2042592902058,93.9821162874659,116.131122589322,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,A,101.917709130568,134.10050844699,165.193261548072,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,B,94.3298123578571,124.297732004584,153.337880864555,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,D,84.675084387013,111.76218539227,138.10146616555,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,A,350895.061018665,461698.035557859,568748.062385533,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,B,324770.499116937,427947.808367178,527930.872087302,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,D,291529.991757144,384788.857572914,475473.034179429,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,1862.38061718097,2450.46900893185,3018.6385763626,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,1723.72412661403,2271.33918942711,2802.00074783766,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,1547.29965249227,2042.27243316168,2523.58001357247,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,A,2486.80160263267,3272.06490574276,4030.73097959431,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,B,2301.65621410343,3032.87624682192,3741.45858586517,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,D,2066.07995168844,2727.00774103121,3369.68864700871,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,A,4976.32943307606,6554.47621034636,8082.43803748352,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,B,4781.8023167748,6302.92798897725,7777.92983718144,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,D,4358.86686373331,5753.74824107174,7110.36846842549,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,81.3854816552165,107.195315453012,132.184398455797,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,78.2040839467065,103.081364913571,127.204312855992,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,71.2871774159482,94.0997934762975,116.286666775428,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,A,98.4104044246145,129.619363694936,159.835880381813,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,B,94.5634942784491,124.644821207317,153.814017170113,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,D,86.1996490911355,113.784406554306,140.612522944094,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,A,119705.14571004,157667.320936891,194422.301815192,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,B,115025.813862228,151616.351663847,187097.385131665,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,D,104852.140532692,138405.883460701,171039.257953391,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,1765.67395996616,2325.62335783153,2867.76640649436,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,1696.65291375537,2236.37039535781,2759.72247429488,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,1546.58927222506,2041.51344441472,2522.86200487794,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,A,2367.25320529084,3117.98184316625,3844.83736619714,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,B,2274.71613639838,2998.31968226443,3699.98200183737,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,D,2073.52461153891,2737.07340908381,3382.42127536855,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,A,2296.50717775241,3026.46758422695,3734.01930795256,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,B,2256.87548044984,2975.18391545291,3671.89641832714,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,D,2075.14462009724,2739.18225088845,3384.99169993424,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,72.7530240983755,95.8780670146697,118.29320601608,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,71.497497507017,94.2534076074118,116.325161618151,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,65.7402894343688,86.7769080973516,107.236060528728,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,A,102.798225514722,135.473339796327,167.145377386064,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,B,101.024197461899,133.177736194942,164.364579277002,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,D,92.8894047007486,122.613627111907,151.521904005482,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,A,52943.9497466165,69772.5438184327,86084.5254516549,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,B,52030.2758810663,68590.2440160641,84652.3369619755,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,D,47840.6310016048,63149.4335583986,78038.0014441885,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,1618.20940397379,2132.56825541953,2631.13706644811,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,1590.28334918425,2096.43176262544,2587.36283174606,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,1462.22862762112,1930.13569499222,2385.19846759971,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,A,2369.92252339458,3123.21849618722,3853.38941956534,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,B,2329.02386956601,3070.29537759769,3789.28056906058,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,D,2141.48338925843,2826.74914973118,3493.20400514887,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,A,21675.6785046551,28531.3460095599,35160.1696355988,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,B,20356.6938556859,26827.0407659217,33098.6216902726,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,D,18384.2191505348,24265.9226701391,29985.5864502844,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,82.8408783289065,109.042112007256,134.376385688726,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,77.7999359289033,102.528537666632,126.497488496589,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,70.2614620111815,92.740365521842,114.599979798346,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,A,97.3825972374899,128.183142063845,157.964542502787,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,B,91.4567780846816,120.526188161557,148.702599758879,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,D,82.5950158228169,109.019820231913,134.716626637125,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,A,523785.26698607,689450.098822964,849633.326859987,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,B,491912.459573721,648266.152637701,799816.734465181,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,D,444248.291190759,586377.620507358,724591.315617779,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1776.44691551404,2338.30842265267,2881.57876509821,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1668.34851339166,2198.63077461479,2712.62301647551,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1506.69283072675,1988.7323697947,2457.49181729409,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,A,2353.21674857288,3097.50125121136,3817.15848255386,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,B,2210.02138025265,2912.47361098553,3593.34684261439,burnett,attributable,25,150
2004,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,D,1995.87996312004,2634.42621344851,3255.38064404466,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,A,5803.78051115204,7638.49051810701,9412.12226440053,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,B,5336.78356721215,7036.27400528377,8685.12469209257,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,D,4901.21490268091,6470.71607559522,7997.68621769487,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,71.6538920563428,94.3053538992629,116.202739138491,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,65.888314163207,86.8703454730365,107.22717476777,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,60.5107520704511,79.8879265535677,98.7400098680604,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,A,73.2156735536891,96.3608508526559,118.735515554666,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,B,67.3244280573486,88.7637876062452,109.564318121174,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,D,61.8296556256107,81.6291785912744,100.892165403987,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,A,134957.993625287,177621.354334242,218864.433987227,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,B,124098.697609154,163617.735116997,201959.223057798,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,D,113970.217915921,150466.554895247,185973.898136004,burnett,attributable,25,150
2004,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,A,1445.85858393246,1902.92811085295,2344.78160275982,burnett,attributable,25,150
