Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
1996,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,5869.78164180443,7749.03129308996,9577.15912544364,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,A,5930.90526500917,7784.72801746623,9566.72369051006,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,B,4834.43315063434,6371.01892729146,7860.39782915081,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,D,4322.30481382806,5706.11946142697,7052.28976421975,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,A,2419.29475281523,3175.80327530112,3903.17294219673,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,B,2001.90286190752,2638.11351493924,3254.74428557702,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,D,1787.10120613421,2359.22953371427,2915.78636114015,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,46.6495347592415,61.2367488943945,75.2620992652741,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,38.6012647001809,50.8688608408608,62.7589120779047,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,34.4593976144614,45.4913399906995,56.2230282383941,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,A,39.4467553708103,51.7816751186866,63.6414839661991,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,B,32.6411539469915,43.0146092546767,53.0688133301237,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,D,29.1387992385896,38.4673881393423,47.5420827361356,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,A,56207.1695939987,73783.0365995339,90681.9242514652,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,B,46509.9564817436,61290.9582719764,75617.0631262047,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,D,41519.4967285149,54811.6819409214,67742.0964559042,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,879.841723481156,1154.96643140591,1419.49400936417,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,728.045915948418,959.421062283577,1183.67545681658,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,649.927506109242,857.997388129474,1060.40427455278,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,A,916.461487993582,1203.03712140512,1478.57456324384,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,B,758.347809214832,999.352986891649,1232.94104099036,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,D,676.978044392083,893.707972734695,1104.53920676361,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,A,12593.3438290777,16589.0931321157,20458.7881776038,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,B,12078.9789487754,15924.6159326389,19655.2114694805,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,D,11114.6436288636,14672.3805393596,18132.9820116228,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,10459.0886378617,13777.6588843639,16991.5379010554,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,10031.8956739991,13225.7938657086,16324.1472436053,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,9230.99094810019,12185.7808912725,15059.8974110759,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,A,13295.7991617149,17514.4309210645,21599.9771302527,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,B,12752.7430650055,16812.8892565398,20751.5770017999,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,D,11734.6172270933,15490.8043108568,19144.4377523347,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,A,340255.859414627,448215.836650489,552769.990912114,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,B,326358.38573525,430262.522293474,531058.387771671,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,D,300303.292862867,396428.741868464,489929.716988167,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,263940.016187689,347685.695654542,428789.442745861,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,253159.601019488,333759.122603998,411947.525918306,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,232948.393940381,307513.906523278,380043.587361446,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,A,359235.293800829,473217.266683758,583603.440161825,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,B,344562.620569311,454262.518428029,560680.766188003,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,D,317054.177484389,418541.493454994,517257.942675227,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,A,3742.88762929605,4917.8840120225,6049.77559571096,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,B,3270.47329434417,4308.46480733668,5313.8250362903,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,D,2904.5972461209,3833.42134632854,4736.43540875813,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,3195.32981983674,4198.43259816734,5164.73650263753,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,2792.02633832827,3678.16708384303,4536.45026982732,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,2479.67535079095,3272.61909870001,4043.5286335812,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,A,3672.66793173257,4825.62040109453,5936.27675344471,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,B,3209.1164842116,4227.63440960684,5214.13324110175,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,D,2850.10457619143,3761.50316062997,4647.57592515282,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,A,96167.6592407035,126357.358460807,155439.547107236,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,B,84029.7098060258,110699.282607221,136530.445465389,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,D,74629.0954636475,98493.7818796061,121695.319634996,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,73746.6834654372,96897.8156639366,119199.647459823,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,64438.6320690923,84890.3365096195,104699.101804378,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,57229.7207182107,75530.4830432514,93322.706273677,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,A,94363.4736449579,123986.788896659,152523.371397914,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,B,82453.2422779221,108622.471621946,133969.020293619,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,D,73228.9913109404,96645.9562806393,119412.213812428,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,A,30.6212796018169,40.2002117601182,49.411406376919,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,B,25.6224774778059,33.7526116677431,41.6261991543007,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,D,22.6316373876499,29.8695945767073,36.9068545902206,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,12.5181954150258,16.4341305485064,20.1997319772627,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,10.4746497943619,13.798306083826,17.01708426866,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,9.25197323771522,12.2109012667332,15.0877828726305,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,A,17.6860363036321,23.2185726347295,28.5387135468975,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,B,14.7988612087452,19.4946103840377,24.0421850098485,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,D,13.0714315552268,17.2518830345376,21.3164171655577,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,A,788.319024244125,1034.92055594121,1272.05499469955,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,B,659.62907842762,868.932528019741,1071.63139904718,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,D,582.632422108854,768.967527074877,950.135852479404,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,314.976323525191,413.50704705315,508.255152076912,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,263.557691269291,347.185802511283,428.175025421573,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,232.793339547256,307.24434795994,379.630946938506,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,A,455.312092209176,597.742575155653,734.705117128348,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,B,380.984203785855,501.87230696434,618.945781303532,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,D,336.51298388193,444.135182363624,548.773186452211,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,A,24854.3846453247,32623.1248747883,40090.7196231122,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,B,20623.0581750911,27167.8140212775,33506.5178338896,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,D,18257.8012357477,24096.9522637271,29774.2011704549,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,108.902092057964,142.941641848331,175.661691140982,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,90.3620915162342,119.03862540871,146.812320713578,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,79.9984702628887,105.583322668759,130.458783956542,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,A,128.50221618338,168.668180888801,207.277162298425,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,B,106.625399010894,140.463115881196,173.235501891723,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,D,94.3965402849182,124.586136946929,153.938666762082,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,A,647661.76046176,850101.532976145,1044693.98135624,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,B,537400.798868595,707945.680732359,873121.207260403,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,D,475766.343011419,627924.398354569,775863.567800173,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,2567.9617584198,3370.63010467125,4142.18401818484,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,2130.77996059995,2806.98590860609,3461.90250465223,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1886.40097251611,2489.70363944854,3076.27853532913,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,A,3348.54283234975,4395.19756884717,5401.28004589198,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,B,2778.47126850206,3660.2229429435,4514.21395986063,burnett,attributable,25,150
1996,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,D,2459.80861465142,3246.496661882,4011.37221222739,burnett,attributable,25,150
1996,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,A,71078.0626849463,93646.8942170488,115511.904402528,burnett,attributable,25,150
1996,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,B,68289.8304301985,90045.7459683797,111157.871511183,burnett,attributable,25,150
1996,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,D,62895.0503191873,83040.5706796933,102642.560286252,burnett,attributable,25,150
1996,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,4901.69384752866,6458.08830297639,7965.94574666296,burnett,attributable,25,150
1996,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,4709.41144178615,6209.74548737686,7665.68241042034,burnett,attributable,25,150
1996,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,4337.37597148746,5726.65375251046,7078.4485007674,burnett,attributable,25,150
1996,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,A,7385.06369069455,9729.98210846161,12001.7729637243,burnett,attributable,25,150
1996,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,B,7095.36428122933,9355.82012132452,11549.3857010539,burnett,attributable,25,150
1996,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,D,6534.84260671908,8627.9771875527,10664.6385179329,burnett,attributable,25,150
1996,us,White,All Origins,A,666,1,nvss,YLL,absolute number,A,1410615.41990152,1858516.51013602,2292449.56006527,burnett,attributable,25,150
1996,us,White,All Origins,A,666,1,nvss,YLL,absolute number,B,1355280.15520463,1787048.11247526,2206039.41179612,burnett,attributable,25,150
1996,us,White,All Origins,A,666,1,nvss,YLL,absolute number,D,1248215.33486334,1648023.38518163,2037044.52272056,burnett,attributable,25,150
1996,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,95449.6329555614,125756.968364005,155119.152952861,burnett,attributable,25,150
1996,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,91705.3589101336,120921.041981521,149272.189408041,burnett,attributable,25,150
1996,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,84460.7919928498,111513.900244158,137837.109437941,burnett,attributable,25,150
1996,us,White,All Origins,A,666,1,nvss,YLL,crude rate,A,146563.993523911,193101.250640428,238187.217958212,burnett,attributable,25,150
1996,us,White,All Origins,A,666,1,nvss,YLL,crude rate,B,140814.618278001,185675.630854812,229209.139147615,burnett,attributable,25,150
1996,us,White,All Origins,A,666,1,nvss,YLL,crude rate,D,129690.503644238,171230.858067521,211650.444213049,burnett,attributable,25,150
1996,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,A,33980.4646019624,44660.6454876347,54955.3353325134,burnett,attributable,25,150
1996,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,B,29681.0050896511,39113.1624721812,48254.6804947143,burnett,attributable,25,150
1996,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,D,26597.6827053011,35109.8904981253,43388.955783805,burnett,attributable,25,150
1996,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,2265.41832680408,2977.4473645291,3663.77638670513,burnett,attributable,25,150
1996,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,1978.78085763952,2607.60634445909,3217.05541190533,burnett,attributable,25,150
1996,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,1773.22113034408,2340.71518203856,2892.6660292881,burnett,attributable,25,150
1996,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,A,3743.25915821477,4919.77882561727,6053.83312694066,burnett,attributable,25,150
1996,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,B,3269.6343451537,4308.67280202753,5315.6946735253,burnett,attributable,25,150
1996,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,D,2929.97816657748,3867.67575695346,4779.69056649461,burnett,attributable,25,150
1996,us,White,All Origins,A,666,2,nvss,YLL,absolute number,A,667128.265044039,876809.051580535,1078921.60818707,burnett,attributable,25,150
1996,us,White,All Origins,A,666,2,nvss,YLL,absolute number,B,582718.266573633,767896.982166186,947369.662415799,burnett,attributable,25,150
1996,us,White,All Origins,A,666,2,nvss,YLL,absolute number,D,522184.323411358,689301.944757629,851842.349219989,burnett,attributable,25,150
1996,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,44768.699124602,58839.6604921925,72402.7438003546,burnett,attributable,25,150
1996,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,39104.2324505955,51530.9435300549,63574.7420680324,burnett,attributable,25,150
1996,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,35042.0062937129,46256.6990304635,57164.2303767574,burnett,attributable,25,150
1996,us,White,All Origins,A,666,2,nvss,YLL,crude rate,A,73490.2838169496,96588.5414099046,118853.089213171,burnett,attributable,25,150
1996,us,White,All Origins,A,666,2,nvss,YLL,crude rate,B,64191.749982277,84590.8802227812,104361.438449784,burnett,attributable,25,150
1996,us,White,All Origins,A,666,2,nvss,YLL,crude rate,D,57523.3821486026,75932.9175664136,93838.2306547027,burnett,attributable,25,150
1996,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,A,721.756840359103,949.365338595009,1169.13087837846,burnett,attributable,25,150
1996,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,B,640.646944545946,844.705477085583,1042.70802517557,burnett,attributable,25,150
1996,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,D,583.795639907933,770.891693078987,952.991843638864,burnett,attributable,25,150
1996,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,23.6454105247389,31.1020719358446,38.3017908949127,burnett,attributable,25,150
1996,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,20.9881765688173,27.6733196851262,34.1600632429743,burnett,attributable,25,150
1996,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,19.1256761228722,25.2551129877682,31.2208795393712,burnett,attributable,25,150
1996,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,A,42.7120889426042,56.1814928708131,69.1867666096526,burnett,attributable,25,150
1996,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,B,37.9121717262003,49.9879370033175,61.7053215461147,burnett,attributable,25,150
1996,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,D,34.5478281628005,45.6197887137754,56.3961019986003,burnett,attributable,25,150
1996,us,White,All Origins,A,666,3,nvss,YLL,absolute number,A,14045.3777594264,18474.6358699397,22751.2701214794,burnett,attributable,25,150
1996,us,White,All Origins,A,666,3,nvss,YLL,absolute number,B,12466.9803504642,16437.9564663642,20291.0832117501,burnett,attributable,25,150
1996,us,White,All Origins,A,666,3,nvss,YLL,absolute number,D,11360.6547777688,15001.5412884914,18545.2076060691,burnett,attributable,25,150
1996,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,477.592754021343,628.203269132033,773.624030689267,burnett,attributable,25,150
1996,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,423.921633286947,558.948932077313,689.968933492876,burnett,attributable,25,150
1996,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,386.302632491242,510.105711733316,630.60295893685,burnett,attributable,25,150
1996,us,White,All Origins,A,666,3,nvss,YLL,crude rate,A,831.176638096863,1093.29104531449,1346.37348570517,burnett,attributable,25,150
1996,us,White,All Origins,A,666,3,nvss,YLL,crude rate,B,737.77031792285,972.764536982675,1200.78467209379,burnett,attributable,25,150
1996,us,White,All Origins,A,666,3,nvss,YLL,crude rate,D,672.300240442277,887.760433931452,1097.46733586256,burnett,attributable,25,150
1996,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,A,166488.369659739,218879.721918004,269411.793988838,burnett,attributable,25,150
1996,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,B,146386.181094728,192953.270985416,238108.978601369,burnett,attributable,25,150
1996,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,D,132301.159953376,174665.595606779,215881.214445928,burnett,attributable,25,150
1996,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,72.4008480267853,95.1842913418992,117.159188915562,burnett,attributable,25,150
1996,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,63.6590031623321,83.90964772757,103.546524053083,burnett,attributable,25,150
1996,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,57.5338457282531,75.9568807651817,93.8803294841628,burnett,attributable,25,150
1996,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,A,113.193057548501,148.813187431049,183.169219348767,burnett,attributable,25,150
1996,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,B,99.5258675114999,131.186164844194,161.886883586663,burnett,attributable,25,150
1996,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,D,89.9496634085751,118.752636329301,146.774545155075,burnett,attributable,25,150
1996,us,White,All Origins,A,666,666,nvss,YLL,absolute number,A,3276201.14375848,4307171.70670158,5301554.87384592,burnett,attributable,25,150
1996,us,White,All Origins,A,666,666,nvss,YLL,absolute number,B,2880625.08458186,3796984.30819115,4685569.98682421,burnett,attributable,25,150
1996,us,White,All Origins,A,666,666,nvss,YLL,absolute number,D,2603456.40026195,3437114.70820273,4248166.30212189,burnett,attributable,25,150
1996,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1430.38922191981,1880.51090756779,2314.65853841503,burnett,attributable,25,150
1996,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1257.68073832328,1657.76312012534,2045.7195738646,burnett,attributable,25,150
1996,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1136.66890745319,1500.64407445848,1854.74915148435,burnett,attributable,25,150
1996,us,White,All Origins,A,666,666,nvss,YLL,crude rate,A,2227.44222532678,2928.38434218775,3604.45121276777,burnett,attributable,25,150
1996,us,White,All Origins,A,666,666,nvss,YLL,crude rate,B,1958.49572940818,2581.51523848917,3185.65191220308,burnett,attributable,25,150
1996,us,White,All Origins,A,666,666,nvss,YLL,crude rate,D,1770.0527114425,2336.84505266961,2888.26741287964,burnett,attributable,25,150
