Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,312.671680575811,244.274750449852,381.06861070177
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,187.182902024875,146.236642206934,228.129161842817
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,186.309557173769,145.554341542006,227.06477280553
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,178.64341307789,139.565166467102,217.721659688679
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,6.41591884039401,5.01243659405782,7.8194010867302
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,6.38598389642336,4.98904991908075,7.78291787376597
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,6.1232175977612,4.78376374825093,7.46267144727145
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,8.88456284977858,6.94106472638951,10.8280609731676
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,8.8431098797944,6.90867959358936,10.7775401659994
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,8.47923936438676,6.62440575342715,10.3340729753464
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,3908.30278959518,3053.36155437123,4763.24402481912
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,3890.06770465453,3039.11539426135,4741.02001504771
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,3730.00173692326,2914.06385697129,4545.93961687522
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,126.910426146865,99.148770427238,154.672081866491
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,126.318296384861,98.6861690506727,153.950423719049
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,121.120633545005,94.6254949570349,147.615772132974
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,185.506055278001,144.926605685938,226.085504870064
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,184.640534140795,144.250417297496,225.030650984094
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,177.043065915678,138.314895246623,215.771236584733
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,26.1229579377584,20.4085608888737,31.837354986643
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,26.1075904590092,20.3965550461009,31.8186258719175
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,26.0597562325276,20.3591845566622,31.760327908393
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,5.99998941620396,4.68749173140933,7.31248710099857
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,5.99645977342506,4.68473419798832,7.30818534886179
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,5.9854730829704,4.67615084607062,7.29479531987017
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,8.20759145707789,6.41218082584209,10.0030020883137
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,8.20276313757446,6.40840870123004,9.99711757391887
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,8.18773406661082,6.3966672395397,9.97880089368193
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,580.862826353782,453.799083088892,707.926569618671
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,580.521119370928,453.532124508537,707.510114233317
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,579.457490816429,452.701164700334,706.213816932522
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,125.316222363166,97.9032987212229,152.729146005108
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,125.242501983235,97.8457046744021,152.639299292067
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,125.013033154451,97.6664321519148,152.359634156987
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,182.501720619641,142.579469234095,222.423972005188
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,182.394359450206,142.495593320474,222.293125579939
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,182.060177208738,142.234513444327,221.88584097315
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,1814.05013061545,1417.22666454332,2210.87359668758
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,1793.44636463889,1401.12997237413,2185.76275690364
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,1690.67010578361,1320.83602014344,2060.50419142377
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,10.2474460519586,8.00581722809268,12.4890748758246
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,10.1310567765198,7.91488810665609,12.3472254463835
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,9.55048066659484,7.46131302077721,11.6396483124125
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,13.0890675654686,10.2258340355223,15.9523010954149
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,12.9404034903039,10.1096902267999,15.7711167538079
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,12.1988333574948,9.53033856054281,14.8673281544468
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,37690.9418442291,29446.0483158039,45935.8353726541
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,37262.8526023229,29111.6035955647,45414.101609081
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,35127.4463474983,27443.317458983,42811.5752360135
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,195.251298714203,152.540077120471,237.962520307935
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,193.033657648262,150.807545037705,235.259770258819
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,181.971560917963,142.165281967158,221.777839868767
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,271.954603723045,212.464534158628,331.44467328746
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,268.865775626845,210.051387208472,327.680164045217
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,253.458000352387,198.014062775302,308.901937929471
2016,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,13178.3745845683,12608.1564535052,13748.5927156313
2016,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,13167.2447752422,12597.5082224673,13736.9813280172
2016,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,12979.5039106849,12417.8907607034,13541.1170606665
2016,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,58.4311130645735,55.9028437492794,60.9593823798675
2016,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,58.3817650100814,55.8556309471452,60.9078990730176
2016,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,57.5493476574409,55.0592316530324,60.0394636618494
2016,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,79.0593025375664,75.638467331614,82.4801377435188
2016,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,78.9925329251953,75.574586789009,82.4104790613817
2016,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,77.8662436613369,74.4970311952215,81.2354561274525
2016,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,335494.732761212,320978.133747506,350011.331774919
2016,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,335211.390351907,320707.051346296,349715.729357519
2016,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,330431.888086371,316134.35446725,344729.421705493
2016,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1350.3462121114,1291.9177702412,1408.77465398161
2016,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1349.20577587866,1290.82667980699,1407.58487195033
2016,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,1329.96856542553,1272.42184865231,1387.51528219875
2016,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,2012.68975979693,1925.60222211341,2099.77729748045
2016,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,2010.98994066406,1923.97595284686,2098.00392848125
2016,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,1982.31689656707,1896.54356931176,2068.09022382237
2016,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,4379.02132752116,4189.54444315726,4568.49821188505
2016,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,4376.41835697136,4187.05410114087,4565.78261280185
2016,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,4354.32946166756,4165.92097534541,4542.73794798972
2016,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,53.986231923649,51.6502891961834,56.3221746511146
2016,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,53.9541415177611,51.6195873174734,56.2886957180489
2016,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,53.6818212581375,51.3590501460066,56.0045923702685
2016,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,72.7291972094505,69.5822607917339,75.8761336271672
2016,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,72.6859656414158,69.540899820393,75.8310314624386
2016,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,72.3191011065042,69.1899092317036,75.4482929813049
2016,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,112476.878019247,107610.090028029,117343.666010464
2016,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,112410.019701116,107546.124617895,117273.914784337
2016,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,111842.657773223,107003.31200419,116682.003542257
2016,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1254.91633076609,1200.6170664541,1309.21559507809
2016,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1254.17038549496,1199.90339766104,1308.43737332888
2016,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,1247.84026892962,1193.84718037017,1301.83335748908
2016,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,1868.07791767385,1787.24762315912,1948.90821218859
2016,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,1866.96749791548,1786.18525040952,1947.74974542144
2016,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,1857.54443863885,1777.16991965929,1937.91895761842
2016,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,1629.9712254396,1559.44362433885,1700.49882654035
2016,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,1629.95946808017,1559.43237571131,1700.48656044902
2016,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,1629.91678494578,1559.39153944332,1700.44203044825
2016,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,44.9360946522893,42.9917444029114,46.8804449016672
2016,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,44.9357705178457,42.9914342935158,46.8801067421756
2016,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,44.934593801756,42.9903084930262,46.8788791104858
2016,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,68.077293125517,65.1316410191245,71.0229452319097
2016,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,68.0768020682567,65.1311712095341,71.0224329269794
2016,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,68.0750193666939,65.1294656440966,71.0205730892912
2016,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,40412.9374514776,38664.3007348271,42161.5741681281
2016,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,40412.645943613,38664.0218402836,42161.2700469424
2016,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,40411.5876728821,38663.0093601132,42160.1659856511
2016,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1063.65420395938,1017.6307047496,1109.67770316916
2016,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1063.6465315756,1017.62336434397,1109.66969880724
2016,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,1063.61867826469,1017.59671622439,1109.64064030499
2016,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,1687.88463624898,1614.85116641129,1760.91810608668
2016,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,1687.87246114673,1614.83951811634,1760.90540417711
2016,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,1687.82826146662,1614.79723092239,1760.85929201085
2016,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,19255.4240490076,18422.2566622717,20088.5914357435
2016,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,19241.4625676438,18408.8992834669,20074.0258518207
2016,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,19027.208858601,18203.9161676038,19850.5015495982
2016,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,50.3944846694235,48.2139540827658,52.5750152560812
2016,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,50.3579452685377,48.1789957136491,52.5368948234264
2016,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,49.7972094868564,47.6425225379059,51.951896435807
2016,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,69.1795271372056,66.1861822129996,72.1728720614116
2016,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,69.1293673133333,66.1381927661218,72.1205418605449
2016,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,68.3596117244016,65.4017439094035,71.3174795393998
2016,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,489947.500355684,468747.848897986,511147.151813382
2016,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,489592.255367152,468407.975086843,510776.535647462
2016,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,484140.645009452,463192.251715775,505089.038303131
2016,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1174.33633452803,1123.52370466865,1225.14896438742
2016,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1173.48486146737,1122.70907419234,1224.2606487424
2016,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,1160.41810611075,1110.20770728865,1210.62850493285
2016,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,1760.24876473229,1684.08415471983,1836.41337474474
2016,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,1758.97246563537,1682.86308010307,1835.08185116767
2016,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,1739.38630509577,1664.12439766374,1814.6482125278
2016,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,4385.3477777099,3780.47222216371,5028.02805547773
2016,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,4353.25079853649,3752.80241253146,4991.22720866683
2016,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,4094.15543132714,3529.44433735099,4694.16096867681
2016,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,28.9468628362834,24.9541921002443,33.189075493325
2016,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,28.7349966626782,24.7715488471364,32.9461599666913
2016,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,27.0247564636575,23.2972038479806,30.9852811178142
2016,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,32.2023041488545,27.7606070248746,36.9216073430831
2016,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,31.966610940928,27.557423224938,36.6513728891674
2016,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,30.0640325728353,25.9172694593408,34.4699683809232
2016,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,A,di_gee,25,150,107448.806668417,92628.2816107041,123195.614542236
2016,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,B,di_gee,25,150,106662.373690997,91950.3221474116,122293.928456057
2016,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,D,di_gee,25,150,100314.077174707,86477.6527368161,115015.278139965
2016,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,610.717591952768,526.480682717903,700.219308014811
2016,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,606.247663722816,522.627296312772,695.094304095986
2016,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,570.165212166182,491.521734626019,653.723907052605
2016,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,A,di_gee,25,150,789.013626320589,680.184160621197,904.644933626191
2016,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,B,di_gee,25,150,783.238724256886,675.205796773178,898.023709708326
2016,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,D,di_gee,25,150,736.622176241288,635.019117449387,844.575426207683
2016,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,1302.64118665942,1122.96654022364,1493.54549849744
2016,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,1299.07813790903,1119.89494647331,1489.46027880949
2016,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,1257.67814186208,1084.20529470869,1441.99304196256
2016,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,21.9533134458652,18.9252702119527,25.1706093818971
2016,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,21.8932656546229,18.8735048746749,25.1017614833176
2016,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,21.1955546508682,18.2720298714381,24.3017997290127
2016,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,24.0597567883996,20.7411696451721,27.5857556280788
2016,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,23.9939473489028,20.6844373697438,27.5103017017592
2016,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,23.2292902459866,20.0252502120574,26.6335827820363
2016,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,A,di_gee,25,150,32271.3465208437,27820.1263110721,37000.7679937259
2016,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,B,di_gee,25,150,32183.0763340325,27744.0313224418,36899.5616588476
2016,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,D,di_gee,25,150,31157.4419290441,26859.8637319346,35723.618763473
2016,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,464.856202305538,400.738105435809,532.981680229625
2016,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,463.584704576389,399.641986703784,531.523842316032
2016,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,448.81083965108,386.905896250931,514.584842013738
2016,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,A,di_gee,25,150,596.051127875682,513.837179203174,683.403448340221
2016,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,B,di_gee,25,150,594.420779282306,512.43170627785,681.53416934954
2016,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,D,di_gee,25,150,575.477332237524,496.101148480624,659.81452747923
2016,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,117.230910191534,101.061129475461,134.411302202362
2016,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,117.213125143614,101.045797537598,134.390910725005
2016,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,117.18037601125,101.017565526939,134.353362150829
2016,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,7.58595941029821,6.53962018129156,8.69769484111776
2016,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,7.58480854785574,6.53862805849633,8.69637531780011
2016,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,7.58268936624716,6.53680117779927,8.69394556647303
2016,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,8.39912177747438,7.24062222196067,9.63002755520768
2016,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,8.39784755054004,7.23952375046556,9.62856658811918
2016,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,8.39550120732406,7.2375010407966,9.62587638425947
2016,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,A,di_gee,25,150,2966.62189615434,2557.43266909857,3401.38544990109
2016,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,B,di_gee,25,150,2966.17183129944,2557.04468215469,3400.86942726573
2016,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,D,di_gee,25,150,2965.34308832549,2556.33024855646,3399.91923058008
2016,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,163.515816718061,140.961910963846,187.479341581915
2016,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,163.49100980808,140.940525696621,187.450899176506
2016,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,163.445330719548,140.901147172025,187.398525738792
2016,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,A,di_gee,25,150,212.546490791655,183.229733441082,243.695545476639
2016,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,B,di_gee,25,150,212.514245460471,183.201935741786,243.658574536575
2016,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,D,di_gee,25,150,212.454869369737,183.15074945667,243.59049677737
