Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
1998,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,A,6288.1686913141,8258.26317474882,10154.2204979965,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,B,5262.16454282676,6934.55946026206,8555.50557528287,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,D,4701.45373900694,6206.58414554814,7670.73501796838,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,A,2712.80337295793,3562.82083652412,4380.89628531628,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,B,2297.46687493827,3027.19489470764,3734.25533849565,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,D,2048.08925271214,2703.42142729373,3340.7403214168,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,45.9730791158551,60.3780745135784,74.2417580023868,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,38.9344939115245,51.3009795626148,63.2833244852085,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,34.7083648560209,45.8140860481745,56.6145414861234,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,A,40.1554552535879,52.7375828649171,64.8468984185223,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,B,34.0075617764336,44.8091411084396,55.2751904709312,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,D,30.316224597201,40.0165818272771,49.4503028961657,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,A,61783.678114746,81142.694652544,99774.236733915,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,B,52324.4534769601,68943.8964982149,85047.0889750937,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,D,46644.9166206489,61570.0057502891,76084.8451977246,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,861.48934306269,1131.42449338691,1391.2160020458,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,729.593323470687,961.328847921948,1185.86596082017,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,650.399908242854,858.509972612378,1060.89966325217,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,A,914.534295655066,1201.09031002975,1476.87810276538,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,B,774.516970602094,1020.52127273177,1258.88393159273,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,D,690.447336080063,911.371474805089,1126.22301611271,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,A,13199.1275523522,17370.1609126439,21401.3886225818,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,B,12388.3367766934,16322.4457008993,20133.980761818,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,D,11098.4091316541,14647.568928267,18098.1735847003,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,10704.707031362,14087.4828976353,17356.8741085645,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,10047.1425307741,13237.7688275544,16328.9857284492,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,9000.99023949338,11879.4165354389,14677.9130104267,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,A,13366.36344676,17590.24473142,21672.5489969074,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,B,12545.2997708655,16529.2547339121,20389.0827954439,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,D,11239.0284544294,14833.1568984494,18327.4814866492,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,A,341511.177261439,449431.530907548,553734.585451822,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,B,320532.964026534,422323.189543438,520941.967236483,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,D,287157.674114973,378987.814828646,468267.962611773,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,258961.751471164,340795.804528202,419886.925074164,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,243054.351644284,320240.039368709,395020.875545517,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,217746.472702625,287379.608191047,355079.130142048,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,A,345838.20016148,455125.928794704,560750.526338468,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,B,324594.188278938,427674.118690258,527542.418325378,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,D,290796.025989081,383789.675097907,474201.022296159,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,A,3747.73965919035,4925.12572165356,6059.71842951544,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,B,3302.09363492117,4349.77721493933,5364.35762442157,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,D,2918.64094145333,3851.92619163842,4759.2630109903,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,3046.61009068854,4003.73000421835,4926.06237170739,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,2684.33581395636,3536.01806966075,4360.7901174639,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,2372.61969932283,3131.30533900756,3868.89699714528,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,A,3400.61745921654,4468.95196597244,5498.45671345225,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,B,2996.24794890546,3946.89324391882,4867.50144193056,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,D,2648.31131435491,3495.15405286421,4318.45174957365,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,A,93846.7765065878,123329.583935594,151740.807223105,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,B,82687.3986831895,108922.33913389,134328.346379658,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,D,73085.3978781231,96455.7011157649,119176.232274621,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,68261.3618572312,89706.2815592645,110371.76273857,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,60144.3614011625,79226.878990698,97706.4551520493,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,53160.1507984462,70159.0162406268,86685.2567440957,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,A,85154.5239800463,111906.58223573,137686.308346717,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,B,75028.7472422778,98833.7616379233,121886.620071427,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,D,66316.1005404057,87521.8054303443,108137.921267529,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,A,30.7195611392955,40.3301715986623,49.572172414305,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,B,25.6812110751615,33.8289947985885,41.7191930625541,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,D,22.6454255504713,29.8876321356879,36.9289451657759,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,12.4506531571062,16.3458382775918,20.0916257291601,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,10.40860741146,13.7109081402858,16.9088093563866,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,9.17820205326198,12.1134719249822,14.967319540536,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,A,17.2653818929535,22.6668542334267,27.8611560925424,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,B,14.4336670265459,19.0129836687427,23.4475289938133,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,D,12.7274578723458,16.7978110220684,20.7552555292033,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,A,729.773075614996,958.082481523085,1177.63520655992,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,B,610.082165785404,803.640698745209,991.080038395826,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,D,537.964125777771,710.009792379826,877.283037040935,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,289.488949124554,380.055526873241,467.148473670137,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,242.009538244493,318.791017546677,393.145113735181,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,213.401500606028,281.649180453753,348.003719188676,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,A,410.155952051374,538.473184998892,661.868881513273,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,B,342.885809162531,451.671933255823,557.018873798253,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,D,302.353149973258,399.048350905428,493.061297133791,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,A,24453.9513991936,32103.9381403162,39460.398341408,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,B,20453.2622575977,26943.7616381926,33229.7376368886,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,D,18085.8705168176,23870.1484770071,29494.1015382918,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,103.552747669528,135.947395624248,167.099075551514,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,86.6114220562957,114.096102696911,140.714708247553,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,76.586460627117,101.080574739148,124.89577673876,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,A,121.422591574552,159.407504542389,195.934953536218,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,B,101.557742915666,133.785387542082,164.997500622599,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,D,89.8027984592377,118.523801819739,146.448734868283,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,A,615898.468428269,808571.425057656,993851.60726393,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,B,515136.907454209,678606.956224113,836925.86865564,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,D,455511.658204541,601194.77822422,742839.947154749,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,2366.30847432591,3106.56628209256,3818.42073173619,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1979.17821204796,2607.23718853776,3215.50527708946,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1750.09543328519,2309.81626251299,2854.02310953274,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,A,3058.15559058583,4014.84554790058,4934.82774315566,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,B,2557.83849807001,3369.52560100237,4155.63547457211,burnett,attributable,25,150
1998,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,D,2261.77786684572,2985.14652382438,3688.46531328297,burnett,attributable,25,150
1998,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,A,75544.7890510777,99432.5976826641,122527.316531893,burnett,attributable,25,150
1998,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,B,70672.3186438046,93137.8238219813,114914.422988606,burnett,attributable,25,150
1998,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,D,63755.5980729591,84157.1041390658,103998.553875735,burnett,attributable,25,150
1998,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,4995.10294919528,6574.59062590019,8101.63835061644,burnett,attributable,25,150
1998,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,4672.92994948274,6158.37338747817,7598.26561680326,burnett,attributable,25,150
1998,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,4215.58892363342,5564.5585137124,6876.49657510448,burnett,attributable,25,150
1998,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,A,7636.09520069308,10050.6837267581,12385.1064444747,burnett,attributable,25,150
1998,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,B,7143.58409092824,9414.4056582005,11615.5923511867,burnett,attributable,25,150
1998,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,D,6444.43941901899,8506.63119313298,10512.2122664553,burnett,attributable,25,150
1998,us,White,All Origins,A,666,1,nvss,YLL,absolute number,A,1460689.86452488,1922570.56327535,2369116.54177177,burnett,attributable,25,150
1998,us,White,All Origins,A,666,1,nvss,YLL,absolute number,B,1366478.62601988,1800858.49692013,2221918.08403477,burnett,attributable,25,150
1998,us,White,All Origins,A,666,1,nvss,YLL,absolute number,D,1232740.96177471,1627212.55281531,2010855.22217582,burnett,attributable,25,150
1998,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,95171.6878436996,125265.663813614,154360.50146907,burnett,attributable,25,150
1998,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,89033.3262379094,117335.477490497,144769.741643146,burnett,attributable,25,150
1998,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,80319.6084641324,106021.523728626,131017.877341156,burnett,attributable,25,150
1998,us,White,All Origins,A,666,1,nvss,YLL,crude rate,A,147647.071416905,194334.143170279,239471.175732245,burnett,attributable,25,150
1998,us,White,All Origins,A,666,1,nvss,YLL,crude rate,B,138124.164605781,182031.442515001,224592.301215633,burnett,attributable,25,150
1998,us,White,All Origins,A,666,1,nvss,YLL,crude rate,D,124605.912070799,164479.246300619,203257.989124352,burnett,attributable,25,150
1998,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,A,33663.0031705166,44260.5601062554,54483.7689229463,burnett,attributable,25,150
1998,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,B,29968.8056363062,39490.8423862596,48718.7149046402,burnett,attributable,25,150
1998,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,D,26763.5030722456,35329.2162058659,43660.5454447669,burnett,attributable,25,150
1998,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,2167.49982760898,2849.85733192721,3508.11123861358,burnett,attributable,25,150
1998,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,1929.63713668997,2542.74384346433,3136.9098479492,burnett,attributable,25,150
1998,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,1723.25350775929,2274.78426829259,2811.22347419469,burnett,attributable,25,150
1998,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,A,3620.16567830629,4759.84153248735,5859.25947487572,burnett,attributable,25,150
1998,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,B,3222.88659258451,4246.89952616447,5239.27763353683,burnett,attributable,25,150
1998,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,D,2878.18394462936,3799.3525206912,4695.31513022316,burnett,attributable,25,150
1998,us,White,All Origins,A,666,2,nvss,YLL,absolute number,A,647728.513089154,851641.983363718,1048352.41387085,burnett,attributable,25,150
1998,us,White,All Origins,A,666,2,nvss,YLL,absolute number,B,576646.409577146,759865.19948682,937423.812276956,burnett,attributable,25,150
1998,us,White,All Origins,A,666,2,nvss,YLL,absolute number,D,514971.405320893,679789.042163452,840096.768501307,burnett,attributable,25,150
1998,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,42137.8579348678,55403.4108135826,68200.3712800661,burnett,attributable,25,150
1998,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,37513.6249128944,49432.8892098941,60983.9317372332,burnett,attributable,25,150
1998,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,33501.3689831872,44223.549690209,54652.3390082368,burnett,attributable,25,150
1998,us,White,All Origins,A,666,2,nvss,YLL,crude rate,A,69657.6155154054,91586.7506758373,112741.261028926,burnett,attributable,25,150
1998,us,White,All Origins,A,666,2,nvss,YLL,crude rate,B,62013.3483009649,81716.9490608859,100811.846585463,burnett,attributable,25,150
1998,us,White,All Origins,A,666,2,nvss,YLL,crude rate,D,55380.7334838343,73105.4489245402,90345.1623843275,burnett,attributable,25,150
1998,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,A,714.63426296629,940.285130917727,1158.2987353718,burnett,attributable,25,150
1998,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,B,641.535568080327,845.926806214751,1044.27658755721,burnett,attributable,25,150
1998,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,D,585.153118140635,772.721568995051,955.299817384449,burnett,attributable,25,150
1998,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,22.9398588398174,30.1832829605728,37.1815498650693,burnett,attributable,25,150
1998,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,20.5933806075836,27.1543676661069,33.5214231246825,burnett,attributable,25,150
1998,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,18.7834961538338,24.8044694102008,30.6652564761457,burnett,attributable,25,150
1998,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,A,41.7517766932966,54.9351981125986,67.6724202148316,burnett,attributable,25,150
1998,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,B,37.4810601273402,49.4224093949129,61.0107927217912,burnett,attributable,25,150
1998,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,D,34.1869730938809,45.1454682019591,55.8124158293596,burnett,attributable,25,150
1998,us,White,All Origins,A,666,3,nvss,YLL,absolute number,A,13643.7945291397,17951.9200098188,22114.2348859373,burnett,attributable,25,150
1998,us,White,All Origins,A,666,3,nvss,YLL,absolute number,B,12248.1945347697,16150.4312468571,19937.3244897073,burnett,attributable,25,150
1998,us,White,All Origins,A,666,3,nvss,YLL,absolute number,D,11171.7410229641,14752.7971466717,18238.5803446048,burnett,attributable,25,150
1998,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,456.596606846632,600.770243597496,740.064253413017,burnett,attributable,25,150
1998,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,409.892134671859,540.48249485693,667.21282647274,burnett,attributable,25,150
1998,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,373.868063811745,493.709950284022,610.363479255013,burnett,attributable,25,150
1998,us,White,All Origins,A,666,3,nvss,YLL,crude rate,A,797.12475590711,1048.8225856325,1292.00157975677,burnett,attributable,25,150
1998,us,White,All Origins,A,666,3,nvss,YLL,crude rate,B,715.588252078927,943.572445183786,1164.81781394145,burnett,attributable,25,150
1998,us,White,All Origins,A,666,3,nvss,YLL,crude rate,D,652.697555432129,861.917100801526,1065.57042282005,burnett,attributable,25,150
1998,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,A,164913.270252392,216882.189418561,267041.744250419,burnett,attributable,25,150
1998,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,B,146772.397494669,193472.364910079,238761.870958226,burnett,attributable,25,150
1998,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,D,132769.378146892,175291.191068684,216663.593363192,burnett,attributable,25,150
1998,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,69.2353824733994,91.0534447172207,112.11188324169,burnett,attributable,25,150
1998,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,61.6193169993473,81.2253202066867,100.239170750526,burnett,attributable,25,150
1998,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,55.7404426137872,73.5923351667449,90.9616717417808,burnett,attributable,25,150
1998,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,A,109.923681478318,144.563798119334,177.99787483125,burnett,attributable,25,150
1998,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,B,97.8318012087264,128.959874379327,159.147798186353,burnett,attributable,25,150
1998,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,D,88.4980257268385,116.841131241283,144.418091936163,burnett,attributable,25,150
1998,us,White,All Origins,A,666,666,nvss,YLL,absolute number,A,3179917.64551318,4182001.24267809,5149196.01879769,burnett,attributable,25,150
1998,us,White,All Origins,A,666,666,nvss,YLL,absolute number,B,2830118.74031284,3730604.49383576,4603893.21837968,burnett,attributable,25,150
1998,us,White,All Origins,A,666,666,nvss,YLL,absolute number,D,2560107.42923818,3380028.48848511,4177786.19404895,burnett,attributable,25,150
1998,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1345.88298859116,1770.00946509708,2179.36943631216,burnett,attributable,25,150
1998,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1197.83248904404,1578.95822632382,1948.57296780951,burnett,attributable,25,150
1998,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1083.55165827619,1430.57882333033,1768.22546850394,burnett,attributable,25,150
1998,us,White,All Origins,A,666,666,nvss,YLL,crude rate,A,2119.58839854249,2787.53172403,3432.21974904429,burnett,attributable,25,150
1998,us,White,All Origins,A,666,666,nvss,YLL,crude rate,B,1886.42836613358,2486.65119231686,3068.74571659896,burnett,attributable,25,150
1998,us,White,All Origins,A,666,666,nvss,YLL,crude rate,D,1706.45111318912,2252.97318031014,2784.72216442199,burnett,attributable,25,150
