Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2009,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,6303.47410928034,5434.02940455202,7227.25910805418
2009,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,5559.35595679551,4792.54823861682,6374.08915736037
2009,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,30.8348119403016,26.5817344312944,35.3537067936216
2009,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,28.5142400801985,24.581241448447,32.6930511264345
2009,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,25.1481655504804,21.679453060759,28.8336725708094
2009,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,28.2960522299256,24.3931484740738,32.4428874705181
2009,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,26.1665428077862,22.5573644894708,30.0012947709962
2009,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,23.0776113465815,19.8944925401565,26.4596750784081
2009,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,A,di_gee,25,150,174815.252977791,150702.804291199,200434.729707295
2009,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,B,di_gee,25,150,161658.975016295,139361.185358875,185350.376527304
2009,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,D,di_gee,25,150,142575.311668711,122909.751438544,163469.969413264
2009,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,635.204168288913,547.589800249063,728.294434331253
2009,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,587.399857978695,506.379187912668,673.484319923848
2009,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,518.057953893543,446.601684390985,593.98024024001
2009,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,A,di_gee,25,150,725.68090567117,625.586987647561,832.030693571255
2009,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,B,di_gee,25,150,671.067480676884,578.506448859382,769.413576982978
2009,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,D,di_gee,25,150,591.848706195244,510.214401892452,678.585154516961
2009,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,25714.5525073439,24490.0500069942,26530.887507577
2009,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,24996.1910657454,23805.8962530909,25789.7209408485
2009,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,22865.592915401,21776.7551575248,23591.4847539852
2009,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,19.7731602616432,18.8315812015649,20.4008796350286
2009,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,19.2207774851412,18.3055023668012,19.8309608973679
2009,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,17.582457756735,16.7451978635571,18.1406310188535
2009,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,35.0322838124353,33.364079821367,36.1444198064809
2009,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,34.0536223368059,32.4320212731485,35.1346897125775
2009,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,31.1509967098657,29.6676159141579,32.1399172403376
2009,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,A,di_gee,25,150,495373.515871441,471784.300829945,511099.65923244
2009,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,B,di_gee,25,150,481534.767058314,458604.540055538,496821.585060166
2009,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,D,di_gee,25,150,440490.230259788,419514.505009323,454474.047093432
2009,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,397.320510173374,378.400485879405,409.933859702688
2009,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,386.220968993987,367.829494279988,398.481952136653
2009,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,353.300686059741,336.47684386642,364.516580855288
2009,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,A,di_gee,25,150,674.873326930969,642.736501839019,696.29787699227
2009,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,B,di_gee,25,150,656.020073471006,624.781022353341,676.846107549451
2009,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,D,di_gee,25,150,600.102947879758,571.526617028342,619.153835114036
2009,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,13047.9202018056,12426.5906683863,13462.1398907518
2009,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,12975.6038120086,12357.7179161987,13387.5277425486
2009,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,12499.1223420846,11903.9260400806,12895.919876754
2009,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,16.1736844442356,15.4035089945101,16.6871347440526
2009,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,16.0840439152752,15.3181370621669,16.5946484840141
2009,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,15.4934163808571,14.7556346484354,15.9852708691383
2009,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,29.9547482682779,28.5283316840742,30.905692657747
2009,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,29.7887279969599,28.3702171399618,30.7344019016253
2009,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,28.6948461931688,27.3284249458751,29.6057936913647
2009,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,A,di_gee,25,150,258016.465494321,245729.967137449,266207.464398903
2009,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,B,di_gee,25,150,256586.443007661,244368.040959678,264732.044372984
2009,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,D,di_gee,25,150,247164.246761679,235394.520725409,255010.730785859
2009,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,336.889433972746,320.847079974045,347.584336638548
2009,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,335.022268382457,319.068827030912,345.657895950154
2009,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,322.719804064888,307.352194347513,332.964877209805
2009,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,A,di_gee,25,150,592.341013235477,564.134298319502,611.145489846127
2009,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,B,di_gee,25,150,589.058040704732,561.007657814031,607.7582959652
2009,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,D,di_gee,25,150,567.42704416908,540.406708732458,585.440601126829
2009,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,5629.0575950307,5361.00723336258,5807.75783614279
2009,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,5623.91454014385,5356.1090858513,5802.45150967223
2009,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,5558.69343662843,5293.99374916994,5735.15989493409
2009,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,13.3700739854024,12.7334037956213,13.7945207785897
2009,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,13.3578582595571,12.7217697710068,13.781917251924
2009,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,13.2029458315548,12.5742341252903,13.6220869690645
2009,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,26.1605644332929,24.9148232698028,26.9910585422863
2009,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,26.1366625249397,24.8920595475616,26.9663978431917
2009,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,25.8335530164436,24.6033838251844,26.6536658106164
2009,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,A,di_gee,25,150,111769.498365382,106447.141300364,115317.736408728
2009,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,B,di_gee,25,150,111667.378844474,106349.884613785,115212.374998267
2009,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,D,di_gee,25,150,110372.361001844,105116.534287471,113876.245478093
2009,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,284.957750170167,271.388333495398,294.004027953347
2009,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,284.697395159614,271.14037634249,293.735407704364
2009,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,281.395730785496,267.995934081426,290.32892858821
2009,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,A,di_gee,25,150,519.439198178689,494.703998265419,535.929331454203
2009,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,B,di_gee,25,150,518.964606426604,494.252006120576,535.439673297289
2009,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,D,di_gee,25,150,512.946121601668,488.520115811113,529.230125462038
2009,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,45145.5125337517,42995.7262226208,46578.7034078391
2009,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,44294.1507644563,42184.9054899585,45700.3142807883
2009,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,41475.1413888328,39500.1346560313,42791.8125440338
2009,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,17.365270538897,16.5383528941877,17.9165489687033
2009,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,17.0377933075944,16.2264698167566,17.5786756348196
2009,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,15.9534582826505,15.1937697930005,16.4599172757506
2009,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,32.1430499884161,30.6124285603964,33.1634642737627
2009,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,31.5368908737482,30.0351341654745,32.5380620125973
2009,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,29.529790850003,28.1236103333363,30.4672445277809
2009,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,A,di_gee,25,150,882114.262634794,840108.821556949,910117.890020026
2009,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,B,di_gee,25,150,865479.20153551,824265.906224296,892954.731742986
2009,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,D,di_gee,25,150,810397.572439381,771807.211847031,836124.479500949
2009,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,357.2635711531,340.251020145811,368.605271824627
2009,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,350.526233841572,333.834508420546,361.654050788924
2009,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,328.217718551234,312.588303382129,338.637328663972
2009,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,A,di_gee,25,150,628.05451191117,598.147154201115,647.99275038454
2009,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,B,di_gee,25,150,616.21055288922,586.86719322783,635.772792663481
2009,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,D,di_gee,25,150,576.993110044672,549.517247661593,595.310351633391
