Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2013,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,28.739320458669,38.0311138884859,47.1150741709442,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,A,30.9651965199615,40.9602616544876,50.7239559801804,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,B,30.780355061932,40.7217605338174,50.435863812173,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,D,30.3608924391133,40.1769610303953,49.7734698084484,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,A,20210.6860382648,26734.368949035,33107.0383575096,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,B,20090.0417958592,26578.7015607614,32919.0033694569,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,D,19816.2625750779,26223.1161631242,32486.6651721431,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,627.342219916834,829.838152589661,1027.64660728237,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,623.597407558284,825.006217407287,1021.80997775858,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,615.099266337007,813.968802234868,1008.39014609407,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,A,797.62850867731,1055.09010406054,1306.59184858082,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,B,792.867201368481,1048.9465844134,1299.1709195329,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,D,782.062317696289,1034.9131641778,1282.1083977108,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,A,2987.01048653724,3942.41532963782,4871.41705074423,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,B,2939.03324152757,3880.37392225375,4796.31278980718,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,D,2834.06574411806,3744.05641184509,4630.58905432567,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,32.2813698191439,42.6066690459589,52.6466231260743,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,31.7628677261511,41.9361720306681,51.8349525834934,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,30.6284577138199,40.4629545826007,50.043934702237,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,A,35.1821898243528,46.4353255935672,57.3774749587695,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,B,34.6170948744731,45.7045773818035,56.4928672960866,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,D,33.3807462121925,44.0989758784956,54.5409076540331,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,A,59425.9227214751,78433.4938799002,96915.7806798325,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,B,58471.4258868693,77199.1935996183,95421.5977746789,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,D,56383.1203996813,74487.1864353851,92124.5601706176,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,560.833007796038,740.217236352988,914.644086156184,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,551.824930072235,728.568509551413,900.542713312176,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,532.116516741138,702.97390259495,869.4268730926,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,A,699.94199990171,923.820683826534,1141.51236101149,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,B,688.699559015347,909.282607392973,1123.91328432986,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,D,664.102671795623,877.339515365978,1085.07947260843,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,A,740.249389500558,978.934017848531,1211.96435380173,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,B,735.817950846281,973.208324085033,1205.0388708282,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,D,724.887211351435,959.011284514237,1187.77722198178,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,29.8701522116602,39.5014282119656,48.9045451933285,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,29.691337140689,39.2703880427216,48.6250917638594,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,29.2502657164797,38.6975166037856,47.9285588307964,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,A,38.4354058528076,50.8284462139358,62.9279030529615,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,B,38.2053156350989,50.5311553728891,62.568316469589,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,D,37.6377671646581,49.7940132886787,61.6720530095833,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,A,14598.4314861123,19305.5224248525,23901.1052674046,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,B,14511.0392443936,19192.6062248496,23764.5280677052,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,D,14295.4745254335,18912.6269200105,23424.111713979,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,548.066812642071,724.784450428428,897.315755805049,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,544.78585828653,720.545253779793,892.188257649506,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,536.692943061294,710.034031025838,879.408055465769,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,A,757.98325124145,1002.38595279399,1240.998904306,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,B,753.445650364653,996.523090850398,1233.90751027698,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,D,742.253047468531,981.985938419733,1216.2323309388,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,A,102.621680454195,135.899534300221,168.481690281706,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,B,102.543046379965,135.798943428924,168.361222694192,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,D,102.460000765353,135.69101765033,168.229921183107,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,27.2941344123468,36.1449952811988,44.810822432603,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,27.2732202255791,36.1182412780517,44.7787818490598,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,27.2511327080337,36.0895364206133,44.7438597831159,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,A,35.5050549257857,47.0185287198812,58.2913049266544,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,B,35.4778491042454,46.9837262844248,58.2496255437742,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,D,35.4491169777095,46.9463861173182,58.2041978393917,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,A,2036.15704207216,2696.43600216849,3342.91134786511,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,B,2034.59683254058,2694.44013920802,3340.52110317634,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,D,2032.94909190471,2692.29874147282,3337.91589835756,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,506.681739663632,670.986989824708,831.857318605371,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,506.293493735952,670.490334951805,831.262524926837,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,505.883466378217,669.957464889544,830.614240102788,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,A,704.469730921677,932.913083640157,1156.58066105202,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,B,703.929929537902,932.222554857913,1155.75368405667,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,D,703.359844137615,931.48167394591,1154.85233514312,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,A,3872.56869543152,5113.10063569693,6320.27481894385,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,B,3817.54316511499,5041.94946122722,6234.14833119732,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,D,3696.22212990142,4884.39278460333,6042.60202598093,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,26.7105999255334,35.2670271853944,43.5933731291552,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,26.3310676198291,34.7762700923739,42.9993255245503,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,25.494269646958,33.6895409247643,41.6781567788842,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,A,31.1535765274859,41.1332592072123,50.8445894010844,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,B,30.7109137358086,40.5608707660524,50.151729354413,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,D,29.7349248116151,39.2933776965533,48.6108005943484,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,A,76886.3941919983,101516.048374642,125483.414071995,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,B,75793.9114118912,100103.405326126,123773.449547656,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,D,73385.1905677095,96975.2581712994,119970.468661542,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,475.451196128662,627.756407791091,775.966150341942,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,468.695485316489,619.020885281835,765.39204699143,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,453.800402531797,599.677003674969,741.875118799402,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,A,618.526449436155,816.664139628635,1009.47393078755,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,B,609.737774896907,805.299878132156,995.717813115291,burnett,attributable,25,150
2013,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,D,590.360386126221,780.134934798265,965.124048256354,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,A,12156.665086535,16054.2836318059,19848.6339128289,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,B,12113.1540312448,15997.9972378333,19780.4717430529,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,D,11915.9405997373,15741.7937408611,19468.8915970381,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,60.2866814135174,79.6155422349303,98.4322806195956,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,60.0709037220555,79.336409769144,98.0942544434616,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,59.0928934510537,78.0658591297175,96.5490828965069,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,A,76.9725744583755,101.651195737373,125.675951494665,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,B,76.697074728865,101.294806166696,125.244367861244,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,D,75.4483749059408,99.6725978877967,123.271530259964,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,A,286623.499686559,378519.513925379,467980.722969303,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,B,285597.618751815,377192.422728054,466373.630933093,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,D,280947.823473134,371151.790497802,459027.356996294,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,1272.59293634998,1680.60630136341,2077.80926215039,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,1268.03808012737,1674.71408776105,2070.67385986976,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,1247.39323895561,1647.89400526358,2038.05679835636,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,A,1814.81915591969,2396.67879818788,2963.12194071526,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,B,1808.32356719754,2388.27603104146,2952.94628723315,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,D,1778.88237499912,2350.02845156066,2906.43175273156,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,A,4383.10963176398,5793.15661081104,7168.16759800503,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,B,4377.76429252058,5786.25252514192,7159.81968401827,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,D,4350.6351176631,5750.99935814384,7116.93563457231,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,59.9665024793308,79.2577346794638,98.0696300459713,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,59.8933714545739,79.1632780253581,97.9554199880808,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,59.5222099121924,78.6809699601264,97.3687117664136,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,A,76.4502977660952,101.044369205953,125.027342080014,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,B,76.3570642375844,100.923947986875,124.881737574622,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,D,75.8838765534406,100.309061447267,124.13375301001,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,A,105384.679802792,139286.945974028,172346.829204109,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,B,105256.159890691,139120.948561529,172146.117308577,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,D,104603.883391616,138273.344000328,171115.040698775,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,1288.86963414481,1703.49917497151,2107.82625252548,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,1287.29781732666,1701.46900298905,2105.37151747437,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,1279.32038289978,1691.10267855993,2092.76130377597,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,A,1838.12197909037,2429.44607578957,3006.07731009315,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,B,1835.88033186398,2426.55074514988,3002.57648865182,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,D,1824.50331034968,2411.76680713882,2984.59242700121,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,A,1892.68418283712,2502.89203985879,3098.58607315511,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,B,1892.65095688574,2502.84949232704,3098.53506525799,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,D,1891.68974706095,2501.59983667453,3097.01417338629,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,54.7468194469823,72.397381371909,89.6281238181381,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,54.7458583700221,72.3961506636588,89.626648389665,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,54.7180549038096,72.3600037602298,89.5826558453974,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,A,79.9003456947135,105.660490553418,130.807929106694,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,B,79.8989430491876,105.658694394013,130.805775789912,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,D,79.8583652296113,105.605939729743,130.741570790782,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,A,44216.4906502444,58472.0385379327,72388.5175218538,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,B,44215.7144325416,58471.0445514255,72387.3258860667,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,D,44193.2588503498,58441.8503583445,72351.795129359,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,1204.08175170231,1592.28182863422,1971.2485477489,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,1204.06061412315,1592.25476088196,1971.21609770855,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,1203.44911474038,1591.45975895785,1970.24854159664,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,A,1866.61510694605,2468.41820469606,3055.90738633108,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,B,1866.58233863565,2468.37624319702,3055.85708099636,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,D,1865.63436813102,2467.14379980229,3054.35713728178,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,A,18463.4091292354,24390.7069126688,30164.6931346521,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,B,18413.3902236208,24326.0126780275,30086.3621162326,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,D,18183.1376115162,24026.8776501847,29722.5592379791,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,53.992876291881,71.3261788107161,88.2111495987449,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,53.8466051149707,71.1369923076526,87.9820848059031,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,53.1732732988241,70.2622264158376,86.9182095669006,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,A,70.4055527340145,93.0078074823502,115.025447268798,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,B,70.2148182563076,92.761112339717,114.726751691538,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,D,69.3368080085682,91.6204363773335,113.339481196129,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,A,437002.651054794,577293.364802242,713955.411800115,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,B,435818.774653449,575762.144221668,712101.427930205,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,D,430369.022595327,568682.043289298,703490.7308945,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1153.12202185767,1523.30813192781,1883.91925308468,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1149.99811872744,1519.26768922679,1879.02713258289,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1135.61781898162,1500.58537624222,1856.30602470986,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,A,1666.3993620238,2201.36260611932,2722.48884501156,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,B,1661.88494803763,2195.52368273424,2715.41914524987,burnett,attributable,25,150
2013,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,D,1641.10369343672,2168.52550400857,2682.58442442553,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,A,6568.19281198527,8670.87729668774,10716.3483848129,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,B,6469.81102780728,8543.63250204169,10562.2841801856,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,D,6241.85018159269,8247.59770207872,10202.4010116883,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,52.6011332337541,69.4404054497827,85.8214862603113,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,51.8132462935477,68.4213701400602,84.5876686812402,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,49.9876301481244,66.0505862120571,81.7055574161494,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,A,53.0963598856269,70.0941696822521,86.629474314686,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,B,52.3010551848616,69.0655404072754,85.3840406484483,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,D,50.4582513152256,66.6724361353025,82.4747950190503,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,A,146049.167631779,192804.086004863,238286.81746342,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,B,143861.567769743,189974.693373511,234861.073199851,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,D,138792.670921659,183392.116192503,226858.775047487,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,A,1011.84300807662,1335.76568436516,1650.87452449629,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,B,996.687100920402,1316.16337373539,1627.14063106329,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,D,961.569284656456,1270.55863114268,1571.6999218466,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,A,1180.64121860474,1558.60149526264,1926.27758931673,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,B,1162.9569646729,1535.72907758058,1898.58434773546,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,D,1121.98070545319,1482.51643645045,1833.89487914455,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,A,2291.50316965096,3028.14445490188,3746.2394404484,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,B,2277.74968120436,3010.36663990765,3724.72738982404,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,D,2234.29052312565,2953.91950237366,3656.09347370191,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,47.4545299640759,62.7095670972079,77.5805306027311,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,47.1697102273006,62.3414079493121,77.1350395100446,burnett,attributable,25,150
2013,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,46.2697184897488,61.1724493308078,75.7137060062093,burnett,attributable,25,150
