Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
1999,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,11433.8915751235,15095.6317409917,18658.3083876445,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,A,11378.2410960681,14955.4994787291,18404.1252088125,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,B,9870.93525306148,13009.2011417599,16051.4874362853,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,D,8826.09839158545,11652.6844909927,14402.8010557828,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,A,2955.76259496758,3879.66636284337,4767.84242136128,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,B,2443.20557755214,3219.95269628259,3972.93612494147,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,D,2184.21629677008,2883.70151816035,3564.25731711334,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,47.9948669309875,62.9969643496818,77.4189249673692,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,39.6721058651015,52.2847137470633,64.5114533104004,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,35.4667085544886,46.8247588180574,57.8754382824611,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,A,41.6717258311376,54.6973539972242,67.219276178442,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,B,34.445456867951,45.3964016518694,56.0123147999303,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,D,30.7941046516639,40.6557750098774,50.2505695021837,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,A,64893.3171971089,85177.4835812583,104677.253552775,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,B,53640.2060137632,70693.5705984342,87225.2069901125,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,D,47954.1358344275,63311.2272407712,78252.7260630989,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,870.516094799242,1142.61951113954,1404.20058509709,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,719.560421321908,948.324013362428,1170.08884484135,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,643.284221844618,849.293034707723,1049.72685080858,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,A,914.896388199482,1200.87206896376,1475.78896161501,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,B,756.244754682604,996.671078055384,1229.74183293502,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,D,676.079873384861,892.591342789897,1103.2435932414,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,A,14480.2720831498,19046.994764924,23456.1884302422,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,B,13417.2993497578,17673.1338528579,21793.9199278234,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,D,11809.6031548477,15585.8423190858,19257.0481866668,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,11709.0224450129,15401.7609566924,18967.1185200835,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,10849.4825467118,14290.8309849809,17622.9767047437,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,9549.46893350974,12603.0074912039,15571.6141345688,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,A,14370.3547791912,18902.4122390536,23278.1364586638,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,B,13315.4508925975,17538.9800735332,21628.4859561826,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,D,11719.9584484397,15467.5328178693,19110.8711806876,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,A,352954.743775399,464268.013635472,571741.534261472,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,B,327044.922012368,430780.33305759,531223.956277571,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,D,287857.536907672,379902.874108156,469388.038399139,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,268045.012944611,352579.836138649,434198.632132876,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,248368.273554239,327148.230721,403428.299939551,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,218608.131969804,288510.276753258,356468.145130827,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,A,350275.523824807,460743.83342118,567401.54067252,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,B,324562.379150293,427510.352180424,527191.524791689,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,D,285672.458878795,377019.095443757,465824.99294012,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,A,5200.33154717369,6842.49182514056,8429.05705162431,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,B,4763.52164457042,6278.13444840904,7746.47752690391,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,D,4333.77024891866,5720.16699116788,7068.31040136123,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,4188.78455901201,5511.51861036473,6789.47172975237,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,3836.9411123682,5056.93769682619,6239.66475157989,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,3490.783181092,4607.50376206233,5693.41189094322,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,A,4547.51497306403,5983.52888573156,7370.92679637031,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,B,4165.53940968853,5490.01734756039,6774.03396736214,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,D,3789.73627315896,5002.09357899497,6180.99963297989,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,A,123418.831869242,162392.020676577,200045.778934242,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,B,113052.075934707,148998.196155745,183846.202650564,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,D,102852.838681393,135756.022811781,167751.345296308,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,89054.8964043674,117176.644432757,144346.335557561,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,81574.5924522323,107512.109149967,132657.263753139,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,74215.1643711131,97957.0002783754,121043.753621679,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,A,107925.616048169,142006.358408861,174933.303146053,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,B,98860.236772492,130293.909500064,160767.31872005,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,D,89941.3469473837,118714.074443142,146692.907474561,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,A,2918.01813774168,3832.36275911015,4712.3317335819,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,B,2484.7965401729,3273.19217209166,4036.68921176747,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,D,2193.71111628877,2895.27329692048,3577.37171966717,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,1167.46471278255,1533.28323425218,1885.34846398865,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,994.137850473102,1309.56566364269,1615.03184310424,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,877.677998358174,1158.3647696694,1431.26432053295,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,A,1618.24836564154,2125.31741707239,2613.32273010867,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,B,1377.9962119079,1815.21760074369,2238.63095128021,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,D,1216.56866443311,1605.63473551717,1983.90677006689,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,A,65794.7108706121,86411.1145937215,106252.425208496,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,B,56026.543433174,73803.0822362856,91018.2140842718,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,D,49463.2253182537,65281.8661400489,80661.6432324051,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,25798.4814340858,33882.2909326062,41662.1820021148,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,21968.3272629494,28938.6095273741,35688.7609223548,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,19394.812792056,25597.3920898979,31627.8904160902,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,A,36487.8415103435,47921.1020507142,58924.5183966433,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,B,31070.6986946443,40929.0523809453,50476.0660259214,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,D,27430.8725142371,36203.4326726027,44732.6117142718,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,A,24093.9486883433,31644.6126965581,38912.0636570343,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,B,20611.7330907506,27153.9117209463,33490.6198319027,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,D,18269.4244050473,24112.8609192647,29794.5556886496,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,101.369211089875,133.136725149857,163.712691755707,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,86.7186673978146,114.24323363352,140.903334492173,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,76.8639944809766,101.448779530617,125.353076990363,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,A,117.510500021768,154.336439786924,189.781098829567,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,B,100.527111314931,132.434487395547,163.339746979283,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,D,89.1032526347854,117.602738356831,145.313380641236,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,A,578337.78290156,759579.734498238,934023.597154138,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,B,494752.610776108,651787.438619162,803890.266063044,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,D,438529.132022869,578791.741604731,715171.992038285,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,2214.44377815811,2908.41557789233,3576.35763133755,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1894.39782952434,2495.68103762899,3078.07971506537,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1679.11925635751,2216.18197693311,2738.37922215033,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,A,2820.65687651783,3704.60631264121,4555.40025229714,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,B,2412.99703221761,3178.88399327009,3920.71670565993,burnett,attributable,25,150
1999,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,D,2138.78506361436,2822.87091436147,3488.02180468832,burnett,attributable,25,150
1999,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,A,91888.075109218,120877.398230104,148871.947957534,burnett,attributable,25,150
1999,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,B,84566.3252826341,111415.511442735,137425.3022223,burnett,attributable,25,150
1999,us,White,All Origins,A,666,1,nvss,Deaths,absolute number,D,75010.1010646688,99008.2535619942,122345.294676179,burnett,attributable,25,150
1999,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,5959.91925983616,7840.18527903855,9655.92966037033,burnett,attributable,25,150
1999,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,5485.02588814138,7226.48125671137,8913.49290460134,burnett,attributable,25,150
1999,us,White,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,4865.20307979254,6421.7385834397,7935.39398038541,burnett,attributable,25,150
1999,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,A,9163.70662973877,12054.7199865726,14846.5277443137,burnett,attributable,25,150
1999,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,B,8433.5317147957,11111.1159924723,13704.9900280478,burnett,attributable,25,150
1999,us,White,All Origins,A,666,1,nvss,Deaths,crude rate,D,7480.51974760243,9873.77947014897,12201.1086488521,burnett,attributable,25,150
1999,us,White,All Origins,A,666,1,nvss,YLL,absolute number,A,1720794.08913903,2263679.06975559,2787934.86292368,burnett,attributable,25,150
1999,us,White,All Origins,A,666,1,nvss,YLL,absolute number,B,1583679.19355802,2086485.68708375,2573572.76753483,burnett,attributable,25,150
1999,us,White,All Origins,A,666,1,nvss,YLL,absolute number,D,1404719.14755405,1854134.14420699,2291168.46405266,burnett,attributable,25,150
1999,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,110091.596999232,144823.860946558,178364.281540896,burnett,attributable,25,150
1999,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,101319.369152698,133487.523496794,164649.993720865,burnett,attributable,25,150
1999,us,White,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,89870.005519952,118622.321098675,146582.555573536,burnett,attributable,25,150
1999,us,White,All Origins,A,666,1,nvss,YLL,crude rate,A,171609.343043869,225749.542304204,278031.911717461,burnett,attributable,25,150
1999,us,White,All Origins,A,666,1,nvss,YLL,crude rate,B,157935.308886791,208078.607597977,256654.25904224,burnett,attributable,25,150
1999,us,White,All Origins,A,666,1,nvss,YLL,crude rate,D,140088.190443231,184906.924315255,228490.972511203,burnett,attributable,25,150
1999,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,A,52214.0374998196,68735.3024119282,84713.3630872651,burnett,attributable,25,150
1999,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,B,48648.3297351686,64126.9562149871,79137.8925280906,burnett,attributable,25,150
1999,us,White,All Origins,A,666,2,nvss,Deaths,absolute number,D,44186.5781471981,58333.8895576199,72096.672078592,burnett,attributable,25,150
1999,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,3305.16656845807,4350.96833118001,5362.38507850779,burnett,attributable,25,150
1999,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,3079.45603809243,4059.25842872201,5009.45587061672,burnett,attributable,25,150
1999,us,White,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,2797.02562490372,3692.55531282439,4563.74418952125,burnett,attributable,25,150
1999,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,A,5549.23459287908,7305.09143058693,9003.21728471202,burnett,attributable,25,150
1999,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,B,5170.27617818519,6815.32286725534,8410.66410208068,burnett,attributable,25,150
1999,us,White,All Origins,A,666,2,nvss,Deaths,crude rate,D,4696.08748406468,6199.64387683007,7662.33307913345,burnett,attributable,25,150
1999,us,White,All Origins,A,666,2,nvss,YLL,absolute number,A,982991.521339818,1294024.03497119,1594830.08107256,burnett,attributable,25,150
1999,us,White,All Origins,A,666,2,nvss,YLL,absolute number,B,915862.820552418,1207266.42234629,1489865.19902974,burnett,attributable,25,150
1999,us,White,All Origins,A,666,2,nvss,YLL,absolute number,D,831865.02625592,1098205.03427094,1357305.82739015,burnett,attributable,25,150
1999,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,62939.9120629657,82854.9964067241,102115.290802573,burnett,attributable,25,150
1999,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,58641.7320352261,77299.9978224416,95394.4999289446,burnett,attributable,25,150
1999,us,White,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,53263.4417125398,70316.9119809981,86906.862942264,burnett,attributable,25,150
1999,us,White,All Origins,A,666,2,nvss,YLL,crude rate,A,104470.958690843,137527.057525554,169496.301749939,burnett,attributable,25,150
1999,us,White,All Origins,A,666,2,nvss,YLL,crude rate,B,97336.6146251159,128306.580270268,158340.781465349,burnett,attributable,25,150
1999,us,White,All Origins,A,666,2,nvss,YLL,crude rate,D,88409.4469867719,116715.689076359,144252.557571244,burnett,attributable,25,150
1999,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,A,29152.8789543337,38379.1471438921,47303.2536079268,burnett,attributable,25,150
1999,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,B,26808.4589130652,35351.3337619477,43642.5831698917,burnett,attributable,25,150
1999,us,White,All Origins,A,666,3,nvss,Deaths,absolute number,D,24457.5375891733,32298.9219846438,39932.4934257909,burnett,attributable,25,150
1999,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,922.610015670994,1214.59652761334,1497.02043564417,burnett,attributable,25,150
1999,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,848.415442489995,1118.77439779417,1381.17008633588,burnett,attributable,25,150
1999,us,White,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,774.015121242999,1022.17379508512,1263.75574923704,burnett,attributable,25,150
1999,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,A,1692.44567654868,2228.0688557399,2746.15029208018,burnett,attributable,25,150
1999,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,B,1556.34235827695,2052.29171634673,2533.6331727306,burnett,attributable,25,150
1999,us,White,All Origins,A,666,3,nvss,Deaths,crude rate,D,1419.86161355326,1875.08653796155,2318.24705745715,burnett,attributable,25,150
1999,us,White,All Origins,A,666,3,nvss,YLL,absolute number,A,537726.016801706,707904.9020942,872510.402289796,burnett,attributable,25,150
1999,us,White,All Origins,A,666,3,nvss,YLL,absolute number,B,494483.095494479,652056.763320592,804989.189837612,burnett,attributable,25,150
1999,us,White,All Origins,A,666,3,nvss,YLL,absolute number,D,451120.257769572,595754.906162012,736556.436311031,burnett,attributable,25,150
1999,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,17757.9416822199,23377.9537815855,28813.9096061368,burnett,attributable,25,150
1999,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,16329.881200211,21533.6167764672,26584.0793290558,burnett,attributable,25,150
1999,us,White,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,14897.8605810963,19674.2961098397,24324.1461878128,burnett,attributable,25,150
1999,us,White,All Origins,A,666,3,nvss,YLL,crude rate,A,31217.2281073636,41096.8190425957,50652.8518302514,burnett,attributable,25,150
1999,us,White,All Origins,A,666,3,nvss,YLL,crude rate,B,28706.7969653006,37854.602685208,46732.9650750177,burnett,attributable,25,150
1999,us,White,All Origins,A,666,3,nvss,YLL,crude rate,D,26189.4041772551,34586.0460915707,42760.1595753685,burnett,attributable,25,150
1999,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,A,171890.770232848,226132.819177941,278523.082955455,burnett,attributable,25,150
1999,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,B,155266.725348677,204693.473568096,252639.20224456,burnett,attributable,25,150
1999,us,White,All Origins,A,666,666,nvss,Deaths,absolute number,D,141044.288336748,186227.258171572,230194.282888527,burnett,attributable,25,150
1999,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,70.9734270371559,93.3698832164811,115.001740230292,burnett,attributable,25,150
1999,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,64.1093852095999,84.5176113388025,104.314326842216,burnett,attributable,25,150
1999,us,White,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,58.2369634722996,76.8929402216612,95.0468551559102,burnett,attributable,25,150
1999,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,A,113.604701290864,149.453931354028,184.079294070896,burnett,attributable,25,150
1999,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,B,102.617667776768,135.2844070068,166.97232240263,burnett,attributable,25,150
1999,us,White,All Origins,A,666,666,nvss,Deaths,crude rate,D,93.2178861236894,123.07986058902,152.138202132615,burnett,attributable,25,150
1999,us,White,All Origins,A,666,666,nvss,YLL,absolute number,A,3215691.16956375,4230438.36963448,5210542.8183623,burnett,attributable,25,150
1999,us,White,All Origins,A,666,666,nvss,YLL,absolute number,B,2904692.53790922,3829356.25065034,4726313.4061413,burnett,attributable,25,150
1999,us,White,All Origins,A,666,666,nvss,YLL,absolute number,D,2638622.60845936,3483894.73630944,4306419.25547229,burnett,attributable,25,150
1999,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1340.70947953535,1763.78530327851,2172.41761778104,burnett,attributable,25,150
1999,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1211.04565561836,1596.5632130219,1970.52914995202,burnett,attributable,25,150
1999,us,White,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1100.11383479891,1452.53087201998,1795.46380986845,burnett,attributable,25,150
1999,us,White,All Origins,A,666,666,nvss,YLL,crude rate,A,2125.28941645378,2795.94818651814,3443.71114075205,burnett,attributable,25,150
1999,us,White,All Origins,A,666,666,nvss,YLL,crude rate,B,1919.7466371462,2530.86813446777,3123.67803102138,burnett,attributable,25,150
1999,us,White,All Origins,A,666,666,nvss,YLL,crude rate,D,1743.89778373373,2302.54841671316,2846.16487836102,burnett,attributable,25,150
