Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2002,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,28512.406700435,27154.6730480333,29417.5624687027
2002,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,40.9564945322425,39.0061852688025,42.2567007078693
2002,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,32.9304038618993,31.3622893922851,33.9758135083088
2002,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,25.3579907422693,24.1504673735899,26.163006321389
2002,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,68.92199879386,65.6399988512953,71.1099987555698
2002,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,55.4156131078163,52.7767743883965,57.1748389207628
2002,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,42.6726805434367,40.6406481366065,44.0273688146569
2002,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,A,di_gee,25,150,890495.618417069,848091.065159115,918765.320589039
2002,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,B,di_gee,25,150,715988.53091884,681893.838970325,738718.325551184
2002,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,D,di_gee,25,150,551345.51688926,525090.968465963,568848.549171459
2002,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,814.93091508026,776.12468102882,840.80173778122
2002,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,655.23195917106,624.030437305773,676.03297374792
2002,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,504.560041971512,480.533373306203,520.577821081719
2002,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,A,di_gee,25,150,1332.74737026889,1269.2832097799,1375.05681059488
2002,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,B,di_gee,25,150,1071.57386514826,1020.54653823644,1105.59208308947
2002,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,D,di_gee,25,150,825.163282723253,785.869793069766,851.358942492245
2002,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,22360.2064980122,21295.4347600117,23070.0543233459
2002,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,20114.2782657562,19156.4554911964,20752.8267821294
2002,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,16374.6012838584,15594.8583655794,16894.4298960444
2002,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,29.6508975847727,28.238950080736,30.5921959207973
2002,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,26.6726698119973,25.4025426780928,27.5194212346004
2002,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,21.7136467725526,20.6796635929073,22.4029688923162
2002,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,52.1432923403899,49.6602784194191,53.7986349543706
2002,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,46.9058589383115,44.6722466079158,48.394933825242
2002,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,38.1850508302531,36.3667150764316,39.3972746661341
2002,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,A,di_gee,25,150,438881.936892119,417982.797040114,452814.696793457
2002,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,B,di_gee,25,150,394799.279033801,375999.313365526,407332.589479319
2002,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,D,di_gee,25,150,321397.60104339,306092.953374658,331600.699489212
2002,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,603.044532317146,574.32812601633,622.188803184357
2002,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,542.472876122508,516.640834402389,559.694237269254
2002,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,441.615500017048,420.586190492427,455.635039700129
2002,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,A,di_gee,25,150,1023.45875653325,974.722625269767,1055.94951070891
2002,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,B,di_gee,25,150,920.659396605516,876.818472957636,949.886679037438
2002,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,D,di_gee,25,150,749.489011659858,713.799058723676,773.282313617314
2002,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,10279.9663209398,9790.44411518079,10606.3144581125
2002,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,9731.92446986577,9268.49949511027,10040.8744530361
2002,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,8046.68541585527,7663.50991986217,8302.13574651734
2002,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,21.6265031424774,20.5966696595023,22.3130587977941
2002,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,20.4735588190783,19.4986274467412,21.123513067303
2002,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,16.9282332256329,16.1221268815552,17.4656374550181
2002,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,40.6872770089763,38.7497876275965,41.9789365965628
2002,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,38.5181715945217,36.6839729471636,39.7409706927605
2002,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,31.848131433281,30.3315537459819,32.8591832248137
2002,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,A,di_gee,25,150,199322.701124077,189831.143927693,205650.405921667
2002,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,B,di_gee,25,150,188696.481283006,179710.934555244,194686.845768181
2002,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,D,di_gee,25,150,156020.654359241,148591.099389754,160973.691005566
2002,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,444.836535631104,423.653843458195,458.958330413044
2002,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,421.121570931653,401.068162792051,434.490509691388
2002,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,348.197606096354,331.616767710814,359.251498353381
2002,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,A,di_gee,25,150,788.903163845317,751.33634651935,813.947708729295
2002,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,B,di_gee,25,150,746.845443349553,711.281374618623,770.554822503507
2002,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,D,di_gee,25,150,617.517157629738,588.11157869499,637.120876919571
2002,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,78471.6056232492,74734.8624983327,80962.7677065269
2002,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,66749.1565734431,63570.6253080411,68868.1774170444
2002,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,52858.6187023502,50341.541621286,54536.6700897264
2002,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,33.2777150712309,31.6930619726009,34.3341504703176
2002,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,28.3065370722823,26.958606735507,29.2051572967992
2002,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,22.4159304281458,21.3485051696627,23.1275472671345
2002,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,57.6883237841881,54.9412607468459,59.5196991424163
2002,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,49.0705768812433,46.7338827440413,50.6283729727113
2002,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,38.8589616112389,37.0085348678466,40.0925794401671
2002,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,A,di_gee,25,150,1525375.211551,1452738.29671524,1573799.82144151
2002,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,B,di_gee,25,150,1297507.65286878,1235721.57416074,1338698.37200747
2002,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,D,di_gee,25,150,1027495.56409615,978567.203901098,1060114.47089285
2002,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,668.457590824748,636.626276975951,689.678466723946
2002,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,568.600324133652,541.524118222527,586.651128074403
2002,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,450.274269673265,428.832637784062,464.568690932733
2002,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,A,di_gee,25,150,1121.37808825792,1067.97913167421,1156.97739264706
2002,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,B,di_gee,25,150,953.861476347562,908.439501283394,984.142793057008
2002,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,D,di_gee,25,150,755.362354543619,719.392718612971,779.342111830717
