Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2010,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,A,675.107959947356,2873.9152263978,5835.0763270734,EPA,attributable,25,150
2010,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,B,669.590812845591,2852.74231429486,5796.19561745589,EPA,attributable,25,150
2010,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,D,642.66159235013,2746.70994589006,5596.52510807242,EPA,attributable,25,150
2010,us,All,All Origins,A,666,1,nvss,Deaths,absolute number,A,84177.3404048309,111093.056408271,137260.71793431,burnett,attributable,25,150
2010,us,All,All Origins,A,666,1,nvss,Deaths,absolute number,B,83188.145131927,109813.531204319,135711.359047522,burnett,attributable,25,150
2010,us,All,All Origins,A,666,1,nvss,Deaths,absolute number,D,79671.1843134691,105245.872359304,130157.996536741,burnett,attributable,25,150
2010,us,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,51.3798742916728,67.8085960602181,83.7807229205933,burnett,attributable,25,150
2010,us,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,50.7760926976324,67.027603885651,82.8350305946898,burnett,attributable,25,150
2010,us,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,48.6294223006815,64.2396120563125,79.4453883664152,burnett,attributable,25,150
2010,us,All,All Origins,A,666,1,nvss,Deaths,crude rate,A,82.1032249267949,108.355742225017,133.878636982064,burnett,attributable,25,150
2010,us,All,All Origins,A,666,1,nvss,Deaths,crude rate,B,81.1384032586696,107.107744306405,132.367454037076,burnett,attributable,25,150
2010,us,All,All Origins,A,666,1,nvss,Deaths,crude rate,D,77.7080997619342,102.652631805374,126.950925442445,burnett,attributable,25,150
2010,us,All,All Origins,A,666,1,nvss,YLL,absolute number,A,1618753.72164729,2136350.44354216,2639561.86930553,burnett,attributable,25,150
2010,us,All,All Origins,A,666,1,nvss,YLL,absolute number,B,1599731.22079673,2111744.81718385,2609767.2660062,burnett,attributable,25,150
2010,us,All,All Origins,A,666,1,nvss,YLL,absolute number,D,1532099.08385362,2023907.46429264,2502974.556843,burnett,attributable,25,150
2010,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,981.807828372458,1295.7410145641,1600.94921920573,burnett,attributable,25,150
2010,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,970.270285631677,1280.81718998378,1582.87817209626,burnett,attributable,25,150
2010,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,929.249986736096,1227.54200702121,1518.1061709775,burnett,attributable,25,150
2010,us,All,All Origins,A,666,1,nvss,YLL,crude rate,A,1578.86790281469,2083.71112873191,2574.52350978941,burnett,attributable,25,150
2010,us,All,All Origins,A,666,1,nvss,YLL,crude rate,B,1560.31411317852,2059.71178085937,2545.46304049299,burnett,attributable,25,150
2010,us,All,All Origins,A,666,1,nvss,YLL,crude rate,D,1494.34842068913,1974.03872553689,2441.30168568182,burnett,attributable,25,150
2010,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,A,47832.9952083349,63193.9115414592,78160.3677638191,burnett,attributable,25,150
2010,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,B,47711.1116875678,63036.164299352,77969.2440712504,burnett,attributable,25,150
2010,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,D,46578.0117084511,61564.2256203483,76179.2673714719,burnett,attributable,25,150
2010,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,47.4262217544656,62.656508321166,77.4956892795948,burnett,attributable,25,150
2010,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,47.3053747353957,62.5001025670887,77.306190909551,burnett,attributable,25,150
2010,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,46.1819106778865,61.0406813057741,75.5314362338448,burnett,attributable,25,150
2010,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,A,83.5644653249185,110.400057674667,136.546526374423,burnett,attributable,25,150
2010,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,B,83.3515342466857,110.124472508282,136.212632393691,burnett,attributable,25,150
2010,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,D,81.372003307798,107.552988783161,133.085534765588,burnett,attributable,25,150
2010,us,All,All Origins,A,666,2,nvss,YLL,absolute number,A,919054.705260533,1214196.63337068,1501759.47471746,burnett,attributable,25,150
2010,us,All,All Origins,A,666,2,nvss,YLL,absolute number,B,916712.856861394,1211165.70577626,1498087.25791027,burnett,attributable,25,150
2010,us,All,All Origins,A,666,2,nvss,YLL,absolute number,D,894941.674379466,1182884.13647663,1463694.96236045,burnett,attributable,25,150
2010,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,926.220156420438,1223.66317178797,1513.46800970283,burnett,attributable,25,150
2010,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,923.8600496954,1220.60861343085,1509.76716229288,burnett,attributable,25,150
2010,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,901.919127214454,1192.10654560988,1475.10672567091,burnett,attributable,25,150
2010,us,All,All Origins,A,666,2,nvss,YLL,crude rate,A,1605.59284893087,2121.20717143084,2623.58079406927,burnett,attributable,25,150
2010,us,All,All Origins,A,666,2,nvss,YLL,crude rate,B,1601.50162887464,2115.91212681231,2617.16541421039,burnett,attributable,25,150
2010,us,All,All Origins,A,666,2,nvss,YLL,crude rate,D,1563.46727171867,2066.50409357543,2557.08191376473,burnett,attributable,25,150
2010,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,A,24573.625698766,32482.1319198181,40195.9351815344,burnett,attributable,25,150
2010,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,B,24562.9333850901,32468.2931853739,40179.168113731,burnett,attributable,25,150
2010,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,D,24200.745511696,31997.6325099542,39606.6121510701,burnett,attributable,25,150
2010,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,42.6978154880471,56.439212201415,69.8423034838055,burnett,attributable,25,150
2010,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,42.679237096642,56.4151667578515,69.8131699250818,burnett,attributable,25,150
2010,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,42.0499188519612,55.5973719837756,68.8183273589114,burnett,attributable,25,150
2010,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,A,81.2041049665986,107.33794362662,132.828381929649,burnett,attributable,25,150
2010,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,B,81.1687719728957,107.292213213934,132.772974772781,burnett,attributable,25,150
2010,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,D,79.9719139085116,105.736904308405,130.880950573296,burnett,attributable,25,150
2010,us,All,All Origins,A,666,3,nvss,YLL,absolute number,A,471605.223135446,623381.476536858,771421.084247141,burnett,attributable,25,150
2010,us,All,All Origins,A,666,3,nvss,YLL,absolute number,B,471400.021386272,623115.890191339,771099.298734099,burnett,attributable,25,150
2010,us,All,All Origins,A,666,3,nvss,YLL,absolute number,D,464449.085657745,614083.196539481,760111.079663856,burnett,attributable,25,150
2010,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,844.84190307816,1116.73655664711,1381.93731731167,burnett,attributable,25,150
2010,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,844.474301050483,1116.26078059,1381.36086507602,burnett,attributable,25,150
2010,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,832.022272360005,1100.07945408979,1361.67637589877,burnett,attributable,25,150
2010,us,All,All Origins,A,666,3,nvss,YLL,crude rate,A,1558.43018493645,2059.97826594527,2549.17851629024,burnett,attributable,25,150
2010,us,All,All Origins,A,666,3,nvss,YLL,crude rate,B,1557.75209108967,2059.10062982663,2548.11516874446,burnett,attributable,25,150
2010,us,All,All Origins,A,666,3,nvss,YLL,crude rate,D,1534.78256589894,2029.25188823563,2511.80434893651,burnett,attributable,25,150
2010,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,A,157233.11600558,207617.819811986,256655.834817891,burnett,attributable,25,150
2010,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,B,156056.093133642,206095.24580642,254812.058377635,burnett,attributable,25,150
2010,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,D,150912.488795224,199414.429972749,246688.848666336,burnett,attributable,25,150
2010,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,47.0634785496138,62.1447762244449,76.8229790482329,burnett,attributable,25,150
2010,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,46.711168603127,61.6890348967174,76.2710944634153,burnett,attributable,25,150
2010,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,45.1715698303073,59.6893134597222,73.8396314503174,burnett,attributable,25,150
2010,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,A,76.9024685005481,101.545547489354,125.529963114541,burnett,attributable,25,150
2010,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,B,76.3267884743986,100.800858949959,124.628174972061,burnett,attributable,25,150
2010,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,D,73.8110597229541,97.5332824860497,120.655125942592,burnett,attributable,25,150
2010,us,All,All Origins,A,666,666,nvss,YLL,absolute number,A,3021748.59200532,3990055.47069242,4932481.31941486,burnett,attributable,25,150
2010,us,All,All Origins,A,666,666,nvss,YLL,absolute number,B,2999128.24779035,3960794.2312384,4897047.12460998,burnett,attributable,25,150
2010,us,All,All Origins,A,666,666,nvss,YLL,absolute number,D,2900277.06705757,3832400.50381188,4740933.08113578,burnett,attributable,25,150
2010,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,901.880343747552,1190.88418176172,1472.16348827024,burnett,attributable,25,150
2010,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,895.129006501874,1182.15078257454,1461.58768991442,burnett,attributable,25,150
2010,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,865.625580209229,1143.829997274,1414.99341414812,burnett,attributable,25,150
2010,us,All,All Origins,A,666,666,nvss,YLL,crude rate,A,1477.93245988344,1951.52982365034,2412.46881657157,burnett,attributable,25,150
2010,us,All,All Origins,A,666,666,nvss,YLL,crude rate,B,1466.86888528379,1937.21819768651,2395.13800790321,burnett,attributable,25,150
2010,us,All,All Origins,A,666,666,nvss,YLL,crude rate,D,1418.52092904106,1874.42102855367,2318.78287600884,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,1,nvss,Deaths,absolute number,A,14169.8975687461,18702.2205535796,23109.3094351527,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,1,nvss,Deaths,absolute number,B,14013.0271009064,18499.3077065684,22863.6042719474,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,1,nvss,Deaths,absolute number,D,13443.0529553294,17759.0512145718,21963.5980195714,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,1,nvss,Deaths,age-adjusted rate,A,36.5814709103945,48.2822641322097,59.6597488979699,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,1,nvss,Deaths,age-adjusted rate,B,36.1764889810521,47.7584176912404,59.0254284142315,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,1,nvss,Deaths,age-adjusted rate,D,34.7050250890269,45.847347325571,56.7019428434478,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,1,nvss,Deaths,crude rate,A,40.0600978433151,52.8735498354034,65.3329491319384,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,1,nvss,Deaths,crude rate,B,39.6166051321015,52.2998894779098,64.6383094684644,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,1,nvss,Deaths,crude rate,D,38.0052159227441,50.2070904753299,62.0938776294298,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,1,nvss,YLL,absolute number,A,276915.427260688,365488.414449873,451614.012372925,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,1,nvss,YLL,absolute number,B,273849.783884253,361522.987215541,446812.31568323,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,1,nvss,YLL,absolute number,D,262711.055937612,347056.51406221,429223.930537547,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,1,nvss,YLL,age-adjusted rate,A,644.780574306237,851.017338046012,1051.5555061092,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,1,nvss,YLL,age-adjusted rate,B,637.642411884483,841.784084143134,1040.37505011275,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,1,nvss,YLL,age-adjusted rate,D,611.706567596131,808.099789410036,999.421574939711,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,1,nvss,YLL,crude rate,A,782.875038903211,1033.28210895146,1276.77009909907,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,1,nvss,YLL,crude rate,B,774.208076208745,1022.07134315536,1263.19509347394,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,1,nvss,YLL,crude rate,D,742.717479383495,981.172788514542,1213.47049762393,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,2,nvss,Deaths,absolute number,A,6589.76113531473,8707.25065031524,10770.9935263783,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,2,nvss,Deaths,absolute number,B,6575.07301453865,8688.2397967551,10747.9593363235,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,2,nvss,Deaths,absolute number,D,6424.93742631388,8493.20599152258,10510.7824812898,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,A,32.7508860344162,43.2747360436686,53.5314671072674,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,B,32.6778865796986,43.1802527557951,53.4169879754917,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,D,31.9317178736269,42.2109414565133,52.2382271691883,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,2,nvss,Deaths,crude rate,A,43.8330580773468,57.9179450684375,71.6453259985903,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,2,nvss,Deaths,crude rate,B,43.7353572293487,57.791490735558,71.4921096725803,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,2,nvss,Deaths,crude rate,D,42.7367016145244,56.4941860326623,69.9144824038798,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,2,nvss,YLL,absolute number,A,124601.860703712,164640.206278291,203662.288731846,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,2,nvss,YLL,absolute number,B,124324.131793458,164280.741393522,203226.748978326,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,2,nvss,YLL,absolute number,D,121485.307552865,160592.963561657,198742.113367684,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,2,nvss,YLL,age-adjusted rate,A,581.657501068454,768.561644411886,950.721740884232,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,2,nvss,YLL,age-adjusted rate,B,580.36102681839,766.883616127111,948.688585334084,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,2,nvss,YLL,age-adjusted rate,D,567.109030384062,749.668595211182,927.753729885247,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,2,nvss,YLL,crude rate,A,828.813136716283,1095.13585932398,1354.69871317604,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,2,nvss,YLL,crude rate,B,826.9657696869,1092.74480980833,1351.80163710317,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,2,nvss,YLL,crude rate,D,808.082786638778,1068.21484938014,1321.97122456765,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,3,nvss,Deaths,absolute number,A,2224.22635691628,2941.11777675963,3640.8896790372,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,3,nvss,Deaths,absolute number,B,2223.45924606603,2940.12492209648,3639.6867243139,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,3,nvss,Deaths,absolute number,D,2193.77225777942,2901.54682950233,3592.75663551889,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,A,27.0743969389446,35.8007582657081,44.3187322525151,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,B,27.0650592815649,35.7886727416025,44.3040892852754,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,D,26.7036943951655,35.3190808815864,43.7328327454609,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,3,nvss,Deaths,crude rate,A,41.795968056328,55.2672457392206,68.4168264837177,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,3,nvss,Deaths,crude rate,B,41.7815530933485,55.2485887704024,68.3942214745505,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,3,nvss,Deaths,crude rate,D,41.2236978146996,54.5236586297604,67.5123469809506,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,3,nvss,YLL,absolute number,A,42125.6291606842,55703.1600657069,68956.4566830894,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,3,nvss,YLL,absolute number,B,42111.1005012685,55684.3559420977,68933.6733793968,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,3,nvss,YLL,absolute number,D,41548.8452004218,54953.7079946466,68044.8431976532,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,3,nvss,YLL,age-adjusted rate,A,493.927313882387,653.125253537897,808.52151298225,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,3,nvss,YLL,age-adjusted rate,B,493.756963863587,652.904773263791,808.254376414358,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,3,nvss,YLL,age-adjusted rate,D,487.164462908787,644.337851290908,797.832751552885,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,3,nvss,YLL,crude rate,A,791.592746519612,1046.7313686412,1295.77722691848,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,3,nvss,YLL,crude rate,B,791.319735014758,1046.37801586878,1295.34910042389,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,3,nvss,YLL,crude rate,D,780.754261531981,1032.64823599403,1278.64688045058,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,666,nvss,Deaths,absolute number,A,23144.4079673545,30560.5579758899,37778.3091008602,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,666,nvss,Deaths,absolute number,B,22960.3173619673,30322.4247928685,37489.9427558695,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,666,nvss,Deaths,absolute number,D,22182.3656411399,29311.9981935416,36261.3919621636,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,34.4665083039591,45.510592741683,56.2592227967527,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,34.1923617201188,45.155966287568,55.8297894304629,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,33.0338408591057,43.6512452843189,54.0002392344576,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,666,nvss,Deaths,crude rate,A,41.5317680525995,54.8397698140715,67.791752254343,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,666,nvss,Deaths,crude rate,B,41.2014243974762,54.4124487896226,67.2742897134466,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,666,nvss,Deaths,crude rate,D,39.8054193464462,52.5992763284123,65.0697016039992,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,666,nvss,YLL,absolute number,A,446284.475169376,589287.165884343,728464.209309003,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,666,nvss,YLL,absolute number,B,442734.728754402,584695.337795458,722903.755003487,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,666,nvss,YLL,absolute number,D,427733.793067203,565211.680870042,699214.095412224,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,666,nvss,YLL,age-adjusted rate,A,610.821599157208,806.546830677189,997.03596700298,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,666,nvss,YLL,age-adjusted rate,B,605.963124568832,800.26207749315,989.425472397165,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,666,nvss,YLL,age-adjusted rate,D,585.431611520273,773.595143860525,957.001857953633,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,666,nvss,YLL,crude rate,A,800.840675395738,1057.45361576772,1307.20157622161,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,666,nvss,YLL,crude rate,B,794.470789202917,1049.21375327506,1297.22355047952,burnett,attributable,25,150
2010,us,All,All Origins,A,higher,666,nvss,YLL,crude rate,D,767.552175323855,1014.25106503589,1254.71334893204,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,1,nvss,Deaths,absolute number,A,54720.9126555704,72200.0019311936,89184.5628423694,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,1,nvss,Deaths,absolute number,B,53908.3031174253,71148.9503731851,87911.9318550429,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,1,nvss,Deaths,absolute number,D,51405.1629066717,67898.1090622676,83959.69823196,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,1,nvss,Deaths,age-adjusted rate,A,66.7910675476044,88.1256355550319,108.856593794437,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,1,nvss,Deaths,age-adjusted rate,B,65.7992153302685,86.8427465789501,107.30325014367,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,1,nvss,Deaths,age-adjusted rate,D,62.7439408696634,82.8748456239588,102.479246119015,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,1,nvss,Deaths,crude rate,A,123.99785403804,163.605555290368,202.092652865298,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,1,nvss,Deaths,crude rate,B,122.15647687507,161.223867351486,199.208864862637,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,1,nvss,Deaths,crude rate,D,116.484348991469,153.857445140855,190.253084263657,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,1,nvss,YLL,absolute number,A,1016152.05852033,1340733.86256078,1656132.41304893,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,1,nvss,YLL,absolute number,B,1001062.12644707,1321216.12880141,1632500.01119832,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,1,nvss,YLL,absolute number,D,954579.512132277,1260848.91397069,1559108.13710573,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,1,nvss,YLL,age-adjusted rate,A,1301.95676498188,1717.83101531391,2121.93911412686,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,1,nvss,YLL,age-adjusted rate,B,1282.6226122031,1692.82368959719,2091.65982157002,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,1,nvss,YLL,age-adjusted rate,D,1223.06621643168,1615.47748626773,1997.62562051877,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,1,nvss,YLL,crude rate,A,2302.60550341956,3038.10944894293,3752.80409728332,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,1,nvss,YLL,crude rate,B,2268.41164399983,2993.88216938198,3699.25295982907,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,1,nvss,YLL,crude rate,D,2163.08181404266,2857.08976717229,3532.94661642813,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,2,nvss,Deaths,absolute number,A,32981.241334359,43566.4242609771,53876.6845584543,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,2,nvss,Deaths,absolute number,B,32885.2419456666,43442.1808105286,53726.1575199248,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,2,nvss,Deaths,absolute number,D,32064.0018519838,42375.3765500856,52428.8721516541,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,A,62.0556683581211,81.9721595097122,101.371371541177,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,B,61.8750412505211,81.7383899472346,101.088148241993,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,D,60.3298415905289,79.7311504161952,98.6472482842528,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,2,nvss,Deaths,crude rate,A,123.301071394238,162.874002640955,201.419129798072,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,2,nvss,Deaths,crude rate,B,122.942175640164,162.40951586198,200.856381266677,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,2,nvss,Deaths,crude rate,D,119.871952103201,158.421245470728,196.006452357385,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,2,nvss,YLL,absolute number,A,621107.008670646,820448.544579852,1014612.701928,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,2,nvss,YLL,absolute number,B,619299.135748566,818108.775828498,1011777.95724155,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,2,nvss,YLL,absolute number,D,603833.435934036,798018.579819092,987347.311156701,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,2,nvss,YLL,age-adjusted rate,A,1250.38352472843,1651.6885636595,2042.57074668385,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,2,nvss,YLL,age-adjusted rate,B,1246.74399967878,1646.97825085104,2036.86397151747,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,2,nvss,YLL,age-adjusted rate,D,1215.60917753618,1606.5336096732,1987.6813396416,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,2,nvss,YLL,crude rate,A,2322.02174694311,3067.26431382527,3793.15114096678,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,2,nvss,YLL,crude rate,B,2315.26297561679,3058.51703864142,3782.55338773412,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,2,nvss,YLL,crude rate,D,2257.4441283011,2983.40941405667,3691.21889833219,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,3,nvss,Deaths,absolute number,A,18914.1811825211,24997.046245021,30928.0442989859,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,3,nvss,Deaths,absolute number,B,18905.0099947235,24985.1760772323,30913.6621372983,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,3,nvss,Deaths,absolute number,D,18611.8023230109,24604.1556978046,30450.1542761913,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,3,nvss,Deaths,age-adjusted rate,A,53.1668096208381,70.2654366037519,86.9371730830512,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,3,nvss,Deaths,age-adjusted rate,B,53.1410298743649,70.232070160611,86.8967455517192,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,3,nvss,Deaths,age-adjusted rate,D,52.3168378931801,69.1610410856959,85.593848324954,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,3,nvss,Deaths,crude rate,A,111.767709182906,147.712584974442,182.760048000361,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,3,nvss,Deaths,crude rate,B,111.713514785552,147.642441760282,182.675060907903,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,3,nvss,Deaths,crude rate,D,109.980891550852,145.390915535082,179.936099526267,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,3,nvss,YLL,absolute number,A,356093.009397342,470613.73355458,582275.291905193,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,3,nvss,YLL,absolute number,B,355920.345519848,470390.256591496,582004.522201365,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,3,nvss,YLL,absolute number,D,350400.191028835,463216.872121778,573278.164578574,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,3,nvss,YLL,age-adjusted rate,A,1081.10340220408,1428.78993701925,1767.79600409302,burnett,attributable,25,150
2010,us,All,All Origins,A,lower,3,nvss,YLL,age-adjusted rate,B,1080.57919223514,1428.11145780531,1766.97394345072,burnett,attributable,25,150
