Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2003,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,27989.2469897753,26656.4257045479,28877.7945132602
2003,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,37.8845065532403,36.0804824316575,39.0871893009622
2003,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,31.4379429535478,29.940898050998,32.4359728885811
2003,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,24.5791309766725,23.4086961682596,25.3594208489478
2003,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,64.4087563136742,61.3416726796898,66.4534787363305
2003,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,53.4487311812448,50.9035535059475,55.1455162981097
2003,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,41.787828363386,39.7979317746534,43.1144260892078
2003,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,A,di_gee,25,150,832305.639399422,792672.03752326,858728.040650197
2003,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,B,di_gee,25,150,690677.524718007,657788.118779056,712603.795343976
2003,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,D,di_gee,25,150,539992.497847958,514278.569379008,557135.116827258
2003,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,753.885420033349,717.986114317477,777.818290510599
2003,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,625.601571323428,595.811020308028,645.461938667029
2003,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,489.114156848338,465.823006522227,504.641590399079
2003,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,A,di_gee,25,150,1242.62882877152,1183.45602740145,1282.07736301824
2003,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,B,di_gee,25,150,1031.17864756804,982.074902445757,1063.91447764957
2003,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,D,di_gee,25,150,806.206534453385,767.815747098463,831.80039269
2003,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,21509.6791477534,20485.4087121462,22192.526104825
2003,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,19678.6847756323,18741.6045482213,20303.4049272397
2003,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,16103.8993874956,15337.0470357101,16615.1342886859
2003,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,28.0402610063278,26.705010482217,28.9304280224017
2003,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,25.6533560347232,24.4317676521173,26.4677482897938
2003,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,20.9932253727821,19.9935479740782,21.659676971918
2003,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,49.801571158856,47.4300677703391,51.3825734178673
2003,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,45.5622519254876,43.3926208814168,47.0086726215348
2003,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,37.2855162446801,35.510015471124,38.4691834270509
2003,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,A,di_gee,25,150,423084.523927233,402937.64183546,436515.778655081
2003,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,B,di_gee,25,150,387069.789494375,368637.894756548,399357.719319593
2003,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,D,di_gee,25,150,316755.56659534,301671.968186039,326811.298868208
2003,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,573.267643127549,545.969183931,591.466615925249
2003,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,524.468689824923,499.493990309451,541.118489501905
2003,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,429.194893313738,408.757041251179,442.82012802211
2003,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,A,di_gee,25,150,979.571749064117,932.925475299161,1010.66926490742
2003,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,B,di_gee,25,150,896.186481096855,853.510934377959,924.63684557612
2003,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,D,di_gee,25,150,733.387270976992,698.464067597136,756.669406563563
2003,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,10247.5150288647,9759.53812272832,10572.832966289
2003,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,9717.08923537398,9254.37070035619,10025.5682587192
2003,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,8006.43258100418,7625.17388667066,8260.6050438932
2003,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,21.341955414944,20.3256718237563,22.0194778090693
2003,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,20.2372657800687,19.2735864572084,20.8797186619757
2003,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,16.6745720006499,15.8805447625237,17.203923492734
2003,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,40.395430107976,38.4718381980725,41.6778247145784
2003,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,38.3045058196906,36.4804817330387,39.5205218774586
2003,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,31.5611430506979,30.0582314768552,32.5630840999264
2003,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,A,di_gee,25,150,199195.908469725,189710.389018786,205519.588103684
2003,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,B,di_gee,25,150,188885.248030335,179890.712409843,194881.605110663
2003,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,D,di_gee,25,150,155632.717501017,148221.635715255,160573.438691526
2003,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,440.523693227744,419.546374502614,454.508572377831
2003,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,417.721567163657,397.830063965388,430.982569295837
2003,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,344.183271771561,327.793592163392,355.109724843674
2003,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,A,di_gee,25,150,785.224942409769,747.833278485496,810.152718359286
2003,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,B,di_gee,25,150,744.580594782736,709.124375983559,768.218073982188
2003,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,D,di_gee,25,150,613.500008989321,584.285722846973,632.976199750887
2003,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,74738.6738792987,71179.689408856,77111.3301929273
2003,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,65098.2171293065,61998.302027911,67164.8271969035
2003,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,52035.1968450743,49557.3303286423,53687.1078560291
2003,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,31.2971015193837,29.806763351794,32.2906602977768
2003,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,27.2601239020794,25.9620227638852,28.1255246608756
2003,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,21.7899348986507,20.7523189510959,22.4816788636872
2003,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,54.7873755267963,52.1784528826632,56.5266572895517
2003,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,47.7204141158318,45.4480134436494,49.2353478972868
2003,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,38.1445337759932,36.3281274057079,39.3554713561835
2003,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,A,di_gee,25,150,1452880.69323396,1383695.89831806,1499003.88984456
2003,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,B,di_gee,25,150,1265475.26095882,1205214.5342465,1305649.07876704
2003,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,D,di_gee,25,150,1011536.98534886,963368.557475105,1043649.27059803
2003,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,630.07159302514,600.068183833468,650.073865819589
2003,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,548.799373079584,522.666069599604,566.22157539957
2003,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,438.673817286365,417.784587891777,452.599970216091
2003,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,A,di_gee,25,150,1065.03789810872,1014.32180772259,1098.8486250328
2003,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,B,di_gee,25,150,927.65986795526,883.485588528821,957.109387572888
2003,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,D,di_gee,25,150,741.509767286646,706.199778368235,765.049759898921
