Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,335.497564654543,262.107472386362,408.887656922724
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,333.974551058511,260.917618014461,407.03148410256
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,320.311349080543,250.243241469174,390.379456691911
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,14.0737378461777,10.9951076923263,17.152368000029
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,14.0098491735168,10.94519466681,17.0745036802236
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,13.4366935293759,10.4974168198249,16.3759702389268
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,17.8345160009219,13.9332156257202,21.7358163761236
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,17.7535550247192,13.8699648630619,21.6371451863766
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,17.0272409766551,13.3025320130118,20.7519499402984
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,7018.30412948205,5483.05010115784,8553.55815780624
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,6986.44406927179,5458.15942911857,8514.72870942498
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,6700.62230194343,5234.8611733933,8166.38343049355
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,269.88429706831,210.847107084617,328.921487052002
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,268.659139281505,209.889952563675,327.428325999333
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,257.668050075468,201.303164121459,314.032936029476
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,373.081865513593,291.470207432494,454.693523594691
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,371.388235474295,290.147058964292,452.629411984296
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,356.194405712585,278.276879462957,434.111931962213
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,32.8182478100339,25.639256101589,39.9972395184788
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,32.789485020327,25.6167851721304,39.9621848685234
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,32.553422807263,25.4323615681742,39.6744840463518
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,8.98473599685926,7.01932499754629,10.9501469961722
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,8.97686153404375,7.01317307347167,10.9405499946158
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,8.91223417564574,6.96268294972323,10.8617854015682
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,11.7487480256732,9.17870939505715,14.3187866562892
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,11.7384511088256,9.17066492877,14.3062372888812
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,11.6539421650293,9.10464231642914,14.2032420136295
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,728.996604949001,569.528597616406,888.464612281594
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,728.357692836246,569.029447528316,887.685938144174
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,723.114007893757,564.932818666997,881.295197120515
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,183.41419225328,143.292337697875,223.536046808684
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,183.253443152,143.166752462499,223.340133841499
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,181.934141756591,142.136048247337,221.732235265845
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,260.976682018301,203.888032826797,318.065331209804
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,260.747955077522,203.709339904314,317.78657025073
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,258.870745377848,202.242769826443,315.498720929251
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,2240.66760125476,1750.52156348028,2730.81363902924
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,2097.68374944587,1638.81542925459,2556.55206963715
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,1887.89538554402,1474.91826995626,2300.87250113177
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,16.2644698585196,12.7066170769685,19.8223226400708
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,15.2265842985649,11.8957689832538,18.557399613876
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,13.7037807736516,10.7060787294153,16.7014828178879
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,18.6730749670986,14.5883398180458,22.7578101161514
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,17.4814889494239,13.6574132417374,21.3055646571104
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,15.7331734722998,12.2915417752342,19.1748051693653
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,47482.7088436719,37095.8662841186,57869.551403225
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,44452.6919857559,34728.6656138717,54176.7183576399
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,40006.9991947485,31255.4681208972,48758.5302685997
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,303.188260006166,236.865828129816,369.510691882514
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,283.840889956882,221.750695278814,345.93108463495
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,255.454096223923,199.573512674939,311.334679772906
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,395.707146112294,309.146207900229,482.268084324358
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,370.4558630091,289.418642975859,451.49308304234
2012,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,333.406746611522,260.474020790251,406.339472432792
2012,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,17798.0652539457,17027.9566612269,18568.1738466645
2012,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,17487.8643777571,16731.177938335,18244.5508171793
2012,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,16047.6208971818,15353.2526852846,16741.9891090792
2012,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,89.5977053137519,85.7208815261377,93.4745291013662
2012,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,88.0361149781593,84.2268600031428,91.8453699531758
2012,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,80.7857476426406,77.2902104850264,84.2812848002549
2012,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,114.572873558281,109.615393452394,119.530353664168
2012,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,112.575993264939,107.704916633283,117.447069896595
2012,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,103.304601580581,98.8346909352678,107.774512225895
2012,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,452017.619422505,432459.164735955,471576.074109056
2012,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,444139.445048106,424921.872906602,463357.017189611
2012,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,407561.568734606,389926.693164359,425196.444304854
2012,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,2026.34572998028,1938.66730897152,2114.02415098905
2012,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1991.02873277119,1904.87845106475,2077.17901447764
2012,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,1827.05409927283,1747.99887382353,1906.10932472214
2012,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,2909.80827507241,2783.90310932409,3035.71344082074
2012,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,2859.0934887409,2735.38271278577,2982.80426469604
2012,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,2623.627872782,2510.10551290201,2737.15023266199
2012,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,5793.25468729758,5542.58501332798,6043.92436126719
2012,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,5788.86754353768,5538.38769790384,6039.34738917152
2012,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,5538.95381353145,5299.28754275364,5778.62008430925
2012,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,80.3546185705535,76.8777360362507,83.8315011048563
2012,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,80.2937672387082,76.8195176947257,83.7680167826908
2012,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,76.8273699311245,73.5031087321816,80.1516311300674
2012,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,102.598602030162,98.1592394423184,107.037964618006
2012,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,102.520905667587,98.084904941586,106.956906393589
2012,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,98.0949308553625,93.8504386548901,102.339423055835
2012,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,148138.545963388,141728.70503228,154548.386894497
2012,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,148026.362893145,141621.376037191,154431.349749098
2012,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,141635.852104695,135507.377734781,147764.32647461
2012,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1827.65312368264,1748.57197890791,1906.73426845737
2012,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1826.26906973893,1747.24781191369,1905.29032756418
2012,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,1747.42640979192,1671.81661321438,1823.03620636945
2012,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,2623.53522208333,2510.0168711278,2737.05357303886
2012,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,2621.54845871805,2508.11607348506,2734.98084395104
2012,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,2508.37244479427,2399.83709862529,2616.90779096326
2012,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,2278.68710011457,2180.09006212885,2377.2841381003
2012,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,2278.63275284824,2180.03806642692,2377.22743926955
2012,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,2265.2086647477,2167.19482829227,2363.22250120313
2012,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,66.1646861404875,63.301791067101,69.027581213874
2012,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,66.163108095911,63.3002813032995,69.0259348885225
2012,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,65.7733219880029,62.9273609404451,68.6192830355607
2012,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,96.4583658798907,92.2846865870108,100.632045172771
2012,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,96.456065323355,92.2824855737868,100.629645072923
2012,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,95.8878145961972,91.7388226184772,100.036806573917
2012,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,55951.8779718187,53530.8832518842,58372.8726917532
2012,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,55950.543505312,53529.6065267168,58371.4804839073
2012,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,55620.9225848942,53214.2480499709,58027.5971198176
2012,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1537.62216892737,1471.09044046417,1604.15389739057
2012,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1537.58549624794,1471.05535458337,1604.11563791251
2012,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,1528.52713300887,1462.38893975368,1594.66532626407
2012,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,2368.48083126521,2265.9984876047,2470.96317492573
2012,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,2368.42434239557,2265.94444296499,2470.90424182615
2012,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,2354.47126593249,2252.59510538734,2456.34742647765
2012,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,25972.5275982482,24848.7163079394,27096.338888557
2012,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,25649.5666115641,24539.7295947176,26759.4036284107
2012,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,23915.5856971505,22880.7767006392,24950.3946936618
2012,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,77.310469933814,73.9653053693701,80.6556344982579
2012,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,76.3491362493513,73.0455678539467,79.652704644756
2012,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,71.1877256456861,68.1074875167863,74.2679637745861
2012,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,100.770700944491,96.4104302305472,105.130971658436
2012,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,99.517645966197,95.2115939772751,103.823697955119
2012,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,92.7899806856865,88.7750295983251,96.804931773048
2012,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,658328.654934286,629843.280441938,686814.029426636
2012,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,650142.525526754,622011.358556847,678273.692496662
2012,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,606191.111142863,579961.688064566,632420.53422116
2012,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1759.92860063752,1683.77784387917,1836.07935739588
2012,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1738.04438951462,1662.84054573755,1813.2482332917
2012,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,1620.54783117265,1550.42797309306,1690.66768925223
2012,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,2554.24658838545,2443.72630331108,2664.76687345982
2012,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,2522.48525921566,2413.33926242268,2631.63125600865
2012,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,2351.95835080397,2250.19092216342,2453.72577944453
2012,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,5301.51101532149,4570.26811665646,6078.45659515308
2012,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,4953.62648673207,4270.36766097593,5679.58898909798
2012,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,4380.96296195597,3776.69220858274,5023.00063741503
2012,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,43.6083206348633,37.5933798576408,49.9991952106622
2012,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,40.746747769544,35.1265066978828,46.718253908184
2012,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,36.0362238203991,31.0657101899993,41.317394552699
2012,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,44.5671486391936,38.4199557234428,51.0985411121789
2012,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,41.6426575931291,35.8988427526975,47.7454608610876
2012,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,36.8285620729685,31.7487604077315,42.2258513422828
2012,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,A,di_gee,25,150,129651.656930196,111768.66976741,148652.330790655
2012,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,B,di_gee,25,150,121143.930468505,104434.422817676,138897.782347509
2012,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,D,di_gee,25,150,107139.097763992,92361.2911758552,122840.517263887
2012,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,897.120258493516,773.379533184065,1028.59477913481
2012,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,838.251332764215,722.630459279495,961.098510841728
2012,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,741.345366164844,639.090832900727,849.990807757967
2012,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,A,di_gee,25,150,1089.91656322634,939.583244160636,1249.64571473364
2012,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,B,di_gee,25,150,1018.39636668162,877.92790231174,1167.64411007461
2012,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,D,di_gee,25,150,900.664750354646,776.435129616074,1032.65872238938
2012,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,1464.56858805441,1262.55912763311,1679.20363975204
2012,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,1458.47884541699,1257.3093494974,1672.22143483154
2012,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,1386.8015527176,1195.51857992897,1590.03971130552
2012,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,31.1903060008821,26.8881948283467,35.761299121701
2012,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,31.0606152934089,26.776392494318,35.6126020174429
2012,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,29.5341339043887,25.4604602624041,33.8624121489974
2012,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,31.4647016322296,27.1247427864048,36.0759079059184
2012,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,31.3338699752717,27.0119568752342,35.9259026440615
2012,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,29.7939594193665,25.684447775316,34.1603155411702
2012,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,A,di_gee,25,150,36481.9410108052,31449.9491472458,41828.4323658369
2012,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,B,di_gee,25,150,36330.2474448762,31319.1788317899,41654.5078462805
2012,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,D,di_gee,25,150,34544.7887197598,29779.990275655,39607.3870666211
2012,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,648.31833193643,558.895113738302,743.330501271941
2012,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,645.622594897675,556.571202497995,740.239699322333
2012,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,613.893317607686,529.218377248006,703.860441739847
2012,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,A,di_gee,25,150,783.775780958467,675.668776688333,898.639472995482
2012,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,B,di_gee,25,150,780.516805700897,672.859315259394,894.902889294993
2012,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,D,di_gee,25,150,742.158120064276,639.791482814031,850.92267214266
2012,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,205.125645753196,176.832453235514,235.187162803234
2012,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,205.080217258026,176.793290739677,235.135076683771
2012,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,203.64104639247,175.552626200406,233.484992846539
2012,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,15.741126861345,13.5699369494353,18.0480161427489
2012,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,15.7376407262838,13.5669316605895,18.044019108584
2012,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,15.6272002638703,13.4717243654054,17.9173934059892
2012,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,16.7453744342262,14.4356676157123,19.1994379288973
2012,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,16.741665891792,14.4324705963724,19.1951858931753
2012,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,16.6241795827054,14.3311892954357,19.0604817629294
2012,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,A,di_gee,25,150,5249.35607022243,4525.3069570883,6018.65825292744
2012,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,B,di_gee,25,150,5248.1935127762,4524.30475239327,6017.32532068305
2012,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,D,di_gee,25,150,5211.36379169744,4492.55499284262,5975.09814048067
2012,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,339.608708885964,292.766128349969,389.378950705459
2012,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,339.533496873664,292.701290408331,389.29271624308
2012,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,337.150786717053,290.647229928494,386.560815804896
2012,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,A,di_gee,25,150,428.529707300547,369.422161465988,491.331474749764
2012,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,B,di_gee,25,150,428.434802250195,369.34034676741,491.222661200655
2012,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,D,di_gee,25,150,425.42821832205,366.748464070733,487.775457214074
2012,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,6966.08863469072,6005.24882300924,7986.98093460229
