Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,D,37.4512143739263,159.288415429407,323.11493211789,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,A,591562.744258014,2477410.80263539,4956351.96324198,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,B,548955.884508599,2314991.45192598,4660039.17973439,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,D,487801.882371933,2074730.82476608,4208570.39603284,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,A,515.268120742509,2157.8958799751,4317.12474564535,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,B,478.156323613774,2016.42396609176,4059.02781071844,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,D,424.88943339342,1807.15006734349,3665.78554857501,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,A,874.691941503744,3663.13004984364,7328.52290578522,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,B,811.692915217296,3422.97480242692,6890.39118364014,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,D,721.269856329879,3067.72248730523,6222.84389338685,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,A,18454.8450142279,77719.3875007004,156275.972860806,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,B,17610.6437447992,74492.7037037933,150374.042777221,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,D,15987.7013349197,68113.8199059806,138382.674732809,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,22.5295124525639,94.8791445906339,190.780332963493,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,21.4989189689881,90.9400373953765,183.575308634665,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,19.5176451514629,83.1527521678125,168.936352009909,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,A,41.5416680978033,174.945549411526,351.77562267469,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,B,39.641379641557,167.682317060112,338.490438189007,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,D,35.9881528124459,153.323514623196,311.49799089641,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,A,364532.957317478,1535167.49366853,3086871.90278194,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,B,347857.705638108,1471431.78708805,2970292.86754261,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,D,315800.216356934,1345431.62976305,2733431.01082466,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,A,468.608755337728,1973.46471423821,3968.18770762018,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,B,447.172644342674,1891.5321769142,3818.32483375554,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,D,405.962597761837,1729.55840825711,3513.83785216579,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,A,820.559972837405,3455.64638702454,6948.51720222733,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,B,783.024151204784,3312.17796089017,6686.09898168196,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,D,710.863069454126,3028.55289051809,6152.925355503,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,A,9537.29349379378,40311.4753865178,81328.1426314813,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,B,9223.49656927726,39107.6528818479,79118.2726056369,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,D,8423.49241904064,35963.5008921721,73208.1282578347,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,19.1185936399096,80.8089545992864,163.031546787536,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,18.4895518798769,78.3957549534605,158.601610029416,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,16.8858522277095,72.0929433359044,146.754050948596,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,A,36.9994875818858,156.386498322771,315.508755739712,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,B,35.7821269732982,151.716324772874,306.935667511693,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,D,32.6785479923852,139.518733016546,284.007536743151,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,A,187376.876823549,791989.715215362,1597834.16270702,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,B,181211.78525842,768338.508369129,1554417.38583021,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,D,165494.299032925,706566.121845911,1438302.22274037,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,A,400.969704353594,1694.78693072699,3419.22174543464,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,B,387.776961555825,1644.17547013748,3326.31373840945,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,D,354.142951256072,1511.9881053926,3077.83770761859,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,A,726.919899411386,3072.48735211521,6198.72349524126,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,B,703.002712742695,2980.73359256348,6030.29012387188,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,D,642.027454217085,2741.09048526511,5579.82673637029,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,A,58674.056494063,246530.453645894,494694.694763337,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,B,55312.3738817208,233699.261926953,471256.700904405,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,D,49720.3296224195,211725.530267759,429959.328588553,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,23.2434449688361,97.6618521857329,195.970921411753,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,21.9117305882124,92.5788373675236,186.686072996762,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,19.696469180174,83.8740493726432,170.326317797662,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,A,42.193258077038,177.283175496533,355.741228282096,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,B,39.7758294806362,168.056102817691,338.886669678362,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,D,35.7545195404449,152.254513730259,309.189205549517,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,absolute number,A,1143557.82713176,4804880.49981052,9641603.53041913,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,absolute number,B,1078038.60631454,4554800.47128706,9184796.8439348,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,absolute number,D,969049.619281768,4126532.26670661,8379910.72946364,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,A,474.481954735913,1993.62816442853,4000.46834656037,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,B,447.296894891495,1889.8656279315,3810.9313381144,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,D,402.075475926002,1712.16973005964,3476.97014448421,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,A,822.346935072903,3455.25049863131,6933.39936495816,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,B,775.231232526801,3275.41477882777,6604.90388389149,EPA,attributable,25,150
2007,us,White,Not Hispanic or Latino,A,666,666,nvss,YLL,crude rate,D,696.855869850218,2967.44168199781,6026.10007212603,EPA,attributable,25,150
2007,us,All,All Origins,A,666,1,nvss,Deaths,absolute number,A,97992.8543021457,129051.345359919,159113.987967186,burnett,attributable,25,150
2007,us,All,All Origins,A,666,1,nvss,Deaths,absolute number,B,92583.0490758476,122060.368897884,150656.692488629,burnett,attributable,25,150
2007,us,All,All Origins,A,666,1,nvss,Deaths,absolute number,D,84718.0359995491,111848.042296139,138243.422133372,burnett,attributable,25,150
2007,us,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,63.2072362497245,83.2405478195219,102.631518386719,burnett,attributable,25,150
2007,us,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,59.7178100110591,78.7312363600388,97.1764035505022,burnett,attributable,25,150
2007,us,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,54.6447284770938,72.1440934017824,89.1696104270238,burnett,attributable,25,150
2007,us,All,All Origins,A,666,1,nvss,Deaths,crude rate,A,98.6502691335797,129.917125513588,160.181452491239,burnett,attributable,25,150
2007,us,All,All Origins,A,666,1,nvss,Deaths,crude rate,B,93.2041705855259,122.879247962232,151.6674186768,burnett,attributable,25,150
2007,us,All,All Origins,A,666,1,nvss,Deaths,crude rate,D,85.2863926797651,112.598408865171,139.170870126452,burnett,attributable,25,150
2007,us,All,All Origins,A,666,1,nvss,YLL,absolute number,A,1898834.55998923,2500663.50579968,3083195.62157286,burnett,attributable,25,150
2007,us,All,All Origins,A,666,1,nvss,YLL,absolute number,B,1794007.27232975,2365197.4270869,2919316.27492981,burnett,attributable,25,150
2007,us,All,All Origins,A,666,1,nvss,YLL,absolute number,D,1641604.74512103,2167310.35840841,2678780.91221473,burnett,attributable,25,150
2007,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,1214.37202117414,1599.26296887686,1971.81290963333,burnett,attributable,25,150
2007,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,1147.33125423656,1512.62760881268,1867.00625738198,burnett,attributable,25,150
2007,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,1049.86443490526,1386.07181263174,1713.17536513942,burnett,attributable,25,150
2007,us,All,All Origins,A,666,1,nvss,YLL,crude rate,A,1911.57346846441,2517.4399665819,3103.88017601583,burnett,attributable,25,150
2007,us,All,All Origins,A,666,1,nvss,YLL,crude rate,B,1806.04291510114,2381.06507252809,2938.90139499242,burnett,attributable,25,150
2007,us,All,All Origins,A,666,1,nvss,YLL,crude rate,D,1652.61794924168,2181.85041833508,2696.75232772654,burnett,attributable,25,150
2007,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,A,53162.9160943544,70088.4479457527,86508.2645905586,burnett,attributable,25,150
2007,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,B,51459.6807248254,67886.3981675733,83843.1459226605,burnett,attributable,25,150
2007,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,D,47925.1079127815,63296.573281934,78263.6937330259,burnett,attributable,25,150
2007,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,55.8576597472478,73.6411198854888,90.8932309177345,burnett,attributable,25,150
2007,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,54.0680900860994,71.3274517067579,88.0930216238486,burnett,attributable,25,150
2007,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,50.3543554005036,66.5049758984997,82.2307558777124,burnett,attributable,25,150
2007,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,A,96.0988532534832,126.693943235716,156.374887512696,burnett,attributable,25,150
2007,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,B,93.0200348240724,122.713453186702,151.557340497124,burnett,attributable,25,150
2007,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,D,86.630836884375,114.416750512203,141.471758354585,burnett,attributable,25,150
2007,us,All,All Origins,A,666,2,nvss,YLL,absolute number,A,1026332.53476202,1353087.07125904,1670078.56223523,burnett,attributable,25,150
2007,us,All,All Origins,A,666,2,nvss,YLL,absolute number,B,993450.857033836,1310575.57082705,1618627.32143025,burnett,attributable,25,150
2007,us,All,All Origins,A,666,2,nvss,YLL,absolute number,D,925214.436987812,1221967.06408842,1510913.64187573,burnett,attributable,25,150
2007,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,1093.33351055926,1441.41921609747,1779.10452559297,burnett,attributable,25,150
2007,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,1058.30525321968,1396.13248257574,1724.2944481311,burnett,attributable,25,150
2007,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,985.614227504297,1301.73944088928,1609.54901094207,burnett,attributable,25,150
2007,us,All,All Origins,A,666,2,nvss,YLL,crude rate,A,1855.22892446911,2445.88005047218,3018.88320778316,burnett,attributable,25,150
2007,us,All,All Origins,A,666,2,nvss,YLL,crude rate,B,1795.7910351494,2369.03500994904,2925.87842920683,burnett,attributable,25,150
2007,us,All,All Origins,A,666,2,nvss,YLL,crude rate,D,1672.44487210395,2208.86366285865,2731.17200891696,burnett,attributable,25,150
2007,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,A,26709.2832074266,35236.1679430478,43519.8032762692,burnett,attributable,25,150
2007,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,B,26110.201789117,34461.1899165823,42581.314063087,burnett,attributable,25,150
2007,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,D,24433.4507346978,32283.8501642191,39934.5204624858,burnett,attributable,25,150
2007,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,47.9850158678713,63.3041352977975,78.1862408871292,burnett,attributable,25,150
2007,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,46.9087259824226,61.9118353768899,76.5001821697672,burnett,attributable,25,150
2007,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,43.8963304296134,58.0000987063287,71.7450402238944,burnett,attributable,25,150
2007,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,A,89.782087121324,118.444837157018,146.289914967334,burnett,attributable,25,150
2007,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,B,87.768301140108,115.83978242197,143.13522453083,burnett,attributable,25,150
2007,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,D,82.131975819076,108.520750090731,134.238143624695,burnett,attributable,25,150
2007,us,All,All Origins,A,666,3,nvss,YLL,absolute number,A,510003.557836103,672821.163934045,830994.015633227,burnett,attributable,25,150
2007,us,All,All Origins,A,666,3,nvss,YLL,absolute number,B,498564.327048866,658023.254620166,813073.9226829,burnett,attributable,25,150
2007,us,All,All Origins,A,666,3,nvss,YLL,absolute number,D,466547.406313178,616447.783960794,762534.410159062,burnett,attributable,25,150
2007,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,946.728362825895,1248.96948113172,1542.58846208164,burnett,attributable,25,150
2007,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,925.493522266863,1221.49986794429,1509.32308579185,burnett,attributable,25,150
2007,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,866.059962470865,1144.32260777366,1415.50572076655,burnett,attributable,25,150
2007,us,All,All Origins,A,666,3,nvss,YLL,crude rate,A,1714.35464988796,2261.65891043458,2793.35003225156,burnett,attributable,25,150
2007,us,All,All Origins,A,666,3,nvss,YLL,crude rate,B,1675.90217599847,2211.91638560101,2733.11242370199,burnett,attributable,25,150
2007,us,All,All Origins,A,666,3,nvss,YLL,crude rate,D,1568.27869750509,2072.1622596718,2563.22606317163,burnett,attributable,25,150
2007,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,A,178199.169398867,234811.262601313,289672.992735649,burnett,attributable,25,150
2007,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,B,170396.64550938,224726.49543615,277470.910398478,burnett,attributable,25,150
2007,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,D,157252.717801793,207659.258440067,256724.758912213,burnett,attributable,25,150
2007,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,56.8441837102964,74.9030121385099,92.4034880214278,burnett,attributable,25,150
2007,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,54.3552377579995,71.6860478880821,88.5111162872491,burnett,attributable,25,150
2007,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,50.1624244929021,66.2417287113693,81.8932512862779,burnett,attributable,25,150
2007,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,A,90.2714082308905,118.949731443747,146.741362874556,burnett,attributable,25,150
2007,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,B,86.3188375110876,113.841031236272,140.560081785304,burnett,attributable,25,150
2007,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,D,79.6604402365579,105.195179948389,130.050581003936,burnett,attributable,25,150
2007,us,All,All Origins,A,666,666,nvss,YLL,absolute number,A,3440604.48596081,4533650.10726778,5592900.35767308,burnett,attributable,25,150
2007,us,All,All Origins,A,666,666,nvss,YLL,absolute number,B,3289956.20411671,4338937.1057124,5357307.00800173,burnett,attributable,25,150
2007,us,All,All Origins,A,666,666,nvss,YLL,absolute number,D,3036178.04798713,4009409.12659907,4956747.89141967,burnett,attributable,25,150
2007,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1090.41949293788,1436.83485599601,1772.53956301894,burnett,attributable,25,150
2007,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1042.67502717011,1375.1251031631,1697.87373556437,burnett,attributable,25,150
2007,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,962.245948659432,1270.68888174916,1570.92584876794,burnett,attributable,25,150
2007,us,All,All Origins,A,666,666,nvss,YLL,crude rate,A,1742.92738378598,2296.63797530469,2833.22864570777,burnett,attributable,25,150
2007,us,All,All Origins,A,666,666,nvss,YLL,crude rate,B,1666.6125917726,2198.0010573518,2713.88272778678,burnett,attributable,25,150
2007,us,All,All Origins,A,666,666,nvss,YLL,crude rate,D,1538.05468878497,2031.07011807534,2510.96912467874,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,A,246.822261067032,325.145667647983,401.004308135448,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,B,233.483304471414,307.914979915462,380.167976364366,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,D,215.619020300452,284.718088834938,351.970501717959,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,49.3329314372193,64.9876103550909,80.149650820608,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,46.6668435878864,61.5436732772528,75.9850453987867,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,43.0962681366643,56.9072574520152,70.3491514667717,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,A,44.4096821228197,58.5020803287163,72.1510036298551,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,B,42.0096602621473,55.4018357978917,68.4020108665644,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,D,38.7954154126169,51.2281176143283,63.3285589003614,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,A,6393.07251113548,8421.76804056819,10386.6223739495,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,B,6047.57321795983,7975.46698322222,9846.92964403631,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,D,5584.86104779024,7374.63217168785,9116.57210146268,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,1017.35668317667,1340.19158789644,1652.86717292263,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,962.375918554838,1269.16981196494,1566.9835849166,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,888.742572790455,1173.55642576683,1450.75869840834,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,A,1150.27840997923,1515.29298847231,1868.82089144946,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,B,1088.11418817339,1434.99193295921,1771.71626856891,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,D,1004.86035076522,1326.88627476933,1640.30613497123,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,A,250.464054717753,330.622009545012,408.591512526448,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,B,244.407169507507,322.794770036734,399.122477213262,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,D,231.414867286804,305.923188271413,378.612662316412,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,50.9665696476628,67.2777963908435,83.1436982208492,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,49.734062802464,65.6850427001109,81.2168578671324,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,47.0902779417536,62.2518688337951,77.0433451825322,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,A,50.6176067421281,66.8171521789842,82.5744217969379,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,B,49.3935387456249,65.2353039103658,80.6607743226514,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,D,46.7678556102804,61.8256366354465,76.5158372538474,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,A,6576.22425079897,8680.86432389646,10728.0440555633,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,B,6417.19370468404,8475.35107238758,10479.4235510025,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,D,6076.0657410975,8032.36812507613,9940.91457311328,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,1080.47517972373,1426.2680350932,1762.62014295064,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,1054.34642386899,1392.50215989016,1721.77173600716,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,998.299019810324,1319.71995822593,1633.29458521701,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,A,1329.02397252213,1754.36182658595,2168.08721606245,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,B,1296.88464757068,1712.82856562803,2117.84218213107,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,D,1227.94429152229,1623.30379671159,2009.01205199275,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,A,251.792295068954,332.91783582655,412.096735010188,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,B,249.63250317349,330.125894401454,408.718120028819,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,D,239.292939076049,316.6977164368,392.392557087146,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,40.5727494159829,53.6449772039408,66.4035313714992,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,40.2247296509567,53.195095527484,65.8591155903307,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,38.558655861522,51.0313355143989,63.2284831711538,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,A,46.6178752289502,61.6377960564841,76.2973075474834,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,B,46.2180023532705,61.1208843814624,75.6717766844164,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,D,44.3036923507175,58.6347355311294,72.6491939002654,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,A,6472.69068764329,8558.14184113438,10593.5517144326,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,B,6417.17006543685,8486.37088699253,10506.6994550295,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,D,6151.37638724081,8141.17985388316,10087.0268864381,burnett,attributable,25,150
2007,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,886.195966526159,1171.72149057743,1450.39570922779,burnett,attributable,25,150
