Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
1995,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,114284.669090656,150496.93678647,185543.156949071,burnett,attributable,25,150
1995,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,108809.781458546,143425.873462021,176993.791200669,burnett,attributable,25,150
1995,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,99041.9417496027,130742.756318398,161577.150667356,burnett,attributable,25,150
1995,us,All,All Origins,A,666,1,nvss,YLL,crude rate,A,168952.006635644,222486.180035417,274296.534552602,burnett,attributable,25,150
1995,us,All,All Origins,A,666,1,nvss,YLL,crude rate,B,160858.241663407,212032.718978749,261657.63460086,burnett,attributable,25,150
1995,us,All,All Origins,A,666,1,nvss,YLL,crude rate,D,146418.018556909,193282.714198053,238866.543071186,burnett,attributable,25,150
1995,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,A,37447.5611186175,49219.4784876251,60567.4977971458,burnett,attributable,25,150
1995,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,B,32768.1283302373,43181.249076987,53273.5076461678,burnett,attributable,25,150
1995,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,D,29289.4583383159,38664.6929430601,47783.9434762299,burnett,attributable,25,150
1995,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,2304.2047237957,3028.54849411174,3726.80917965803,burnett,attributable,25,150
1995,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,2016.27219057901,2657.00716229355,3277.999001928,burnett,attributable,25,150
1995,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,1802.22439711867,2379.09667444849,2940.21786707963,burnett,attributable,25,150
1995,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,A,3607.62499347076,4741.7085506611,5834.95459565019,burnett,attributable,25,150
1995,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,B,3156.81756627535,4159.99730732734,5132.26581206168,burnett,attributable,25,150
1995,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,D,2821.68928469941,3724.881099317,4603.41190779811,burnett,attributable,25,150
1995,us,All,All Origins,A,666,2,nvss,YLL,absolute number,A,766463.809121815,1007407.36746829,1239674.72603971,burnett,attributable,25,150
1995,us,All,All Origins,A,666,2,nvss,YLL,absolute number,B,670686.787271164,883818.963412568,1090383.84279348,burnett,attributable,25,150
1995,us,All,All Origins,A,666,2,nvss,YLL,absolute number,D,599486.565600112,791375.644939659,978025.330291651,burnett,attributable,25,150
1995,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,46857.1159357556,61586.9963463516,75786.4646306305,burnett,attributable,25,150
1995,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,41001.8688080676,54031.5239179939,66659.6929015975,burnett,attributable,25,150
1995,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,36649.1035479381,48380.079923353,59790.7503840122,burnett,attributable,25,150
1995,us,All,All Origins,A,666,2,nvss,YLL,crude rate,A,73839.6283170482,97051.6607469618,119427.845014223,burnett,attributable,25,150
1995,us,All,All Origins,A,666,2,nvss,YLL,crude rate,B,64612.656853296,85145.3949700721,105045.452527021,burnett,attributable,25,150
1995,us,All,All Origins,A,666,2,nvss,YLL,crude rate,D,57753.3663796784,76239.5859870556,94221.0525975615,burnett,attributable,25,150
1995,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,A,843.472778861151,1109.05924495352,1365.29971158298,burnett,attributable,25,150
1995,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,B,739.68751253852,975.191642929374,1203.65738995961,burnett,attributable,25,150
1995,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,D,671.184656537289,886.248839690995,1095.55153287349,burnett,attributable,25,150
1995,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,25.5929247664352,33.6514355044613,41.4263668939705,burnett,attributable,25,150
1995,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,22.4438385369474,29.5895812832821,36.5217631177059,burnett,attributable,25,150
1995,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,20.3653026507121,26.8908498851341,33.2415801212234,burnett,attributable,25,150
1995,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,A,44.2753073589653,58.216388460003,71.6668823018341,burnett,attributable,25,150
1995,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,B,38.8274438582951,51.1894524715895,63.1820044830687,burnett,attributable,25,150
1995,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,D,35.2316135239522,46.5206948667925,57.5073458933095,burnett,attributable,25,150
1995,us,All,All Origins,A,666,3,nvss,YLL,absolute number,A,17036.520079588,22400.8534355009,27576.4156638753,burnett,attributable,25,150
1995,us,All,All Origins,A,666,3,nvss,YLL,absolute number,B,14940.2582700982,19696.9865804615,24311.5531489689,burnett,attributable,25,150
1995,us,All,All Origins,A,666,3,nvss,YLL,absolute number,D,13556.6329640748,17900.51384147,22128.0237558146,burnett,attributable,25,150
1995,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,533.346947849412,701.283287504294,863.309939955196,burnett,attributable,25,150
1995,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,467.7211725877,616.635769831113,761.099837813526,burnett,attributable,25,150
1995,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,424.405264732849,560.395220249407,692.742055124465,burnett,attributable,25,150
1995,us,All,All Origins,A,666,3,nvss,YLL,crude rate,A,894.275644401219,1175.85854080443,1447.53252265614,burnett,attributable,25,150
1995,us,All,All Origins,A,666,3,nvss,YLL,crude rate,B,784.23932995686,1033.92801374436,1276.1543881686,burnett,attributable,25,150
1995,us,All,All Origins,A,666,3,nvss,YLL,crude rate,D,711.610506325422,939.628132735464,1161.53725121751,burnett,attributable,25,150
1995,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,A,198517.18687042,260799.436159199,320781.455762076,burnett,attributable,25,150
1995,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,B,170008.359533857,224055.674596932,276448.128048556,burnett,attributable,25,150
1995,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,D,152750.930602719,201649.351029415,249214.757888192,burnett,attributable,25,150
1995,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,78.3668573354629,102.953464779842,126.632031089467,burnett,attributable,25,150
1995,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,67.11268211816,88.4484581065505,109.13095915256,burnett,attributable,25,150
1995,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,60.3001209875906,79.6033138139611,98.3802847763703,burnett,attributable,25,150
1995,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,A,115.866655685144,152.218349195438,187.227489321741,burnett,attributable,25,150
1995,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,B,99.2271770935551,130.772464148259,161.351873721203,burnett,attributable,25,150
1995,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,D,89.1546961789418,117.694776423105,145.456829200062,burnett,attributable,25,150
1995,us,All,All Origins,A,666,666,nvss,YLL,absolute number,A,4125854.18831848,5420288.60549435,6666916.52070788,burnett,attributable,25,150
1995,us,All,All Origins,A,666,666,nvss,YLL,absolute number,B,3533344.9626695,4656629.77611947,5745521.00472006,burnett,attributable,25,150
1995,us,All,All Origins,A,666,666,nvss,YLL,absolute number,D,3174677.60213703,4190951.08404632,5179520.06490468,burnett,attributable,25,150
1995,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1607.29457855518,2111.56286484426,2597.20733945302,burnett,attributable,25,150
1995,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1376.4728328847,1814.06696695354,2238.26251252596,burnett,attributable,25,150
1995,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1236.74804432558,1632.65414843052,2017.76750700731,burnett,attributable,25,150
1995,us,All,All Origins,A,666,666,nvss,YLL,crude rate,A,2408.09843309459,3163.60877094667,3891.21633831472,burnett,attributable,25,150
1995,us,All,All Origins,A,666,666,nvss,YLL,crude rate,B,2062.2741570164,2717.89121853216,3353.43410049527,burnett,attributable,25,150
1995,us,All,All Origins,A,666,666,nvss,YLL,crude rate,D,1852.93415868446,2446.09292476746,3023.08166580223,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,A,120.551955492718,159.055906176035,196.470607212426,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,B,117.31284354783,154.869064343649,191.404366106421,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,D,109.585801656793,144.835915758982,179.208925826953,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,1238.98841100321,1634.71777498977,2019.25223397695,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,1205.6980164571,1591.68696318894,1967.18328169796,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,1126.28233783785,1488.5699729131,1841.84305713184,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,A,1245.03112376957,1642.69051297553,2029.10039812794,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,B,1211.57836750131,1599.44983413033,1976.77749858047,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,D,1131.77536795898,1495.82992845349,1850.8259729171,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,A,3577.12943840503,4719.65437648046,5829.85808872536,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,B,3481.01550441706,4595.41852222691,5679.52788355964,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,D,3251.73155039702,4297.70563142049,5317.65346800419,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,30198.8847280171,39844.3223611627,49216.8973568412,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,29387.4705303377,38795.4969534463,47947.7779092198,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,27451.8068042517,36282.1416426257,44892.7574103669,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,A,36943.7183027334,48743.4365385171,60209.349055821,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,B,35951.0770904539,47460.3590089858,58656.7754496193,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,D,33583.0884687086,44385.653057627,54919.4249568713,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,A,42.22881308164,55.9968137753484,69.5155844899541,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,B,41.0347302244314,54.4562340280848,67.6548976198971,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,D,40.2035739423167,53.3770962953035,66.3432797119411,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,122.118345742555,161.93299707191,201.02691886765,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,118.665266847821,157.477909739557,195.646137691609,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,116.261708167895,154.357232052007,191.853167975499,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,A,146.982779021754,194.904064415743,241.95787302621,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,B,142.826621082968,189.541879783187,235.481514656356,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,D,139.933675455763,185.785803035191,230.916260957338,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,A,1211.86251911515,1606.97009582114,1994.92538838097,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,B,1177.59529364113,1562.75926636194,1941.52827600482,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,D,1153.74316348832,1531.79068174195,1903.88808519531,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,3151.57375325977,4179.09184942949,5188.00969133332,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,3062.45829115287,4064.11701727181,5049.14498084833,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,3000.42836105502,3983.58001169198,4951.2577737173,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,A,4218.04232355496,5593.26472264354,6943.59268299614,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,B,4098.77086736224,5439.3832824002,6757.73721143434,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,D,4015.75048105229,5331.59316712946,6626.72571846636,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,A,21.309764145523,28.1264053308837,34.7553592797968,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,B,20.756496621536,27.4126083015885,33.8932658754434,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,D,19.695087717149,26.0339753844895,32.2169698245402,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,70.1749549707907,92.6227626972419,114.452499605248,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,68.3529956418439,90.2721653819919,111.613549093267,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,64.8576814017471,85.7322041596151,106.093356608426,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,A,79.8068968466509,105.335803511486,130.161805356901,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,B,77.7348624536887,102.662572334576,126.933191519433,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,D,73.7597949510143,97.4994736605148,120.655318845418,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,A,569.955348729328,752.274640366405,929.574010451512,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,B,555.157541375795,733.183277741474,906.516282380938,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,D,526.768879816096,696.310077284211,861.681722329422,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,1655.53134394812,2185.10844605712,2700.1043401961,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,1612.54861916083,2129.65436654946,2633.12928394622,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,1530.08896836608,2022.54994294018,2502.89974996099,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,A,2134.53172980306,2817.3331348994,3481.33450266353,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,B,2079.11267040122,2745.83434226776,3394.98133079921,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,D,1972.79469478977,2607.74103981716,3227.07205293195,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,A,584.220763799371,768.941727313279,947.544610412331,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,B,524.340715296262,691.784429494241,854.473312389143,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,D,482.120893189536,636.965951967882,787.842698875058,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,50.6860150245421,66.712096451578,82.2073834682748,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,45.4909223024676,60.0180585144877,74.132673525961,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,41.8280012455058,55.2620992133258,68.3519130892622,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,A,45.6939027008947,60.1415606011858,74.1107025217047,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,B,41.0104794479589,54.106824628642,66.8312782019316,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,D,37.7083228610418,49.8192841413599,61.6198701872396,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,A,16135.0393200769,21236.6724598448,26169.3361377691,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,B,14481.2690384414,19105.7382115568,23598.8882074205,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,D,13315.2398043066,17591.7586593711,21758.6804715999,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1134.56460188127,1493.29520410316,1840.14441165326,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1018.27674016828,1343.45469122411,1659.39869576748,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,936.285276276272,1236.99646860642,1530.00114576758,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,A,1261.97657195884,1660.99273630775,2046.79322153787,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,B,1132.62954593524,1494.32508558948,1845.74970356493,burnett,attributable,25,150
1995,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,D,1041.43041425006,1375.91157029635,1701.82076703898,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,A,1378.98209255605,1816.9474313597,2241.29783969526,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,B,1346.60931779,1775.09591033305,2190.64761162179,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,D,1234.39220283688,1629.37604138546,2013.50840608547,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,15638.7449730181,20605.6174781398,25418.0859293109,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,15271.6121644282,20130.9882080413,24843.6723789522,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,13998.9815393947,18478.4099183922,22834.7740219252,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,A,9831.53172847998,12954.0306700299,15979.4611858181,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,B,9600.72817855028,12655.647856301,15618.3474867735,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,D,8800.66983689697,11616.7297131562,14355.4233857361,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,A,32792.1346468118,43206.9315018349,53297.9658979206,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,B,32022.3114600207,42211.7041380509,52093.5056602982,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,D,29353.793309507,38746.4919434619,47881.1429976263,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,273986.408826206,361004.616689037,445317.70899924,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,267554.345386244,352689.24550916,435254.145323546,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,245258.215145821,323736.539159239,400058.811715361,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,A,233793.400193566,308046.290262674,379990.897356451,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,B,228304.901737268,300950.759829819,371403.629178132,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,D,209279.548901706,276245.331223513,341371.348560798,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,A,586.141751199764,769.798094390028,946.549802974726,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,B,499.975422997825,658.675671215301,812.395229176424,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,D,444.218720606253,586.282273303853,724.404460880372,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,8142.25908931692,10693.4807461785,13148.7881915708,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,6945.29851184699,9149.84806983472,11285.2094656964,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,6170.76655620851,8144.21112118792,10062.9050803356,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,A,4812.17471648208,6319.97792178649,7771.09465490658,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,B,4104.75637418394,5407.67212862111,6669.69683294424,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,D,3646.99851446154,4813.32839119476,5947.29999018156,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,A,13028.9208265974,17111.2847766666,21040.1706006198,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,B,11113.5918711634,14641.2248455327,18058.1456604645,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,D,9874.21648197645,13032.0443907605,16102.2625464325,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,134238.247332819,176299.242938322,216778.938378759,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,114504.425517094,150849.973549445,186054.843359929,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,101735.019497506,134270.429720314,165903.188076283,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,A,106966.349447833,140482.215778443,172738.03953997,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,B,91241.6590393792,120203.230491236,148255.86438087,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,D,81066.4908315729,106991.993648166,132198.227724765,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,A,54.5073142571987,71.5336734445819,87.8950776938383,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,B,44.1918360352841,58.2359075304133,71.8475636068875,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,D,39.4681845913957,52.1031399045421,64.3938714224426,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,466.185314322986,611.806846363487,751.741210891413,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,377.960008732186,498.074895579075,614.491458254046,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,337.559982366357,445.623105534054,550.742182010568,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,A,266.704818656747,350.014959714668,430.071469794714,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,B,216.231083415425,284.948861797179,351.550827330908,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,D,193.11821097054,254.941170172455,315.079838997209,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,A,1176.38092450541,1543.84507926643,1896.95812692324,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,B,953.751503614271,1256.85170281512,1550.61948017681,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,D,851.80530559794,1124.49385418847,1389.75333913853,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,7704.99506635813,10111.7915729298,12424.5919876477,burnett,attributable,25,150
1995,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,6246.82913229764,8232.05814341628,10156.1621713513,burnett,attributable,25,150
