Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2000,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,70.1897428770782,92.3681888400107,113.803292227241,burnett,attributable,25,150
2000,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,64.2168601179263,84.6594469569174,104.48956312539,burnett,attributable,25,150
2000,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,58.3955328768577,77.1010071861249,95.3024603941159,burnett,attributable,25,150
2000,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,A,106.692989070699,140.405674083269,172.988429877491,burnett,attributable,25,150
2000,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,B,97.6138175447566,128.687883423712,158.830953919622,burnett,attributable,25,150
2000,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,D,88.765020295335,117.198561782102,144.865958307431,burnett,attributable,25,150
2000,us,All,All Origins,A,666,666,nvss,YLL,absolute number,A,3761448.64157502,4949985.34252312,6098686.52325147,burnett,attributable,25,150
2000,us,All,All Origins,A,666,666,nvss,YLL,absolute number,B,3441363.52913852,4536876.02632013,5599566.391988,burnett,attributable,25,150
2000,us,All,All Origins,A,666,666,nvss,YLL,absolute number,D,3129400.23442425,4131821.35817489,5107232.13242133,burnett,attributable,25,150
2000,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1350.26757501515,1776.92302665883,2189.27850602797,burnett,attributable,25,150
2000,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1235.36488997221,1628.6269397629,2010.1066513778,burnett,attributable,25,150
2000,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1123.37773779054,1483.22227347028,1833.3707578143,burnett,attributable,25,150
2000,us,All,All Origins,A,666,666,nvss,YLL,crude rate,A,2061.39590044494,2712.75257611043,3342.27809418268,burnett,attributable,25,150
2000,us,All,All Origins,A,666,666,nvss,YLL,crude rate,B,1885.97887327167,2486.35526698756,3068.7440676792,burnett,attributable,25,150
2000,us,All,All Origins,A,666,666,nvss,YLL,crude rate,D,1715.0128657326,2264.37216634338,2798.92891904158,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,A,211.906440833717,278.719007300339,343.223942249027,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,B,190.105346409048,250.624354126653,309.330704476854,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,D,173.380665305844,228.908790679851,282.935767279857,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,52.4486369797658,68.9853124602628,84.9508296159303,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,47.0526816574906,62.0316480997944,76.561966507345,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,42.9131815822068,56.6568624181922,70.028996231867,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,A,42.4002834937486,55.7687858761403,68.6755550984896,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,B,38.0381103552487,50.1473368322314,61.8938693488391,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,D,34.6916749315381,45.8022775563155,56.6125158630781,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,A,5642.75203127149,7421.87088986167,9139.54096764078,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,B,5062.22144728005,6673.75223598797,8237.01466625586,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,D,4616.86816827553,6095.49921419428,7534.15691026858,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,1094.65765379412,1439.79528606509,1773.01224951021,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,982.038448926352,1294.66507196556,1597.92794346834,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,895.642773057045,1182.48769953663,1461.57805287308,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,A,1129.0562234424,1485.03947565743,1828.72746343177,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,B,1012.89806779038,1335.34868340776,1648.14130055382,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,D,923.787490450828,1219.64624435633,1507.50674507551,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,A,203.246822055159,268.141165113416,331.189888074017,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,B,195.979758073859,258.752577903652,319.835082740568,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,D,183.905576406459,243.074247010936,300.777043924026,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,51.5030295894806,67.9473470795335,83.9239818499288,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,49.6615453907464,65.5682659210754,81.0466582629814,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,46.6019308324626,61.5953548973446,76.2173245141888,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,A,46.9979401643067,62.0038350718603,76.5829565517233,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,B,45.3175348585321,59.832857659027,73.9573191309623,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,D,42.5255518804,56.2074663750636,69.5504184036004,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,A,5287.8437369981,6976.19065449177,8616.52033572271,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,B,5098.77756429578,6731.92911291184,8321.10397614482,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,D,4784.64529268755,6324.02820218996,7825.27368381106,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,1091.78787374447,1440.38302573357,1779.06399740838,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,1052.75113874276,1389.95003217645,1718.0690030147,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,987.891846004208,1305.73020833795,1615.69428705675,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,A,1222.73874216934,1613.14498125644,1992.447916617,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,B,1179.01987570978,1556.66296987965,1924.13708031162,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,D,1106.38125063591,1462.34167913952,1809.48336924681,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,A,211.338796409107,279.309063470247,345.589858659757,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,B,206.54408717062,273.107826407293,338.081743248853,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,D,196.225553505864,259.708936181623,321.794186789929,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,49.0894261434475,64.8774473754282,80.2730408749104,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,47.9757190104401,63.4370342852987,78.5290682432759,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,45.5789470743296,60.3247622211391,74.7458215633817,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,A,50.8485545611195,67.202342374417,83.1496397368192,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,B,49.6949375326304,65.7103118220539,81.3431715321669,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,D,47.2122768429792,62.4865109285371,77.4243515268438,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,A,5334.29059097436,7049.89209060809,8722.85052582736,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,B,5213.26987536561,6893.36995137303,8533.34216260754,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,D,4952.8252339851,6555.17566203899,8122.23657932119,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,1055.8563869938,1395.43833702654,1726.57962355303,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,1031.90184358173,1364.45672895725,1689.06880327021,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,980.350070507124,1297.51538139693,1607.69557313983,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,A,1283.44142565741,1696.21871946954,2098.73600317291,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,B,1254.32358943796,1658.5591667885,2053.13989630232,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,D,1191.66006630635,1577.18891643384,1954.22703677391,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,A,657.064397756001,866.040139319527,1068.68424837818,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,B,615.74377244081,812.750676914124,1004.34753803039,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,D,572.592386843113,756.720398367011,936.241269532212,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,46.2221969724511,60.9229141654716,75.178223015266,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,43.3154345776746,57.1741856751277,70.6523590232266,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,40.2798845592247,53.2326502940132,65.8613197151577,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,A,41.0603144871839,54.1193231598426,66.7826646456087,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,B,38.47816595495,50.7892354352732,62.7622283398632,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,D,35.781612208848,47.2878726072064,58.5062302784337,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,A,16989.8966931896,22393.4405051394,27633.2655362142,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,B,15921.457803789,21015.5200696456,25969.6933412792,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,D,14805.6804371006,19566.7295896605,24208.6506339061,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,971.265379457952,1280.17102648492,1579.71732385235,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,910.185684738132,1201.39912817319,1484.61550490975,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,846.399780266942,1118.57578552968,1383.94156649175,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,A,1061.7079599954,1399.37837559191,1726.81791480377,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,B,994.940627966832,1313.27137205783,1622.86037619805,burnett,attributable,25,150
2000,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,D,925.215088536648,1222.73566058512,1512.81185182654,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,A,2182.65258569478,2867.23122948258,3526.42752535847,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,B,1882.98758485623,2481.14271235702,3060.75320896751,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,D,1683.74890396922,2222.46123001974,2746.34541745108,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,46.8782364759701,61.5813732739261,75.7393570248385,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,40.442138095059,53.2891013268966,65.7377695676151,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,36.1629605204893,47.7332323899711,58.9850307684155,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,A,39.7161776601025,52.1729686387425,64.1678950743459,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,B,34.2633866434184,45.1475903265073,55.6943505429137,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,D,30.6379819872971,40.4405472646744,49.9732954435233,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,A,48376.8308718469,63549.9947028917,78160.5781397353,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,B,41734.9845428473,54992.6370102566,67839.2618693141,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,D,37319.0110473068,49259.1591298426,60870.6528223826,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,848.052238899651,1114.03980621665,1370.16526486996,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,731.619794933721,964.028194882941,1189.23122653435,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,654.207195920461,863.519569875089,1067.07058893654,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,A,880.278804850384,1156.37408191336,1422.23248342837,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,B,759.42184826346,1000.66192659866,1234.42282770542,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,D,679.067517464013,896.333904997221,1107.62000220507,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,A,489.421959476557,645.563735668992,797.212210013716,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,B,464.184510128199,612.970524929507,757.807582527367,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,D,432.568873430179,571.918527479699,707.907309556487,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,37.307730896597,49.2101297471395,60.7700125071681,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,35.3839268036788,46.7256095661789,57.766270623756,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,32.9739252840988,43.5962917168874,53.9624650943609,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,A,41.2650413328801,54.4299529671296,67.2160171000018,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,B,39.1371752444637,51.681894441569,63.8936619207001,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,D,36.4715397333304,48.220643186363,59.6863786413237,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,A,10267.0583995388,13542.5892655629,16723.8599710364,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,B,9737.62901596123,12858.8512525635,15897.2325511162,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,D,9074.39848036299,11997.6654249278,14850.4282407969,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,699.24504408884,922.327317092201,1138.98993730359,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,663.187893320297,875.760871432706,1082.69191072246,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,618.018123454539,817.109220825475,1011.39858622414,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,A,865.655046776369,1141.82760903362,1410.05273586048,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,B,821.016826171118,1084.17903642471,1340.35660966626,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,D,765.09731758601,1011.56915841539,1252.09652591571,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,A,76.8782601147322,101.54067766227,125.559772935225,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,B,74.0470036186964,97.881454916134,121.132507642895,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,D,70.0603274309629,92.7048854716514,114.840208002178,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,35.3892773974065,46.7420985275667,57.7987798856097,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,34.0859684857338,45.0576529036849,55.7607821563643,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,32.25078661129,42.6747288915606,52.8642553993771,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,A,42.6994696407744,56.3973882430893,69.7379949097309,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,B,41.1269424969849,54.3649948158149,67.2790178249301,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,D,38.9126759593229,51.4898416904948,63.7841695143871,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,A,1597.95974128176,2110.58255955095,2609.83354690307,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,B,1539.11041390161,2034.52346789121,2517.81024030692,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,D,1456.24501033996,1926.92543487267,2387.02110055607,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,672.790757084562,888.620909179328,1098.82110451492,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,648.01335969516,856.597665702694,1060.0764299685,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,613.124447191244,811.295546866282,1005.01013381712,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,A,887.533528441088,1172.25280321639,1449.54513977232,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,B,854.847629149164,1130.00831341676,1398.43385837258,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,D,808.822800044413,1070.24656884261,1325.79138579581,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,A,2830.94769081037,3721.12103484734,4579.4004246874,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,B,2477.58732025924,3265.78811458877,4030.13206771814,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,D,2230.55821537922,2945.05486405647,3640.30129203786,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,42.4606542174484,55.8121345988905,68.6852457878609,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,37.1606931631252,48.9827135736698,60.4469113765382,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,33.4555673361787,44.172118276873,54.5999401226322,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,A,37.8201572312298,49.7124630989127,61.1786804286942,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,B,33.0994254363926,43.6294250079458,53.8407081693869,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,D,29.7992303753606,39.344576508699,48.6327485600803,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,A,61783.3780958114,81210.7650673119,99942.0896433413,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,B,54071.5445466767,71273.4546524548,87954.7065190058,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,D,48680.3136747622,64273.6843105792,79446.9328552885,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,772.208577929669,1015.02461241207,1249.14080934717,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,675.821099586018,890.821686311098,1099.31474996294,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,608.438012852956,803.334033998664,992.979097807141,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,A,825.397474296398,1084.9384160945,1335.18028489139,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,B,722.370930105518,952.180526019237,1175.03436766903,burnett,attributable,25,150
2000,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,D,650.346568826239,858.666818305177,1061.3744301527,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,A,15414.5058104795,20250.4411674043,24907.4733404103,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,B,13316.6179020634,17543.5983761218,21637.9525529222,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,D,11827.6310187184,15610.4011311516,19288.3319564457,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,100.388578920392,131.883112978209,162.212521366818,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,86.7258648217679,114.254516608093,140.919425782562,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,77.0286822401186,101.664367654797,125.617276262984,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,A,114.461718329896,150.371365871733,184.952552670306,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,B,98.8836739985905,130.271475486116,160.674449171407,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,D,87.8270757959752,115.916355623663,143.227142445999,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,A,375648.037406628,493498.693677368,606989.519620026,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,B,324522.981230008,427533.544056919,527312.033868579,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,D,288236.705994864,380421.962283129,470052.308738984,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,2188.8745848577,2875.58203606844,3536.8850638585,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,1890.97249308319,2491.20776783757,3072.60998138837,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,1679.53492990651,2216.69190796774,2738.96160686901,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,A,2789.40631490009,3664.51634365523,4507.2520830809,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,B,2409.77288054698,3174.686538647,3915.60016485228,burnett,attributable,25,150
2000,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,D,2140.3260707516,2824.85549836796,3490.41322665182,burnett,attributable,25,150
