Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2004,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,33.9995801335794,32.3805525081709,35.0789318838518
2004,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,29.7380096545933,28.3219139567556,30.6820734531518
2004,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,23.5877765427752,22.4645490883574,24.3365948457204
2004,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,58.3557784826985,55.5769318882844,60.2083428789747
2004,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,51.041356896224,48.610816091642,52.6617174326121
2004,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,40.485295918996,38.5574246847582,41.7705434084879
2004,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,A,di_gee,25,150,758388.951049526,722275.191475741,782464.790765384
2004,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,B,di_gee,25,150,663331.072314432,631743.878394698,684389.201594255
2004,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,D,di_gee,25,150,526145.000602471,501090.476764259,542848.016494613
2004,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,680.260194251697,647.866851668284,701.855755973974
2004,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,594.995118904803,566.662018004576,613.883852838289
2004,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,471.941870749937,449.468448333274,486.924152361046
2004,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,A,di_gee,25,150,1129.52459953706,1075.73771384482,1165.38252333189
2004,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,B,di_gee,25,150,987.947889772878,940.902752164648,1019.31131484503
2004,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,D,di_gee,25,150,783.626555056603,746.311004815814,808.503588550463
2004,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,19790.664837439,18848.2522261324,20418.9399116434
2004,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,18637.960131928,17750.4382208839,19229.6414059575
2004,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,15561.5820148415,14820.5542998491,16055.6004915032
2004,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,25.3787465121822,24.1702347735069,26.1844210046324
2004,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,23.9005647146096,22.7624425853425,24.6593128007877
2004,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,19.955542096599,19.0052781872372,20.589051369507
2004,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,45.4965150118453,43.3300142969956,46.9408488217451
2004,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,42.8465763983989,40.8062632365705,44.2067851729513
2004,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,35.7743287333604,34.0707892698671,36.9100217090226
2004,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,A,di_gee,25,150,391061.028240592,372439.07451485,403475.664057754
2004,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,B,di_gee,25,150,368283.729392999,350746.408945714,379975.276357856
2004,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,D,di_gee,25,150,307494.887804978,292852.274099979,317256.630274977
2004,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,522.840827911672,497.943645630164,539.438949432677
2004,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,492.388031731378,468.940982601313,508.019397818088
2004,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,411.11455785272,391.537674145449,424.165813657569
2004,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,A,di_gee,25,150,899.005368846319,856.195589377448,927.545221825568
2004,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,B,di_gee,25,150,846.642917788668,806.326588370161,873.52047073434
2004,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,D,di_gee,25,150,706.896200506582,673.234476672937,729.337349729013
2004,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,8911.22583020882,8486.88174305603,9194.12188831068
2004,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,8686.90597851461,8273.24378906155,8962.68077148333
2004,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,7448.41295586559,7093.72662463391,7684.87051002006
2004,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,18.3944737533949,17.5185464318047,18.9784253011217
2004,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,17.931434694238,17.0775568516553,18.5006865892932
2004,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,15.3749483215493,14.6428079252851,15.8630419190588
2004,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,34.9868554598963,33.3208147237109,36.09754928402
2004,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,34.1061409120274,32.4820389638357,35.1888755441552
2004,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,29.2436251148606,27.8510715379625,30.171994166126
2004,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,A,di_gee,25,150,174199.048629793,165903.855837898,179729.177157723
2004,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,B,di_gee,25,150,169813.983600755,161727.603429291,175204.903715065
2004,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,D,di_gee,25,150,145603.587591182,138670.083420173,150225.923705188
2004,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,382.361122450273,364.153449952641,394.499570782027
2004,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,372.736050443803,354.986714708384,384.568940934082
2004,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,319.595035805661,304.376224576821,329.740909958222
2004,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,A,di_gee,25,150,683.932497255454,651.364283100434,705.644640025469
2004,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,B,di_gee,25,150,666.716051473876,634.96766807036,687.881640409555
2004,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,D,di_gee,25,150,571.662279753454,544.440266431862,589.810288634516
2004,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,67694.8809713282,64471.3152107889,69843.9248116879
2004,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,61462.2397626203,58535.4664405908,63413.4219773066
2004,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,50107.2186850931,47721.1606524697,51697.9240401755
2004,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,28.0636744278812,26.7273089789345,28.954584727179
2004,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,25.4798629018507,24.2665360970007,26.2887474384174
2004,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,20.7725111779232,19.7833439789745,21.4319559772224
2004,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,49.4279797228089,47.0742664026752,50.9971219362314
2004,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,44.8771649660174,42.7401571104929,46.3018368697005
2004,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,36.5862019933549,34.8440018984333,37.7476687233027
2004,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,A,di_gee,25,150,1321388.49637677,1258465.23464455,1363337.33753159
2004,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,B,di_gee,25,150,1199728.7744442,1142598.832804,1237815.40220433
2004,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,D,di_gee,25,150,978081.376403642,931506.072765375,1009131.57882915
2004,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,567.779070387335,540.741971797463,585.803802780584
2004,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,515.503873492657,490.956069993008,531.869075825757
2004,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,420.265604082632,400.252956269174,433.607369291604
2004,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,A,di_gee,25,150,964.822788188774,918.878845894072,995.452083051909
2004,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,B,di_gee,25,150,875.991931520117,834.27803001916,903.801199187422
2004,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,D,di_gee,25,150,714.154242484188,680.14689760399,736.825805737654
