Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2006,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,31.116725020717,29.6349762102068,32.1045575610573
2006,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,27.9552233655071,26.6240222528639,28.8426907739359
2006,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,22.3937443521877,21.3273755735122,23.1046568713048
2006,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,54.4857874192684,51.891226113589,56.215494956388
2006,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,48.9499571865961,46.6190068443773,50.5039240814087
2006,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,39.2117356014296,37.3445100965996,40.4565526046495
2006,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,A,di_gee,25,150,709548.019429895,675760.018504663,732073.353380051
2006,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,B,di_gee,25,150,637456.973974917,607101.879976112,657693.703307454
2006,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,absolute number,D,di_gee,25,150,510639.758590767,486323.579610255,526850.544577775
2006,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,624.217594947333,594.492947568889,644.034026532962
2006,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,560.796236873073,534.091654164832,578.5992920119
2006,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,449.230091922634,427.838182783462,463.491364682083
2006,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,A,di_gee,25,150,1051.67938844165,1001.59941756348,1085.06603569377
2006,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,B,di_gee,25,150,944.827329778832,899.835552170318,974.821848184509
2006,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,YLL,crude rate,D,di_gee,25,150,756.861120492198,720.820114754476,780.888457650681
2006,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,19917.9406889725,18969.467322831,20550.2562664002
2006,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,18610.6475908219,17724.4262769732,19201.4618000543
2006,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,15534.5520586956,14794.811484472,16027.7124415114
2006,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,24.7135971899417,23.5367592285159,25.4981558308922
2006,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,23.0915462188403,21.991948779848,23.8246111781686
2006,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,19.2748170154626,18.3569685861549,19.8867159683344
2006,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,45.1486422531192,42.9987069077326,46.5819324833769
2006,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,42.1853585818783,40.1765319827413,43.5245763146363
2006,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,35.2126730575521,33.5358791024307,36.3305356942998
2006,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,A,di_gee,25,150,394076.12498477,375310.595223591,406586.478158889
2006,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,B,di_gee,25,150,368211.352798568,350677.478855779,379900.602093761
2006,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,absolute number,D,di_gee,25,150,307350.85389898,292715.09895141,317108.023864027
2006,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,513.191863968905,488.754156160863,529.483669174267
2006,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,479.509055476305,456.675290929815,494.731565173965
2006,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,400.25250860084,381.192865334134,412.958937445311
2006,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,A,di_gee,25,150,893.265135450639,850.728700429181,921.622758798278
2006,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,B,di_gee,25,150,834.636617340844,794.89201651509,861.133017891347
2006,us,nvss,A,White,Not Hispanic or Latino,666,2,attributable,YLL,crude rate,D,di_gee,25,150,696.682150306752,663.506809815955,718.799043967284
2006,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,9139.38607489746,8704.17721418807,9429.52531537039
2006,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,8760.76899003017,8343.58951431446,9038.88864050731
2006,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,7388.30195553751,7036.47805289288,7622.85122396728
2006,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,18.5136186500647,17.6320177619664,19.1013525754635
2006,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,17.7466555010973,16.9015766677117,18.310041390021
2006,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,14.9664543936977,14.2537660892359,15.4415799300055
2006,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,35.5969660763257,33.9018724536436,36.7270284914472
2006,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,34.1222915833687,32.4974205555893,35.2055389352216
2006,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,28.7766740476461,27.4063562358535,29.6902192555079
2006,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,A,di_gee,25,150,179893.453734803,171327.09879505,185604.357027971
2006,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,B,di_gee,25,150,172441.012785092,164229.535985802,177915.330651285
2006,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,absolute number,D,di_gee,25,150,145426.306004055,138501.243813386,150043.014131168
2006,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,388.811627661543,370.296788249089,401.154853936513
2006,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,372.704339510969,354.956513819971,384.536223304968
2006,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,314.316266480704,299.348825219718,324.294560654694
2006,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,A,di_gee,25,150,700.666447119391,667.301378208945,722.909826393023
2006,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,B,di_gee,25,150,671.639958305082,639.657103147698,692.961861743338
2006,us,nvss,A,White,Not Hispanic or Latino,666,3,attributable,YLL,crude rate,D,di_gee,25,150,566.420461834993,539.44805889047,584.402063798008
2006,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,65711.3073929003,62582.197517048,67797.3806434686
2006,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,60313.4499516661,57441.3809063488,62228.1626485444
2006,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,49318.4659114255,46969.9675346911,50884.1314959152
2006,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,26.4379751158741,25.1790239198802,27.2772759132035
2006,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,24.2662268069095,23.1106921970567,25.0365832134781
2006,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,19.8425571830919,18.8976735077066,20.4724796333488
2006,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,47.4919573474626,45.2304355690121,48.9996385330963
2006,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,43.5907289967012,41.5149799968584,44.9745616632632
2006,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,35.644253210533,33.9469078195553,36.7758168045182
2006,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,A,di_gee,25,150,1283175.20679355,1222071.62551766,1323910.92764413
2006,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,B,di_gee,25,150,1177768.73851277,1121684.51286931,1215158.22227508
2006,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,absolute number,D,di_gee,25,150,963064.580594106,917204.362470579,993638.059343126
2006,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,538.86225354042,513.202146228973,555.968991748053
2006,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,494.597396539757,471.045139561674,510.298901191812
2006,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,404.433585886293,385.174843701232,417.272747343001
2006,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,A,di_gee,25,150,927.397499885154,883.235714176339,956.838690357699
2006,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,B,di_gee,25,150,851.216402683641,810.682288270135,878.239145625979
2006,us,nvss,A,White,Not Hispanic or Latino,666,666,attributable,YLL,crude rate,D,di_gee,25,150,696.041880752002,662.897029287622,718.138448394923
