Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2005,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,945.050294015082,1249.24558154174,1545.996303561,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,894.008285073795,1182.96520782615,1465.42537150791,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,A,1276.85598359425,1687.32894871836,2087.50595785801,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,B,1258.19732183118,1663.18920269037,2058.26972492355,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,D,1190.24229408555,1574.94650362235,1951.00122125911,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,A,772.567811440992,1018.89575110068,1258.05497848393,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,B,737.363222962492,973.425370240766,1203.07604162251,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,D,688.180496993699,909.561818763009,1125.44600283616,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,43.5712547676092,57.4636500452142,70.9517445166936,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,41.5857875104056,54.89921295699,67.8510441906304,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,38.8119817012368,51.2974384194105,63.4728677412766,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,A,39.8909593819686,52.609917757002,64.9587250514369,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,B,38.0731968655167,50.2620887520862,62.1199288904737,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,D,35.5336837058159,46.9645421804322,58.1115600739276,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,A,20177.3788156019,26610.7974460127,32856.9887274716,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,B,19257.9303124949,25423.2342497298,31421.0878013604,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,D,17973.410716467,23755.2912528906,29393.6014411138,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,907.683706937538,1197.09242172149,1478.07867411874,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,866.322119128472,1143.66963702405,1413.48436346428,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,808.537730025617,1068.63686412687,1322.27745536921,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,A,1041.84381855941,1374.02856334478,1696.54596442047,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,B,994.368784849627,1312.70962858605,1622.40429727905,burnett,attributable,25,150
2005,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,D,928.04357912443,1226.58664319497,1517.71656003921,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,A,2586.96491994652,3403.02130991956,4191.05401184604,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,B,2335.75305526796,3078.71770077413,3799.12972943555,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,D,2116.02659609148,2793.41888634986,3452.34988193023,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,39.5824657320912,52.068728627465,64.1262084870747,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,35.7387394610216,47.1066449143013,58.1294787446365,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,32.3767630485365,42.7413632445412,52.8234920555155,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,A,38.5020539434492,50.6475016475826,62.3758700397611,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,B,34.763242995333,45.8208590607049,56.5428223061922,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,D,31.4930324413412,41.5747286790094,51.3816636479499,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,A,55544.9952450528,73066.6276225356,89986.5604534599,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,B,50151.1989390093,66103.4708015654,81571.5130614135,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,D,45433.4290782483,59977.7900208059,74125.766568198,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,716.009425283004,941.874129623563,1159.98255376959,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,646.480046872845,852.114721209852,1051.50737575713,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,585.665068462673,773.150898169658,955.527087274074,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,A,826.681640220254,1087.4578222912,1339.27885069125,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,B,746.405238041768,983.824472851259,1214.03687074513,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,D,676.190204095519,892.655361881626,1103.22109163632,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,A,593.885152133555,783.439848341741,967.576100415102,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,B,569.941485283169,752.495828518237,930.139176743338,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,D,531.746810265399,702.901010617619,869.854623325418,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,32.0442735460158,42.272080244677,52.2075238400911,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,30.7523446141473,40.6024331213647,50.1875389683537,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,28.6914737372217,37.9264444970274,46.9347640616511,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,A,37.6145609669593,49.6202773103995,61.2828087863224,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,B,36.0980547649086,47.6603937941464,58.9116879680833,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,D,33.6789406871988,44.5192354491934,55.093480017004,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,A,12221.7100807307,16122.6032638228,19911.988938996,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,B,11728.9674124492,15485.798592656,19141.5651865466,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,D,10942.9497068072,14465.1745145655,17900.9543856649,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,597.314520508272,787.963793467738,973.1633336823,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,573.232591817905,756.841088518687,935.51023184608,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,534.817363027882,706.959887132227,874.877567450418,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,A,774.079394476532,1021.14801360917,1261.15414609802,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,B,742.870836608888,980.815083847255,1212.35826173756,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,D,693.087287039132,916.172405929202,1133.78241178006,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,A,90.8855149273003,120.03175664367,148.412460137079,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,B,88.3422796662787,116.743605036083,144.432726449335,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,D,83.3646779555445,110.28023589296,136.576137347622,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,31.3343862344104,41.3830677647152,51.1678164738811,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,30.4575609667364,40.2494194319546,49.7957330062173,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,28.7414448766205,38.0210587820956,47.0870351725188,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,A,37.9136398218187,50.0722341971492,61.9114780084394,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,B,36.852708321946,48.7005547185294,60.2512993788243,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,D,34.7762608419686,46.004307138001,56.9738586373743,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,A,1889.14714448879,2494.98119136747,3084.90275374234,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,B,1836.28343309358,2426.63364197979,3002.17997291153,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,D,1732.8189584107,2292.28599185893,2838.87283998945,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,592.058798423031,781.927215441343,966.80865911418,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,575.491308939673,760.507090448073,940.883335952464,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,543.065538009696,718.402530973413,889.702873290347,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,A,788.073264082379,1040.80191796662,1286.89254810605,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,B,766.020732223083,1012.29017577909,1252.3840599274,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,D,722.859675913747,956.245948911207,1184.2591467012,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,A,3321.09458053751,4370.88698670393,5385.69154815639,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,B,3030.71344831196,3995.98636233575,4932.58261968725,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,D,2760.63317032952,3645.3050692092,4506.32848917533,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,36.6839795109723,48.2797236804595,59.4890008742268,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,33.4765022029304,44.1386652163108,54.4840730574735,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,30.493263049825,40.2651274232819,49.7757766175583,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,A,35.6033178703359,46.8574667144073,57.7365333900125,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,B,32.4903286122881,42.838398369474,52.8790441439329,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,D,29.594971748961,39.0789698896189,48.309447905664,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,A,70549.0936199711,92849.5433506689,114406.75597311,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,B,64380.6075422462,84885.6330779131,104781.488327332,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,D,58643.3668963603,77436.2073600964,95726.6897270114,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,660.712524952116,869.562641843852,1071.45212974325,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,602.942881113745,794.978334734979,981.308733658835,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,549.211974607412,725.212323254024,896.50794403597,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,A,756.311434289051,995.380205490676,1226.48120992848,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,B,690.183064476579,910.004248240501,1123.29490936724,burnett,attributable,25,150
2005,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,D,628.677799431996,830.143748832515,1026.22424034494,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,A,15354.0406841646,20182.7934313227,24838.5597900697,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,B,13553.5393584593,17857.8751531767,22028.2120274122,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,D,12098.4397650967,15968.6629972937,19732.0368294685,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,89.2575562775903,117.328516811422,144.39385656982,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,78.7907122908628,103.813082775453,128.056478107373,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,70.3317902054207,92.8305366305838,114.708136053998,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,A,106.995518248314,140.644960326972,173.088936778784,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,B,94.4486208931898,124.443633186308,153.504866271947,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,D,84.3086754353594,111.278549293559,137.503836943798,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,A,372810.500580902,490057.14372065,603103.515193557,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,B,329092.64061554,433605.948565278,534865.637116074,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,D,293761.458488607,387734.106486296,479112.350891574,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,1928.30159143148,2534.74075611191,3119.45469972965,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,1702.17808146105,2242.75614385797,2766.50538985858,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,1519.43329660021,2005.49151224226,2478.1305978752,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,A,2597.95147991282,3414.99147633218,4202.76163733676,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,B,2293.30105075736,3021.60806634714,3727.24204746126,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,D,2047.09366992793,2701.94748857444,3338.72205612183,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,A,5386.49008259369,7087.68576146511,8731.3992914168,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,B,4991.00791768912,6576.62229364875,8113.15487983071,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,D,4469.19591772489,5899.11132523116,7289.67144133463,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,85.8561804427006,112.971827354501,139.171256530038,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,79.5525230347645,104.825899925376,129.316953831077,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,71.2352729258544,94.0269375093232,116.191311417743,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,A,104.46450782906,137.457155469591,169.335005848124,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,B,96.7946060788591,127.545693122826,157.344897784412,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,D,86.6746888563784,114.406181348129,141.374425215297,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,A,130165.540443509,171275.252249353,210995.897173932,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,B,120608.639949638,158925.307949963,196055.905319063,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,D,107998.955360273,142553.12866285,176156.273986871,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,1864.47805558212,2453.32941572045,3022.28392213674,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,1727.58597808226,2276.43006082653,2808.28498763327,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,1546.96612950653,2041.91661818365,2523.24467814254,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,A,2524.40437283556,3321.67787467854,4092.01209215119,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,B,2339.05976230899,3082.16553302936,3802.26888792022,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,D,2094.51006959453,2764.64677311476,3416.33943084857,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,A,2489.89484460418,3277.98537478528,4040.26830210419,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,B,2380.09594054697,3135.96829578131,3868.31136285269,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,D,2121.34135336095,2800.00158852865,3459.9537210514,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,78.0708664493777,102.781512629927,126.682959208815,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,74.6281123935125,98.3285549347548,121.291234627176,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,66.5148401149096,87.7942900077839,108.487145737342,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,A,110.52550797797,145.508554097229,179.346010304441,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,B,105.651575380918,139.204468672707,171.712905596306,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,D,94.1655552976436,124.291031238489,153.58606144681,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,A,57553.6113588138,75770.2264853112,93390.3020637825,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,B,55015.6232725188,72487.5192701766,89415.5386822769,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,D,49034.5429949774,64721.6903876346,79976.4023016524,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,1731.10588624492,2279.02788329104,2809.00707712144,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,1654.76791176034,2180.2901386253,2689.45356651274,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,1474.86810999108,1946.70840895195,2405.541850744,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,A,2554.78344604982,3363.4122300559,4145.56084494262,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,B,2442.12309692396,3217.69407521817,3969.1225737501,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,D,2176.62516340083,2872.97181356402,3550.12281333744,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,A,23254.3311366674,30579.3372681252,37647.5521673697,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,B,20926.1086020642,27572.3890839545,34012.0415294098,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,D,18690.3986343544,24669.6441097651,30483.9603041699,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,86.4107493520802,113.629733424678,139.894507175241,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,77.7593092099799,102.456217216879,126.385316278401,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,69.4516364367518,91.6699096286903,113.275322245192,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,A,102.48310252341,134.764803078157,165.914810701235,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,B,92.2224991412379,121.513018830746,149.892917521623,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,D,82.3696036747183,108.720463799134,134.344471608807,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,A,560902.061240337,737583.601276308,908071.252930351,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,B,504744.573372369,665055.029087672,820381.549085138,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,D,450818.518829924,595039.872353683,735283.077758217,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1847.84908672596,2429.91295305379,2991.57152622846,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1662.84252347643,2190.97310037445,2702.68448094407,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1485.18724722974,1960.31350332861,2422.33405367786,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,A,2471.92590102266,3250.57106071721,4001.9194173202,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,B,2224.43679661426,2930.93369700202,3615.46612151905,burnett,attributable,25,150
2005,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,D,1986.78174027758,2622.37309194346,3240.43252840784,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,A,6211.80360197894,8174.28154378822,10070.8165844009,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,B,5655.85752990339,7456.6280363601,9203.5835220193,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,D,5172.30359158403,6828.77732444019,8440.44367219824,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,72.6176805920811,95.5595836976316,117.730596278748,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,66.1185191769418,87.1700181998429,107.592404932381,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,60.4656415761865,79.830271907287,98.6710916693952,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,A,74.8127257731942,98.4481034354478,121.289288541076,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,B,68.1171114717983,89.8049430119137,110.844645819801,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,D,62.2933619616706,82.2433351203821,101.653664267668,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,A,143708.752346033,189110.261246632,232986.195183138,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,B,130847.058463084,172507.500313174,212922.943127265,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,D,119660.141164902,157982.307913203,195267.865357519,burnett,attributable,25,150
2005,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,A,1458.7679947967,1919.63253518459,2365.01117165255,burnett,attributable,25,150
