Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
1991,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,123202.038805825,162006.932692516,199450.146428404,burnett,attributable,25,150
1991,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,111219.726643473,146538.184383717,180755.813242627,burnett,attributable,25,150
1991,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,99193.8735189759,130924.212699989,161777.956854902,burnett,attributable,25,150
1991,us,All,All Origins,A,666,1,nvss,YLL,crude rate,A,176866.471015138,232574.028344387,286326.783908518,burnett,attributable,25,150
1991,us,All,All Origins,A,666,1,nvss,YLL,crude rate,B,159664.894748229,210367.391579954,259489.559698612,burnett,attributable,25,150
1991,us,All,All Origins,A,666,1,nvss,YLL,crude rate,D,142400.811915734,187952.274939037,232245.315047602,burnett,attributable,25,150
1991,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,A,36305.9137230041,47622.0427545492,58484.6323642216,burnett,attributable,25,150
1991,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,B,29127.2003893039,38378.1496707852,47341.5165762134,burnett,attributable,25,150
1991,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,D,25880.7157369537,34163.1562890298,42218.6066904599,burnett,attributable,25,150
1991,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,2411.30207223825,3162.87674934631,3884.32904594779,burnett,attributable,25,150
1991,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,1934.51896550741,2548.93218046728,3144.24525695917,burnett,attributable,25,150
1991,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,1718.89968019132,2268.98819245914,2804.00087369827,burnett,attributable,25,150
1991,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,A,3728.27882162044,4890.339761139,6005.82643085019,burnett,attributable,25,150
1991,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,B,2991.0918968479,3941.0781318501,4861.53233826075,burnett,attributable,25,150
1991,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,D,2657.70819339895,3508.23761230378,4335.45725920214,burnett,attributable,25,150
1991,us,All,All Origins,A,666,2,nvss,YLL,absolute number,A,754156.647562608,989218.461429272,1214859.22690843,burnett,attributable,25,150
1991,us,All,All Origins,A,666,2,nvss,YLL,absolute number,B,605038.395840272,797201.715296218,983391.292780621,burnett,attributable,25,150
1991,us,All,All Origins,A,666,2,nvss,YLL,absolute number,D,537601.503865602,709646.687690092,876976.768285203,burnett,attributable,25,150
1991,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,49366.0445507936,64752.8637388704,79522.9942112595,burnett,attributable,25,150
1991,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,39604.9713286018,52183.7147765975,64371.4253891005,burnett,attributable,25,150
1991,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,35190.6462353363,46452.4845243426,57405.6787182058,burnett,attributable,25,150
1991,us,All,All Origins,A,666,2,nvss,YLL,crude rate,A,77444.855919172,101583.51247791,124754.715209468,burnett,attributable,25,150
1991,us,All,All Origins,A,666,2,nvss,YLL,crude rate,B,62131.8018515867,81865.1830215512,100985.116590438,burnett,attributable,25,150
1991,us,All,All Origins,A,666,2,nvss,YLL,crude rate,D,55206.6618299554,72874.0980528376,90057.3371378661,burnett,attributable,25,150
1991,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,A,936.151420521519,1228.92627576722,1510.44575466162,burnett,attributable,25,150
1991,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,B,775.768872623144,1022.38276215224,1261.44013985357,burnett,attributable,25,150
1991,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,D,696.394269606707,919.327039664513,1136.1840259878,burnett,attributable,25,150
1991,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,29.5170900024934,38.7483549061348,47.6247349594299,burnett,attributable,25,150
1991,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,24.4601878845558,32.2359859162889,39.7735252274393,burnett,attributable,25,150
1991,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,21.9574866657261,28.9866130378632,35.82416841903,burnett,attributable,25,150
1991,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,A,50.5337257500282,66.3377975242808,81.534300811981,burnett,attributable,25,150
1991,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,B,41.8762292030784,55.1885186323553,68.0929053570479,burnett,attributable,25,150
1991,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,D,37.5915650638994,49.6255407817585,61.3315439278452,burnett,attributable,25,150
1991,us,All,All Origins,A,666,3,nvss,YLL,absolute number,A,18793.2830740296,24670.7518370693,30322.2683991746,burnett,attributable,25,150
1991,us,All,All Origins,A,666,3,nvss,YLL,absolute number,B,15573.5960055539,20524.3812463922,25323.4691627183,burnett,attributable,25,150
1991,us,All,All Origins,A,666,3,nvss,YLL,absolute number,D,13980.1471780708,18455.5328500168,22808.946882422,burnett,attributable,25,150
1991,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,604.753359455608,793.88577264506,975.747218220538,burnett,attributable,25,150
1991,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,501.146312012835,660.458763942942,814.889712930863,burnett,attributable,25,150
1991,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,449.870357314284,593.884817656711,733.974324680441,burnett,attributable,25,150
1991,us,All,All Origins,A,666,3,nvss,YLL,crude rate,A,1014.46688215951,1331.73435413572,1636.80486063784,burnett,attributable,25,150
1991,us,All,All Origins,A,666,3,nvss,YLL,crude rate,B,840.667238477267,1107.9120646064,1366.96822507112,burnett,attributable,25,150
1991,us,All,All Origins,A,666,3,nvss,YLL,crude rate,D,754.652407671503,996.23502690818,1231.23358159427,burnett,attributable,25,150
1991,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,A,209355.098682959,274379.669395577,336691.480611983,burnett,attributable,25,150
1991,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,B,163744.046881463,215734.608447164,266101.262990987,burnett,attributable,25,150
1991,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,D,145418.507397952,191942.16678704,237183.976702994,burnett,attributable,25,150
1991,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,89.660859242425,117.509041200449,144.195425099202,burnett,attributable,25,150
1991,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,70.1269375887379,92.3930225888276,113.963634205048,burnett,attributable,25,150
1991,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,62.2786280586184,82.2033936944653,101.57917950654,burnett,attributable,25,150
1991,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,A,129.847834686092,170.177875662129,208.825388011813,burnett,attributable,25,150
1991,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,B,101.558596203545,133.804583456253,165.043378565809,burnett,attributable,25,150
1991,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,D,90.192588705481,119.047851707672,147.108076138902,burnett,attributable,25,150
1991,us,All,All Origins,A,666,666,nvss,YLL,absolute number,A,4409732.09313304,5779371.22835116,7091870.40047953,burnett,attributable,25,150
1991,us,All,All Origins,A,666,666,nvss,YLL,absolute number,B,3449007.84903332,4544106.31722717,5604999.7674602,burnett,attributable,25,150
1991,us,All,All Origins,A,666,666,nvss,YLL,absolute number,D,3063009.51370358,4042956.38477901,4995903.13598247,burnett,attributable,25,150
1991,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1846.28747408506,2419.73446042415,2969.2578169612,burnett,attributable,25,150
1991,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1444.0469069782,1902.54790930996,2346.7277930617,burnett,attributable,25,150
1991,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1282.43529963208,1692.72408705136,2091.70833667432,burnett,attributable,25,150
1991,us,All,All Origins,A,666,666,nvss,YLL,crude rate,A,2735.03806423273,3584.52621679369,4398.57458055598,burnett,attributable,25,150
1991,us,All,All Origins,A,666,666,nvss,YLL,crude rate,B,2139.17026062267,2818.38068232998,3476.3762038722,burnett,attributable,25,150
1991,us,All,All Origins,A,666,666,nvss,YLL,crude rate,D,1899.76339472683,2507.55360436127,3098.59759131618,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,A,93.0449833857523,122.631463411172,151.317231687616,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,B,87.576818986389,115.568567330783,142.777130738716,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,D,81.3534948786351,107.488298893255,132.955910888751,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,1215.74509485853,1602.32819322836,1977.14240464855,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,1144.29692210918,1510.04292482621,1865.55567035707,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,1062.98167562943,1404.46445771705,1737.22957018872,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,A,1260.20508463793,1660.9255878594,2049.44681408013,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,B,1186.14404094743,1565.26543264315,1933.77933532413,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,D,1101.85508308469,1455.82594434751,1800.7603294422,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,A,2666.26885767563,3514.09006661679,4336.10075253297,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,B,2509.57479512496,3311.69785610861,4091.37820680416,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,D,2331.24110473207,3080.15213152804,3809.94430593726,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,29533.6190091468,38924.7306746714,48029.9453830109,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,27797.9565567109,36682.8808258236,45319.2125896181,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,25822.5971501017,34118.1045118096,42201.8369429225,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,A,36112.0551499728,47594.9804995531,58728.3270629413,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,B,33989.7843173772,44853.7720701196,55413.7948309949,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,D,31574.4254746158,41717.7072461531,51602.0424940467,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,A,36.624288501529,48.5087288044537,60.1505595986093,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,B,35.1728797113497,46.6403517331323,57.8990009705017,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,D,34.4514379893844,45.7035573352566,56.7602635583872,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,121.754820306462,161.263789701596,199.966221185595,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,116.92971588342,155.052504134261,192.481076015792,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,114.531334622967,151.938198348561,188.695425163285,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,A,138.99986349929,184.104782870025,228.288928350473,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,B,133.491343553348,177.013746606807,219.743606249416,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,D,130.753261668927,173.458338467583,215.421765434983,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,A,998.884847601737,1323.01912642393,1640.53651322967,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,B,959.299361917134,1272.0613161153,1579.12787188475,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,D,939.622878523639,1246.51133910162,1548.07013416758,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,2993.8447694523,3965.33584530744,4916.99485783614,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,2875.19966281402,3812.60575412474,4732.94167079352,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,2816.22556081391,3736.02769287406,4639.85582026849,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,A,3791.05951675632,5021.24370203665,6226.31485100402,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,B,3640.82104573501,4827.84394010471,5993.25113526069,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,D,3566.14304876238,4730.87432069046,5875.37795656118,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,A,20.1690681389879,26.5862897402408,32.810059170719,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,B,19.2826504478608,25.443275614846,31.4302826356559,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,D,17.8838860904914,23.627170442329,29.2229198267245,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,72.1925825565724,95.1622010357092,117.439382377287,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,69.0197645609505,91.0709291414277,112.50064992169,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,64.0130676401655,84.5704145070947,104.599678953773,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,A,81.8364247236944,107.87443842305,133.127515807939,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,B,78.2397660107689,103.236634197966,127.529043049103,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,D,72.5642497574045,95.8677486740139,118.57262130933,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,A,505.285356781559,666.052730067755,821.973644982328,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,B,483.078387365215,637.417381316068,787.4068085775,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,D,448.035858751786,591.919426540744,732.106876187406,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,1612.2950757175,2125.28133349546,2622.80321879088,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,1541.43573464212,2033.90993085305,2512.50526661268,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,1429.61991499519,1888.73230507201,2336.0508978418,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,A,2050.20612649455,2702.52317710381,3335.17561936465,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,B,1960.10087381463,2586.33463798017,3194.91994240992,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,D,1817.91506556416,2401.72571478182,2970.5392856993,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,A,554.243398993738,727.996277833655,895.290602013849,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,B,465.470901201303,613.871089866333,757.937343932276,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,D,422.995646797005,558.722895254478,690.908321488837,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,56.5224302896443,74.2419647030171,91.302847689618,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,47.4693006949206,62.603336272102,77.2953918154184,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,43.13762148961,56.979254882576,70.4596888457109,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,A,50.3223573745933,66.0981960760038,81.2876323118188,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,B,42.2622859924952,55.7362350589469,68.816685878727,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,D,38.4057584531677,50.7290718471524,62.7308065917705,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,A,14714.8596901477,19327.9037742641,23769.4767577927,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,B,12357.9983333301,16297.9423329555,20122.8227348048,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,D,11230.3035154985,14833.7878705807,18343.2387790668,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1230.14629973959,1615.7917785348,1987.10245942218,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1033.11524826244,1362.49029052435,1682.24614089319,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,938.8411854034,1240.08856654845,1533.47485361461,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,A,1336.03111807738,1754.87102380674,2158.14226418283,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,B,1122.04062275443,1479.76661524256,1827.04544408634,burnett,attributable,25,150
1991,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,D,1019.65192180566,1346.82916530451,1665.46867120762,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,A,1115.92207634471,1468.27370063671,1808.67473524351,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,B,1038.90964423211,1368.73234174957,1688.23102949361,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,D,924.83749106729,1220.62148186742,1508.20701841949,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,17885.4324078731,23532.7453284324,28988.5202656686,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,16651.1162505769,21937.3469723076,27058.1097076126,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,14822.8257020711,19563.5013163714,24172.776268913,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,A,10067.3942354622,13246.1670068301,16317.1264279136,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,B,9372.61945544442,12348.1454299715,15230.5323953481,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,D,8343.50697389914,11011.9496071672,13606.4291270725,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,A,27276.7352952342,35889.345611306,44209.8449651744,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,B,25394.3030271511,33456.233698881,41265.8122684842,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,D,22606.01162904,29835.9265062961,36865.4447150975,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,316992.07304442,417082.101006539,513777.40967892,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,295115.697423703,388806.092872845,479563.820056359,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,262712.029573703,346733.290918587,428425.675487087,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,A,246079.590586612,323779.051226656,398843.205800676,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,B,229097.053753552,301828.507043842,372283.342502017,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,D,203942.224986224,269167.570824517,332585.019581488,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,A,502.337855557227,657.950575414033,806.866346506997,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,B,380.572756643431,501.314062700566,618.2374700264,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,D,335.6401920305,442.977302298192,547.335274048297,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,11181.573925589,14645.3684845531,17960.0951863961,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,8471.19595984525,11158.7852478403,13761.3916574156,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,7471.03881992897,9860.26316394332,12183.1746525747,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,A,5551.45258261701,7271.16497534293,8916.86782827526,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,B,4205.79812842946,5540.13840942601,6832.28620276195,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,D,3709.23789689492,4895.44528981624,6048.72952945641,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,A,11289.7456404255,14787.0493099834,18133.84302439,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,B,8553.14719495678,11266.7365026265,13894.5207986284,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,D,7543.31443033412,9955.6523803704,12301.0359575298,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,182129.286305966,238548.752396595,292540.150434433,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,137981.72641812,181758.096557382,224150.236614384,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,121690.826112046,160607.326373636,198443.700250141,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,A,124765.607248744,163415.124249661,200401.320698501,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,B,94522.8207662662,124511.327910556,153551.583896077,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,D,83362.9238021857,110022.23206399,135941.611964608,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,A,0.350133606952006,0.458564151966944,0.562314796987637,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,B,0.261631397249496,0.34473376935642,0.425256138399238,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,D,0.232817951759167,0.307324804570113,0.379789539917039,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,1.97241001589464,2.58323253841158,3.16769174864214,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,1.47384991946275,1.9419910742499,2.39559828032821,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,1.31153494212512,1.73125489993323,2.13947098362103,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,A,2.11748088014482,2.77322943250897,3.40067564953013,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,B,1.58225166142741,2.08482462368297,2.57179466450942,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,D,1.40799840865345,1.85858879225113,2.29682919115949,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,A,13.3789583270819,17.5221988339451,21.4866156410697,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,B,9.99719961567994,13.1726250853424,16.2494660352872,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,D,8.89620879725903,11.7431908036916,14.5121414417902,burnett,attributable,25,150
1991,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,68.9369560014828,90.2855828184916,110.712795485048,burnett,attributable,25,150
