Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,30,34,0.087693714280876
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,35,39,0.0967654778271735
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,40,44,0.14514821674076
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,45,49,0.166315665015455
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,50,54,0.196554876836446
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,55,59,0.247961536932132
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,60,64,0.320535645302512
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,65,69,0.405205438401289
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,70,74,0.798315192074182
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,75,79,0.931367724086545
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,80,84,1.12187475855879
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,85,150,2.90598825599731
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,0,4,7537.55477667
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,5,9,1092.39104728
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,10,14,632.37067808
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,15,19,296.2661968
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,20,24,1174.82865464
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,25,29,1282.9860062
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,30,34,1716.6920359
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,35,39,1736.08363648
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,40,44,2367.23486928
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,45,49,2443.83263135
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,50,54,2576.25796155
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,55,59,2863.0202379
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,60,64,3206.86445132
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,65,69,3441.23997556
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,70,74,5620.08483168
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,75,79,5267.88252452
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,80,84,4911.56688967
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,85,150,8016.974989918
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,0,4,15.6207312544199
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,5,9,9.05245660952395
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,10,14,6.92934947309401
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,15,19,7.28940478955591
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,20,24,26.7711836189823
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,25,29,27.9937856835928
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,30,34,40.607535381328
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,35,39,45.1951066524611
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,40,44,79.3596254635988
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,45,49,118.166836135982
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,50,54,156.929940492487
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,55,59,208.088735491416
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,60,64,278.238772116954
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,65,69,266.561205917376
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,70,74,510.436391289863
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,75,79,568.709375096727
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,80,84,898.305373087338
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,85,150,77.2081047686453
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,0,4,22.7929715504052
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,5,9,3.30330442700549
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,10,14,1.91223908838453
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,15,19,0.895885628043482
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,20,24,3.55258925410297
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,25,29,3.879648560485
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,30,34,5.19114141049896
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,35,39,5.24978008224763
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,40,44,7.15833166421956
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,45,49,7.38995725944442
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,50,54,7.79040102048268
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,55,59,8.65754754216442
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,60,64,9.69730534246739
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,65,69,10.4060384547823
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,70,74,16.9946935677114
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,75,79,15.9296615507061
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,80,84,14.8521911549701
2000,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,85,150,24.2427004883723
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,0,4,44
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,5,9,6
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,10,14,5
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,15,19,3
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,20,24,8
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,25,29,9
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,30,34,12
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,35,39,11
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,40,44,14
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,45,49,13
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,50,54,24
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,55,59,32
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,60,64,38
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,65,69,61
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,70,74,122
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,75,79,143
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,80,84,175
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,85,150,581
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.187386807851916
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.102530137506978
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.0895273325934849
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.155986029647205
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.408597717708408
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.42817685393299
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.611785803064335
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.595252194018024
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,40,44,0.960549670264094
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,45,49,1.25729184747115
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,50,54,2.83021620717958
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,55,59,4.46420275265555
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,60,64,6.15309206834015
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,65,69,8.54467308130836
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,70,74,19.5521490851579
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,75,79,26.1175515645638
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,80,84,51.8102820388505
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,85,150,8.52690173350093
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,0,4,0.274671218551394
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,5,9,0.0374551661660992
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,10,14,0.0312126384717493
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,15,19,0.0187275830830496
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,20,24,0.0499402215547989
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,25,29,0.0561827492491488
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,30,34,0.0749103323321984
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,35,39,0.0686678046378485
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,40,44,0.0873953877208981
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,45,49,0.0811528600265482
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,50,54,0.149820664664397
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,55,59,0.199760886219196
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,60,64,0.237216052385295
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,65,69,0.380794189355342
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,70,74,0.761588378710683
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,75,79,0.892681460292031
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,80,84,1.09244234651123
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,85,150,3.62690859041727
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,0,4,3899.03538499
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,5,9,504.18048336
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,10,14,395.2316738
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,15,19,222.1996476
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,20,24,552.86054336
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,25,29,577.34370279
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,30,34,710.3553252
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,35,39,596.77875004
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,40,44,690.44350354
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,45,49,577.63316741
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,50,54,951.23370888
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,55,59,1117.2761904
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,60,64,1149.63065236
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,65,69,1566.53461574
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,70,74,2597.16041464
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,75,79,2445.80260067
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,80,84,2316.77683475
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,85,150,4855.223024526
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,0,4,16.5952096265868
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,5,9,8.6156157145392
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,10,14,7.07680750235447
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,15,19,11.5533469393774
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,20,24,28.2371945284908
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,25,29,27.4672455887384
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,30,34,36.2154419240424
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,35,39,32.2939873004222
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,40,44,47.3718056900952
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,45,49,55.8656517087333
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,50,54,112.174877486988
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,55,59,155.867107645631
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,60,64,186.152190751501
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,65,69,219.434855115595
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,70,74,416.230062500916
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,75,79,446.701926851349
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,80,84,685.902064168417
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,85,150,70.0020929146842
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,0,4,24.3398363720502
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,5,9,3.1473606303255
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,10,14,2.46724466938075
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,15,19,1.38708745381778
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,20,24,3.45124725303811
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,25,29,3.60408405382507
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,30,34,4.4344127903899
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,35,39,3.7254078745242
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,40,44,4.3101126922324
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,45,49,3.60589104473196
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,50,54,5.93810277148254
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,55,59,6.97462756080971
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,60,64,7.1766011856308
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,65,69,9.77913572291467
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,70,74,16.2128458150594
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,75,79,15.2679904695954
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,80,84,14.4625435525551
2000,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,85,150,30.3088641928487
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,0,4,41
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,5,9,7
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,10,14,3
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,15,19,1
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,20,24,9
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,25,29,11
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,30,34,17
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,35,39,21
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,40,44,34
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,45,49,42
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,50,54,41
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,55,59,50
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,60,64,68
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,65,69,73
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,70,74,142
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,75,79,165
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,80,84,196
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,85,150,380
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.165632870845817
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.112749720397821
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.08566560765912
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.0503583902183155
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.370732494364233
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.447574573549174
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.750202075229849
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,35,39,1.05250559575949
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,40,44,2.22963108276404
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,45,49,4.06202245804224
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,50,54,5.13655063142739
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,55,59,7.61893201423922
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,60,64,12.7321784711565
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,65,69,12.6561353409626
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,70,74,29.8023157014491
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,75,79,43.2887580395116
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,80,84,94.3389612647179
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,85,150,11.2788356603161
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,0,4,0.24046225525561
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,5,9,0.0410545313851042
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,10,14,0.0175947991650447
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,15,19,0.00586493305501489
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,20,24,0.052784397495134
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,25,29,0.0645142636051638
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,30,34,0.0997038619352531
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,35,39,0.123163594155313
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,40,44,0.199407723870506
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,45,49,0.246327188310625
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,50,54,0.240462255255611
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,55,59,0.293246652750745
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,60,64,0.398815447741013
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,65,69,0.428140113016087
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,70,74,0.832820493812115
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,75,79,0.967713954077457
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,80,84,1.14952687878292
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,85,150,2.22867456090566
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,0,4,3638.51939168
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,5,9,588.21056392
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,10,14,237.13900428
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,15,19,74.0665492
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,20,24,621.96811128
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,25,29,705.64230341
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,30,34,1006.3367107
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,35,39,1139.30488644
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,40,44,1676.79136574
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,45,49,1866.19946394
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,50,54,1625.02425267
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,55,59,1745.7440475
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,60,64,2057.23379896
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,65,69,1874.70535982
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,70,74,3022.92441704
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,75,79,2822.07992385
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,80,84,2594.79005492
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,85,150,3161.751965392
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,0,4,14.688855480422
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,5,9,9.4743680881464
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,10,14,6.77155230044162
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,15,19,3.72987218673766
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,20,24,25.6204210344273
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,25,29,28.7115957297261
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,30,34,44.4091699263012
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,35,39,57.1011794406775
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,40,44,109.959592598949
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,45,49,180.48914604073
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,50,54,203.585837832608
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,55,59,266.014104243306
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,60,64,385.192174783148
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,65,69,325.020887100137
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,70,74,634.437660691867
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,75,79,740.389909040643
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,80,84,1248.92754327129
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,age-adjusted rate,85,150,91.9338097969949
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,0,4,21.3396726515767
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,5,9,3.44981557964336
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,10,14,1.39080438483509
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,15,19,0.434395352673967
2000,White,Hispanic or Latino,lri,M,us,666,total,wonder,YLL,crude rate,20,24,3.64780133501125
