Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.774747916737231
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,35,39,1.00821138523185
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,40,44,1.84679604538268
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,45,49,3.19889315468965
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,50,54,4.38404351865206
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,55,59,5.48793603752719
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,60,64,8.47485198905374
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,65,69,10.0314404487611
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,70,74,18.9674831784888
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,75,79,31.6569120197469
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,80,84,63.6564363293428
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,85,150,9.37109581422951
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,0,4,0.0915120170563919
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,5,9,0.0175984648185369
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,10,14,0.0175984648185369
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,15,19,0.024135037465422
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,20,24,0.0397222491618404
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,25,29,0.0477672616503145
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,30,34,0.0673769795909699
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,35,39,0.101065469386455
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,40,44,0.205147818456087
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,45,49,0.318280806575253
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,50,54,0.418843462681178
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,55,59,0.541529903130407
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,60,64,0.708463912266243
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,65,69,0.927690502577159
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,70,74,1.61201937737798
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,75,79,2.95302239655049
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,80,84,4.95874457258317
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,85,150,13.5171294204779
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,0,4,16125.01598771
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,5,9,2941.0528196
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,10,14,2766.6217166
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,15,19,3555.1943616
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,20,24,5459.49786568
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,25,29,6094.18352945
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,30,34,7932.3011314
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,35,39,10904.77534164
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,40,44,20121.49638888
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,45,49,28126.29192081
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,50,54,33015.73664571
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,55,59,37603.32678315
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,60,64,42627.09445198
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,65,69,47381.2519023
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,70,74,68249.96958472
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,75,79,100448.94177437
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,80,84,130560.30368174
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,85,150,222986.33502888
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,0,4,10.8559614731218
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,5,9,7.12998439695122
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,10,14,8.20395607874065
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,15,19,19.6409544645738
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,20,24,30.8621965302396
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,25,29,36.4827647597823
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,30,34,45.8621923618248
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,35,39,54.6981027504329
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,40,44,91.0791665641311
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,45,49,142.137445011504
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,50,54,173.760415672447
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,55,59,191.610633411477
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,60,64,256.393411074482
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,65,69,257.616372274077
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,70,74,403.783577676402
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,75,79,541.444459769779
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,80,84,842.730040403198
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,85,150,76.2240442016626
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,0,4,8.10787218737313
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,5,9,1.47880041643398
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,10,14,1.39109414130815
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,15,19,1.78759893987652
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,20,24,2.74510803188705
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,25,29,3.06423641259237
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,30,34,3.9884663540281
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,35,39,5.48306586296858
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,40,44,10.1173556084578
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,45,49,14.1422731098364
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,50,54,16.6007508519316
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,55,59,18.9074520986632
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,60,64,21.4334692008463
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,65,69,23.823922704596
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,70,74,34.3169911029402
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,75,79,50.5070619393004
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,80,84,65.6474546011599
2005,White,Not Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,85,150,112.120490629149
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,0,4,73
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,5,9,18
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,10,14,20
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,15,19,15
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,20,24,27
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,25,29,47
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,30,34,62
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,35,39,87
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,40,44,180
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,45,49,264
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,50,54,343
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,55,59,466
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,60,64,609
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,65,69,812
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,70,74,1474
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,75,79,2776
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,80,84,5137
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,85,150,17342
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.0971214227988094
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.0895906776708304
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.1180812677739
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.171157328013972
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.308191727031717
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.566144457342612
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.717216825400713
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.876545118009205
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,40,44,1.62939601342224
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,45,49,2.65575030552325
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,50,54,3.58540795437003
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,55,59,4.63446099970078
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,60,64,7.07701014166702
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,65,69,8.39473170817583
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,70,74,16.0508812905033
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,75,79,26.1475135755176
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,80,84,53.8345804587041
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,85,150,8.83140929659367
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,0,4,0.0720599889734397
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,5,9,0.0177682164592043
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,10,14,0.0197424627324492
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,15,19,0.0148068470493369
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,20,24,0.0266523246888065
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,25,29,0.0463947874212557
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,30,34,0.0612016344705926
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,35,39,0.0858797128861542
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,40,44,0.177682164592043
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,45,49,0.26060050806833
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,50,54,0.338583235861504
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,55,59,0.459999381666067
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,60,64,0.601157990203079
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,65,69,0.801543986937439
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,70,74,1.45501950338151
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,75,79,2.74025382726395
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,80,84,5.07085155282959
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,85,150,17.1186894353067
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,0,4,6464.12095891
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,5,9,1512.54145008
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,10,14,1580.9266952
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,15,19,1110.998238
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,20,24,1865.90433384
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,25,29,3015.01711457
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,30,34,3670.1691802
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,35,39,4719.97738668
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,40,44,8877.1307598
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,45,49,11730.39663048
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,50,54,13594.71508941
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,55,59,16270.3345227
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,60,64,18424.34387598
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,65,69,20852.88701608
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,70,74,31378.80697688
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,75,79,47479.35677944
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,80,84,68007.32914349
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,85,150,141163.849784837
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,0,4,8.59831786018811
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,5,9,7.52831186210487
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,10,14,9.33389142134093
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,15,19,12.6770326562874
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,20,24,21.2983807082265
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,25,29,36.3177708129132
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,30,34,42.4565659372029
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,35,39,47.5548636253816
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,40,44,80.3575637258114
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,45,49,118.00380467919
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,50,54,142.106704428469
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,55,59,161.811654071971
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,60,64,214.103889103237
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,65,69,215.584226405043
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,70,74,341.694373014597
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,75,79,447.21438254584
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,80,84,712.701193801204
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,85,150,70.5315398713605
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,0,4,6.38088335646624
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,5,9,1.49306466047446
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,10,14,1.56056931813601
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,15,19,1.09669206547659
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,20,24,1.84187733865759
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,25,29,2.97619315110474
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,30,34,3.62290891309411
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,35,39,4.65919888272665
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,40,44,8.76282115982152
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,45,49,11.579345915705
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,50,54,13.4196578005471
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,55,59,16.0608236479444
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,60,64,18.1870961170682
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,65,69,20.5843672389467
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,70,74,30.9747463664886
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,75,79,46.8679715889378
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,80,84,67.131608057438
2005,White,Not Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,85,150,139.34610217731
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,0,4,109
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,5,9,17
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,10,14,15
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,15,19,33
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,20,24,52
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,25,29,48
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,30,34,72
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,35,39,114
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,40,44,228
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,45,49,369
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,50,54,490
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,55,59,611
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,60,64,800
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,65,69,1033
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,70,74,1732
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,75,79,3097
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,80,84,4725
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,85,150,9541
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.146800297382952
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.0803716389420067
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.0902695170993149
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.354310810572287
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.579918122422637
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.571763855739087
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.831461272491804
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,35,39,1.13871990605832
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,40,44,2.06487343356248
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,45,49,3.74712469870447
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,50,54,5.20078839594602
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,55,59,6.37338421199481
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,60,64,9.96621775143125
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,65,69,11.8480537886345
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,70,74,22.4549901778079
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,75,79,39.0404765676897
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,80,84,79.3437504875447
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,85,150,10.5835207442738
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,0,4,0.111707224587887
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,5,9,0.0174222276880191
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,10,14,0.0153725538423698
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,15,19,0.0338196184532136
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,20,24,0.0532915199868821
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,25,29,0.0491921722955835
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,30,34,0.0737882584433752
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,35,39,0.116831409202011
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,40,44,0.233662818404022
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,45,49,0.378164824522298
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,50,54,0.502170092184081
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,55,59,0.626175359845865
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,60,64,0.819869538259724
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,65,69,1.05865654127787
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,70,74,1.7750175503323
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,75,79,3.17391994998796
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,80,84,4.8423544603465
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,crude rate,85,150,9.77796908067004
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,0,4,9660.8950288
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,5,9,1428.51136952
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,10,14,1185.6950214
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,15,19,2444.1961236
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,20,24,3593.59353184
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,25,29,3079.16641488
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,30,34,4262.1319512
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,35,39,6184.79795496
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,40,44,11244.36562908
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,45,49,16395.89529033
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,50,54,19421.0215563
2005,White,Not Hispanic or Latino,lri,M,us,666,total,wonder,YLL,absolute number,55,59,21332.99226045
