Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,15,19,11.2159542606032
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,20,24,33.4440424048315
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,25,29,42.5638317123318
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,30,34,69.0925361556604
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,35,39,132.624799048271
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,40,44,228.799187877768
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,45,49,450.351719065094
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,50,54,452.21815847852
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,55,59,549.760218761599
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,60,64,516.459394731445
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,65,69,369.944220000571
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,70,74,380.486538627032
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,75,79,435.624570615603
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,80,84,435.362185146171
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,age-adjusted rate,85,150,16.7411494818027
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,0,4,2.90818448245597
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,5,9,0.78564119437355
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,10,14,1.10856832049605
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,15,19,1.38497385195451
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,20,24,4.19979829787254
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,25,29,5.69777107781071
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,30,34,8.57858304749114
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,35,39,15.470700263119
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,40,44,22.1325175183654
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,45,49,31.7804229266672
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,50,54,25.5690474030647
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,55,59,27.0943118561538
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,60,64,18.5270172324336
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,65,69,13.4458312138977
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,70,74,10.648346959126
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,75,79,11.2736344672513
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,80,84,7.30277016024849
2007,White,Hispanic or Latino,cvd_stroke,M,us,666,total,wonder,YLL,crude rate,85,150,4.40614573260878
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,absolute number,0,4,88
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,absolute number,5,9,9
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,absolute number,10,14,10
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,absolute number,15,19,4
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,absolute number,20,24,10
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,absolute number,25,29,15
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,absolute number,30,34,21
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,absolute number,35,39,32
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,absolute number,40,44,50
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,absolute number,45,49,45
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,absolute number,50,54,82
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,absolute number,55,59,99
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,absolute number,60,64,124
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,absolute number,65,69,148
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,absolute number,70,74,236
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,absolute number,75,79,331
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,absolute number,80,84,461
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,absolute number,85,150,932
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.141909777903341
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.066744712025852
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.0968534973488616
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.079727244547659
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.198042682780775
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.281282354815384
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.408632331284158
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.668688639835256
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,40,44,1.24667516924822
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,45,49,1.53647577101582
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,50,54,3.37339358430281
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,55,59,4.64919872958429
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,60,64,7.62185803994003
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,65,69,8.58054790666632
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,70,74,16.8963011837063
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,75,79,25.0913034834361
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,80,84,50.1176377474263
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,age-adjusted rate,85,150,6.18339407492494
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,0,4,0.210031851568963
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,5,9,0.0214805302740985
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,10,14,0.0238672558601094
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,15,19,0.00954690234404377
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,20,24,0.0238672558601094
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,25,29,0.0358008837901641
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,30,34,0.0501212373062298
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,35,39,0.0763752187523502
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,40,44,0.119336279300547
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,45,49,0.107402651370492
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,50,54,0.195711498052897
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,55,59,0.236285833015083
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,60,64,0.295953972665357
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,65,69,0.35323538672962
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,70,74,0.563267238298583
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,75,79,0.790006168969622
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,80,84,1.10028049515104
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,Deaths,crude rate,85,150,2.2244282461622
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,0,4,7798.07076998
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,5,9,756.27072504
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,10,14,790.4633476
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,15,19,296.2661968
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,20,24,691.0756792
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,25,29,962.23950465
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,30,34,1243.1218191
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,35,39,1736.08363648
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,40,44,2465.8696555
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,45,49,1999.49942565
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,50,54,3250.04850534
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,55,59,3456.57321405
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,60,64,3751.42633928
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,65,69,3800.77251032
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,70,74,5024.01522832
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,75,79,5661.26336239
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,80,84,6103.05211897
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,absolute number,85,150,7759.786473528
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,0,4,12.567377425642
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,5,9,5.60856352848635
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,10,14,7.65591397411488
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,15,19,5.90512188086962
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,20,24,13.6862481513314
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,25,29,18.044066250956
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,30,34,24.189512714716
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,35,39,36.2781064224392
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,40,44,61.4827694022901
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,45,49,68.2707204815839
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,50,54,133.703570446182
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,55,59,162.326220156327
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,60,64,230.587411332936
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,65,69,220.356152750954
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,70,74,359.691840886532
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,75,79,429.149477720198
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,80,84,663.49361226074
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,age-adjusted rate,85,150,50.231915432523
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,0,4,18.6118550282353
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,5,9,1.80501068940402
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,10,14,1.88661909652078
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,15,19,0.707106112172713
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,20,24,1.64940800541653
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,25,29,2.29660164561865
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,30,34,2.96699065217444
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,35,39,4.14355523464174
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,40,44,5.88535419854984
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,45,49,4.77225643841304
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,50,54,7.7569739234716
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,55,59,8.24989172989321
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,60,64,8.95362522799494
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,65,69,9.07140099698779
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,70,74,11.99094568994
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,75,79,13.5118821161626
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,80,84,14.566310645104
2007,White,Hispanic or Latino,lri,A,us,666,total,wonder,YLL,crude rate,85,150,18.5204809183509
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,0,4,37
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,5,9,5
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,10,14,3
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,15,19,2
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,20,24,5
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,25,29,7
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,30,34,8
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,35,39,11
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,40,44,15
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,45,49,20
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,50,54,30
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,55,59,32
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,60,64,50
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,65,69,61
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,70,74,112
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,75,79,157
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,80,84,223
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,absolute number,85,150,576
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.134384724798391
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.0776735849349325
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.0444701680230026
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.0857283347769135
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.219567607116706
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.283492489089051
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.326696885611852
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.46850555127733
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,40,44,0.791515771832526
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,45,49,1.39369080801361
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,50,54,2.46044100733935
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,55,59,2.91212334718206
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,60,64,5.70491904752458
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,65,69,6.45390481528469
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,70,74,14.0813382590131
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,75,79,20.601704892921
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,80,84,40.0147956786353
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,85,150,5.87620375128703
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,0,4,0.180426706234406
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,5,9,0.0243819873289738
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,10,14,0.0146291923973843
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,15,19,0.00975279493158951
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,20,24,0.0243819873289738
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,25,29,0.0341347822605633
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,30,34,0.039011179726358
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,35,39,0.0536403721237423
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,40,44,0.0731459619869213
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,45,49,0.0975279493158951
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,50,54,0.146291923973843
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,55,59,0.156044718905432
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,60,64,0.243819873289738
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,65,69,0.29746024541348
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,70,74,0.546156516169012
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,75,79,0.765594402129776
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,80,84,1.08743663487223
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,Deaths,crude rate,85,150,2.80880494029778
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,0,4,3275.18935015
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,5,9,420.1504028
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,10,14,237.13900428
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,15,19,148.1330984
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,20,24,345.5378396
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,25,29,449.04510217
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,30,34,473.5702168
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,35,39,596.77875004
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,40,44,739.76089665
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,45,49,888.6664114
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,50,54,1189.0421361
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,55,59,1117.2761904
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,60,64,1512.671911
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,65,69,1566.53461574
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,70,74,2384.27841344
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,75,79,2685.25180633
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,80,84,2952.23562371
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,absolute number,85,150,4736.460326337
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,0,4,11.8832598343342
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,5,9,6.52691759946638
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,10,14,3.51520378837971
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,15,19,6.34960192558834
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,20,24,15.1737833218496
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,25,29,18.1858448182029
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,30,34,19.3392393683862
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,35,39,25.4176506616442
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,40,44,39.0354944722298
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,45,49,61.9263104479312
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,50,54,97.518934370494
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,55,59,101.676439978577
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,60,64,172.593415954386
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,65,69,165.742054095648
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,70,74,299.766346815283
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,75,79,352.36156227512
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,80,84,529.744866717238
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,age-adjusted rate,85,150,47.2459225102185
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,0,4,15.9711250470694
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,5,9,2.04882035946657
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,10,14,1.15638403951208
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,15,19,0.722355865638085
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,20,24,1.68497984536163
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,25,29,2.18972239824933
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,30,34,2.30931660507939
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,35,39,2.91013038433522
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,40,44,3.60736816171811
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,45,49,4.33349063648788
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,50,54,5.79824205920122
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,55,59,5.44828278345938
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,60,64,7.37638947337931
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,65,69,7.63904543027429
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,70,74,11.626689213048
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,75,79,13.0943551034084
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,80,84,14.3962743138884
2007,White,Hispanic or Latino,lri,F,us,666,total,wonder,YLL,crude rate,85,150,23.0968631321871
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,0,4,51
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,5,9,4
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,10,14,7
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,15,19,2
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,20,24,5
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,25,29,8
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,30,34,13
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,35,39,21
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,40,44,35
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,45,49,25
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,50,54,52
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,55,59,67
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,60,64,74
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,65,69,87
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,70,74,124
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,75,79,174
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,80,84,238
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,absolute number,85,150,356
2007,White,Hispanic or Latino,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.14919833312191
