Year,Race,Hispanic.Origin,label_cause,Gender,Gender.Code,Nation,measure,attr,mean,lower,upper
2010,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,Female,F,us,YLL,total,6837.238737949,6837.238737949,6837.238737949
2010,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,825,825,825
2010,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,Male,M,us,YLL,total,12694.488493287,12694.488493287,12694.488493287
2010,Asian or Pacific Islander,Not Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,251,251,251
2010,Asian or Pacific Islander,Not Hispanic or Latino,t2_dm,Female,F,us,YLL,total,4385.474917365,4385.474917365,4385.474917365
2010,Asian or Pacific Islander,Not Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,230,230,230
2010,Asian or Pacific Islander,Not Hispanic or Latino,t2_dm,Male,M,us,YLL,total,4826.212303177,4826.212303177,4826.212303177
2010,Black or African American,All Origins,all-cause,Female,F,us,Deaths,overall,141152,141152,141152
2010,Black or African American,All Origins,all-cause,Female,F,us,YLL,overall,3587626.37257422,3587626.37257422,3587626.37257422
2010,Black or African American,All Origins,all-cause,Male,M,us,Deaths,overall,145784,145784,145784
2010,Black or African American,All Origins,all-cause,Male,M,us,YLL,overall,4641096.61058518,4641096.61058518,4641096.61058518
2010,Black or African American,All Origins,cvd_ihd,Female,F,us,Deaths,total,19015,19015,19015
2010,Black or African American,All Origins,cvd_ihd,Female,F,us,YLL,total,366259.963315514,366259.963315514,366259.963315514
2010,Black or African American,All Origins,cvd_ihd,Male,M,us,Deaths,total,20610,20610,20610
2010,Black or African American,All Origins,cvd_ihd,Male,M,us,YLL,total,523914.965718558,523914.965718558,523914.965718558
2010,Black or African American,All Origins,cvd_stroke,Female,F,us,Deaths,total,2987,2987,2987
2010,Black or African American,All Origins,cvd_stroke,Female,F,us,YLL,total,81528.208449347,81528.208449347,81528.208449347
2010,Black or African American,All Origins,cvd_stroke,Male,M,us,Deaths,total,2630,2630,2630
2010,Black or African American,All Origins,cvd_stroke,Male,M,us,YLL,total,82520.926809457,82520.926809457,82520.926809457
2010,Black or African American,All Origins,lri,Female,F,us,Deaths,total,2576,2576,2576
2010,Black or African American,All Origins,lri,Female,F,us,YLL,total,52188.77024612,52188.77024612,52188.77024612
2010,Black or African American,All Origins,lri,Male,M,us,Deaths,total,2403,2403,2403
2010,Black or African American,All Origins,lri,Male,M,us,YLL,total,61370.122899674,61370.122899674,61370.122899674
2010,Black or African American,All Origins,neo_lung,Female,F,us,Deaths,total,6895,6895,6895
2010,Black or African American,All Origins,neo_lung,Female,F,us,YLL,total,170401.203597396,170401.203597396,170401.203597396
2010,Black or African American,All Origins,neo_lung,Male,M,us,Deaths,total,9793,9793,9793
2010,Black or African American,All Origins,neo_lung,Male,M,us,YLL,total,255647.888707559,255647.888707559,255647.888707559
2010,Black or African American,All Origins,resp_copd,Female,F,us,Deaths,total,3699,3699,3699
2010,Black or African American,All Origins,resp_copd,Female,F,us,YLL,total,75473.147567066,75473.147567066,75473.147567066
2010,Black or African American,All Origins,resp_copd,Male,M,us,Deaths,total,4107,4107,4107
2010,Black or African American,All Origins,resp_copd,Male,M,us,YLL,total,87427.95506897,87427.95506897,87427.95506897
2010,Black or African American,All Origins,t2_dm,Female,F,us,Deaths,total,1354,1354,1354
2010,Black or African American,All Origins,t2_dm,Female,F,us,YLL,total,28347.767630821,28347.767630821,28347.767630821
2010,Black or African American,All Origins,t2_dm,Male,M,us,Deaths,total,1018,1018,1018
2010,Black or African American,All Origins,t2_dm,Male,M,us,YLL,total,25724.518038318,25724.518038318,25724.518038318
2010,Black or African American,Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,955,955,955
2010,Black or African American,Hispanic or Latino,all-cause,Female,F,us,YLL,overall,31523.907373787,31523.907373787,31523.907373787
2010,Black or African American,Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,1188,1188,1188
2010,Black or African American,Hispanic or Latino,all-cause,Male,M,us,YLL,overall,48588.214159753,48588.214159753,48588.214159753
2010,Black or African American,Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,137,137,137
2010,Black or African American,Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,2335.162037167,2335.162037167,2335.162037167
2010,Black or African American,Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,177,177,177
2010,Black or African American,Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,4221.14253842,4221.14253842,4221.14253842
2010,Black or African American,Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,22,22,22
2010,Black or African American,Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,764.490229817,764.490229817,764.490229817
2010,Black or African American,Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,12,12,12
2010,Black or African American,Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,347.3062445,347.3062445,347.3062445
2010,Black or African American,Hispanic or Latino,lri,Female,F,us,Deaths,total,33,33,33
2010,Black or African American,Hispanic or Latino,lri,Female,F,us,YLL,total,537.079058611,537.079058611,537.079058611
2010,Black or African American,Hispanic or Latino,lri,Male,M,us,Deaths,total,19,19,19
2010,Black or African American,Hispanic or Latino,lri,Male,M,us,YLL,total,572.059390541,572.059390541,572.059390541
2010,Black or African American,Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,34,34,34
2010,Black or African American,Hispanic or Latino,neo_lung,Female,F,us,YLL,total,769.07956369,769.07956369,769.07956369
2010,Black or African American,Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,48,48,48
2010,Black or African American,Hispanic or Latino,neo_lung,Male,M,us,YLL,total,1209.068332374,1209.068332374,1209.068332374
2010,Black or African American,Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,24,24,24
2010,Black or African American,Hispanic or Latino,resp_copd,Female,F,us,YLL,total,458.735825984,458.735825984,458.735825984
2010,Black or African American,Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,21,21,21
2010,Black or African American,Hispanic or Latino,resp_copd,Male,M,us,YLL,total,485.570298491,485.570298491,485.570298491
2010,Black or African American,Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,5,5,5
2010,Black or African American,Hispanic or Latino,t2_dm,Female,F,us,YLL,total,56.504012438,56.504012438,56.504012438
2010,Black or African American,Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,4,4,4
2010,Black or African American,Hispanic or Latino,t2_dm,Male,M,us,YLL,total,65.485410744,65.485410744,65.485410744
2010,Black or African American,Not Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,139612,139612,139612
2010,Black or African American,Not Hispanic or Latino,all-cause,Female,F,us,YLL,overall,3538473.15038617,3538473.15038617,3538473.15038617
2010,Black or African American,Not Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,143809,143809,143809
2010,Black or African American,Not Hispanic or Latino,all-cause,Male,M,us,YLL,overall,4565553.0603145,4565553.0603145,4565553.0603145
2010,Black or African American,Not Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,18765,18765,18765
2010,Black or African American,Not Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,361669.921347831,361669.921347831,361669.921347831
2010,Black or African American,Not Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,20277,20277,20277
2010,Black or African American,Not Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,515878.048151586,515878.048151586,515878.048151586
2010,Black or African American,Not Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,2948,2948,2948
2010,Black or African American,Not Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,80239.242588031,80239.242588031,80239.242588031
2010,Black or African American,Not Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,2612,2612,2612
2010,Black or African American,Not Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,82025.008154743,82025.008154743,82025.008154743
2010,Black or African American,Not Hispanic or Latino,lri,Female,F,us,Deaths,total,2534,2534,2534
2010,Black or African American,Not Hispanic or Latino,lri,Female,F,us,YLL,total,51494.730719701,51494.730719701,51494.730719701
2010,Black or African American,Not Hispanic or Latino,lri,Male,M,us,Deaths,total,2363,2363,2363
2010,Black or African American,Not Hispanic or Latino,lri,Male,M,us,YLL,total,60272.336121582,60272.336121582,60272.336121582
2010,Black or African American,Not Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,6825,6825,6825
2010,Black or African American,Not Hispanic or Latino,neo_lung,Female,F,us,YLL,total,168677.108762028,168677.108762028,168677.108762028
2010,Black or African American,Not Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,9711,9711,9711
2010,Black or African American,Not Hispanic or Latino,neo_lung,Male,M,us,YLL,total,253532.413133146,253532.413133146,253532.413133146
2010,Black or African American,Not Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,3658,3658,3658
2010,Black or African American,Not Hispanic or Latino,resp_copd,Female,F,us,YLL,total,74699.022031729,74699.022031729,74699.022031729
2010,Black or African American,Not Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,4064,4064,4064
2010,Black or African American,Not Hispanic or Latino,resp_copd,Male,M,us,YLL,total,86433.630194275,86433.630194275,86433.630194275
2010,Black or African American,Not Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,1346,1346,1346
2010,Black or African American,Not Hispanic or Latino,t2_dm,Female,F,us,YLL,total,28231.055798153,28231.055798153,28231.055798153
2010,Black or African American,Not Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,1012,1012,1012
2010,Black or African American,Not Hispanic or Latino,t2_dm,Male,M,us,YLL,total,25607.490989234,25607.490989234,25607.490989234
2010,White,All Origins,all-cause,Female,F,us,Deaths,overall,1063206,1063206,1063206
2010,White,All Origins,all-cause,Female,F,us,YLL,overall,19468297.8889438,19468297.8889438,19468297.8889438
2010,White,All Origins,all-cause,Male,M,us,Deaths,overall,1051448,1051448,1051448
2010,White,All Origins,all-cause,Male,M,us,YLL,overall,24890738.2546153,24890738.2546153,24890738.2546153
2010,White,All Origins,cvd_ihd,Female,F,us,Deaths,total,148887,148887,148887
2010,White,All Origins,cvd_ihd,Female,F,us,YLL,total,2148557.4913825,2148557.4913825,2148557.4913825
2010,White,All Origins,cvd_ihd,Male,M,us,Deaths,total,181380,181380,181380
2010,White,All Origins,cvd_ihd,Male,M,us,YLL,total,3675728.62739905,3675728.62739905,3675728.62739905
2010,White,All Origins,cvd_stroke,Female,F,us,Deaths,total,19320,19320,19320
2010,White,All Origins,cvd_stroke,Female,F,us,YLL,total,353292.276224871,353292.276224871,353292.276224871
2010,White,All Origins,cvd_stroke,Male,M,us,Deaths,total,15430,15430,15430
2010,White,All Origins,cvd_stroke,Male,M,us,YLL,total,340381.283727797,340381.283727797,340381.283727797
2010,White,All Origins,lri,Female,F,us,Deaths,total,23190,23190,23190
2010,White,All Origins,lri,Female,F,us,YLL,total,340989.473401078,340989.473401078,340989.473401078
2010,White,All Origins,lri,Male,M,us,Deaths,total,20375,20375,20375
2010,White,All Origins,lri,Male,M,us,YLL,total,358936.462037363,358936.462037363,358936.462037363
2010,White,All Origins,neo_lung,Female,F,us,Deaths,total,62023,62023,62023
2010,White,All Origins,neo_lung,Female,F,us,YLL,total,1363434.12860794,1363434.12860794,1363434.12860794
2010,White,All Origins,neo_lung,Male,M,us,Deaths,total,75674,75674,75674
2010,White,All Origins,neo_lung,Male,M,us,YLL,total,1717331.64957115,1717331.64957115,1717331.64957115
2010,White,All Origins,resp_copd,Female,F,us,Deaths,total,65784,65784,65784
2010,White,All Origins,resp_copd,Female,F,us,YLL,total,1126729.96726298,1126729.96726298,1126729.96726298
2010,White,All Origins,resp_copd,Male,M,us,Deaths,total,58718,58718,58718
2010,White,All Origins,resp_copd,Male,M,us,YLL,total,1073375.65215394,1073375.65215394,1073375.65215394
2010,White,All Origins,t2_dm,Female,F,us,Deaths,total,7237,7237,7237
2010,White,All Origins,t2_dm,Female,F,us,YLL,total,124548.0529556,124548.0529556,124548.0529556
2010,White,All Origins,t2_dm,Male,M,us,Deaths,total,7373,7373,7373
2010,White,All Origins,t2_dm,Male,M,us,YLL,total,151278.480832475,151278.480832475,151278.480832475
2010,White,Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,63234,63234,63234
2010,White,Hispanic or Latino,all-cause,Female,F,us,YLL,overall,1615512.70552335,1615512.70552335,1615512.70552335
2010,White,Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,77468,77468,77468
2010,White,Hispanic or Latino,all-cause,Male,M,us,YLL,overall,2529025.09194532,2529025.09194532,2529025.09194532
2010,White,Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,8742,8742,8742
2010,White,Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,143680.527438283,143680.527438283,143680.527438283
2010,White,Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,11254,11254,11254
2010,White,Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,256371.147211851,256371.147211851,256371.147211851
2010,White,Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,1471,1471,1471
2010,White,Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,36652.46130589,36652.46130589,36652.46130589
2010,White,Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,1442,1442,1442
2010,White,Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,45411.186487726,45411.186487726,45411.186487726
2010,White,Hispanic or Latino,lri,Female,F,us,Deaths,total,1423,1423,1423
2010,White,Hispanic or Latino,lri,Female,F,us,YLL,total,27684.434212231,27684.434212231,27684.434212231
2010,White,Hispanic or Latino,lri,Male,M,us,Deaths,total,1547,1547,1547
2010,White,Hispanic or Latino,lri,Male,M,us,YLL,total,36180.567372551,36180.567372551,36180.567372551
2010,White,Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,1843,1843,1843
2010,White,Hispanic or Latino,neo_lung,Female,F,us,YLL,total,42838.644997513,42838.644997513,42838.644997513
2010,White,Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,2958,2958,2958
2010,White,Hispanic or Latino,neo_lung,Male,M,us,YLL,total,69450.219001118,69450.219001118,69450.219001118
2010,White,Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,1766,1766,1766
2010,White,Hispanic or Latino,resp_copd,Female,F,us,YLL,total,28707.273747243,28707.273747243,28707.273747243
2010,White,Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,2001,2001,2001
2010,White,Hispanic or Latino,resp_copd,Male,M,us,YLL,total,36075.026406746,36075.026406746,36075.026406746
2010,White,Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,886,886,886
2010,White,Hispanic or Latino,t2_dm,Female,F,us,YLL,total,17677.776929931,17677.776929931,17677.776929931
2010,White,Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,959,959,959
2010,White,Hispanic or Latino,t2_dm,Male,M,us,YLL,total,22572.030341715,22572.030341715,22572.030341715
2010,White,Not Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,998290,998290,998290
2010,White,Not Hispanic or Latino,all-cause,Female,F,us,YLL,overall,17813097.6801266,17813097.6801266,17813097.6801266
2010,White,Not Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,971564,971564,971564
2010,White,Not Hispanic or Latino,all-cause,Male,M,us,YLL,overall,22288356.510811,22288356.510811,22288356.510811
2010,White,Not Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,139852,139852,139852
2010,White,Not Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,2000090.48359416,2000090.48359416,2000090.48359416
2010,White,Not Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,169632,169632,169632
2010,White,Not Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,3407365.89414089,3407365.89414089,3407365.89414089
2010,White,Not Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,17825,17825,17825
2010,White,Not Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,316092.08702567,316092.08702567,316092.08702567
2010,White,Not Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,13956,13956,13956
2010,White,Not Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,294083.286876189,294083.286876189,294083.286876189
2010,White,Not Hispanic or Latino,lri,Female,F,us,Deaths,total,21713,21713,21713
2010,White,Not Hispanic or Latino,lri,Female,F,us,YLL,total,312421.108438635,312421.108438635,312421.108438635
2010,White,Not Hispanic or Latino,lri,Male,M,us,Deaths,total,18782,18782,18782
2010,White,Not Hispanic or Latino,lri,Male,M,us,YLL,total,321682.547334856,321682.547334856,321682.547334856
2010,White,Not Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,60074,60074,60074
2010,White,Not Hispanic or Latino,neo_lung,Female,F,us,YLL,total,1318151.98996867,1318151.98996867,1318151.98996867
2010,White,Not Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,72583,72583,72583
2010,White,Not Hispanic or Latino,neo_lung,Male,M,us,YLL,total,1644618.81556282,1644618.81556282,1644618.81556282
2010,White,Not Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,63922,63922,63922
2010,White,Not Hispanic or Latino,resp_copd,Female,F,us,YLL,total,1096083.02699334,1096083.02699334,1096083.02699334
2010,White,Not Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,56603,56603,56603
2010,White,Not Hispanic or Latino,resp_copd,Male,M,us,YLL,total,1034751.45452691,1034751.45452691,1034751.45452691
2010,White,Not Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,6338,6338,6338
2010,White,Not Hispanic or Latino,t2_dm,Female,F,us,YLL,total,106639.602705106,106639.602705106,106639.602705106
2010,White,Not Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,6406,6406,6406
2010,White,Not Hispanic or Latino,t2_dm,Male,M,us,YLL,total,128520.339184586,128520.339184586,128520.339184586
