Year,Race,Hispanic.Origin,label_cause,Gender,Gender.Code,Nation,measure,attr,mean,lower,upper
2006,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,414,414,414
2006,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,Female,F,us,YLL,total,6442.421475896,6442.421475896,6442.421475896
2006,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,769,769,769
2006,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,Male,M,us,YLL,total,12278.511303527,12278.511303527,12278.511303527
2006,Asian or Pacific Islander,Not Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,163,163,163
2006,Asian or Pacific Islander,Not Hispanic or Latino,t2_dm,Female,F,us,YLL,total,3015.53912929,3015.53912929,3015.53912929
2006,Asian or Pacific Islander,Not Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,166,166,166
2006,Asian or Pacific Islander,Not Hispanic or Latino,t2_dm,Male,M,us,YLL,total,3660.377913213,3660.377913213,3660.377913213
2006,Black or African American,All Origins,all-cause,Female,F,us,Deaths,overall,141359,141359,141359
2006,Black or African American,All Origins,all-cause,Female,F,us,YLL,overall,3718386.70491218,3718386.70491218,3718386.70491218
2006,Black or African American,All Origins,all-cause,Male,M,us,Deaths,overall,148580,148580,148580
2006,Black or African American,All Origins,all-cause,Male,M,us,YLL,overall,4938895.49039793,4938895.49039793,4938895.49039793
2006,Black or African American,All Origins,cvd_ihd,Female,F,us,Deaths,total,21815,21815,21815
2006,Black or African American,All Origins,cvd_ihd,Female,F,us,YLL,total,418651.892540806,418651.892540806,418651.892540806
2006,Black or African American,All Origins,cvd_ihd,Male,M,us,Deaths,total,22710,22710,22710
2006,Black or African American,All Origins,cvd_ihd,Male,M,us,YLL,total,575928.174238379,575928.174238379,575928.174238379
2006,Black or African American,All Origins,cvd_stroke,Female,F,us,Deaths,total,3121,3121,3121
2006,Black or African American,All Origins,cvd_stroke,Female,F,us,YLL,total,87206.272778983,87206.272778983,87206.272778983
2006,Black or African American,All Origins,cvd_stroke,Male,M,us,Deaths,total,2763,2763,2763
2006,Black or African American,All Origins,cvd_stroke,Male,M,us,YLL,total,89336.692770932,89336.692770932,89336.692770932
2006,Black or African American,All Origins,lri,Female,F,us,Deaths,total,2845,2845,2845
2006,Black or African American,All Origins,lri,Female,F,us,YLL,total,57733.47276261,57733.47276261,57733.47276261
2006,Black or African American,All Origins,lri,Male,M,us,Deaths,total,2518,2518,2518
2006,Black or African American,All Origins,lri,Male,M,us,YLL,total,63683.417471686,63683.417471686,63683.417471686
2006,Black or African American,All Origins,neo_lung,Female,F,us,Deaths,total,6670,6670,6670
2006,Black or African American,All Origins,neo_lung,Female,F,us,YLL,total,171500.828998985,171500.828998985,171500.828998985
2006,Black or African American,All Origins,neo_lung,Male,M,us,Deaths,total,9823,9823,9823
2006,Black or African American,All Origins,neo_lung,Male,M,us,YLL,total,260847.789090351,260847.789090351,260847.789090351
2006,Black or African American,All Origins,resp_copd,Female,F,us,Deaths,total,3037,3037,3037
2006,Black or African American,All Origins,resp_copd,Female,F,us,YLL,total,61925.550718074,61925.550718074,61925.550718074
2006,Black or African American,All Origins,resp_copd,Male,M,us,Deaths,total,3698,3698,3698
2006,Black or African American,All Origins,resp_copd,Male,M,us,YLL,total,79444.004927089,79444.004927089,79444.004927089
2006,Black or African American,All Origins,t2_dm,Female,F,us,Deaths,total,1213,1213,1213
2006,Black or African American,All Origins,t2_dm,Female,F,us,YLL,total,24688.437252993,24688.437252993,24688.437252993
2006,Black or African American,All Origins,t2_dm,Male,M,us,Deaths,total,952,952,952
2006,Black or African American,All Origins,t2_dm,Male,M,us,YLL,total,23060.09649851,23060.09649851,23060.09649851
2006,Black or African American,Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,1015,1015,1015
2006,Black or African American,Hispanic or Latino,all-cause,Female,F,us,YLL,overall,34510.490503637,34510.490503637,34510.490503637
2006,Black or African American,Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,1128,1128,1128
2006,Black or African American,Hispanic or Latino,all-cause,Male,M,us,YLL,overall,47336.77253206,47336.77253206,47336.77253206
2006,Black or African American,Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,161,161,161
2006,Black or African American,Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,2680.796207652,2680.796207652,2680.796207652
2006,Black or African American,Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,163,163,163
2006,Black or African American,Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,4245.269816565,4245.269816565,4245.269816565
2006,Black or African American,Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,26,26,26
2006,Black or African American,Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,728.065344608,728.065344608,728.065344608
2006,Black or African American,Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,21,21,21
2006,Black or African American,Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,599.433882693,599.433882693,599.433882693
2006,Black or African American,Hispanic or Latino,lri,Female,F,us,Deaths,total,19,19,19
2006,Black or African American,Hispanic or Latino,lri,Female,F,us,YLL,total,353.119211767,353.119211767,353.119211767
2006,Black or African American,Hispanic or Latino,lri,Male,M,us,Deaths,total,22,22,22
2006,Black or African American,Hispanic or Latino,lri,Male,M,us,YLL,total,613.906411087,613.906411087,613.906411087
2006,Black or African American,Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,34,34,34
2006,Black or African American,Hispanic or Latino,neo_lung,Female,F,us,YLL,total,827.352346418,827.352346418,827.352346418
2006,Black or African American,Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,39,39,39
2006,Black or African American,Hispanic or Latino,neo_lung,Male,M,us,YLL,total,934.382679364,934.382679364,934.382679364
2006,Black or African American,Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,7,7,7
2006,Black or African American,Hispanic or Latino,resp_copd,Female,F,us,YLL,total,112.410613219,112.410613219,112.410613219
2006,Black or African American,Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,10,10,10
2006,Black or African American,Hispanic or Latino,resp_copd,Male,M,us,YLL,total,247.60250803,247.60250803,247.60250803
2006,Black or African American,Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,5,5,5
2006,Black or African American,Hispanic or Latino,t2_dm,Female,F,us,YLL,total,101.580231748,101.580231748,101.580231748
2006,Black or African American,Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,8,8,8
2006,Black or African American,Hispanic or Latino,t2_dm,Male,M,us,YLL,total,160.622731739,160.622731739,160.622731739
2006,Black or African American,Not Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,139844,139844,139844
2006,Black or African American,Not Hispanic or Latino,all-cause,Female,F,us,YLL,overall,3667529.35353279,3667529.35353279,3667529.35353279
2006,Black or African American,Not Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,146718,146718,146718
2006,Black or African American,Not Hispanic or Latino,all-cause,Male,M,us,YLL,overall,4865554.15251577,4865554.15251577,4865554.15251577
2006,Black or African American,Not Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,21579,21579,21579
2006,Black or African American,Not Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,414571.081676088,414571.081676088,414571.081676088
2006,Black or African American,Not Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,22409,22409,22409
2006,Black or African American,Not Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,568168.751167746,568168.751167746,568168.751167746
2006,Black or African American,Not Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,3086,3086,3086
2006,Black or African American,Not Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,86274.745577157,86274.745577157,86274.745577157
2006,Black or African American,Not Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,2733,2733,2733
2006,Black or African American,Not Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,88426.377681159,88426.377681159,88426.377681159
2006,Black or African American,Not Hispanic or Latino,lri,Female,F,us,Deaths,total,2813,2813,2813
2006,Black or African American,Not Hispanic or Latino,lri,Female,F,us,YLL,total,57136.503551082,57136.503551082,57136.503551082
2006,Black or African American,Not Hispanic or Latino,lri,Male,M,us,Deaths,total,2480,2480,2480
2006,Black or African American,Not Hispanic or Latino,lri,Male,M,us,YLL,total,62605.13748279,62605.13748279,62605.13748279
2006,Black or African American,Not Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,6622,6622,6622
2006,Black or African American,Not Hispanic or Latino,neo_lung,Female,F,us,YLL,total,170304.335093073,170304.335093073,170304.335093073
2006,Black or African American,Not Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,9738,9738,9738
2006,Black or African American,Not Hispanic or Latino,neo_lung,Male,M,us,YLL,total,258702.269309224,258702.269309224,258702.269309224
2006,Black or African American,Not Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,3014,3014,3014
2006,Black or African American,Not Hispanic or Latino,resp_copd,Female,F,us,YLL,total,61438.987361212,61438.987361212,61438.987361212
2006,Black or African American,Not Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,3662,3662,3662
2006,Black or African American,Not Hispanic or Latino,resp_copd,Male,M,us,YLL,total,78611.254990537,78611.254990537,78611.254990537
2006,Black or African American,Not Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,1203,1203,1203
2006,Black or African American,Not Hispanic or Latino,t2_dm,Female,F,us,YLL,total,24490.590266981,24490.590266981,24490.590266981
2006,Black or African American,Not Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,940,940,940
2006,Black or African American,Not Hispanic or Latino,t2_dm,Male,M,us,YLL,total,22774.568468303,22774.568468303,22774.568468303
2006,White,All Origins,all-cause,Female,F,us,Deaths,overall,1055184,1055184,1055184
2006,White,All Origins,all-cause,Female,F,us,YLL,overall,19550856.4526786,19550856.4526786,19550856.4526786
2006,White,All Origins,all-cause,Male,M,us,Deaths,overall,1022186,1022186,1022186
2006,White,All Origins,all-cause,Male,M,us,YLL,overall,24905885.5173611,24905885.5173611,24905885.5173611
2006,White,All Origins,cvd_ihd,Female,F,us,Deaths,total,175042,175042,175042
2006,White,All Origins,cvd_ihd,Female,F,us,YLL,total,2502811.4006001,2502811.4006001,2502811.4006001
2006,White,All Origins,cvd_ihd,Male,M,us,Deaths,total,196377,196377,196377
2006,White,All Origins,cvd_ihd,Male,M,us,YLL,total,3992888.40881371,3992888.40881371,3992888.40881371
2006,White,All Origins,cvd_stroke,Female,F,us,Deaths,total,19674,19674,19674
2006,White,All Origins,cvd_stroke,Female,F,us,YLL,total,373884.996753551,373884.996753551,373884.996753551
2006,White,All Origins,cvd_stroke,Male,M,us,Deaths,total,15203,15203,15203
2006,White,All Origins,cvd_stroke,Male,M,us,YLL,total,344139.917912889,344139.917912889,344139.917912889
2006,White,All Origins,lri,Female,F,us,Deaths,total,27277,27277,27277
2006,White,All Origins,lri,Female,F,us,YLL,total,383198.783396801,383198.783396801,383198.783396801
2006,White,All Origins,lri,Male,M,us,Deaths,total,22458,22458,22458
2006,White,All Origins,lri,Male,M,us,YLL,total,388312.7931273,388312.7931273,388312.7931273
2006,White,All Origins,neo_lung,Female,F,us,Deaths,total,61337,61337,61337
2006,White,All Origins,neo_lung,Female,F,us,YLL,total,1366164.27714872,1366164.27714872,1366164.27714872
2006,White,All Origins,neo_lung,Male,M,us,Deaths,total,77476,77476,77476
2006,White,All Origins,neo_lung,Male,M,us,YLL,total,1778296.50739005,1778296.50739005,1778296.50739005
2006,White,All Origins,resp_copd,Female,F,us,Deaths,total,59045,59045,59045
2006,White,All Origins,resp_copd,Female,F,us,YLL,total,1018532.16303211,1018532.16303211,1018532.16303211
2006,White,All Origins,resp_copd,Male,M,us,Deaths,total,53094,53094,53094
2006,White,All Origins,resp_copd,Male,M,us,YLL,total,972898.291965413,972898.291965413,972898.291965413
2006,White,All Origins,t2_dm,Female,F,us,Deaths,total,7037,7037,7037
2006,White,All Origins,t2_dm,Female,F,us,YLL,total,119658.993807684,119658.993807684,119658.993807684
2006,White,All Origins,t2_dm,Male,M,us,Deaths,total,6724,6724,6724
2006,White,All Origins,t2_dm,Male,M,us,YLL,total,137271.348170445,137271.348170445,137271.348170445
2006,White,Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,57176,57176,57176
2006,White,Hispanic or Latino,all-cause,Female,F,us,YLL,overall,1543172.85757873,1543172.85757873,1543172.85757873
2006,White,Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,72308,72308,72308
2006,White,Hispanic or Latino,all-cause,Male,M,us,YLL,overall,2558629.69674225,2558629.69674225,2558629.69674225
2006,White,Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,9254,9254,9254
2006,White,Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,153117.798568184,153117.798568184,153117.798568184
2006,White,Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,11177,11177,11177
2006,White,Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,256572.005680032,256572.005680032,256572.005680032
2006,White,Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,1349,1349,1349
2006,White,Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,36443.414725829,36443.414725829,36443.414725829
2006,White,Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,1418,1418,1418
2006,White,Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,46067.357238946,46067.357238946,46067.357238946
2006,White,Hispanic or Latino,lri,Female,F,us,Deaths,total,1502,1502,1502
2006,White,Hispanic or Latino,lri,Female,F,us,YLL,total,29122.169120551,29122.169120551,29122.169120551
2006,White,Hispanic or Latino,lri,Male,M,us,Deaths,total,1418,1418,1418
2006,White,Hispanic or Latino,lri,Male,M,us,YLL,total,34431.323765052,34431.323765052,34431.323765052
2006,White,Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,1549,1549,1549
2006,White,Hispanic or Latino,neo_lung,Female,F,us,YLL,total,36410.074844501,36410.074844501,36410.074844501
2006,White,Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,2681,2681,2681
2006,White,Hispanic or Latino,neo_lung,Male,M,us,YLL,total,63864.976181399,63864.976181399,63864.976181399
2006,White,Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,1407,1407,1407
2006,White,Hispanic or Latino,resp_copd,Female,F,us,YLL,total,23243.881801102,23243.881801102,23243.881801102
2006,White,Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,1578,1578,1578
2006,White,Hispanic or Latino,resp_copd,Male,M,us,YLL,total,29075.178209776,29075.178209776,29075.178209776
2006,White,Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,738,738,738
2006,White,Hispanic or Latino,t2_dm,Female,F,us,YLL,total,14403.496952725,14403.496952725,14403.496952725
2006,White,Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,669,669,669
2006,White,Hispanic or Latino,t2_dm,Male,M,us,YLL,total,15548.556055397,15548.556055397,15548.556055397
2006,White,Not Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,996631,996631,996631
2006,White,Not Hispanic or Latino,all-cause,Female,F,us,YLL,overall,17976181.2561204,17976181.2561204,17976181.2561204
2006,White,Not Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,947894,947894,947894
2006,White,Not Hispanic or Latino,all-cause,Male,M,us,YLL,overall,22286680.4747011,22286680.4747011,22286680.4747011
2006,White,Not Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,165540,165540,165540
2006,White,Not Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,2345634.50114654,2345634.50114654,2345634.50114654
2006,White,Not Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,184796,184796,184796
2006,White,Not Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,3726768.50997545,3726768.50997545,3726768.50997545
2006,White,Not Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,18300,18300,18300
2006,White,Not Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,336786.701421954,336786.701421954,336786.701421954
2006,White,Not Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,13757,13757,13757
2006,White,Not Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,297445.547523033,297445.547523033,297445.547523033
2006,White,Not Hispanic or Latino,lri,Female,F,us,Deaths,total,25734,25734,25734
2006,White,Not Hispanic or Latino,lri,Female,F,us,YLL,total,353285.072345144,353285.072345144,353285.072345144
2006,White,Not Hispanic or Latino,lri,Male,M,us,Deaths,total,21004,21004,21004
2006,White,Not Hispanic or Latino,lri,Male,M,us,YLL,total,353007.888229379,353007.888229379,353007.888229379
2006,White,Not Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,59722,59722,59722
2006,White,Not Hispanic or Latino,neo_lung,Female,F,us,YLL,total,1328407.26578612,1328407.26578612,1328407.26578612
2006,White,Not Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,74685,74685,74685
2006,White,Not Hispanic or Latino,neo_lung,Male,M,us,YLL,total,1711880.97751532,1711880.97751532,1711880.97751532
2006,White,Not Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,57558,57558,57558
2006,White,Not Hispanic or Latino,resp_copd,Female,F,us,YLL,total,993744.036071307,993744.036071307,993744.036071307
2006,White,Not Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,51421,51421,51421
2006,White,Not Hispanic or Latino,resp_copd,Male,M,us,YLL,total,941680.252224476,941680.252224476,941680.252224476
2006,White,Not Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,6288,6288,6288
2006,White,Not Hispanic or Latino,t2_dm,Female,F,us,YLL,total,105061.781181457,105061.781181457,105061.781181457
2006,White,Not Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,6046,6046,6046
2006,White,Not Hispanic or Latino,t2_dm,Male,M,us,YLL,total,121510.188640909,121510.188640909,121510.188640909
