"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_stroke",31.3,1.63525269212652,1.48993732959421,"interpolated"
"cvd_stroke",31.4,1.63696361624821,1.49149621387508,"interpolated"
"cvd_stroke",31.5,1.6386745403699,1.49305509815595,"interpolated"
"cvd_stroke",31.6,1.64038546449158,1.49461398243682,"interpolated"
"cvd_stroke",31.7,1.64209638861327,1.49617286671769,"interpolated"
"cvd_stroke",31.8,1.64380731273496,1.49773175099856,"interpolated"
"cvd_stroke",31.9,1.64551823685664,1.49929063527943,"interpolated"
"cvd_stroke",32,1.64722916097833,1.5008495195603,"interpolated"
"cvd_stroke",32.1,1.64892335586143,1.50239316123237,"interpolated"
"cvd_stroke",32.2,1.65061755074452,1.50393680290443,"interpolated"
"cvd_stroke",32.3,1.65231174562761,1.5054804445765,"interpolated"
"cvd_stroke",32.4,1.65400594051071,1.50702408624857,"interpolated"
"cvd_stroke",32.5,1.6557001353938,1.50856772792064,"interpolated"
"cvd_stroke",32.6,1.6573943302769,1.51011136959271,"interpolated"
"cvd_stroke",32.7,1.65908852515999,1.51165501126478,"interpolated"
"cvd_stroke",32.8,1.66078272004308,1.51319865293685,"interpolated"
"cvd_stroke",32.9,1.66247691492618,1.51474229460892,"interpolated"
"cvd_stroke",33,1.66417110980927,1.51628593628098,"interpolated"
"cvd_stroke",33.1,1.66584864399718,1.51781439779661,"interpolated"
"cvd_stroke",33.2,1.66752617818509,1.51934285931223,"interpolated"
"cvd_stroke",33.3,1.669203712373,1.52087132082786,"interpolated"
"cvd_stroke",33.4,1.67088124656091,1.52239978234348,"interpolated"
"cvd_stroke",33.5,1.67255878074882,1.52392824385911,"interpolated"
"cvd_stroke",33.6,1.67423631493673,1.52545670537473,"interpolated"
"cvd_stroke",33.7,1.67591384912464,1.52698516689036,"interpolated"
"cvd_stroke",33.8,1.67759138331255,1.52851362840599,"interpolated"
"cvd_stroke",33.9,1.67926891750046,1.53004208992161,"interpolated"
"cvd_stroke",34,1.68094645168837,1.53157055143724,"interpolated"
"cvd_stroke",34.1,1.68260737456473,1.53308387779161,"interpolated"
"cvd_stroke",34.2,1.68426829744108,1.53459720414599,"interpolated"
"cvd_stroke",34.3,1.68592922031744,1.53611053050036,"interpolated"
"cvd_stroke",34.4,1.6875901431938,1.53762385685474,"interpolated"
"cvd_stroke",34.5,1.68925106607015,1.53913718320912,"interpolated"
"cvd_stroke",34.6,1.69091198894651,1.54065050956349,"interpolated"
"cvd_stroke",34.7,1.69257291182286,1.54216383591787,"interpolated"
"cvd_stroke",34.8,1.69423383469922,1.54367716227225,"interpolated"
"cvd_stroke",34.9,1.69589475757558,1.54519048862662,"interpolated"
"cvd_stroke",35,1.69755568045193,1.546703814981,"interpolated"
"cvd_stroke",35.1,1.69920002754133,1.54820203854186,"interpolated"
"cvd_stroke",35.2,1.70084437463073,1.54970026210272,"interpolated"
"cvd_stroke",35.3,1.70248872172013,1.55119848566358,"interpolated"
"cvd_stroke",35.4,1.70413306880953,1.55269670922444,"interpolated"
"cvd_stroke",35.5,1.70577741589893,1.5541949327853,"interpolated"
"cvd_stroke",35.6,1.70742176298833,1.55569315634616,"interpolated"
"cvd_stroke",35.7,1.70906611007772,1.55719137990702,"interpolated"
"cvd_stroke",35.8,1.71071045716712,1.55868960346788,"interpolated"
"cvd_stroke",35.9,1.71235480425652,1.56018782702875,"interpolated"
"cvd_stroke",36,1.71399915134592,1.56168605058961,"interpolated"
"cvd_stroke",36.1,1.71562694660235,1.56316919318229,"interpolated"
"cvd_stroke",36.2,1.71725474185878,1.56465233577497,"interpolated"
"cvd_stroke",36.3,1.7188825371152,1.56613547836765,"interpolated"
"cvd_stroke",36.4,1.72051033237163,1.56761862096033,"interpolated"
"cvd_stroke",36.5,1.72213812762806,1.56910176355301,"interpolated"
"cvd_stroke",36.6,1.72376592288448,1.57058490614568,"interpolated"
"cvd_stroke",36.7,1.72539371814091,1.57206804873836,"interpolated"
"cvd_stroke",36.8,1.72702151339734,1.57355119133104,"interpolated"
"cvd_stroke",36.9,1.72864930865376,1.57503433392372,"interpolated"
"cvd_stroke",37,1.73027710391019,1.5765174765164,"interpolated"
"cvd_stroke",37.1,1.7318883687933,1.57798555769356,"interpolated"
"cvd_stroke",37.2,1.73349963367641,1.57945363887072,"interpolated"
"cvd_stroke",37.3,1.73511089855952,1.58092172004788,"interpolated"
"cvd_stroke",37.4,1.73672216344264,1.58238980122504,"interpolated"
"cvd_stroke",37.5,1.73833342832575,1.5838578824022,"interpolated"
"cvd_stroke",37.6,1.73994469320886,1.58532596357936,"interpolated"
"cvd_stroke",37.7,1.74155595809197,1.58679404475652,"interpolated"
"cvd_stroke",37.8,1.74316722297508,1.58826212593368,"interpolated"
"cvd_stroke",37.9,1.74477848785819,1.58973020711084,"interpolated"
"cvd_stroke",38,1.7463897527413,1.591198288288,"interpolated"
"cvd_stroke",38.1,1.74798450870058,1.59265132759303,"interpolated"
"cvd_stroke",38.2,1.74957926465985,1.59410436689806,"interpolated"
"cvd_stroke",38.3,1.75117402061912,1.59555740620309,"interpolated"
"cvd_stroke",38.4,1.7527687765784,1.59701044550812,"interpolated"
"cvd_stroke",38.5,1.75436353253767,1.59846348481315,"interpolated"
"cvd_stroke",38.6,1.75595828849695,1.59991652411818,"interpolated"
"cvd_stroke",38.7,1.75755304445622,1.60136956342321,"interpolated"
"cvd_stroke",38.8,1.75914780041549,1.60282260272824,"interpolated"
"cvd_stroke",38.9,1.76074255637477,1.60427564203327,"interpolated"
"cvd_stroke",39,1.76233731233404,1.6057286813383,"interpolated"
"cvd_stroke",39.1,1.7639155797078,1.60716669730217,"interpolated"
"cvd_stroke",39.2,1.76549384708156,1.60860471326605,"interpolated"
"cvd_stroke",39.3,1.76707211445532,1.61004272922992,"interpolated"
"cvd_stroke",39.4,1.76865038182908,1.61148074519379,"interpolated"
"cvd_stroke",39.5,1.77022864920284,1.61291876115766,"interpolated"
"cvd_stroke",39.6,1.7718069165766,1.61435677712154,"interpolated"
"cvd_stroke",39.7,1.77338518395035,1.61579479308541,"interpolated"
"cvd_stroke",39.8,1.77496345132411,1.61723280904928,"interpolated"
"cvd_stroke",39.9,1.77654171869787,1.61867082501316,"interpolated"
"cvd_stroke",40,1.77811998607163,1.62010884097703,"interpolated"
