"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_stroke",30.6,1.56232478359477,1.43642153831907,"interpolated"
"cvd_stroke",30.7,1.56387956000594,1.43785101978651,"interpolated"
"cvd_stroke",30.8,1.56543433641711,1.43928050125395,"interpolated"
"cvd_stroke",30.9,1.56698911282827,1.44070998272139,"interpolated"
"cvd_stroke",30.9999999999999,1.56854388923944,1.44213946418883,"not interpolated"
"cvd_stroke",31,1.56854388923944,1.44213946418883,"interpolated"
"cvd_stroke",31.1,1.57008188516535,1.44355351746189,"interpolated"
"cvd_stroke",31.2,1.57161988109125,1.44496757073494,"interpolated"
"cvd_stroke",31.3,1.57315787701715,1.446381624008,"interpolated"
"cvd_stroke",31.4,1.57469587294306,1.44779567728105,"interpolated"
"cvd_stroke",31.5,1.57623386886896,1.4492097305541,"interpolated"
"cvd_stroke",31.6,1.57777186479487,1.45062378382716,"interpolated"
"cvd_stroke",31.7,1.57930986072077,1.45203783710021,"interpolated"
"cvd_stroke",31.8,1.58084785664667,1.45345189037327,"interpolated"
"cvd_stroke",31.9,1.58238585257258,1.45486594364632,"interpolated"
"cvd_stroke",31.9999999999999,1.58392384849848,1.45627999691937,"not interpolated"
"cvd_stroke",32,1.58392384849848,1.45627999691937,"interpolated"
"cvd_stroke",32.1,1.58544512530716,1.45767867842061,"interpolated"
"cvd_stroke",32.2,1.58696640211584,1.45907735992184,"interpolated"
"cvd_stroke",32.3,1.58848767892451,1.46047604142307,"interpolated"
"cvd_stroke",32.4,1.59000895573319,1.4618747229243,"interpolated"
"cvd_stroke",32.5,1.59153023254187,1.46327340442553,"interpolated"
"cvd_stroke",32.6,1.59305150935054,1.46467208592676,"interpolated"
"cvd_stroke",32.7,1.59457278615922,1.46607076742799,"interpolated"
"cvd_stroke",32.8,1.5960940629679,1.46746944892922,"interpolated"
"cvd_stroke",32.9,1.59761533977657,1.46886813043045,"interpolated"
"cvd_stroke",32.9999999999999,1.59913661658525,1.47026681193168,"not interpolated"
"cvd_stroke",33,1.59913661658525,1.47026681193169,"interpolated"
"cvd_stroke",33.1,1.6006412300124,1.47165017290522,"interpolated"
"cvd_stroke",33.2,1.60214584343956,1.47303353387875,"interpolated"
"cvd_stroke",33.3,1.60365045686671,1.47441689485228,"interpolated"
"cvd_stroke",33.4,1.60515507029386,1.47580025582581,"interpolated"
"cvd_stroke",33.5,1.60665968372101,1.47718361679934,"interpolated"
"cvd_stroke",33.6,1.60816429714816,1.47856697777287,"interpolated"
"cvd_stroke",33.7,1.60966891057532,1.4799503387464,"interpolated"
"cvd_stroke",33.8,1.61117352400247,1.48133369971993,"interpolated"
"cvd_stroke",33.9,1.61267813742962,1.48271706069346,"interpolated"
"cvd_stroke",33.9999999999999,1.61418275085677,1.48410042166699,"not interpolated"
"cvd_stroke",34,1.61418275085677,1.484100421667,"interpolated"
"cvd_stroke",34.1,1.61567073999552,1.48546849805555,"interpolated"
"cvd_stroke",34.2,1.61715872913427,1.4868365744441,"interpolated"
"cvd_stroke",34.3,1.61864671827302,1.48820465083265,"interpolated"
"cvd_stroke",34.4,1.62013470741177,1.4895727272212,"interpolated"
"cvd_stroke",34.5,1.62162269655052,1.49094080360975,"interpolated"
"cvd_stroke",34.6,1.62311068568927,1.49230887999831,"interpolated"
"cvd_stroke",34.7,1.62459867482802,1.49367695638686,"interpolated"
"cvd_stroke",34.8,1.62608666396677,1.49504503277541,"interpolated"
"cvd_stroke",34.9,1.62757465310552,1.49641310916396,"interpolated"
"cvd_stroke",34.9999999999999,1.62906264224427,1.49778118555251,"not interpolated"
"cvd_stroke",35,1.62906264224427,1.49778118555251,"interpolated"
"cvd_stroke",35.1,1.63053403027753,1.49913399867075,"interpolated"
"cvd_stroke",35.2,1.63200541831079,1.50048681178899,"interpolated"
"cvd_stroke",35.3,1.63347680634404,1.50183962490723,"interpolated"
"cvd_stroke",35.4,1.6349481943773,1.50319243802547,"interpolated"
"cvd_stroke",35.5,1.63641958241056,1.5045452511437,"interpolated"
"cvd_stroke",35.6,1.63789097044381,1.50589806426194,"interpolated"
"cvd_stroke",35.7,1.63936235847707,1.50725087738018,"interpolated"
"cvd_stroke",35.8,1.64083374651033,1.50860369049842,"interpolated"
"cvd_stroke",35.9,1.64230513454358,1.50995650361665,"interpolated"
"cvd_stroke",35.9999999999999,1.64377652257684,1.51130931673489,"not interpolated"
"cvd_stroke",36,1.64377652257684,1.51130931673489,"interpolated"
"cvd_stroke",36.1,1.64523132982381,1.51264688526455,"interpolated"
"cvd_stroke",36.2,1.64668613707077,1.51398445379421,"interpolated"
"cvd_stroke",36.3,1.64814094431773,1.51532202232387,"interpolated"
"cvd_stroke",36.4,1.6495957515647,1.51665959085353,"interpolated"
"cvd_stroke",36.5,1.65105055881166,1.51799715938318,"interpolated"
"cvd_stroke",36.6,1.65250536605863,1.51933472791284,"interpolated"
"cvd_stroke",36.7,1.65396017330559,1.5206722964425,"interpolated"
"cvd_stroke",36.8,1.65541498055255,1.52200986497216,"interpolated"
"cvd_stroke",36.9,1.65686978779952,1.52334743350182,"interpolated"
"cvd_stroke",36.9999999999999,1.65832459504648,1.52468500203148,"not interpolated"
"cvd_stroke",37,1.65832459504648,1.52468500203148,"interpolated"
"cvd_stroke",37.1,1.65976284133586,1.52600734420333,"interpolated"
"cvd_stroke",37.2,1.66120108762524,1.52732968637517,"interpolated"
"cvd_stroke",37.3,1.66263933391462,1.52865202854702,"interpolated"
"cvd_stroke",37.4,1.664077580204,1.52997437071887,"interpolated"
"cvd_stroke",37.5,1.66551582649338,1.53129671289072,"interpolated"
"cvd_stroke",37.6,1.66695407278276,1.53261905506257,"interpolated"
"cvd_stroke",37.7,1.66839231907213,1.53394139723442,"interpolated"
"cvd_stroke",37.8,1.66983056536151,1.53526373940627,"interpolated"
"cvd_stroke",37.9,1.67126881165089,1.53658608157811,"interpolated"
"cvd_stroke",37.9999999999999,1.67270705794027,1.53790842374996,"not interpolated"
"cvd_stroke",38,1.67270705794027,1.53790842374996,"interpolated"
"cvd_stroke",38.1,1.67412876297041,1.53921555767491,"interpolated"
"cvd_stroke",38.2,1.67555046800054,1.54052269159985,"interpolated"
"cvd_stroke",38.3,1.67697217303067,1.5418298255248,"interpolated"
"cvd_stroke",38.4,1.67839387806081,1.54313695944975,"interpolated"
"cvd_stroke",38.5,1.67981558309094,1.54444409337469,"interpolated"
"cvd_stroke",38.6,1.68123728812108,1.54575122729964,"interpolated"
"cvd_stroke",38.7,1.68265899315121,1.54705836122459,"interpolated"
"cvd_stroke",38.8,1.68408069818134,1.54836549514953,"interpolated"
"cvd_stroke",38.9,1.68550240321148,1.54967262907448,"interpolated"
"cvd_stroke",38.9999999999999,1.68692410824161,1.55097976299942,"not interpolated"
"cvd_stroke",39,1.68692410824161,1.55097976299942,"interpolated"
"cvd_stroke",39.1,1.6883292915759,1.55227170666431,"interpolated"
"cvd_stroke",39.2,1.68973447491019,1.5535636503292,"interpolated"
"cvd_stroke",39.3,1.69113965824448,1.55485559399409,"interpolated"
"cvd_stroke",39.4,1.69254484157877,1.55614753765897,"interpolated"
"cvd_stroke",39.5,1.69395002491306,1.55743948132386,"interpolated"
"cvd_stroke",39.6,1.69535520824735,1.55873142498875,"interpolated"
"cvd_stroke",39.7,1.69676039158164,1.56002336865363,"interpolated"
"cvd_stroke",39.8,1.69816557491593,1.56131531231852,"interpolated"
"cvd_stroke",39.9,1.69957075825022,1.56260725598341,"interpolated"
"cvd_stroke",39.9999999999999,1.70097594158451,1.56389919964829,"not interpolated"
"cvd_stroke",40,1.70097594158451,1.56389919964829,"interpolated"
