"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_stroke",30.6,1.70165954149208,1.53413163428876,"interpolated"
"cvd_stroke",30.7,1.70363550965945,1.53591306894122,"interpolated"
"cvd_stroke",30.8,1.70561147782682,1.53769450359369,"interpolated"
"cvd_stroke",30.9,1.70758744599419,1.53947593824615,"interpolated"
"cvd_stroke",30.9999999999999,1.70956341416156,1.54125737289861,"not interpolated"
"cvd_stroke",31,1.70956341416156,1.54125737289861,"interpolated"
"cvd_stroke",31.1,1.71152300308996,1.54302404084361,"interpolated"
"cvd_stroke",31.2,1.71348259201836,1.54479070878861,"interpolated"
"cvd_stroke",31.3,1.71544218094676,1.54655737673361,"interpolated"
"cvd_stroke",31.4,1.71740176987515,1.54832404467861,"interpolated"
"cvd_stroke",31.5,1.71936135880355,1.55009071262361,"interpolated"
"cvd_stroke",31.6,1.72132094773195,1.55185738056861,"interpolated"
"cvd_stroke",31.7,1.72328053666035,1.55362404851361,"interpolated"
"cvd_stroke",31.8,1.72524012558875,1.55539071645861,"interpolated"
"cvd_stroke",31.9,1.72719971451714,1.55715738440361,"interpolated"
"cvd_stroke",31.9999999999999,1.72915930344554,1.55892405234861,"not interpolated"
"cvd_stroke",32,1.72915930344554,1.55892405234861,"interpolated"
"cvd_stroke",32.1,1.7311026006464,1.56067603248211,"interpolated"
"cvd_stroke",32.2,1.73304589784726,1.5624280126156,"interpolated"
"cvd_stroke",32.3,1.73498919504812,1.56417999274909,"interpolated"
"cvd_stroke",32.4,1.73693249224898,1.56593197288258,"interpolated"
"cvd_stroke",32.5,1.73887578944984,1.56768395301608,"interpolated"
"cvd_stroke",32.6,1.7408190866507,1.56943593314957,"interpolated"
"cvd_stroke",32.7,1.74276238385156,1.57118791328306,"interpolated"
"cvd_stroke",32.8,1.74470568105241,1.57293989341655,"interpolated"
"cvd_stroke",32.9,1.74664897825327,1.57469187355005,"interpolated"
"cvd_stroke",32.9999999999999,1.74859227545413,1.57644385368354,"not interpolated"
"cvd_stroke",33,1.74859227545413,1.57644385368354,"interpolated"
"cvd_stroke",33.1,1.75051936812834,1.57818122462151,"interpolated"
"cvd_stroke",33.2,1.75244646080254,1.57991859555948,"interpolated"
"cvd_stroke",33.3,1.75437355347675,1.58165596649744,"interpolated"
"cvd_stroke",33.4,1.75630064615095,1.58339333743541,"interpolated"
"cvd_stroke",33.5,1.75822773882516,1.58513070837338,"interpolated"
"cvd_stroke",33.6,1.76015483149936,1.58686807931135,"interpolated"
"cvd_stroke",33.7,1.76208192417357,1.58860545024932,"interpolated"
"cvd_stroke",33.8,1.76400901684777,1.59034282118728,"interpolated"
"cvd_stroke",33.9,1.76593610952198,1.59208019212525,"interpolated"
"cvd_stroke",33.9999999999999,1.76786320219618,1.59381756306322,"not interpolated"
"cvd_stroke",34,1.76786320219618,1.59381756306322,"interpolated"
"cvd_stroke",34.1,1.76977417233888,1.59554039872841,"interpolated"
"cvd_stroke",34.2,1.77168514248158,1.5972632343936,"interpolated"
"cvd_stroke",34.3,1.77359611262427,1.59898607005879,"interpolated"
"cvd_stroke",34.4,1.77550708276697,1.60070890572398,"interpolated"
"cvd_stroke",34.5,1.77741805290967,1.60243174138917,"interpolated"
"cvd_stroke",34.6,1.77932902305236,1.60415457705436,"interpolated"
"cvd_stroke",34.7,1.78123999319506,1.60587741271955,"interpolated"
"cvd_stroke",34.8,1.78315096333776,1.60760024838474,"interpolated"
"cvd_stroke",34.9,1.78506193348046,1.60932308404993,"interpolated"
"cvd_stroke",34.9999999999999,1.78697290362315,1.61104591971511,"not interpolated"
"cvd_stroke",35,1.78697290362315,1.61104591971511,"interpolated"
"cvd_stroke",35.1,1.78886778325636,1.61275424897699,"interpolated"
"cvd_stroke",35.2,1.79076266288957,1.61446257823886,"interpolated"
"cvd_stroke",35.3,1.79265754252277,1.61617090750073,"interpolated"
"cvd_stroke",35.4,1.79455242215598,1.6178792367626,"interpolated"
"cvd_stroke",35.5,1.79644730178919,1.61958756602447,"interpolated"
"cvd_stroke",35.6,1.79834218142239,1.62129589528634,"interpolated"
"cvd_stroke",35.7,1.8002370610556,1.62300422454821,"interpolated"
"cvd_stroke",35.8,1.80213194068881,1.62471255381008,"interpolated"
"cvd_stroke",35.9,1.80402682032201,1.62642088307195,"interpolated"
"cvd_stroke",35.9999999999999,1.80592169995522,1.62812921233382,"not interpolated"
"cvd_stroke",36,1.80592169995522,1.62812921233382,"interpolated"
"cvd_stroke",36.1,1.80780048747399,1.62982303374543,"interpolated"
"cvd_stroke",36.2,1.80967927499276,1.63151685515704,"interpolated"
"cvd_stroke",36.3,1.81155806251153,1.63321067656866,"interpolated"
"cvd_stroke",36.4,1.8134368500303,1.63490449798027,"interpolated"
"cvd_stroke",36.5,1.81531563754907,1.63659831939188,"interpolated"
"cvd_stroke",36.6,1.81719442506784,1.63829214080349,"interpolated"
"cvd_stroke",36.7,1.81907321258661,1.6399859622151,"interpolated"
"cvd_stroke",36.8,1.82095200010538,1.64167978362671,"interpolated"
"cvd_stroke",36.9,1.82283078762415,1.64337360503832,"interpolated"
"cvd_stroke",36.9999999999999,1.82470957514292,1.64506742644993,"not interpolated"
"cvd_stroke",37,1.82470957514292,1.64506742644993,"interpolated"
"cvd_stroke",37.1,1.82657222293222,1.64674669708394,"interpolated"
"cvd_stroke",37.2,1.82843487072152,1.64842596771794,"interpolated"
"cvd_stroke",37.3,1.83029751851081,1.65010523835194,"interpolated"
"cvd_stroke",37.4,1.83216016630011,1.65178450898595,"interpolated"
"cvd_stroke",37.5,1.83402281408941,1.65346377961995,"interpolated"
"cvd_stroke",37.6,1.8358854618787,1.65514305025395,"interpolated"
"cvd_stroke",37.7,1.837748109668,1.65682232088795,"interpolated"
"cvd_stroke",37.8,1.8396107574573,1.65850159152196,"interpolated"
"cvd_stroke",37.9,1.84147340524659,1.66018086215596,"interpolated"
"cvd_stroke",37.9999999999999,1.84333605303589,1.66186013278996,"not interpolated"
"cvd_stroke",38,1.84333605303589,1.66186013278996,"interpolated"
"cvd_stroke",38.1,1.84518242321156,1.66352472833686,"interpolated"
"cvd_stroke",38.2,1.84702879338724,1.66518932388376,"interpolated"
"cvd_stroke",38.3,1.84887516356291,1.66685391943066,"interpolated"
"cvd_stroke",38.4,1.85072153373858,1.66851851497756,"interpolated"
"cvd_stroke",38.5,1.85256790391426,1.67018311052446,"interpolated"
"cvd_stroke",38.6,1.85441427408993,1.67184770607136,"interpolated"
"cvd_stroke",38.7,1.8562606442656,1.67351230161826,"interpolated"
"cvd_stroke",38.8,1.85810701444128,1.67517689716516,"interpolated"
"cvd_stroke",38.9,1.85995338461695,1.67684149271206,"interpolated"
"cvd_stroke",38.9999999999999,1.86179975479262,1.67850608825896,"not interpolated"
"cvd_stroke",39,1.86179975479262,1.67850608825896,"interpolated"
"cvd_stroke",39.1,1.8636296488522,1.6801558297588,"interpolated"
"cvd_stroke",39.2,1.86545954291178,1.68180557125864,"interpolated"
"cvd_stroke",39.3,1.86728943697136,1.68345531275848,"interpolated"
"cvd_stroke",39.4,1.86911933103094,1.68510505425832,"interpolated"
"cvd_stroke",39.5,1.87094922509052,1.68675479575816,"interpolated"
"cvd_stroke",39.6,1.8727791191501,1.688404537258,"interpolated"
"cvd_stroke",39.7,1.87460901320967,1.69005427875784,"interpolated"
"cvd_stroke",39.8,1.87643890726925,1.69170402025768,"interpolated"
"cvd_stroke",39.9,1.87826880132883,1.69335376175752,"interpolated"
"cvd_stroke",39.9999999999999,1.88009869538841,1.69500350325735,"not interpolated"
"cvd_stroke",40,1.88009869538841,1.69500350325736,"interpolated"
