"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_ihd",31.3,1.33152219484234,1.25695162697899,"interpolated"
"cvd_ihd",31.4,1.33221846611418,1.25760890427512,"interpolated"
"cvd_ihd",31.5,1.33291473738602,1.25826618157125,"interpolated"
"cvd_ihd",31.6,1.33361100865786,1.25892345886737,"interpolated"
"cvd_ihd",31.7,1.3343072799297,1.2595807361635,"interpolated"
"cvd_ihd",31.8,1.33500355120154,1.26023801345962,"interpolated"
"cvd_ihd",31.9,1.33569982247338,1.26089529075575,"interpolated"
"cvd_ihd",32,1.33639609374522,1.26155256805188,"interpolated"
"cvd_ihd",32.1,1.33707506410018,1.26219351335166,"interpolated"
"cvd_ihd",32.2,1.33775403445514,1.26283445865143,"interpolated"
"cvd_ihd",32.3,1.33843300481009,1.26347540395121,"interpolated"
"cvd_ihd",32.4,1.33911197516505,1.26411634925099,"interpolated"
"cvd_ihd",32.5,1.33979094552001,1.26475729455077,"interpolated"
"cvd_ihd",32.6,1.34046991587497,1.26539823985055,"interpolated"
"cvd_ihd",32.7,1.34114888622993,1.26603918515033,"interpolated"
"cvd_ihd",32.8,1.34182785658488,1.2666801304501,"interpolated"
"cvd_ihd",32.9,1.34250682693984,1.26732107574988,"interpolated"
"cvd_ihd",33,1.3431857972948,1.26796202104966,"interpolated"
"cvd_ihd",33.1,1.3438479714099,1.26858711076618,"interpolated"
"cvd_ihd",33.2,1.344510145525,1.2692122004827,"interpolated"
"cvd_ihd",33.3,1.34517231964009,1.26983729019923,"interpolated"
"cvd_ihd",33.4,1.34583449375519,1.27046237991575,"interpolated"
"cvd_ihd",33.5,1.34649666787029,1.27108746963227,"interpolated"
"cvd_ihd",33.6,1.34715884198539,1.27171255934879,"interpolated"
"cvd_ihd",33.7,1.34782101610049,1.27233764906531,"interpolated"
"cvd_ihd",33.8,1.34848319021558,1.27296273878183,"interpolated"
"cvd_ihd",33.9,1.34914536433068,1.27358782849835,"interpolated"
"cvd_ihd",34,1.34980753844578,1.27421291821487,"interpolated"
"cvd_ihd",34.1,1.35045342002757,1.27482262784511,"interpolated"
"cvd_ihd",34.2,1.35109930160936,1.27543233747535,"interpolated"
"cvd_ihd",34.3,1.35174518319116,1.27604204710558,"interpolated"
"cvd_ihd",34.4,1.35239106477295,1.27665175673582,"interpolated"
"cvd_ihd",34.5,1.35303694635474,1.27726146636606,"interpolated"
"cvd_ihd",34.6,1.35368282793653,1.27787117599629,"interpolated"
"cvd_ihd",34.7,1.35432870951832,1.27848088562653,"interpolated"
"cvd_ihd",34.8,1.35497459110012,1.27909059525677,"interpolated"
"cvd_ihd",34.9,1.35562047268191,1.279700304887,"interpolated"
"cvd_ihd",35,1.3562663542637,1.28031001451724,"interpolated"
"cvd_ihd",35.1,1.35689644527609,1.28090481791312,"interpolated"
"cvd_ihd",35.2,1.35752653628849,1.28149962130899,"interpolated"
"cvd_ihd",35.3,1.35815662730088,1.28209442470486,"interpolated"
"cvd_ihd",35.4,1.35878671831328,1.28268922810074,"interpolated"
"cvd_ihd",35.5,1.35941680932567,1.28328403149661,"interpolated"
"cvd_ihd",35.6,1.36004690033806,1.28387883489248,"interpolated"
"cvd_ihd",35.7,1.36067699135046,1.28447363828836,"interpolated"
"cvd_ihd",35.8,1.36130708236285,1.28506844168423,"interpolated"
"cvd_ihd",35.9,1.36193717337525,1.28566324508011,"interpolated"
"cvd_ihd",36,1.36256726438764,1.28625804847598,"interpolated"
"cvd_ihd",36.1,1.36318206616978,1.28683841889964,"interpolated"
"cvd_ihd",36.2,1.36379686795192,1.28741878932329,"interpolated"
"cvd_ihd",36.3,1.36441166973406,1.28799915974695,"interpolated"
"cvd_ihd",36.4,1.3650264715162,1.28857953017061,"interpolated"
"cvd_ihd",36.5,1.36564127329834,1.28915990059426,"interpolated"
"cvd_ihd",36.6,1.36625607508047,1.28974027101792,"interpolated"
"cvd_ihd",36.7,1.36687087686261,1.29032064144158,"interpolated"
"cvd_ihd",36.8,1.36748567864475,1.29090101186523,"interpolated"
"cvd_ihd",36.9,1.36810048042689,1.29148138228889,"interpolated"
"cvd_ihd",37,1.36871528220903,1.29206175271255,"interpolated"
"cvd_ihd",37.1,1.36931529609591,1.29262816342222,"interpolated"
"cvd_ihd",37.2,1.36991530998278,1.29319457413188,"interpolated"
"cvd_ihd",37.3,1.37051532386966,1.29376098484155,"interpolated"
"cvd_ihd",37.4,1.37111533775653,1.29432739555122,"interpolated"
"cvd_ihd",37.5,1.37171535164341,1.29489380626089,"interpolated"
"cvd_ihd",37.6,1.37231536553029,1.29546021697055,"interpolated"
"cvd_ihd",37.7,1.37291537941716,1.29602662768022,"interpolated"
"cvd_ihd",37.8,1.37351539330404,1.29659303838989,"interpolated"
"cvd_ihd",37.9,1.37411540719091,1.29715944909956,"interpolated"
"cvd_ihd",38,1.37471542107779,1.29772585980922,"interpolated"
"cvd_ihd",38.1,1.3753011456077,1.29827878142306,"interpolated"
"cvd_ihd",38.2,1.37588687013761,1.29883170303689,"interpolated"
"cvd_ihd",38.3,1.37647259466751,1.29938462465073,"interpolated"
"cvd_ihd",38.4,1.37705831919742,1.29993754626456,"interpolated"
"cvd_ihd",38.5,1.37764404372733,1.3004904678784,"interpolated"
"cvd_ihd",38.6,1.37822976825724,1.30104338949223,"interpolated"
"cvd_ihd",38.7,1.37881549278715,1.30159631110607,"interpolated"
"cvd_ihd",38.8,1.37940121731705,1.3021492327199,"interpolated"
"cvd_ihd",38.9,1.37998694184696,1.30270215433374,"interpolated"
"cvd_ihd",39,1.38057266637687,1.30325507594757,"interpolated"
"cvd_ihd",39.1,1.38114458493477,1.30379496477904,"interpolated"
"cvd_ihd",39.2,1.38171650349267,1.30433485361051,"interpolated"
"cvd_ihd",39.3,1.38228842205056,1.30487474244198,"interpolated"
"cvd_ihd",39.4,1.38286034060846,1.30541463127345,"interpolated"
"cvd_ihd",39.5,1.38343225916636,1.30595452010492,"interpolated"
"cvd_ihd",39.6,1.38400417772426,1.30649440893639,"interpolated"
"cvd_ihd",39.7,1.38457609628216,1.30703429776786,"interpolated"
"cvd_ihd",39.8,1.38514801484005,1.30757418659933,"interpolated"
"cvd_ihd",39.9,1.38571993339795,1.3081140754308,"interpolated"
"cvd_ihd",40,1.38629185195585,1.30865396426227,"interpolated"
