"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_ihd",30.6,1.19120656222019,1.15053726072197,"interpolated"
"cvd_ihd",30.7,1.1916122644232,1.15092911173768,"interpolated"
"cvd_ihd",30.8,1.19201796662621,1.15132096275338,"interpolated"
"cvd_ihd",30.9,1.19242366882922,1.15171281376908,"interpolated"
"cvd_ihd",30.9999999999999,1.19282937103223,1.15210466478479,"not interpolated"
"cvd_ihd",31,1.19282937103223,1.15210466478479,"interpolated"
"cvd_ihd",31.1,1.19322412615604,1.15248594246845,"interpolated"
"cvd_ihd",31.2,1.19361888127985,1.15286722015211,"interpolated"
"cvd_ihd",31.3,1.19401363640366,1.15324849783577,"interpolated"
"cvd_ihd",31.4,1.19440839152747,1.15362977551943,"interpolated"
"cvd_ihd",31.5,1.19480314665128,1.15401105320309,"interpolated"
"cvd_ihd",31.6,1.19519790177508,1.15439233088675,"interpolated"
"cvd_ihd",31.7,1.19559265689889,1.1547736085704,"interpolated"
"cvd_ihd",31.8,1.1959874120227,1.15515488625406,"interpolated"
"cvd_ihd",31.9,1.19638216714651,1.15553616393772,"interpolated"
"cvd_ihd",31.9999999999999,1.19677692227032,1.15591744162138,"not interpolated"
"cvd_ihd",32,1.19677692227032,1.15591744162138,"interpolated"
"cvd_ihd",32.1,1.19716105409476,1.15628845869857,"interpolated"
"cvd_ihd",32.2,1.19754518591919,1.15665947577576,"interpolated"
"cvd_ihd",32.3,1.19792931774363,1.15703049285295,"interpolated"
"cvd_ihd",32.4,1.19831344956806,1.15740150993014,"interpolated"
"cvd_ihd",32.5,1.1986975813925,1.15777252700733,"interpolated"
"cvd_ihd",32.6,1.19908171321694,1.15814354408451,"interpolated"
"cvd_ihd",32.7,1.19946584504137,1.1585145611617,"interpolated"
"cvd_ihd",32.8,1.19984997686581,1.15888557823889,"interpolated"
"cvd_ihd",32.9,1.20023410869024,1.15925659531608,"interpolated"
"cvd_ihd",32.9999999999999,1.20061824051468,1.15962761239327,"not interpolated"
"cvd_ihd",33,1.20061824051468,1.15962761239327,"interpolated"
"cvd_ihd",33.1,1.20099207047524,1.15998867932527,"interpolated"
"cvd_ihd",33.2,1.2013659004358,1.16034974625727,"interpolated"
"cvd_ihd",33.3,1.20173973039636,1.16071081318927,"interpolated"
"cvd_ihd",33.4,1.20211356035692,1.16107188012127,"interpolated"
"cvd_ihd",33.5,1.20248739031748,1.16143294705327,"interpolated"
"cvd_ihd",33.6,1.20286122027804,1.16179401398527,"interpolated"
"cvd_ihd",33.7,1.2032350502386,1.16215508091726,"interpolated"
"cvd_ihd",33.8,1.20360888019916,1.16251614784926,"interpolated"
"cvd_ihd",33.9,1.20398271015972,1.16287721478126,"interpolated"
"cvd_ihd",33.9999999999999,1.20435654012028,1.16323828171326,"not interpolated"
"cvd_ihd",34,1.20435654012028,1.16323828171326,"interpolated"
"cvd_ihd",34.1,1.20472038765815,1.16358970703513,"interpolated"
"cvd_ihd",34.2,1.20508423519602,1.163941132357,"interpolated"
"cvd_ihd",34.3,1.20544808273389,1.16429255767887,"interpolated"
"cvd_ihd",34.4,1.20581193027176,1.16464398300074,"interpolated"
"cvd_ihd",34.5,1.20617577780963,1.16499540832261,"interpolated"
"cvd_ihd",34.6,1.20653962534749,1.16534683364447,"interpolated"
"cvd_ihd",34.7,1.20690347288536,1.16569825896634,"interpolated"
"cvd_ihd",34.8,1.20726732042323,1.16604968428821,"interpolated"
"cvd_ihd",34.9,1.2076311679611,1.16640110961008,"interpolated"
"cvd_ihd",34.9999999999999,1.20799501549897,1.16675253493195,"not interpolated"
"cvd_ihd",35,1.20799501549897,1.16675253493195,"interpolated"
"cvd_ihd",35.1,1.20834919515247,1.16709462244327,"interpolated"
"cvd_ihd",35.2,1.20870337480597,1.16743670995459,"interpolated"
"cvd_ihd",35.3,1.20905755445946,1.16777879746591,"interpolated"
"cvd_ihd",35.4,1.20941173411296,1.16812088497723,"interpolated"
"cvd_ihd",35.5,1.20976591376646,1.16846297248855,"interpolated"
"cvd_ihd",35.6,1.21012009341996,1.16880505999987,"interpolated"
"cvd_ihd",35.7,1.21047427307346,1.1691471475112,"interpolated"
"cvd_ihd",35.8,1.21082845272695,1.16948923502252,"interpolated"
"cvd_ihd",35.9,1.21118263238045,1.16983132253384,"interpolated"
"cvd_ihd",35.9999999999999,1.21153681203395,1.17017341004516,"not interpolated"
"cvd_ihd",36,1.21153681203395,1.17017341004516,"interpolated"
"cvd_ihd",36.1,1.21188163255356,1.17050645795528,"interpolated"
"cvd_ihd",36.2,1.21222645307316,1.1708395058654,"interpolated"
"cvd_ihd",36.3,1.21257127359277,1.17117255377552,"interpolated"
"cvd_ihd",36.4,1.21291609411238,1.17150560168564,"interpolated"
"cvd_ihd",36.5,1.21326091463199,1.17183864959576,"interpolated"
"cvd_ihd",36.6,1.21360573515159,1.17217169750588,"interpolated"
"cvd_ihd",36.7,1.2139505556712,1.172504745416,"interpolated"
"cvd_ihd",36.8,1.21429537619081,1.17283779332612,"interpolated"
"cvd_ihd",36.9,1.21464019671041,1.17317084123624,"interpolated"
"cvd_ihd",36.9999999999999,1.21498501723002,1.17350388914636,"not interpolated"
"cvd_ihd",37,1.21498501723002,1.17350388914636,"interpolated"
"cvd_ihd",37.1,1.215320780171,1.17382818871506,"interpolated"
"cvd_ihd",37.2,1.21565654311197,1.17415248828377,"interpolated"
"cvd_ihd",37.3,1.21599230605295,1.17447678785247,"interpolated"
"cvd_ihd",37.4,1.21632806899392,1.17480108742117,"interpolated"
"cvd_ihd",37.5,1.2166638319349,1.17512538698987,"interpolated"
"cvd_ihd",37.6,1.21699959487587,1.17544968655857,"interpolated"
"cvd_ihd",37.7,1.21733535781685,1.17577398612727,"interpolated"
"cvd_ihd",37.8,1.21767112075782,1.17609828569597,"interpolated"
"cvd_ihd",37.9,1.2180068836988,1.17642258526467,"interpolated"
"cvd_ihd",37.9999999999999,1.21834264663977,1.17674688483337,"not interpolated"
"cvd_ihd",38,1.21834264663977,1.17674688483337,"interpolated"
"cvd_ihd",38.1,1.21866964486124,1.1770627189212,"interpolated"
"cvd_ihd",38.2,1.21899664308271,1.17737855300903,"interpolated"
"cvd_ihd",38.3,1.21932364130419,1.17769438709685,"interpolated"
"cvd_ihd",38.4,1.21965063952566,1.17801022118468,"interpolated"
"cvd_ihd",38.5,1.21997763774713,1.17832605527251,"interpolated"
"cvd_ihd",38.6,1.2203046359686,1.17864188936034,"interpolated"
"cvd_ihd",38.7,1.22063163419007,1.17895772344816,"interpolated"
"cvd_ihd",38.8,1.22095863241155,1.17927355753599,"interpolated"
"cvd_ihd",38.9,1.22128563063302,1.17958939162382,"interpolated"
"cvd_ihd",38.9999999999999,1.22161262885449,1.17990522571165,"not interpolated"
"cvd_ihd",39,1.22161262885449,1.17990522571165,"interpolated"
"cvd_ihd",39.1,1.22193114702214,1.18021286926544,"interpolated"
"cvd_ihd",39.2,1.22224966518979,1.18052051281923,"interpolated"
"cvd_ihd",39.3,1.22256818335744,1.18082815637302,"interpolated"
"cvd_ihd",39.4,1.22288670152509,1.18113579992681,"interpolated"
"cvd_ihd",39.5,1.22320521969275,1.1814434434806,"interpolated"
"cvd_ihd",39.6,1.2235237378604,1.18175108703439,"interpolated"
"cvd_ihd",39.7,1.22384225602805,1.18205873058818,"interpolated"
"cvd_ihd",39.8,1.2241607741957,1.18236637414197,"interpolated"
"cvd_ihd",39.9,1.22447929236335,1.18267401769576,"interpolated"
"cvd_ihd",39.9999999999999,1.224797810531,1.18298166124955,"not interpolated"
"cvd_ihd",40,1.224797810531,1.18298166124955,"interpolated"
