Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,STATEFP,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
1991,Black or African American,All Origins,666,666,A,5,Deaths,age-adjusted rate,attributable,25,150,A,30.5767550987025,25.489768060716,37.4175372841771,nvss,GBD
1991,Black or African American,All Origins,666,666,A,5,Deaths,age-adjusted rate,attributable,25,150,B,21.5385349040683,16.5849430262536,28.2669082434913,nvss,GBD
1991,Black or African American,All Origins,666,666,A,5,Deaths,age-adjusted rate,attributable,25,150,D,16.6971005775929,11.8198281866957,23.3314468980335,nvss,GBD
1991,Black or African American,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,A,46.6910631592686,41.0745383044539,53.9661043571966,nvss,GBD
1991,Black or African American,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,B,22.8438735549232,17.4646397927133,30.0299458226572,nvss,GBD
1991,Black or African American,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,D,17.6810150610419,12.4304121993738,24.8181102938663,nvss,GBD
1991,Black or African American,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,35,150,A,18.4423250558008,13.8575735138668,24.5293796711923,nvss,GBD
1991,Black or African American,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,35,150,B,18.4384126116475,13.8536537130332,24.5255377348567,nvss,GBD
1991,Black or African American,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,35,150,D,15.3620139322808,10.8169160863466,21.4728005811494,nvss,GBD
1991,Black or African American,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,A,27.3811528930915,22.9131334963612,33.3398956539512,nvss,GBD
1991,Black or African American,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,B,18.3689630882847,14.084808988708,24.2055919619887,nvss,GBD
1991,Black or African American,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,D,14.2276621632772,10.0124704039111,19.9022350051821,nvss,GBD
1991,Black or African American,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,A,46.230120258319,39.5442968989943,55.1838625813383,nvss,GBD
1991,Black or African American,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,B,26.4323532073789,20.1308541832812,34.9746105879494,nvss,GBD
1991,Black or African American,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,D,20.5249486519964,14.3837336565461,28.9158440876669,nvss,GBD
1991,Black or African American,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,A,33.6903214489234,29.1032894692324,39.8615539628113,nvss,GBD
1991,Black or African American,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,B,18.6175160149403,14.2258944516847,24.4433357267314,nvss,GBD
1991,Black or African American,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,D,14.4359820425993,10.1379777274262,20.2218193573298,nvss,GBD
1991,Black or African American,All Origins,666,666,A,12,Deaths,age-adjusted rate,attributable,25,150,A,28.7426991388236,23.2373686375168,36.3099951407935,nvss,GBD
1991,Black or African American,All Origins,666,666,A,12,Deaths,age-adjusted rate,attributable,25,150,B,23.275594918763,17.8055260189051,30.7471954465882,nvss,GBD
1991,Black or African American,All Origins,666,666,A,12,Deaths,age-adjusted rate,attributable,25,150,D,18.20471785112,12.8272609282249,25.5211406587399,nvss,GBD
1991,Black or African American,All Origins,666,666,A,13,Deaths,age-adjusted rate,attributable,25,150,A,28.7718675929959,24.6278486646635,34.342810723966,nvss,GBD
1991,Black or African American,All Origins,666,666,A,13,Deaths,age-adjusted rate,attributable,25,150,B,17.4636862748148,13.4049639036113,22.9658132887048,nvss,GBD
1991,Black or African American,All Origins,666,666,A,13,Deaths,age-adjusted rate,attributable,25,150,D,13.5220307531215,9.55202226159076,18.9981221990918,nvss,GBD
1991,Black or African American,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,84,A,0.1604835252602,0,1.50055251132343,nvss,GBD
1991,Black or African American,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,84,B,0.1604835252602,0,1.50055251132343,nvss,GBD
1991,Black or African American,All Origins,666,666,A,15,Deaths,age-adjusted rate,attributable,25,84,D,0.1604835252602,0,1.50055251132343,nvss,GBD
1991,Black or African American,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,75,150,A,40.8667636748599,30.508118000348,53.2728860460462,nvss,GBD
1991,Black or African American,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,75,150,B,30.8267391586633,21.313365953098,42.888744747883,nvss,GBD
1991,Black or African American,All Origins,666,666,A,16,Deaths,age-adjusted rate,attributable,75,150,D,25.2361834591952,16.2221525180238,36.818131842592,nvss,GBD
1991,Black or African American,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,A,39.6992573323379,34.4596492369456,46.5551682587688,nvss,GBD
1991,Black or African American,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,B,21.873451412755,16.8047976667682,28.738528197191,nvss,GBD
1991,Black or African American,All Origins,666,666,A,17,Deaths,age-adjusted rate,attributable,25,150,D,16.9242931211521,11.9657307488753,23.6053660584957,nvss,GBD
1991,Black or African American,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,A,49.8240200804666,43.1479300986274,58.8753193531323,nvss,GBD
1991,Black or African American,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,B,27.6459902050423,21.2408085608554,36.370243790961,nvss,GBD
1991,Black or African American,All Origins,666,666,A,18,Deaths,age-adjusted rate,attributable,25,150,D,21.4276149761226,15.1509835083863,30.1072007485807,nvss,GBD
1991,Black or African American,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,A,34.6552033705553,27.7968548839751,44.1529786868763,nvss,GBD
1991,Black or African American,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,B,27.2577833812904,20.5726285706708,36.4309237174314,nvss,GBD
1991,Black or African American,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,25,150,D,21.248419319749,14.7915923111779,30.2578627500112,nvss,GBD
1991,Black or African American,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,A,29.082473448105,23.6341705082086,36.5614048952475,nvss,GBD
1991,Black or African American,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,B,22.3559828862627,16.9814065650945,29.6495996887789,nvss,GBD
1991,Black or African American,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,25,150,D,17.4915720252725,12.2140686724632,24.7057202660119,nvss,GBD
1991,Black or African American,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,A,40.8942524071346,35.0090927679398,48.6225373822798,nvss,GBD
1991,Black or African American,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,B,23.1993011048689,17.5529870005704,30.8752316850013,nvss,GBD
1991,Black or African American,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,25,150,D,17.9480867704952,12.4928114865967,25.2466892350681,nvss,GBD
1991,Black or African American,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,A,33.084062553413,27.3977229671806,40.8668972544549,nvss,GBD
1991,Black or African American,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,B,24.0388323016619,18.475668814189,31.6441588755089,nvss,GBD
1991,Black or African American,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,25,150,D,18.6637578482265,13.1619855352409,26.2039355896877,nvss,GBD
1991,Black or African American,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,45,84,A,38.1620815801433,26.8318007427831,52.2883838174376,nvss,GBD
1991,Black or African American,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,45,84,B,34.8485213656517,23.8163185533977,48.9061977555727,nvss,GBD
1991,Black or African American,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,45,84,D,29.9812230492891,19.2770815958998,43.7126100787187,nvss,GBD
1991,Black or African American,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,A,34.0485941501981,29.2934969157321,40.3253697629678,nvss,GBD
1991,Black or African American,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,B,19.2874679947859,14.7006278245912,25.4778534876122,nvss,GBD
1991,Black or African American,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,25,150,D,14.9478580937776,10.4689718723348,21.0672732741595,nvss,GBD
1991,Black or African American,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,A,23.4670291990071,19.4047577778599,29.0238928173073,nvss,GBD
1991,Black or African American,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,B,17.3036225413004,13.2685364255283,22.6934451909088,nvss,GBD
1991,Black or African American,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,25,150,D,13.4604755538873,9.52374581580274,18.6685364020176,nvss,GBD
1991,Black or African American,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,A,36.5179583952274,30.9993968247222,43.9706093461887,nvss,GBD
1991,Black or African American,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,B,22.6100282583978,17.2419990068143,29.8336080597458,nvss,GBD
1991,Black or African American,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,25,150,D,17.521158438766,12.2773901659253,24.6371046358967,nvss,GBD
1991,Black or African American,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,A,30.3679908442021,24.4907103450037,38.3087425860092,nvss,GBD
1991,Black or African American,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,B,24.5751069824459,18.7679937678977,32.4407496544132,nvss,GBD
1991,Black or African American,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,D,19.1670526736769,13.5043897819696,26.9672305085292,nvss,GBD
1991,Black or African American,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,A,23.0837463496036,19.1289763679425,28.3278011576548,nvss,GBD
1991,Black or African American,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,B,16.4785070316845,12.600163454676,21.6494649205773,nvss,GBD
1991,Black or African American,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,25,150,D,12.7649654230533,8.98361338104352,17.8587105840035,nvss,GBD
1991,Black or African American,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,A,40.8385332203601,34.6394584040425,48.7927185044162,nvss,GBD
1991,Black or African American,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,B,25.3378679410219,19.3472104402846,33.2297841734695,nvss,GBD
1991,Black or African American,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,25,150,D,19.6112066590913,13.8225991548266,27.470980046717,nvss,GBD
1991,Black or African American,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,A,33.3135025756784,26.0946099109815,42.4317330332427,nvss,GBD
1991,Black or African American,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,B,29.6425313230216,22.4962111968663,38.7744784636268,nvss,GBD
1991,Black or African American,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,25,150,D,23.3121029506662,16.4333742298686,32.3888407802777,nvss,GBD
1991,Black or African American,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,A,24.1865695089341,19.0302149589924,30.9376151212428,nvss,GBD
1991,Black or African American,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,B,20.9840830742283,15.9004814119728,27.7147034003359,nvss,GBD
1991,Black or African American,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,D,16.9338193077357,11.9739300833706,23.5919679560512,nvss,GBD
1991,Black or African American,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,55,150,A,36.305384456671,26.3551100984546,47.9693624008809,nvss,GBD
1991,Black or African American,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,55,150,B,30.0738320526325,20.7591971209515,41.2358907162217,nvss,GBD
1991,Black or African American,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,55,150,D,23.7724934712108,15.0698832765774,34.526444039444,nvss,GBD
1991,Black or African American,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,A,37.9058391262986,32.7219512624836,44.8657819293299,nvss,GBD
1991,Black or African American,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,B,21.7690805205317,16.677959599315,28.5617451764649,nvss,GBD
1991,Black or African American,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,25,150,D,16.8699158261245,11.8826784738814,23.6145814565863,nvss,GBD
1991,Black or African American,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,A,9.4473535488197,6.09932633440411,14.0764797861729,nvss,GBD
1991,Black or African American,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,B,9.4440006142982,6.09595031372848,14.0732265900278,nvss,GBD
1991,Black or African American,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,D,8.84277189259645,5.50642618014033,13.4946044789474,nvss,GBD
1991,Black or African American,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,A,37.8240275880363,32.285336716411,45.3622512136919,nvss,GBD
1991,Black or African American,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,B,22.2025968774164,16.9593503529352,29.2644141381082,nvss,GBD
1991,Black or African American,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,25,150,D,17.185460776509,12.0405621595365,24.1991871057366,nvss,GBD
1991,Black or African American,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,A,33.7648318835309,28.5615336484965,40.6633676507511,nvss,GBD
1991,Black or African American,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,B,22.0139185532874,16.9576941702821,28.8935856206807,nvss,GBD
1991,Black or African American,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,D,17.0848906318003,12.1483120051602,23.7943993976308,nvss,GBD
1991,Black or African American,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,45,54,A,17.684831348296,7.8494648359291,29.7844042848548,nvss,GBD
1991,Black or African American,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,45,54,B,17.5940709252559,7.79444039515901,29.689411578119,nvss,GBD
1991,Black or African American,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,45,54,D,16.2466484393165,7.03147903250292,28.2584865917946,nvss,GBD
1991,Black or African American,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,A,46.4666932616708,40.1974403494112,54.9855736264505,nvss,GBD
1991,Black or African American,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,B,25.8725585221505,19.8527834533638,34.0058104815386,nvss,GBD
1991,Black or African American,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,25,150,D,20.0350466062637,14.1346906139015,28.1552162545132,nvss,GBD
1991,Black or African American,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,A,23.1413378507609,18.2035542118103,29.6860120894835,nvss,GBD
1991,Black or African American,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,B,20.3289545278264,15.4089314720041,26.7982521889574,nvss,GBD
1991,Black or African American,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,D,16.2514384603587,11.4453642383476,22.6094736100082,nvss,GBD
1991,Black or African American,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,A,34.3986698520703,27.5443668566955,43.4023913373693,nvss,GBD
1991,Black or African American,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,B,26.2084059196025,19.728398086061,35.0465210433872,nvss,GBD
1991,Black or African American,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,25,150,D,20.6588765458269,14.3713363209674,29.2300492738171,nvss,GBD
1991,Black or African American,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,A,39.1871969115637,34.1249218428777,45.9490208027869,nvss,GBD
1991,Black or African American,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,B,20.6563469884374,15.7935480889501,27.2321973854525,nvss,GBD
1991,Black or African American,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,25,150,D,15.9931040731368,11.2212958793398,22.4865314141172,nvss,GBD
1991,Black or African American,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,A,35.411121112606,29.1068835862655,43.9784478292614,nvss,GBD
1991,Black or African American,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,B,25.0961079543833,18.9192919187028,33.1871942360914,nvss,GBD
1991,Black or African American,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,D,19.4074916052565,13.4318741250052,27.3269668677265,nvss,GBD
1991,Black or African American,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,A,29.8451035094148,25.3263340534575,35.9158020317156,nvss,GBD
1991,Black or African American,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,B,19.1341875383675,14.696811921901,25.1276334095878,nvss,GBD
1991,Black or African American,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,25,150,D,14.8553241533352,10.4819366755864,20.7577039760019,nvss,GBD
1991,Black or African American,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,65,74,A,13.2962898018951,7.95377711291657,19.6613388766955,nvss,GBD
1991,Black or African American,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,65,74,B,12.9789852011326,7.6956082072112,19.3024453147841,nvss,GBD
1991,Black or African American,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,65,74,D,11.3114126691647,6.34088349334681,17.472879200335,nvss,GBD
1991,Black or African American,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,A,37.6076353206637,32.1938082318104,44.863916971576,nvss,GBD
1991,Black or African American,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,B,22.3048154164511,17.0600309696197,29.3450499875277,nvss,GBD
1991,Black or African American,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,25,150,D,17.2653426044075,12.1943302045842,24.2705209559413,nvss,GBD
1991,Black or African American,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,A,27.4200282457644,22.1102942132435,34.6653890019683,nvss,GBD
1991,Black or African American,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,B,22.4549011955347,17.1857625551815,29.7132012831136,nvss,GBD
1991,Black or African American,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,D,17.6369113873147,12.4450813626245,24.5942711710993,nvss,GBD
1991,Black or African American,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,45,150,A,23.3708327060275,17.7475938109298,30.8136853261005,nvss,GBD
1991,Black or African American,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,45,150,B,17.6856671702707,12.5122758786338,24.8371367676993,nvss,GBD
1991,Black or African American,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,45,150,D,13.7042017590155,8.92341404486099,20.4864781687594,nvss,GBD
1991,Black or African American,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,65,74,A,12.5479292047563,7.04433805005017,20.7624597146168,nvss,GBD
1991,Black or African American,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,65,74,B,11.710721782821,6.40882222719941,19.7792021928648,nvss,GBD
1991,Black or African American,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,65,74,D,10.5774571057961,5.54268613768724,18.2785878357167,nvss,GBD
1991,Black or African American,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,A,32.877166311589,27.9529394859978,39.5155743181121,nvss,GBD
1991,Black or African American,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,B,20.4863462273806,15.7432202626403,26.9295713606339,nvss,GBD
1991,Black or African American,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,25,150,D,15.8590885196667,11.2122034250314,22.2404416008867,nvss,GBD
1991,Black or African American,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,A,23.7683816480097,19.2541151322888,29.9614976571162,nvss,GBD
1991,Black or African American,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,B,19.2381570965084,14.7114402513922,25.3649144125071,nvss,GBD
1991,Black or African American,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,D,15.1896356150979,10.7163632093545,21.181595428216,nvss,GBD
1991,Black or African American,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,150,A,37.2888028392109,31.3788118521662,45.1664394275415,nvss,GBD
1991,Black or African American,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,150,B,25.4459959122769,19.5602827286543,33.2925223125928,nvss,GBD
1991,Black or African American,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,25,150,D,19.7248630764686,13.9507737416003,27.4569025604152,nvss,GBD
1991,Black or African American,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,A,34.186462610453,28.4932172533173,41.7474502360218,nvss,GBD
1991,Black or African American,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,B,23.0813320988363,17.5672669560975,30.4998828873419,nvss,GBD
1991,Black or African American,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,D,17.8878703711023,12.5221404199997,25.1017588052588,nvss,GBD
1991,Black or African American,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,65,84,A,18.2380770953158,10.9040488106415,28.4241925192697,nvss,GBD
1991,Black or African American,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,65,84,B,18.1131516266612,10.7844222749246,28.3010403953106,nvss,GBD
1991,Black or African American,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,65,84,D,17.6150166460709,10.3105386708304,27.8089935961017,nvss,GBD
1991,White,All Origins,666,3,A,17,Deaths,age-adjusted rate,attributable,25,150,A,51.1033657841644,41.2272634112128,64.8069064977183,nvss,GBD
1991,White,All Origins,666,3,A,17,Deaths,age-adjusted rate,attributable,25,150,B,39.1996537865167,29.5742604111076,52.2329988813507,nvss,GBD
1991,White,All Origins,666,3,A,17,Deaths,age-adjusted rate,attributable,25,150,D,30.2292545764313,20.9516688146228,42.8210751804323,nvss,GBD
1991,White,All Origins,666,3,A,36,Deaths,age-adjusted rate,attributable,25,150,A,38.3085962046993,29.535828896837,49.7978384333432,nvss,GBD
1991,White,All Origins,666,3,A,36,Deaths,age-adjusted rate,attributable,25,150,B,35.7224014491916,26.9320216967249,47.1251230508684,nvss,GBD
1991,White,All Origins,666,3,A,36,Deaths,age-adjusted rate,attributable,25,150,D,29.1396510955579,20.4734887968062,40.4976804620188,nvss,GBD
1991,White,All Origins,666,3,A,37,Deaths,age-adjusted rate,attributable,35,150,A,14.3582755281388,11.3789694082985,18.1896072510657,nvss,GBD
1991,White,All Origins,666,3,A,37,Deaths,age-adjusted rate,attributable,35,150,B,11.4553511326651,8.54315712620816,15.2366549205168,nvss,GBD
1991,White,All Origins,666,3,A,37,Deaths,age-adjusted rate,attributable,35,150,D,9.3337051295314,6.49164915213855,13.0242026403389,nvss,GBD
1991,White,All Origins,666,3,A,39,Deaths,age-adjusted rate,attributable,25,150,A,148.052348299307,124.066980944045,177.644792260407,nvss,GBD
1991,White,All Origins,666,3,A,39,Deaths,age-adjusted rate,attributable,25,150,B,98.6312292502581,75.5402834958404,128.652028704866,nvss,GBD
1991,White,All Origins,666,3,A,39,Deaths,age-adjusted rate,attributable,25,150,D,76.0377019776892,53.696015977498,105.972003030703,nvss,GBD
1991,White,All Origins,666,3,A,42,Deaths,age-adjusted rate,attributable,35,150,A,5.38548718337467,4.58673317683514,6.34147161884484,nvss,GBD
1991,White,All Origins,666,3,A,42,Deaths,age-adjusted rate,attributable,35,150,B,3.09647130278942,2.36743001926841,4.03652345881638,nvss,GBD
1991,White,All Origins,666,3,A,42,Deaths,age-adjusted rate,attributable,35,150,D,2.38779645673699,1.68433196688361,3.30640284614995,nvss,GBD
1991,White,All Origins,666,666,A,1,Deaths,age-adjusted rate,attributable,25,150,A,25.1985964565297,21.2750671692374,30.1256622125745,nvss,GBD
1991,White,All Origins,666,666,A,1,Deaths,age-adjusted rate,attributable,25,150,B,15.9372086483782,12.1996433290149,20.8527079039435,nvss,GBD
1991,White,All Origins,666,666,A,1,Deaths,age-adjusted rate,attributable,25,150,D,12.2766430092858,8.66964508801935,17.1418533611759,nvss,GBD
1991,White,All Origins,666,666,A,2,Deaths,age-adjusted rate,attributable,25,150,A,0.196870643372733,0,2.66101529626151,nvss,GBD
1991,White,All Origins,666,666,A,2,Deaths,age-adjusted rate,attributable,25,150,B,0.196870643372733,0,2.66101529626151,nvss,GBD
1991,White,All Origins,666,666,A,2,Deaths,age-adjusted rate,attributable,25,150,D,0.196870643372733,0,2.66101529626151,nvss,GBD
1991,White,All Origins,666,666,A,4,Deaths,age-adjusted rate,attributable,25,150,A,15.4517619816022,11.7033616959637,20.3523148635074,nvss,GBD
1991,White,All Origins,666,666,A,4,Deaths,age-adjusted rate,attributable,25,150,B,13.7086210460298,9.98934224742995,18.591236348983,nvss,GBD
1991,White,All Origins,666,666,A,4,Deaths,age-adjusted rate,attributable,25,150,D,11.2173792783105,7.58489211264893,16.1164518936154,nvss,GBD
1991,White,All Origins,666,666,A,5,Deaths,age-adjusted rate,attributable,25,150,A,21.9468040678767,17.9222266707198,27.1889629979631,nvss,GBD
1991,White,All Origins,666,666,A,5,Deaths,age-adjusted rate,attributable,25,150,B,16.4005533679228,12.5035618092293,21.5908570350912,nvss,GBD
1991,White,All Origins,666,666,A,5,Deaths,age-adjusted rate,attributable,25,150,D,12.6447509867859,8.88906355358204,17.7129528984883,nvss,GBD
1991,White,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,A,31.6633105849478,27.3011101441014,36.9433380630884,nvss,GBD
1991,White,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,B,16.8967642547062,12.8521413910667,22.1837086585063,nvss,GBD
1991,White,All Origins,666,666,A,6,Deaths,age-adjusted rate,attributable,25,150,D,13.1655227111758,9.19631379130679,18.4264121615474,nvss,GBD
1991,White,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,25,150,A,11.9211001583116,8.47894063352393,16.5229094412431,nvss,GBD
1991,White,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,25,150,B,11.8988071997552,8.45680032488734,16.5011527776438,nvss,GBD
1991,White,All Origins,666,666,A,8,Deaths,age-adjusted rate,attributable,25,150,D,10.3666126902106,6.96517294621066,15.0016583830897,nvss,GBD
1991,White,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,A,21.2380514608075,17.4506330768239,26.1373351136497,nvss,GBD
1991,White,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,B,15.2536052257153,11.6072585806314,20.1015915393552,nvss,GBD
1991,White,All Origins,666,666,A,9,Deaths,age-adjusted rate,attributable,25,150,D,11.7585957273201,8.23709835272633,16.401080310189,nvss,GBD
1991,White,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,A,31.7381486191025,27.3270367843333,37.2891785237264,nvss,GBD
1991,White,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,B,17.9655615656226,13.7714347627681,23.5388274900224,nvss,GBD
1991,White,All Origins,666,666,A,10,Deaths,age-adjusted rate,attributable,25,150,D,13.8653420572242,9.77623704406267,19.3401608523823,nvss,GBD
1991,White,All Origins,666,666,A,11,Deaths,age-adjusted rate,attributable,25,150,A,23.7307076599601,20.5971384087244,27.7810125101056,nvss,GBD
