Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2000,42,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,135.281449999738,192.063223801793,243.666657361512,EPA,attributable
2000,42,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,33.8473683281429,48.0541469530553,60.9653067809256,EPA,attributable
2000,42,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,1695.32479692841,2406.90461175438,3053.59032158828,EPA,attributable
2000,42,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3361.99735638198,4773.13076316877,6055.57271813263,EPA,attributable
2000,42,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,1040.9578642829,1477.87980729353,1874.95568124442,EPA,attributable
2000,42,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,87.4358211208214,124.173389139773,157.542874128675,EPA,attributable
2000,42,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,247.369515205402,351.305799833138,445.713254564446,EPA,attributable
2000,42,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,50.3909293841002,71.5634896924028,90.7949595877446,EPA,attributable
2000,42,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,3285.31713714926,4665.69602811967,5919.52242886218,EPA,attributable
2000,42,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,6517.57948956887,9256.04544948812,11743.4501327542,EPA,attributable
2000,42,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,1893.39085217373,2688.92950357011,3411.53354399457,EPA,attributable
2000,42,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,12995.0868585486,18516.7369762081,23503.5867662086,EPA,attributable
2000,42,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,170.935082466336,243.565895056212,309.162038381734,EPA,attributable
2000,42,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,125.12305795579,178.288208385626,226.304039451856,EPA,attributable
2000,42,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,254292.421766536,362342.009726271,459926.437124766,EPA,attributable
2000,42,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4091.55871538314,5830.07388716474,7400.20488687874,EPA,attributable
2000,42,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2448.45192438878,3488.80625241635,4428.39689139176,EPA,attributable
2000,42,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,6919.87904467833,9859.27759650652,12514.3865009188,EPA,attributable
2000,42,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,139.462475105735,198.702787647821,252.213558153178,EPA,attributable
2000,42,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,128.861879153346,183.599312932698,233.042709351956,EPA,attributable
2000,42,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,118108.288693951,168277.855315624,213595.174732842,EPA,attributable
2000,42,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3176.19197160638,4525.36209746978,5744.04461077471,EPA,attributable
2000,42,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,2199.41070160656,3133.66758520767,3977.56599738961,EPA,attributable
2000,42,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,6075.98063602862,8658.51213434589,10990.5282518126,EPA,attributable
2000,42,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,211.319323916297,301.138374191225,382.244634863424,EPA,attributable
2000,42,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,121.135661129058,172.623096520187,219.116054788993,EPA,attributable
2000,42,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,136126.691795835,193985.906691926,246232.557611603,EPA,attributable
2000,42,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,5166.35148008939,7362.25469768582,9345.14694862973,EPA,attributable
2000,42,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2713.93175781712,3867.45983315136,4909.09129645882,EPA,attributable
2000,44,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,28.1661915809986,40.3954884867278,51.3195209021601,EPA,attributable
2000,44,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,170.509869517682,244.54244909779,310.67333997119,EPA,attributable
2000,44,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,43.1183374630661,61.8396100710742,78.5627128303356,EPA,attributable
2000,44,Black or African American,All Origins,A,666,wonder,YLL,absolute number,816.390682897247,1170.85408358492,1487.48468868394,EPA,attributable
2000,44,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,4093.18431987507,5870.37759762712,7457.8864400657,EPA,attributable
2000,44,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1249.77524439669,1792.40709028202,2277.12243571781,EPA,attributable
2000,44,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,9.02557156440451,12.9451084204583,16.4459535181246,EPA,attributable
2000,44,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,117.585551497676,168.649453605792,214.258620690624,EPA,attributable
2000,44,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,27.3278577055273,39.1955322023141,49.7954810249936,EPA,attributable
2000,44,Black or African American,All Origins,F,666,wonder,YLL,absolute number,208.494850718816,299.03795326456,379.909083787339,EPA,attributable
2000,44,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2531.64334581837,3631.06063252547,4613.03624847446,EPA,attributable
2000,44,Black or African American,All Origins,F,666,wonder,YLL,crude rate,631.286071150318,905.434805657672,1150.29849452672,EPA,attributable
2000,44,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,11.5667236272349,16.5878181353455,21.0734389894025,EPA,attributable
2000,44,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,172.785209115661,247.790966366626,314.79774912202,EPA,attributable
2000,44,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,35.8147251276781,51.3618347019614,65.2509257784322,EPA,attributable
2000,44,Black or African American,All Origins,M,666,wonder,YLL,absolute number,316.654643944583,454.113871373009,576.913786040925,EPA,attributable
2000,44,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,4171.31374961526,5982.07375692479,7599.72561298126,EPA,attributable
2000,44,Black or African American,All Origins,M,666,wonder,YLL,crude rate,980.476356033512,1406.09942832862,1786.33201028278,EPA,attributable
2000,44,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,8.93684454980989,12.8168782191357,16.2828752062371,EPA,attributable
2000,44,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,69.7952095327845,100.09760110237,127.166437827283,EPA,attributable
2000,44,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,11.9861112524275,17.1900190707292,21.838620180039,EPA,attributable
2000,44,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,323.680599123337,464.21024755868,589.744039166201,EPA,attributable
2000,44,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1793.32731979714,2571.92096570348,3267.43122692153,EPA,attributable
2000,44,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,434.120975219068,622.599580953166,790.965717765828,EPA,attributable
2000,44,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,1.94527171040363,2.78967521191472,3.54404543473112,EPA,attributable
2000,44,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,45.2902107146761,64.9497843912563,82.5131850028566,EPA,attributable
2000,44,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,5.27975168386612,7.57158617933644,9.6190571998999,EPA,attributable
2000,44,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,64.603356461334,92.6463800212664,117.699357529643,EPA,attributable
2000,44,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1009.30958982472,1447.43067450336,1838.83774432026,EPA,attributable
2000,44,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,175.342949900483,251.455813758729,319.453255698738,EPA,attributable
2000,44,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,819.287976426761,1179.47358236414,1499.13785169416,EPA,attributable
2000,44,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,125.810181588652,181.120423887382,230.208193913273,EPA,attributable
2000,44,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,93.560629322576,134.692920939267,171.197777681947,EPA,attributable
2000,44,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,15222.6616563281,21915.0381715769,27854.5138573442,EPA,attributable
2000,44,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2921.07752260074,4205.27808179453,5345.00445247928,EPA,attributable
2000,44,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1738.38973048571,2502.64232108415,3180.91552781443,EPA,attributable
2000,44,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,448.845453465519,646.142821902696,821.25773061346,EPA,attributable
2000,44,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,103.975049624841,149.678985168174,190.244353899596,EPA,attributable
2000,44,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,98.1831940574383,141.341224650651,179.646928610778,EPA,attributable
2000,44,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,7312.04773285004,10526.1780408206,13378.9385207152,EPA,attributable
2000,44,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2320.19369518176,3340.07282460031,4245.28530695033,EPA,attributable
2000,44,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1599.4819507887,2302.56043207182,2926.59067151011,EPA,attributable
2000,44,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,369.453264298475,531.903690944954,676.065838541438,EPA,attributable
2000,44,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,154.499712077702,222.433999223435,282.720407406761,EPA,attributable
2000,44,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,88.2750765900425,127.090064140721,161.53535357301,EPA,attributable
2000,44,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,7838.98545596704,11285.8261117545,14344.6297210707,EPA,attributable
2000,44,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3618.35449316527,5209.36285057965,6621.25930652402,EPA,attributable
2000,44,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1873.00291642483,2696.57155767386,3427.42481836705,EPA,attributable
2000,45,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,2.70900584040904,3.84188216913968,4.87337824517791,EPA,attributable
2000,45,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,60.219622092394,85.4028030866721,108.332360108015,EPA,attributable
2000,45,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,6.4255356745945,9.11262374084364,11.5592463120918,EPA,attributable
2000,45,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,52.7167390922456,74.7622972651495,94.8350149773314,EPA,attributable
2000,45,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,986.715964776072,1399.34968560505,1775.05712434469,EPA,attributable
2000,45,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,125.039703729235,177.329927099501,224.940737612266,EPA,attributable
2000,45,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1283.61239541605,1823.06394459062,2313.012886937,EPA,attributable
2000,45,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,272.144850487953,386.516573384898,490.393010023988,EPA,attributable
2000,45,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,106.538880623495,151.312960715671,191.978361008358,EPA,attributable
2000,45,Black or African American,All Origins,A,666,wonder,YLL,absolute number,37165.7410578498,52785.0328794903,66971.0251524231,EPA,attributable
2000,45,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,7471.75800694695,10611.8425420442,13463.7781777897,EPA,attributable
2000,45,Black or African American,All Origins,A,666,wonder,YLL,crude rate,3084.72905371296,4381.11873704093,5558.54561659513,EPA,attributable
2000,45,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,629.713818307931,894.326827702155,1134.67168788782,EPA,attributable
2000,45,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,214.573811215997,304.740201522662,386.637265167843,EPA,attributable
2000,45,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,98.3456089513203,139.671568123127,177.207447035222,EPA,attributable
2000,45,Black or African American,All Origins,F,666,wonder,YLL,absolute number,15860.8096671562,22525.7048233919,28579.3501001104,EPA,attributable
2000,45,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,5617.02441577175,7977.36286045136,10121.2302945434,EPA,attributable
2000,45,Black or African American,All Origins,F,666,wonder,YLL,crude rate,2477.06329419423,3517.95386016269,4463.38242438555,EPA,attributable
2000,45,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,651.799819290265,925.761801244212,1174.56728192566,EPA,attributable
2000,45,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,353.510726236088,502.096988974047,637.039349441392,EPA,attributable
2000,45,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,115.460276957762,163.990094512396,208.063671794712,EPA,attributable
2000,45,Black or African American,All Origins,M,666,wonder,YLL,absolute number,21134.0331139387,30017.0082655421,38084.3060953831,EPA,attributable
2000,45,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,9856.42990510145,13999.2464445906,17761.6497281817,EPA,attributable
2000,45,Black or African American,All Origins,M,666,wonder,YLL,crude rate,3743.69744260884,5317.23388870641,6746.28068216585,EPA,attributable
2000,45,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,4.93871665125326,7.01105153354124,8.89466750998372,EPA,attributable
2000,45,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,6.41868817894903,9.11203391045402,11.5601078647682,EPA,attributable
2000,45,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,5.95377590535768,8.45203979884659,10.7227972055596,EPA,attributable
2000,45,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,339.511875300276,481.974452487657,611.463556169129,EPA,attributable
2000,45,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,444.429193156403,630.916125839897,800.420470336844,EPA,attributable
2000,45,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,409.29208243454,581.03513217159,737.138257729416,EPA,attributable
2000,45,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,3.12659378922947,4.43885445740375,5.63146736610882,EPA,attributable
2000,45,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,5.19835228924288,7.38014938485098,9.36301715152542,EPA,attributable
2000,45,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,6.19876244419886,8.80044104245474,11.164906850074,EPA,attributable
2000,45,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,209.512547421949,297.446923936711,377.36372331495,EPA,attributable
2000,45,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,347.146746625923,492.847484358831,625.263691627979,EPA,attributable
2000,45,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,415.378075342392,589.716140162794,748.15861399899,EPA,attributable
2000,45,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,3127.35265576318,4440.37337754514,5633.50022134858,EPA,attributable
2000,45,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,200.897595146961,285.244560270326,361.889678365235,EPA,attributable
2000,45,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,116.743055215933,165.757690754453,210.296726909864,EPA,attributable
2000,45,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,70622.8420679272,100273.880909178,127217.439225716,EPA,attributable
2000,45,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4973.36532314301,7061.43547226567,8958.84082568752,EPA,attributable
2000,45,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2636.32767345521,3743.19128804465,4748.98553720447,EPA,attributable
2000,45,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1551.01396503628,2202.07230787553,2793.74378359613,EPA,attributable
2000,45,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,158.240438727611,224.663926929887,285.028537443532,EPA,attributable
2000,45,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,113.531913455664,161.188415008881,204.497886290221,EPA,attributable
2000,45,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,30276.1358139409,42984.9387357375,54534.4968699433,EPA,attributable
2000,45,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3715.98386125672,5275.81655732827,6693.3677235373,EPA,attributable
2000,45,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,2216.16807358653,3146.43352958372,3991.84399274041,EPA,attributable
2000,45,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1576.22899129796,2238.15363846088,2839.57090201606,EPA,attributable
2000,45,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,253.916330294177,360.546444488736,457.429362757956,EPA,attributable
2000,45,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,120.07662085967,170.501828956878,216.317603906498,EPA,attributable
2000,45,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,40333.0479796372,57270.5860533038,72659.8419803745,EPA,attributable
2000,45,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,6412.0473814759,9104.73494401103,11551.2804721312,EPA,attributable
2000,45,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,3072.5587063195,4362.85494423676,5535.20354299311,EPA,attributable
2000,46,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,22.81395143563,33.3883363657581,42.5159754510559,EPA,attributable
2000,46,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,140.998202126078,206.351600810385,262.763603979321,EPA,attributable
2000,46,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,34.9243026079695,51.1118981779409,65.0847704535177,EPA,attributable
2000,46,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,847.970470900649,1241.00918644212,1580.27388748304,EPA,attributable
2000,46,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,4208.48812348901,6159.14421729235,7842.91920008543,EPA,attributable
2000,46,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,1298.09942884797,1899.77525326391,2419.13215278158,EPA,attributable
2000,46,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,6.79671037916116,9.94740598870521,12.6668601334841,EPA,attributable
2000,46,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,88.7757694997987,129.928829082048,165.449194207854,EPA,attributable
2000,46,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,20.5512529606953,30.0780297191135,38.300859136079,EPA,attributable
2000,46,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,183.167495436124,268.076957732942,341.364706785742,EPA,attributable
2000,46,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,2226.15673468334,3258.11805991924,4148.83295305687,EPA,attributable
2000,46,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,553.844628193407,810.585866391333,1032.18646222104,EPA,attributable
2000,46,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,12.6225723000848,18.4724670579865,23.522336567325,EPA,attributable
2000,46,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,173.383498805657,253.737581686454,323.102527533129,EPA,attributable
2000,46,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,39.1373319486692,57.2754156579018,72.9329547542014,EPA,attributable
2000,46,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,489.922948839574,716.976327664198,912.97813319583,EPA,attributable
2000,46,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,5278.3096155684,7724.52699635443,9836.20234705361,EPA,attributable
2000,46,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,1519.04672218645,2223.04454813406,2830.76439661364,EPA,attributable
2000,46,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,372.890969576267,543.464004106818,691.73320161928,EPA,attributable
2000,46,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,77.1674524759956,112.466474468349,143.149856974765,EPA,attributable
2000,46,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,55.6321193495654,81.0801462234914,103.200632813045,EPA,attributable
2000,46,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,7017.66137938164,10227.7787982862,13018.146777209,EPA,attributable
2000,46,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1818.05554114345,2649.6960899889,3372.59274909743,EPA,attributable
2000,46,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1046.97460455058,1525.89646092472,1942.19531795802,EPA,attributable
2000,46,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,189.343289928654,275.941434887025,351.222543149663,EPA,attributable
2000,46,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,59.6849672563261,86.9825147334325,110.712695419363,EPA,attributable
2000,46,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,55.9346573577741,81.5169611610435,103.756053963175,EPA,attributable
2000,46,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,2974.03138267438,4334.23591321057,5516.68277245737,EPA,attributable
2000,46,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1309.9148239516,1909.01814496405,2429.82793819143,EPA,attributable
2000,46,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,878.570486568821,1280.39393846248,1629.70528686393,EPA,attributable
2000,46,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,181.199923003842,264.100603798234,336.155067466123,EPA,attributable
2000,46,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,96.9357412565967,141.28476089338,179.831426535976,EPA,attributable
2000,46,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,54.6157972956855,79.6030417872014,101.321108311166,EPA,attributable
2000,46,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,3856.05225422357,5620.2326785558,7153.59854564583,EPA,attributable
2000,46,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2298.68200029274,3350.35078466658,4264.42566907264,EPA,attributable
2000,46,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1162.25970070518,1694.0045207419,2156.1791066292,EPA,attributable
2000,47,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,10.2911643671614,14.5832214453653,18.4966287779192,EPA,attributable
2000,47,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,79.785702419116,113.061314059346,143.401316583867,EPA,attributable
2000,47,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,15.7429468673113,22.3087371047351,28.2952864890917,EPA,attributable
2000,47,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,241.371580188565,342.038575901057,433.824624406334,EPA,attributable
2000,47,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1813.27719473388,2569.52682215578,3259.05931980664,EPA,attributable
2000,47,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,369.239070198202,523.234780328985,663.644828524298,EPA,attributable
2000,47,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,1.50213968125488,2.1289154420403,2.70026281853705,EPA,attributable
2000,47,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,39.8370439174806,56.4592620909346,71.6115084590113,EPA,attributable
2000,47,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,4.44183476626317,6.29521391578539,7.98469104777647,EPA,attributable
2000,47,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,25.6918681047748,36.4119365367042,46.1839847837092,EPA,attributable
2000,47,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,681.353465848806,965.65181855886,1224.80848690176,EPA,attributable
2000,47,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,75.970986175335,107.670283685328,136.566280630756,EPA,attributable
2000,47,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,1.25852037028957,1.78314060637717,2.26159866630434,EPA,attributable
2000,47,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,12.9792698068901,18.3897405081062,23.3241352129349,EPA,attributable
2000,47,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,3.98871821212463,5.65143447761525,7.16784567160349,EPA,attributable
2000,47,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,38.0745682711669,53.9461341726049,68.4211355294726,EPA,attributable
2000,47,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,392.66753724346,556.352878343822,705.635283699454,EPA,attributable
2000,47,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,120.672440007502,170.975323822911,216.851976196351,EPA,attributable
2000,47,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1083.97993670492,1535.86542506504,1947.97532072112,EPA,attributable
2000,47,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,307.595160778448,435.824277147615,552.766487349454,EPA,attributable
2000,47,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,113.639382929342,161.012942451179,204.216615006035,EPA,attributable
2000,47,Black or African American,All Origins,A,666,wonder,YLL,absolute number,32053.5461653583,45415.9082092874,57602.0964571694,EPA,attributable
2000,47,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,8420.37844838498,11930.6342183322,15131.9123658754,EPA,attributable
2000,47,Black or African American,All Origins,A,666,wonder,YLL,crude rate,3360.34375138077,4761.19124470843,6038.73418241234,EPA,attributable
2000,47,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,544.70384108616,771.705684269615,978.759937414305,EPA,attributable
2000,47,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,249.456012406663,353.415210668586,448.239084570998,EPA,attributable
2000,47,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,107.920701744345,152.895964200302,193.919064485345,EPA,attributable
2000,47,Black or African American,All Origins,F,666,wonder,YLL,absolute number,13814.5724593155,19571.7072076273,24822.93873442,EPA,attributable
2000,47,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,6458.0750088338,9149.436478764,11604.2968943618,EPA,attributable
2000,47,Black or African American,All Origins,F,666,wonder,YLL,crude rate,2737.04395242479,3877.6895201807,4918.10184821469,EPA,attributable
2000,47,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,538.025043955182,762.395643929455,966.979472605894,EPA,attributable
2000,47,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,389.299658472887,551.647859402762,699.678913956141,EPA,attributable
2000,47,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,119.787119243903,169.741499836236,215.290508672116,EPA,attributable
2000,47,Black or African American,All Origins,M,666,wonder,YLL,absolute number,18131.3828422688,25692.6465648214,32587.0983431269,EPA,attributable
2000,47,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,10934.4497349312,15494.4029842811,19652.2235474232,EPA,attributable
2000,47,Black or African American,All Origins,M,666,wonder,YLL,crude rate,4036.81230638891,5720.26925573391,7255.26567749529,EPA,attributable
2000,47,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,18.0204240994242,25.5565550992609,32.4183232874737,EPA,attributable
