Year,Race,Hispanic.Origin,Education,Gender.Code,STATEFP,measure1,measure2,attr,mean,lower,upper,source,method
2002,White,Not Hispanic or Latino,666,F,20,Deaths,absolute number,attributable,158.744501286241,110.20672107713,222.82428223289,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,20,Deaths,age-adjusted rate,attributable,19.2596270360039,13.3264488396114,26.9379386389116,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,20,Deaths,crude rate,attributable,13.8206708055742,9.59485714608979,19.399607717285,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,20,YLL,absolute number,attributable,2774.41601732659,1936.44843898453,3856.77429577914,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,20,YLL,age-adjusted rate,attributable,413.177691165665,286.7633476636,577.287586444347,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,20,YLL,crude rate,attributable,241.547204107828,168.591769732643,335.779869422057,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,21,Deaths,absolute number,attributable,513.676965438066,410.552229805047,642.724186661727,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,21,Deaths,age-adjusted rate,attributable,45.362405610547,36.1249442960412,56.9894095278428,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,21,Deaths,crude rate,attributable,27.4391733498535,21.9305411002468,34.332511598831,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,21,YLL,absolute number,attributable,10405.5683082599,8363.11175461783,12966.0082857208,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,21,YLL,age-adjusted rate,attributable,1042.08937056014,836.121896992325,1304.38343123478,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,21,YLL,crude rate,attributable,555.836083423738,446.733820317321,692.607558729293,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,22,Deaths,absolute number,attributable,227.263923583915,163.26713203528,309.401636485888,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,22,Deaths,age-adjusted rate,attributable,24.8471855007128,17.7637687332796,33.840333815594,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,22,Deaths,crude rate,attributable,15.8570533981146,11.3917580494668,21.5881086353295,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,22,YLL,absolute number,attributable,4436.599330388,3195.70838280121,6040.82029777474,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,22,YLL,age-adjusted rate,attributable,557.885195298382,399.52997175694,767.066424673833,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,22,YLL,crude rate,attributable,309.558118061908,222.976518541757,421.490611090587,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,23,Deaths,absolute number,attributable,50.5197175889088,25.5249646280852,85.8675107235148,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,23,Deaths,age-adjusted rate,attributable,11.1441136874256,5.5586447087569,19.193126650373,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,23,Deaths,crude rate,attributable,7.85011321332923,3.96625063756658,13.3427048427195,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,23,YLL,absolute number,attributable,862.072501032477,430.505604583918,1466.36131468494,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,23,YLL,age-adjusted rate,attributable,223.333721027448,108.990381191928,385.342347048512,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,23,YLL,crude rate,attributable,133.954959651012,66.8950242845072,227.853655588333,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,24,Deaths,absolute number,attributable,462.443706683271,374.977382831174,575.462165356371,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,24,Deaths,age-adjusted rate,attributable,38.488821412445,30.9339173010129,47.9187881996422,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,24,Deaths,crude rate,attributable,27.0692945136751,21.949424470763,33.6848671749311,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,24,YLL,absolute number,attributable,8158.99872619439,6615.88945735178,10099.8535765354,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,24,YLL,age-adjusted rate,attributable,805.237820924725,652.464391722801,1001.29674481542,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,24,YLL,crude rate,attributable,477.589674730555,387.263265999273,591.198251932277,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,25,Deaths,absolute number,attributable,468.130943698525,337.5969957865,634.024567436917,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,25,Deaths,age-adjusted rate,attributable,22.3500696197802,16.0922034103284,30.3512609951025,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,25,Deaths,crude rate,attributable,17.155829342061,12.3720863234274,23.2354161245677,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,25,YLL,absolute number,attributable,8051.27813505538,5824.72674140821,10868.8353124395,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,25,YLL,age-adjusted rate,attributable,476.055292215813,342.329956589887,649.840593084112,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,25,YLL,crude rate,attributable,295.059225479079,213.461680508118,398.3156556454,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,26,Deaths,absolute number,attributable,777.874396488326,583.637715754014,1032.67595669723,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,26,Deaths,age-adjusted rate,attributable,29.4052143173148,21.9249711301938,38.9600157256408,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,26,Deaths,crude rate,attributable,19.3469041320101,14.5159462575109,25.6842014904304,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,26,YLL,absolute number,attributable,14620.7368897976,11003.1924687057,19237.3867901338,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,26,YLL,age-adjusted rate,attributable,649.678569357696,487.592448382665,855.697773651921,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,26,YLL,crude rate,attributable,363.639677849331,273.66591675871,478.462692253815,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,27,Deaths,absolute number,attributable,181.65902075991,113.14976848445,275.870409350515,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,27,Deaths,age-adjusted rate,attributable,12.1269650261253,7.50384100890013,18.4962977506308,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,27,Deaths,crude rate,attributable,8.13256705329668,5.06552372359733,12.3502515464324,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,27,YLL,absolute number,attributable,3180.8310440082,1976.39331588767,4797.94844947215,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,27,YLL,age-adjusted rate,attributable,257.891876767844,158.987965109846,394.857697697922,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,27,YLL,crude rate,attributable,142.40042494115,88.4797853577939,214.796035563593,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,28,Deaths,absolute number,attributable,180.024672514965,132.572815119754,241.892904219292,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,28,Deaths,age-adjusted rate,attributable,29.8719887057762,21.9271731941431,39.8436589764471,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,28,Deaths,crude rate,attributable,20.3575969244978,14.9916336224946,27.3537964224495,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,28,YLL,absolute number,attributable,3436.50516371591,2551.94454764014,4589.40306110345,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,28,YLL,age-adjusted rate,attributable,660.670537068603,488.036054889941,883.167079952608,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,28,YLL,crude rate,attributable,388.607772337807,288.579658269947,518.980072768824,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,29,Deaths,absolute number,attributable,563.737092503862,434.03837757199,733.590152848358,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,29,Deaths,age-adjusted rate,attributable,33.2585462375508,25.5315217507004,42.9649341378412,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,29,Deaths,crude rate,attributable,23.1150914970132,17.7970137927779,30.0796306112881,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,29,YLL,absolute number,attributable,10471.0206882776,8086.20478523404,13489.0103136832,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,29,YLL,age-adjusted rate,attributable,743.228841929656,574.284565081475,959.134529983321,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,29,YLL,crude rate,attributable,429.346595239335,331.561229444895,553.094184773384,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,30,Deaths,absolute number,attributable,12.2874984644564,4.74813594150603,27.2691379230993,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,30,Deaths,age-adjusted rate,attributable,4.34970347139031,1.67770722267326,9.7930002161779,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,30,Deaths,crude rate,attributable,2.98496729336771,1.15345125216959,6.62441464828986,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,30,YLL,absolute number,attributable,207.444824387225,78.7368710741801,468.562613522468,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,30,YLL,age-adjusted rate,attributable,85.5852698409319,31.8500848666671,196.221626874121,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,30,YLL,crude rate,attributable,50.3939852172073,19.127325681333,113.826592150165,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,31,Deaths,absolute number,attributable,57.5248181972927,32.8183012568584,92.195481057285,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,31,Deaths,age-adjusted rate,attributable,10.061827172969,5.83002345624053,15.9712588904635,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,31,Deaths,crude rate,attributable,7.52446268394838,4.29275729843904,12.0595158504449,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,31,YLL,absolute number,attributable,948.918999092063,548.246012418764,1495.29718491915,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,31,YLL,age-adjusted rate,attributable,206.689832942383,120.204622218063,326.688857214273,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,31,YLL,crude rate,attributable,124.122175827996,71.7126414536438,195.590498534887,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,32,Deaths,absolute number,attributable,101.292866091753,71.8381729180646,140.272217596998,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,32,Deaths,age-adjusted rate,attributable,23.7617166426151,16.6924310120623,33.0928168897326,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,32,Deaths,crude rate,attributable,14.7415057320922,10.4548610254094,20.4143073401275,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,32,YLL,absolute number,attributable,1963.03366530264,1382.71374662242,2718.19724597543,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,32,YLL,age-adjusted rate,attributable,495.269475374642,349.047772567334,689.18165653367,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,32,YLL,crude rate,attributable,285.687167772864,201.231176568876,395.588769758055,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,33,Deaths,absolute number,attributable,67.344631457791,44.0390707132234,98.4556164240418,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,33,Deaths,age-adjusted rate,attributable,18.1707579354425,11.7726176345239,26.5814485534303,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,33,Deaths,crude rate,attributable,10.9806818279753,7.18066181421903,16.0533924490653,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,33,YLL,absolute number,attributable,1197.59166214591,779.923419550317,1750.0019899271,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,33,YLL,age-adjusted rate,attributable,375.647327764583,241.92356364443,552.176792887069,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,33,YLL,crude rate,attributable,195.269804247165,127.168131072722,285.341453858237,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,34,Deaths,absolute number,attributable,818.75022704317,647.563538653075,1039.73146270181,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,34,Deaths,age-adjusted rate,attributable,33.621726725357,26.4336914946858,42.5674321206916,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,34,Deaths,crude rate,attributable,28.357490515809,22.4284235890295,36.0111962338426,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,34,YLL,absolute number,attributable,13852.1578318061,10997.9793920524,17441.5176921036,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,34,YLL,age-adjusted rate,attributable,710.534784668635,561.438599191659,901.323502410175,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,34,YLL,crude rate,attributable,479.770779127027,380.916042526783,604.088592831699,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,35,Deaths,absolute number,attributable,26.160345142537,10.8712383605906,49.5911127697534,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,35,Deaths,age-adjusted rate,attributable,7.88929581347885,3.28193902714367,15.2324524579442,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,35,Deaths,crude rate,attributable,6.21805330496987,2.58398500665308,11.7873132397516,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,35,YLL,absolute number,attributable,444.70372951418,184.434970234548,857.762426159885,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,35,YLL,age-adjusted rate,attributable,154.387416334193,62.3157420178146,298.681064941056,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,35,YLL,crude rate,attributable,105.701644224175,43.8383541948838,203.881579535811,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,36,Deaths,absolute number,attributable,1602.09053336026,1202.41605695412,2123.40339590674,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,36,Deaths,age-adjusted rate,attributable,31.264550753267,23.2645320367641,41.3920061800501,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,36,Deaths,crude rate,attributable,26.1597150313239,19.633635393272,34.6719655205496,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,36,YLL,absolute number,attributable,26876.9642455841,20290.7823232928,35362.5253628576,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,36,YLL,age-adjusted rate,attributable,661.74268162126,496.303441905333,875.008527528272,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,36,YLL,crude rate,attributable,438.860171089631,331.317782788872,577.41654857672,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,37,Deaths,absolute number,attributable,609.772988381408,470.948175332492,787.90507909051,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,37,Deaths,age-adjusted rate,attributable,30.8628355338026,23.7696839491472,39.7386088712267,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,37,Deaths,crude rate,attributable,20.5465596089379,15.868798621065,26.5487959981464,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,37,YLL,absolute number,attributable,11589.301511597,8991.30136452407,14869.5975433613,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,37,YLL,age-adjusted rate,attributable,674.352301639676,522.182186048011,865.717711687615,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,37,YLL,crude rate,attributable,390.506432510324,302.965715058151,501.03739933867,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,38,Deaths,absolute number,attributable,9.5409486001761,2.94834250517341,21.7403072092878,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,38,Deaths,age-adjusted rate,attributable,3.76055005863928,1.16697499052541,8.61779922494954,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,38,Deaths,crude rate,attributable,3.25360916927865,1.00542981741136,7.41377674728988,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,38,YLL,absolute number,attributable,149.906862340636,46.3576694930522,337.093670229649,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,38,YLL,age-adjusted rate,attributable,76.3764570533642,23.6366329155561,172.536760961632,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,38,YLL,crude rate,attributable,51.1205292354559,15.8086732095171,114.954089192424,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,39,Deaths,absolute number,attributable,1390.48489084771,1120.61071107855,1731.3784625741,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,39,Deaths,age-adjusted rate,attributable,41.3569784533319,33.2188156910314,51.5121814252197,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,39,Deaths,crude rate,attributable,28.2500769667582,22.7671217760898,35.1759124807798,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,39,YLL,absolute number,attributable,26018.3156246445,21064.2414496279,32198.7924476382,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,39,YLL,age-adjusted rate,attributable,920.836528433516,744.724987901975,1142.03363271298,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,39,YLL,crude rate,attributable,528.60654853539,427.956064905951,654.173497942794,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,40,Deaths,absolute number,attributable,282.132380630429,196.76618065209,394.321963762727,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,40,Deaths,age-adjusted rate,attributable,29.9869394780814,20.9377921382408,41.6809157797114,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,40,Deaths,crude rate,attributable,20.988978564122,14.6382387538166,29.3352192551759,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,40,YLL,absolute number,attributable,5373.44718347508,3786.71084534304,7419.05811021091,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,40,YLL,age-adjusted rate,attributable,668.477326712439,470.893722868251,920.420490117493,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,40,YLL,crude rate,attributable,399.752653337362,281.70886512153,551.933993869252,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,41,Deaths,absolute number,attributable,103.567849436108,53.3466285525833,181.869699864071,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,41,Deaths,age-adjusted rate,attributable,9.99584499719774,5.05923192145217,18.0185235532854,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,41,Deaths,crude rate,attributable,6.89411777398035,3.55108213686697,12.1063741036243,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,41,YLL,absolute number,attributable,1866.33240158989,945.532025402817,3326.15107065328,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,41,YLL,age-adjusted rate,attributable,212.428168063347,105.76960740179,385.067275049152,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,41,YLL,crude rate,attributable,124.234648609691,62.9404702104834,221.409224387543,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,42,Deaths,absolute number,attributable,1532.93600646407,1219.63757251113,1934.12709667261,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,42,Deaths,age-adjusted rate,attributable,34.9109943268897,27.6125078715998,43.9381072161482,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,42,Deaths,crude rate,attributable,28.7498453944701,22.8740087643077,36.2740876123431,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,42,YLL,absolute number,attributable,26958.4288058572,21581.0200401898,33841.8196621272,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,42,YLL,age-adjusted rate,attributable,763.349402513765,610.140751607301,958.665347374906,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,42,YLL,crude rate,attributable,505.598835814411,404.746830261738,634.695172564923,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,44,Deaths,absolute number,attributable,102.500288913171,75.2246832831269,138.4471817226,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,44,Deaths,age-adjusted rate,attributable,26.0606256910803,18.979994219809,35.0178942360138,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,44,Deaths,crude rate,attributable,22.4737964851457,16.4934581228024,30.3553660088842,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,44,YLL,absolute number,attributable,1645.10276762912,1213.10741427742,2201.81438704682,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,44,YLL,age-adjusted rate,attributable,531.317833837526,388.447290197243,713.475668217747,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,44,YLL,crude rate,attributable,360.698542305239,265.98099802613,482.7608678691,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,45,Deaths,absolute number,attributable,285.646129444068,223.494785522783,365.366798028731,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,45,Deaths,age-adjusted rate,attributable,31.5169399676037,24.5382550228243,40.2244462315535,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,45,Deaths,crude rate,attributable,20.59371325896,16.1129000308411,26.3411903658277,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,45,YLL,absolute number,attributable,5672.9990401649,4459.07836125417,7186.08369812277,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,45,YLL,age-adjusted rate,attributable,709.973610811922,555.788862516131,905.214822469459,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,45,YLL,crude rate,attributable,408.995969169564,321.478121722222,518.082101872151,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,46,Deaths,absolute number,attributable,13.3997740100221,4.40430119760187,28.1967678437295,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,46,Deaths,age-adjusted rate,attributable,4.80562465486894,1.58886697174015,10.3052309207817,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,46,Deaths,crude rate,attributable,3.97414213730066,1.30623986357248,8.36267560480034,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,46,YLL,absolute number,attributable,201.167925454333,66.7230695584726,426.236492344794,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,46,YLL,age-adjusted rate,attributable,90.6961639636029,29.6570341970142,194.269925431092,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,46,YLL,crude rate,attributable,59.6629412274769,19.7889130118196,126.4144009754,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,47,Deaths,absolute number,attributable,621.239527132632,484.852119781,797.987130989362,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,47,Deaths,age-adjusted rate,attributable,40.613899902133,31.5507870531564,52.0972361083999,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,47,Deaths,crude rate,attributable,26.4447945607145,20.6390838636996,33.9685496808421,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,47,YLL,absolute number,attributable,12298.7147938726,9672.34235176947,15677.4463674074,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,47,YLL,age-adjusted rate,attributable,927.482905869488,729.870201990866,1177.58476292032,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,47,YLL,crude rate,attributable,523.52912504768,411.730250961371,667.354265650575,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,48,Deaths,absolute number,attributable,1015.76631231825,730.284150134987,1391.8940009292,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,48,Deaths,age-adjusted rate,attributable,27.9451961294021,20.0460905301573,38.2032531633435,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,48,Deaths,crude rate,attributable,17.9272482617643,12.8887767809725,24.5655216225562,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,48,YLL,absolute number,attributable,19496.3294885187,14113.1698486822,26315.3550833145,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,48,YLL,age-adjusted rate,attributable,618.607128314657,447.208429932903,836.575254968375,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,48,YLL,crude rate,attributable,344.090500635076,249.083176484102,464.439406932462,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,49,Deaths,absolute number,attributable,61.29143025449,44.7862471931094,83.3163323280139,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,49,Deaths,age-adjusted rate,attributable,13.1025282541839,9.5268248870133,17.9681307236694,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,49,Deaths,crude rate,attributable,6.16737458047335,4.50656089026973,8.38360318896982,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,49,YLL,absolute number,attributable,990.495321758882,726.053799938803,1349.81182724877,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,49,YLL,age-adjusted rate,attributable,247.032784175293,179.9722701243,336.700214076141,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,49,YLL,crude rate,attributable,99.6673702037815,73.0582681984425,135.82315043442,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,50,Deaths,absolute number,attributable,18.1122387582396,9.16794576029345,30.7098161724565,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,50,Deaths,age-adjusted rate,attributable,9.22163379936325,4.50142998090154,15.6754401999815,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,50,Deaths,crude rate,attributable,5.98207869151666,3.02797316829112,10.1427846329639,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,50,YLL,absolute number,attributable,296.876331230736,146.411998522561,503.792323123694,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,50,YLL,age-adjusted rate,attributable,175.713619715626,85.7645185272685,301.411843043605,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,50,YLL,crude rate,attributable,98.0517979459122,48.3567000322223,166.39165159729,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,51,Deaths,absolute number,attributable,493.297473717884,385.124500277912,630.199955331451,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,51,Deaths,age-adjusted rate,attributable,30.2858069176685,23.5275497282644,38.7104965201076,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,51,Deaths,crude rate,attributable,19.0274201346809,14.8549831721572,24.3080087732343,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,51,YLL,absolute number,attributable,9257.35719661857,7254.73838495477,11734.872051083,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,51,YLL,age-adjusted rate,attributable,650.339374664392,507.915885872208,831.333173356067,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,51,YLL,crude rate,attributable,357.073843069404,279.829033336333,452.636294809767,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,53,Deaths,absolute number,attributable,166.509277354012,82.3589787545872,290.881037783533,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,53,Deaths,age-adjusted rate,attributable,10.6888464965356,5.20608570937975,19.1027822443753,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,53,Deaths,crude rate,attributable,6.87173182152699,3.39890259623859,12.004475158259,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,53,YLL,absolute number,attributable,2995.59166370804,1455.60959282898,5303.76738568372,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,53,YLL,age-adjusted rate,attributable,226.760307419644,107.628077505198,409.762014867436,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,53,YLL,crude rate,attributable,123.626159976891,60.0720807735933,218.883101874814,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,54,Deaths,absolute number,attributable,231.244920005965,177.055207151467,299.818279646965,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,54,Deaths,age-adjusted rate,attributable,36.2366699732078,27.5514746700306,47.2230905339965,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,54,Deaths,crude rate,attributable,26.276577709469,20.1189496809774,34.0686330478505,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,54,YLL,absolute number,attributable,4325.0523668034,3331.9658458937,5608.69312707983,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,54,YLL,age-adjusted rate,attributable,786.817484915865,604.713409260935,1022.92761591387,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,54,YLL,crude rate,attributable,491.459767466029,378.614412254608,637.321074116898,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,55,Deaths,absolute number,attributable,335.757494760717,236.239268188651,465.767870676027,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,55,Deaths,age-adjusted rate,attributable,19.8539049126176,13.8830831404769,27.4756252752153,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,55,Deaths,crude rate,attributable,13.985997018361,9.8405597851537,19.4015864192868,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,55,YLL,absolute number,attributable,6068.32547981927,4279.95735718274,8350.56101258667,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,55,YLL,age-adjusted rate,attributable,439.110836187686,308.11626899975,610.572208070196,wonder,GBD
