Year,Race,Hispanic.Origin,Education,Gender.Code,STATEFP,measure1,measure2,attr,mean,lower,upper,source,method
2012,White,Hispanic or Latino,666,F,8,Deaths,absolute number,attributable,2.76494842880073,1.25558427154362,5.02755210202919,wonder,GBD
2012,White,Hispanic or Latino,666,F,8,Deaths,age-adjusted rate,attributable,2.35293310469695,1.06021546125617,4.27122142269469,wonder,GBD
2012,White,Hispanic or Latino,666,F,8,Deaths,crude rate,attributable,0.574509668939274,0.260889243595316,1.04464056675536,wonder,GBD
2012,White,Hispanic or Latino,666,F,8,YLL,absolute number,attributable,52.2368717213773,23.6014444345803,95.041002416214,wonder,GBD
2012,White,Hispanic or Latino,666,F,8,YLL,age-adjusted rate,attributable,44.0618473578822,19.8370862440083,80.4157112626283,wonder,GBD
2012,White,Hispanic or Latino,666,F,8,YLL,crude rate,attributable,10.8539412766149,4.90398225419365,19.747917995519,wonder,GBD
2012,White,Hispanic or Latino,666,F,9,Deaths,absolute number,attributable,0.162125516498651,0.0771691899935266,0.291591273939833,wonder,GBD
2012,White,Hispanic or Latino,666,F,9,Deaths,crude rate,attributable,0.0753003954848474,0.0358418011627814,0.135431724270144,wonder,GBD
2012,White,Hispanic or Latino,666,F,9,YLL,absolute number,attributable,1.61966329409863,0.770934194488001,2.91304967582778,wonder,GBD
2012,White,Hispanic or Latino,666,F,9,YLL,crude rate,attributable,0.752264598638505,0.358066089727597,1.35298747164617,wonder,GBD
2012,White,Hispanic or Latino,666,F,12,Deaths,absolute number,attributable,73.1680264140734,41.8098176616388,116.466458640259,wonder,GBD
2012,White,Hispanic or Latino,666,F,12,Deaths,age-adjusted rate,attributable,6.01274916105767,3.38350460925227,9.6105124710086,wonder,GBD
2012,White,Hispanic or Latino,666,F,12,Deaths,crude rate,attributable,3.45328320489908,1.97328188563877,5.49682265967364,wonder,GBD
2012,White,Hispanic or Latino,666,F,12,YLL,absolute number,attributable,1246.44147285341,716.251431570442,1964.33649108198,wonder,GBD
2012,White,Hispanic or Latino,666,F,12,YLL,age-adjusted rate,attributable,119.021090545746,67.9933609770474,189.337848866638,wonder,GBD
2012,White,Hispanic or Latino,666,F,12,YLL,crude rate,attributable,58.8278188581352,33.8046433715394,92.7100339571144,wonder,GBD
2012,White,Hispanic or Latino,666,F,17,Deaths,absolute number,attributable,10.4872708640175,7.40426719109326,14.4503279628961,wonder,GBD
2012,White,Hispanic or Latino,666,F,17,Deaths,age-adjusted rate,attributable,4.77698172589314,3.20610680301756,6.7197083763964,wonder,GBD
2012,White,Hispanic or Latino,666,F,17,Deaths,crude rate,attributable,1.1197243270849,0.790552490309916,1.54285933530389,wonder,GBD
2012,White,Hispanic or Latino,666,F,17,YLL,absolute number,attributable,215.740878589352,151.175953509711,293.94552221268,wonder,GBD
2012,White,Hispanic or Latino,666,F,17,YLL,age-adjusted rate,attributable,94.3496015420622,64.8699940251073,130.9039478366,wonder,GBD
2012,White,Hispanic or Latino,666,F,17,YLL,crude rate,attributable,23.0346210406379,16.1410337360384,31.3845190352149,wonder,GBD
2012,White,Hispanic or Latino,666,F,26,Deaths,absolute number,attributable,0.589719000770261,0.33750160850869,0.939335417493945,wonder,GBD
2012,White,Hispanic or Latino,666,F,26,Deaths,age-adjusted rate,attributable,1.11627634461142,0.568011774426414,1.88726237270949,wonder,GBD
2012,White,Hispanic or Latino,666,F,26,Deaths,crude rate,attributable,0.303114832858019,0.173475406962982,0.482817236174176,wonder,GBD
2012,White,Hispanic or Latino,666,F,26,YLL,absolute number,attributable,7.14488351340038,3.94528859764908,11.5260027681174,wonder,GBD
2012,White,Hispanic or Latino,666,F,26,YLL,age-adjusted rate,attributable,14.7780752935722,7.51975154775061,24.9849471210781,wonder,GBD
2012,White,Hispanic or Latino,666,F,26,YLL,crude rate,attributable,3.6724612385316,2.02787343173792,5.9243510858827,wonder,GBD
2012,White,Hispanic or Latino,666,F,34,Deaths,absolute number,attributable,7.53029014891387,4.62879683210451,11.4704937840593,wonder,GBD
2012,White,Hispanic or Latino,666,F,34,Deaths,age-adjusted rate,attributable,2.96171915571615,1.73820411379242,4.60826971771732,wonder,GBD
2012,White,Hispanic or Latino,666,F,34,Deaths,crude rate,attributable,1.07728085745876,0.662194168044261,1.64096510689552,wonder,GBD
2012,White,Hispanic or Latino,666,F,34,YLL,absolute number,attributable,117.484717032092,71.7898079411368,179.298933584275,wonder,GBD
2012,White,Hispanic or Latino,666,F,34,YLL,age-adjusted rate,attributable,50.4289918646364,29.818718842941,77.8062174019325,wonder,GBD
2012,White,Hispanic or Latino,666,F,34,YLL,crude rate,attributable,16.807325375223,10.2702265551855,25.650447073539,wonder,GBD
2012,White,Hispanic or Latino,666,F,35,Deaths,absolute number,attributable,5.66137696296569,1.97663942177251,12.1518394839521,wonder,GBD
2012,White,Hispanic or Latino,666,F,35,Deaths,age-adjusted rate,attributable,2.72416757694398,0.952382480537082,5.8794253160212,wonder,GBD
2012,White,Hispanic or Latino,666,F,35,Deaths,crude rate,attributable,1.22943519737097,0.42925070941842,2.63891616334743,wonder,GBD
2012,White,Hispanic or Latino,666,F,35,YLL,absolute number,attributable,98.400636401057,34.1362431538751,210.951141226676,wonder,GBD
2012,White,Hispanic or Latino,666,F,35,YLL,age-adjusted rate,attributable,51.2139404680668,17.6338868477266,110.126191448691,wonder,GBD
2012,White,Hispanic or Latino,666,F,35,YLL,crude rate,attributable,21.3688660243866,7.4130903336638,45.8105439094079,wonder,GBD
2012,White,Hispanic or Latino,666,F,36,Deaths,absolute number,attributable,57.9233772248096,36.5497766742193,85.9200102067354,wonder,GBD
2012,White,Hispanic or Latino,666,F,36,Deaths,age-adjusted rate,attributable,9.98118888143547,6.19670517274254,14.9113619154212,wonder,GBD
2012,White,Hispanic or Latino,666,F,36,Deaths,crude rate,attributable,4.24111882456467,2.67615517798696,6.29101737766934,wonder,GBD
2012,White,Hispanic or Latino,666,F,36,YLL,absolute number,attributable,1059.79776251521,674.054974469807,1578.91521936277,wonder,GBD
2012,White,Hispanic or Latino,666,F,36,YLL,age-adjusted rate,attributable,198.329556040464,124.329881770361,298.022493265341,wonder,GBD
2012,White,Hispanic or Latino,666,F,36,YLL,crude rate,attributable,77.5978276161286,49.3539461609794,115.607331272164,wonder,GBD
2012,White,Hispanic or Latino,666,F,42,Deaths,absolute number,attributable,0.967591593702812,0.55434386749222,1.55248060825617,wonder,GBD
2012,White,Hispanic or Latino,666,F,42,Deaths,age-adjusted rate,attributable,1.78256198993448,1.05166162604361,2.84024074147058,wonder,GBD
2012,White,Hispanic or Latino,666,F,42,Deaths,crude rate,attributable,0.320504940013386,0.183620805672225,0.514243517057586,wonder,GBD
2012,White,Hispanic or Latino,666,F,42,YLL,absolute number,attributable,17.2145804480107,9.40155208756072,28.064382675594,wonder,GBD
2012,White,Hispanic or Latino,666,F,42,YLL,age-adjusted rate,attributable,30.5928121483855,17.1541754360051,49.315699445126,wonder,GBD
2012,White,Hispanic or Latino,666,F,42,YLL,crude rate,attributable,5.70215585764987,3.11416914684551,9.29604323197194,wonder,GBD
2012,White,Hispanic or Latino,666,F,48,Deaths,absolute number,attributable,147.6291658762,99.8955164437244,212.128428937252,wonder,GBD
2012,White,Hispanic or Latino,666,F,48,Deaths,age-adjusted rate,attributable,10.0177531465437,6.66302049228341,14.5897374775446,wonder,GBD
2012,White,Hispanic or Latino,666,F,48,Deaths,crude rate,attributable,3.13031044967695,2.1181720911564,4.49794479183523,wonder,GBD
2012,White,Hispanic or Latino,666,F,48,YLL,absolute number,attributable,3103.0187885845,2099.80037468953,4455.9329037619,wonder,GBD
2012,White,Hispanic or Latino,666,F,48,YLL,age-adjusted rate,attributable,214.636017567138,143.587127231534,309.712618791335,wonder,GBD
2012,White,Hispanic or Latino,666,F,48,YLL,crude rate,attributable,65.7960239888879,44.5239056667046,94.4830464151118,wonder,GBD
2012,White,Hispanic or Latino,666,F,53,Deaths,absolute number,attributable,0.0694599652156692,0.0147841774624583,0.171212501112174,wonder,GBD
2012,White,Hispanic or Latino,666,F,53,Deaths,crude rate,attributable,0.0204580427939318,0.00435438362603477,0.0504272160766762,wonder,GBD
2012,White,Hispanic or Latino,666,F,53,YLL,absolute number,attributable,0.693917641706471,0.147696612393418,1.71044391734917,wonder,GBD
2012,White,Hispanic or Latino,666,F,53,YLL,crude rate,attributable,0.204379555408887,0.0435010816299932,0.503777028236346,wonder,GBD
2012,White,Hispanic or Latino,666,M,4,Deaths,absolute number,attributable,18.8938321242458,11.0397308560694,30.1777845045726,wonder,GBD
2012,White,Hispanic or Latino,666,M,4,Deaths,age-adjusted rate,attributable,9.57938263178968,5.49208341360676,15.4477663903383,wonder,GBD
2012,White,Hispanic or Latino,666,M,4,Deaths,crude rate,attributable,2.08975289998051,1.2210497806779,3.33781481007707,wonder,GBD
2012,White,Hispanic or Latino,666,M,4,YLL,absolute number,attributable,466.683120966525,271.39723695457,747.575889218805,wonder,GBD
2012,White,Hispanic or Latino,666,M,4,YLL,age-adjusted rate,attributable,218.00974084379,126.320956509253,348.146967254699,wonder,GBD
2012,White,Hispanic or Latino,666,M,4,YLL,crude rate,attributable,51.6175013622696,30.0178999814814,82.6856548834118,wonder,GBD
2012,White,Hispanic or Latino,666,M,6,Deaths,absolute number,attributable,377.153732344981,283.602459522756,501.126288738091,wonder,GBD
2012,White,Hispanic or Latino,666,M,6,Deaths,age-adjusted rate,attributable,23.6669843922846,17.4461512892742,31.5493112021104,wonder,GBD
2012,White,Hispanic or Latino,666,M,6,Deaths,crude rate,attributable,5.64144590622624,4.24211083454663,7.49582095483,wonder,GBD
2012,White,Hispanic or Latino,666,M,6,YLL,absolute number,attributable,9604.72327916627,7121.24514085206,12768.7572523475,wonder,GBD
2012,White,Hispanic or Latino,666,M,6,YLL,age-adjusted rate,attributable,546.559343161365,407.014559529631,729.183424035995,wonder,GBD
2012,White,Hispanic or Latino,666,M,6,YLL,crude rate,attributable,143.666951104506,106.519214319603,190.994406660049,wonder,GBD
2012,White,Hispanic or Latino,666,M,8,Deaths,absolute number,attributable,6.97242201519314,3.24050177519356,12.4302991706608,wonder,GBD
2012,White,Hispanic or Latino,666,M,8,Deaths,age-adjusted rate,attributable,7.01429837102105,3.23952684325287,12.4981522700541,wonder,GBD
2012,White,Hispanic or Latino,666,M,8,Deaths,crude rate,attributable,1.39400207831953,0.647876189877015,2.48519995494775,wonder,GBD
2012,White,Hispanic or Latino,666,M,8,YLL,absolute number,attributable,155.876592251298,71.5245595023306,282.288174648232,wonder,GBD
2012,White,Hispanic or Latino,666,M,8,YLL,age-adjusted rate,attributable,144.304619867886,66.9708602768376,257.562470838709,wonder,GBD
2012,White,Hispanic or Latino,666,M,8,YLL,crude rate,attributable,31.1645355209692,14.2999641128831,56.4381073445052,wonder,GBD
2012,White,Hispanic or Latino,666,M,9,Deaths,absolute number,attributable,1.96379036763165,1.03919440694282,3.33119861744884,wonder,GBD
2012,White,Hispanic or Latino,666,M,9,Deaths,age-adjusted rate,attributable,4.78726167688701,2.52313872919457,7.9487136077231,wonder,GBD
2012,White,Hispanic or Latino,666,M,9,Deaths,crude rate,attributable,0.908535485998848,0.480776874721987,1.5411584682089,wonder,GBD
2012,White,Hispanic or Latino,666,M,9,YLL,absolute number,attributable,51.2231607991784,26.6305319589927,88.5674157498334,wonder,GBD
2012,White,Hispanic or Latino,666,M,9,YLL,age-adjusted rate,attributable,107.699864630751,57.0161624428977,181.148640269207,wonder,GBD
2012,White,Hispanic or Latino,666,M,9,YLL,crude rate,attributable,23.6980790099323,12.3204511512858,40.9751679396312,wonder,GBD
2012,White,Hispanic or Latino,666,M,12,Deaths,absolute number,attributable,98.5820037057175,56.2008286919529,156.190699077008,wonder,GBD
2012,White,Hispanic or Latino,666,M,12,Deaths,age-adjusted rate,attributable,12.5248146049675,7.05915828008803,19.9797747587308,wonder,GBD
2012,White,Hispanic or Latino,666,M,12,Deaths,crude rate,attributable,4.78165312938807,2.72598302212733,7.57592376852419,wonder,GBD
2012,White,Hispanic or Latino,666,M,12,YLL,absolute number,attributable,2134.41625090728,1221.97591820142,3401.44309903937,wonder,GBD
2012,White,Hispanic or Latino,666,M,12,YLL,age-adjusted rate,attributable,275.132967579545,155.807596517628,438.107845722426,wonder,GBD
2012,White,Hispanic or Latino,666,M,12,YLL,crude rate,attributable,103.528410479809,59.2711119034171,164.98468713934,wonder,GBD
2012,White,Hispanic or Latino,666,M,17,Deaths,absolute number,attributable,23.9642788082901,17.1250932547201,32.9556210292878,wonder,GBD
2012,White,Hispanic or Latino,666,M,17,Deaths,age-adjusted rate,attributable,13.1203685143649,9.08284960790536,18.242609175671,wonder,GBD
2012,White,Hispanic or Latino,666,M,17,Deaths,crude rate,attributable,2.41243681151019,1.72394945404908,3.31757754753422,wonder,GBD
2012,White,Hispanic or Latino,666,M,17,YLL,absolute number,attributable,629.427492181592,447.991677124334,867.586831928299,wonder,GBD
2012,White,Hispanic or Latino,666,M,17,YLL,age-adjusted rate,attributable,299.705603685787,211.72093233989,415.746083922566,wonder,GBD
2012,White,Hispanic or Latino,666,M,17,YLL,crude rate,attributable,63.3632275964895,45.0984409666884,87.3382598854296,wonder,GBD
2012,White,Hispanic or Latino,666,M,25,Deaths,absolute number,attributable,1.03876140469438,0.53424867615527,1.72941784924044,wonder,GBD
2012,White,Hispanic or Latino,666,M,25,Deaths,age-adjusted rate,attributable,1.68533443721336,0.877664258240656,2.78088975389989,wonder,GBD
2012,White,Hispanic or Latino,666,M,25,Deaths,crude rate,attributable,0.384602518704855,0.197806142522694,0.640318804400228,wonder,GBD
2012,White,Hispanic or Latino,666,M,25,YLL,absolute number,attributable,33.2788614066267,16.6756178369285,56.6677156136969,wonder,GBD
2012,White,Hispanic or Latino,666,M,25,YLL,age-adjusted rate,attributable,47.8119201939938,24.7405199870332,79.4781954984076,wonder,GBD
2012,White,Hispanic or Latino,666,M,25,YLL,crude rate,attributable,12.3215339526251,6.17416530115425,20.9812821845172,wonder,GBD
2012,White,Hispanic or Latino,666,M,26,Deaths,absolute number,attributable,3.49537224135843,2.14682882124551,5.40977964405579,wonder,GBD
2012,White,Hispanic or Latino,666,M,26,Deaths,age-adjusted rate,attributable,7.41536302626278,4.42702402900954,11.5740857682616,wonder,GBD
2012,White,Hispanic or Latino,666,M,26,Deaths,crude rate,attributable,1.72699670021069,1.06070713909638,2.67286885316695,wonder,GBD
2012,White,Hispanic or Latino,666,M,26,YLL,absolute number,attributable,84.8219874563453,50.9436124050357,133.317578232675,wonder,GBD
2012,White,Hispanic or Latino,666,M,26,YLL,age-adjusted rate,attributable,178.695993503198,107.719089620124,278.091566280689,wonder,GBD
2012,White,Hispanic or Latino,666,M,26,YLL,crude rate,attributable,41.9089248089613,25.1702664109151,65.8696704641766,wonder,GBD
2012,White,Hispanic or Latino,666,M,32,Deaths,absolute number,attributable,2.0212352464839,1.08474422506848,3.4591201267197,wonder,GBD
2012,White,Hispanic or Latino,666,M,32,Deaths,age-adjusted rate,attributable,3.61145602745893,1.90068071645748,6.15396343555782,wonder,GBD
2012,White,Hispanic or Latino,666,M,32,Deaths,crude rate,attributable,0.583512633551074,0.313156007248596,0.998617206197534,wonder,GBD
2012,White,Hispanic or Latino,666,M,32,YLL,absolute number,attributable,46.609220867676,25.1839733146872,79.2773367606385,wonder,GBD
2012,White,Hispanic or Latino,666,M,32,YLL,age-adjusted rate,attributable,74.0032257352508,39.2922123531053,126.193118452424,wonder,GBD
2012,White,Hispanic or Latino,666,M,32,YLL,crude rate,attributable,13.4556674011958,7.27038904437102,22.8866618245389,wonder,GBD
2012,White,Hispanic or Latino,666,M,34,Deaths,absolute number,attributable,16.7476680174253,10.7147275404302,24.8818405614617,wonder,GBD
2012,White,Hispanic or Latino,666,M,34,Deaths,age-adjusted rate,attributable,9.35258286863032,5.83898646452212,14.0046791169747,wonder,GBD
2012,White,Hispanic or Latino,666,M,34,Deaths,crude rate,attributable,2.36194025044641,1.51110866444075,3.50911068132943,wonder,GBD
2012,White,Hispanic or Latino,666,M,34,YLL,absolute number,attributable,437.936067813964,279.671856201523,652.399538145402,wonder,GBD
2012,White,Hispanic or Latino,666,M,34,YLL,age-adjusted rate,attributable,223.990263314031,142.069278238798,334.890171311771,wonder,GBD
2012,White,Hispanic or Latino,666,M,34,YLL,crude rate,attributable,61.7625585016253,39.4423995861479,92.0085546784779,wonder,GBD
2012,White,Hispanic or Latino,666,M,35,Deaths,absolute number,attributable,8.34726500044934,2.73821421614896,18.3172724858296,wonder,GBD
2012,White,Hispanic or Latino,666,M,35,Deaths,age-adjusted rate,attributable,5.08928007371186,1.62426994027127,11.470253217705,wonder,GBD
2012,White,Hispanic or Latino,666,M,35,Deaths,crude rate,attributable,1.84154135680013,0.604094241951693,4.04108589156046,wonder,GBD
2012,White,Hispanic or Latino,666,M,35,YLL,absolute number,attributable,182.086592584598,58.3428197497217,404.418534130435,wonder,GBD
2012,White,Hispanic or Latino,666,M,35,YLL,age-adjusted rate,attributable,110.856084885414,35.471089464224,247.453676054074,wonder,GBD
2012,White,Hispanic or Latino,666,M,35,YLL,crude rate,attributable,40.1712406093855,12.871367500093,89.2212546286225,wonder,GBD
2012,White,Hispanic or Latino,666,M,36,Deaths,absolute number,attributable,73.0835777678554,46.0064122419788,109.325748868133,wonder,GBD
2012,White,Hispanic or Latino,666,M,36,Deaths,age-adjusted rate,attributable,19.9424818612309,12.3603940835619,30.1045688336603,wonder,GBD
2012,White,Hispanic or Latino,666,M,36,Deaths,crude rate,attributable,5.39813968057809,3.39815109043131,8.07507898626105,wonder,GBD
2012,White,Hispanic or Latino,666,M,36,YLL,absolute number,attributable,1810.65002818042,1148.77766952666,2698.88357875918,wonder,GBD
2012,White,Hispanic or Latino,666,M,36,YLL,age-adjusted rate,attributable,453.996394456003,286.104936261168,680.967516027844,wonder,GBD
2012,White,Hispanic or Latino,666,M,36,YLL,crude rate,attributable,133.739234767726,84.8516521964993,199.346433011774,wonder,GBD
2012,White,Hispanic or Latino,666,M,42,Deaths,absolute number,attributable,3.9234336914936,2.43598613930323,5.97051644685316,wonder,GBD
2012,White,Hispanic or Latino,666,M,42,Deaths,age-adjusted rate,attributable,7.00844091454673,4.23459004643979,10.7024959081833,wonder,GBD
2012,White,Hispanic or Latino,666,M,42,Deaths,crude rate,attributable,1.22943476427532,0.763332906949699,1.87090213767432,wonder,GBD
2012,White,Hispanic or Latino,666,M,42,YLL,absolute number,attributable,99.4694273610337,61.1850360849706,153.820690072419,wonder,GBD
2012,White,Hispanic or Latino,666,M,42,YLL,age-adjusted rate,attributable,157.899059012051,97.6661791042112,239.76016435557,wonder,GBD
2012,White,Hispanic or Latino,666,M,42,YLL,crude rate,attributable,31.1694249466615,19.1727492628188,48.2007646133706,wonder,GBD
2012,White,Hispanic or Latino,666,M,48,Deaths,absolute number,attributable,218.856614144172,146.851133281816,317.606955784455,wonder,GBD
2012,White,Hispanic or Latino,666,M,48,Deaths,age-adjusted rate,attributable,18.6400050967107,12.3068293393505,27.1998315820459,wonder,GBD
2012,White,Hispanic or Latino,666,M,48,Deaths,crude rate,attributable,4.58623141451933,3.07732660193293,6.65558591310827,wonder,GBD
2012,White,Hispanic or Latino,666,M,48,YLL,absolute number,attributable,5829.90636894089,3907.26804195684,8419.66463003601,wonder,GBD
2012,White,Hispanic or Latino,666,M,48,YLL,age-adjusted rate,attributable,447.168463156536,297.634002263694,649.479908064223,wonder,GBD
2012,White,Hispanic or Latino,666,M,48,YLL,crude rate,attributable,122.168113755657,81.8784276136401,176.437575702195,wonder,GBD
2012,White,Hispanic or Latino,666,M,51,Deaths,absolute number,attributable,0.831973592906921,0.441895850721467,1.38990379795589,wonder,GBD
2012,White,Hispanic or Latino,666,M,51,Deaths,age-adjusted rate,attributable,0.770142330319383,0.409054690118237,1.28660784308964,wonder,GBD
2012,White,Hispanic or Latino,666,M,51,Deaths,crude rate,attributable,0.271614293146066,0.144265671604458,0.453761682872377,wonder,GBD
2012,White,Hispanic or Latino,666,M,51,YLL,absolute number,attributable,32.9750552696279,17.514426209186,55.0884726964992,wonder,GBD
2012,White,Hispanic or Latino,666,M,51,YLL,age-adjusted rate,attributable,30.5243893847997,16.2127754173304,50.9943646023439,wonder,GBD
2012,White,Hispanic or Latino,666,M,51,YLL,crude rate,attributable,10.7653613105896,5.71793207768217,17.9847253560966,wonder,GBD
2012,White,Hispanic or Latino,666,M,53,Deaths,absolute number,attributable,0.698019450241727,0.218035821048692,1.50642729232437,wonder,GBD
2012,White,Hispanic or Latino,666,M,53,Deaths,age-adjusted rate,attributable,0.862860821816892,0.269144817144048,1.88018485690563,wonder,GBD
2012,White,Hispanic or Latino,666,M,53,Deaths,crude rate,attributable,0.190500212939933,0.0595053194061067,0.411127110952193,wonder,GBD
2012,White,Hispanic or Latino,666,M,53,YLL,absolute number,attributable,23.2920478580375,7.2665181104523,50.3404053444042,wonder,GBD
2012,White,Hispanic or Latino,666,M,53,YLL,age-adjusted rate,attributable,27.2688144155662,8.53136829058976,59.1412584269721,wonder,GBD
2012,White,Hispanic or Latino,666,M,53,YLL,crude rate,attributable,6.35675707206532,1.98314423314947,13.738668649234,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,1,Deaths,absolute number,attributable,378.009957009626,250.816111410734,545.938428490079,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,1,Deaths,age-adjusted rate,attributable,18.5322736637648,12.1299742091668,26.8964807579267,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,1,Deaths,crude rate,attributable,11.6351031359971,7.72009115188284,16.8039222343143,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,1,YLL,absolute number,attributable,9089.61754605946,6052.43331334016,13087.6424051255,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,1,YLL,age-adjusted rate,attributable,481.714316873058,321.70900009383,690.583102969289,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,1,YLL,crude rate,attributable,279.777385896948,186.293203442427,402.836132665169,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,2,Deaths,absolute number,attributable,12.7788593296721,6.72394514854859,21.7848668078947,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,2,Deaths,age-adjusted rate,attributable,6.20476731222353,3.17755427658495,10.6983182940011,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,2,Deaths,crude rate,attributable,2.64111691802343,1.38969565510891,4.50246604950257,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,2,YLL,absolute number,attributable,338.853340084354,180.496880305459,571.291928718932,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,2,YLL,age-adjusted rate,attributable,150.27469006462,79.0397448269677,255.859440333167,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,2,YLL,crude rate,attributable,70.0337382341697,37.3048448164919,118.073823268898,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,4,Deaths,absolute number,attributable,300.221523622947,170.730616394243,482.522945058334,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,4,Deaths,age-adjusted rate,attributable,10.2075931892564,5.76221573489305,16.4789025964784,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,4,Deaths,crude rate,attributable,7.90223419845312,4.49385939859524,12.7006527445617,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,4,YLL,absolute number,attributable,6417.88228553403,3636.76377372115,10261.4759277918,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,4,YLL,age-adjusted rate,attributable,247.785073585006,140.375095059228,395.06941510191,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,4,YLL,crude rate,attributable,168.927291642447,95.7245127450886,270.095844643838,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,5,Deaths,absolute number,attributable,284.179673921967,180.988366472376,419.344556995435,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,5,Deaths,age-adjusted rate,attributable,20.503700999996,12.9927783653443,30.5156512503567,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,5,Deaths,crude rate,attributable,12.8381283508,8.17634789535301,18.9443501416467,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,5,YLL,absolute number,attributable,6960.96636029158,4434.86849877186,10155.5043570893,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,5,YLL,age-adjusted rate,attributable,547.49366388135,351.241308758493,798.921824511228,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,5,YLL,crude rate,attributable,314.46928749578,200.350046927658,458.786044068799,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,6,Deaths,absolute number,attributable,1823.51184487274,1249.79666244838,2595.73073582173,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,6,Deaths,age-adjusted rate,attributable,15.9458434573031,10.7433775847278,22.8693714772262,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,6,Deaths,crude rate,attributable,11.7968504643455,8.08531317150317,16.7925683742029,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,6,YLL,absolute number,attributable,37472.5273875039,25762.3672072391,53083.8625876407,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,6,YLL,age-adjusted rate,attributable,373.924927001417,255.182531763869,527.675543754925,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,6,YLL,crude rate,attributable,242.421130059797,166.66455685818,343.415586126869,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,8,Deaths,absolute number,attributable,103.630433614435,44.3380484016415,193.734987224724,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,8,Deaths,age-adjusted rate,attributable,4.87319914409088,2.04193472176765,9.15987999289835,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,8,Deaths,crude rate,attributable,2.82391836624989,1.20820713412157,5.2792579315511,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,8,YLL,absolute number,attributable,2253.62141002428,956.477974711498,4244.61838277054,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,8,YLL,age-adjusted rate,attributable,111.734673117599,46.8074170105578,211.407824479166,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,8,YLL,crude rate,attributable,61.4109453022211,26.063923748024,115.665402437899,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,9,Deaths,absolute number,attributable,145.307025351819,71.0086938245829,245.639224832721,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,9,Deaths,age-adjusted rate,attributable,7.47233126351429,3.55984446784271,12.8425035474455,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,9,Deaths,crude rate,attributable,5.69936295545413,2.78516691205492,9.63468280372827,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,9,YLL,absolute number,attributable,2914.76476967246,1406.45548700202,4955.96496726216,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,9,YLL,age-adjusted rate,attributable,172.467035276053,81.8240035226007,294.739520895192,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,9,YLL,crude rate,attributable,114.325527701858,55.1652632190792,194.387319364313,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,10,Deaths,absolute number,attributable,63.5492299117831,40.393065024733,94.2708546213785,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,10,Deaths,age-adjusted rate,attributable,14.2418183188891,8.98816022852544,21.2446635729249,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,10,Deaths,crude rate,attributable,10.5941515426777,6.73383851762317,15.7156856393541,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,10,YLL,absolute number,attributable,1324.1806276484,842.002704915021,1951.70694610019,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,10,YLL,age-adjusted rate,attributable,334.5535440609,213.465283329808,491.525743103116,wonder,GBD
2012,White,Not Hispanic or Latino,666,A,10,YLL,crude rate,attributable,220.751223243133,140.368408359899,325.364747654453,wonder,GBD
