Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2007,25,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,96.055658449063,138.550217737155,176.143025446255,EPA,attributable
2007,25,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,135.465583783472,195.394903664564,248.411370623389,EPA,attributable
2007,25,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,39.5422583038227,57.0355623632385,72.5110120847916,EPA,attributable
2007,25,Black or African American,All Origins,M,666,wonder,YLL,absolute number,3245.98227464497,4681.98915279409,5952.35249679826,EPA,attributable
2007,25,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,3631.4711702808,5238.01647370329,6659.24661891017,EPA,attributable
2007,25,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1336.24058828044,1927.38696964589,2450.34455797952,EPA,attributable
2007,25,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,102.171725323273,147.312753102755,187.273815510595,EPA,attributable
2007,25,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,94.1822978503265,135.793474623012,172.629738963293,EPA,attributable
2007,25,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,22.6861244003885,32.7092004375849,41.5821212979068,EPA,attributable
2007,25,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,3745.92287284556,5400.92877519182,6866.02156111778,EPA,attributable
2007,25,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2537.26193574652,3658.26298728955,4650.62836272584,EPA,attributable
2007,25,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,831.741580351657,1199.21770611159,1524.52568240801,EPA,attributable
2007,25,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,40.910624404175,58.9810736593349,74.9799971923614,EPA,attributable
2007,25,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,69.6450265242712,100.407620251701,127.643710388318,EPA,attributable
2007,25,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,17.990600001836,25.9371476074472,32.9727340335802,EPA,attributable
2007,25,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,1275.11615487133,1838.34201872995,2337.001869432,EPA,attributable
2007,25,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1719.05116709089,2478.3655831957,3150.63516040706,EPA,attributable
2007,25,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,560.737095369979,808.417774287578,1027.70530757783,EPA,attributable
2007,25,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,58.8508557514992,84.8586825666246,107.879037799379,EPA,attributable
2007,25,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,124.715400510055,179.830598007618,228.614813395404,EPA,attributable
2007,25,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,26.3939506713874,38.0581701506584,48.3825420343357,EPA,attributable
2007,25,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,2301.03092002758,3317.92035859452,4218.00156394278,EPA,attributable
2007,25,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3392.73129379947,4892.07343237399,6219.18887691967,EPA,attributable
2007,25,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,1031.98663504562,1488.0501762985,1891.72653122728,EPA,attributable
2007,25,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,3802.94041974953,5497.75923827096,6991.33074752856,EPA,attributable
2007,25,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,98.2472126826449,142.03207558954,180.617807031642,EPA,attributable
2007,25,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,74.5432253543755,107.764166831077,137.040365064231,EPA,attributable
2007,25,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,72166.5226472287,104328.262551067,132671.03163268,EPA,attributable
2007,25,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2335.9495084483,3376.98900658875,4294.41269662712,EPA,attributable
2007,25,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1414.56998190057,2044.98738549442,2600.54734426886,EPA,attributable
2007,25,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,2032.74088177322,2938.58620141042,3736.89945113781,EPA,attributable
2007,25,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,81.2100612966073,117.39950117682,149.292925727666,EPA,attributable
2007,25,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,77.0148848161777,111.334838519414,141.580701888556,EPA,attributable
2007,25,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,33498.5940939338,48426.4901905312,61582.3093862856,EPA,attributable
2007,25,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1835.04497036469,2652.79154723218,3373.46417541773,EPA,attributable
2007,25,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1269.16833757861,1834.74470234598,2333.18201381464,EPA,attributable
2007,25,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1770.28477716781,2559.29211504103,3254.58210214071,EPA,attributable
2007,25,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,119.199869582786,172.326673240226,219.143138508086,EPA,attributable
2007,25,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,71.8971823343254,103.941407741351,132.179458264337,EPA,attributable
2007,25,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,38662.5005687204,55894.1895278558,71079.119019637,EPA,attributable
2007,25,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2911.3454247766,4208.91795822364,5352.36637338433,EPA,attributable
2007,25,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1570.21338529352,2270.04987431615,2886.76061966364,EPA,attributable
2007,26,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,29.8765543836389,43.0776245431164,54.7608000358876,EPA,attributable
2007,26,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,130.852152625315,188.669678205554,239.839188688517,EPA,attributable
2007,26,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,36.6817532457997,52.8897266269478,67.2340634955893,EPA,attributable
2007,26,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,797.559108357084,1149.96365978414,1461.847785013,EPA,attributable
2007,26,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,3068.6437376316,4424.53574427812,5624.52362946666,EPA,attributable
2007,26,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,979.224914494013,1411.89919922421,1794.82342723333,EPA,attributable
2007,26,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,13.0448580286334,18.8078714246919,23.9086524521985,EPA,attributable
2007,26,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,105.851607324489,152.615184947668,194.00512335763,EPA,attributable
2007,26,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,31.571852530697,45.5198011149908,57.8649800382364,EPA,attributable
2007,26,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,299.299113074121,431.524760473926,548.556255501853,EPA,attributable
2007,26,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,2282.63984765186,3291.07428147397,4183.62872721621,EPA,attributable
2007,26,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,724.379478856965,1044.39895559787,1327.6447444258,EPA,attributable
2007,26,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,15.3462766933928,22.1281634310311,28.1297591555381,EPA,attributable
2007,26,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,150.673125933369,217.25918422632,276.18417342511,EPA,attributable
2007,26,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,38.2414071602114,55.1411996786221,70.0965839908749,EPA,attributable
2007,26,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,438.540724478746,632.342360059652,803.846118895631,EPA,attributable
2007,26,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,3638.03174602686,5245.76499249628,6668.52024504402,EPA,attributable
2007,26,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,1092.8002105127,1575.73476217207,2003.10520532178,EPA,attributable
2007,26,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,38.1078975949963,54.637462230367,69.4095896420275,EPA,attributable
2007,26,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,61.3014947221162,87.8914428221946,111.654325261535,EPA,attributable
2007,26,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,14.8473870877865,21.2875441161857,27.0429782291352,EPA,attributable
2007,26,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,1019.44912137627,1461.64224164102,1856.8210171989,EPA,attributable
2007,26,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1306.11384555163,1872.64977625679,2378.95112999917,EPA,attributable
2007,26,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,397.192096038507,569.476919880085,723.444276251793,EPA,attributable
2007,26,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,19.2896813227549,27.6594303052898,35.1380373040547,EPA,attributable
2007,26,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,57.0035972939777,81.7373288921916,103.837616322789,EPA,attributable
2007,26,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,14.7721960490078,21.1818184156117,26.9089969475304,EPA,attributable
2007,26,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,477.911195493789,685.275779454417,870.561889245757,EPA,attributable
2007,26,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,1164.17509629938,1669.30803057186,2120.65856754013,EPA,attributable
2007,26,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,365.98831031604,524.78980820672,666.683429630464,EPA,attributable
2007,26,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,16.7822555452337,24.059200102001,30.5636049391381,EPA,attributable
2007,26,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,61.7952761452233,88.5902917000082,112.540677390885,EPA,attributable
2007,26,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,13.3104824165302,19.0820333447023,24.240861130476,EPA,attributable
2007,26,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,448.430492780955,642.874191051156,816.675230994955,EPA,attributable
2007,26,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1271.60309887675,1822.98221617112,2315.82546509909,EPA,attributable
2007,26,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,355.662930594097,509.881737467507,647.728267089897,EPA,attributable
2007,26,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1292.80735201878,1847.79764937898,2346.43833895361,EPA,attributable
2007,26,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,210.709099754435,301.164576934854,382.435874345975,EPA,attributable
2007,26,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,86.6244369590211,123.811510463418,157.222883713895,EPA,attributable
2007,26,Black or African American,All Origins,A,666,wonder,YLL,absolute number,38605.444710105,55178.4068037431,70068.6729687073,EPA,attributable
2007,26,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,5931.9065118908,8478.41938080844,10766.3781775794,EPA,attributable
2007,26,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2586.75424945827,3697.22404053951,4694.94494667128,EPA,attributable
2007,26,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,626.100454524289,894.718968936289,1136.13944663575,EPA,attributable
2007,26,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,171.892661296212,245.640493584237,311.921244705386,EPA,attributable
2007,26,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,79.9958672696002,114.316831053896,145.162744598047,EPA,attributable
2007,26,Black or African American,All Origins,F,666,wonder,YLL,absolute number,16661.1946608959,23809.4171638479,30233.8711712058,EPA,attributable
2007,26,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,4612.25013408082,6591.0632305426,8369.51846499089,EPA,attributable
2007,26,Black or African American,All Origins,F,666,wonder,YLL,crude rate,2128.77455528871,3042.09166666853,3862.9340192631,EPA,attributable
2007,26,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,665.963063881447,952.046586257583,1208.99320804739,EPA,attributable
2007,26,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,261.654729329336,374.0560180384,475.00951294344,EPA,attributable
2007,26,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,93.8290671917413,134.136032396435,170.337832688619,EPA,attributable
2007,26,Black or African American,All Origins,M,666,wonder,YLL,absolute number,21895.6830507004,31301.6012940746,39749.5499819006,EPA,attributable
2007,26,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,7536.62255236172,10774.1947895254,13682.0282859474,EPA,attributable
2007,26,Black or African American,All Origins,M,666,wonder,YLL,crude rate,3084.93312556891,4410.1545721065,5600.40548548677,EPA,attributable
2007,26,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,115.388974465403,165.578855148148,210.367166899183,EPA,attributable
2007,26,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,125.246698350564,179.724319589909,228.338913813508,EPA,attributable
2007,26,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,31.6821636167802,45.462717773401,57.7601719070374,EPA,attributable
2007,26,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,4034.99591504163,5790.06796130569,7356.25446910953,EPA,attributable
2007,26,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3283.57986440919,4711.81408150397,5986.33791974705,EPA,attributable
2007,26,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,1107.88228568335,1589.76957159252,2019.79486148287,EPA,attributable
2007,26,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,46.893088604081,67.2914589176805,85.493741638004,EPA,attributable
2007,26,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,103.799210178048,148.951593834148,189.242873979058,EPA,attributable
2007,26,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,26.633207590209,38.2185829032093,48.5566772522315,EPA,attributable
2007,26,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,1424.37300206816,2043.9715148936,2596.86408082674,EPA,attributable
2007,26,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2418.78779768248,3470.95413340234,4409.84429066218,EPA,attributable
2007,26,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,808.981088242269,1160.88573572647,1474.90434533239,EPA,attributable
2007,26,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,66.5335785179161,95.4709485386956,121.295046140073,EPA,attributable
2007,26,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,142.785581672765,204.887144560809,260.307413233025,EPA,attributable
2007,26,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,35.364242480475,50.7451703210918,64.4713168738227,EPA,attributable
2007,26,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,2512.26424807266,3604.92034377443,4580.02131666451,EPA,attributable
2007,26,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4020.70552050391,5769.42618130652,7330.0079822678,EPA,attributable
2007,26,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,1335.33058078254,1916.10431905008,2434.39460218803,EPA,attributable
2007,26,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,6290.1749323801,9047.7557567103,11498.4880232522,EPA,attributable
2007,26,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,119.690839025904,172.162696501088,218.795771791295,EPA,attributable
2007,26,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,80.5757500174225,115.899750628323,147.293089063474,EPA,attributable
2007,26,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,129387.032932172,186109.652694948,236520.488623641,EPA,attributable
2007,26,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2909.71294770859,4185.31636337869,5318.97758647378,EPA,attributable
2007,26,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1657.41928215245,2384.02349896226,3029.77516050193,EPA,attributable
2007,26,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,3227.14264735043,4641.6048992248,5898.81315909569,EPA,attributable
2007,26,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,99.4027689742909,142.971176017395,181.695829949603,EPA,attributable
2007,26,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,81.4852703603282,117.20040650502,148.944883322283,EPA,attributable
2007,26,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,57929.1240394806,83319.5601595779,105887.193880174,EPA,attributable
2007,26,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2303.02193108482,3312.44046095141,4209.63606425108,EPA,attributable
2007,26,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1462.70891928796,2103.81679021255,2673.64897182543,EPA,attributable
2007,26,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,3063.14574214554,4406.30912215133,5599.87524049288,EPA,attributable
2007,26,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,143.55637685441,206.504628288929,262.441903857567,EPA,attributable
2007,26,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,79.6421588354011,114.564568755534,145.597431824899,EPA,attributable
2007,26,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,71423.4243334278,102741.98901004,130572.391647232,EPA,attributable
2007,26,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3573.69111138474,5140.72429763531,6533.22631583165,EPA,attributable
2007,26,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1857.01764923101,2671.30410911211,3394.89793515446,EPA,attributable
2007,27,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,24.3213218800839,35.3352587140944,44.9592459940854,EPA,attributable
2007,27,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,133.941500213084,194.597052985796,247.597926074409,EPA,attributable
2007,27,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,32.9914838308246,47.9317128514575,60.9864975503058,EPA,attributable
2007,27,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,867.490909036591,1260.33510242854,1603.60268941412,EPA,attributable
2007,27,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,3659.75264773487,5317.07557981046,6765.245753429,EPA,attributable
2007,27,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,1176.73753260525,1709.62439287648,2175.26138010596,EPA,attributable
2007,27,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,8.41946373837885,12.2303448459136,15.5611567675047,EPA,attributable
2007,27,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,104.061847483516,151.163104869114,192.330862454543,EPA,attributable
2007,27,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,22.8305866326234,33.1643387545788,42.1963142456334,EPA,attributable
2007,27,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,245.943290776415,357.263995926839,454.561266918015,EPA,attributable
2007,27,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,2528.65354904204,3673.19176869359,4673.54875679134,EPA,attributable
2007,27,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,666.910599209326,968.772698971851,1232.60824046319,EPA,attributable
2007,27,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,12.0686272957146,17.5366793465069,22.3134049951827,EPA,attributable
2007,27,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,136.045099805431,197.68439554004,251.530628561754,EPA,attributable
2007,27,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,32.7577962535004,47.5996942253593,60.5651294587229,EPA,attributable
2007,27,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,439.415779177824,638.506221993715,812.425638958136,EPA,attributable
2007,27,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,3863.98179814733,5614.67415759121,7144.02629590613,EPA,attributable
2007,27,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,1192.70337977803,1733.09326853514,2205.16160620524,EPA,attributable
2007,27,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,27.1904018241716,39.2876021569923,49.9577192818826,EPA,attributable
2007,27,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,59.9645352082334,86.6431771779014,110.174591614104,EPA,attributable
2007,27,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,12.8849807719367,18.6175990204869,23.6739514376955,EPA,attributable
2007,27,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,840.082311265256,1213.84081918111,1543.50776245446,EPA,attributable
2007,27,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1411.24529933603,2039.11822358398,2592.92219945902,EPA,attributable
2007,27,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,398.097994192725,575.214581839558,731.437069932547,EPA,attributable
2007,27,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,9.77493908878179,14.1249653160523,17.9613241598806,EPA,attributable
2007,27,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,43.8915726923694,63.4241232928205,80.6501971883754,EPA,attributable
2007,27,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,9.06228128827207,13.0951617926763,16.6518246679899,EPA,attributable
2007,27,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,177.454960612783,256.425655551513,326.07119516509,EPA,attributable
2007,27,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,827.595358613602,1195.89039174257,1520.6957684607,EPA,attributable
2007,27,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,164.517318672386,237.730526914924,302.29844541746,EPA,attributable
2007,27,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,13.0787766340191,18.8960889835212,24.0278510627982,EPA,attributable
2007,27,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,68.3562828274484,98.7604910638561,125.58166783828,EPA,attributable
2007,27,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,12.6781471830351,18.3172634582408,23.2918292582379,EPA,attributable
2007,27,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,431.052079159997,622.77984189689,791.913146633744,EPA,attributable
2007,27,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1563.19667197982,2258.49131299047,2871.84786981493,EPA,attributable
2007,27,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,417.848079837143,603.702832393262,767.655241017588,EPA,attributable
2007,27,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,76.1439588068121,109.921212694819,139.759910347994,EPA,attributable
2007,27,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,127.177083777626,183.592493677601,233.42965227453,EPA,attributable
2007,27,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,26.9597214260264,38.918980829221,49.483745113227,EPA,attributable
2007,27,Black or African American,All Origins,A,666,wonder,YLL,absolute number,2926.3147537023,4224.42005241418,5371.16133750136,EPA,attributable
2007,27,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3359.00484488452,4849.0502960879,6165.35078207069,EPA,attributable
2007,27,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1036.09835633641,1495.70878089698,1901.72688237383,EPA,attributable
2007,27,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,27.9519010585934,40.3444678979397,51.2951940713489,EPA,attributable
2007,27,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,93.5033331501187,134.958342000341,171.590175931121,EPA,attributable
2007,27,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,20.2754231135661,29.2645983258062,37.2079080170235,EPA,attributable
2007,27,Black or African American,All Origins,F,666,wonder,YLL,absolute number,941.43756825973,1358.82699609414,1727.6543255041,EPA,attributable
2007,27,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2295.69144386401,3313.49376081424,4212.87761051002,EPA,attributable
2007,27,Black or African American,All Origins,F,666,wonder,YLL,crude rate,682.888973864784,985.650035974018,1253.18569102509,EPA,attributable
2007,27,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,46.45269815123,67.0699610314582,85.2780577605151,EPA,attributable
2007,27,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,158.167286304608,228.367224103228,290.364166434349,EPA,attributable
2007,27,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,32.1305192123327,46.391119509914,58.9853416984369,EPA,attributable
2007,27,Black or African American,All Origins,M,666,wonder,YLL,absolute number,1908.10641225867,2754.98792981686,3502.90974074442,EPA,attributable
2007,27,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,4348.96687909014,6279.18400257564,7983.85160548089,EPA,attributable
2007,27,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1319.80384731708,1905.57698759596,2422.9014288393,EPA,attributable
2007,27,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,18.4275931959394,26.6542335659399,33.8973685265663,EPA,attributable
2007,27,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,59.5746834726609,86.1706415489541,109.587018719911,EPA,attributable
2007,27,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,9.38235052515411,13.5709183307825,17.25873748215,EPA,attributable
2007,27,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,688.327996992115,995.618635961976,1266.17228485033,EPA,attributable
2007,27,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1480.86836130267,2141.97322259479,2724.04214965361,EPA,attributable
2007,27,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,350.460012622826,506.916065090335,644.667595783411,EPA,attributable
2007,27,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,1.52074400025326,2.19977385538454,2.7975685581635,EPA,attributable
2007,27,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,20.2072782750302,29.2300626735917,37.1734140255495,EPA,attributable
2007,27,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,1.65725183380367,2.39723402175663,3.04868907747512,EPA,attributable
2007,27,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,26.2533069368312,37.9757133399238,48.2957197411684,EPA,attributable
2007,27,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,334.214197815084,483.444718065302,614.822173451682,EPA,attributable
2007,27,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,28.6099047947771,41.384559506472,52.6309293954736,EPA,attributable
2007,27,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,7.92975063359306,11.4692469654476,14.5858596211699,EPA,attributable
2007,27,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,41.7261559950075,60.3509000646454,76.750440461007,EPA,attributable
2007,27,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,7.57783593287055,10.9602528242877,13.9385532100932,EPA,attributable
2007,27,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,368.989059385374,533.689752072506,678.712720062415,EPA,attributable
