Year,Race,Hispanic.Origin,Education,Gender.Code,STATEFP,measure1,measure2,attr,mean,lower,upper,source,method
2000,White,Hispanic or Latino,666,A,29,YLL,age-adjusted rate,attributable,90.8567928426509,53.050782901789,137.365456023392,wonder,GBD
2000,White,Hispanic or Latino,666,A,29,YLL,crude rate,attributable,12.0685917922139,7.04678453935589,18.2463805207023,wonder,GBD
2000,White,Hispanic or Latino,666,A,32,Deaths,absolute number,attributable,2.47464328747596,1.51865088982208,3.6850255899588,wonder,GBD
2000,White,Hispanic or Latino,666,A,32,Deaths,age-adjusted rate,attributable,6.66188035998553,4.16296013290131,9.8241597241834,wonder,GBD
2000,White,Hispanic or Latino,666,A,32,Deaths,crude rate,attributable,0.653426371990759,0.400997810989201,0.973026259633499,wonder,GBD
2000,White,Hispanic or Latino,666,A,32,YLL,absolute number,attributable,49.022182979777,29.7163346600756,73.6453777383666,wonder,GBD
2000,White,Hispanic or Latino,666,A,32,YLL,age-adjusted rate,attributable,121.681618103565,75.4642528143591,180.153683288197,wonder,GBD
2000,White,Hispanic or Latino,666,A,32,YLL,crude rate,attributable,12.9442442608424,7.84655988362729,19.4459671149421,wonder,GBD
2000,White,Hispanic or Latino,666,A,34,Deaths,absolute number,attributable,53.5625988428475,42.4442271181342,67.8267371950232,wonder,GBD
2000,White,Hispanic or Latino,666,A,34,Deaths,age-adjusted rate,attributable,23.8706810687274,18.3558908572009,30.4991699579257,wonder,GBD
2000,White,Hispanic or Latino,666,A,34,Deaths,crude rate,attributable,5.34817878613889,4.2380190650062,6.77244056181342,wonder,GBD
2000,White,Hispanic or Latino,666,A,34,YLL,absolute number,attributable,1324.53626595688,1035.19659668212,1667.75758153121,wonder,GBD
2000,White,Hispanic or Latino,666,A,34,YLL,age-adjusted rate,attributable,550.60350407651,428.309817174564,697.543265857572,wonder,GBD
2000,White,Hispanic or Latino,666,A,34,YLL,crude rate,attributable,132.25379111731,103.363477453779,166.524140177313,wonder,GBD
2000,White,Hispanic or Latino,666,A,35,Deaths,absolute number,attributable,15.1582670507782,6.18424904001057,28.6717429595242,wonder,GBD
2000,White,Hispanic or Latino,666,A,35,Deaths,age-adjusted rate,attributable,6.77651439614048,2.77850407599557,12.8237772243719,wonder,GBD
2000,White,Hispanic or Latino,666,A,35,Deaths,crude rate,attributable,2.0517193981086,0.837057671277324,3.88081111188891,wonder,GBD
2000,White,Hispanic or Latino,666,A,35,YLL,absolute number,attributable,318.546852032483,128.057370225803,599.46967228369,wonder,GBD
2000,White,Hispanic or Latino,666,A,35,YLL,age-adjusted rate,attributable,143.739004224392,57.7091778765194,272.25356350623,wonder,GBD
2000,White,Hispanic or Latino,666,A,35,YLL,crude rate,attributable,43.1163241373243,17.3329701662412,81.1401165504016,wonder,GBD
2000,White,Hispanic or Latino,666,A,36,Deaths,absolute number,attributable,226.433784298428,179.796408608674,286.307118613564,wonder,GBD
2000,White,Hispanic or Latino,666,A,36,Deaths,age-adjusted rate,attributable,38.8925688884564,30.1939994502313,49.514633980566,wonder,GBD
2000,White,Hispanic or Latino,666,A,36,Deaths,crude rate,attributable,9.75148131489387,7.74301999352613,12.3299556474385,wonder,GBD
2000,White,Hispanic or Latino,666,A,36,YLL,absolute number,attributable,5719.55256940562,4544.16247381114,7149.85123067025,wonder,GBD
2000,White,Hispanic or Latino,666,A,36,YLL,age-adjusted rate,attributable,910.626982373322,712.343370899781,1145.66493476029,wonder,GBD
2000,White,Hispanic or Latino,666,A,36,YLL,crude rate,attributable,246.31531987561,195.696572366648,307.911829041653,wonder,GBD
2000,White,Hispanic or Latino,666,A,39,Deaths,absolute number,attributable,3.51729782542103,2.46800151753675,4.75502054522488,wonder,GBD
2000,White,Hispanic or Latino,666,A,39,Deaths,age-adjusted rate,attributable,12.385258625686,8.80708787903192,16.5560258451454,wonder,GBD
2000,White,Hispanic or Latino,666,A,39,Deaths,crude rate,attributable,1.82622849828972,1.28141969456578,2.46887083797158,wonder,GBD
2000,White,Hispanic or Latino,666,A,39,YLL,absolute number,attributable,68.9197691327278,48.7426281792854,94.1235727213909,wonder,GBD
2000,White,Hispanic or Latino,666,A,39,YLL,age-adjusted rate,attributable,229.960106108365,161.692977760718,311.745199117254,wonder,GBD
2000,White,Hispanic or Latino,666,A,39,YLL,crude rate,attributable,35.7840742333697,25.3078303518114,48.8702291919432,wonder,GBD
2000,White,Hispanic or Latino,666,A,40,Deaths,absolute number,attributable,1.26246170611829,0.759547945081431,1.95045348902293,wonder,GBD
2000,White,Hispanic or Latino,666,A,40,Deaths,age-adjusted rate,attributable,4.72843051513109,2.6661392264503,7.79330120253101,wonder,GBD
2000,White,Hispanic or Latino,666,A,40,Deaths,crude rate,attributable,0.778322044671364,0.468269973478562,1.20247682781634,wonder,GBD
2000,White,Hispanic or Latino,666,A,40,YLL,absolute number,attributable,27.9270822509204,16.2977599638312,44.3960060055269,wonder,GBD
2000,White,Hispanic or Latino,666,A,40,YLL,age-adjusted rate,attributable,121.430329181544,68.4688424363386,200.138952535295,wonder,GBD
2000,White,Hispanic or Latino,666,A,40,YLL,crude rate,attributable,17.2173648150284,10.0477549514073,27.3706441961782,wonder,GBD
2000,White,Hispanic or Latino,666,A,42,Deaths,absolute number,attributable,15.8934008569706,12.4164238905949,19.9295309377192,wonder,GBD
2000,White,Hispanic or Latino,666,A,42,Deaths,age-adjusted rate,attributable,26.3060594832452,20.1765514646045,33.4897824789335,wonder,GBD
2000,White,Hispanic or Latino,666,A,42,Deaths,crude rate,attributable,4.72487740153775,3.69122261349464,5.92476029506156,wonder,GBD
2000,White,Hispanic or Latino,666,A,42,YLL,absolute number,attributable,423.291575363605,327.965233233356,531.403706902757,wonder,GBD
2000,White,Hispanic or Latino,666,A,42,YLL,age-adjusted rate,attributable,641.57940661936,493.618974946289,806.241006684518,wonder,GBD
2000,White,Hispanic or Latino,666,A,42,YLL,crude rate,attributable,125.838441797033,97.4993038267648,157.978609388501,wonder,GBD
2000,White,Hispanic or Latino,666,A,48,Deaths,absolute number,attributable,365.771418145662,266.89494446486,497.572875420366,wonder,GBD
2000,White,Hispanic or Latino,666,A,48,Deaths,age-adjusted rate,attributable,25.7091255982977,18.3950163371934,35.1458265347661,wonder,GBD
2000,White,Hispanic or Latino,666,A,48,Deaths,crude rate,attributable,5.58264893956734,4.07352981883148,7.59429126366777,wonder,GBD
2000,White,Hispanic or Latino,666,A,48,YLL,absolute number,attributable,9208.52032988703,6763.47500018546,12397.4675257078,wonder,GBD
2000,White,Hispanic or Latino,666,A,48,YLL,age-adjusted rate,attributable,601.084340212686,437.039241676248,814.526051562252,wonder,GBD
2000,White,Hispanic or Latino,666,A,48,YLL,crude rate,attributable,140.546619293681,103.228696022769,189.218472254032,wonder,GBD
2000,White,Hispanic or Latino,666,A,51,Deaths,absolute number,attributable,1.31407002751923,0.687248372953929,1.95793511812889,wonder,GBD
2000,White,Hispanic or Latino,666,A,51,Deaths,age-adjusted rate,attributable,3.70042660949302,1.93529424867145,5.51355335640891,wonder,GBD
2000,White,Hispanic or Latino,666,A,51,Deaths,crude rate,attributable,0.443208886478206,0.23179479002797,0.660371384575834,wonder,GBD
2000,White,Hispanic or Latino,666,A,51,YLL,absolute number,attributable,27.9741857175233,14.6302808955876,41.6809146167037,wonder,GBD
2000,White,Hispanic or Latino,666,A,51,YLL,age-adjusted rate,attributable,78.7754221922607,41.1989312568029,117.373627223531,wonder,GBD
2000,White,Hispanic or Latino,666,A,51,YLL,crude rate,attributable,9.43511947031038,4.9344938768888,14.0581181883718,wonder,GBD
2000,White,Hispanic or Latino,666,A,53,Deaths,absolute number,attributable,1.61987511433704,0.873436689451459,2.67917479940602,wonder,GBD
2000,White,Hispanic or Latino,666,A,53,Deaths,age-adjusted rate,attributable,4.47673187524116,2.36749568567148,7.46194847011148,wonder,GBD
2000,White,Hispanic or Latino,666,A,53,Deaths,crude rate,attributable,0.393054319523699,0.211934895832929,0.650087910077287,wonder,GBD
2000,White,Hispanic or Latino,666,A,53,YLL,absolute number,attributable,30.3085552104903,15.9274163865245,50.9834976582857,wonder,GBD
2000,White,Hispanic or Latino,666,A,53,YLL,age-adjusted rate,attributable,83.7642817336949,43.632390448521,139.630666975302,wonder,GBD
2000,White,Hispanic or Latino,666,A,53,YLL,crude rate,attributable,7.35421418513565,3.86470521966018,12.3708820523593,wonder,GBD
2000,White,Hispanic or Latino,666,F,4,Deaths,absolute number,attributable,12.534119772444,8.28848835061118,18.413766423724,wonder,GBD
2000,White,Hispanic or Latino,666,F,4,Deaths,age-adjusted rate,attributable,9.76216930809219,6.34401986868325,14.4499005824687,wonder,GBD
2000,White,Hispanic or Latino,666,F,4,Deaths,crude rate,attributable,2.08535668549649,1.37899229530312,3.06357938283815,wonder,GBD
2000,White,Hispanic or Latino,666,F,4,YLL,absolute number,attributable,261.827819938573,172.895642135022,382.514139481598,wonder,GBD
2000,White,Hispanic or Latino,666,F,4,YLL,age-adjusted rate,attributable,207.930876832453,135.868126702549,304.628080841458,wonder,GBD
2000,White,Hispanic or Latino,666,F,4,YLL,crude rate,attributable,43.5614470477815,28.765409120482,63.6405613275343,wonder,GBD
2000,White,Hispanic or Latino,666,F,6,Deaths,absolute number,attributable,334.88692115806,278.61874152585,406.413853604362,wonder,GBD
2000,White,Hispanic or Latino,666,F,6,Deaths,age-adjusted rate,attributable,30.2706495524526,24.9684970875829,36.7568471468378,wonder,GBD
2000,White,Hispanic or Latino,666,F,6,Deaths,crude rate,attributable,6.57552699356421,5.47069754017482,7.97996307437944,wonder,GBD
2000,White,Hispanic or Latino,666,F,6,YLL,absolute number,attributable,6843.82808752223,5716.64876964298,8219.05094698695,wonder,GBD
2000,White,Hispanic or Latino,666,F,6,YLL,age-adjusted rate,attributable,619.367848286908,513.600510348905,745.86098268073,wonder,GBD
2000,White,Hispanic or Latino,666,F,6,YLL,crude rate,attributable,134.379020157599,112.246779203931,161.38161256493,wonder,GBD
2000,White,Hispanic or Latino,666,F,8,Deaths,absolute number,attributable,2.55962455208008,1.4220685977149,4.26344637885964,wonder,GBD
2000,White,Hispanic or Latino,666,F,8,Deaths,age-adjusted rate,attributable,3.51000187858019,1.92761884344065,5.89069423537821,wonder,GBD
2000,White,Hispanic or Latino,666,F,8,Deaths,crude rate,attributable,0.767823636262215,0.426585172745131,1.27892776265359,wonder,GBD
2000,White,Hispanic or Latino,666,F,8,YLL,absolute number,attributable,44.3310532249014,24.0613816744089,74.3253303298147,wonder,GBD
2000,White,Hispanic or Latino,666,F,8,YLL,age-adjusted rate,attributable,62.936497176024,33.3355321847845,105.688172207006,wonder,GBD
2000,White,Hispanic or Latino,666,F,8,YLL,crude rate,attributable,13.2982122158565,7.21781542364251,22.2957485518146,wonder,GBD
2000,White,Hispanic or Latino,666,F,12,Deaths,absolute number,attributable,88.4617948382437,59.7752546863708,127.578872322885,wonder,GBD
2000,White,Hispanic or Latino,666,F,12,Deaths,age-adjusted rate,attributable,12.490469700312,8.27613197502801,17.9787710052857,wonder,GBD
2000,White,Hispanic or Latino,666,F,12,Deaths,crude rate,attributable,6.85662115094056,4.63314447027521,9.88856258209295,wonder,GBD
2000,White,Hispanic or Latino,666,F,12,YLL,absolute number,attributable,1401.03270477202,950.932623643243,2010.40824590332,wonder,GBD
2000,White,Hispanic or Latino,666,F,12,YLL,age-adjusted rate,attributable,228.12545251465,152.427311229449,328.044859799855,wonder,GBD
2000,White,Hispanic or Latino,666,F,12,YLL,crude rate,attributable,108.593212406157,73.7062225824618,155.825548487817,wonder,GBD
2000,White,Hispanic or Latino,666,F,17,Deaths,absolute number,attributable,11.7859734257679,9.15362427650982,15.2015588246355,wonder,GBD
2000,White,Hispanic or Latino,666,F,17,Deaths,age-adjusted rate,attributable,11.8629283494442,8.8046252571173,15.2999518965805,wonder,GBD
2000,White,Hispanic or Latino,666,F,17,Deaths,crude rate,attributable,1.70672197800746,1.32553257730802,2.20133149878439,wonder,GBD
2000,White,Hispanic or Latino,666,F,17,YLL,absolute number,attributable,237.729008987875,183.815353817959,308.525970103702,wonder,GBD
2000,White,Hispanic or Latino,666,F,17,YLL,age-adjusted rate,attributable,233.348725362147,174.817062889171,300.656019615529,wonder,GBD
2000,White,Hispanic or Latino,666,F,17,YLL,crude rate,attributable,34.4254402918022,26.618225998239,44.6775191950472,wonder,GBD
2000,White,Hispanic or Latino,666,F,26,Deaths,absolute number,attributable,1.86450586758413,1.23324458702068,2.70430239890561,wonder,GBD
2000,White,Hispanic or Latino,666,F,26,Deaths,age-adjusted rate,attributable,8.29984363475463,5.39687887434836,12.0092199561552,wonder,GBD
2000,White,Hispanic or Latino,666,F,26,Deaths,crude rate,attributable,1.33829017196679,0.885188477620358,1.94107263774448,wonder,GBD
2000,White,Hispanic or Latino,666,F,26,YLL,absolute number,attributable,40.4905051239637,26.954934499778,58.3518984763484,wonder,GBD
2000,White,Hispanic or Latino,666,F,26,YLL,age-adjusted rate,attributable,175.367892060949,116.015697987854,254.403831961742,wonder,GBD
2000,White,Hispanic or Latino,666,F,26,YLL,crude rate,attributable,29.0629522853602,19.3474982054106,41.8833609505803,wonder,GBD
2000,White,Hispanic or Latino,666,F,34,Deaths,absolute number,attributable,15.5944135182279,12.0779219895753,20.3407994689262,wonder,GBD
2000,White,Hispanic or Latino,666,F,34,Deaths,age-adjusted rate,attributable,12.8577512946561,9.56697373258316,16.8295081845409,wonder,GBD
2000,White,Hispanic or Latino,666,F,34,Deaths,crude rate,attributable,3.15604194146438,2.44436434369776,4.11662908462764,wonder,GBD
2000,White,Hispanic or Latino,666,F,34,YLL,absolute number,attributable,276.023383124394,208.66679186625,361.911220505062,wonder,GBD
2000,White,Hispanic or Latino,666,F,34,YLL,age-adjusted rate,attributable,233.380352852116,171.878361373665,306.768517631425,wonder,GBD
2000,White,Hispanic or Latino,666,F,34,YLL,crude rate,attributable,55.8624005287038,42.2305812367314,73.244626331439,wonder,GBD
2000,White,Hispanic or Latino,666,F,35,Deaths,absolute number,attributable,4.36201048609194,1.77742901255681,8.36230234512109,wonder,GBD
2000,White,Hispanic or Latino,666,F,35,Deaths,age-adjusted rate,attributable,3.38923293572221,1.37217714962625,6.52505543304004,wonder,GBD
2000,White,Hispanic or Latino,666,F,35,Deaths,crude rate,attributable,1.16980674530401,0.476672042586229,2.24260755924005,wonder,GBD
2000,White,Hispanic or Latino,666,F,35,YLL,absolute number,attributable,71.8883786007611,29.170644894743,138.76430533926,wonder,GBD
2000,White,Hispanic or Latino,666,F,35,YLL,age-adjusted rate,attributable,58.8796257792857,23.5497458810874,112.163086021439,wonder,GBD
2000,White,Hispanic or Latino,666,F,35,YLL,crude rate,attributable,19.279071076118,7.82300209308095,37.2138996251531,wonder,GBD
2000,White,Hispanic or Latino,666,F,36,Deaths,absolute number,attributable,106.703835720852,84.711079956497,135.522088992369,wonder,GBD
2000,White,Hispanic or Latino,666,F,36,Deaths,age-adjusted rate,attributable,30.0550119755981,23.3777206871726,38.1413516238488,wonder,GBD
2000,White,Hispanic or Latino,666,F,36,Deaths,crude rate,attributable,9.10516865893894,7.22849994167585,11.5642654169939,wonder,GBD
2000,White,Hispanic or Latino,666,F,36,YLL,absolute number,attributable,2099.98762748877,1656.86247813846,2645.07009749229,wonder,GBD
2000,White,Hispanic or Latino,666,F,36,YLL,age-adjusted rate,attributable,607.942142871967,476.282894716545,767.074323466578,wonder,GBD
2000,White,Hispanic or Latino,666,F,36,YLL,crude rate,attributable,179.194509745574,141.382099398795,225.707062821894,wonder,GBD
2000,White,Hispanic or Latino,666,F,42,Deaths,absolute number,attributable,2.34484982814684,1.72555051170455,3.12371922038353,wonder,GBD
2000,White,Hispanic or Latino,666,F,42,Deaths,age-adjusted rate,attributable,8.64100514796312,6.04202952138969,11.819067032446,wonder,GBD
2000,White,Hispanic or Latino,666,F,42,Deaths,crude rate,attributable,1.43977712919333,1.05951696018995,1.91801600151265,wonder,GBD
2000,White,Hispanic or Latino,666,F,42,YLL,absolute number,attributable,33.8118734887911,24.4283321107929,45.5837007665653,wonder,GBD
2000,White,Hispanic or Latino,666,F,42,YLL,age-adjusted rate,attributable,134.217103155478,92.804086912696,185.442248241683,wonder,GBD
2000,White,Hispanic or Latino,666,F,42,YLL,crude rate,attributable,20.761057514209,14.9994056997906,27.9891569344386,wonder,GBD
2000,White,Hispanic or Latino,666,F,48,Deaths,absolute number,attributable,165.786972957743,121.209275427501,224.924060540781,wonder,GBD
2000,White,Hispanic or Latino,666,F,48,Deaths,age-adjusted rate,attributable,20.3541015950191,14.7497038735822,27.6858591159873,wonder,GBD
2000,White,Hispanic or Latino,666,F,48,Deaths,crude rate,attributable,5.15594452656416,3.76958628931914,6.99509713066188,wonder,GBD
2000,White,Hispanic or Latino,666,F,48,YLL,absolute number,attributable,3506.74762662045,2573.50386155866,4717.12184290155,wonder,GBD
2000,White,Hispanic or Latino,666,F,48,YLL,age-adjusted rate,attributable,432.640800668088,315.966940259316,584.941336655665,wonder,GBD
2000,White,Hispanic or Latino,666,F,48,YLL,crude rate,attributable,109.059209592566,80.0354992456323,146.701626268571,wonder,GBD
2000,White,Hispanic or Latino,666,M,4,Deaths,absolute number,attributable,23.3309174488248,15.676876068984,33.8382758350626,wonder,GBD
2000,White,Hispanic or Latino,666,M,4,Deaths,age-adjusted rate,attributable,22.5993776298726,14.962163469133,32.9537353744686,wonder,GBD
2000,White,Hispanic or Latino,666,M,4,Deaths,crude rate,attributable,3.62606208494642,2.43648052198693,5.25910261757236,wonder,GBD
2000,White,Hispanic or Latino,666,M,4,YLL,absolute number,attributable,619.862802090156,417.995457653369,898.916207247381,wonder,GBD
2000,White,Hispanic or Latino,666,M,4,YLL,age-adjusted rate,attributable,533.321142020178,358.215560910764,773.647417591658,wonder,GBD
2000,White,Hispanic or Latino,666,M,4,YLL,crude rate,attributable,96.3383034318258,64.9643325857747,139.708435546659,wonder,GBD
2000,White,Hispanic or Latino,666,M,6,Deaths,absolute number,attributable,474.241071460937,394.080203071479,571.181137944852,wonder,GBD
2000,White,Hispanic or Latino,666,M,6,Deaths,age-adjusted rate,attributable,57.5107817913731,47.4616922538599,69.6677021475893,wonder,GBD
2000,White,Hispanic or Latino,666,M,6,Deaths,crude rate,attributable,8.85290133213121,7.3564972852112,10.6625312763884,wonder,GBD
2000,White,Hispanic or Latino,666,M,6,YLL,absolute number,attributable,12332.9447369458,10262.7121720207,14762.5718628747,wonder,GBD
2000,White,Hispanic or Latino,666,M,6,YLL,age-adjusted rate,attributable,1291.07282035938,1069.08823342722,1553.43467781911,wonder,GBD
2000,White,Hispanic or Latino,666,M,6,YLL,crude rate,attributable,230.225405308028,191.579312139869,275.580501089711,wonder,GBD
2000,White,Hispanic or Latino,666,M,8,Deaths,absolute number,attributable,7.92933941129656,4.64282011899268,12.69426116411,wonder,GBD
2000,White,Hispanic or Latino,666,M,8,Deaths,age-adjusted rate,attributable,13.164770479134,7.56710479958294,21.1494417125075,wonder,GBD
2000,White,Hispanic or Latino,666,M,8,Deaths,crude rate,attributable,2.15921799061535,1.26427438757861,3.45674155958902,wonder,GBD
2000,White,Hispanic or Latino,666,M,8,YLL,absolute number,attributable,185.991779165256,106.996421870663,300.631880067837,wonder,GBD
2000,White,Hispanic or Latino,666,M,8,YLL,age-adjusted rate,attributable,286.238899163133,165.711836917098,459.377294515574,wonder,GBD
2000,White,Hispanic or Latino,666,M,8,YLL,crude rate,attributable,50.6469423049343,29.1359200371055,81.8642928905535,wonder,GBD
2000,White,Hispanic or Latino,666,M,9,Deaths,absolute number,attributable,0.950489462599912,0.583653477129171,1.53025638903924,wonder,GBD
2000,White,Hispanic or Latino,666,M,9,Deaths,age-adjusted rate,attributable,3.11179133565765,1.91081322268326,5.00988044593553,wonder,GBD
2000,White,Hispanic or Latino,666,M,9,Deaths,crude rate,attributable,0.670733307411605,0.411867614004171,1.07985829343178,wonder,GBD
2000,White,Hispanic or Latino,666,M,9,YLL,absolute number,attributable,28.7555742355274,17.6575244122156,46.2955171265589,wonder,GBD
2000,White,Hispanic or Latino,666,M,9,YLL,age-adjusted rate,attributable,94.1423869268503,57.8086697824072,151.566108560697,wonder,GBD
2000,White,Hispanic or Latino,666,M,9,YLL,crude rate,attributable,20.2919886778733,12.460411415094,32.669426166693,wonder,GBD
2000,White,Hispanic or Latino,666,M,12,Deaths,absolute number,attributable,120.733608578021,83.1541099831666,170.766381601543,wonder,GBD
2000,White,Hispanic or Latino,666,M,12,Deaths,age-adjusted rate,attributable,27.829224671549,18.8940385749028,39.4506633698526,wonder,GBD
2000,White,Hispanic or Latino,666,M,12,Deaths,crude rate,attributable,9.41193779544603,6.48238149936088,13.3123045034182,wonder,GBD
2000,White,Hispanic or Latino,666,M,12,YLL,absolute number,attributable,2715.5917519658,1870.60626377232,3823.49000609206,wonder,GBD
2000,White,Hispanic or Latino,666,M,12,YLL,age-adjusted rate,attributable,630.635867019583,432.778240438169,892.160845270212,wonder,GBD
2000,White,Hispanic or Latino,666,M,12,YLL,crude rate,attributable,211.697314015191,145.8254250971,298.064892805658,wonder,GBD
2000,White,Hispanic or Latino,666,M,17,Deaths,absolute number,attributable,32.1435923561026,25.7835253732481,39.5794170085334,wonder,GBD
2000,White,Hispanic or Latino,666,M,17,Deaths,age-adjusted rate,attributable,30.18706860551,23.7513601696001,37.6795586134268,wonder,GBD
2000,White,Hispanic or Latino,666,M,17,Deaths,crude rate,attributable,4.12528377164634,3.30903769621439,5.07959175401649,wonder,GBD
2000,White,Hispanic or Latino,666,M,17,YLL,absolute number,attributable,976.289118300823,776.366610286543,1204.15145681266,wonder,GBD
2000,White,Hispanic or Latino,666,M,17,YLL,age-adjusted rate,attributable,753.566297448933,601.042442276325,928.893638298668,wonder,GBD
2000,White,Hispanic or Latino,666,M,17,YLL,crude rate,attributable,125.296190031998,99.6382900449242,154.539866246483,wonder,GBD
2000,White,Hispanic or Latino,666,M,18,Deaths,absolute number,attributable,0.869725094978733,0.516351391782056,1.26317120209867,wonder,GBD
2000,White,Hispanic or Latino,666,M,18,Deaths,age-adjusted rate,attributable,8.40886597203368,4.99230121452864,12.212867490549,wonder,GBD
2000,White,Hispanic or Latino,666,M,18,Deaths,crude rate,attributable,0.781880788401791,0.46419867108559,1.13558790137877,wonder,GBD
2000,White,Hispanic or Latino,666,M,18,YLL,absolute number,attributable,14.8753559382304,8.83142361454634,21.6046672110796,wonder,GBD
2000,White,Hispanic or Latino,666,M,18,YLL,age-adjusted rate,attributable,143.821162678919,85.3858971595953,208.882958531628,wonder,GBD
2000,White,Hispanic or Latino,666,M,18,YLL,crude rate,attributable,13.3729095502589,7.93942878999089,19.4225443530181,wonder,GBD
2000,White,Hispanic or Latino,666,M,26,Deaths,absolute number,attributable,3.34354200785793,2.16521320117539,4.64545072367324,wonder,GBD
2000,White,Hispanic or Latino,666,M,26,Deaths,age-adjusted rate,attributable,15.2817798978227,9.9433760741727,21.1361537916385,wonder,GBD
2000,White,Hispanic or Latino,666,M,26,Deaths,crude rate,attributable,2.13829310130651,1.38471729682179,2.97090187936766,wonder,GBD
2000,White,Hispanic or Latino,666,M,26,YLL,absolute number,attributable,71.9840668021275,46.9084628129995,100.024547841883,wonder,GBD
2000,White,Hispanic or Latino,666,M,26,YLL,age-adjusted rate,attributable,322.516069009403,210.580025304349,445.522582245725,wonder,GBD
2000,White,Hispanic or Latino,666,M,26,YLL,crude rate,attributable,46.0359203160091,29.999336688517,63.9686297073406,wonder,GBD
2000,White,Hispanic or Latino,666,M,32,Deaths,absolute number,attributable,0.651569737952617,0.303494318641891,1.10813122337161,wonder,GBD
2000,White,Hispanic or Latino,666,M,32,Deaths,age-adjusted rate,attributable,2.76165602615567,1.28635027865941,4.69677625055389,wonder,GBD
2000,White,Hispanic or Latino,666,M,32,Deaths,crude rate,attributable,0.322205169542689,0.150079773042444,0.547977580763524,wonder,GBD
2000,White,Hispanic or Latino,666,M,32,YLL,absolute number,attributable,13.8707469736713,6.46084779053163,23.5901192423553,wonder,GBD
2000,White,Hispanic or Latino,666,M,32,YLL,age-adjusted rate,attributable,58.7906861474058,27.3840821565193,99.9859127406543,wonder,GBD
2000,White,Hispanic or Latino,666,M,32,YLL,crude rate,attributable,6.8591681289233,3.19492824249173,11.6654564005674,wonder,GBD
2000,White,Hispanic or Latino,666,M,34,Deaths,absolute number,attributable,29.3830541954744,22.9817211593707,37.1710700364631,wonder,GBD
2000,White,Hispanic or Latino,666,M,34,Deaths,age-adjusted rate,attributable,29.9314291301558,23.0726678349883,38.1323779092111,wonder,GBD
2000,White,Hispanic or Latino,666,M,34,Deaths,crude rate,attributable,5.79092826449343,4.52932829048809,7.32582115744703,wonder,GBD
2000,White,Hispanic or Latino,666,M,34,YLL,absolute number,attributable,790.45465690547,613.932230733001,994.331543897492,wonder,GBD
2000,White,Hispanic or Latino,666,M,34,YLL,age-adjusted rate,attributable,721.686255435673,556.101815443517,915.488499548129,wonder,GBD
2000,White,Hispanic or Latino,666,M,34,YLL,crude rate,attributable,155.785922866363,120.996186570109,195.966784239885,wonder,GBD
2000,White,Hispanic or Latino,666,M,35,Deaths,absolute number,attributable,9.75359268546302,4.00927619702521,18.5475466815701,wonder,GBD
2000,White,Hispanic or Latino,666,M,35,Deaths,age-adjusted rate,attributable,10.0910500897303,4.10999436472131,19.3109590442717,wonder,GBD
2000,White,Hispanic or Latino,666,M,35,Deaths,crude rate,attributable,2.66546223555729,1.09565517442788,5.06867436812737,wonder,GBD
2000,White,Hispanic or Latino,666,M,35,YLL,absolute number,attributable,212.263102439584,86.1529791609596,403.710991953766,wonder,GBD
2000,White,Hispanic or Latino,666,M,35,YLL,age-adjusted rate,attributable,211.726811304924,85.9226371138877,403.174873742624,wonder,GBD
2000,White,Hispanic or Latino,666,M,35,YLL,crude rate,attributable,58.0072699158526,23.5438899121294,110.32615753331,wonder,GBD
2000,White,Hispanic or Latino,666,M,36,Deaths,absolute number,attributable,129.98821327879,103.115788694589,162.905631133623,wonder,GBD
2000,White,Hispanic or Latino,666,M,36,Deaths,age-adjusted rate,attributable,59.6861667258917,46.8942206125311,75.4075987867176,wonder,GBD
2000,White,Hispanic or Latino,666,M,36,Deaths,crude rate,attributable,11.3019371780321,8.96549107410209,14.163970429158,wonder,GBD
2000,White,Hispanic or Latino,666,M,36,YLL,absolute number,attributable,3378.78803795953,2668.78889507448,4226.01623604521,wonder,GBD
2000,White,Hispanic or Latino,666,M,36,YLL,age-adjusted rate,attributable,1350.71118875374,1062.05022798828,1687.10600147661,wonder,GBD
2000,White,Hispanic or Latino,666,M,36,YLL,crude rate,attributable,293.771636517568,232.040149431633,367.43462201984,wonder,GBD
2000,White,Hispanic or Latino,666,M,39,Deaths,absolute number,attributable,1.03354389422785,0.613176007337627,1.5039731496378,wonder,GBD
2000,White,Hispanic or Latino,666,M,39,Deaths,age-adjusted rate,attributable,8.35377938587476,4.95609051402399,12.1560970603379,wonder,GBD
2000,White,Hispanic or Latino,666,M,39,Deaths,crude rate,attributable,1.0298467444154,0.610982579875875,1.49859320004962,wonder,GBD
2000,White,Hispanic or Latino,666,M,39,YLL,absolute number,attributable,17.6772331776858,10.4874648490547,25.7232268581956,wonder,GBD
2000,White,Hispanic or Latino,666,M,39,YLL,age-adjusted rate,attributable,142.878988443328,84.766566911579,207.911984644555,wonder,GBD
2000,White,Hispanic or Latino,666,M,39,YLL,crude rate,attributable,17.6139989215574,10.4499495302411,25.6312108113827,wonder,GBD
2000,White,Hispanic or Latino,666,M,42,Deaths,absolute number,attributable,4.66879076991047,3.30588400818023,6.29934932943418,wonder,GBD
2000,White,Hispanic or Latino,666,M,42,Deaths,age-adjusted rate,attributable,19.1275859429845,13.1416137545179,25.7608043377491,wonder,GBD
