Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2015,45,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,396.195434145195,575.35609552296,732.045015194507,EPA,attributable
2015,45,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,97.4198696623234,141.473401772543,180.001392800168,EPA,attributable
2015,45,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,53.8804626191749,78.2453555135581,99.5542115770222,EPA,attributable
2015,45,Black or African American,All Origins,F,666,wonder,YLL,absolute number,9549.44880142796,13867.7357265366,17644.3890829358,EPA,attributable
2015,45,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2523.92394879463,3665.24927706055,4663.42059047565,EPA,attributable
2015,45,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1298.6740250785,1885.93797916516,2399.54266124354,EPA,attributable
2015,45,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,418.282415630295,607.454569869321,772.888424822376,EPA,attributable
2015,45,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,154.558615700584,224.459202470944,285.588302466759,EPA,attributable
2015,45,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,64.2387724288889,93.2913610913403,118.698280826059,EPA,attributable
2015,45,Black or African American,All Origins,M,666,wonder,YLL,absolute number,12899.6399917909,18733.623432089,23835.5284885874,EPA,attributable
2015,45,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,4342.7755416281,6306.83660154239,8024.43713219052,EPA,attributable
2015,45,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1981.09460709358,2877.06326504084,3660.6011466999,EPA,attributable
2015,45,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,23.920597025967,34.7460876075055,44.209823082208,EPA,attributable
2015,45,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,46.0305594781255,66.86212097939,85.0732483262806,EPA,attributable
2015,45,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,10.6453336712432,15.4629792872903,19.6746058530999,EPA,attributable
2015,45,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,847.275614682841,1230.71814234047,1565.92684481642,EPA,attributable
2015,45,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1152.22016340255,1673.66820724663,2129.52249981396,EPA,attributable
2015,45,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,377.061309131012,547.703941763855,696.881175237051,EPA,attributable
2015,45,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,7.11626394054105,10.3370240483383,13.1525343771686,EPA,attributable
2015,45,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,32.8540768799641,47.7235506765541,60.7220838356107,EPA,attributable
2015,45,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,6.82543227145438,9.91456445683268,12.6150088500672,EPA,attributable
2015,45,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,177.827263046389,258.310359188412,328.666728771952,EPA,attributable
2015,45,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,623.511935084649,905.708096446173,1152.39713272246,EPA,attributable
2015,45,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,170.559713647854,247.753579179571,315.234583182543,EPA,attributable
2015,45,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,13.91960527009,20.2186563631546,25.7255235271038,EPA,attributable
2015,45,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,50.444035552146,73.2715188835956,93.2281625964818,EPA,attributable
2015,45,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,11.5569104895968,16.7867692563803,21.3589083118328,EPA,attributable
2015,45,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,551.740998284795,801.42083265498,1019.70032603888,EPA,attributable
2015,45,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1364.27472496685,1981.65115416838,2521.38482762744,EPA,attributable
2015,45,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,458.08923506758,665.38875548386,846.617785891268,EPA,attributable
2015,45,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2294.26998951727,3333.56888579346,4241.67156401849,EPA,attributable
2015,45,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,98.0063682874095,142.403022061613,181.195250496607,EPA,attributable
2015,45,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,72.4410842755439,105.256724665133,133.929872526857,EPA,attributable
2015,45,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,49574.094755929,72031.0428043884,91653.1310608419,EPA,attributable
2015,45,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2526.30187792946,3670.71067261757,4670.65466867506,EPA,attributable
2015,45,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1565.29144019953,2274.36477227596,2893.92801267165,EPA,attributable
2015,45,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1119.20312865339,1626.18608306,2069.17609742135,EPA,attributable
2015,45,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,80.5739040680451,117.072726209154,148.964555320818,EPA,attributable
2015,45,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,69.1776540887999,100.514138549004,127.895236040354,EPA,attributable
2015,45,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,21283.1130248051,30924.0577684712,39348.0929620258,EPA,attributable
2015,45,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1955.36302698454,2841.11441471596,3615.06355158778,EPA,attributable
2015,45,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1315.50367674032,1911.40796211256,2432.09538491557,EPA,attributable
2015,45,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1173.50111851056,1705.1090423715,2169.60248239882,EPA,attributable
2015,45,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,116.861401043365,169.800802470603,216.056705699685,EPA,attributable
2015,45,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,75.748063440512,110.062705418192,140.045189463497,EPA,attributable
2015,45,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,28160.2657053183,40917.152043848,52063.5058761718,EPA,attributable
2015,45,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3119.96711020234,4533.34389511262,5768.28456362202,EPA,attributable
2015,45,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1817.7107456493,2641.15217270206,3360.63569419447,EPA,attributable
2015,46,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,26.6872075440611,39.1924152894241,49.9242765496598,EPA,attributable
2015,46,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,110.067357527253,161.643198483598,205.905139651965,EPA,attributable
2015,46,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,32.4338343064839,47.6318214061691,60.6746026465811,EPA,attributable
2015,46,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,1027.18182415418,1508.50314944089,1921.56895288467,EPA,attributable
2015,46,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,3489.28150438235,5124.30420289111,6527.4665585296,EPA,attributable
2015,46,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,1248.36759455796,1833.33310984284,2335.34546180777,EPA,attributable
2015,46,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,10.8928354297488,15.9980128736572,20.3787877307178,EPA,attributable
2015,46,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,87.1736600145542,128.029597449708,163.088254165181,EPA,attributable
2015,46,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,26.1175232688729,38.3581002557298,48.861792338739,EPA,attributable
2015,46,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,373.361052817621,548.345283284635,698.500008685351,EPA,attributable
2015,46,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,2512.76843969395,3690.43506679236,4700.99589580881,EPA,attributable
2015,46,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,895.199973188245,1314.75599607892,1674.77883493263,EPA,attributable
2015,46,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,14.4409190742718,21.2064214659996,27.0131092599193,EPA,attributable
2015,46,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,128.804155861596,189.148294628958,240.940394273099,EPA,attributable
2015,46,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,35.5906816371455,52.264747913739,66.5757467896963,EPA,attributable
2015,46,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,574.18282930158,843.184773357193,1074.06345976461,EPA,attributable
2015,46,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,4203.45408416685,6172.75247256482,7862.95968148958,EPA,attributable
2015,46,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,1415.11479803224,2078.08939829253,2647.10649356652,EPA,attributable
2015,46,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,312.920111541038,458.603118811758,584.061445680372,EPA,attributable
2015,46,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,53.0449200483845,77.7404994888581,99.0076749521934,EPA,attributable
2015,46,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,43.5341066956742,63.8018342988535,81.2558616570239,EPA,attributable
2015,46,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,5933.45404751786,8695.83139964169,11074.7172235264,EPA,attributable
2015,46,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1294.43299049597,1897.06888320737,2416.04286807335,EPA,attributable
2015,46,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,825.47465647521,1209.78242687974,1540.73804607535,EPA,attributable
2015,46,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,152.870974751075,224.032048023767,285.318437740496,EPA,attributable
2015,46,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,42.3170225877049,62.0154954335104,78.980504927201,EPA,attributable
2015,46,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,42.6381469806167,62.4861024635993,79.5798516001396,EPA,attributable
2015,46,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,2434.37558453932,3567.57159919636,4543.51939460949,EPA,attributable
2015,46,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,946.59054775025,1387.22618468119,1766.71691080535,EPA,attributable
2015,46,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,678.986080573038,995.052477804253,1267.2598449254,EPA,attributable
2015,46,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,158.00312184934,231.572876703462,294.924655574252,EPA,attributable
2015,46,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,63.8385867224351,93.5632473521248,119.159501287663,EPA,attributable
2015,46,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,43.8578373098856,64.2790182432401,81.8639366833725,EPA,attributable
2015,46,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,3335.08039197977,4887.96772727367,6225.17722690921,EPA,attributable
2015,46,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1574.13881066841,2307.0927235516,2938.2479354118,EPA,attributable
2015,46,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,925.737488821959,1356.78137779551,1727.95832669258,EPA,attributable
2015,47,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,17.5576186856965,25.4915963129359,32.4330096704078,EPA,attributable
2015,47,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,41.8369043738501,60.7422621696365,77.2825033068073,EPA,attributable
2015,47,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,13.3309178668372,19.3549240831366,24.6253091509937,EPA,attributable
2015,47,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,439.071122027073,637.479603341659,811.066591752666,EPA,attributable
2015,47,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,928.551089764809,1348.14691900698,1715.25005827491,EPA,attributable
2015,47,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,333.372148593893,484.017131597391,615.81597782384,EPA,attributable
2015,47,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,7.36200798843557,10.6894046420523,13.600241088809,EPA,attributable
2015,47,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,31.7790217705902,46.14214265565,58.7071296751446,EPA,attributable
2015,47,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,10.661233221009,15.4797761781393,19.6950807901194,EPA,attributable
2015,47,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,137.180143000362,199.181264091113,253.420401109708,EPA,attributable
2015,47,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,620.142474957476,900.427418845129,1145.62320253942,EPA,attributable
2015,47,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,198.656331277495,288.442760869918,366.988735061992,EPA,attributable
2015,47,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,5.82209371571785,8.45240612466141,10.7539301333103,EPA,attributable
2015,47,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,40.1120720598357,58.2339515827618,74.0906006492536,EPA,attributable
2015,47,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,9.29274997720401,13.4910395911725,17.1645440421859,EPA,attributable
2015,47,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,135.246541661555,196.3483847732,249.812512614436,EPA,attributable
2015,47,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,837.562616572392,1215.95764956371,1547.05339705812,EPA,attributable
2015,47,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,215.869472102335,313.39523841729,398.730308073863,EPA,attributable
2015,47,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,645.794524330852,936.383382021781,1191.18463506603,EPA,attributable
2015,47,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,132.048041097358,191.465840377346,243.566013212517,EPA,attributable
2015,47,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,55.3837552469094,80.3048432485602,102.156763175925,EPA,attributable
2015,47,Black or African American,All Origins,A,666,wonder,YLL,absolute number,18544.2930633351,26888.6885868865,34205.4262353723,EPA,attributable
2015,47,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3557.27982262908,5157.95285592223,6561.49426435098,EPA,attributable
2015,47,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1590.37054287647,2305.99128902423,2933.47943248513,EPA,attributable
2015,47,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,308.122574757243,446.739194748622,568.298104900857,EPA,attributable
2015,47,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,104.621010127921,151.687379138507,192.961914054346,EPA,attributable
2015,47,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,50.2528891675109,72.8604038771677,92.6859114499786,EPA,attributable
2015,47,Black or African American,All Origins,F,666,wonder,YLL,absolute number,7783.00090154539,11284.3778428878,14354.8867403651,EPA,attributable
2015,47,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2682.78321838943,3889.70011565254,4948.09774996758,EPA,attributable
2015,47,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1269.35938401834,1840.41234080213,2341.19338040739,EPA,attributable
2015,47,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,335.72096885991,486.821887729357,619.297186772141,EPA,attributable
2015,47,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,168.780069892889,244.744415326155,311.344932736351,EPA,attributable
2015,47,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,60.7208946521038,88.0500871290156,112.010516840928,EPA,attributable
2015,47,Black or African American,All Origins,M,666,wonder,YLL,absolute number,10604.5288649553,15377.4033777205,19561.944299795,EPA,attributable
2015,47,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,4615.66451253352,6693.07764345993,8514.41617544241,EPA,attributable
2015,47,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1918.01090718536,2781.26711504607,3538.11310342617,EPA,attributable
2015,47,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,32.3189358189744,46.9209899956632,59.6973030320048,EPA,attributable
2015,47,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,47.1918228738882,68.5136126184829,87.1694713747727,EPA,attributable
2015,47,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,10.9849888919392,15.9481288860553,20.2907117473929,EPA,attributable
2015,47,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,1247.50028731252,1811.13477338609,2304.29625224497,EPA,attributable
2015,47,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1292.56114740892,1876.55463057513,2387.52955655688,EPA,attributable
2015,47,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,424.016956361958,615.592526897823,783.214796317246,EPA,attributable
2015,47,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,10.0304535511841,14.5629470344066,18.5284426592273,EPA,attributable
2015,47,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,34.9025936637235,50.674141532535,64.4727281828915,EPA,attributable
2015,47,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,7.21999737355434,10.4825209351789,13.3369150909314,EPA,attributable
2015,47,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,261.98499346606,380.368999685483,483.943612743303,EPA,attributable
2015,47,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,729.895699239952,1059.71602923357,1348.27707855619,EPA,attributable
2015,47,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,188.578807038322,273.792522411559,348.346323037662,EPA,attributable
2015,47,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,19.2910166408363,28.0058820400275,35.6315726990164,EPA,attributable
2015,47,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,52.7320613805822,76.5541763945133,97.3990284510869,EPA,attributable
2015,47,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,12.4230549450274,18.0352657324821,22.9460683000286,EPA,attributable
2015,47,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,833.734064564821,1210.37985191136,1539.95284366205,EPA,attributable
2015,47,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1581.4383248101,2295.8652725671,2921.00388945798,EPA,attributable
2015,47,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,536.90918868964,779.462051409906,991.700911659957,EPA,attributable
2015,47,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,3648.73644942468,5305.71762743909,6751.62775463426,EPA,attributable
2015,47,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,104.865087907362,152.486909680958,194.04252617893,EPA,attributable
2015,47,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,73.392818518466,106.722306841938,135.806188626817,EPA,attributable
2015,47,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,80915.5655365122,117661.318747472,149726.291726108,EPA,attributable
2015,47,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2714.05665406535,3946.5766933135,5022.09476821126,EPA,attributable
2015,47,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1627.58300004832,2366.70856697205,3011.68218324725,EPA,attributable
2015,47,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1813.98194855146,2637.69817187244,3356.51361801593,EPA,attributable
2015,47,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,87.999574774694,127.959552019863,162.830601124084,EPA,attributable
2015,47,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,71.326555351234,103.715433776033,131.979568238682,EPA,attributable
2015,47,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,35952.8445424156,52278.7739971016,66525.5861059659,EPA,attributable
2015,47,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2190.60072143263,3185.33683471293,4053.39268066899,EPA,attributable
2015,47,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1413.68140864726,2055.62402105301,2615.81483953001,EPA,attributable
2015,47,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1834.65846156618,2667.88345739638,3394.94158629185,EPA,attributable
2015,47,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,123.850450852251,180.098135942827,229.178920702422,EPA,attributable
2015,47,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,75.5528932288785,109.865851452096,139.806762163474,EPA,attributable
2015,47,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,44953.2683710454,65369.1591952391,83183.7224364473,EPA,attributable
2015,47,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3281.83277266152,4772.30369986721,6072.86358336849,EPA,attributable
2015,47,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1851.21621090575,2691.96104266915,3425.580854028,EPA,attributable
2015,48,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,19.1581005402967,27.7934424284467,35.3580692970972,EPA,attributable
2015,48,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,19.562489684484,28.3801063502702,36.1044073462736,EPA,attributable
2015,48,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,6.25250093512769,9.07075961986727,11.5395762163062,EPA,attributable
2015,48,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,489.149647538864,709.629461395229,902.771498560158,EPA,attributable
2015,48,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,465.789537361527,675.739991195909,859.658226829447,EPA,attributable
2015,48,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,159.640493702449,231.59701357842,294.631486408652,EPA,attributable
2015,48,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,7.25810743253405,10.5302958071794,13.39645671556,EPA,attributable
2015,48,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,16.8582543971865,24.4584979273415,31.1156699499223,EPA,attributable
2015,48,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,4.86422683698181,7.05717681127736,8.97801594727036,EPA,attributable
2015,48,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,176.82962641017,256.550111841207,326.378530250747,EPA,attributable
2015,48,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,375.714133599225,545.098154376128,693.46426392436,EPA,attributable
2015,48,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,118.507396363726,171.934343855943,218.731841684256,EPA,attributable
2015,48,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,7.89210378819282,11.4487153606661,14.5646464240945,EPA,attributable
2015,48,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,17.3868492760379,25.222310010414,32.0869211721939,EPA,attributable
2015,48,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,5.0206458227738,7.28322212863558,9.26545483837987,EPA,attributable
2015,48,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,197.098600032549,285.921958240636,363.739694408585,EPA,attributable
2015,48,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,391.995804889818,568.650452807387,723.416778488144,EPA,attributable
2015,48,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,125.386372187406,181.892296883853,231.396877983488,EPA,attributable
2015,48,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,244.714214697284,354.256809655394,450.568196064998,EPA,attributable
2015,48,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,48.411513302052,70.0821906655059,89.1353542509368,EPA,attributable
2015,48,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,17.4656142726736,25.2838307679138,32.1577164029489,EPA,attributable
2015,48,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,6325.86976925278,9157.54912530574,11647.2013446384,EPA,attributable
2015,48,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1119.40540471614,1620.49020273012,2061.05098754591,EPA,attributable
2015,48,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,451.486651339841,653.587781582287,831.277930843782,EPA,attributable
2015,48,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,114.560458019111,165.851504962681,210.942787932183,EPA,attributable
2015,48,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,41.0528481908788,59.4330432436461,75.5915470283473,EPA,attributable
2015,48,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,15.9675712996195,23.116577713045,29.4014537362077,EPA,attributable
2015,48,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,2700.21016503774,3909.14917180524,4971.95865017282,EPA,attributable
2015,48,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,908.784873796527,1315.66634432738,1673.36634493253,EPA,attributable
2015,48,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,376.358466784453,544.861806603775,692.997440985706,EPA,attributable
2015,48,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,128.039254606884,185.342584662201,235.729783364669,EPA,attributable
2015,48,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,56.9110385247559,82.3812900846206,104.777451444002,EPA,attributable
2015,48,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,18.7284165746698,27.1102260415148,34.4804067741957,EPA,attributable
2015,48,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,3484.24376189529,5043.59968671749,6414.75170800561,EPA,attributable
2015,48,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1342.84013681729,1943.82154527537,2472.26848920052,EPA,attributable
2015,48,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,509.643459115864,737.731848398625,938.291483962948,EPA,attributable
2015,48,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1706.72537843427,2471.80730867619,3143.97226912638,EPA,attributable
2015,48,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,124.580794935993,180.427222407613,229.491264085969,EPA,attributable
2015,48,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,48.1025026749315,69.6656411042467,88.6099992397732,EPA,attributable
2015,48,Black or African American,All Origins,A,666,wonder,YLL,absolute number,49684.7501724651,71957.1702383164,91524.6698235691,EPA,attributable
2015,48,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3280.55835703433,4751.1499072541,6043.14240128583,EPA,attributable
2015,48,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1400.31949971168,2028.04740446555,2579.53958536042,EPA,attributable
2015,48,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,831.009603743865,1203.37803800981,1530.59414840463,EPA,attributable
2015,48,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,103.460380914009,149.820109942342,190.558391750554,EPA,attributable
2015,48,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,45.4405303927944,65.8020509797383,83.694592224052,EPA,attributable
2015,48,Black or African American,All Origins,F,666,wonder,YLL,absolute number,21723.9859316141,31458.3218417244,40012.3002154877,EPA,attributable
