Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2005,24,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,164.352841589686,233.623597630815,296.44657329649,EPA,attributable
2005,24,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,110.115904314796,156.527100313961,198.618303059593,EPA,attributable
2005,24,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,74250.2687150339,105544.964933235,133926.724442449,EPA,attributable
2005,24,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3962.52528929365,5632.63406238522,7147.28770278531,EPA,attributable
2005,24,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2252.24605646137,3201.51341084779,4062.4221595473,EPA,attributable
2005,24,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1895.71566376992,2694.5914985887,3419.16374560494,EPA,attributable
2005,24,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,136.713525521632,194.326137961051,246.580190759099,EPA,attributable
2005,24,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,112.259941100284,159.567538899445,202.475048357475,EPA,attributable
2005,24,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,33312.3315815895,47350.5215963723,60083.0169851702,EPA,attributable
2005,24,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3091.41638370532,4394.17390768639,5575.76171561203,EPA,attributable
2005,24,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1972.68000298395,2803.98947324499,3557.97869732704,EPA,attributable
2005,24,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1732.68043894989,2463.08112582197,3125.44129246785,EPA,attributable
2005,24,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,197.109970302571,280.200455115563,355.550640782979,EPA,attributable
2005,24,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,107.751279289587,153.17316242238,194.363767280719,EPA,attributable
2005,24,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,40766.9918186402,57952.0642397784,73536.2601986194,EPA,attributable
2005,24,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4917.49197751626,6990.43020508848,8870.26374651258,EPA,attributable
2005,24,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2535.20235035887,3603.90116892698,4573.04528431991,EPA,attributable
2005,25,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,48.722387012854,70.1332717277637,89.1401951230189,EPA,attributable
2005,25,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,54.5044581061941,78.4562539952682,99.7188013259444,EPA,attributable
2005,25,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,15.0519895372957,21.6665343589204,27.5384144046596,EPA,attributable
2005,25,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,1308.40091001318,1883.37317148683,2393.78896577749,EPA,attributable
2005,25,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1245.08118185816,1792.22780746243,2277.94215963915,EPA,attributable
2005,25,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,404.209194490222,581.837529112938,739.522192495843,EPA,attributable
2005,25,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,15.8089001830612,22.756933372043,28.9244559095479,EPA,attributable
2005,25,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,36.074680806947,51.9295522164808,66.003359017319,EPA,attributable
2005,25,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,9.49860015565404,13.6732478772625,17.3789345383443,EPA,attributable
2005,25,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,344.525636596637,495.945123708927,630.354829877778,EPA,attributable
2005,25,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,703.322624629199,1012.43387727165,1286.8209686131,EPA,attributable
2005,25,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,207.004360044605,297.983058575127,378.741621229904,EPA,attributable
2005,25,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,24.9683888421295,35.9392006631079,45.6789153161466,EPA,attributable
2005,25,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,65.5422646084897,94.3407528043821,119.907598908746,EPA,attributable
2005,25,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,15.8771390322583,22.853364277698,29.0467476256814,EPA,attributable
2005,25,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,652.235041729921,938.819328409778,1193.24436293357,EPA,attributable
2005,25,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1455.5595196199,2095.11498653251,2662.90229837104,EPA,attributable
2005,25,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,414.749486029455,596.985456193424,758.771692060007,EPA,attributable
2005,25,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,206.721472882241,297.375367225912,377.937496788713,EPA,attributable
2005,25,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,129.804576111496,186.72798210348,237.314565745402,EPA,attributable
2005,25,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,42.9034042882844,61.7179020040081,78.4379338747511,EPA,attributable
2005,25,Black or African American,All Origins,A,666,wonder,YLL,absolute number,6066.80854479485,8727.29568797815,11091.6123175181,EPA,attributable
2005,25,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3344.5241598103,4811.20362753069,6114.60953370882,EPA,attributable
2005,25,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1259.11805923144,1811.28109249697,2301.97628157609,EPA,attributable
2005,25,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,100.923088158219,145.16287551542,184.486245131267,EPA,attributable
2005,25,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,106.143960383057,152.672324925726,194.029939548944,EPA,attributable
2005,25,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,40.4376557768622,58.1635629546875,73.9195699648874,EPA,attributable
2005,25,Black or African American,All Origins,F,666,wonder,YLL,absolute number,2475.93621589688,3561.26657686988,4525.98294395465,EPA,attributable
2005,25,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2541.82632387506,3656.03971269723,4646.42930399004,EPA,attributable
2005,25,Black or African American,All Origins,F,666,wonder,YLL,crude rate,992.053040102603,1426.92098104789,1813.46155453213,EPA,attributable
2005,25,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,104.762204609046,150.724134853737,191.560023834419,EPA,attributable
2005,25,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,160.48780320893,230.898016928084,293.455521698535,EPA,attributable
2005,25,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,45.1069327884013,64.8965287224436,82.479030985356,EPA,attributable
2005,25,Black or African American,All Origins,M,666,wonder,YLL,absolute number,3514.3149913389,5056.13726486372,6426.00321380033,EPA,attributable
2005,25,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,4274.96967115535,6150.5111277051,7816.87723310117,EPA,attributable
2005,25,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1513.14083836975,2176.99545963399,2766.81171558616,EPA,attributable
2005,25,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,104.547184325978,150.367044772531,191.098370999146,EPA,attributable
2005,25,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,108.253350784515,155.69751159857,197.872751174416,EPA,attributable
2005,25,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,24.8249819716572,35.7050187403461,45.3767707418598,EPA,attributable
2005,25,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,3962.96173266612,5699.80768137784,7243.76783867406,EPA,attributable
2005,25,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2942.19562260702,4231.67074050187,5377.94292850518,EPA,attributable
2005,25,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,941.014855656501,1353.43313016378,1720.05020662494,EPA,attributable
2005,25,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,41.9797338154983,60.3727279688934,76.725600787346,EPA,attributable
2005,25,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,85.0366987588267,122.294664947209,155.420037438036,EPA,attributable
2005,25,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,19.7735000520475,28.4370583406233,36.1396686751229,EPA,attributable
2005,25,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,1381.63585320797,1986.98557462028,2525.19087835623,EPA,attributable
2005,25,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2103.7383498972,3025.46994876805,3844.96456086752,EPA,attributable
2005,25,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,650.784893858291,935.919687720044,1189.42778875297,EPA,attributable
2005,25,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,60.5360360466112,87.0751626897676,110.663278971136,EPA,attributable
2005,25,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,132.993764618618,191.298513202519,243.120082459308,EPA,attributable
2005,25,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,28.9876342198163,41.695874565333,52.991025872768,EPA,attributable
2005,25,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,2514.48006157797,3616.83345558824,4596.61098899025,EPA,attributable
2005,25,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3850.14890872817,5538.06235924005,7038.28877131859,EPA,attributable
2005,25,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,1204.05684015916,1731.9179135525,2201.08363053442,EPA,attributable
2005,25,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,4083.70046999019,5892.43396227705,7491.50650315294,EPA,attributable
2005,25,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,107.14705525642,154.604127308197,196.560170645691,EPA,attributable
2005,25,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,79.3120181862005,114.440525942449,145.497081479517,EPA,attributable
2005,25,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,77401.4643483076,111683.758543887,141992.190117778,EPA,attributable
2005,25,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2525.15738376952,3643.58826940456,4632.37524422046,EPA,attributable
2005,25,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1503.26068063613,2169.0778630386,2757.71625457798,EPA,attributable
2005,25,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,2204.40914412941,3180.67577318915,4043.82356985672,EPA,attributable
2005,25,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,88.6007778019965,127.839402313775,162.531494907607,EPA,attributable
2005,25,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,82.6609308776673,119.268975513025,151.635290336005,EPA,attributable
2005,25,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,36249.3734190131,52303.1326258975,66496.7621889604,EPA,attributable
2005,25,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1991.33381133019,2873.23577245083,3652.95282101085,EPA,attributable
2005,25,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1359.27895169895,1961.26279106968,2493.49549176414,EPA,attributable
2005,25,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1878.13857360759,2710.08682570079,3445.55677270814,EPA,attributable
2005,25,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,130.283211116665,187.994016532584,239.012289477092,EPA,attributable
2005,25,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,75.6674429034005,109.185415298231,138.816418571568,EPA,attributable
2005,25,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,41031.798610641,59207.4186708759,75275.2717962276,EPA,attributable
2005,25,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3142.17180193921,4534.04159000206,5764.50081230599,EPA,attributable
2005,25,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1653.11086318341,2385.37988340805,3032.73007152937,EPA,attributable
2005,26,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,33.3127380257157,47.7939429320798,60.7173754955011,EPA,attributable
2005,26,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,155.204905804948,222.673213024228,282.88381871308,EPA,attributable
2005,26,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,41.9772653709292,60.2249813279903,76.5097537714703,EPA,attributable
2005,26,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,910.734681150627,1306.63535802965,1659.94820268185,EPA,attributable
2005,26,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,3742.8857154364,5369.93585296929,6821.96093414681,EPA,attributable
2005,26,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,1147.61360545197,1646.48667199644,2091.69495921301,EPA,attributable
2005,26,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,14.9321404108999,21.4214388207412,27.2134793002234,EPA,attributable
2005,26,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,127.835339297413,183.390781531178,232.976938608731,EPA,attributable
2005,26,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,37.0947990532615,53.2156774997297,67.6044102454995,EPA,attributable
2005,26,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,339.120245120045,486.497138642698,618.038775212995,EPA,attributable
2005,26,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,2834.79681357854,4066.75967679606,5166.35139262058,EPA,attributable
2005,26,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,842.451048641242,1208.56843703159,1535.3474815248,EPA,attributable
2005,26,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,15.048847678642,21.5924557549311,27.4313325449796,EPA,attributable
2005,26,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,176.593845137124,253.381180349657,321.898699142804,EPA,attributable
2005,26,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,38.483180357095,55.2166110597906,70.1478904103812,EPA,attributable
2005,26,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,441.532613333206,633.521823155079,804.834244085459,EPA,attributable
2005,26,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,4196.70743231879,6021.53875723933,7649.84001620996,EPA,attributable
2005,26,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,1129.09503473521,1620.05324934172,2058.13641244204,EPA,attributable
2005,26,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,42.7551586620719,60.9276092517601,77.3373968302394,EPA,attributable
2005,26,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,75.8728039355842,108.121421968281,137.242038860554,EPA,attributable
2005,26,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,17.4080269464394,24.8070524546469,31.4883988299306,EPA,attributable
2005,26,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,1138.62755017711,1622.58442329257,2059.59920265733,EPA,attributable
2005,26,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1646.12180478093,2345.78163760777,2977.57695751897,EPA,attributable
2005,26,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,463.599240318687,660.645270592968,838.578537436922,EPA,attributable
2005,26,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,14.574453892333,20.7717231217774,26.3666612728328,EPA,attributable
2005,26,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,50.6570514662962,72.1971646414189,91.6437299784469,EPA,attributable
2005,26,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,11.7717241011017,16.7772319635709,21.2962395890709,EPA,attributable
2005,26,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,290.472290267279,413.98532202668,525.493753879195,EPA,attributable
2005,26,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,989.450165462932,1410.17872996289,1790.01543054958,EPA,attributable
2005,26,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,234.61322704107,334.374174758443,424.439058452289,EPA,attributable
2005,26,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,22.6708708550162,32.3025824312681,41.0020144901302,EPA,attributable
2005,26,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,96.0437184265102,136.847858704616,173.702455445747,EPA,attributable
2005,26,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,18.6136529266043,26.5216568809315,33.6642236591461,EPA,attributable
2005,26,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,605.981199792655,863.432101187672,1095.96363075516,EPA,attributable
2005,26,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1994.97383905645,2842.53777882932,3608.06370339867,EPA,attributable
2005,26,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,497.533765029233,708.910811586223,899.828099834281,EPA,attributable
2005,26,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1473.9372441342,2093.10202664309,2655.57907070431,EPA,attributable
2005,26,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,247.157580941038,350.982401473797,445.301522656394,EPA,attributable
2005,26,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,98.639813107353,140.075972395945,177.718436974527,EPA,attributable
2005,26,Black or African American,All Origins,A,666,wonder,YLL,absolute number,44448.8794046428,63120.7603540287,80083.1340228229,EPA,attributable
2005,26,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,6944.9483297601,9862.35030141414,12512.6490323998,EPA,attributable
2005,26,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2974.63760737025,4224.20970044268,5359.37700502475,EPA,attributable
2005,26,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,714.817125519048,1014.87854885749,1287.5695939059,EPA,attributable
2005,26,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,200.663082648809,284.896165547266,361.44585043402,EPA,attributable
2005,26,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,91.1719324618189,129.443511088514,164.224112524221,EPA,attributable
2005,26,Black or African American,All Origins,F,666,wonder,YLL,absolute number,19269.0169049934,27357.6432577078,34708.4581295012,EPA,attributable
2005,26,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,5393.68798950461,7657.81630623883,9715.42007930884,EPA,attributable
2005,26,Black or African American,All Origins,F,666,wonder,YLL,crude rate,2457.68245492447,3489.35289091616,4426.9185606584,EPA,attributable
2005,26,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,758.227187092795,1076.99697338634,1366.46033947213,EPA,attributable
2005,26,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,307.828381413647,437.243929983666,554.761530219529,EPA,attributable
2005,26,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,106.75797799203,151.640591552926,192.396876993668,EPA,attributable
2005,26,Black or African American,All Origins,M,666,wonder,YLL,absolute number,25121.6385820124,35683.1424405543,45273.6638427497,EPA,attributable
2005,26,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,8842.65288262407,12560.2333356145,15936.0342988412,EPA,attributable
2005,26,Black or African American,All Origins,M,666,wonder,YLL,crude rate,3537.11312983293,5024.16716282813,6374.50739095078,EPA,attributable
2005,26,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,123.816154450035,176.659922980826,224.27584079419,EPA,attributable
2005,26,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,154.192311448958,220.000386749216,279.298048367102,EPA,attributable
2005,26,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,35.4192556204385,50.535917528192,64.1570832971052,EPA,attributable
2005,26,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,4325.55338675903,6171.66581815193,7835.14176340386,EPA,attributable
2005,26,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3858.04767112537,5504.6323112256,6988.31981262086,EPA,attributable
2005,26,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,1237.38200225962,1765.48698502228,2241.34637497858,EPA,attributable
2005,26,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,47.2613308743946,67.4341005558218,85.6102321061491,EPA,attributable
2005,26,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,121.587678527072,173.485502596916,220.246641120087,EPA,attributable
2005,26,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,28.2437107069661,40.2991027261775,51.1612894606888,EPA,attributable
2005,26,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,1377.21321077293,1965.05541472985,2494.71482187574,EPA,attributable
2005,26,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2753.40346145278,3928.65123463862,4987.57663095255,EPA,attributable
2005,26,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,823.032504316477,1174.33122660658,1490.85949172059,EPA,attributable
2005,26,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,71.8640558942956,102.532158617199,130.167624363499,EPA,attributable
2005,26,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,182.96944092942,261.051947402882,331.413210130138,EPA,attributable
2005,26,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,39.4339608394996,56.2624677578337,71.426875895664,EPA,attributable
2005,26,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,2682.25247881709,3826.90808620612,4858.37361621058,EPA,attributable
2005,26,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4753.6132004486,6782.2253643757,8610.23678312151,EPA,attributable
2005,26,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,1471.83230747375,2099.93913827782,2665.93518193722,EPA,attributable
2005,26,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,7171.10576144141,10259.6484454489,13029.5471027431,EPA,attributable
2005,26,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,141.161921614528,201.95932647324,256.484281221996,EPA,attributable
2005,26,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,90.9768988745521,130.159982318048,165.300558739661,EPA,attributable
2005,26,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,148732.44757204,212790.422465276,270239.555211445,EPA,attributable
2005,26,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3412.48427111419,4882.21623163153,6200.31638452855,EPA,attributable
2005,26,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1886.90800167564,2699.58544610914,3428.41920120194,EPA,attributable
2005,26,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,3748.2841980365,5362.22684913025,6809.85284006969,EPA,attributable
2005,26,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,118.987137980865,170.220824321802,216.17488341338,EPA,attributable
2005,26,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,93.7330924507945,134.092848470495,170.293534884289,EPA,attributable
2005,26,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,68132.6082951488,97469.2638548865,123782.779422948,EPA,attributable
2005,26,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2754.61995107764,3940.70894318952,5004.57156023153,EPA,attributable
2005,26,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1703.78758248597,2437.40736756482,3095.42769290157,EPA,attributable
2005,26,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,3423.26357854101,4898.03214491444,6220.46610920756,EPA,attributable
2005,26,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,167.601571554577,239.805631724791,304.551452666555,EPA,attributable
2005,26,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,88.1501526876132,126.125923855113,160.179029377711,EPA,attributable
2005,26,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,80565.146371082,115273.237842083,146396.195059643,EPA,attributable
2005,26,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4139.87872226654,5923.37066442047,7522.63876188699,EPA,attributable
2005,26,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2074.57877284973,2968.32343856675,3769.74972896864,EPA,attributable
2005,27,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,24.0030534641336,34.810866313832,44.2832035210504,EPA,attributable
2005,27,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,137.229301209897,199.01929835287,253.17416734541,EPA,attributable
2005,27,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,34.2812611958834,49.7170246419949,63.2454561984781,EPA,attributable
2005,27,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,901.263519910774,1307.07386674898,1662.73994839629,EPA,attributable
2005,27,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,3949.01391178203,5727.12949041747,7285.53086065522,EPA,attributable
2005,27,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,1287.18832287522,1866.76835492156,2374.73213801636,EPA,attributable
2005,27,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,8.34381226618911,12.0992203279465,15.3912932556372,EPA,attributable
2005,27,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,106.204287670037,154.005032148127,195.908211305213,EPA,attributable
2005,27,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,23.8007024736547,34.512994060948,43.9036234008536,EPA,attributable
2005,27,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,227.597251913498,330.034905997986,419.833996334356,EPA,attributable
2005,27,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,2488.44419335829,3608.45062289405,4590.27278040115,EPA,attributable
2005,27,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,649.220560554236,941.423698542334,1197.57536678654,EPA,attributable
2005,27,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,11.623809226269,16.8598370111535,21.4478699927248,EPA,attributable
2005,27,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,131.652547509746,190.956376684266,242.920945125181,EPA,attributable
2005,27,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,33.2479311983896,48.2246989821617,61.3479877369778,EPA,attributable
2005,27,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,458.522272801572,665.066901472157,846.050197863877,EPA,attributable
2005,27,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,4104.04427216148,5952.74029092188,7572.64733791232,EPA,attributable
2005,27,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,1311.52505020329,1902.31086488418,2419.98283190949,EPA,attributable
2005,27,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,27.8840262693717,40.2143481483885,51.1247720493964,EPA,attributable
2005,27,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,71.6509235338187,103.334975957454,131.370451935733,EPA,attributable
2005,27,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,14.3578894011914,20.706950907222,26.3248863580594,EPA,attributable
2005,27,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,874.948203885527,1261.85047105296,1604.19901511175,EPA,attributable
2005,27,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1676.64318109781,2418.05512424689,3074.08978939152,EPA,attributable
