Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2012,46,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,831.422074393036,1217.02918975729,1549.77175436082,EPA,attributable
2012,46,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,158.606957016148,232.157584663679,295.629446483585,EPA,attributable
2012,46,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,45.291353809452,66.2942629022255,84.4191081467965,EPA,attributable
2012,46,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,44.9530527668292,65.7990818936364,83.7885446970152,EPA,attributable
2012,46,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,2565.41147127064,3755.06687753962,4781.7018088126,EPA,attributable
2012,46,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1021.20299889132,1494.76432896811,1903.43275597225,EPA,attributable
2012,46,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,727.099740176697,1064.27689342672,1355.2500960277,EPA,attributable
2012,46,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,153.170960491748,224.220247089444,285.524593391802,EPA,attributable
2012,46,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,65.2764769354862,95.5553698991893,121.681286552082,EPA,attributable
2012,46,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,43.3687240019332,63.4855718110565,80.8432436985363,EPA,attributable
2012,46,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,3265.05987670609,4779.57786493289,6086.36839975041,EPA,attributable
2012,46,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1622.93901958956,2375.74920739024,3025.3058554984,EPA,attributable
2012,46,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,924.466884506359,1353.28650159631,1723.29030552162,EPA,attributable
2012,47,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,16.2674915072234,23.5148611898991,29.9028421203366,EPA,attributable
2012,47,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,53.8590626942544,77.8539446300673,99.0035278506496,EPA,attributable
2012,47,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,13.8347832249485,19.9983511276186,25.4310468433942,EPA,attributable
2012,47,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,360.268878097694,520.773141682366,662.244905912044,EPA,attributable
2012,47,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1081.66901497536,1563.56600704333,1988.31994268482,EPA,attributable
2012,47,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,306.392772909319,442.894561915197,563.210050612365,EPA,attributable
2012,47,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,7.91558919545259,11.4430639792968,14.5518005970165,EPA,attributable
2012,47,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,46.5954328203972,67.3600544117604,85.6597570176618,EPA,attributable
2012,47,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,12.8422687597589,18.5652513576208,23.60887226344,EPA,attributable
2012,47,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,155.287699013694,224.489552342145,285.476617775335,EPA,attributable
2012,47,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,860.581119338271,1244.08740332558,1582.06856583236,EPA,attributable
2012,47,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,251.939093423907,364.212327566471,463.157872341832,EPA,attributable
2012,47,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,4.41456424385699,6.38068772669282,8.11395511050916,EPA,attributable
2012,47,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,42.1478296007576,60.9192944500745,77.467577431186,EPA,attributable
2012,47,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,7.89061834210412,11.4048791296992,14.5029315432627,EPA,attributable
2012,47,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,96.2350764031779,139.095488696889,176.879765897252,EPA,attributable
2012,47,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,778.551921550374,1125.29717906865,1430.97596811529,EPA,attributable
2012,47,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,172.01114698407,248.6201024128,316.155943834793,EPA,attributable
2012,47,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,674.962777859596,974.547338489161,1239.12076739745,EPA,attributable
2012,47,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,149.788887734663,216.273203005326,274.987788372524,EPA,attributable
2012,47,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,59.6857419134266,86.1774646476588,109.573216106794,EPA,attributable
2012,47,Black or African American,All Origins,A,666,wonder,YLL,absolute number,19599.5529506144,28298.8822349134,35981.5591162336,EPA,attributable
2012,47,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,4002.97226080481,5779.70532713547,7348.79940403313,EPA,attributable
2012,47,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1733.15314177555,2502.41915097553,3181.78442056394,EPA,attributable
2012,47,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,323.698114564273,467.336554330901,594.205276642449,EPA,attributable
2012,47,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,118.132368223193,170.552658283755,216.852905167454,EPA,attributable
2012,47,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,54.3305428662043,78.4392851104411,99.7333435117591,EPA,attributable
2012,47,Black or African American,All Origins,F,666,wonder,YLL,absolute number,8320.99533687376,12013.3702186453,15274.6621423581,EPA,attributable
2012,47,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,3043.02342312553,4393.34063847114,5586.00898062607,EPA,attributable
2012,47,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1396.62288255232,2016.36307492947,2563.74890354017,EPA,attributable
2012,47,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,348.173604291224,502.755220728118,639.251433263685,EPA,attributable
2012,47,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,194.676318552996,281.108430674668,357.428346444691,EPA,attributable
2012,47,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,65.0710292900187,93.9611713538898,119.47128738339,EPA,attributable
2012,47,Black or African American,All Origins,M,666,wonder,YLL,absolute number,11079.0211509898,15997.8690387982,20341.2322549445,EPA,attributable
2012,47,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,5202.1916338697,7511.85319886711,9551.29400125916,EPA,attributable
2012,47,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2070.58576794865,2989.88146134937,3801.62339575127,EPA,attributable
2012,47,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,25.9951532130951,37.5756400451751,47.7832034709446,EPA,attributable
2012,47,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,46.5787450234801,67.3289417612126,85.6191010929302,EPA,attributable
2012,47,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,9.56530576531015,13.8265192519917,17.5825450190218,EPA,attributable
2012,47,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,985.604427435621,1424.67778084091,1811.69683871283,EPA,attributable
2012,47,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1268.66611185969,1833.83959178733,2332.00898885819,EPA,attributable
2012,47,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,362.667903311913,524.231516509083,666.640972425747,EPA,attributable
2012,47,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,6.49789380392945,9.39355188460582,11.9454843923184,EPA,attributable
2012,47,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,24.6434819933507,35.6253631879765,45.3036535232278,EPA,attributable
2012,47,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,5.16505210757081,7.46675560161029,9.49523817997564,EPA,attributable
2012,47,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,209.744524108158,303.213030125312,385.586470741196,EPA,attributable
2012,47,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,575.774207866084,832.356615637081,1058.48172055451,EPA,attributable
2012,47,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,166.72193005696,241.01826646422,306.495346561103,EPA,attributable
2012,47,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,13.1500646773256,19.0066598840716,24.1696555118433,EPA,attributable
2012,47,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,41.6040273385198,60.1330576566931,76.4676853955856,EPA,attributable
2012,47,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,9.00936193294435,13.0218278186295,16.5590953081963,EPA,attributable
2012,47,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,522.990066203665,755.912199292906,961.249244504057,EPA,attributable
2012,47,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1284.46862359209,1856.52761864146,2360.83737303003,EPA,attributable
2012,47,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,358.310541383711,517.889969370311,658.570323721606,EPA,attributable
2012,47,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,3920.75286691146,5677.55124820112,7221.38272385469,EPA,attributable
2012,47,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,118.427112420737,171.491553476786,218.123287210599,EPA,attributable
2012,47,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,79.9441001758324,115.765196416768,147.243900210072,EPA,attributable
2012,47,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,87614.5316473335,126872.570243563,161371.574968732,EPA,attributable
2012,47,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3059.28245054013,4430.07592808224,5634.69572952842,EPA,attributable
2012,47,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1786.45916553027,2586.93006404826,3290.36432357302,EPA,attributable
2012,47,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1959.88688439849,2837.99111963285,3609.68248750662,EPA,attributable
2012,47,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,98.3522332548335,142.417792983467,181.143277611196,EPA,attributable
2012,47,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,78.068213425261,113.045756972087,143.784554647184,EPA,attributable
2012,47,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,38631.2969810818,55939.5945985208,71150.3900007352,EPA,attributable
2012,47,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2427.48419074596,3515.08989178247,4470.89433670258,EPA,attributable
2012,47,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1538.80122451013,2228.24298932956,2834.13490650135,EPA,attributable
2012,47,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1960.77550646787,2839.43305228459,3611.53918147953,EPA,attributable
2012,47,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,141.3936960721,204.754666042837,260.432095206288,EPA,attributable
2012,47,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,81.9075707162518,118.611775165947,150.865002100329,EPA,attributable
2012,47,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,48971.8350961424,70916.9646113671,90200.8927871983,EPA,attributable
2012,47,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3748.11510917356,5427.71056127995,6903.62794150784,EPA,attributable
2012,47,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2045.70285226971,2962.41781617883,3767.96628694402,EPA,attributable
2012,48,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,15.8699899184998,22.9738409914366,29.2195427721159,EPA,attributable
2012,48,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,20.2642595412999,29.3351085225536,37.3101937337741,EPA,attributable
2012,48,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,5.53038399724695,8.00593845533753,10.1824445121675,EPA,attributable
2012,48,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,393.515154532987,569.663536926558,724.533093492937,EPA,attributable
2012,48,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,463.784293372164,671.387106417585,853.911380335929,EPA,attributable
2012,48,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,137.132406792928,198.516705090102,252.485744874874,EPA,attributable
2012,48,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,5.07422182163044,7.34559351217274,9.34258130729363,EPA,attributable
2012,48,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,12.9098011980725,18.6886098514177,23.7693328344157,EPA,attributable
2012,48,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,3.6266719710897,5.25007755633656,6.67737417791903,EPA,attributable
2012,48,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,101.454147546115,146.868023155972,186.795858701184,EPA,attributable
2012,48,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,258.44052784196,374.126148073757,475.836833575315,EPA,attributable
2012,48,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,72.5117912046794,104.970212527676,133.507625184888,EPA,attributable
2012,48,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,5.65244319713508,8.18262611227553,10.4071624192348,EPA,attributable
2012,48,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,15.4418843695487,22.3540797949196,28.4312806140874,EPA,attributable
2012,48,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,3.84399657055281,5.56467099565819,7.0774876019986,EPA,attributable
2012,48,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,148.89343540054,215.542070917648,274.139537776631,EPA,attributable
2012,48,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,374.559829369112,542.222705034628,689.631871389876,EPA,attributable
2012,48,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,101.25636562745,146.581390121219,186.431142483733,EPA,attributable
2012,48,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,206.040519131147,297.595265564683,378.401216552188,EPA,attributable
2012,48,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,52.5539577013123,75.9064724965203,96.5173336422768,EPA,attributable
2012,48,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,17.0943438084306,24.6902687237254,31.394409801279,EPA,attributable
2012,48,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,5353.57591561531,7732.4540485852,9832.04491968829,EPA,attributable
2012,48,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1180.52586544339,1705.09621075544,2168.08046076979,EPA,attributable
2012,48,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,444.164418202669,641.530260876851,815.724775426843,EPA,attributable
2012,48,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,97.5491957068307,140.905685346307,179.167293746573,EPA,attributable
2012,48,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,44.8372809086227,64.7655549563077,82.3520298772724,EPA,attributable
2012,48,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,15.8013557540299,22.8243897429334,29.0221372658445,EPA,attributable
2012,48,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,2174.7483703149,3141.33199514968,3994.33103743988,EPA,attributable
2012,48,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,924.598024217441,1335.54272106702,1698.19673655051,EPA,attributable
2012,48,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,352.273254800769,508.843809907505,647.015541897812,EPA,attributable
2012,48,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,105.572501260968,152.472370167461,193.871404861921,EPA,attributable
2012,48,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,60.9194188664746,87.9824582429392,111.871303397657,EPA,attributable
2012,48,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,17.9555147246304,25.9321305732229,32.9731778929635,EPA,attributable
2012,48,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,2995.7787424574,4326.6331658721,5501.39313285767,EPA,attributable
2012,48,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1411.16345181519,2038.06326100099,2591.43467877993,EPA,attributable
2012,48,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,509.514775907049,735.863265433621,935.663588748632,EPA,attributable
2012,48,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1640.56252098226,2370.53336806967,3014.34930433001,EPA,attributable
2012,48,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,133.935796673647,193.530737861656,246.091977821343,EPA,attributable
2012,48,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,49.5905653345464,71.6559645630551,91.1170919764893,EPA,attributable
2012,48,Black or African American,All Origins,A,666,wonder,YLL,absolute number,47935.5204697684,69264.5049097774,88076.132992621,EPA,attributable
2012,48,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3512.73871239066,5075.73726970579,6454.26270475087,EPA,attributable
2012,48,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1448.98443631289,2093.71231645396,2662.34609880618,EPA,attributable
2012,48,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,806.953442603803,1165.84646003396,1482.45642151763,EPA,attributable
2012,48,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,111.465505856774,161.039855037608,204.773591896325,EPA,attributable
2012,48,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,47.2495012813611,68.2637447205129,86.8021906716743,EPA,attributable
2012,48,Black or African American,All Origins,F,666,wonder,YLL,absolute number,21115.2730651117,30506.3031594222,38790.927078109,EPA,attributable
2012,48,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2836.1686137719,4097.55627010671,5210.33327576649,EPA,attributable
2012,48,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1236.36144177915,1786.2339189851,2271.32305522884,EPA,attributable
2012,48,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,833.085247788265,1203.94947115038,1530.95800378786,EPA,attributable
2012,48,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,163.549034110848,236.356091585667,300.553518920809,EPA,attributable
2012,48,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,52.0561478885841,75.2299622241249,95.6634107589525,EPA,attributable
2012,48,Black or African American,All Origins,M,666,wonder,YLL,absolute number,26777.3410426981,38697.7991421155,49208.6310474377,EPA,attributable
2012,48,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,4333.17471565826,6262.1723541129,7963.06083964444,EPA,attributable
2012,48,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1673.20838903634,2418.06989195022,3074.84952110356,EPA,attributable
2012,48,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,2641.45048547722,3819.3405208178,4857.00699771926,EPA,attributable
2012,48,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,89.400669845945,129.266705095622,164.386832700404,EPA,attributable
2012,48,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,27.8394533550223,40.2537745306417,51.1902155658214,EPA,attributable
2012,48,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,75330.5685001013,108922.387268107,138515.221223638,EPA,attributable
2012,48,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2217.18874531888,3205.88966700532,4076.88931156801,EPA,attributable
2012,48,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,793.943274536528,1147.98279821637,1459.87519410926,EPA,attributable
2012,48,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,1214.40080717722,1755.92878509238,2232.99227388218,EPA,attributable
2012,48,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,72.7103289973848,105.133460802627,133.696883206121,EPA,attributable
2012,48,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,25.7500034917953,37.2324953015897,47.3480901114281,EPA,attributable
2012,48,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,30168.6342039166,43621.4904440929,55472.8938689619,EPA,attributable
2012,48,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1694.12850408391,2449.57759282214,3115.09662890968,EPA,attributable
2012,48,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,639.691962902476,924.944651398594,1176.24033382028,EPA,attributable
2012,48,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,1426.91840119348,2063.22266451173,2623.77430827323,EPA,attributable
2012,48,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,108.961078659426,157.549981030268,200.354328985611,EPA,attributable
2012,48,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,29.901668830526,43.2356894313398,54.9822823690607,EPA,attributable
2012,48,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,45152.6720381354,65287.556901941,83025.3648312738,EPA,attributable
2012,48,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2791.28452307584,4035.99917577207,5132.52938121865,EPA,attributable
2012,48,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,946.193030357177,1368.12792070179,1739.83106647297,EPA,attributable
2012,48,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,8343.41691652409,12085.2704618169,15371.8518735222,EPA,attributable
2012,48,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,101.280970240324,146.703434604281,186.599337863303,EPA,attributable
2012,48,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,70.8088697916355,102.565214119013,130.457757134591,EPA,attributable
2012,48,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,177590.293980796,257235.944892181,327191.09215812,EPA,attributable
2012,48,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2532.51327897028,3668.29420496574,4665.88441900339,EPA,attributable
2012,48,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1507.17243649179,2183.10875626087,2776.80375719008,EPA,attributable
2012,48,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,4123.84254090211,5973.24519195781,7597.65723098596,EPA,attributable
2012,48,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,83.8325416316575,121.428575718936,154.450833125254,EPA,attributable
2012,48,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,69.2513638522644,100.308237296706,127.586861066887,EPA,attributable
2012,48,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,77414.7060273255,112132.559858455,142626.784412699,EPA,attributable
2012,48,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1999.92368744462,2896.82121269788,3684.60592629946,EPA,attributable
2012,48,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1300.01907721764,1883.03326943831,2395.12038698782,EPA,attributable
2012,48,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,4219.49398751456,6111.91156148405,7774.05039753157,EPA,attributable
2012,48,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,120.657372799833,174.771475910546,222.300707088381,EPA,attributable
2012,48,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,72.3988741399598,104.86933201085,133.38862383831,EPA,attributable
2012,48,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,100165.317624585,145088.857730553,184545.879103612,EPA,attributable
2012,48,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3098.13605170604,4487.63136278965,5708.04600637889,EPA,attributable
2012,48,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1718.65542298427,2489.46200208529,3166.47302112658,EPA,attributable
2012,49,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,8.33181108279736,12.1502145804404,15.4659242972048,EPA,attributable
2012,49,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,67.0808969171997,97.8235444482415,124.518914699358,EPA,attributable
2012,49,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,17.3182520947773,25.2550708385791,32.1470053984718,EPA,attributable
2012,49,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,297.657944633012,434.072239867647,552.527558823394,EPA,attributable
2012,49,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,1887.40779288499,2752.39194173478,3503.50070982562,EPA,attributable
2012,49,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,618.702857270862,902.249511260959,1148.46717693493,EPA,attributable
2012,49,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,0.652341570916482,0.95136123214831,1.21098913611402,EPA,attributable
2012,49,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,24.376266483075,35.54983455053,45.2514375997104,EPA,attributable
2012,49,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,2.73587305366752,3.98993974227609,5.07880026888956,EPA,attributable
2012,49,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,8.63617051339274,12.5948095092595,16.0319518724736,EPA,attributable
2012,49,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,322.710682889605,470.634475233503,599.071327829395,EPA,attributable
2012,49,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,36.2194703631636,52.8217140968778,67.2368389216307,EPA,attributable
2012,49,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,1.41836673286391,2.06826797260933,2.63266639183318,EPA,attributable
2012,49,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,21.9239758757664,31.9696282248167,40.6936465204232,EPA,attributable
2012,49,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,5.84507843428631,8.52331646175444,10.8491980212363,EPA,attributable
2012,49,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,45.9619943084858,67.0219616569463,85.3112209373768,EPA,attributable
2012,49,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,709.506144246092,1034.60466218825,1316.93231198694,EPA,attributable
2012,49,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,189.409026244481,276.196990261873,351.566887568518,EPA,attributable
2012,49,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,16.0625168545443,23.3586574372133,29.7244115292241,EPA,attributable
2012,49,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,53.3005826320882,77.5115171664144,98.6351309231706,EPA,attributable
2012,49,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,15.7066051811396,22.8410785962229,29.0657809332761,EPA,attributable
2012,49,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,426.613997929488,620.396562120069,789.468434705246,EPA,attributable
2012,49,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1253.75942467173,1823.25952867711,2320.1383341766,EPA,attributable
2012,49,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,417.161126796284,606.649875931462,771.975470542747,EPA,attributable
2012,49,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,6.3698729121372,9.26290120928869,11.7871938699139,EPA,attributable
2012,49,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,39.0292726055002,56.7553389842825,72.2221006837004,EPA,attributable
