Year,Race,Hispanic.Origin,Education,Gender.Code,STATEFP,measure1,measure2,attr,mean,lower,upper,source,method
2009,White,Not Hispanic or Latino,666,F,24,Deaths,age-adjusted rate,attributable,19.0407295926308,13.2233307596354,26.4594327045713,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,24,Deaths,crude rate,attributable,14.7593498166747,10.4309996964444,20.3737301761297,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,24,YLL,absolute number,attributable,4287.8911736144,3014.78564225897,5967.71425331656,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,24,YLL,age-adjusted rate,attributable,398.969358727514,278.202395776657,558.085334237323,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,24,YLL,crude rate,attributable,260.497227809902,183.153739321133,362.549550911342,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,25,Deaths,absolute number,attributable,204.360592390387,107.078157162004,337.476613715458,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,25,Deaths,age-adjusted rate,attributable,9.77041130365082,5.00662953354439,16.2666340696424,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,25,Deaths,crude rate,attributable,7.75739837102649,4.06461887893863,12.8103980462868,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,25,YLL,absolute number,attributable,3565.83578011713,1833.56550943492,5918.77569176541,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,25,YLL,age-adjusted rate,attributable,207.799863970169,105.285595994516,348.614187494873,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,25,YLL,crude rate,attributable,135.356862829929,69.6009828983537,224.672968367907,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,26,Deaths,absolute number,attributable,416.334610465474,259.483816993515,636.484489617418,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,26,Deaths,age-adjusted rate,attributable,14.3298506504983,8.73840980382131,22.0316884131471,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,26,Deaths,crude rate,attributable,10.6568510577504,6.64196614954686,16.291992632651,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,26,YLL,absolute number,attributable,7659.75268539117,4736.59895617089,11754.0269030541,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,26,YLL,age-adjusted rate,attributable,310.716261313143,189.860216249735,476.743365958582,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,26,YLL,crude rate,attributable,196.06547583482,121.241972988444,300.865964265123,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,27,Deaths,absolute number,attributable,146.686766088566,89.1893986229561,225.468744777726,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,27,Deaths,age-adjusted rate,attributable,9.08557380754321,5.47728417668597,14.1131808732974,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,27,Deaths,crude rate,attributable,6.50367293764938,3.95440361538216,9.99664122945697,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,27,YLL,absolute number,attributable,2638.43595091475,1595.11263195066,4080.03889204666,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,27,YLL,age-adjusted rate,attributable,194.112872514318,115.710812521769,303.048106324625,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,27,YLL,crude rate,attributable,116.980726682085,70.7227457087473,180.89729042591,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,28,Deaths,absolute number,attributable,100.694512422894,63.58460800692,150.722295373402,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,28,Deaths,age-adjusted rate,attributable,15.6602612346679,9.72480748200421,23.4607789430688,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,28,Deaths,crude rate,attributable,11.3825540613622,7.18763337439566,17.0377176874863,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,28,YLL,absolute number,attributable,1987.83412893012,1247.98062788323,2973.97951705929,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,28,YLL,age-adjusted rate,attributable,354.343135360677,222.877342163064,530.191506030711,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,28,YLL,crude rate,attributable,224.705685475105,141.072304960919,336.180014340232,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,29,Deaths,absolute number,attributable,350.56852518513,236.788233448729,504.706696141569,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,29,Deaths,age-adjusted rate,attributable,19.7736746145715,13.1730444401547,28.3200085117782,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,29,Deaths,crude rate,attributable,14.052025428398,9.49130922637693,20.2304280577351,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,29,YLL,absolute number,attributable,6835.01279310506,4595.5247854315,9802.56628252963,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,29,YLL,age-adjusted rate,attributable,453.453578868541,304.109929728765,649.695368068813,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,29,YLL,crude rate,attributable,273.971468264065,184.204874375459,392.921499706574,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,30,Deaths,absolute number,attributable,6.3453376401241,1.58243633162478,17.1957856291527,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,30,Deaths,age-adjusted rate,attributable,2.00078193858966,0.487776467475216,5.41537514280547,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,30,Deaths,crude rate,attributable,1.45197250440468,0.362101147929654,3.934827323811,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,30,YLL,absolute number,attributable,108.899654198636,26.3725950107276,298.890697523259,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,30,YLL,age-adjusted rate,attributable,39.3185683956825,9.3515383965601,108.630955592648,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,30,YLL,crude rate,attributable,24.9189739937155,6.03471162562557,68.3936930135714,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,31,Deaths,absolute number,attributable,38.8434190022931,18.6606089597333,69.1551615163658,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,31,Deaths,age-adjusted rate,attributable,6.5918842677625,3.17622931839888,11.7531865975226,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,31,Deaths,crude rate,attributable,5.06358502623383,2.43257629055084,9.0149901665551,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,31,YLL,absolute number,attributable,659.18757713319,318.220164848569,1170.04383740821,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,31,YLL,age-adjusted rate,attributable,135.5446120765,65.5015848339967,241.17466952927,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,31,YLL,crude rate,attributable,85.930961557579,41.48282780354,152.525617139615,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,32,Deaths,absolute number,attributable,69.1182062528709,40.5741661484849,109.578193559129,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,32,Deaths,age-adjusted rate,attributable,13.6487358067533,7.94267939870162,21.7663817617523,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,32,Deaths,crude rate,attributable,9.32875066173102,5.47621675716072,14.7895569213149,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,32,YLL,absolute number,attributable,1367.68975273081,800.804067265012,2188.89889090428,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,32,YLL,age-adjusted rate,attributable,288.746654821724,168.147335993674,462.824918617737,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,32,YLL,crude rate,attributable,184.594441573783,108.082976648502,295.431451190726,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,33,Deaths,absolute number,attributable,25.8033335896324,9.79051002399924,49.9467908050064,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,33,Deaths,age-adjusted rate,attributable,6.04625369205924,2.26716955952151,11.850852372989,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,33,Deaths,crude rate,attributable,4.13798121304681,1.57006637939732,8.00977444581571,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,33,YLL,absolute number,attributable,458.752413422528,173.012577534167,893.202147386102,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,33,YLL,age-adjusted rate,attributable,122.998884585144,45.6752845305577,242.548551533856,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,33,YLL,crude rate,attributable,73.5683574212688,27.7453606128179,143.239387751892,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,34,Deaths,absolute number,attributable,376.651152349491,254.067754498443,538.170608269619,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,34,Deaths,age-adjusted rate,attributable,15.1893545148398,10.0233812094032,21.7980544197901,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,34,Deaths,crude rate,attributable,13.7800983408868,9.29528190846528,19.689423117041,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,34,YLL,absolute number,attributable,6253.71646476351,4184.17538246413,8975.96377382972,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,34,YLL,age-adjusted rate,attributable,315.761758827248,209.776910491819,453.80237374921,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,34,YLL,crude rate,attributable,228.797462434155,153.08156602259,328.393163637105,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,35,Deaths,absolute number,attributable,12.1938535261307,3.34312905844246,29.5438961977294,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,35,Deaths,age-adjusted rate,attributable,3.05207167286334,0.817639926199275,7.50737554016065,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,35,Deaths,crude rate,attributable,2.83152601582987,0.776305610279084,6.86036702946955,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,35,YLL,absolute number,attributable,213.267378887626,56.5067432875019,523.968641522394,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,35,YLL,age-adjusted rate,attributable,62.0710035515136,16.1155706139965,155.563809395021,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,35,YLL,crude rate,attributable,49.5226656900623,13.1213904895208,121.670383916812,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,36,Deaths,absolute number,attributable,700.631439787444,418.215403453229,1083.62692509338,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,36,Deaths,age-adjusted rate,attributable,13.5702580618584,7.97049230142056,21.0966902937748,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,36,Deaths,crude rate,attributable,11.8748354239198,7.08823327891474,18.3661346974609,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,36,YLL,absolute number,attributable,11768.6491457189,7023.6795639768,18346.1355096664,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,36,YLL,age-adjusted rate,attributable,289.288616036317,170.014820389119,448.016179517252,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,36,YLL,crude rate,attributable,199.464031773486,119.04267230411,310.944281787172,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,37,Deaths,absolute number,attributable,349.323392199246,223.349316783533,519.921553293752,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,37,Deaths,age-adjusted rate,attributable,15.2432031509591,9.62966034266571,22.7396210761598,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,37,Deaths,crude rate,attributable,10.849381418557,6.93684414348216,16.1478657466922,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,37,YLL,absolute number,attributable,6930.20338498195,4444.60390681942,10251.7183279191,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,37,YLL,age-adjusted rate,attributable,345.81836005824,219.756934651245,512.27760503111,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,37,YLL,crude rate,attributable,215.240151420945,138.041723275114,318.400670607727,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,38,Deaths,absolute number,attributable,6.95983510573918,1.98707311114614,15.914836479397,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,38,Deaths,age-adjusted rate,attributable,2.75550669874264,0.787176270211919,6.4202985384081,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,38,Deaths,crude rate,attributable,2.34356820272991,0.669102254440137,5.35896384872749,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,38,YLL,absolute number,attributable,102.713883881127,29.3332482281797,237.316269258606,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,38,YLL,age-adjusted rate,attributable,50.2617999390309,14.2102691324546,116.960523247395,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,38,YLL,crude rate,attributable,34.5865941628708,9.87731272162724,79.9109252123426,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,39,Deaths,absolute number,attributable,772.742964204406,557.068704644853,1061.84693109585,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,39,Deaths,age-adjusted rate,attributable,22.09490913978,15.671082813394,30.3623718207578,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,39,Deaths,crude rate,attributable,15.9458807912944,11.4953504183287,21.9116645070837,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,39,YLL,absolute number,attributable,14723.8550230913,10558.1682288717,20226.7062155424,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,39,YLL,age-adjusted rate,attributable,495.684665437223,354.460357456787,677.519047030834,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,39,YLL,crude rate,attributable,303.833030984946,217.872306511854,417.386713375829,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,40,Deaths,absolute number,attributable,194.505814054799,123.549456905095,291.353143343065,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,40,Deaths,age-adjusted rate,attributable,19.7920720519383,12.5702187962175,29.5173618028809,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,40,Deaths,crude rate,attributable,14.2742836508783,9.0669782872322,21.381661164546,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,40,YLL,absolute number,attributable,3884.6330988836,2484.94676029264,5765.59747024859,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,40,YLL,age-adjusted rate,attributable,452.718454374554,286.992773397349,670.829649206422,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,40,YLL,crude rate,attributable,285.083276314982,182.363879897979,423.122435218969,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,41,Deaths,absolute number,attributable,59.3213265208123,21.7053478063382,124.720865721246,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,41,Deaths,age-adjusted rate,attributable,5.06506445376687,1.82540374921994,10.8193595133503,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,41,Deaths,crude rate,attributable,3.79919089808074,1.39010309886758,7.98765647431477,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,41,YLL,absolute number,attributable,1069.57064104341,384.602594089948,2276.1915486947,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,41,YLL,age-adjusted rate,attributable,105.96174560492,37.6932722690035,225.419381364189,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,41,YLL,crude rate,attributable,68.4998681356334,24.631591377717,145.777020192818,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,42,Deaths,absolute number,attributable,755.795837399077,518.758338326146,1070.07143020114,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,42,Deaths,age-adjusted rate,attributable,16.7047435599886,11.2527487552482,23.6394337556923,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,42,Deaths,crude rate,attributable,14.4341816864228,9.90724179232627,20.4362139571006,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,42,YLL,absolute number,attributable,13405.2754610373,9158.9833027221,19099.9747623023,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,42,YLL,age-adjusted rate,attributable,371.123092536242,251.412700162671,525.577089285224,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,42,YLL,crude rate,attributable,256.01382276334,174.918175666794,364.771135646768,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,44,Deaths,absolute number,attributable,42.6187484771483,23.7805263486855,67.8666999290063,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,44,Deaths,age-adjusted rate,attributable,10.9989903265816,6.04321409356154,17.8283173466244,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,44,Deaths,crude rate,attributable,9.94946877267956,5.55163191690142,15.8436752785108,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,44,YLL,absolute number,attributable,681.766753960491,374.579101136188,1096.41059509414,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,44,YLL,age-adjusted rate,attributable,220.848486098397,120.172501485669,357.059945454764,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,44,YLL,crude rate,attributable,159.160399381932,87.446562905318,255.960190472822,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,45,Deaths,absolute number,attributable,179.978934250372,122.706680976136,256.247418330504,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,45,Deaths,age-adjusted rate,attributable,16.8732265329999,11.3969392749331,24.0467995228091,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,45,Deaths,crude rate,attributable,11.8080684954938,8.05054713684042,16.8118956812514,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,45,YLL,absolute number,attributable,3609.04211838684,2454.15324744812,5137.8496303518,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,45,YLL,age-adjusted rate,attributable,378.853741414028,256.420545837692,539.108127707109,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,45,YLL,crude rate,attributable,236.78224740319,161.012230486892,337.08434049479,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,46,Deaths,absolute number,attributable,10.7676059601069,3.06057380542506,23.7666573752597,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,46,Deaths,age-adjusted rate,attributable,3.59268262614361,1.01317834781595,7.94331354690876,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,46,Deaths,crude rate,attributable,3.09953711351,0.88100940299057,6.84141274036388,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,46,YLL,absolute number,attributable,164.680416741285,47.2838496554206,363.056901417834,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,46,YLL,age-adjusted rate,attributable,68.3652062181949,19.4495206817987,151.232692843741,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,46,YLL,crude rate,attributable,47.404508063261,13.6110150593909,104.508685071657,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,47,Deaths,absolute number,attributable,352.136805170116,230.870877085637,515.726971484219,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,47,Deaths,age-adjusted rate,attributable,20.8268311825653,13.4997774720696,30.3314693806357,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,47,Deaths,crude rate,attributable,14.2071880280788,9.31463542806481,20.8073394983188,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,47,YLL,absolute number,attributable,7222.2396612618,4723.59854331776,10568.9075738597,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,47,YLL,age-adjusted rate,attributable,484.440589863187,316.127701971363,706.026384772107,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,47,YLL,crude rate,attributable,291.385948145423,190.576650008665,426.409437890687,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,48,Deaths,absolute number,attributable,670.180214478697,442.49086939493,984.051274589558,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,48,Deaths,age-adjusted rate,attributable,16.6140421088032,10.880355917213,24.3311655986756,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,48,Deaths,crude rate,attributable,11.4575664224017,7.56493315957158,16.8235835646522,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,48,YLL,absolute number,attributable,13257.6942454883,8780.33286831786,19382.0680463767,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,48,YLL,age-adjusted rate,attributable,374.525267443216,245.563066090351,546.006511169372,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,48,YLL,crude rate,attributable,226.656814307376,150.110738688103,331.360620989997,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,49,Deaths,absolute number,attributable,34.9486651498492,22.8792941536278,52.0620950449229,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,49,Deaths,age-adjusted rate,attributable,6.46742917075265,4.20937556030094,9.70654327720676,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,49,Deaths,crude rate,attributable,3.1359535008582,2.05296546493546,4.671546352861,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,49,YLL,absolute number,attributable,595.411476058819,391.069473572395,891.251997415493,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,49,YLL,age-adjusted rate,attributable,124.758836679988,80.9423240616268,187.137049347844,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,49,YLL,crude rate,attributable,53.4264383143645,35.0907732661548,79.972291057704,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,50,Deaths,absolute number,attributable,7.83438556188876,2.17518513355783,17.8132255591711,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,50,Deaths,age-adjusted rate,attributable,3.56364174464315,0.935955846337054,8.23722211885049,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,50,Deaths,crude rate,attributable,2.58685226607169,0.718228959682828,5.88178645788768,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,50,YLL,absolute number,attributable,128.428521868483,34.266335286833,297.291041150086,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,50,YLL,age-adjusted rate,attributable,67.022891752226,17.1794125573408,156.179396415148,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,50,YLL,crude rate,attributable,42.4060840763149,11.3144734052821,98.1631549030509,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,51,Deaths,absolute number,attributable,258.302796744017,168.430760845262,378.357151673507,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,51,Deaths,age-adjusted rate,attributable,14.336084255642,9.27392754939831,21.0697552211212,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,51,Deaths,crude rate,attributable,9.67289987417567,6.30737996616438,14.1686845475509,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,51,YLL,absolute number,attributable,4978.25830705961,3235.55132692728,7281.60426676592,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,51,YLL,age-adjusted rate,attributable,313.629214073469,201.991390478585,460.235285518872,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,51,YLL,crude rate,attributable,186.425368826697,121.164634752832,272.680860926174,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,53,Deaths,absolute number,attributable,98.8170056717138,30.160295770816,212.682960362758,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,53,Deaths,age-adjusted rate,attributable,5.55485645425001,1.63857523551054,12.2444385437649,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,53,Deaths,crude rate,attributable,3.92370133826466,1.19756707941094,8.44494741091229,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,53,YLL,absolute number,attributable,1766.61128913344,519.562449461653,3874.91543936989,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,53,YLL,age-adjusted rate,attributable,115.037736933616,32.9993721761712,252.038323908812,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,53,YLL,crude rate,attributable,70.1463784724914,20.6301320750129,153.86026718547,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,54,Deaths,absolute number,attributable,125.334898905705,79.0455179492922,188.461397209092,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,54,Deaths,age-adjusted rate,attributable,19.0165968576423,11.8343739125387,28.5814844919083,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,54,Deaths,crude rate,attributable,14.1424638616462,8.91929056299003,21.2654936702837,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,54,YLL,absolute number,attributable,2490.14669839677,1571.79172097452,3726.50067864279,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,54,YLL,age-adjusted rate,attributable,435.598513832566,272.655990015299,652.356982876178,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,54,YLL,crude rate,attributable,280.981673897298,177.356887873988,420.48863994182,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,55,Deaths,absolute number,attributable,205.043156001094,125.241496350369,314.011733730335,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,55,Deaths,age-adjusted rate,attributable,11.2832360461549,6.80401559654362,17.3316053069625,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,55,Deaths,crude rate,attributable,8.4869593651722,5.18388182804441,12.9972873824787,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,55,YLL,absolute number,attributable,3696.04476720419,2250.94633336988,5656.62113940872,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,55,YLL,age-adjusted rate,attributable,244.035230906604,147.092333987893,373.013511837469,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,55,YLL,crude rate,attributable,152.983315136605,93.1691183313215,234.13370478008,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,56,Deaths,absolute number,attributable,2.22493413215466,0.14236339724916,7.64264453388578,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,56,Deaths,age-adjusted rate,attributable,1.5438192782074,0.0993606039260171,5.37425153698083,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,56,Deaths,crude rate,attributable,0.929927038127993,0.0595017939760508,3.19429761634286,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,56,YLL,absolute number,attributable,34.6362255177756,2.17027066703521,119.476220847776,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,56,YLL,age-adjusted rate,attributable,26.8949222113138,1.69594906833937,92.9898416271609,wonder,GBD
2009,White,Not Hispanic or Latino,666,F,56,YLL,crude rate,attributable,14.4764566924444,0.907080054265549,49.9359358886294,wonder,GBD
2009,White,Not Hispanic or Latino,666,M,1,Deaths,absolute number,attributable,321.365699402205,224.530704783937,449.243823246401,wonder,GBD
2009,White,Not Hispanic or Latino,666,M,1,Deaths,age-adjusted rate,attributable,36.7302790012144,25.5846571061377,51.459710244077,wonder,GBD
2009,White,Not Hispanic or Latino,666,M,1,Deaths,crude rate,attributable,20.2837951157294,14.171813673642,28.3551408401317,wonder,GBD
2009,White,Not Hispanic or Latino,666,M,1,YLL,absolute number,attributable,7675.21015141323,5362.08076155467,10745.7542718269,wonder,GBD
2009,White,Not Hispanic or Latino,666,M,1,YLL,age-adjusted rate,attributable,896.471717412628,624.301008609361,1258.68131685953,wonder,GBD
2009,White,Not Hispanic or Latino,666,M,1,YLL,crude rate,attributable,484.439971257132,338.441058780347,678.244997581143,wonder,GBD
2009,White,Not Hispanic or Latino,666,M,2,Deaths,absolute number,attributable,12.9752188533807,7.60629459205039,20.5704288901637,wonder,GBD
2009,White,Not Hispanic or Latino,666,M,2,Deaths,age-adjusted rate,attributable,14.488574794458,8.3541634239382,23.0827646390362,wonder,GBD
2009,White,Not Hispanic or Latino,666,M,2,Deaths,crude rate,attributable,5.24096684750788,3.07234415386589,8.30883371375867,wonder,GBD
2009,White,Not Hispanic or Latino,666,M,2,YLL,absolute number,attributable,340.619895890383,199.815468058931,541.770794105748,wonder,GBD
2009,White,Not Hispanic or Latino,666,M,2,YLL,age-adjusted rate,attributable,323.934986917466,188.544492111748,513.377152191487,wonder,GBD
2009,White,Not Hispanic or Latino,666,M,2,YLL,crude rate,attributable,137.583620140477,80.7097171577397,218.832745939883,wonder,GBD
2009,White,Not Hispanic or Latino,666,M,4,Deaths,absolute number,attributable,209.035887711374,119.545659879525,338.130969448033,wonder,GBD
2009,White,Not Hispanic or Latino,666,M,4,Deaths,age-adjusted rate,attributable,16.4916441507964,9.40059733369519,26.9204739420703,wonder,GBD
2009,White,Not Hispanic or Latino,666,M,4,Deaths,crude rate,attributable,11.2812238032554,6.45162588383333,18.248211744492,wonder,GBD
2009,White,Not Hispanic or Latino,666,M,4,YLL,absolute number,attributable,4554.28833982422,2607.04097018253,7392.85309895817,wonder,GBD
2009,White,Not Hispanic or Latino,666,M,4,YLL,age-adjusted rate,attributable,395.456393157079,226.350022281398,641.409169467242,wonder,GBD
2009,White,Not Hispanic or Latino,666,M,4,YLL,crude rate,attributable,245.785288778039,140.696475475512,398.976612423091,wonder,GBD
