Year,Race,Hispanic.Origin,Education,Gender.Code,STATEFP,measure1,measure2,attr,mean,lower,upper,source,method
2008,Black or African American,All Origins,666,M,37,YLL,age-adjusted rate,attributable,1191.37400593044,882.269253612025,1582.28896044481,wonder,GBD
2008,Black or African American,All Origins,666,M,37,YLL,crude rate,attributable,481.435552529899,362.470559773607,632.135443186901,wonder,GBD
2008,Black or African American,All Origins,666,M,39,Deaths,absolute number,attributable,150.936575336253,119.295835362766,191.465798169392,wonder,GBD
2008,Black or African American,All Origins,666,M,39,Deaths,age-adjusted rate,attributable,56.138287039674,43.2850230984013,72.8270001817955,wonder,GBD
2008,Black or African American,All Origins,666,M,39,Deaths,crude rate,attributable,21.2598703217439,16.8031769906426,26.968533180657,wonder,GBD
2008,Black or African American,All Origins,666,M,39,YLL,absolute number,attributable,3964.66410768438,3116.28914995205,5030.55731838384,wonder,GBD
2008,Black or African American,All Origins,666,M,39,YLL,age-adjusted rate,attributable,1420.29510174841,1096.76248252666,1831.57482247216,wonder,GBD
2008,Black or African American,All Origins,666,M,39,YLL,crude rate,attributable,558.434856567183,438.938693722471,708.569119159366,wonder,GBD
2008,Black or African American,All Origins,666,M,40,Deaths,absolute number,attributable,11.4831664646543,7.46712053594277,16.7796806793487,wonder,GBD
2008,Black or African American,All Origins,666,M,40,Deaths,age-adjusted rate,attributable,27.3433631786756,17.5893056000282,40.2171585475111,wonder,GBD
2008,Black or African American,All Origins,666,M,40,Deaths,crude rate,attributable,7.52609580978536,4.89396933761275,10.9974443755644,wonder,GBD
2008,Black or African American,All Origins,666,M,40,YLL,absolute number,attributable,320.807972696284,206.026905034121,469.795976323952,wonder,GBD
2008,Black or African American,All Origins,666,M,40,YLL,age-adjusted rate,attributable,699.597656914051,452.556893946837,1023.43197156202,wonder,GBD
2008,Black or African American,All Origins,666,M,40,YLL,crude rate,attributable,210.258341763743,135.030545055068,307.90544922856,wonder,GBD
2008,Black or African American,All Origins,666,M,42,Deaths,absolute number,attributable,118.489953249908,92.9354155678322,151.007504486117,wonder,GBD
2008,Black or African American,All Origins,666,M,42,Deaths,age-adjusted rate,attributable,48.6013995182946,37.0778740063321,63.539488827177,wonder,GBD
2008,Black or African American,All Origins,666,M,42,Deaths,crude rate,attributable,16.8829991949487,13.2418699069336,21.516251013225,wonder,GBD
2008,Black or African American,All Origins,666,M,42,YLL,absolute number,attributable,3082.62894807348,2405.07992663197,3934.46625919748,wonder,GBD
2008,Black or African American,All Origins,666,M,42,YLL,age-adjusted rate,attributable,1221.04819512763,939.704789879417,1577.58162156278,wonder,GBD
2008,Black or African American,All Origins,666,M,42,YLL,crude rate,attributable,439.227298359073,342.686965024574,560.601037173886,wonder,GBD
2008,Black or African American,All Origins,666,M,45,Deaths,absolute number,attributable,104.089472893176,79.2296760129272,136.075909897855,wonder,GBD
2008,Black or African American,All Origins,666,M,45,Deaths,age-adjusted rate,attributable,42.4887068123314,31.8508382166285,56.7000652158985,wonder,GBD
2008,Black or African American,All Origins,666,M,45,Deaths,crude rate,attributable,16.9367942928419,12.8917621275362,22.1414291963655,wonder,GBD
2008,Black or African American,All Origins,666,M,45,YLL,absolute number,attributable,2874.1093547791,2181.02502885573,3749.81478135184,wonder,GBD
2008,Black or African American,All Origins,666,M,45,YLL,age-adjusted rate,attributable,1114.24782255259,829.154241306363,1472.91862232019,wonder,GBD
2008,Black or African American,All Origins,666,M,45,YLL,crude rate,attributable,467.657271806758,354.88288329771,610.146634647601,wonder,GBD
2008,Black or African American,All Origins,666,M,47,Deaths,absolute number,attributable,88.4634637108448,66.9457235273716,115.816430459143,wonder,GBD
2008,Black or African American,All Origins,666,M,47,Deaths,age-adjusted rate,attributable,52.2434484496408,38.8343046889095,70.0722416817706,wonder,GBD
2008,Black or African American,All Origins,666,M,47,Deaths,crude rate,attributable,17.4565406601189,13.210433954932,22.8541156157784,wonder,GBD
2008,Black or African American,All Origins,666,M,47,YLL,absolute number,attributable,2506.69582805014,1880.15278198033,3290.56658960967,wonder,GBD
2008,Black or African American,All Origins,666,M,47,YLL,age-adjusted rate,attributable,1369.93977150607,1014.08100548201,1817.78893036236,wonder,GBD
2008,Black or African American,All Origins,666,M,47,YLL,crude rate,attributable,494.647573239248,371.011512652899,649.329192604381,wonder,GBD
2008,Black or African American,All Origins,666,M,48,Deaths,absolute number,attributable,191.642881659482,138.66716234494,261.074365593107,wonder,GBD
2008,Black or African American,All Origins,666,M,48,Deaths,age-adjusted rate,attributable,41.9456311034387,29.7503360015536,58.2062955794727,wonder,GBD
2008,Black or African American,All Origins,666,M,48,Deaths,crude rate,attributable,13.1157501378681,9.49017170841233,17.867536309571,wonder,GBD
2008,Black or African American,All Origins,666,M,48,YLL,absolute number,attributable,5295.146971597,3813.50240402385,7240.24380257825,wonder,GBD
2008,Black or African American,All Origins,666,M,48,YLL,age-adjusted rate,attributable,1049.81184360701,746.109906308867,1447.86882906438,wonder,GBD
2008,Black or African American,All Origins,666,M,48,YLL,crude rate,attributable,362.391882345811,260.990360029172,495.511379444789,wonder,GBD
2008,Black or African American,All Origins,666,M,51,Deaths,absolute number,attributable,108.690520352488,81.9090324551433,142.521122144576,wonder,GBD
2008,Black or African American,All Origins,666,M,51,Deaths,age-adjusted rate,attributable,38.0092556047452,28.1145984187696,50.9559676495488,wonder,GBD
2008,Black or African American,All Origins,666,M,51,Deaths,crude rate,attributable,14.1873997008884,10.6916056596794,18.6033162701474,wonder,GBD
2008,Black or African American,All Origins,666,M,51,YLL,absolute number,attributable,2866.26162439772,2141.30655040349,3769.47032863075,wonder,GBD
2008,Black or African American,All Origins,666,M,51,YLL,age-adjusted rate,attributable,954.983016518209,704.890770966336,1271.84819447663,wonder,GBD
2008,Black or African American,All Origins,666,M,51,YLL,crude rate,attributable,374.133817565417,279.505257810732,492.029866445473,wonder,GBD
2008,Black or African American,All Origins,666,M,53,Deaths,absolute number,attributable,1.9063793163415,0.627676826735784,3.88081735896297,wonder,GBD
2008,Black or African American,All Origins,666,M,53,Deaths,age-adjusted rate,attributable,5.06174798705157,1.65238905523574,10.2823244462591,wonder,GBD
2008,Black or African American,All Origins,666,M,53,Deaths,crude rate,attributable,1.21670324751826,0.400600461269679,2.47684342942672,wonder,GBD
2008,Black or African American,All Origins,666,M,53,YLL,absolute number,attributable,51.5650218683677,16.8343848917103,106.209895420991,wonder,GBD
2008,Black or African American,All Origins,666,M,53,YLL,age-adjusted rate,attributable,131.021379232918,42.8967410635881,267.381373327008,wonder,GBD
2008,Black or African American,All Origins,666,M,53,YLL,crude rate,attributable,32.9102026169665,10.7441633425942,67.7860505354668,wonder,GBD
2008,Black or African American,All Origins,666,M,55,Deaths,absolute number,attributable,12.4522656659299,9.02381114792924,16.9260422913227,wonder,GBD
2008,Black or African American,All Origins,666,M,55,Deaths,age-adjusted rate,attributable,32.8908333334683,23.5813405913759,45.2729219994327,wonder,GBD
2008,Black or African American,All Origins,666,M,55,Deaths,crude rate,attributable,6.64039380018979,4.81210899352572,9.02611535188893,wonder,GBD
2008,Black or African American,All Origins,666,M,55,YLL,absolute number,attributable,338.710218098851,243.873086608762,460.63595273556,wonder,GBD
2008,Black or African American,All Origins,666,M,55,YLL,age-adjusted rate,attributable,784.229407665171,568.561343681426,1065.52667675136,wonder,GBD
2008,Black or African American,All Origins,666,M,55,YLL,crude rate,attributable,180.623293195422,130.049693428946,245.642375994177,wonder,GBD
2008,White,Hispanic or Latino,666,A,4,Deaths,absolute number,attributable,33.5034445764902,20.4918131454697,51.4195321231822,wonder,GBD
2008,White,Hispanic or Latino,666,A,4,Deaths,age-adjusted rate,attributable,9.22535512754629,5.56081017260162,14.2378222660678,wonder,GBD
2008,White,Hispanic or Latino,666,A,4,Deaths,crude rate,attributable,1.98416412363389,1.21358030451536,3.04520302859995,wonder,GBD
2008,White,Hispanic or Latino,666,A,4,YLL,absolute number,attributable,854.322890056707,521.422820587278,1318.26416651675,wonder,GBD
2008,White,Hispanic or Latino,666,A,4,YLL,age-adjusted rate,attributable,218.459847329735,132.814737181483,336.313878638939,wonder,GBD
2008,White,Hispanic or Latino,666,A,4,YLL,crude rate,attributable,50.5952999722073,30.8800622422942,78.0711505261198,wonder,GBD
2008,White,Hispanic or Latino,666,A,6,Deaths,absolute number,attributable,668.547519093873,530.861494197545,847.673056560626,wonder,GBD
2008,White,Hispanic or Latino,666,A,6,Deaths,age-adjusted rate,attributable,22.8714965709834,17.8278096093143,29.2428914826763,wonder,GBD
2008,White,Hispanic or Latino,666,A,6,Deaths,crude rate,attributable,5.39867768925783,4.28683081300605,6.84515832837347,wonder,GBD
2008,White,Hispanic or Latino,666,A,6,YLL,absolute number,attributable,16778.875212522,13288.8763641539,21148.2999988794,wonder,GBD
2008,White,Hispanic or Latino,666,A,6,YLL,age-adjusted rate,attributable,532.546768731397,420.284771517257,674.801198235892,wonder,GBD
2008,White,Hispanic or Latino,666,A,6,YLL,crude rate,attributable,135.493344412463,107.310786882734,170.777472219817,wonder,GBD
2008,White,Hispanic or Latino,666,A,8,Deaths,absolute number,attributable,11.0378064398377,5.17925434410439,19.6885486832865,wonder,GBD
2008,White,Hispanic or Latino,666,A,8,Deaths,age-adjusted rate,attributable,5.5077426942317,2.54334626882116,9.97382334165342,wonder,GBD
2008,White,Hispanic or Latino,666,A,8,Deaths,crude rate,attributable,1.22729704598916,0.575882861471825,2.18917569994702,wonder,GBD
2008,White,Hispanic or Latino,666,A,8,YLL,absolute number,attributable,264.539817451809,122.441040548843,477.024565811041,wonder,GBD
2008,White,Hispanic or Latino,666,A,8,YLL,age-adjusted rate,attributable,124.784718673668,58.4170685679684,223.841041819904,wonder,GBD
2008,White,Hispanic or Latino,666,A,8,YLL,crude rate,attributable,29.4142625416335,13.614256436956,53.0405061617264,wonder,GBD
2008,White,Hispanic or Latino,666,A,9,Deaths,absolute number,attributable,3.95087765101717,2.70933725365718,5.58861595947781,wonder,GBD
2008,White,Hispanic or Latino,666,A,9,Deaths,age-adjusted rate,attributable,5.72676767177075,3.83716670896087,8.20471022129231,wonder,GBD
2008,White,Hispanic or Latino,666,A,9,Deaths,crude rate,attributable,1.03878340813993,0.712351744283931,1.4693852976381,wonder,GBD
2008,White,Hispanic or Latino,666,A,9,YLL,absolute number,attributable,91.2662511461958,61.7954210434422,129.456037638064,wonder,GBD
2008,White,Hispanic or Latino,666,A,9,YLL,age-adjusted rate,attributable,120.444559070851,81.7506184979628,170.974956660911,wonder,GBD
2008,White,Hispanic or Latino,666,A,9,YLL,crude rate,attributable,23.99615371268,16.2475439001312,34.0371927101658,wonder,GBD
2008,White,Hispanic or Latino,666,A,12,Deaths,absolute number,attributable,169.213836083441,103.559922609636,257.864168082021,wonder,GBD
2008,White,Hispanic or Latino,666,A,12,Deaths,age-adjusted rate,attributable,10.7231969026758,6.49932803364511,16.4286641956731,wonder,GBD
2008,White,Hispanic or Latino,666,A,12,Deaths,crude rate,attributable,4.53639370327765,2.77630122755812,6.91298900529259,wonder,GBD
2008,White,Hispanic or Latino,666,A,12,YLL,absolute number,attributable,3715.96853337843,2283.69963270424,5615.31621174077,wonder,GBD
2008,White,Hispanic or Latino,666,A,12,YLL,age-adjusted rate,attributable,247.353660047942,151.05010923749,375.135529171705,wonder,GBD
2008,White,Hispanic or Latino,666,A,12,YLL,crude rate,attributable,99.6200821786428,61.2228933151099,150.539020297918,wonder,GBD
2008,White,Hispanic or Latino,666,A,17,Deaths,absolute number,attributable,41.3165251350494,31.3043807448981,54.1788073403659,wonder,GBD
2008,White,Hispanic or Latino,666,A,17,Deaths,age-adjusted rate,attributable,13.326288835925,9.90252765180055,17.7654910655492,wonder,GBD
2008,White,Hispanic or Latino,666,A,17,Deaths,crude rate,attributable,2.29045203283901,1.73541173367198,3.00349458246825,wonder,GBD
2008,White,Hispanic or Latino,666,A,17,YLL,absolute number,attributable,1067.91445588653,803.25123098695,1389.31731359217,wonder,GBD
2008,White,Hispanic or Latino,666,A,17,YLL,age-adjusted rate,attributable,304.603610765489,228.358493071511,401.057309822139,wonder,GBD
2008,White,Hispanic or Latino,666,A,17,YLL,crude rate,attributable,59.2016591034293,44.5296018694892,77.0191746468085,wonder,GBD
2008,White,Hispanic or Latino,666,A,18,Deaths,absolute number,attributable,1.4479296100923,0.953315266020476,2.07275724319064,wonder,GBD
2008,White,Hispanic or Latino,666,A,18,Deaths,age-adjusted rate,attributable,4.32804632093784,2.8531479222338,6.19629476438166,wonder,GBD
2008,White,Hispanic or Latino,666,A,18,Deaths,crude rate,attributable,0.440233995163361,0.289849579209631,0.630208952019044,wonder,GBD
2008,White,Hispanic or Latino,666,A,18,YLL,absolute number,attributable,22.1317870493337,14.4599710020356,31.672758393235,wonder,GBD
2008,White,Hispanic or Latino,666,A,18,YLL,age-adjusted rate,attributable,65.9824827163217,43.1629957190826,94.3604951167778,wonder,GBD
2008,White,Hispanic or Latino,666,A,18,YLL,crude rate,attributable,6.72903224364053,4.3964642754745,9.62990525790058,wonder,GBD
2008,White,Hispanic or Latino,666,A,24,Deaths,absolute number,attributable,0.317250090203539,0.204740519162404,0.47602179293071,wonder,GBD
2008,White,Hispanic or Latino,666,A,24,Deaths,age-adjusted rate,attributable,0.421240826220084,0.271851980868996,0.632055969548344,wonder,GBD
2008,White,Hispanic or Latino,666,A,24,Deaths,crude rate,attributable,0.090080267302942,0.0581342015759866,0.135162043048477,wonder,GBD
2008,White,Hispanic or Latino,666,A,24,YLL,absolute number,attributable,2.4167239164295,1.55965695393348,3.62620307209124,wonder,GBD
2008,White,Hispanic or Latino,666,A,24,YLL,age-adjusted rate,attributable,3.20889673711193,2.07089360785786,4.81482850690292,wonder,GBD
2008,White,Hispanic or Latino,666,A,24,YLL,crude rate,attributable,0.68620669658348,0.442850355759024,1.02962726289269,wonder,GBD
2008,White,Hispanic or Latino,666,A,25,Deaths,absolute number,attributable,3.94684107383713,2.51009681125081,5.77391060090835,wonder,GBD
2008,White,Hispanic or Latino,666,A,25,Deaths,age-adjusted rate,attributable,4.31976761747255,2.69653173261013,6.36241470498824,wonder,GBD
2008,White,Hispanic or Latino,666,A,25,Deaths,crude rate,attributable,0.843061089431116,0.53616675023941,1.2333304712336,wonder,GBD
2008,White,Hispanic or Latino,666,A,25,YLL,absolute number,attributable,113.510830654932,71.3799672146788,167.597634673526,wonder,GBD
2008,White,Hispanic or Latino,666,A,25,YLL,age-adjusted rate,attributable,110.199254431941,69.9528355420916,161.87225931129,wonder,GBD
2008,White,Hispanic or Latino,666,A,25,YLL,crude rate,attributable,24.2463688716865,15.2470473975937,35.7995272245845,wonder,GBD
2008,White,Hispanic or Latino,666,A,26,Deaths,absolute number,attributable,9.73409847185532,6.85060058135758,13.4354795938864,wonder,GBD
2008,White,Hispanic or Latino,666,A,26,Deaths,age-adjusted rate,attributable,14.2776212760006,9.94182790660837,19.9534008997168,wonder,GBD
2008,White,Hispanic or Latino,666,A,26,Deaths,crude rate,attributable,2.62911073858394,1.85029847461196,3.62882744410736,wonder,GBD
2008,White,Hispanic or Latino,666,A,26,YLL,absolute number,attributable,210.331169225613,146.5002366566,293.161847966073,wonder,GBD
2008,White,Hispanic or Latino,666,A,26,YLL,age-adjusted rate,attributable,288.866253280098,202.227081427744,401.603813041252,wonder,GBD
2008,White,Hispanic or Latino,666,A,26,YLL,crude rate,attributable,56.8089522896078,39.5686715634326,79.1809292724164,wonder,GBD
2008,White,Hispanic or Latino,666,A,32,Deaths,absolute number,attributable,2.56066310126926,1.53168708853268,3.97021592190769,wonder,GBD
2008,White,Hispanic or Latino,666,A,32,Deaths,age-adjusted rate,attributable,2.79509661097986,1.6038652480679,4.36316352806075,wonder,GBD
2008,White,Hispanic or Latino,666,A,32,Deaths,crude rate,attributable,0.410554795075461,0.24557759216375,0.636550424542846,wonder,GBD
2008,White,Hispanic or Latino,666,A,32,YLL,absolute number,attributable,60.0448652305283,35.6354323145801,94.4145112072702,wonder,GBD
2008,White,Hispanic or Latino,666,A,32,YLL,age-adjusted rate,attributable,59.4678694373233,35.3440278544079,92.0619399076675,wonder,GBD
2008,White,Hispanic or Latino,666,A,32,YLL,crude rate,attributable,9.62707953570075,5.71348007634666,15.1376142693809,wonder,GBD
2008,White,Hispanic or Latino,666,A,34,Deaths,absolute number,attributable,45.5463021702261,34.0316648999337,60.7926901206023,wonder,GBD
2008,White,Hispanic or Latino,666,A,34,Deaths,age-adjusted rate,attributable,13.8363921041179,10.1530806648889,18.7070593020026,wonder,GBD
2008,White,Hispanic or Latino,666,A,34,Deaths,crude rate,attributable,3.61075101554978,2.6979109772519,4.81943115317188,wonder,GBD
2008,White,Hispanic or Latino,666,A,34,YLL,absolute number,attributable,1111.1506264768,834.270535262044,1480.21904191172,wonder,GBD
2008,White,Hispanic or Latino,666,A,34,YLL,age-adjusted rate,attributable,312.499851772831,232.853346325832,418.93333833079,wonder,GBD
2008,White,Hispanic or Latino,666,A,34,YLL,crude rate,attributable,88.0881226753595,66.1380406071663,117.34657160187,wonder,GBD
2008,White,Hispanic or Latino,666,A,35,Deaths,absolute number,attributable,12.6552878494694,4.09728124831876,27.6166898846556,wonder,GBD
2008,White,Hispanic or Latino,666,A,35,Deaths,age-adjusted rate,attributable,3.91992736581431,1.2642067956315,8.63699056643706,wonder,GBD
2008,White,Hispanic or Latino,666,A,35,Deaths,crude rate,attributable,1.4697762401609,0.475855365730634,3.20738296174436,wonder,GBD
2008,White,Hispanic or Latino,666,A,35,YLL,absolute number,attributable,285.329518789766,90.4369557902096,631.705926433333,wonder,GBD
2008,White,Hispanic or Latino,666,A,35,YLL,age-adjusted rate,attributable,89.9154042716183,28.5195919711471,199.808140467669,wonder,GBD
2008,White,Hispanic or Latino,666,A,35,YLL,crude rate,attributable,33.1379698606638,10.5032845111069,73.365882505744,wonder,GBD
2008,White,Hispanic or Latino,666,A,36,Deaths,absolute number,attributable,190.269710501509,141.268849617954,253.979616810062,wonder,GBD
2008,White,Hispanic or Latino,666,A,36,Deaths,age-adjusted rate,attributable,24.5231282192903,17.9031594739275,33.053722353299,wonder,GBD
2008,White,Hispanic or Latino,666,A,36,Deaths,crude rate,attributable,7.52554208948747,5.58746145632549,10.0453944620937,wonder,GBD
2008,White,Hispanic or Latino,666,A,36,YLL,absolute number,attributable,4573.03306863248,3390.42941709305,6081.77237356872,wonder,GBD
2008,White,Hispanic or Latino,666,A,36,YLL,age-adjusted rate,attributable,567.055258046811,416.466321117244,758.208648168717,wonder,GBD
2008,White,Hispanic or Latino,666,A,36,YLL,crude rate,attributable,180.87247173448,134.098166295197,240.546085109067,wonder,GBD
2008,White,Hispanic or Latino,666,A,39,Deaths,absolute number,attributable,5.05931539157915,3.74223902731727,6.74982813217496,wonder,GBD
2008,White,Hispanic or Latino,666,A,39,Deaths,age-adjusted rate,attributable,9.11505431756907,6.65280275223867,12.2399333765915,wonder,GBD
2008,White,Hispanic or Latino,666,A,39,Deaths,crude rate,attributable,1.79546508894403,1.32805706068757,2.39539934352852,wonder,GBD
2008,White,Hispanic or Latino,666,A,39,YLL,absolute number,attributable,118.626232574372,85.8186410302598,159.091515568065,wonder,GBD
2008,White,Hispanic or Latino,666,A,39,YLL,age-adjusted rate,attributable,204.665684723847,150.572886229208,273.418134713626,wonder,GBD
2008,White,Hispanic or Latino,666,A,39,YLL,crude rate,attributable,42.0984348148653,30.4555778844926,56.4588763580715,wonder,GBD
2008,White,Hispanic or Latino,666,A,40,Deaths,absolute number,attributable,0.933417376919633,0.486008894540685,1.58597702924643,wonder,GBD
2008,White,Hispanic or Latino,666,A,40,Deaths,age-adjusted rate,attributable,1.34909504453103,0.702442666523549,2.29225832280668,wonder,GBD
2008,White,Hispanic or Latino,666,A,40,Deaths,crude rate,attributable,0.364938334983084,0.190014972022444,0.620069682315808,wonder,GBD
2008,White,Hispanic or Latino,666,A,40,YLL,absolute number,attributable,36.9957530575127,19.2628351376085,62.8597838220238,wonder,GBD
2008,White,Hispanic or Latino,666,A,40,YLL,age-adjusted rate,attributable,53.4710284517036,27.8411309563647,90.8530577547689,wonder,GBD
2008,White,Hispanic or Latino,666,A,40,YLL,crude rate,attributable,14.4642352457688,7.53119360748494,24.5762993197212,wonder,GBD
2008,White,Hispanic or Latino,666,A,42,Deaths,absolute number,attributable,10.3402077448051,7.65180417672941,13.7611058793111,wonder,GBD
2008,White,Hispanic or Latino,666,A,42,Deaths,age-adjusted rate,attributable,9.80125243085549,7.183066137764,13.1094359601511,wonder,GBD
2008,White,Hispanic or Latino,666,A,42,Deaths,crude rate,attributable,1.96706052961281,1.45563438838381,2.61783214487302,wonder,GBD
2008,White,Hispanic or Latino,666,A,42,YLL,absolute number,attributable,260.714790116283,189.719141991335,349.141659424026,wonder,GBD
2008,White,Hispanic or Latino,666,A,42,YLL,age-adjusted rate,attributable,234.206684155647,170.901521025981,312.333183269614,wonder,GBD
2008,White,Hispanic or Latino,666,A,42,YLL,crude rate,attributable,49.5968539299107,36.0910578523583,66.4186633814548,wonder,GBD
2008,White,Hispanic or Latino,666,A,48,Deaths,absolute number,attributable,337.392436383544,239.219748890298,468.518879791464,wonder,GBD
2008,White,Hispanic or Latino,666,A,48,Deaths,age-adjusted rate,attributable,15.8387047460853,11.0313445259104,22.2119374671462,wonder,GBD
2008,White,Hispanic or Latino,666,A,48,Deaths,crude rate,attributable,3.94452702007269,2.79676916692969,5.47755427051344,wonder,GBD
2008,White,Hispanic or Latino,666,A,48,YLL,absolute number,attributable,8627.02682061797,6090.17740105944,11998.666396509,wonder,GBD
2008,White,Hispanic or Latino,666,A,48,YLL,age-adjusted rate,attributable,377.099334805816,265.336218947685,522.905483545353,wonder,GBD
2008,White,Hispanic or Latino,666,A,48,YLL,crude rate,attributable,100.860412763181,71.201564483817,140.278971020159,wonder,GBD
2008,White,Hispanic or Latino,666,A,53,Deaths,absolute number,attributable,1.18083408150762,0.371107099747489,2.56615084901554,wonder,GBD
2008,White,Hispanic or Latino,666,A,53,Deaths,age-adjusted rate,attributable,2.13633655045874,0.648966200281635,4.70571226606761,wonder,GBD
2008,White,Hispanic or Latino,666,A,53,Deaths,crude rate,attributable,0.193544138936623,0.0608261610997817,0.420603930926593,wonder,GBD
2008,White,Hispanic or Latino,666,A,53,YLL,absolute number,attributable,20.7937751687559,6.33174642616189,45.9928652877881,wonder,GBD
2008,White,Hispanic or Latino,666,A,53,YLL,age-adjusted rate,attributable,36.5798013658168,11.2266178890761,80.5709187723526,wonder,GBD
2008,White,Hispanic or Latino,666,A,53,YLL,crude rate,attributable,3.40819542161278,1.0378023713983,7.53844223228037,wonder,GBD
2008,White,Hispanic or Latino,666,F,4,Deaths,absolute number,attributable,10.4487528770261,6.35676639893987,16.1596252858086,wonder,GBD
2008,White,Hispanic or Latino,666,F,4,Deaths,age-adjusted rate,attributable,4.99140583597048,2.99430229096447,7.76226178328078,wonder,GBD
2008,White,Hispanic or Latino,666,F,4,Deaths,crude rate,attributable,1.25042069137084,0.760725450108228,1.93385086813591,wonder,GBD
2008,White,Hispanic or Latino,666,F,4,YLL,absolute number,attributable,195.588389260935,119.038840361364,301.82221280771,wonder,GBD
2008,White,Hispanic or Latino,666,F,4,YLL,age-adjusted rate,attributable,97.1592175711948,58.3577758105045,150.481594423646,wonder,GBD
2008,White,Hispanic or Latino,666,F,4,YLL,crude rate,attributable,23.4064076165017,14.2455880444753,36.1195967070771,wonder,GBD
2008,White,Hispanic or Latino,666,F,6,Deaths,absolute number,attributable,337.908509322323,268.399215557553,426.282365200757,wonder,GBD
2008,White,Hispanic or Latino,666,F,6,Deaths,age-adjusted rate,attributable,20.4097021196145,16.09405448409,25.8226449477651,wonder,GBD
2008,White,Hispanic or Latino,666,F,6,Deaths,crude rate,attributable,5.53496414357921,4.39639722969741,6.98253385556412,wonder,GBD
2008,White,Hispanic or Latino,666,F,6,YLL,absolute number,attributable,6904.53237006623,5520.31700472351,8683.00028772733,wonder,GBD
2008,White,Hispanic or Latino,666,F,6,YLL,age-adjusted rate,attributable,422.929317114524,338.075140157212,532.24239782047,wonder,GBD
2008,White,Hispanic or Latino,666,F,6,YLL,crude rate,attributable,113.096705297956,90.4231643755076,142.228129583488,wonder,GBD
2008,White,Hispanic or Latino,666,F,8,Deaths,absolute number,attributable,2.40635311329457,1.13378391049218,4.3259946659667,wonder,GBD
2008,White,Hispanic or Latino,666,F,8,Deaths,age-adjusted rate,attributable,2.49570634555944,1.14135171812055,4.51641961159938,wonder,GBD
2008,White,Hispanic or Latino,666,F,8,Deaths,crude rate,attributable,0.549688101957106,0.258992548659943,0.988195699074323,wonder,GBD
2008,White,Hispanic or Latino,666,F,8,YLL,absolute number,attributable,38.6431940797346,17.9612960864696,70.0564238792414,wonder,GBD
2008,White,Hispanic or Latino,666,F,8,YLL,age-adjusted rate,attributable,41.9732814680527,19.2159224618426,75.8881191482827,wonder,GBD
2008,White,Hispanic or Latino,666,F,8,YLL,crude rate,attributable,8.82734287411674,4.1029351427745,16.0031304048139,wonder,GBD
2008,White,Hispanic or Latino,666,F,12,Deaths,absolute number,attributable,80.7262039312893,49.6396852035649,123.035008491806,wonder,GBD
2008,White,Hispanic or Latino,666,F,12,Deaths,age-adjusted rate,attributable,7.70844533976973,4.75219024478343,11.7612732201856,wonder,GBD
2008,White,Hispanic or Latino,666,F,12,Deaths,crude rate,attributable,4.28515106126782,2.63500002938463,6.53100940632002,wonder,GBD
2008,White,Hispanic or Latino,666,F,12,YLL,absolute number,attributable,1309.5075941829,810.950392609649,1977.29590473419,wonder,GBD
2008,White,Hispanic or Latino,666,F,12,YLL,age-adjusted rate,attributable,146.282903647762,89.79551993605,221.497160261163,wonder,GBD
2008,White,Hispanic or Latino,666,F,12,YLL,crude rate,attributable,69.5119748443435,43.0472977335167,104.959867205252,wonder,GBD
2008,White,Hispanic or Latino,666,F,17,Deaths,absolute number,attributable,10.739368395629,8.05283676390872,14.1839694314348,wonder,GBD
2008,White,Hispanic or Latino,666,F,17,Deaths,age-adjusted rate,attributable,6.48326205495608,4.71245516241896,8.63180198050065,wonder,GBD
2008,White,Hispanic or Latino,666,F,17,Deaths,crude rate,attributable,1.23993714460884,0.929757789769654,1.63764105188817,wonder,GBD
2008,White,Hispanic or Latino,666,F,17,YLL,absolute number,attributable,256.026505705686,191.797812758713,337.840395627921,wonder,GBD
2008,White,Hispanic or Latino,666,F,17,YLL,age-adjusted rate,attributable,144.086856178098,106.740472696633,189.755956538888,wonder,GBD
2008,White,Hispanic or Latino,666,F,17,YLL,crude rate,attributable,29.560097273327,22.1444337816974,39.0060979432368,wonder,GBD
2008,White,Hispanic or Latino,666,F,26,Deaths,absolute number,attributable,0.969513103973578,0.634403998478047,1.44041699829439,wonder,GBD
2008,White,Hispanic or Latino,666,F,26,Deaths,age-adjusted rate,attributable,2.03905249110057,1.11842548170713,3.2714894993086,wonder,GBD
2008,White,Hispanic or Latino,666,F,26,Deaths,crude rate,attributable,0.539181536256522,0.352815161656645,0.801068337093405,wonder,GBD
2008,White,Hispanic or Latino,666,F,26,YLL,absolute number,attributable,13.8105838499958,8.76118406794813,20.64342999097,wonder,GBD
2008,White,Hispanic or Latino,666,F,26,YLL,age-adjusted rate,attributable,34.8749642352197,19.1290066560482,55.9539687096052,wonder,GBD
2008,White,Hispanic or Latino,666,F,26,YLL,crude rate,attributable,7.68056851044195,4.87241344734954,11.4805630274787,wonder,GBD
2008,White,Hispanic or Latino,666,F,32,Deaths,absolute number,attributable,0.400905646831111,0.198197471520756,0.689440349585338,wonder,GBD
2008,White,Hispanic or Latino,666,F,32,Deaths,age-adjusted rate,attributable,1.15053990824113,0.568797427772773,1.97859182782679,wonder,GBD
2008,White,Hispanic or Latino,666,F,32,Deaths,crude rate,attributable,0.133051121188354,0.0657770625357203,0.2288089784464,wonder,GBD
