Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2002,5,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,6144.72975217363,8815.79047591514,11200.3017425202,EPA,attributable
2002,5,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2494.36299587199,3578.64095401508,4546.59835922979,EPA,attributable
2002,5,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,196.254832785494,281.551823509915,357.704317266055,EPA,attributable
2002,5,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,183.722687243077,263.572911195354,334.862573694682,EPA,attributable
2002,5,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,86.0925401984109,123.510393804962,156.91676416974,EPA,attributable
2002,5,Black or African American,All Origins,F,666,wonder,YLL,absolute number,4775.45247723088,6850.97703820049,8703.98931715188,EPA,attributable
2002,5,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,4812.66043075754,6904.35644810247,8771.80647825928,EPA,attributable
2002,5,Black or African American,All Origins,F,666,wonder,YLL,crude rate,2094.88259996617,3005.36811088029,3818.24253465633,EPA,attributable
2002,5,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,182.334907658633,261.608161068881,332.370674134082,EPA,attributable
2002,5,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,275.547120702557,395.345995237395,502.283317219087,EPA,attributable
2002,5,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,89.217166568137,128.00587216883,162.6302400202,EPA,attributable
2002,5,Black or African American,All Origins,M,666,wonder,YLL,absolute number,5695.47222823082,8171.67724589461,10382.0380217764,EPA,attributable
2002,5,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,7659.96358477161,10990.265182893,13963.0271197415,EPA,attributable
2002,5,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2786.81630958782,3998.43288018643,5079.9708481477,EPA,attributable
2002,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2220.16990550051,3191.89644720819,4056.31288786605,EPA,attributable
2002,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,157.595039120425,226.571418799914,287.930570837921,EPA,attributable
2002,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,104.424921663809,150.129742607949,190.787270158867,EPA,attributable
2002,5,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,48611.5328058312,69887.8849190137,88814.6382538969,EPA,attributable
2002,5,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4039.66215288614,5807.74617373792,7380.57642020092,EPA,attributable
2002,5,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2286.42658952816,3287.15243362063,4177.36571389653,EPA,attributable
2002,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1114.40290357668,1602.07962058451,2035.93606623511,EPA,attributable
2002,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,126.9097101461,182.446994374116,231.85515329565,EPA,attributable
2002,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,102.587974074757,147.481760909564,187.421044678227,EPA,attributable
2002,5,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,21309.5193566798,30634.8328564263,38930.9996170648,EPA,attributable
2002,5,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3115.93290872974,4479.5043122759,5692.59122395606,EPA,attributable
2002,5,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1961.67868218245,2820.13392891643,3583.84958133323,EPA,attributable
2002,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1105.71548518842,1589.74577693939,2020.28701391445,EPA,attributable
2002,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,194.670451682584,279.888029608753,355.688412431129,EPA,attributable
2002,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,106.339041970338,152.889278626065,194.295357569465,EPA,attributable
2002,5,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,27293.4770231854,39241.2789879737,49868.7573188121,EPA,attributable
2002,5,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,5074.31682096872,7295.61432850235,9271.44144693229,EPA,attributable
2002,5,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2624.87252603721,3773.9183986926,4795.98590104771,EPA,attributable
2002,6,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,126.650737333361,178.696207527868,226.469165486655,EPA,attributable
2002,6,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,99.8982033848912,140.950068350099,178.631907168796,EPA,attributable
2002,6,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,24.6882047663378,34.8335008173216,44.1459501027592,EPA,attributable
2002,6,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,3822.65941284341,5393.53148768358,6835.44766808334,EPA,attributable
2002,6,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,2448.02589383021,3454.01023608766,4377.41139876821,EPA,attributable
2002,6,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,745.156327734919,1051.36861091569,1332.44334184209,EPA,attributable
2002,6,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,54.6751001976476,77.1483546312726,97.7743859010429,EPA,attributable
2002,6,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,85.1570459486828,120.159377055576,152.284638577354,EPA,attributable
2002,6,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,21.4534989435707,30.2715886865706,38.3648621960193,EPA,attributable
2002,6,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,1259.6034513616,1777.34166758053,2252.52360746499,EPA,attributable
2002,6,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,1835.50988831241,2589.9644862256,3282.40554651529,EPA,attributable
2002,6,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,494.245117346246,697.396025795371,883.848637833814,EPA,attributable
2002,6,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,66.1877153909436,93.3804962725453,118.343753297236,EPA,attributable
2002,6,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,110.734592067914,156.229159758164,197.99364833415,EPA,attributable
2002,6,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,25.6395446745241,36.1733803889045,45.8435516574805,EPA,attributable
2002,6,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,2214.75333597472,3124.66995443225,3959.98291916699,EPA,attributable
2002,6,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,2880.34679438647,4063.71804054814,5150.06521122495,EPA,attributable
2002,6,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,857.942697755434,1210.42272597871,1534.00307544422,EPA,attributable
2002,6,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,2135.55003903572,3005.40709793539,3807.53175041165,EPA,attributable
2002,6,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,114.985706387967,161.821943678525,205.011224234008,EPA,attributable
2002,6,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,47.6419630089231,67.0475948441113,84.9421851479165,EPA,attributable
2002,6,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,51315.0755288686,72216.8478408448,91491.079946393,EPA,attributable
2002,6,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,2686.76676320202,3781.14666152723,4790.31142789876,EPA,attributable
2002,6,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,1144.78747182639,1611.08488706174,2041.07352521726,EPA,attributable
2002,6,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,1003.23880489608,1411.87976337829,1788.70162068088,EPA,attributable
2002,6,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,93.3471701184695,131.369500278201,166.431196303433,EPA,attributable
2002,6,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,43.1441180093955,60.7176544896309,76.9228158137754,EPA,attributable
2002,6,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,22137.464471047,31154.5346398506,39469.4846171038,EPA,attributable
2002,6,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,2106.23614218729,2964.15187644006,3755.26542900952,EPA,attributable
2002,6,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,952.01797907587,1339.79558253705,1697.37862389279,EPA,attributable
2002,6,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,1132.3491974686,1593.58088114186,2018.8980034089,EPA,attributable
2002,6,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,142.772027200236,200.92633387014,254.552360086067,EPA,attributable
2002,6,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,52.492153983983,73.8734068835239,93.5897734637057,EPA,attributable
2002,6,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,29179.2156687781,41064.5764755523,52024.4641727377,EPA,attributable
2002,6,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,3389.88696614964,4770.66533059281,6043.92712340056,EPA,attributable
2002,6,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,1352.65683540153,1903.62485040884,2411.69083741526,EPA,attributable
2002,6,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,2591.64765582567,3638.62249402686,4608.06236675245,EPA,attributable
2002,6,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,280.100809784592,393.256044966751,498.031434776211,EPA,attributable
2002,6,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,100.94735362107,141.72810519688,179.488789766179,EPA,attributable
2002,6,Black or African American,All Origins,A,666,wonder,YLL,absolute number,76363.5142207612,107212.876697191,135777.652985605,EPA,attributable
2002,6,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,7535.0691483522,10579.0893432646,13397.6810062698,EPA,attributable
2002,6,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2974.43776991162,4176.05230879098,5288.67985544513,EPA,attributable
2002,6,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,1261.63850665581,1770.10179984768,2241.4824864522,EPA,attributable
2002,6,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,233.184618984107,327.162266832403,414.286054844945,EPA,attributable
2002,6,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,96.5648062529323,135.482181661795,171.561283903209,EPA,attributable
2002,6,Black or African American,All Origins,F,666,wonder,YLL,absolute number,32579.2735762884,45709.3141108848,57881.7710123265,EPA,attributable
2002,6,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,5990.28364559069,8404.47704054657,10642.6015135377,EPA,attributable
2002,6,Black or African American,All Origins,F,666,wonder,YLL,crude rate,2493.59164622726,3498.554489092,4430.22464350538,EPA,attributable
2002,6,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,1327.45309167539,1865.08451861835,2362.25688602021,EPA,attributable
2002,6,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,338.666047577262,475.829094285223,602.670036303075,EPA,attributable
2002,6,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,105.286070313386,147.927953913477,187.36085377292,EPA,attributable
2002,6,Black or African American,All Origins,M,666,wonder,YLL,absolute number,43558.1188348958,61199.5810688645,77513.4479742362,EPA,attributable
2002,6,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,9280.13167784285,13038.6753638425,16514.3725956377,EPA,attributable
2002,6,Black or African American,All Origins,M,666,wonder,YLL,crude rate,3454.78359358187,4854.00458665842,6147.92822799354,EPA,attributable
2002,6,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,4295.42101410071,6026.48245553578,7631.30415426385,EPA,attributable
2002,6,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,163.904292564927,229.957980902679,291.194624379393,EPA,attributable
2002,6,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,39.0159020687002,54.7393721202323,69.3161891609265,EPA,attributable
2002,6,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,140636.389271057,197313.075893999,249856.546811532,EPA,attributable
2002,6,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4074.51043464633,5716.54456424324,7238.83137518658,EPA,attributable
2002,6,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,1277.41973908557,1792.22190809298,2269.48150824355,EPA,attributable
2002,6,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,1892.73776270322,2655.26077866248,3362.29907880933,EPA,attributable
2002,6,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,131.935172378794,185.087599268454,234.372408736754,EPA,attributable
2002,6,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,35.1709121845393,49.3401386677107,62.4783464298126,EPA,attributable
2002,6,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,53078.7698186282,74462.4947292056,94290.2405088693,EPA,attributable
2002,6,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3051.71812731621,4281.15696250659,5421.13611851147,EPA,attributable
2002,6,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,986.311357516388,1383.66440125454,1752.1041922153,EPA,attributable
2002,6,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,2401.21201133041,3369.21970735189,4266.48083597314,EPA,attributable
2002,6,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,202.520591558409,284.163316276724,359.839205658129,EPA,attributable
2002,6,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,42.6664593293662,59.8667151992885,75.8098952564833,EPA,attributable
2002,6,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,87453.8325552276,122709.354583509,155388.23680236,EPA,attributable
2002,6,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,5202.00629297952,7299.10646680646,9242.94067032918,EPA,attributable
2002,6,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,1553.94249750043,2180.3879299143,2761.04977590733,EPA,attributable
2002,6,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,19537.2468656891,27655.225709253,35066.2173882342,EPA,attributable
2002,6,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,168.506615466835,238.523294314389,302.442286261566,EPA,attributable
2002,6,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,119.863300174594,169.668052176062,215.135355031776,EPA,attributable
2002,6,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,393203.831385012,556585.110555802,705737.667339808,EPA,attributable
2002,6,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4097.55859380704,5800.14720332122,7354.45896749162,EPA,attributable
2002,6,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2412.35160691305,3414.71491033988,4329.78333367061,EPA,attributable
2002,6,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,10094.9324966639,14288.2604139982,18116.9837139091,EPA,attributable
2002,6,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,141.346669214639,200.060576834709,253.669383626208,EPA,attributable
