Year,Race,Hispanic.Origin,Education,Gender.Code,STATEFP,measure1,measure2,attr,mean,lower,upper,source,method
2004,Black or African American,All Origins,666,M,40,YLL,crude rate,attributable,292.921115795919,200.558293393072,418.716917194283,wonder,GBD
2004,Black or African American,All Origins,666,M,42,Deaths,absolute number,attributable,155.882437878499,126.532349716006,193.380775639086,wonder,GBD
2004,Black or African American,All Origins,666,M,42,Deaths,age-adjusted rate,attributable,69.6751729753838,55.224403140177,89.0060024678826,wonder,GBD
2004,Black or African American,All Origins,666,M,42,Deaths,crude rate,attributable,23.8921159210075,19.3936251467187,29.6394896778855,wonder,GBD
2004,Black or African American,All Origins,666,M,42,YLL,absolute number,attributable,3992.4189008418,3204.78710686848,4962.80421058738,wonder,GBD
2004,Black or African American,All Origins,666,M,42,YLL,age-adjusted rate,attributable,1756.33656948955,1391.60717827143,2223.43054514029,wonder,GBD
2004,Black or African American,All Origins,666,M,42,YLL,crude rate,attributable,611.918420588741,491.198021416197,760.649468319436,wonder,GBD
2004,Black or African American,All Origins,666,M,45,Deaths,absolute number,attributable,125.190001700928,98.4905824093889,158.785933504081,wonder,GBD
2004,Black or African American,All Origins,666,M,45,Deaths,age-adjusted rate,attributable,59.193474258497,45.9147313354369,76.9073732215468,wonder,GBD
2004,Black or African American,All Origins,666,M,45,Deaths,crude rate,attributable,21.4292686422872,16.859023248743,27.1800174090905,wonder,GBD
2004,Black or African American,All Origins,666,M,45,YLL,absolute number,attributable,3643.39170129059,2836.81599943367,4608.10414059717,wonder,GBD
2004,Black or African American,All Origins,666,M,45,YLL,age-adjusted rate,attributable,1636.22009326977,1262.87865337395,2101.181471941,wonder,GBD
2004,Black or African American,All Origins,666,M,45,YLL,crude rate,attributable,623.653794035032,485.589035183725,788.787444834426,wonder,GBD
2004,Black or African American,All Origins,666,M,47,Deaths,absolute number,attributable,102.231368480406,79.4577199958281,131.03797406286,wonder,GBD
2004,Black or African American,All Origins,666,M,47,Deaths,age-adjusted rate,attributable,73.1738121686984,55.8474113889152,96.3033917413303,wonder,GBD
2004,Black or African American,All Origins,666,M,47,Deaths,crude rate,attributable,21.4621186983096,16.6810935175377,27.5096831347038,wonder,GBD
2004,Black or African American,All Origins,666,M,47,YLL,absolute number,attributable,2885.16354225268,2216.53909994024,3696.91243730818,wonder,GBD
2004,Black or African American,All Origins,666,M,47,YLL,age-adjusted rate,attributable,1893.14678059432,1444.26305046332,2461.14052989905,wonder,GBD
2004,Black or African American,All Origins,666,M,47,YLL,crude rate,attributable,605.701785354957,465.332959633418,776.117689962963,wonder,GBD
2004,Black or African American,All Origins,666,M,48,Deaths,absolute number,attributable,208.593205660075,156.504971997304,276.046781158298,wonder,GBD
2004,Black or African American,All Origins,666,M,48,Deaths,age-adjusted rate,attributable,53.8442139606928,39.6178587105864,73.0240133799776,wonder,GBD
2004,Black or African American,All Origins,666,M,48,Deaths,crude rate,attributable,16.0141941097227,12.0152571258041,21.1927647539828,wonder,GBD
2004,Black or African American,All Origins,666,M,48,YLL,absolute number,attributable,5961.64542440904,4443.15386111957,7861.90825580998,wonder,GBD
2004,Black or African American,All Origins,666,M,48,YLL,age-adjusted rate,attributable,1404.69749313537,1035.29992319978,1882.37311479813,wonder,GBD
2004,Black or African American,All Origins,666,M,48,YLL,crude rate,attributable,457.689629620087,341.111438247346,603.57730484541,wonder,GBD
2004,Black or African American,All Origins,666,M,51,Deaths,absolute number,attributable,144.473829520373,113.658221477089,183.790779256622,wonder,GBD
2004,Black or African American,All Origins,666,M,51,Deaths,age-adjusted rate,attributable,58.5353115447299,45.1720891355079,76.4811574119111,wonder,GBD
2004,Black or African American,All Origins,666,M,51,Deaths,crude rate,attributable,19.9248963607891,15.6750069614737,25.3472358344351,wonder,GBD
2004,Black or African American,All Origins,666,M,51,YLL,absolute number,attributable,3889.52789286583,3040.37905637708,4926.91607961469,wonder,GBD
2004,Black or African American,All Origins,666,M,51,YLL,age-adjusted rate,attributable,1491.22537928885,1147.56896438179,1921.45887984462,wonder,GBD
2004,Black or African American,All Origins,666,M,51,YLL,crude rate,attributable,536.418536249998,419.309419546359,679.488406935215,wonder,GBD
2004,Black or African American,All Origins,666,M,53,Deaths,absolute number,attributable,1.71872605736243,0.93905694303259,2.79346669967994,wonder,GBD
2004,Black or African American,All Origins,666,M,53,Deaths,age-adjusted rate,attributable,7.39416285790866,4.030154541727,11.8908531221657,wonder,GBD
2004,Black or African American,All Origins,666,M,53,Deaths,crude rate,attributable,1.26103382909309,0.68898854912696,2.04957386527748,wonder,GBD
2004,Black or African American,All Origins,666,M,53,YLL,absolute number,attributable,44.5794274773284,23.4999879575685,73.5024262542066,wonder,GBD
2004,Black or African American,All Origins,666,M,53,YLL,age-adjusted rate,attributable,162.590995571199,89.1364133678823,262.635575455432,wonder,GBD
2004,Black or African American,All Origins,666,M,53,YLL,crude rate,attributable,32.7080431984508,17.2420029770487,53.9289234779021,wonder,GBD
2004,Black or African American,All Origins,666,M,55,Deaths,absolute number,attributable,13.1776792203633,9.47828323624062,18.0402651779496,wonder,GBD
2004,Black or African American,All Origins,666,M,55,Deaths,age-adjusted rate,attributable,42.6423692914996,30.4093086600542,59.2698375299407,wonder,GBD
2004,Black or African American,All Origins,666,M,55,Deaths,crude rate,attributable,7.65801311062098,5.50816392442954,10.4838329224415,wonder,GBD
2004,Black or African American,All Origins,666,M,55,YLL,absolute number,attributable,359.260240674706,256.603452623816,490.414606766235,wonder,GBD
2004,Black or African American,All Origins,666,M,55,YLL,age-adjusted rate,attributable,1010.71002156844,728.866834387859,1385.11865850139,wonder,GBD
2004,Black or African American,All Origins,666,M,55,YLL,crude rate,attributable,208.778768036813,149.12129606154,284.997185426428,wonder,GBD
2004,White,Hispanic or Latino,666,A,4,Deaths,absolute number,attributable,29.6448983361512,17.1943688899618,48.0571841690716,wonder,GBD
2004,White,Hispanic or Latino,666,A,4,Deaths,age-adjusted rate,attributable,10.5966211640021,6.02818952449546,17.3221570463317,wonder,GBD
2004,White,Hispanic or Latino,666,A,4,Deaths,crude rate,attributable,2.05152592226605,1.18990772357431,3.32571756381216,wonder,GBD
2004,White,Hispanic or Latino,666,A,4,YLL,absolute number,attributable,746.775783662706,436.057090818683,1202.79137629908,wonder,GBD
2004,White,Hispanic or Latino,666,A,4,YLL,age-adjusted rate,attributable,249.061274909375,144.960369319375,403.268948206671,wonder,GBD
2004,White,Hispanic or Latino,666,A,4,YLL,crude rate,attributable,51.6793770358899,30.1766062834335,83.237178268427,wonder,GBD
2004,White,Hispanic or Latino,666,A,6,Deaths,absolute number,attributable,699.94033887135,564.470537629589,872.150138654686,wonder,GBD
2004,White,Hispanic or Latino,666,A,6,Deaths,age-adjusted rate,attributable,29.1459556405394,23.0661035441176,36.6145247125498,wonder,GBD
2004,White,Hispanic or Latino,666,A,6,Deaths,crude rate,attributable,6.06973908538709,4.89497274914101,7.56310715489583,wonder,GBD
2004,White,Hispanic or Latino,666,A,6,YLL,absolute number,attributable,17711.8850891673,14355.5975340247,21810.2728103219,wonder,GBD
2004,White,Hispanic or Latino,666,A,6,YLL,age-adjusted rate,attributable,674.262439654465,541.530550882706,838.703193428217,wonder,GBD
2004,White,Hispanic or Latino,666,A,6,YLL,crude rate,attributable,153.59383540454,124.48879798364,189.134213286282,wonder,GBD
2004,White,Hispanic or Latino,666,A,8,Deaths,absolute number,attributable,12.4258258160781,6.7316054273152,20.5265304442386,wonder,GBD
2004,White,Hispanic or Latino,666,A,8,Deaths,age-adjusted rate,attributable,8.00626088145469,4.2800294351034,13.4031216985251,wonder,GBD
2004,White,Hispanic or Latino,666,A,8,Deaths,crude rate,attributable,1.54878128873449,0.83904158027703,2.55847029768759,wonder,GBD
2004,White,Hispanic or Latino,666,A,8,YLL,absolute number,attributable,294.672524633647,158.50475417077,491.627302472571,wonder,GBD
2004,White,Hispanic or Latino,666,A,8,YLL,age-adjusted rate,attributable,175.536294796666,95.4778168306692,292.014537524812,wonder,GBD
2004,White,Hispanic or Latino,666,A,8,YLL,crude rate,attributable,36.7286085618727,19.7563687974366,61.2774698736966,wonder,GBD
2004,White,Hispanic or Latino,666,A,9,Deaths,absolute number,attributable,4.47467912162282,3.1065636920938,6.35054825618067,wonder,GBD
2004,White,Hispanic or Latino,666,A,9,Deaths,age-adjusted rate,attributable,8.29209048588025,5.54772732594516,11.7213921340534,wonder,GBD
2004,White,Hispanic or Latino,666,A,9,Deaths,crude rate,attributable,1.35438325638961,0.940285936738592,1.92216603543765,wonder,GBD
2004,White,Hispanic or Latino,666,A,9,YLL,absolute number,attributable,83.5796025613744,55.8415595658495,119.90242295934,wonder,GBD
2004,White,Hispanic or Latino,666,A,9,YLL,age-adjusted rate,attributable,157.69905564216,103.485826092441,224.076461277296,wonder,GBD
2004,White,Hispanic or Latino,666,A,9,YLL,crude rate,attributable,25.2976383798823,16.9019657568744,36.2917272150189,wonder,GBD
2004,White,Hispanic or Latino,666,A,12,Deaths,absolute number,attributable,192.776447294041,127.119005471886,280.565834033298,wonder,GBD
2004,White,Hispanic or Latino,666,A,12,Deaths,age-adjusted rate,attributable,14.9463259023762,9.772973100298,21.9456021578065,wonder,GBD
2004,White,Hispanic or Latino,666,A,12,Deaths,crude rate,attributable,6.15502950318058,4.05869721159975,8.95799777565873,wonder,GBD
2004,White,Hispanic or Latino,666,A,12,YLL,absolute number,attributable,4189.1315121127,2787.76325636636,6032.31095577971,wonder,GBD
2004,White,Hispanic or Latino,666,A,12,YLL,age-adjusted rate,attributable,340.276293494723,225.608666608204,492.984249746329,wonder,GBD
2004,White,Hispanic or Latino,666,A,12,YLL,crude rate,attributable,133.751961983346,89.0086176588031,192.601598516601,wonder,GBD
2004,White,Hispanic or Latino,666,A,17,Deaths,absolute number,attributable,42.3144024604402,32.6475345511675,54.263704026136,wonder,GBD
2004,White,Hispanic or Latino,666,A,17,Deaths,age-adjusted rate,attributable,16.9548746777292,12.8181933852038,21.974442401408,wonder,GBD
2004,White,Hispanic or Latino,666,A,17,Deaths,crude rate,attributable,2.57115997382564,1.9837698088855,3.29723819103815,wonder,GBD
2004,White,Hispanic or Latino,666,A,17,YLL,absolute number,attributable,1068.01181584202,816.956037489548,1365.43311765214,wonder,GBD
2004,White,Hispanic or Latino,666,A,17,YLL,age-adjusted rate,attributable,383.898348255767,293.008141002184,493.570929873269,wonder,GBD
2004,White,Hispanic or Latino,666,A,17,YLL,crude rate,attributable,64.8958527780964,49.6408915600808,82.9681331864568,wonder,GBD
2004,White,Hispanic or Latino,666,A,25,Deaths,absolute number,attributable,4.89896227578184,3.2209824733326,6.94966935437466,wonder,GBD
2004,White,Hispanic or Latino,666,A,25,Deaths,age-adjusted rate,attributable,7.00312587214973,4.65452746579999,9.98136537243675,wonder,GBD
2004,White,Hispanic or Latino,666,A,25,Deaths,crude rate,attributable,1.19530032201425,0.785889168122298,1.6956533954634,wonder,GBD
2004,White,Hispanic or Latino,666,A,25,YLL,absolute number,attributable,147.544346187557,96.4909161718255,210.199052716437,wonder,GBD
2004,White,Hispanic or Latino,666,A,25,YLL,age-adjusted rate,attributable,186.489053767149,122.748213585302,266.066911018357,wonder,GBD
2004,White,Hispanic or Latino,666,A,25,YLL,crude rate,attributable,35.9994208122829,23.5428681992099,51.2865748407809,wonder,GBD
2004,White,Hispanic or Latino,666,A,26,Deaths,absolute number,attributable,8.13644894466407,5.62846502019853,11.2828715964444,wonder,GBD
2004,White,Hispanic or Latino,666,A,26,Deaths,age-adjusted rate,attributable,14.7112501233437,10.0908680679936,20.4913072974284,wonder,GBD
2004,White,Hispanic or Latino,666,A,26,Deaths,crude rate,attributable,2.3914765567295,1.65432638215031,3.31627754306519,wonder,GBD
2004,White,Hispanic or Latino,666,A,26,YLL,absolute number,attributable,171.146019405519,117.420607113688,238.912853813165,wonder,GBD
2004,White,Hispanic or Latino,666,A,26,YLL,age-adjusted rate,attributable,288.924575131266,194.520118618592,400.269075077763,wonder,GBD
2004,White,Hispanic or Latino,666,A,26,YLL,crude rate,attributable,50.3034795608576,34.5124305577417,70.2216031688152,wonder,GBD
2004,White,Hispanic or Latino,666,A,32,Deaths,absolute number,attributable,2.35105181325479,1.3502911085813,3.66547877284659,wonder,GBD
2004,White,Hispanic or Latino,666,A,32,Deaths,age-adjusted rate,attributable,4.10877771645058,2.38214965717503,6.38990008963837,wonder,GBD
2004,White,Hispanic or Latino,666,A,32,Deaths,crude rate,attributable,0.475645083373584,0.273179571500222,0.741568921061364,wonder,GBD
2004,White,Hispanic or Latino,666,A,32,YLL,absolute number,attributable,47.7292495950578,27.1053107846099,75.1531990296878,wonder,GBD
2004,White,Hispanic or Latino,666,A,32,YLL,age-adjusted rate,attributable,78.1663988626179,44.8531312702368,121.505663463724,wonder,GBD
2004,White,Hispanic or Latino,666,A,32,YLL,crude rate,attributable,9.65618144823914,5.48371913172103,15.2043648790455,wonder,GBD
2004,White,Hispanic or Latino,666,A,34,Deaths,absolute number,attributable,44.4538914014743,34.1341776642149,57.5280093770707,wonder,GBD
2004,White,Hispanic or Latino,666,A,34,Deaths,age-adjusted rate,attributable,17.0636250893083,12.7804743722773,22.3413188337712,wonder,GBD
2004,White,Hispanic or Latino,666,A,34,Deaths,crude rate,attributable,3.89618999134712,2.99171202307315,5.04207949609633,wonder,GBD
2004,White,Hispanic or Latino,666,A,34,YLL,absolute number,attributable,1066.32783631569,815.729445069793,1371.61942559553,wonder,GBD
2004,White,Hispanic or Latino,666,A,34,YLL,age-adjusted rate,attributable,377.791820397285,286.143890597581,489.731371636392,wonder,GBD
2004,White,Hispanic or Latino,666,A,34,YLL,crude rate,attributable,93.4589911561764,71.49513348167,120.21646945773,wonder,GBD
2004,White,Hispanic or Latino,666,A,35,Deaths,absolute number,attributable,11.5645519698148,3.9156699155365,24.6893240659503,wonder,GBD
2004,White,Hispanic or Latino,666,A,35,Deaths,age-adjusted rate,attributable,4.38853875730249,1.48279199359452,9.41934022824213,wonder,GBD
2004,White,Hispanic or Latino,666,A,35,Deaths,crude rate,attributable,1.45756659123091,0.493521034456937,3.11177934195223,wonder,GBD
2004,White,Hispanic or Latino,666,A,35,YLL,absolute number,attributable,261.425164839117,86.7415207146186,566.405666265977,wonder,GBD
2004,White,Hispanic or Latino,666,A,35,YLL,age-adjusted rate,attributable,98.5541506449637,32.73806080077,212.927204020502,wonder,GBD
2004,White,Hispanic or Latino,666,A,35,YLL,crude rate,attributable,32.949360024592,10.9326797091835,71.3883234204012,wonder,GBD
2004,White,Hispanic or Latino,666,A,36,Deaths,absolute number,attributable,203.237594416403,156.381146672702,264.377364698545,wonder,GBD
2004,White,Hispanic or Latino,666,A,36,Deaths,age-adjusted rate,attributable,29.44990408268,22.1739314970752,38.5767807890547,wonder,GBD
2004,White,Hispanic or Latino,666,A,36,Deaths,crude rate,attributable,8.32414219921506,6.40501038165613,10.828285900174,wonder,GBD
2004,White,Hispanic or Latino,666,A,36,YLL,absolute number,attributable,5075.94865195945,3929.54425033432,6533.92632420924,wonder,GBD
2004,White,Hispanic or Latino,666,A,36,YLL,age-adjusted rate,attributable,694.825911662069,530.858123665516,903.367793156177,wonder,GBD
2004,White,Hispanic or Latino,666,A,36,YLL,crude rate,attributable,207.899126616578,160.945051587615,267.61452278596,wonder,GBD
2004,White,Hispanic or Latino,666,A,39,Deaths,absolute number,attributable,3.46931323095441,2.49443447848732,4.68119100301319,wonder,GBD
2004,White,Hispanic or Latino,666,A,39,Deaths,age-adjusted rate,attributable,8.78609152990577,6.02831246423862,11.9812794492172,wonder,GBD
2004,White,Hispanic or Latino,666,A,39,Deaths,crude rate,attributable,1.46779652861052,1.05534497020981,1.98051759716587,wonder,GBD
2004,White,Hispanic or Latino,666,A,39,YLL,absolute number,attributable,55.9605503188776,38.9056363469073,75.497193199592,wonder,GBD
2004,White,Hispanic or Latino,666,A,39,YLL,age-adjusted rate,attributable,146.122117289784,98.9004509105433,198.527201804894,wonder,GBD
2004,White,Hispanic or Latino,666,A,39,YLL,crude rate,attributable,23.6757813518576,16.4601908711668,31.9413413321905,wonder,GBD
2004,White,Hispanic or Latino,666,A,41,Deaths,absolute number,attributable,0.514431821919549,0.220708963347104,0.982950847919657,wonder,GBD
2004,White,Hispanic or Latino,666,A,41,Deaths,age-adjusted rate,attributable,0.711126450673977,0.305097731223759,1.3587852031778,wonder,GBD
2004,White,Hispanic or Latino,666,A,41,Deaths,crude rate,attributable,0.162739775430328,0.0698209667445212,0.310955103151672,wonder,GBD
2004,White,Hispanic or Latino,666,A,41,YLL,absolute number,attributable,20.3893704137678,8.7477419078219,38.9589991963899,wonder,GBD
2004,White,Hispanic or Latino,666,A,41,YLL,age-adjusted rate,attributable,28.1853104648866,12.0924686017854,53.855095349587,wonder,GBD
2004,White,Hispanic or Latino,666,A,41,YLL,crude rate,attributable,6.45014834020375,2.76733571474909,12.3246240027554,wonder,GBD
2004,White,Hispanic or Latino,666,A,42,Deaths,absolute number,attributable,7.4943757827272,5.60958636049487,9.86562972657566,wonder,GBD
2004,White,Hispanic or Latino,666,A,42,Deaths,age-adjusted rate,attributable,10.2994996321602,7.66816028542596,13.6808480039131,wonder,GBD
2004,White,Hispanic or Latino,666,A,42,Deaths,crude rate,attributable,1.78510197788319,1.33615980803967,2.3499162103084,wonder,GBD
2004,White,Hispanic or Latino,666,A,42,YLL,absolute number,attributable,174.482846385686,127.728950887082,231.388354683256,wonder,GBD
2004,White,Hispanic or Latino,666,A,42,YLL,age-adjusted rate,attributable,223.921432674625,165.137388901898,294.534304438697,wonder,GBD
2004,White,Hispanic or Latino,666,A,42,YLL,crude rate,attributable,41.5604558964928,30.4240419044617,55.1149050406847,wonder,GBD
2004,White,Hispanic or Latino,666,A,48,Deaths,absolute number,attributable,344.486645788028,243.660738542765,480.495640217733,wonder,GBD
2004,White,Hispanic or Latino,666,A,48,Deaths,age-adjusted rate,attributable,20.0487328888934,13.8865856237711,28.2500107922322,wonder,GBD
2004,White,Hispanic or Latino,666,A,48,Deaths,crude rate,attributable,4.59901626349991,3.25295541361598,6.4147835363752,wonder,GBD
2004,White,Hispanic or Latino,666,A,48,YLL,absolute number,attributable,8856.10983779703,6253.42191764702,12286.145057686,wonder,GBD
2004,White,Hispanic or Latino,666,A,48,YLL,age-adjusted rate,attributable,474.601327102024,333.702572526473,658.642404292489,wonder,GBD
2004,White,Hispanic or Latino,666,A,48,YLL,crude rate,attributable,118.232139542594,83.4853526353587,164.024300003738,wonder,GBD
2004,White,Hispanic or Latino,666,A,51,Deaths,absolute number,attributable,0.603113529424322,0.365699635408179,0.912655173576226,wonder,GBD
2004,White,Hispanic or Latino,666,A,51,Deaths,age-adjusted rate,attributable,2.15662638563737,1.30767665532565,3.26349208282836,wonder,GBD
2004,White,Hispanic or Latino,666,A,51,Deaths,crude rate,attributable,0.153515174122754,0.0930843704665371,0.232305214607472,wonder,GBD
2004,White,Hispanic or Latino,666,A,51,YLL,absolute number,attributable,7.98445402111189,4.84139682165823,12.0823906528922,wonder,GBD
2004,White,Hispanic or Latino,666,A,51,YLL,age-adjusted rate,attributable,28.5509831511731,17.3119713280105,43.2044734736388,wonder,GBD
2004,White,Hispanic or Latino,666,A,51,YLL,crude rate,attributable,2.03234513822976,1.2323183609952,3.07542479882409,wonder,GBD
2004,White,Hispanic or Latino,666,A,53,Deaths,absolute number,attributable,1.38573485446121,0.636828435471687,2.50679584195123,wonder,GBD
2004,White,Hispanic or Latino,666,A,53,Deaths,age-adjusted rate,attributable,3.49734611043566,1.5939032494774,6.32241111101761,wonder,GBD
2004,White,Hispanic or Latino,666,A,53,Deaths,crude rate,attributable,0.277582775850327,0.127565965660424,0.502147540028091,wonder,GBD
2004,White,Hispanic or Latino,666,A,53,YLL,absolute number,attributable,26.038612009602,11.8636532415194,46.8007024229809,wonder,GBD
2004,White,Hispanic or Latino,666,A,53,YLL,age-adjusted rate,attributable,61.6334199051547,28.3245517207521,111.059490838082,wonder,GBD
2004,White,Hispanic or Latino,666,A,53,YLL,crude rate,attributable,5.21591138279139,2.37646169316214,9.37485901324698,wonder,GBD
2004,White,Hispanic or Latino,666,F,4,Deaths,absolute number,attributable,8.28143465818835,4.6760483704871,13.7128707689828,wonder,GBD
2004,White,Hispanic or Latino,666,F,4,Deaths,age-adjusted rate,attributable,5.84366066885642,3.26340054517137,9.72462313651267,wonder,GBD
2004,White,Hispanic or Latino,666,F,4,Deaths,crude rate,attributable,1.17276189385063,0.662190981279717,1.94192588083275,wonder,GBD
2004,White,Hispanic or Latino,666,F,4,YLL,absolute number,attributable,164.779021040488,93.721081930529,272.563127006689,wonder,GBD
2004,White,Hispanic or Latino,666,F,4,YLL,age-adjusted rate,attributable,116.672114319399,65.7922795621775,192.005035668181,wonder,GBD
2004,White,Hispanic or Latino,666,F,4,YLL,crude rate,attributable,23.334912941832,13.2721585178361,38.5985837256056,wonder,GBD
2004,White,Hispanic or Latino,666,F,6,Deaths,absolute number,attributable,344.056799913521,280.164900877638,425.733698735378,wonder,GBD
2004,White,Hispanic or Latino,666,F,6,Deaths,age-adjusted rate,attributable,25.2404387563425,20.3718489574271,31.2947858189324,wonder,GBD
2004,White,Hispanic or Latino,666,F,6,Deaths,crude rate,attributable,6.08494309949646,4.95495941584353,7.52946993924866,wonder,GBD
2004,White,Hispanic or Latino,666,F,6,YLL,absolute number,attributable,6954.77886247254,5686.42908277737,8542.11855750507,wonder,GBD
2004,White,Hispanic or Latino,666,F,6,YLL,age-adjusted rate,attributable,516.946469899974,419.393497009825,636.305677383147,wonder,GBD
2004,White,Hispanic or Latino,666,F,6,YLL,crude rate,attributable,123.001299955017,100.569433351468,151.074780049794,wonder,GBD
2004,White,Hispanic or Latino,666,F,8,Deaths,absolute number,attributable,2.4250280002446,1.2859139519429,4.05013170757363,wonder,GBD
2004,White,Hispanic or Latino,666,F,8,Deaths,age-adjusted rate,attributable,3.00749731189128,1.57908229023504,5.08610360565003,wonder,GBD
2004,White,Hispanic or Latino,666,F,8,Deaths,crude rate,attributable,0.628639717191763,0.333347319289011,1.04991515602363,wonder,GBD
2004,White,Hispanic or Latino,666,F,8,YLL,absolute number,attributable,43.6957281888823,23.3793575246813,72.5183319761271,wonder,GBD
2004,White,Hispanic or Latino,666,F,8,YLL,age-adjusted rate,attributable,53.8886799806124,28.4258647902736,90.9860572551209,wonder,GBD
2004,White,Hispanic or Latino,666,F,8,YLL,crude rate,attributable,11.3272383693617,6.06062804262809,18.7989184867526,wonder,GBD
2004,White,Hispanic or Latino,666,F,9,Deaths,absolute number,attributable,0.277566371377713,0.171949211652719,0.429958014555824,wonder,GBD
2004,White,Hispanic or Latino,666,F,9,Deaths,age-adjusted rate,attributable,0.537410164398652,0.332919487486323,0.832463263255084,wonder,GBD
2004,White,Hispanic or Latino,666,F,9,Deaths,crude rate,attributable,0.168845235674528,0.10459770404263,0.261545957233561,wonder,GBD
2004,White,Hispanic or Latino,666,F,9,YLL,absolute number,attributable,2.11442426281015,1.30986179372153,3.27530187988583,wonder,GBD
2004,White,Hispanic or Latino,666,F,9,YLL,age-adjusted rate,attributable,4.09384279891386,2.53608907451359,6.34147614132045,wonder,GBD
2004,White,Hispanic or Latino,666,F,9,YLL,crude rate,attributable,1.2862165585769,0.796796536137337,1.99238515483563,wonder,GBD
2004,White,Hispanic or Latino,666,F,12,Deaths,absolute number,attributable,93.4999932486261,61.5900512182777,136.024643288876,wonder,GBD
2004,White,Hispanic or Latino,666,F,12,Deaths,age-adjusted rate,attributable,11.1421506514045,7.27259511512841,16.1787120830339,wonder,GBD
2004,White,Hispanic or Latino,666,F,12,Deaths,crude rate,attributable,5.93214973182406,3.9076089005269,8.63014555585998,wonder,GBD
2004,White,Hispanic or Latino,666,F,12,YLL,absolute number,attributable,1576.86160662664,1055.62524154334,2273.13826142854,wonder,GBD
2004,White,Hispanic or Latino,666,F,12,YLL,age-adjusted rate,attributable,216.466346015945,142.86296031676,311.759617896651,wonder,GBD
2004,White,Hispanic or Latino,666,F,12,YLL,crude rate,attributable,100.04470408891,66.9746250876875,144.220294134946,wonder,GBD
2004,White,Hispanic or Latino,666,F,17,Deaths,absolute number,attributable,11.6915882855383,8.90210518795387,15.4351683313243,wonder,GBD
2004,White,Hispanic or Latino,666,F,17,Deaths,age-adjusted rate,attributable,9.30296347917315,6.94855174980331,12.2853710763002,wonder,GBD
2004,White,Hispanic or Latino,666,F,17,Deaths,crude rate,attributable,1.49630687472254,1.1393046750299,1.97541582226497,wonder,GBD
2004,White,Hispanic or Latino,666,F,17,YLL,absolute number,attributable,222.652383241137,166.947070084716,297.415724419236,wonder,GBD
2004,White,Hispanic or Latino,666,F,17,YLL,age-adjusted rate,attributable,174.900216672178,129.164526389113,232.822712592599,wonder,GBD
2004,White,Hispanic or Latino,666,F,17,YLL,crude rate,attributable,28.4953834825986,21.3661345731389,38.0637071910541,wonder,GBD
2004,White,Hispanic or Latino,666,F,26,Deaths,absolute number,attributable,0.978765143692599,0.617104050974109,1.45912048576314,wonder,GBD
2004,White,Hispanic or Latino,666,F,26,Deaths,age-adjusted rate,attributable,3.79966232312326,2.27933482768759,5.76685448454976,wonder,GBD
2004,White,Hispanic or Latino,666,F,26,Deaths,crude rate,attributable,0.602932930681557,0.38014467146384,0.898838497026587,wonder,GBD
2004,White,Hispanic or Latino,666,F,26,YLL,absolute number,attributable,11.1088517391985,6.728826874266,16.7548887378424,wonder,GBD
2004,White,Hispanic or Latino,666,F,26,YLL,age-adjusted rate,attributable,45.9716467944973,26.7918825051761,70.7259947101465,wonder,GBD
2004,White,Hispanic or Latino,666,F,26,YLL,crude rate,attributable,6.84320705409743,4.14505086689542,10.3212443097826,wonder,GBD
2004,White,Hispanic or Latino,666,F,34,Deaths,absolute number,attributable,12.8509726992078,9.55134910528309,17.3316134136781,wonder,GBD
2004,White,Hispanic or Latino,666,F,34,Deaths,age-adjusted rate,attributable,8.85840753563426,6.40916245677349,11.899532966028,wonder,GBD
2004,White,Hispanic or Latino,666,F,34,Deaths,crude rate,attributable,2.28226410087516,1.69626857733947,3.07800195597039,wonder,GBD
2004,White,Hispanic or Latino,666,F,34,YLL,absolute number,attributable,229.34642921185,164.66306727506,308.181382898651,wonder,GBD
2004,White,Hispanic or Latino,666,F,34,YLL,age-adjusted rate,attributable,161.637548439051,114.472078420497,215.607492884007,wonder,GBD
2004,White,Hispanic or Latino,666,F,34,YLL,crude rate,attributable,40.7307006485491,29.2432811101548,54.7313672832725,wonder,GBD
2004,White,Hispanic or Latino,666,F,35,Deaths,absolute number,attributable,3.56287302017827,1.25707425900194,7.45403024944599,wonder,GBD
2004,White,Hispanic or Latino,666,F,35,Deaths,age-adjusted rate,attributable,2.3683483768149,0.83584181908556,4.99893263165204,wonder,GBD
2004,White,Hispanic or Latino,666,F,35,Deaths,crude rate,attributable,0.891125945164479,0.31441240842734,1.86436050729358,wonder,GBD
2004,White,Hispanic or Latino,666,F,35,YLL,absolute number,attributable,56.4085220657937,19.7378151825684,118.247271230576,wonder,GBD
2004,White,Hispanic or Latino,666,F,35,YLL,age-adjusted rate,attributable,40.2867338833273,14.0560102363399,84.623138993466,wonder,GBD
2004,White,Hispanic or Latino,666,F,35,YLL,crude rate,attributable,14.1085851941747,4.93671234153836,29.5753485295962,wonder,GBD
2004,White,Hispanic or Latino,666,F,36,Deaths,absolute number,attributable,98.866296434614,75.7738223626656,128.571650110675,wonder,GBD
2004,White,Hispanic or Latino,666,F,36,Deaths,age-adjusted rate,attributable,23.822741253646,17.9920726237783,30.9391392071972,wonder,GBD
2004,White,Hispanic or Latino,666,F,36,Deaths,crude rate,attributable,8.03959009602933,6.16176082016044,10.455164218107,wonder,GBD
