Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1998,A,Asian or Pacific Islander,45,54,All Origins,3,6,cvd_ihd,total,28908.5275551887,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,6,cvd_ihd,total,242791.17032488,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,6,cvd_ihd,total,152008.110731988,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,6,cvd_ihd,total,169567.573555471,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,6,cvd_ihd,total,704710.813161274,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,6,cvd_stroke,total,28908.5275551887,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,6,cvd_stroke,total,134883.983513822,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,6,cvd_stroke,total,69670.3840854945,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,6,cvd_stroke,total,31793.9200416508,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,6,cvd_stroke,total,117451.802193546,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,6,ncd_lri,total,28800.2256242609,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,35,44,All Origins,3,6,ncd_lri,total,212062.423639295,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,6,ncd_lri,total,628760.474325354,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,6,ncd_lri,total,3399076.38454831,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,6,ncd_lri,total,1437743.38067339,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,6,ncd_lri,total,1324746.66840211,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,6,ncd_lri,total,3842351.81461742,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,35,44,All Origins,3,6,neo_lung,total,7312.49736687223,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,6,neo_lung,total,65044.1869991746,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,6,neo_lung,total,107907.186811058,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,6,neo_lung,total,120339.754329491,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,6,neo_lung,total,95381.7601249522,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,6,neo_lung,total,83894.1444239611,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,6,resp_copd,total,2215.40197109699,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,6,resp_copd,total,7227.13188879717,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,6,resp_copd,total,215814.373622115,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,6,resp_copd,total,44335.6989634965,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,6,resp_copd,total,68886.82675691,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,6,resp_copd,total,218124.775502299,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,6,t2_dm,total,2215.40197109699,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,6,t2_dm,total,14454.2637775944,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,6,t2_dm,total,161860.780216586,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,6,t2_dm,total,101338.740487992,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,6,t2_dm,total,90082.7734513438,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,6,t2_dm,total,134230.631078338,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,8,all-cause,overall,2259.58217983804,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,35,44,All Origins,3,8,all-cause,overall,3011.36429854215,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,8,all-cause,overall,15557.8530581429,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,8,all-cause,overall,14541.4972030189,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,8,all-cause,overall,22968.7988292788,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,8,all-cause,overall,13701.3564340294,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,8,cvd_ihd,total,3635.37430075472,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,8,cvd_ihd,total,1245.57785763903,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,8,cvd_stroke,total,2592.97550969048,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,8,ncd_lri,total,12964.8775484524,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,8,ncd_lri,total,14541.4972030189,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,8,ncd_lri,total,21533.2489024489,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,8,ncd_lri,total,12455.7785763903,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,8,neo_lung,total,3635.37430075472,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,8,neo_lung,total,5742.1997073197,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,8,neo_lung,total,1245.57785763903,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,8,resp_copd,total,1435.54992682993,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,8,t2_dm,total,2592.97550969048,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,8,t2_dm,total,1435.54992682993,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,9,all-cause,overall,122.830375317862,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,35,44,All Origins,3,9,all-cause,overall,393.532166221203,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,9,all-cause,overall,1032.45851747502,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,9,all-cause,overall,1427.5721730341,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,9,all-cause,overall,3328.64211190342,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,9,all-cause,overall,6877.33311612357,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,9,all-cause,overall,1935.63596296177,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,9,cvd_ihd,total,79.4198859596169,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,9,cvd_ihd,total,101.969440931007,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,9,cvd_ihd,total,665.728422380685,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,9,cvd_ihd,total,723.929801697218,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,35,44,All Origins,3,9,cvd_stroke,total,78.7064332442405,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,9,cvd_stroke,total,101.969440931007,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,35,44,All Origins,3,9,ncd_lri,total,314.825732976962,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,9,ncd_lri,total,794.198859596169,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,9,ncd_lri,total,1325.60273210309,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,9,ncd_lri,total,2662.91368952274,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,9,ncd_lri,total,6515.36821527496,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,9,ncd_lri,total,1290.42397530785,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,9,neo_lung,total,158.839771919234,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,9,neo_lung,total,101.969440931007,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,9,neo_lung,total,221.909474126895,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,12,all-cause,overall,42.9953251604729,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,35,44,All Origins,3,12,all-cause,overall,56.0811615910162,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,12,all-cause,overall,199.319227695319,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,12,all-cause,overall,190.111475690129,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,12,all-cause,overall,578.153624357687,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,12,all-cause,overall,750.450368169451,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,12,all-cause,overall,1029.8813648715,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,12,cvd_ihd,total,42.7112630775685,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,12,cvd_ihd,total,19.0111475690129,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,12,cvd_ihd,total,48.1794686964739,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,12,cvd_ihd,total,44.1441393040853,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,12,cvd_stroke,total,24.089734348237,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,12,cvd_stroke,total,44.1441393040853,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,12,cvd_stroke,total,68.6587576581003,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,12,ncd_lri,total,21.4976625802365,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,35,44,All Origins,3,12,ncd_lri,total,44.864929272813,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,12,ncd_lri,total,199.319227695319,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,12,ncd_lri,total,171.100328121116,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,12,ncd_lri,total,505.884421312976,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,12,ncd_lri,total,706.306228865365,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,12,ncd_lri,total,892.563849555303,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,12,neo_lung,total,14.2370876925228,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,12,neo_lung,total,19.0111475690129,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,12,neo_lung,total,24.089734348237,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,12,neo_lung,total,68.6587576581003,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,12,resp_copd,total,10.7488312901182,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,12,resp_copd,total,24.089734348237,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,12,resp_copd,total,44.1441393040853,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,12,resp_copd,total,68.6587576581003,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,12,t2_dm,total,28.4741753850456,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,12,t2_dm,total,24.089734348237,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,12,t2_dm,total,44.1441393040853,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,17,all-cause,overall,2337.49880641945,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,35,44,All Origins,3,17,all-cause,overall,1983.09356208324,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,17,all-cause,overall,1822.09089838855,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,17,all-cause,overall,19810.5889568623,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,35,44,All Origins,3,17,ncd_lri,total,1983.09356208324,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,17,ncd_lri,total,1822.09089838855,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,17,ncd_lri,total,19810.5889568623,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,35,44,All Origins,3,17,neo_lung,total,1983.09356208324,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,17,t2_dm,total,6603.52965228742,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,18,all-cause,overall,842.71704150043,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,18,all-cause,overall,1026.45862597778,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,18,all-cause,overall,2063.60302165717,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,18,all-cause,overall,5605.10035766121,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,18,ncd_lri,total,842.71704150043,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,18,ncd_lri,total,1026.45862597778,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,18,ncd_lri,total,2063.60302165717,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,18,ncd_lri,total,4203.82526824591,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,18,neo_lung,total,1031.80151082859,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,18,neo_lung,total,1401.2750894153,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,20,all-cause,overall,135574.930483182,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,35,44,All Origins,3,20,all-cause,overall,101633.545044711,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,20,all-cause,overall,16854.3408094191,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,20,all-cause,overall,21812.2457845132,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,35,44,All Origins,3,20,ncd_lri,total,60980.1270268266,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,20,ncd_lri,total,16359.1843383849,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,20,neo_lung,total,10906.1228922566,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,21,all-cause,overall,968.375660980874,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,21,all-cause,overall,1744.93805809241,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,21,all-cause,overall,5079.39956869858,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,21,all-cause,overall,44840.7946290325,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,21,all-cause,overall,4405038140.08306,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,21,ncd_lri,total,1744.93805809241,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,21,ncd_lri,total,5079.39956869858,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,21,ncd_lri,total,44840.7946290325,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,21,ncd_lri,total,4405038140.08306,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,22,all-cause,overall,1030.98788637137,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,35,44,All Origins,3,22,all-cause,overall,444.299468586133,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,22,all-cause,overall,2324.73455259656,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,22,all-cause,overall,2208.83315737724,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,22,all-cause,overall,4402.34383048697,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,22,all-cause,overall,13078.5307611675,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,22,all-cause,overall,2584.75678605125,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,22,cvd_ihd,total,3736.72307461928,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,22,ncd_lri,total,773.240914778527,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,22,ncd_lri,total,1162.36727629828,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,22,ncd_lri,total,2208.83315737724,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,22,ncd_lri,total,3301.75787286523,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,22,ncd_lri,total,11210.1692238578,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,22,ncd_lri,total,2584.75678605125,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,22,neo_lung,total,1868.36153730964,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,22,resp_copd,total,1868.36153730964,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,22,t2_dm,total,1100.58595762174,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,28,all-cause,overall,16962.3213497926,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,35,44,All Origins,3,28,all-cause,overall,81292.7797944511,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,28,all-cause,overall,45015.2396184378,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,28,all-cause,overall,26185.5099426995,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,28,all-cause,overall,39677.953435313,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,28,all-cause,overall,11211.3018806019,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,28,cvd_ihd,total,6612.99223921883,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,28,ncd_lri,total,8481.1606748963,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,28,ncd_lri,total,37512.6996820315,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,28,ncd_lri,total,26185.5099426995,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,28,ncd_lri,total,33064.9611960942,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,28,ncd_lri,total,5605.65094030096,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,28,neo_lung,total,8728.50331423318,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,28,neo_lung,total,6612.99223921883,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,29,all-cause,overall,1383.41762819035,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,35,44,All Origins,3,29,all-cause,overall,2032.670867475,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,29,all-cause,overall,19388.6620032885,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,29,all-cause,overall,6190.80905426729,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,29,ncd_lri,total,19388.6620032885,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,29,ncd_lri,total,6190.80905426729,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,29,neo_lung,total,9694.33100164426,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,29,neo_lung,total,2063.60301808909,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,29,t2_dm,total,4847.16550082213,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,31,all-cause,overall,271149.916460484,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,31,ncd_lri,total,67787.479115121,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,37,all-cause,overall,10167.7009344737,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,35,44,All Origins,3,37,all-cause,overall,162364.150862847,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,37,all-cause,overall,12634.3626617485,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,37,all-cause,overall,86812.9776622298,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,37,all-cause,overall,22015049.1122295,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,37,cvd_ihd,total,2105.72711029142,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,37,cvd_stroke,total,1223058.28401275,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,37,ncd_lri,total,3389.23364482458,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,35,44,All Origins,3,37,ncd_lri,total,162364.150862847,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,37,ncd_lri,total,10528.6355514571,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,37,ncd_lri,total,75961.3554544511,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,37,ncd_lri,total,20791990.8282167,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,37,neo_lung,total,3669174.85203824,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,37,t2_dm,total,3389.23364482458,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,39,all-cause,overall,163.343291287571,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,45,54,All Origins,3,39,all-cause,overall,1145.90419068047,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,39,all-cause,overall,933.144204583682,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,39,all-cause,overall,964.018928428057,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,39,all-cause,overall,5605.10035766121,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,39,all-cause,overall,54279.9700928851,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,55,64,All Origins,3,39,cvd_ihd,total,233.286051145921,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,65,74,All Origins,3,39,cvd_ihd,total,241.004732107014,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,75,84,All Origins,3,39,cvd_ihd,total,509.554577969201,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,85,150,All Origins,3,39,lri,total,7754.28144184073,666,nvss,Deaths,age-adjusted rate
1998,A,Asian or Pacific Islander,25,34,All Origins,3,39,ncd_lri,total,65.3373165150284,666,nvss,Deaths,age-adjusted rate
