Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1993,A,American Indian or Alaska Native,45,54,All Origins,666,42,ncd_lri,total,34.5375836258589,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,42,ncd_lri,total,7.53445450242251,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,42,ncd_lri,total,83.5889830112038,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,42,ncd_lri,total,124.943413545389,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,42,ncd_lri,total,87.784316005591,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,42,neo_lung,total,9.28766477902265,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,42,neo_lung,total,13.8826015050432,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,42,neo_lung,total,14.6307193342652,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,42,resp_copd,total,6.90751672517177,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,42,resp_copd,total,9.28766477902265,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,42,resp_copd,total,13.8826015050432,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,42,t2_dm,total,9.28766477902265,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,42,t2_dm,total,13.8826015050432,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,42,t2_dm,total,14.6307193342652,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,25,34,All Origins,666,44,all-cause,overall,34.6296119451855,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,44,all-cause,overall,24.563998802347,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,44,all-cause,overall,87.8345467832745,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,44,all-cause,overall,29.6122406183189,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,44,all-cause,overall,106.763816336404,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,44,all-cause,overall,36.9251487960026,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,25,34,All Origins,666,44,ncd_lri,total,17.3148059725928,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,44,ncd_lri,total,24.563998802347,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,44,ncd_lri,total,87.8345467832745,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,44,ncd_lri,total,29.6122406183189,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,44,ncd_lri,total,53.381908168202,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,44,ncd_lri,total,36.9251487960026,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,25,34,All Origins,666,45,all-cause,overall,8.06993635508341,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,45,all-cause,overall,31.2718600137572,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,45,all-cause,overall,48.7207683741113,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,45,all-cause,overall,46.4914652600636,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,45,all-cause,overall,264.141186315404,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,45,all-cause,overall,158.261657157493,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,45,all-cause,overall,369.251487960026,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,45,cvd_ihd,total,73.8502975920051,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,45,cvd_stroke,total,26.4141186315404,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,45,ncd_lri,total,10.4239533379191,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,45,ncd_lri,total,36.5405762805835,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,45,ncd_lri,total,46.4914652600636,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,45,ncd_lri,total,264.141186315404,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,45,ncd_lri,total,158.261657157493,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,45,ncd_lri,total,147.70059518401,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,45,neo_lung,total,15.4971550866879,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,45,neo_lung,total,105.656474526162,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,45,t2_dm,total,12.1801920935278,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,45,t2_dm,total,15.4971550866879,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,25,34,All Origins,666,46,all-cause,overall,53.4703249312748,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,46,all-cause,overall,128.02126061069,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,46,all-cause,overall,246.289312573966,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,46,all-cause,overall,278.11281915685,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,46,all-cause,overall,338.871204590998,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,46,all-cause,overall,399.571510645155,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,46,all-cause,overall,277.248044591215,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,46,cvd_ihd,total,10.4065906721394,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,46,cvd_ihd,total,17.8277448177468,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,46,cvd_ihd,total,17.8353265574209,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,46,cvd_ihd,total,25.3696197235019,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,46,cvd_ihd,total,34.6560055739018,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,46,cvd_stroke,total,7.13109792709871,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,46,cvd_stroke,total,4.45883163935524,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,25,34,All Origins,666,46,ncd_lri,total,12.906630155825,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,46,ncd_lri,total,66.6777399014013,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,46,ncd_lri,total,201.194086328029,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,46,ncd_lri,total,221.06403574006,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,46,ncd_lri,total,294.282888197446,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,46,ncd_lri,total,367.859485990778,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,46,ncd_lri,total,277.248044591215,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,46,neo_lung,total,10.4065906721394,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,46,neo_lung,total,14.2621958541974,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,46,neo_lung,total,35.6706531148419,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,46,neo_lung,total,19.0272147926265,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,46,neo_lung,total,25.9920041804264,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,46,resp_copd,total,7.13109792709871,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,46,resp_copd,total,13.3764949180657,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,46,resp_copd,total,19.0272147926265,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,46,resp_copd,total,17.3280027869509,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,46,t2_dm,total,20.8131813442788,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,46,t2_dm,total,14.2621958541974,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,46,t2_dm,total,22.2941581967762,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,46,t2_dm,total,38.0544295852529,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,46,t2_dm,total,25.9920041804264,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,25,34,All Origins,666,47,all-cause,overall,7.46147114834349,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,47,all-cause,overall,37.2113666067591,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,47,all-cause,overall,9.31822574121306,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,47,all-cause,overall,34.1260690240102,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,47,all-cause,overall,77.0090922202345,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,47,all-cause,overall,106.763816336404,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,47,all-cause,overall,151.303048725084,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,47,cvd_ihd,total,7.44227332135183,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,47,cvd_ihd,total,38.5045461101172,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,47,ncd_lri,total,22.3268199640555,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,47,ncd_lri,total,9.31822574121306,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,47,ncd_lri,total,34.1260690240102,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,47,ncd_lri,total,77.0090922202345,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,47,ncd_lri,total,71.1758775576026,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,47,ncd_lri,total,151.303048725084,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,47,neo_lung,total,11.3753563413367,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,47,resp_copd,total,7.44227332135183,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,47,resp_copd,total,37.8257621812709,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,25,34,All Origins,666,48,all-cause,overall,5.84446677766849,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,48,all-cause,overall,14.2672453055948,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,48,all-cause,overall,20.9002882828386,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,48,all-cause,overall,27.0696864496576,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,48,all-cause,overall,22.1075649745065,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,48,all-cause,overall,41.6736086071465,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,48,all-cause,overall,27.4002870924401,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,48,cvd_ihd,total,2.21075649745065,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,48,cvd_ihd,total,4.16736086071465,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,48,cvd_ihd,total,5.48005741848801,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,25,34,All Origins,666,48,ncd_lri,total,0.834923825381213,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,48,ncd_lri,total,7.68236285685876,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,48,ncd_lri,total,16.7202306262709,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,48,ncd_lri,total,21.9941202403468,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,48,ncd_lri,total,19.8968084770559,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,48,ncd_lri,total,37.5062477464319,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,48,ncd_lri,total,27.4002870924401,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,48,neo_lung,total,8.84302598980262,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,48,resp_copd,total,8.33472172142931,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,48,t2_dm,total,1.39335255218924,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,48,t2_dm,total,3.3837108062072,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,48,t2_dm,total,4.16736086071465,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,48,t2_dm,total,5.48005741848801,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,25,34,All Origins,666,49,all-cause,overall,25.3516388300148,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,49,all-cause,overall,76.7897895893371,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,49,all-cause,overall,81.6685199729576,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,49,all-cause,overall,120.791989435004,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,49,all-cause,overall,181.540334237391,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,49,all-cause,overall,241.788642879503,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,49,all-cause,overall,238.593269143401,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,49,cvd_ihd,total,9.29169149500029,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,49,cvd_ihd,total,21.9807857163185,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,25,34,All Origins,666,49,ncd_lri,total,5.63369751778106,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,49,ncd_lri,total,36.1363715714528,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,49,ncd_lri,total,32.667407989183,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,49,ncd_lri,total,92.9169149500029,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,49,ncd_lri,total,147.50152156788,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,49,ncd_lri,total,131.884714297911,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,49,ncd_lri,total,178.944951857551,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,49,neo_lung,total,9.29169149500029,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,49,neo_lung,total,22.6925417796739,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,49,neo_lung,total,21.9807857163185,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,49,neo_lung,total,19.8827724286168,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,49,t2_dm,total,4.51704644643159,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,49,t2_dm,total,18.5833829900006,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,49,t2_dm,total,34.0388126695109,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,50,all-cause,overall,45.8066681891655,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,50,all-cause,overall,165.088241447128,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,50,all-cause,overall,373.673357177414,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,50,all-cause,overall,1550.85624943211,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,50,ncd_lri,total,45.8066681891655,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,50,ncd_lri,total,165.088241447128,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,50,ncd_lri,total,373.673357177414,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,50,ncd_lri,total,1550.85624943211,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,25,34,All Origins,666,51,all-cause,overall,21.006341922126,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,51,all-cause,overall,5.12815112177665,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,51,all-cause,overall,25.5732055903941,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,51,all-cause,overall,25.9669592672776,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,51,all-cause,overall,39.860339987234,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,51,all-cause,overall,115.569079539406,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,51,all-cause,overall,108.199273216194,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,51,cvd_stroke,total,23.1138159078813,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,25,34,All Origins,666,51,ncd_lri,total,4.2012683844252,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,51,ncd_lri,total,25.5732055903941,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,51,ncd_lri,total,25.9669592672776,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,51,ncd_lri,total,26.5735599914894,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,51,ncd_lri,total,115.569079539406,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,51,ncd_lri,total,108.199273216194,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,51,neo_lung,total,8.65565308909253,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,25,34,All Origins,666,53,all-cause,overall,37.2414117712198,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,53,all-cause,overall,50.3549573563832,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,53,all-cause,overall,67.7857641296856,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,53,all-cause,overall,126.376442844809,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,53,all-cause,overall,193.09960371433,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,53,all-cause,overall,307.527285610328,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,53,all-cause,overall,206.780833257614,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,25,34,All Origins,666,53,cvd_ihd,total,0.809595908069995,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,53,cvd_ihd,total,1.09467298600833,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,53,cvd_ihd,total,4.92375751343413,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,53,cvd_ihd,total,7.15183717460481,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,53,cvd_ihd,total,24.9346447792158,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,53,cvd_ihd,total,48.9744078768034,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,53,cvd_stroke,total,1.47360356803664,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,53,cvd_stroke,total,6.56501001791217,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,53,cvd_stroke,total,7.15183717460481,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,53,cvd_stroke,total,4.15577412986929,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,25,34,All Origins,666,53,ncd_lri,total,9.71515089683993,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,53,ncd_lri,total,30.6508436082332,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,53,ncd_lri,total,61.8913498575391,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,53,ncd_lri,total,108.322665295551,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,53,ncd_lri,total,176.411983640252,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,53,ncd_lri,total,278.436866701243,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,53,ncd_lri,total,190.456030632013,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,53,neo_lung,total,4.42081070410993,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,53,neo_lung,total,11.4887675313463,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,53,neo_lung,total,21.4555115238144,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,53,neo_lung,total,16.6230965194772,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,53,resp_copd,total,1.09467298600833,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,53,resp_copd,total,1.47360356803664,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,53,resp_copd,total,6.56501001791217,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,53,resp_copd,total,7.15183717460481,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,53,resp_copd,total,16.6230965194772,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,85,150,All Origins,666,53,resp_copd,total,21.7664035008015,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,53,t2_dm,total,1.09467298600833,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,55,64,All Origins,666,53,t2_dm,total,4.92375751343413,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,65,74,All Origins,666,53,t2_dm,total,26.223402973551,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,53,t2_dm,total,16.6230965194772,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,54,all-cause,overall,39.2786647515791,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,54,all-cause,overall,36.1487202346791,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,75,84,All Origins,666,54,all-cause,overall,114.97641759305,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,45,54,All Origins,666,54,cvd_ihd,total,36.1487202346791,666,nvss,Deaths,age-adjusted rate
1993,A,American Indian or Alaska Native,35,44,All Origins,666,54,ncd_lri,total,39.2786647515791,666,nvss,Deaths,age-adjusted rate
