Year,Race,Hispanic.Origin,min_age,max_age,Nation,measure,attr,mean,lower,upper,source
2004,Black or African American,Not Hispanic or Latino,2,2,us,age-adjusted Death,attributable,0.0729947513733072,0.0577745912551293,0.0934647261583927,nvss
2004,Black or African American,Not Hispanic or Latino,2,2,us,Deaths,attributable,1.31959697097036,1.04444736347439,1.68965257379164,nvss
2004,Black or African American,Not Hispanic or Latino,2,2,us,YLL,attributable,116.125207139234,91.9119012074591,148.690289111993,nvss
2004,Black or African American,Not Hispanic or Latino,3,3,us,age-adjusted Death,attributable,0.0354110698047644,0.0273405502954597,0.0462591981325774,nvss
2004,Black or African American,Not Hispanic or Latino,3,3,us,Deaths,attributable,0.640160279664641,0.494261665061918,0.836272424890944,nvss
2004,Black or African American,Not Hispanic or Latino,3,3,us,YLL,attributable,56.3344314315159,43.4952788608566,73.5924003325641,nvss
2004,Black or African American,Not Hispanic or Latino,4,4,us,age-adjusted Death,attributable,0.00330275304223213,0.00185686501719172,0.00480966989879735,nvss
2004,Black or African American,Not Hispanic or Latino,4,4,us,Deaths,attributable,0.0597070724729727,0.0335683512319361,0.0869490711374797,nvss
2004,Black or African American,Not Hispanic or Latino,4,4,us,YLL,attributable,5.2542528598733,2.95403204606073,7.6515626502075,nvss
2004,Black or African American,Not Hispanic or Latino,5,9,us,age-adjusted Death,attributable,1.64147320164603,1.26712659871916,2.11571471488783,nvss
2004,Black or African American,Not Hispanic or Latino,5,9,us,Deaths,attributable,11.2766855949836,8.70497809435346,14.5346568098377,nvss
2004,Black or African American,Not Hispanic or Latino,5,9,us,YLL,attributable,947.580798996267,731.480010541556,1221.34838264261,nvss
2004,Black or African American,Not Hispanic or Latino,10,14,us,age-adjusted Death,attributable,1.43477190409159,1.08293414645703,1.89879797651692,nvss
2004,Black or African American,Not Hispanic or Latino,10,14,us,Deaths,attributable,9.85667731080383,7.43960235075546,13.0444699116019,nvss
2004,Black or African American,Not Hispanic or Latino,10,14,us,YLL,attributable,779.134214331096,588.073297899099,1031.11753539923,nvss
2004,Black or African American,Not Hispanic or Latino,15,19,us,age-adjusted Death,attributable,2.84702235616416,2.18501526677868,3.75475558446073,nvss
2004,Black or African American,Not Hispanic or Latino,15,19,us,Deaths,attributable,20.5345325499291,15.7597171727905,27.0816808302193,nvss
2004,Black or African American,Not Hispanic or Latino,15,19,us,YLL,attributable,1520.92196540832,1167.26786735657,2005.84664563014,nvss
2004,Black or African American,Not Hispanic or Latino,20,24,us,age-adjusted Death,attributable,7.67173890421535,5.51914659830776,11.0979724274941,nvss
2004,Black or African American,Not Hispanic or Latino,20,24,us,Deaths,attributable,55.3334510711105,39.8075888745309,80.0456222471095,nvss
2004,Black or African American,Not Hispanic or Latino,20,24,us,YLL,attributable,3823.96022814477,2751.00565187808,5531.75827614078,nvss
2004,Black or African American,Not Hispanic or Latino,25,29,us,age-adjusted Death,attributable,14.7385016004756,9.80478902527642,20.2377039724387,nvss
2004,Black or African American,Not Hispanic or Latino,25,29,us,Deaths,attributable,108.711112867755,72.3200739983605,149.273201602869,nvss
2004,Black or African American,Not Hispanic or Latino,25,29,us,YLL,attributable,6973.74182638791,4639.28214536225,9575.77143785759,nvss
2004,Black or African American,Not Hispanic or Latino,30,34,us,age-adjusted Death,attributable,26.2806676991095,18.8865660853281,34.995701618542,nvss
2004,Black or African American,Not Hispanic or Latino,30,34,us,Deaths,attributable,193.846071325572,139.30721541735,258.128117204047,nvss
2004,Black or African American,Not Hispanic or Latino,30,34,us,YLL,attributable,11474.9657529349,8246.46852587486,15280.223553312,nvss
2004,Black or African American,Not Hispanic or Latino,35,39,us,age-adjusted Death,attributable,62.2374074297404,45.1386365796324,89.1370077697735,nvss
2004,Black or African American,Not Hispanic or Latino,35,39,us,Deaths,attributable,382.731701688409,277.582050787064,548.151988908782,nvss
2004,Black or African American,Not Hispanic or Latino,35,39,us,YLL,attributable,20764.195139481,15059.5517547494,29738.6780702657,nvss
2004,Black or African American,Not Hispanic or Latino,40,44,us,age-adjusted Death,attributable,198.648902162904,144.566940971813,271.204984271786,nvss
2004,Black or African American,Not Hispanic or Latino,40,44,us,Deaths,attributable,1221.60024819754,889.020825433517,1667.7870981997,nvss
2004,Black or African American,Not Hispanic or Latino,40,44,us,YLL,attributable,60246.1396636319,43844.1895308814,82250.9119457006,nvss
2004,Black or African American,Not Hispanic or Latino,45,49,us,age-adjusted Death,attributable,292.157390617804,216.083669694163,385.810858851371,nvss
2004,Black or African American,Not Hispanic or Latino,45,49,us,Deaths,attributable,2166.78149802313,1602.58173352443,2861.36123042379,nvss
2004,Black or African American,Not Hispanic or Latino,45,49,us,YLL,attributable,96277.2969068065,71208.0279053173,127139.78081799,nvss
2004,Black or African American,Not Hispanic or Latino,50,54,us,age-adjusted Death,attributable,414.719142227745,288.905219529141,579.010200278793,nvss
2004,Black or African American,Not Hispanic or Latino,50,54,us,Deaths,attributable,3075.75913912321,2142.66181332708,4294.22164018431,nvss
2004,Black or African American,Not Hispanic or Latino,50,54,us,YLL,attributable,121906.907230405,84923.8393152778,170200.349064387,nvss
2004,Black or African American,Not Hispanic or Latino,55,59,us,age-adjusted Death,attributable,298.212295327324,220.924881951407,409.638045806017,nvss
2004,Black or African American,Not Hispanic or Latino,55,59,us,Deaths,attributable,3417.94579835351,2532.11984834071,4695.04664779707,nvss
2004,Black or African American,Not Hispanic or Latino,55,59,us,YLL,attributable,119337.170643066,88408.663055948,163926.994762531,nvss
2004,Black or African American,Not Hispanic or Latino,60,64,us,age-adjusted Death,attributable,304.636666539713,223.365394287071,413.112769445736,nvss
2004,Black or African American,Not Hispanic or Latino,60,64,us,Deaths,attributable,3491.57841825723,2560.09166242824,4734.87202472119,nvss
2004,Black or African American,Not Hispanic or Latino,60,64,us,YLL,attributable,105632.25196703,77451.5749468098,143246.158279509,nvss
2004,Black or African American,Not Hispanic or Latino,65,69,us,age-adjusted Death,attributable,257.994730527873,188.833121467989,355.605001799158,nvss
2004,Black or African American,Not Hispanic or Latino,65,69,us,Deaths,attributable,3906.92165999146,2859.5786079723,5385.07465283418,nvss
2004,Black or African American,Not Hispanic or Latino,65,69,us,YLL,attributable,100333.24625182,73436.5389478394,138293.538557521,nvss
2004,Black or African American,Not Hispanic or Latino,70,74,us,age-adjusted Death,attributable,265.976747866208,188.830113122331,375.393022903187,nvss
2004,Black or African American,Not Hispanic or Latino,70,74,us,Deaths,attributable,4027.79667308092,2859.53305134101,5684.73289818484,nvss
2004,Black or African American,Not Hispanic or Latino,70,74,us,YLL,attributable,85744.5416192168,60874.3118467017,121017.731565306,nvss
2004,Black or African American,Not Hispanic or Latino,75,79,us,age-adjusted Death,attributable,179.072531067496,128.894604216419,250.895230558671,nvss
2004,Black or African American,Not Hispanic or Latino,75,79,us,Deaths,attributable,3993.51750282969,2874.49367521677,5595.24394188012,nvss
2004,Black or African American,Not Hispanic or Latino,75,79,us,YLL,attributable,68303.1852744197,49163.9448003821,95698.3369540801,nvss
2004,Black or African American,Not Hispanic or Latino,80,84,us,age-adjusted Death,attributable,155.200977400037,112.622609514256,207.55268191264,nvss
2004,Black or African American,Not Hispanic or Latino,80,84,us,Deaths,attributable,3461.1551867199,2511.61001426852,4628.65668473158,nvss
2004,Black or African American,Not Hispanic or Latino,80,84,us,YLL,attributable,45821.2809032427,33250.5137084767,61277.5119039821,nvss
2004,Black or African American,Not Hispanic or Latino,85,89,us,age-adjusted Death,attributable,32.9900407986706,24.6591746371236,44.9057446030884,nvss
2004,Black or African American,Not Hispanic or Latino,85,89,us,Deaths,attributable,2127.21461520053,1590.036126569,2895.54525891952,nvss
2004,Black or African American,Not Hispanic or Latino,85,89,us,YLL,attributable,21251.259550739,15884.749088932,28927.0219368109,nvss
2004,Black or African American,Not Hispanic or Latino,90,94,us,age-adjusted Death,attributable,16.957569242988,12.5251041037347,22.5987210219013,nvss
2004,Black or African American,Not Hispanic or Latino,90,94,us,Deaths,attributable,1093.4326923722,807.625085066469,1457.17702915254,nvss
2004,Black or African American,Not Hispanic or Latino,90,94,us,YLL,attributable,8329.46946355922,6152.26573248983,11100.373760541,nvss
2004,Black or African American,Not Hispanic or Latino,95,99,us,age-adjusted Death,attributable,6.23192045081771,4.48069264470763,8.3093035774407,nvss
2004,Black or African American,Not Hispanic or Latino,95,99,us,Deaths,attributable,401.837401312966,288.917341394367,535.788122237855,nvss
2004,Black or African American,Not Hispanic or Latino,95,99,us,YLL,attributable,2379.82538154577,1711.07223959855,3173.12964961993,nvss
2004,Black or African American,Not Hispanic or Latino,100,150,us,age-adjusted Death,attributable,0.388259262476357,0.272439082710448,0.526548746101064,nvss
2004,Black or African American,Not Hispanic or Latino,100,150,us,Deaths,attributable,25.035154781014,17.5670106633165,33.952131043343,nvss
2004,Black or African American,Not Hispanic or Latino,100,150,us,YLL,attributable,148.267176186474,104.038145075215,201.076711501988,nvss
2004,White,All Origins,0,4,us,age-adjusted Death,attributable,0.808746964737958,0.575666126815088,1.10419156335552,nvss
2004,White,All Origins,0,4,us,Deaths,attributable,32.2202703527087,22.6200302034104,44.3587898986672,nvss
2004,White,All Origins,0,4,us,YLL,attributable,2855.84307099592,2004.76027247795,3931.84421417396,nvss
2004,White,All Origins,5,9,us,age-adjusted Death,attributable,0.636935768263635,0.459226717047709,0.857701746518157,nvss
2004,White,All Origins,5,9,us,Deaths,attributable,4.37565742511416,3.15482171732721,5.89228804957322,nvss
2004,White,All Origins,5,9,us,YLL,attributable,367.686845935305,265.099923059443,495.129439488363,nvss
2004,White,All Origins,10,14,us,age-adjusted Death,attributable,0.772544187821674,0.574331230865739,1.03707806166784,nvss
2004,White,All Origins,10,14,us,Deaths,attributable,5.30726782841235,3.94557322736573,7.12457762158775,nvss
2004,White,All Origins,10,14,us,YLL,attributable,419.520069425661,311.883102150445,563.17174769963,nvss
2004,White,All Origins,15,19,us,age-adjusted Death,attributable,2.48888800848268,1.8134362648064,3.37168784614799,nvss
2004,White,All Origins,15,19,us,Deaths,attributable,17.9514402873094,13.0796535286292,24.31875312641,nvss
2004,White,All Origins,15,19,us,YLL,attributable,1329.60123525086,968.76480159717,1801.2061249199,nvss
2004,White,All Origins,20,24,us,age-adjusted Death,attributable,8.89325928317185,6.34872044584443,12.4593967171327,nvss
2004,White,All Origins,20,24,us,Deaths,attributable,64.1438314770723,45.7910020844514,89.865078469264,nvss
2004,White,All Origins,20,24,us,YLL,attributable,4432.82419045081,3164.50478667609,6210.35701395079,nvss
2004,White,All Origins,25,29,us,age-adjusted Death,attributable,6.49287781987241,4.04346830016535,9.69040344069503,nvss
2004,White,All Origins,25,29,us,Deaths,attributable,47.8914337865876,29.8246016231582,71.4763665080773,nvss
2004,White,All Origins,25,29,us,YLL,attributable,3072.20196825229,1913.22732615009,4585.15890019428,nvss
2004,White,All Origins,30,34,us,age-adjusted Death,attributable,12.4587926353665,8.17420737431508,17.6646673037551,nvss
2004,White,All Origins,30,34,us,Deaths,attributable,91.8959911322037,60.2929120315003,130.294496217166,nvss
2004,White,All Origins,30,34,us,YLL,attributable,5439.90055544107,3569.11592778261,7712.94910267624,nvss
2004,White,All Origins,35,39,us,age-adjusted Death,attributable,42.6260634305132,28.8980972598868,66.2569731986658,nvss
2004,White,All Origins,35,39,us,Deaths,attributable,262.13087059347,177.710132805893,407.450199940863,nvss
2004,White,All Origins,35,39,us,YLL,attributable,14221.2848454244,9641.23917503119,22105.2382749324,nvss
2004,White,All Origins,40,44,us,age-adjusted Death,attributable,125.765890159347,82.1881568113845,179.918557816152,nvss
2004,White,All Origins,40,44,us,Deaths,attributable,773.402928285267,505.419721259526,1106.41716360111,nvss
2004,White,All Origins,40,44,us,YLL,attributable,38142.2162466697,24925.9830789027,54565.6102009671,nvss
2004,White,All Origins,45,49,us,age-adjusted Death,attributable,178.999193451181,120.504738827126,255.838029645119,nvss
2004,White,All Origins,45,49,us,Deaths,attributable,1327.54519648098,893.721832477285,1897.41942845774,nvss
2004,White,All Origins,45,49,us,YLL,attributable,58987.2412864028,39711.028682871,84308.6457204087,nvss
2004,White,All Origins,50,54,us,age-adjusted Death,attributable,262.184430908316,159.25354007436,396.879483110816,nvss
2004,White,All Origins,50,54,us,Deaths,attributable,1944.48743110879,1181.10181432727,2943.45153867586,nvss
2004,White,All Origins,50,54,us,YLL,attributable,77069.2496235066,46812.6608086427,116662.930168466,nvss
2004,White,All Origins,55,59,us,age-adjusted Death,attributable,230.205791698541,157.393722924543,333.224935489631,nvss
2004,White,All Origins,55,59,us,Deaths,attributable,2638.49254648951,1803.960542159,3819.241480011,nvss
2004,White,All Origins,55,59,us,YLL,attributable,92122.6531481437,62985.067567979,133348.361593886,nvss
2004,White,All Origins,60,64,us,age-adjusted Death,attributable,575.527384606576,387.918837519495,844.301146956981,nvss
2004,White,All Origins,60,64,us,Deaths,attributable,6596.37928038574,4446.11299258006,9676.91675696731,nvss
2004,White,All Origins,60,64,us,YLL,attributable,199563.153034838,134510.20474016,292760.003266993,nvss
2004,White,All Origins,65,69,us,age-adjusted Death,attributable,549.001829811919,372.342499135597,812.686005928849,nvss
2004,White,All Origins,65,69,us,Deaths,attributable,8313.76336981194,5638.53754621957,12306.8426740303,nvss
2004,White,All Origins,65,69,us,YLL,attributable,213504.886981666,144802.692595125,316050.738677617,nvss
2004,White,All Origins,70,74,us,age-adjusted Death,attributable,346.136234337257,231.805490119657,508.295858623792,nvss
2004,White,All Origins,70,74,us,Deaths,attributable,5241.68516338751,3510.32708458974,7697.3358939465,nvss
2004,White,All Origins,70,74,us,YLL,attributable,111586.042724228,74728.5454634025,163862.426901192,nvss
2004,White,All Origins,75,79,us,age-adjusted Death,attributable,285.154021668082,193.784805703263,422.176114344085,nvss
2004,White,All Origins,75,79,us,Deaths,attributable,6359.25325757829,4321.61766377636,9414.99900548265,nvss
2004,White,All Origins,75,79,us,YLL,attributable,108765.581508421,73914.8511969625,161029.573796608,nvss
2004,White,All Origins,80,84,us,age-adjusted Death,attributable,310.488582584472,215.288899016786,440.50459972087,nvss
2004,White,All Origins,80,84,us,Deaths,attributable,6924.24226981251,4801.18296906412,9823.74470598852,nvss
2004,White,All Origins,80,84,us,YLL,attributable,91668.1376508478,63561.5398978513,130053.852373327,nvss
2004,White,All Origins,85,150,us,age-adjusted Death,attributable,120.112073903421,82.5865477216402,165.869373853358,nvss
2004,White,All Origins,85,150,us,Deaths,attributable,7744.88763529206,5325.22261504777,10695.3416162262,nvss
2004,White,All Origins,85,150,us,YLL,attributable,67163.898024585,46277.6828267249,92557.6342051307,nvss
2004,White,Hispanic or Latino,0,4,us,age-adjusted Death,attributable,0.20981721080316,0.149770268187532,0.28046907840362,nvss
2004,White,Hispanic or Latino,0,4,us,Deaths,attributable,9.40657811500885,6.64704393579312,12.6379413429957,nvss
2004,White,Hispanic or Latino,0,4,us,YLL,attributable,834.303990697935,589.519147856663,1120.93539374416,nvss
2004,White,Hispanic or Latino,5,9,us,age-adjusted Death,attributable,0.169361479973907,0.129416188240295,0.221907457155133,nvss
2004,White,Hispanic or Latino,5,9,us,Deaths,attributable,1.16348908995391,0.889070661783325,1.52447242087864,nvss
2004,White,Hispanic or Latino,5,9,us,YLL,attributable,97.7680819595083,74.7086793331853,128.101540337931,nvss
2004,White,Hispanic or Latino,10,14,us,age-adjusted Death,attributable,0.167524491142034,0.127636939217638,0.220072644208347,nvss
2004,White,Hispanic or Latino,10,14,us,Deaths,attributable,1.15086924000586,0.876847476047749,1.51186751894923,nvss
2004,White,Hispanic or Latino,10,14,us,YLL,attributable,90.9719952104897,69.3115791251314,119.507586015631,nvss
2004,White,Hispanic or Latino,15,19,us,age-adjusted Death,attributable,0.548678192919279,0.404894237510533,0.725457862054534,nvss
2004,White,Hispanic or Latino,15,19,us,Deaths,attributable,3.95741543354694,2.92035427169626,5.23246262879076,nvss
2004,White,Hispanic or Latino,15,19,us,YLL,attributable,293.112104913643,216.300563346021,387.550450732492,nvss
2004,White,Hispanic or Latino,20,24,us,age-adjusted Death,attributable,2.17409995870346,1.5896318010625,2.98714500117326,nvss
2004,White,Hispanic or Latino,20,24,us,Deaths,attributable,15.6809890418091,11.4654336628743,21.5451860169423,nvss
2004,White,Hispanic or Latino,20,24,us,YLL,attributable,1083.6750152596,792.34823558934,1488.93540601488,nvss
2004,White,Hispanic or Latino,25,29,us,age-adjusted Death,attributable,1.09378252508049,0.769158005246205,1.54188797527435,nvss
2004,White,Hispanic or Latino,25,29,us,Deaths,attributable,8.06773434369786,5.67330553594127,11.3729578659526,nvss
2004,White,Hispanic or Latino,25,29,us,YLL,attributable,517.539513235175,363.938580575482,729.567289555968,nvss
2004,White,Hispanic or Latino,30,34,us,age-adjusted Death,attributable,2.08294718733034,1.44873891278783,2.84974563847823,nvss
2004,White,Hispanic or Latino,30,34,us,Deaths,attributable,15.3638078630825,10.6858908546649,21.0197093399917,nvss
2004,White,Hispanic or Latino,30,34,us,YLL,attributable,909.480227574191,632.564956093101,1244.28853865161,nvss
2004,White,Hispanic or Latino,35,39,us,age-adjusted Death,attributable,4.75824037351489,3.40419930929048,7.31162563853581,nvss
2004,White,Hispanic or Latino,35,39,us,Deaths,attributable,29.261010546651,20.9342748732278,44.9631666599304,nvss
2004,White,Hispanic or Latino,35,39,us,YLL,attributable,1587.48629990342,1135.73912653079,2439.36930883214,nvss
2004,White,Hispanic or Latino,40,44,us,age-adjusted Death,attributable,11.6288557673869,7.97537422038086,16.6610253530228,nvss
2004,White,Hispanic or Latino,40,44,us,Deaths,attributable,71.5121651165411,49.0449180489099,102.457715521566,nvss
2004,White,Hispanic or Latino,40,44,us,YLL,attributable,3526.79355919969,2418.76750346582,5052.94743352961,nvss
2004,White,Hispanic or Latino,45,49,us,age-adjusted Death,attributable,13.863418416525,9.66258801148098,19.2387978327649,nvss
2004,White,Hispanic or Latino,45,49,us,Deaths,attributable,102.817862867539,71.6624586563555,142.684294585502,nvss
2004,White,Hispanic or Latino,45,49,us,YLL,attributable,4568.53906111566,3184.20099831221,6339.93700162194,nvss
2004,White,Hispanic or Latino,50,54,us,age-adjusted Death,attributable,18.9508593997611,11.9721120285952,27.672498362511,nvss
2004,White,Hispanic or Latino,50,54,us,Deaths,attributable,140.548802931901,88.7910135730771,205.232725173136,nvss
2004,White,Hispanic or Latino,50,54,us,YLL,attributable,5570.61496214818,3519.20854818052,8134.34526458299,nvss
2004,White,Hispanic or Latino,55,59,us,age-adjusted Death,attributable,14.4419347410828,10.2236512894454,20.6609807709294,nvss
2004,White,Hispanic or Latino,55,59,us,Deaths,attributable,165.525536477961,117.177884735559,236.804831733545,nvss
2004,White,Hispanic or Latino,55,59,us,YLL,attributable,5779.30440031291,4091.25189551486,8268.0125083615,nvss
2004,White,Hispanic or Latino,60,64,us,age-adjusted Death,attributable,31.9169717098764,21.0801290772032,48.8315285280129,nvss
2004,White,Hispanic or Latino,60,64,us,Deaths,attributable,365.814827427555,241.60887977168,559.680202240838,nvss
2004,White,Hispanic or Latino,60,64,us,YLL,attributable,11067.1562815395,7309.49931757594,16932.2504214503,nvss
2004,White,Hispanic or Latino,65,69,us,age-adjusted Death,attributable,30.3404830517309,20.512688270682,45.6660227979588,nvss
2004,White,Hispanic or Latino,65,69,us,Deaths,attributable,459.45857175794,310.632182081416,691.539603270051,nvss
2004,White,Hispanic or Latino,65,69,us,YLL,attributable,11799.3074943815,7977.31255726868,17759.3561750433,nvss
2004,White,Hispanic or Latino,70,74,us,age-adjusted Death,attributable,17.546345251425,11.4823055965793,25.6961728824919,nvss
2004,White,Hispanic or Latino,70,74,us,Deaths,attributable,265.711614249712,173.881336065002,389.12784849552,nvss
2004,White,Hispanic or Latino,70,74,us,YLL,attributable,5656.52201835611,3701.62067928474,8283.83151103768,nvss
2004,White,Hispanic or Latino,75,79,us,age-adjusted Death,attributable,12.6185353994753,8.50022858153744,19.1828765319405,nvss
2004,White,Hispanic or Latino,75,79,us,Deaths,attributable,281.407436849634,189.564593832809,427.799577792592,nvss
2004,White,Hispanic or Latino,75,79,us,YLL,attributable,4813.05623003296,3242.22081532333,7316.87636315139,nvss
2004,White,Hispanic or Latino,80,84,us,age-adjusted Death,attributable,12.0319626586257,8.27468376324573,16.9154630258345,nvss
2004,White,Hispanic or Latino,80,84,us,Deaths,attributable,268.326209408991,184.53469240599,377.233723449617,nvss
2004,White,Hispanic or Latino,80,84,us,YLL,attributable,3552.29683494301,2443.00400327951,4994.09343871177,nvss
2004,White,Hispanic or Latino,85,150,us,age-adjusted Death,attributable,4.2826562349238,2.96436366914806,5.89278549095212,nvss
2004,White,Hispanic or Latino,85,150,us,Deaths,attributable,276.147852935566,191.143677580275,379.969806557503,nvss
2004,White,Hispanic or Latino,85,150,us,YLL,attributable,2356.22109399168,1635.10696296681,3235.73733109337,nvss
2004,White,Not Hispanic or Latino,0,4,us,age-adjusted Death,attributable,0.605922289264778,0.431896259654656,0.831686366064477,nvss
2004,White,Not Hispanic or Latino,0,4,us,Deaths,attributable,23.1894441287953,16.3037766516668,32.0791918324148,nvss
2004,White,Not Hispanic or Latino,0,4,us,YLL,attributable,2054.89505811047,1444.60907539387,2842.78253280114,nvss
2004,White,Not Hispanic or Latino,5,9,us,age-adjusted Death,attributable,0.474254942039073,0.336581381201429,0.64781118535129,nvss
2004,White,Not Hispanic or Latino,5,9,us,Deaths,attributable,3.25806346876633,2.31226584090913,4.45036998154752,nvss
2004,White,Not Hispanic or Latino,5,9,us,YLL,attributable,273.775335750027,194.29988488773,373.964948071244,nvss
2004,White,Not Hispanic or Latino,10,14,us,age-adjusted Death,attributable,0.60371608314751,0.441991816491646,0.814428575041985,nvss
2004,White,Not Hispanic or Latino,10,14,us,Deaths,attributable,4.14744295030993,3.03642042107905,5.59500756461299,nvss
2004,White,Not Hispanic or Latino,10,14,us,YLL,attributable,327.840163848201,240.017905076715,442.26484093713,nvss
2004,White,Not Hispanic or Latino,15,19,us,age-adjusted Death,attributable,1.95811930450969,1.42796572700437,2.66394726809154,nvss
2004,White,Not Hispanic or Latino,15,19,us,Deaths,attributable,14.1231994571595,10.2993953095827,19.2140787969163,nvss
2004,White,Not Hispanic or Latino,15,19,us,YLL,attributable,1046.05664745512,762.840669427458,1423.12051254448,nvss
2004,White,Not Hispanic or Latino,20,24,us,age-adjusted Death,attributable,6.7906753747806,4.82694751219708,9.54401996768308,nvss
2004,White,Not Hispanic or Latino,20,24,us,Deaths,attributable,48.978661589194,34.8150096508392,68.8375306429315,nvss
2004,White,Not Hispanic or Latino,20,24,us,YLL,attributable,3384.79618240592,2405.98064408082,4757.19432435147,nvss
2004,White,Not Hispanic or Latino,25,29,us,age-adjusted Death,attributable,5.40426539677497,3.25864819093422,8.08015825844403,nvss
2004,White,Not Hispanic or Latino,25,29,us,Deaths,attributable,39.8618340888295,24.0357724878575,59.5992062310245,nvss
2004,White,Not Hispanic or Latino,25,29,us,YLL,attributable,2557.10876587172,1541.87798750641,3823.24737875161,nvss
2004,White,Not Hispanic or Latino,30,34,us,age-adjusted Death,attributable,10.4126001196351,6.76177535526788,14.8823142743409,nvss
2004,White,Not Hispanic or Latino,30,34,us,Deaths,attributable,76.8032855399575,49.8748206404652,109.771874418976,nvss
2004,White,Not Hispanic or Latino,30,34,us,YLL,attributable,4546.46857301375,2952.40370294578,6498.08629589208,nvss
2004,White,Not Hispanic or Latino,35,39,us,age-adjusted Death,attributable,37.7118374411689,25.3377243773995,58.6882294082657,nvss
2004,White,Not Hispanic or Latino,35,39,us,Deaths,attributable,231.910619573111,155.815461606776,360.905873784385,nvss
2004,White,Not Hispanic or Latino,35,39,us,YLL,attributable,12581.757242713,8453.39603769068,19580.0869308309,nvss
2004,White,Not Hispanic or Latino,40,44,us,age-adjusted Death,attributable,113.747885574145,73.7836899617186,162.892006261297,nvss
2004,White,Not Hispanic or Latino,40,44,us,Deaths,attributable,699.497675226871,453.73607902575,1001.71162846404,nvss
2004,White,Not Hispanic or Latino,40,44,us,YLL,attributable,34497.4018286947,22377.080577503,49401.8061638193,nvss
2004,White,Not Hispanic or Latino,45,49,us,age-adjusted Death,attributable,164.660670686023,110.510009217542,235.819587444887,nvss
2004,White,Not Hispanic or Latino,45,49,us,Deaths,attributable,1221.20372837425,819.596049966714,1748.95291153346,nvss
2004,White,Not Hispanic or Latino,45,49,us,YLL,attributable,54262.1367441322,36417.3740260768,77711.7853800012,nvss
2004,White,Not Hispanic or Latino,50,54,us,age-adjusted Death,attributable,242.643835031913,146.986719026015,367.925651513427,nvss
2004,White,Not Hispanic or Latino,50,54,us,Deaths,attributable,1799.56485524719,1090.1250951318,2728.71582218608,nvss
2004,White,Not Hispanic or Latino,50,54,us,YLL,attributable,71325.2813177868,43206.8223910579,108151.936334067,nvss
2004,White,Not Hispanic or Latino,55,59,us,age-adjusted Death,attributable,215.074401305818,146.643377817419,311.420220439212,nvss
2004,White,Not Hispanic or Latino,55,59,us,Deaths,attributable,2465.06484740927,1680.74598170832,3569.32779315555,nvss
2004,White,Not Hispanic or Latino,55,59,us,YLL,attributable,86067.4456813247,58683.0458585369,124622.654969552,nvss
2004,White,Not Hispanic or Latino,60,64,us,age-adjusted Death,attributable,542.011096566077,364.613133063763,794.597552415325,nvss
2004,White,Not Hispanic or Latino,60,64,us,Deaths,attributable,6212.23396619375,4178.99578825854,9107.24141229297,nvss
2004,White,Not Hispanic or Latino,60,64,us,YLL,attributable,187941.436504428,126428.99090172,275525.365421431,nvss
2004,White,Not Hispanic or Latino,65,69,us,age-adjusted Death,attributable,517.264007178321,350.27129360447,765.597597193913,nvss
2004,White,Not Hispanic or Latino,65,69,us,Deaths,attributable,7833.14430276949,5304.30408813596,11593.7632880884,nvss
2004,White,Not Hispanic or Latino,65,69,us,YLL,attributable,201162.159022541,136219.278138954,297738.221598132,nvss
2004,White,Not Hispanic or Latino,70,74,us,age-adjusted Death,attributable,327.72338020954,219.271450745978,481.366251367527,nvss
2004,White,Not Hispanic or Latino,70,74,us,Deaths,attributable,4962.85164432045,3320.51890588773,7289.52963499967,nvss
2004,White,Not Hispanic or Latino,70,74,us,YLL,attributable,105650.178970165,70687.8709707814,155180.965650544,nvss
2004,White,Not Hispanic or Latino,75,79,us,age-adjusted Death,attributable,272.022516621481,184.721180154387,402.616266707107,nvss
2004,White,Not Hispanic or Latino,75,79,us,Deaths,attributable,6066.40602450752,4119.4886881442,8978.79255089519,nvss
2004,White,Not Hispanic or Latino,75,79,us,YLL,attributable,103756.864555669,70457.7352929632,153568.910292698,nvss
2004,White,Not Hispanic or Latino,80,84,us,age-adjusted Death,attributable,297.926122706079,206.570829418669,422.852365714086,nvss
2004,White,Not Hispanic or Latino,80,84,us,Deaths,attributable,6644.08537973067,4606.76027718938,9430.08016654243,nvss
2004,White,Not Hispanic or Latino,80,84,us,YLL,attributable,87959.2176906352,60987.6313910791,124842.235883891,nvss
2004,White,Not Hispanic or Latino,85,150,us,age-adjusted Death,attributable,115.659993820326,79.5058292796478,159.743191237076,nvss
2004,White,Not Hispanic or Latino,85,150,us,Deaths,attributable,7457.81524642778,5126.57632251611,10300.3222442809,nvss
2004,White,Not Hispanic or Latino,85,150,us,YLL,attributable,64711.5172806218,44576.0145936163,89190.4963082876,nvss
