Year,Race,Hispanic.Origin,min_age,max_age,Nation,measure,attr,mean,lower,upper,source
2006,Black or African American,Not Hispanic or Latino,0,0,us,age-adjusted Death,attributable,0.211000047062338,0.158650017242124,0.277272447201454,nvss
2006,Black or African American,Not Hispanic or Latino,0,0,us,Deaths,attributable,15.2698875114005,11.4813619745462,20.0659627223973,nvss
2006,Black or African American,Not Hispanic or Latino,0,0,us,YLL,attributable,1357.06384110198,1020.370397007,1783.3001341454,nvss
2006,Black or African American,Not Hispanic or Latino,1,1,us,age-adjusted Death,attributable,0.154850562918083,0.116909812413263,0.207298200436382,nvss
2006,Black or African American,Not Hispanic or Latino,1,1,us,Deaths,attributable,2.79938392741046,2.11349215436427,3.74753077771957,nvss
2006,Black or African American,Not Hispanic or Latino,1,1,us,YLL,attributable,246.347214781597,185.988388585205,329.78462166621,nvss
2006,Black or African American,Not Hispanic or Latino,2,2,us,age-adjusted Death,attributable,0.0494822485779004,0.0365345663552869,0.065900614043433,nvss
2006,Black or African American,Not Hispanic or Latino,2,2,us,Deaths,attributable,0.894538636158404,0.660470817300191,1.19134936472435,nvss
2006,Black or African American,Not Hispanic or Latino,2,2,us,YLL,attributable,78.7198566707495,58.1217691125831,104.839352315334,nvss
2006,Black or African American,Not Hispanic or Latino,3,3,us,age-adjusted Death,attributable,0.00327038299968306,0.00183345049785422,0.00477125916521089,nvss
2006,Black or African American,Not Hispanic or Latino,3,3,us,Deaths,attributable,0.0591218877947006,0.0331450642391977,0.0862546830240902,nvss
2006,Black or African American,Not Hispanic or Latino,3,3,us,YLL,attributable,5.20275630943103,2.91678257459904,7.59045614172326,nvss
2006,Black or African American,Not Hispanic or Latino,4,4,us,age-adjusted Death,attributable,0.0245556830103419,0.0167995036154065,0.0328472885495333,nvss
2006,Black or African American,Not Hispanic or Latino,4,4,us,Deaths,attributable,0.443916916092202,0.303700932842724,0.593812317448406,nvss
2006,Black or African American,Not Hispanic or Latino,4,4,us,YLL,attributable,39.064915249017,26.7258371385969,52.2557870944622,nvss
2006,Black or African American,Not Hispanic or Latino,5,9,us,age-adjusted Death,attributable,1.52808072563275,1.18168695480657,2.00837828454176,nvss
2006,Black or African American,Not Hispanic or Latino,5,9,us,Deaths,attributable,10.4976955392482,8.11801998819403,13.7972709197197,nvss
2006,Black or African American,Not Hispanic or Latino,5,9,us,YLL,attributable,882.122201857378,682.157873595635,1159.38578689219,nvss
2006,Black or African American,Not Hispanic or Latino,10,14,us,age-adjusted Death,attributable,1.1416913836458,0.899196958424549,1.44569752643229,nvss
2006,Black or African American,Not Hispanic or Latino,10,14,us,Deaths,attributable,7.84325614756631,6.17735420715435,9.93173477012881,nvss
2006,Black or African American,Not Hispanic or Latino,10,14,us,YLL,attributable,619.980651048955,488.297208589817,785.067231387134,nvss
2006,Black or African American,Not Hispanic or Latino,15,19,us,age-adjusted Death,attributable,2.54194159837646,1.91426575669741,3.39224141153125,nvss
2006,Black or African American,Not Hispanic or Latino,15,19,us,Deaths,attributable,18.3340964565543,13.8068998316819,24.4669984875557,nvss
2006,Black or African American,Not Hispanic or Latino,15,19,us,YLL,attributable,1357.94325723692,1022.62942568274,1812.18614725487,nvss
2006,Black or African American,Not Hispanic or Latino,20,24,us,age-adjusted Death,attributable,6.40456066811509,4.73230187205535,8.69964844140374,nvss
2006,Black or African American,Not Hispanic or Latino,20,24,us,Deaths,attributable,46.1937572153795,34.1323652121711,62.7473871802095,nvss
2006,Black or African American,Not Hispanic or Latino,20,24,us,YLL,attributable,3192.33821424183,2358.80474717036,4336.31932135887,nvss
2006,Black or African American,Not Hispanic or Latino,25,29,us,age-adjusted Death,attributable,12.3069804742542,8.16558510452448,17.0025633419996,nvss
2006,Black or African American,Not Hispanic or Latino,25,29,us,Deaths,attributable,90.776225403723,60.2293142133644,125.4108207617,nvss
2006,Black or African American,Not Hispanic or Latino,25,29,us,YLL,attributable,5823.23134443168,3863.66836493846,8045.01640316585,nvss
2006,Black or African American,Not Hispanic or Latino,30,34,us,age-adjusted Death,attributable,24.3780934598614,17.4901736986806,32.5016826310438,nvss
2006,Black or African American,Not Hispanic or Latino,30,34,us,Deaths,attributable,179.812693410445,129.007432273342,239.732245833004,nvss
2006,Black or African American,Not Hispanic or Latino,30,34,us,YLL,attributable,10644.242025222,7636.75970881225,14191.2564541358,nvss
2006,Black or African American,Not Hispanic or Latino,35,39,us,age-adjusted Death,attributable,72.8472765553359,53.0330071897438,105.006541364457,nvss
2006,Black or African American,Not Hispanic or Latino,35,39,us,Deaths,attributable,447.977563186008,326.128833536294,645.742390702932,nvss
2006,Black or African American,Not Hispanic or Latino,35,39,us,YLL,attributable,24303.9536549192,17693.3416027084,35033.2124337761,nvss
2006,Black or African American,Not Hispanic or Latino,40,44,us,age-adjusted Death,attributable,171.851150094635,124.939492549073,236.73842131304,nvss
2006,Black or African American,Not Hispanic or Latino,40,44,us,Deaths,attributable,1056.80628144867,768.320959470797,1455.83343821726,nvss
2006,Black or African American,Not Hispanic or Latino,40,44,us,YLL,attributable,52118.9308233214,37891.5867928737,71797.9099752433,nvss
2006,Black or African American,Not Hispanic or Latino,45,49,us,age-adjusted Death,attributable,285.282044408276,210.673691316803,378.345377623122,nvss
2006,Black or African American,Not Hispanic or Latino,45,49,us,Deaths,attributable,2115.7905820384,1562.45869906009,2805.9935857272,nvss
2006,Black or African American,Not Hispanic or Latino,45,49,us,YLL,attributable,94011.6011906993,69425.228252722,124679.612511981,nvss
2006,Black or African American,Not Hispanic or Latino,50,54,us,age-adjusted Death,attributable,421.433324085334,293.227780338173,588.52179484798,nvss
2006,Black or African American,Not Hispanic or Latino,50,54,us,Deaths,attributable,3125.5547817822,2174.72002950051,4364.76425793439,nvss
2006,Black or African American,Not Hispanic or Latino,50,54,us,YLL,attributable,123880.544474263,86194.4583098915,172996.287227575,nvss
2006,Black or African American,Not Hispanic or Latino,55,59,us,age-adjusted Death,attributable,312.798685492798,231.664927919697,430.14228531092,nvss
2006,Black or African American,Not Hispanic or Latino,55,59,us,Deaths,attributable,3585.12700369082,2655.21636570981,4930.05499709163,nvss
2006,Black or African American,Not Hispanic or Latino,55,59,us,YLL,attributable,125174.282524495,92706.5633052496,172132.283300407,nvss
2006,Black or African American,Not Hispanic or Latino,60,64,us,age-adjusted Death,attributable,301.224674213085,219.93310594583,409.140511715274,nvss
2006,Black or African American,Not Hispanic or Latino,60,64,us,Deaths,attributable,3452.47203324377,2520.75265562503,4689.34418488176,nvss
2006,Black or African American,Not Hispanic or Latino,60,64,us,YLL,attributable,104449.149364018,76261.4347348527,141868.784589636,nvss
2006,Black or African American,Not Hispanic or Latino,65,69,us,age-adjusted Death,attributable,245.738879634746,180.46222921129,338.881387858466,nvss
2006,Black or African American,Not Hispanic or Latino,65,69,us,Deaths,attributable,3721.32620531681,2732.81470002644,5131.82200149304,nvss
2006,Black or African American,Not Hispanic or Latino,65,69,us,YLL,attributable,95566.9888047404,70181.1282949925,131789.783723852,nvss
2006,Black or African American,Not Hispanic or Latino,70,74,us,age-adjusted Death,attributable,250.762357325906,177.878128175658,354.577921947529,nvss
2006,Black or African American,Not Hispanic or Latino,70,74,us,Deaths,attributable,3797.39882028814,2693.68258175774,5369.52115485901,nvss
2006,Black or African American,Not Hispanic or Latino,70,74,us,YLL,attributable,80839.7860217458,57343.6538602171,114307.440893212,nvss
2006,Black or African American,Not Hispanic or Latino,75,79,us,age-adjusted Death,attributable,162.8422858175,117.011050318444,228.778647691437,nvss
2006,Black or African American,Not Hispanic or Latino,75,79,us,Deaths,attributable,3631.5649013073,2609.47714697272,5102.0194352706,nvss
2006,Black or African American,Not Hispanic or Latino,75,79,us,YLL,attributable,62112.5236371979,44631.2307164671,87262.4643598163,nvss
2006,Black or African American,Not Hispanic or Latino,80,84,us,age-adjusted Death,attributable,151.125101625453,109.452386245022,201.925135881482,nvss
2006,Black or African American,Not Hispanic or Latino,80,84,us,Deaths,attributable,3370.25860337386,2440.91049358777,4503.15612113629,nvss
2006,Black or African American,Not Hispanic or Latino,80,84,us,YLL,attributable,44617.9260537911,32314.5422128133,59616.0444840641,nvss
2006,Black or African American,Not Hispanic or Latino,85,89,us,age-adjusted Death,attributable,32.3706039696277,24.1358061693836,44.0588614234805,nvss
2006,Black or African American,Not Hispanic or Latino,85,89,us,Deaths,attributable,2087.27301330998,1556.28906149243,2840.93780062555,nvss
2006,Black or African American,Not Hispanic or Latino,85,89,us,YLL,attributable,20852.2357086768,15547.609792364,28381.48353118,nvss
2006,Black or African American,Not Hispanic or Latino,90,94,us,age-adjusted Death,attributable,15.6636535084303,11.4764955740281,20.8987835390523,nvss
2006,Black or African American,Not Hispanic or Latino,90,94,us,Deaths,attributable,1010.00034749616,740.010273565367,1347.56419537304,nvss
2006,Black or African American,Not Hispanic or Latino,90,94,us,YLL,attributable,7693.90481128018,5637.19469829486,10265.3733456551,nvss
2006,Black or African American,Not Hispanic or Latino,95,99,us,age-adjusted Death,attributable,6.03321588625097,4.35144476440935,8.03734613409953,nvss
2006,Black or African American,Not Hispanic or Latino,95,99,us,Deaths,attributable,389.024829893823,280.583372314666,518.252167926116,nvss
2006,Black or African American,Not Hispanic or Latino,95,99,us,YLL,attributable,2303.94473288909,1661.71548216362,3069.27543141041,nvss
2006,Black or African American,Not Hispanic or Latino,100,150,us,age-adjusted Death,attributable,0.362569951072778,0.256075425030627,0.488063620973339,nvss
2006,Black or African American,Not Hispanic or Latino,100,150,us,Deaths,attributable,23.3786949116363,16.5118736907045,31.4705905948445,nvss
2006,Black or African American,Not Hispanic or Latino,100,150,us,YLL,attributable,138.457026041722,97.7892450469333,186.380137899399,nvss
2006,White,All Origins,0,4,us,age-adjusted Death,attributable,0.89000911566247,0.637650318550152,1.22741820604503,nvss
2006,White,All Origins,0,4,us,Deaths,attributable,34.5534316020449,24.4960683146664,47.7088493026425,nvss
2006,White,All Origins,0,4,us,YLL,attributable,3062.16614620912,2170.7301154694,4228.05355233793,nvss
2006,White,All Origins,5,9,us,age-adjusted Death,attributable,0.818608158230769,0.587884978270377,1.12789697818724,nvss
2006,White,All Origins,5,9,us,Deaths,attributable,5.62372070198904,4.03868552914603,7.74849055945319,nvss
2006,White,All Origins,5,9,us,YLL,attributable,472.561703635079,339.371070370648,651.106285929251,nvss
2006,White,All Origins,10,14,us,age-adjusted Death,attributable,0.938645783814145,0.667500469181837,1.28212962579596,nvss
2006,White,All Origins,10,14,us,Deaths,attributable,6.44836198270853,4.58563253906282,8.80804673973161,nvss
2006,White,All Origins,10,14,us,YLL,attributable,509.719379938836,362.477444769109,696.243811170552,nvss
2006,White,All Origins,15,19,us,age-adjusted Death,attributable,2.97515765757865,2.10640056047645,4.15575261613268,nvss
2006,White,All Origins,15,19,us,Deaths,attributable,21.4587256852566,15.1926980055644,29.9739259794239,nvss
2006,White,All Origins,15,19,us,YLL,attributable,1589.37376173636,1125.27071430988,2220.06526327216,nvss
2006,White,All Origins,20,24,us,age-adjusted Death,attributable,9.26342198138463,6.33130788177111,13.4636818360846,nvss
2006,White,All Origins,20,24,us,Deaths,attributable,66.8136798394368,45.6654116186909,97.1086202770329,nvss
2006,White,All Origins,20,24,us,YLL,attributable,4617.33091748901,3155.82553503344,6710.94057141254,nvss
2006,White,All Origins,25,29,us,age-adjusted Death,attributable,6.12698161539349,3.69689333220932,9.16044509644218,nvss
2006,White,All Origins,25,29,us,Deaths,attributable,45.1925852427365,27.2682664216618,67.5673964554215,nvss
2006,White,All Origins,25,29,us,YLL,attributable,2899.07272252158,1749.24021161627,4334.40120638366,nvss
2006,White,All Origins,30,34,us,age-adjusted Death,attributable,11.588873439453,7.54192690522012,16.5924543932702,nvss
2006,White,All Origins,30,34,us,Deaths,attributable,85.4794715662177,55.6292145062619,122.385859241055,nvss
2006,White,All Origins,30,34,us,YLL,attributable,5060.06648519539,3293.04239676802,7244.78723675511,nvss
2006,White,All Origins,35,39,us,age-adjusted Death,attributable,37.4250013822249,25.1772276033913,58.5932215983358,nvss
2006,White,All Origins,35,39,us,Deaths,attributable,230.146708486853,154.828479565453,360.321619036801,nvss
2006,White,All Origins,35,39,us,YLL,attributable,12486.0604560549,8399.84968233313,19548.3895837428,nvss
2006,White,All Origins,40,44,us,age-adjusted Death,attributable,113.463467103507,73.426086274417,164.163825355315,nvss
2006,White,All Origins,40,44,us,Deaths,attributable,697.748631207292,451.536979265281,1009.53273647923,nvss
2006,White,All Origins,40,44,us,YLL,attributable,34411.1435372144,22268.6267101278,49787.5228223601,nvss
2006,White,All Origins,45,49,us,age-adjusted Death,attributable,173.018395529788,115.945524431914,248.947200949477,nvss
2006,White,All Origins,45,49,us,Deaths,attributable,1283.18868627226,859.908478051521,1846.31368681556,nvss
2006,White,All Origins,45,49,us,YLL,attributable,57016.3342489325,38208.589066124,82037.8479190545,nvss
2006,White,All Origins,50,54,us,age-adjusted Death,attributable,263.859111005701,159.27664334265,401.800415702279,nvss
2006,White,All Origins,50,54,us,Deaths,attributable,1956.90767432923,1181.27315941687,2979.94757141237,nvss
2006,White,All Origins,50,54,us,YLL,attributable,77561.5227078303,46819.4520263545,118109.440859272,nvss
2006,White,All Origins,55,59,us,age-adjusted Death,attributable,234.859784074588,159.559801651795,342.232160196573,nvss
2006,White,All Origins,55,59,us,Deaths,attributable,2691.83405499378,1828.78694871809,3922.47735030979,nvss
2006,White,All Origins,55,59,us,YLL,attributable,93985.0655672635,63851.8785974059,136952.829715138,nvss
2006,White,All Origins,60,64,us,age-adjusted Death,attributable,557.908057302541,373.408810573092,823.101989984029,nvss
2006,White,All Origins,60,64,us,Deaths,attributable,6394.43621273811,4279.80702058445,9433.9436447259,nvss
2006,White,All Origins,60,64,us,YLL,attributable,193453.680913803,129478.877290774,285409.231226677,nvss
2006,White,All Origins,65,69,us,age-adjusted Death,attributable,520.612784128319,350.777701323149,773.379468981482,nvss
2006,White,All Origins,65,69,us,Deaths,attributable,7883.85622689933,5311.9728311403,11711.6074137414,nvss
2006,White,All Origins,65,69,us,YLL,attributable,202464.486638609,136416.218325438,300764.56425546,nvss
2006,White,All Origins,70,74,us,age-adjusted Death,attributable,312.143399904273,207.671363209512,460.951494903521,nvss
2006,White,All Origins,70,74,us,Deaths,attributable,4726.91751344754,3144.85394885048,6980.38047505565,nvss
2006,White,All Origins,70,74,us,YLL,attributable,100627.565977004,66948.2802113012,148599.736466725,nvss
2006,White,All Origins,75,79,us,age-adjusted Death,attributable,258.429006896241,174.408356725736,384.26191807236,nvss
2006,White,All Origins,75,79,us,Deaths,attributable,5763.25557095096,3889.50120418785,8569.47007084227,nvss
2006,White,All Origins,75,79,us,YLL,attributable,98571.9263199841,66524.1409825995,146568.057242166,nvss
2006,White,All Origins,80,84,us,age-adjusted Death,attributable,286.58319359344,197.091593266258,409.205935009676,nvss
2006,White,All Origins,80,84,us,Deaths,attributable,6391.12538818619,4395.36272077779,9125.74951602698,nvss
2006,White,All Origins,80,84,us,YLL,attributable,84610.3499847563,58188.9973246955,120813.286162642,nvss
2006,White,All Origins,85,150,us,age-adjusted Death,attributable,116.053526017597,78.9728990494753,161.375224191965,nvss
2006,White,All Origins,85,150,us,Deaths,attributable,7483.19040272708,5092.2127101331,10405.5565595495,nvss
2006,White,All Origins,85,150,us,YLL,attributable,64992.9417111228,44343.8454927107,90157.5146677312,nvss
2006,White,Hispanic or Latino,0,4,us,age-adjusted Death,attributable,0.275518553387432,0.19805039006376,0.375461674683362,nvss
2006,White,Hispanic or Latino,0,4,us,Deaths,attributable,11.7359034911971,8.39387126422244,16.1106258315478,nvss
2006,White,Hispanic or Latino,0,4,us,YLL,attributable,1040.61180186462,744.256054463995,1428.5668799922,nvss
2006,White,Hispanic or Latino,5,9,us,age-adjusted Death,attributable,0.176124398458434,0.130389819518131,0.235488845481262,nvss
2006,White,Hispanic or Latino,5,9,us,Deaths,attributable,1.20994937049826,0.895759369094892,1.61777461182733,nvss
2006,White,Hispanic or Latino,5,9,us,YLL,attributable,101.67214307649,75.2707319474186,135.941730959774,nvss
2006,White,Hispanic or Latino,10,14,us,age-adjusted Death,attributable,0.283715598634965,0.208241992302682,0.384937023469891,nvss
2006,White,Hispanic or Latino,10,14,us,Deaths,attributable,1.94908549283096,1.43059263624624,2.64446217165528,nvss
2006,White,Hispanic or Latino,10,14,us,YLL,attributable,154.068064342176,113.083104429911,209.03504208082,nvss
2006,White,Hispanic or Latino,15,19,us,age-adjusted Death,attributable,0.752527883966267,0.541811081826388,1.02881217670806,nvss
2006,White,Hispanic or Latino,15,19,us,Deaths,attributable,5.42770881112939,3.9078854690366,7.4204465183191,nvss
2006,White,Hispanic or Latino,15,19,us,YLL,attributable,402.011661702788,289.443591360364,549.60686713505,nvss
2006,White,Hispanic or Latino,20,24,us,age-adjusted Death,attributable,2.55465262160941,1.86140528833847,3.51184284522211,nvss
2006,White,Hispanic or Latino,20,24,us,Deaths,attributable,18.4257764251906,13.4256365775417,25.3296399514788,nvss
2006,White,Hispanic or Latino,20,24,us,YLL,attributable,1273.36059578259,927.813091651698,1750.46981333596,nvss
2006,White,Hispanic or Latino,25,29,us,age-adjusted Death,attributable,1.29811596582182,0.89288587272947,1.86337853593127,nvss
2006,White,Hispanic or Latino,25,29,us,Deaths,attributable,9.57489676368027,6.58592165740818,13.7442706067515,nvss
2006,White,Hispanic or Latino,25,29,us,YLL,attributable,614.222927930573,422.48226621921,881.685342694407,nvss
2006,White,Hispanic or Latino,30,34,us,age-adjusted Death,attributable,2.04174697961879,1.39168382578731,2.81679130610018,nvss
2006,White,Hispanic or Latino,30,34,us,Deaths,attributable,15.059915340483,10.2650528230435,20.7766383519262,nvss
2006,White,Hispanic or Latino,30,34,us,YLL,attributable,891.490921597774,607.652911359021,1229.89964108711,nvss
2006,White,Hispanic or Latino,35,39,us,age-adjusted Death,attributable,5.05412096257267,3.56894477688565,7.88869533103903,nvss
2006,White,Hispanic or Latino,35,39,us,Deaths,attributable,31.0805413726175,21.9473844444985,48.5118823684679,nvss
2006,White,Hispanic or Latino,35,39,us,YLL,attributable,1686.20060281065,1190.70296867593,2631.89641108562,nvss
2006,White,Hispanic or Latino,40,44,us,age-adjusted Death,attributable,11.5935036042904,7.97170073030188,16.7060025790824,nvss
2006,White,Hispanic or Latino,40,44,us,Deaths,attributable,71.2947654191715,49.022327758486,102.73430497119,nvss
2006,White,Hispanic or Latino,40,44,us,YLL,attributable,3516.07197286251,2417.65340923252,5066.58810414679,nvss
2006,White,Hispanic or Latino,45,49,us,age-adjusted Death,attributable,14.743070587815,10.2370194413263,20.5616958707047,nvss
2006,White,Hispanic or Latino,45,49,us,Deaths,attributable,109.341791786183,75.9227219050099,152.495550724933,nvss
2006,White,Hispanic or Latino,45,49,us,YLL,attributable,4858.41888613367,3373.49864095227,6775.88369085965,nvss
2006,White,Hispanic or Latino,50,54,us,age-adjusted Death,attributable,19.9781971632319,12.4360777798661,29.4656459677463,nvss
2006,White,Hispanic or Latino,50,54,us,Deaths,attributable,148.168040129364,92.2320095494048,218.531581128934,nvss
2006,White,Hispanic or Latino,50,54,us,YLL,attributable,5872.60143123898,3655.591521714,8661.44193436195,nvss
2006,White,Hispanic or Latino,55,59,us,age-adjusted Death,attributable,15.690951645569,10.9898076981976,22.5826233397128,nvss
2006,White,Hispanic or Latino,55,59,us,Deaths,attributable,179.841083313733,125.959149355455,258.829645085727,nvss
2006,White,Hispanic or Latino,55,59,us,YLL,attributable,6279.13001381802,4397.84870430899,9037.00624449892,nvss
2006,White,Hispanic or Latino,60,64,us,age-adjusted Death,attributable,32.0149983377671,21.0446723546891,49.0649416451397,nvss
2006,White,Hispanic or Latino,60,64,us,Deaths,attributable,366.938354881572,241.202494261629,562.355455392586,nvss
2006,White,Hispanic or Latino,60,64,us,YLL,attributable,11101.1468499581,7297.20475865411,17013.1860273996,nvss
2006,White,Hispanic or Latino,65,69,us,age-adjusted Death,attributable,29.8705171969348,20.3149217567342,45.1328923375431,nvss
2006,White,Hispanic or Latino,65,69,us,Deaths,attributable,452.341683076522,307.637321390337,683.466186657481,nvss
2006,White,Hispanic or Latino,65,69,us,YLL,attributable,11616.5394210076,7900.40185330318,17552.0236079797,nvss
2006,White,Hispanic or Latino,70,74,us,age-adjusted Death,attributable,16.5223145265316,10.7345875746607,24.360684060418,nvss
2006,White,Hispanic or Latino,70,74,us,Deaths,attributable,250.204290470668,162.558330632206,368.903985027607,nvss
2006,White,Hispanic or Latino,70,74,us,YLL,attributable,5326.3990064222,3460.57427367153,7853.30185833318,nvss
2006,White,Hispanic or Latino,75,79,us,age-adjusted Death,attributable,12.4701357648067,8.36115281974768,19.0532553531876,nvss
2006,White,Hispanic or Latino,75,79,us,Deaths,attributable,278.097959204292,186.463048969307,424.908880693481,nvss
2006,White,Hispanic or Latino,75,79,us,YLL,attributable,4756.45253050963,3189.17349718873,7267.4352828524,nvss
2006,White,Hispanic or Latino,80,84,us,age-adjusted Death,attributable,12.4952273993451,8.58834733619218,17.629067918953,nvss
2006,White,Hispanic or Latino,80,84,us,Deaths,attributable,278.657530686902,191.529740507977,393.147909806315,nvss
2006,White,Hispanic or Latino,80,84,us,YLL,attributable,3689.07035385173,2535.60951985463,5204.77697182658,nvss
2006,White,Hispanic or Latino,85,150,us,age-adjusted Death,attributable,4.62310097667167,3.16485806264001,6.42390416125268,nvss
2006,White,Hispanic or Latino,85,150,us,Deaths,attributable,298.099903093182,204.071658079137,414.216608638292,nvss
2006,White,Hispanic or Latino,85,150,us,YLL,attributable,2567.53490047674,1762.32579930752,3560.58926941698,nvss
2006,White,Not Hispanic or Latino,0,4,us,age-adjusted Death,attributable,0.620641758372413,0.446403635917334,0.855000444046837,nvss
2006,White,Not Hispanic or Latino,0,4,us,Deaths,attributable,23.1648895351348,16.459726792399,31.8887968142597,nvss
2006,White,Not Hispanic or Latino,0,4,us,YLL,attributable,2052.39663660433,1458.20927969955,2825.32437547283,nvss
2006,White,Not Hispanic or Latino,5,9,us,age-adjusted Death,attributable,0.645924835825061,0.453394462005804,0.896468718462363,nvss
2006,White,Not Hispanic or Latino,5,9,us,Deaths,attributable,4.43741103070494,3.11475496122583,6.15861158969926,nvss
2006,White,Not Hispanic or Latino,5,9,us,YLL,attributable,372.876006387969,261.733110316466,517.508628020179,nvss
2006,White,Not Hispanic or Latino,10,14,us,age-adjusted Death,attributable,0.665987118565839,0.464933550929135,0.915188692179689,nvss
2006,White,Not Hispanic or Latino,10,14,us,Deaths,attributable,4.57523603726523,3.19402684803487,6.28721512568446,nvss
2006,White,Not Hispanic or Latino,10,14,us,YLL,attributable,361.655639407683,252.476115462192,496.981311532989,nvss
2006,White,Not Hispanic or Latino,15,19,us,age-adjusted Death,attributable,2.20101334311203,1.54949691939193,3.09350387991764,nvss
2006,White,Not Hispanic or Latino,15,19,us,Deaths,attributable,15.8751054550399,11.1759554182559,22.3123137680897,nvss
2006,White,Not Hispanic or Latino,15,19,us,YLL,attributable,1175.8142792409,827.764451843255,1652.59608547005,nvss
2006,White,Not Hispanic or Latino,20,24,us,age-adjusted Death,attributable,6.7865069910578,4.57968508581795,10.0286722271313,nvss
2006,White,Not Hispanic or Latino,20,24,us,Deaths,attributable,48.948596559655,33.0315960672179,72.3331504000043,nvss
2006,White,Not Hispanic or Latino,20,24,us,YLL,attributable,3382.71846133503,2282.73326872126,4998.76810413587,nvss
2006,White,Not Hispanic or Latino,25,29,us,age-adjusted Death,attributable,4.83579291351338,2.82038734605761,7.24573022312787,nvss
2006,White,Not Hispanic or Latino,25,29,us,Deaths,attributable,35.6687839426688,20.8031627243683,53.4444692851502,nvss
2006,White,Not Hispanic or Latino,25,29,us,YLL,attributable,2288.12753283076,1334.5083330033,3428.42531008167,nvss
2006,White,Not Hispanic or Latino,30,34,us,age-adjusted Death,attributable,9.53248117784572,6.1520778850021,13.7563430347355,nvss
2006,White,Not Hispanic or Latino,30,34,us,Deaths,attributable,70.3115327002506,45.3776951997685,101.466716280604,nvss
2006,White,Not Hispanic or Latino,30,34,us,YLL,attributable,4162.18097304974,2686.19061920484,6006.45185337373,nvss
2006,White,Not Hispanic or Latino,35,39,us,age-adjusted Death,attributable,32.3488301386488,21.5449888270202,50.6546829188396,nvss
2006,White,Not Hispanic or Latino,35,39,us,Deaths,attributable,198.930567931692,132.491865859484,311.503222782864,nvss
2006,White,Not Hispanic or Latino,35,39,us,YLL,attributable,10792.5032431839,7188.03000891727,16899.8639932535,nvss
2006,White,Not Hispanic or Latino,40,44,us,age-adjusted Death,attributable,101.592570206462,65.1795592905845,147.341356713911,nvss
2006,White,Not Hispanic or Latino,40,44,us,Deaths,attributable,624.748023412012,400.824595252425,906.082218284156,nvss
2006,White,Not Hispanic or Latino,40,44,us,YLL,attributable,30810.9438653057,19767.6241322205,44685.6129491005,nvss
2006,White,Not Hispanic or Latino,45,49,us,age-adjusted Death,attributable,157.865389762723,105.435798485821,227.618227984553,nvss
2006,White,Not Hispanic or Latino,45,49,us,Deaths,attributable,1170.80661554633,781.963231891112,1688.1276354735,nvss
2006,White,Not Hispanic or Latino,45,49,us,YLL,attributable,52022.8256740468,34745.222956571,75009.11639007,nvss
2006,White,Not Hispanic or Latino,50,54,us,age-adjusted Death,attributable,243.278596862479,146.507382480447,370.991725473673,nvss
2006,White,Not Hispanic or Latino,50,54,us,Deaths,attributable,1804.27255813026,1086.57010185895,2751.45531994304,nvss
2006,White,Not Hispanic or Latino,50,54,us,YLL,attributable,71511.8698875272,43065.9211645586,109053.210366959,nvss
2006,White,Not Hispanic or Latino,55,59,us,age-adjusted Death,attributable,218.528122253851,148.005541425181,318.530540701339,nvss
2006,White,Not Hispanic or Latino,55,59,us,Deaths,attributable,2504.64950299853,1696.35835401078,3650.82238491345,nvss
2006,White,Not Hispanic or Latino,55,59,us,YLL,attributable,87449.5392186703,59228.1499788242,127468.028938848,nvss
2006,White,Not Hispanic or Latino,60,64,us,age-adjusted Death,attributable,524.053906942842,350.017617760786,772.76537943627,nvss
2006,White,Not Hispanic or Latino,60,64,us,Deaths,attributable,6006.41850591703,4011.70999559913,8857.01301771661,nvss
2006,White,Not Hispanic or Latino,60,64,us,YLL,attributable,181714.811192226,121368.020508415,267955.096145225,nvss
2006,White,Not Hispanic or Latino,65,69,us,age-adjusted Death,attributable,489.497106358371,329.29463775755,727.570296117362,nvss
2006,White,Not Hispanic or Latino,65,69,us,Deaths,attributable,7412.65855865241,4986.64585180363,11017.900029397,nvss
2006,White,Not Hispanic or Latino,65,69,us,YLL,attributable,190363.708635908,128061.530217814,282949.537521527,nvss
2006,White,Not Hispanic or Latino,70,74,us,age-adjusted Death,attributable,295.021754549087,196.107865813624,435.750000833945,nvss
2006,White,Not Hispanic or Latino,70,74,us,Deaths,attributable,4467.6373066154,2969.7430915519,6598.74375385938,nvss
2006,White,Not Hispanic or Latino,70,74,us,YLL,attributable,95107.9570468064,63220.4852379443,140475.377572759,nvss
2006,White,Not Hispanic or Latino,75,79,us,age-adjusted Death,attributable,245.57667562935,165.59454953904,364.628131975135,nvss
2006,White,Not Hispanic or Latino,75,79,us,Deaths,attributable,5476.63422506095,3692.94345712964,8131.61470598718,nvss
2006,White,Not Hispanic or Latino,75,79,us,YLL,attributable,93669.6939200867,63162.3126683562,139079.191577272,nvss
2006,White,Not Hispanic or Latino,80,84,us,age-adjusted Death,attributable,273.684546260191,188.177399305907,391.013123377163,nvss
2006,White,Not Hispanic or Latino,80,84,us,Deaths,attributable,6103.47114227204,4196.56623651485,8720.02949159321,nvss
2006,White,Not Hispanic or Latino,80,84,us,YLL,attributable,80802.174594177,55557.1853842949,115442.070425486,nvss
2006,White,Not Hispanic or Latino,85,150,us,age-adjusted Death,attributable,111.288933629604,75.7107318393929,154.755735907653,nvss
