Year,Race,Hispanic.Origin,min_age,max_age,Nation,measure,attr,mean,lower,upper,source
2007,Black or African American,Not Hispanic or Latino,1,1,us,Deaths,attributable,2.53363868564473,1.99037247066865,3.2302251538467,nvss
2007,Black or African American,Not Hispanic or Latino,1,1,us,YLL,attributable,222.961497835294,175.153793563699,284.261462665357,nvss
2007,Black or African American,Not Hispanic or Latino,2,2,us,age-adjusted Death,attributable,0.0100281335022023,0.00565662995349164,0.0145660341184324,nvss
2007,Black or African American,Not Hispanic or Latino,2,2,us,Deaths,attributable,0.181288302857782,0.10226039012522,0.263324336888738,nvss
2007,Black or African American,Not Hispanic or Latino,2,2,us,YLL,attributable,15.9534632046021,8.9989665380163,23.1726760811827,nvss
2007,Black or African American,Not Hispanic or Latino,3,3,us,age-adjusted Death,attributable,0.0384273509906333,0.0296300424303702,0.0509667738978942,nvss
2007,Black or African American,Not Hispanic or Latino,3,3,us,Deaths,attributable,0.69468852233392,0.535651036618749,0.921375841282564,nvss
2007,Black or African American,Not Hispanic or Latino,3,3,us,YLL,attributable,61.1329446247163,47.1375646883736,81.0815444228739,nvss
2007,Black or African American,Not Hispanic or Latino,4,4,us,age-adjusted Death,attributable,0.0458109722956379,0.0343784502661773,0.0601243179499736,nvss
2007,Black or African American,Not Hispanic or Latino,4,4,us,Deaths,attributable,0.828169411378216,0.621492613981178,1.08692565363621,nvss
2007,Black or African American,Not Hispanic or Latino,4,4,us,YLL,attributable,72.8793310066126,54.6916673209679,95.6500124281402,nvss
2007,Black or African American,Not Hispanic or Latino,5,9,us,age-adjusted Death,attributable,0.951829148441318,0.726268666353232,1.21627238995982,nvss
2007,Black or African American,Not Hispanic or Latino,5,9,us,Deaths,attributable,6.53892980790091,4.98936162938319,8.3556169699771,nvss
2007,Black or African American,Not Hispanic or Latino,5,9,us,YLL,attributable,549.466798534099,419.256459660042,702.123167115679,nvss
2007,Black or African American,Not Hispanic or Latino,10,14,us,age-adjusted Death,attributable,1.30121108512703,1.00278377852418,1.67585977130713,nvss
2007,Black or African American,Not Hispanic or Latino,10,14,us,Deaths,attributable,8.9391336300653,6.88898081237478,11.5129163993424,nvss
2007,Black or African American,Not Hispanic or Latino,10,14,us,YLL,attributable,706.605749386515,544.548683450193,910.053843766317,nvss
2007,Black or African American,Not Hispanic or Latino,15,19,us,age-adjusted Death,attributable,3.57631983235334,2.57282436603957,5.02378112376896,nvss
2007,Black or African American,Not Hispanic or Latino,15,19,us,Deaths,attributable,25.794688913283,18.5568425816196,36.2346986093722,nvss
2007,Black or African American,Not Hispanic or Latino,15,19,us,YLL,attributable,1910.52359549437,1374.44129406818,2683.77908729823,nvss
2007,Black or African American,Not Hispanic or Latino,20,24,us,age-adjusted Death,attributable,7.06966689670782,5.11122355559131,10.1998709271095,nvss
2007,Black or African American,Not Hispanic or Latino,20,24,us,Deaths,attributable,50.9909255518442,36.8653889369748,73.5679441028347,nvss
2007,Black or African American,Not Hispanic or Latino,20,24,us,YLL,attributable,3523.85885087774,2547.6773698592,5084.10169382141,nvss
2007,Black or African American,Not Hispanic or Latino,25,29,us,age-adjusted Death,attributable,14.3205848140949,9.10570082107651,19.6175834597412,nvss
2007,Black or African American,Not Hispanic or Latino,25,29,us,Deaths,attributable,105.628560776293,67.1636029586694,144.699195854191,nvss
2007,Black or African American,Not Hispanic or Latino,25,29,us,YLL,attributable,6775.99826655152,4308.49813609729,9282.35216946602,nvss
2007,Black or African American,Not Hispanic or Latino,30,34,us,age-adjusted Death,attributable,24.2918587370728,17.3794825563902,32.4212228587417,nvss
2007,Black or African American,Not Hispanic or Latino,30,34,us,Deaths,attributable,179.176626533613,128.190974970614,239.138774961599,nvss
2007,Black or African American,Not Hispanic or Latino,30,34,us,YLL,attributable,10606.589234127,7588.42847607961,14156.1251879813,nvss
2007,Black or African American,Not Hispanic or Latino,35,39,us,age-adjusted Death,attributable,64.4847735474346,47.3018673940911,92.6544919769889,nvss
2007,Black or African American,Not Hispanic or Latino,35,39,us,Deaths,attributable,396.551979461274,290.884934775238,569.78291429412,nvss
2007,Black or African American,Not Hispanic or Latino,35,39,us,YLL,attributable,21513.9813298897,15781.2679800576,30912.2123078721,nvss
2007,Black or African American,Not Hispanic or Latino,40,44,us,age-adjusted Death,attributable,160.444920033086,117.778581531011,220.618599537109,nvss
2007,Black or African American,Not Hispanic or Latino,40,44,us,Deaths,attributable,986.663162999622,724.28461906449,1356.70387813427,nvss
2007,Black or African American,Not Hispanic or Latino,40,44,us,YLL,attributable,48659.6550768084,35719.8292819301,66909.0984918094,nvss
2007,Black or African American,Not Hispanic or Latino,45,49,us,age-adjusted Death,attributable,275.913097481698,205.399064539017,363.086203696204,nvss
2007,Black or African American,Not Hispanic or Latino,45,49,us,Deaths,attributable,2046.30590867949,1523.33949797838,2692.82412022079,nvss
2007,Black or African American,Not Hispanic or Latino,45,49,us,YLL,attributable,90924.1664246409,67687.0322506163,119651.117372399,nvss
2007,Black or African American,Not Hispanic or Latino,50,54,us,age-adjusted Death,attributable,422.036697782489,295.897447830056,585.984415694966,nvss
2007,Black or African American,Not Hispanic or Latino,50,54,us,Deaths,attributable,3130.02969498095,2194.51958382653,4345.94581835771,nvss
2007,Black or African American,Not Hispanic or Latino,50,54,us,YLL,attributable,124057.906485886,86979.2084555461,172250.423307831,nvss
2007,Black or African American,Not Hispanic or Latino,55,59,us,age-adjusted Death,attributable,315.613376334885,234.981665242257,431.92142529037,nvss
2007,Black or African American,Not Hispanic or Latino,55,59,us,Deaths,attributable,3617.3874466307,2693.23099010162,4950.44652390902,nvss
2007,Black or African American,Not Hispanic or Latino,55,59,us,YLL,attributable,126300.652049135,94033.8393902486,172844.251031625,nvss
2007,Black or African American,Not Hispanic or Latino,60,64,us,age-adjusted Death,attributable,308.295023676472,226.296691633407,416.975213917714,nvss
2007,Black or African American,Not Hispanic or Latino,60,64,us,Deaths,attributable,3533.5085016253,2593.6885851763,4779.14124521016,nvss
2007,Black or African American,Not Hispanic or Latino,60,64,us,YLL,attributable,106900.781153766,78467.9973735505,144585.454406619,nvss
2007,Black or African American,Not Hispanic or Latino,65,69,us,age-adjusted Death,attributable,247.948373084458,183.902693746963,340.782128578132,nvss
2007,Black or African American,Not Hispanic or Latino,65,69,us,Deaths,attributable,3754.7854848867,2784.91508745432,5160.60570987536,nvss
2007,Black or African American,Not Hispanic or Latino,65,69,us,YLL,attributable,96426.2530615265,71519.1128917013,132528.975126316,nvss
2007,Black or African American,Not Hispanic or Latino,70,74,us,age-adjusted Death,attributable,250.956673582882,179.901656864801,351.78734209045,nvss
2007,Black or African American,Not Hispanic or Latino,70,74,us,Deaths,attributable,3800.34143230085,2724.32571950344,5327.26224179806,nvss
2007,Black or African American,Not Hispanic or Latino,70,74,us,YLL,attributable,80902.4289351479,57995.9911088522,113407.824695117,nvss
2007,Black or African American,Not Hispanic or Latino,75,79,us,age-adjusted Death,attributable,160.104898312073,115.629511443522,222.885181441446,nvss
2007,Black or African American,Not Hispanic or Latino,75,79,us,Deaths,attributable,3570.51810172403,2578.66728660522,4970.58855370893,nvss
2007,Black or African American,Not Hispanic or Latino,75,79,us,YLL,attributable,61068.4088037478,44104.2738170748,85014.5343463066,nvss
2007,Black or African American,Not Hispanic or Latino,80,84,us,age-adjusted Death,attributable,145.317122189274,106.198699905403,192.798687259837,nvss
2007,Black or African American,Not Hispanic or Latino,80,84,us,Deaths,attributable,3240.73417326618,2368.34965319238,4299.62612079537,nvss
2007,Black or African American,Not Hispanic or Latino,80,84,us,YLL,attributable,42903.1877726045,31353.9292177388,56921.5668271126,nvss
2007,Black or African American,Not Hispanic or Latino,85,89,us,age-adjusted Death,attributable,33.7836261779504,25.29336767274,45.8413813097703,nvss
2007,Black or African American,Not Hispanic or Latino,85,89,us,Deaths,attributable,2178.38540421275,1630.929216167,2955.87558979476,nvss
2007,Black or African American,Not Hispanic or Latino,85,89,us,YLL,attributable,21762.4650073696,16293.2784656432,29529.7328767651,nvss
2007,Black or African American,Not Hispanic or Latino,90,94,us,age-adjusted Death,attributable,15.7239113524552,11.6734583465621,20.7691728565593,nvss
2007,Black or African American,Not Hispanic or Latino,90,94,us,Deaths,attributable,1013.88580393657,752.710533348058,1339.20683262324,nvss
2007,Black or African American,Not Hispanic or Latino,90,94,us,YLL,attributable,7723.50314961239,5733.94178366844,10201.7092552123,nvss
2007,Black or African American,Not Hispanic or Latino,95,99,us,age-adjusted Death,attributable,6.19438703325223,4.48422700892976,8.23824981994893,nvss
2007,Black or African American,Not Hispanic or Latino,95,99,us,Deaths,attributable,399.417227452286,289.145238997605,531.206539804422,nvss
2007,Black or African American,Not Hispanic or Latino,95,99,us,YLL,attributable,2365.49224291164,1712.42193103795,3145.99587330368,nvss
2007,Black or African American,Not Hispanic or Latino,100,150,us,age-adjusted Death,attributable,0.346300525563072,0.246416473784954,0.464338345182304,nvss
2007,Black or African American,Not Hispanic or Latino,100,150,us,Deaths,attributable,22.3296340772964,15.8890596001523,29.9407727410155,nvss
2007,Black or African American,Not Hispanic or Latino,100,150,us,YLL,attributable,132.244111086094,94.1007163638451,177.320007245088,nvss
2007,White,All Origins,0,4,us,age-adjusted Death,attributable,0.849892211965596,0.629286623711628,1.15041236342822,nvss
2007,White,All Origins,0,4,us,Deaths,attributable,35.7179864146093,26.4540514726019,48.2025894982724,nvss
2007,White,All Origins,0,4,us,YLL,attributable,3166.84262723103,2345.48353172462,4273.68854513974,nvss
2007,White,All Origins,5,9,us,age-adjusted Death,attributable,0.902379388587692,0.673232766884721,1.19499098566537,nvss
2007,White,All Origins,5,9,us,Deaths,attributable,6.1992170461832,4.62501260257372,8.20941677310059,nvss
2007,White,All Origins,5,9,us,YLL,attributable,520.920707799699,388.640181585285,689.837952794258,nvss
2007,White,All Origins,10,14,us,age-adjusted Death,attributable,0.917899563316248,0.69988179931484,1.20966716992865,nvss
2007,White,All Origins,10,14,us,Deaths,attributable,6.30583842179726,4.80808763530871,8.31024005520171,nvss
2007,White,All Origins,10,14,us,YLL,attributable,498.453414831857,380.061704776029,656.894017339435,nvss
2007,White,All Origins,15,19,us,age-adjusted Death,attributable,2.67606567776583,1.93322718309283,3.70786288932043,nvss
2007,White,All Origins,15,19,us,Deaths,attributable,19.3014844603707,13.9436616757422,26.743460944932,nvss
2007,White,All Origins,15,19,us,YLL,attributable,1429.59434841708,1032.75890353451,1980.79586585609,nvss
2007,White,All Origins,20,24,us,age-adjusted Death,attributable,8.65564778631493,6.01866409533311,12.6725741570429,nvss
2007,White,All Origins,20,24,us,Deaths,attributable,62.4300265236685,43.4104261616065,91.4026494929928,nvss
2007,White,All Origins,20,24,us,YLL,attributable,4314.38729823182,2999.98897439937,6316.61480790496,nvss
2007,White,All Origins,25,29,us,age-adjusted Death,attributable,6.69495058538912,4.02365489988483,9.84643539816395,nvss
2007,White,All Origins,25,29,us,Deaths,attributable,49.3819214776075,29.6784580834296,72.6272574330296,nvss
2007,White,All Origins,25,29,us,YLL,attributable,3167.81571075188,1903.85232033167,4658.98774776309,nvss
2007,White,All Origins,30,34,us,age-adjusted Death,attributable,11.4850822987311,7.64494228280222,16.1657315733541,nvss
2007,White,All Origins,30,34,us,Deaths,attributable,84.7139086399747,56.3890554075298,119.23835389101,nvss
2007,White,All Origins,30,34,us,YLL,attributable,5014.74801007603,3338.02214931139,7058.4666378801,nvss
2007,White,All Origins,35,39,us,age-adjusted Death,attributable,38.8313294895272,26.8665877163129,60.1096270689798,nvss
2007,White,All Origins,35,39,us,Deaths,attributable,238.79498565437,165.217274624324,369.646821840025,nvss
2007,White,All Origins,35,39,us,YLL,attributable,12955.2520958759,8963.46896684723,20054.3062085408,nvss
2007,White,All Origins,40,44,us,age-adjusted Death,attributable,109.68603696873,72.803168865999,155.91846150384,nvss
2007,White,All Origins,40,44,us,Deaths,attributable,674.519156793143,447.706320991086,958.827505200474,nvss
2007,White,All Origins,40,44,us,YLL,attributable,33265.5264157932,22079.7086301492,47286.8729986523,nvss
2007,White,All Origins,45,49,us,age-adjusted Death,attributable,180.35079957975,123.189562968643,254.87342405697,nvss
2007,White,All Origins,45,49,us,Deaths,attributable,1337.56936580219,913.633795898723,1890.26544362486,nvss
2007,White,All Origins,45,49,us,YLL,attributable,59432.6484153004,40595.7833367539,83990.7704189768,nvss
2007,White,All Origins,50,54,us,age-adjusted Death,attributable,277.098547258038,171.454002079705,415.143829527971,nvss
2007,White,All Origins,50,54,us,Deaths,attributable,2055.09778156957,1271.58638254104,3078.90882697683,nvss
2007,White,All Origins,50,54,us,YLL,attributable,81453.2618697286,50398.9929510758,122031.744282856,nvss
2007,White,All Origins,55,59,us,age-adjusted Death,attributable,239.686780206033,166.273100947727,343.484440789867,nvss
2007,White,All Origins,55,59,us,Deaths,attributable,2747.15843767233,1905.73110387586,3936.83030375697,nvss
2007,White,All Origins,55,59,us,YLL,attributable,95916.7098021175,66538.3746145376,137453.961376027,nvss
2007,White,All Origins,60,64,us,age-adjusted Death,attributable,604.128382276606,413.029780817541,876.765720643575,nvss
2007,White,All Origins,60,64,us,Deaths,attributable,6924.18823174939,4733.92085457328,10049.0078979635,nvss
2007,White,All Origins,60,64,us,YLL,attributable,209480.500892881,143217.382112202,304017.03961333,nvss
2007,White,All Origins,65,69,us,age-adjusted Death,attributable,549.04509199265,377.740657002984,801.980599427578,nvss
2007,White,All Origins,65,69,us,Deaths,attributable,8314.41850703358,5720.28409915497,12144.7262445464,nvss
2007,White,All Origins,65,69,us,YLL,attributable,213521.711492088,146902.017265465,311887.443619148,nvss
2007,White,All Origins,70,74,us,age-adjusted Death,attributable,317.534447285552,215.914695487231,461.20675514341,nvss
2007,White,All Origins,70,74,us,Deaths,attributable,4808.55638933025,3269.68616290551,6984.24598718497,nvss
2007,White,All Origins,70,74,us,YLL,attributable,102365.510704367,69605.7333655274,148682.026262501,nvss
2007,White,All Origins,75,79,us,age-adjusted Death,attributable,261.088118002156,179.879584165188,380.794911660024,nvss
2007,White,All Origins,75,79,us,Deaths,attributable,5822.55671937465,4011.51568854882,8492.15195450387,nvss
2007,White,All Origins,75,79,us,YLL,attributable,99586.1843831826,68611.0175082602,145245.645703569,nvss
2007,White,All Origins,80,84,us,age-adjusted Death,attributable,294.880721393899,207.711725999542,413.870058022814,nvss
2007,White,All Origins,80,84,us,Deaths,attributable,6576.16952814341,4632.20354555373,9229.76466998323,nvss
2007,White,All Origins,80,84,us,YLL,attributable,87060.0984239513,61324.467818204,122190.314157778,nvss
2007,White,All Origins,85,150,us,age-adjusted Death,attributable,122.869940901874,85.4748616249155,167.950352343809,nvss
2007,White,All Origins,85,150,us,Deaths,attributable,7922.71630248557,5511.46256503236,10829.52416804,nvss
2007,White,All Origins,85,150,us,YLL,attributable,68838.4052019657,48007.7459214334,93873.4522696516,nvss
2007,White,Hispanic or Latino,0,4,us,age-adjusted Death,attributable,0.253142141412864,0.184324691470557,0.340033843493395,nvss
2007,White,Hispanic or Latino,0,4,us,Deaths,attributable,11.5863611184158,8.54159297809079,15.5078258730668,nvss
2007,White,Hispanic or Latino,0,4,us,YLL,attributable,1027.74816353243,757.715441475008,1375.56942503099,nvss
2007,White,Hispanic or Latino,5,9,us,age-adjusted Death,attributable,0.213014094160055,0.159468452177249,0.280725491524851,nvss
2007,White,Hispanic or Latino,5,9,us,Deaths,attributable,1.46337629193972,1.09552540712712,1.92854388560749,nvss
2007,White,Hispanic or Latino,5,9,us,YLL,attributable,122.967627701288,92.0570882164186,162.055698071093,nvss
2007,White,Hispanic or Latino,10,14,us,age-adjusted Death,attributable,0.226544588110676,0.172605590410583,0.301777834662827,nvss
2007,White,Hispanic or Latino,10,14,us,Deaths,attributable,1.55632884582423,1.18577566362024,2.07317046517431,nvss
2007,White,Hispanic or Latino,10,14,us,YLL,attributable,123.022090943667,93.7312200567868,163.876526604713,nvss
2007,White,Hispanic or Latino,15,19,us,age-adjusted Death,attributable,0.512503521388969,0.370184173084519,0.71880671408294,nvss
2007,White,Hispanic or Latino,15,19,us,Deaths,attributable,3.69650073843967,2.67000325277191,5.18449032740669,nvss
2007,White,Hispanic or Latino,15,19,us,YLL,attributable,273.787053811478,197.75792728559,383.997307911792,nvss
2007,White,Hispanic or Latino,20,24,us,age-adjusted Death,attributable,1.5118013447033,1.10509830043743,2.0989396787971,nvss
2007,White,Hispanic or Latino,20,24,us,Deaths,attributable,10.9040710040868,7.97067046982303,15.1388853906532,nvss
2007,White,Hispanic or Latino,20,24,us,YLL,attributable,753.55382751943,550.833650861233,1046.21155036766,nvss
2007,White,Hispanic or Latino,25,29,us,age-adjusted Death,attributable,1.49753075290274,0.969409515864833,2.18912928455855,nvss
2007,White,Hispanic or Latino,25,29,us,Deaths,attributable,11.0457792192722,7.15035966009305,16.147006472359,nvss
2007,White,Hispanic or Latino,25,29,us,YLL,attributable,708.579008295051,458.690569159818,1035.81916730287,nvss
2007,White,Hispanic or Latino,30,34,us,age-adjusted Death,attributable,2.05841364012212,1.44918262433525,2.80320972658417,nvss
2007,White,Hispanic or Latino,30,34,us,Deaths,attributable,15.1828485436145,10.6891636687826,20.6764606904711,nvss
2007,White,Hispanic or Latino,30,34,us,YLL,attributable,898.768109555137,632.75869450451,1223.96949648039,nvss
2007,White,Hispanic or Latino,35,39,us,age-adjusted Death,attributable,5.23499440315375,3.72139782002441,8.09826427898173,nvss
2007,White,Hispanic or Latino,35,39,us,Deaths,attributable,32.1928306301991,22.8849012055228,49.8006359232766,nvss
2007,White,Hispanic or Latino,35,39,us,YLL,attributable,1746.54520215815,1241.5657032928,2701.81465977183,nvss
2007,White,Hispanic or Latino,40,44,us,age-adjusted Death,attributable,10.7954822652622,7.4427198619757,15.4075934239558,nvss
2007,White,Hispanic or Latino,40,44,us,Deaths,attributable,66.3872977452534,45.7693364104186,94.7496801940349,nvss
2007,White,Hispanic or Latino,40,44,us,YLL,attributable,3274.04846041328,2257.22435613645,4672.807225176,nvss
2007,White,Hispanic or Latino,45,49,us,age-adjusted Death,attributable,15.0733469378739,10.580938500302,20.8289654399583,nvss
2007,White,Hispanic or Latino,45,49,us,Deaths,attributable,111.791282052471,78.4733931450227,154.477752018622,nvss
2007,White,Hispanic or Latino,45,49,us,YLL,attributable,4967.25787236872,3486.83343382843,6863.9594763764,nvss
2007,White,Hispanic or Latino,50,54,us,age-adjusted Death,attributable,20.4397930231373,12.9184358852821,29.8959397257697,nvss
2007,White,Hispanic or Latino,50,54,us,Deaths,attributable,151.591459837119,95.8094121816871,221.722849204092,nvss
2007,White,Hispanic or Latino,50,54,us,YLL,attributable,6008.28777397483,3797.38093729995,8787.92700799374,nvss
2007,White,Hispanic or Latino,55,59,us,age-adjusted Death,attributable,15.9295514386336,11.3344042954569,22.7602593767864,nvss
2007,White,Hispanic or Latino,55,59,us,Deaths,attributable,182.575783300861,129.908726586792,260.865611932384,nvss
2007,White,Hispanic or Latino,55,59,us,YLL,attributable,6374.61173830256,4535.74772314394,9108.09178456809,nvss
2007,White,Hispanic or Latino,60,64,us,age-adjusted Death,attributable,34.2262168714104,22.6936377125144,52.1720192690031,nvss
2007,White,Hispanic or Latino,60,64,us,Deaths,attributable,392.282129148197,260.102030949824,597.967075289028,nvss
2007,White,Hispanic or Latino,60,64,us,YLL,attributable,11867.883158995,7868.98072423702,18090.5599698507,nvss
2007,White,Hispanic or Latino,65,69,us,age-adjusted Death,attributable,30.7894938548788,21.1438413882585,46.1279363688961,nvss
2007,White,Hispanic or Latino,65,69,us,Deaths,attributable,466.258129364405,320.189996618114,698.534552863193,nvss
2007,White,Hispanic or Latino,65,69,us,YLL,attributable,11973.9262216315,8222.76579206474,17938.9927434533,nvss
2007,White,Hispanic or Latino,70,74,us,age-adjusted Death,attributable,16.2036268700042,10.7388066182076,23.7201044511841,nvss
2007,White,Hispanic or Latino,70,74,us,Deaths,attributable,245.378270553474,162.622221365882,359.203421201577,nvss
2007,White,Hispanic or Latino,70,74,us,YLL,attributable,5223.66172864185,3461.93439239583,7646.79431432781,nvss
2007,White,Hispanic or Latino,75,79,us,age-adjusted Death,attributable,12.5957300736361,8.555273673692,18.9554938917339,nvss
2007,White,Hispanic or Latino,75,79,us,Deaths,attributable,280.898852605286,190.792160884292,422.728690883852,nvss
2007,White,Hispanic or Latino,75,79,us,YLL,attributable,4804.35765193866,3263.21652642133,7230.14637441644,nvss
2007,White,Hispanic or Latino,80,84,us,age-adjusted Death,attributable,12.9419514653907,8.98415750175907,18.128348847521,nvss
2007,White,Hispanic or Latino,80,84,us,Deaths,attributable,288.619976440326,200.356749399662,404.282432310571,nvss
2007,White,Hispanic or Latino,80,84,us,YLL,attributable,3820.96043121736,2652.46786111399,5352.1838507058,nvss
2007,White,Hispanic or Latino,85,150,us,age-adjusted Death,attributable,4.8146475342386,3.33452247416063,6.63042146362805,nvss
2007,White,Hispanic or Latino,85,150,us,Deaths,attributable,310.450922579164,215.011705654967,427.53294936626,nvss
2007,White,Hispanic or Latino,85,150,us,YLL,attributable,2683.20825845903,1862.87567072507,3687.94115276945,nvss
2007,White,Not Hispanic or Latino,0,4,us,age-adjusted Death,attributable,0.599343341979273,0.446265375994376,0.812430657590641,nvss
2007,White,Not Hispanic or Latino,0,4,us,Deaths,attributable,24.2139195384748,18.0134266885979,32.724530611682,nvss
2007,White,Not Hispanic or Latino,0,4,us,YLL,attributable,2146.37753282767,1596.71726897195,2900.72659839559,nvss
2007,White,Not Hispanic or Latino,5,9,us,age-adjusted Death,attributable,0.692268631747962,0.515592109842643,0.918813093811734,nvss
2007,White,Not Hispanic or Latino,5,9,us,Deaths,attributable,4.7557862654493,3.5420438860162,6.31211424534936,nvss
2007,White,Not Hispanic or Latino,5,9,us,YLL,attributable,399.629103011846,297.638233088996,530.407468540631,nvss
2007,White,Not Hispanic or Latino,10,14,us,age-adjusted Death,attributable,0.695733090822962,0.528653971932729,0.921042343739291,nvss
2007,White,Not Hispanic or Latino,10,14,us,Deaths,attributable,4.77958660267459,3.63177700619582,6.3274288727953,nvss
2007,White,Not Hispanic or Latino,10,14,us,YLL,attributable,377.808802609427,287.078661005425,500.160060849067,nvss
2007,White,Not Hispanic or Latino,15,19,us,age-adjusted Death,attributable,2.16892475215576,1.56798685861385,2.99492091493771,nvss
2007,White,Not Hispanic or Latino,15,19,us,Deaths,attributable,15.643662166916,11.3093165975162,21.6012708432367,nvss
2007,White,Not Hispanic or Latino,15,19,us,YLL,attributable,1158.67207355406,837.642054188313,1599.93158969311,nvss
2007,White,Not Hispanic or Latino,20,24,us,age-adjusted Death,attributable,7.15416591463984,4.93352135328769,10.5836212588202,nvss
2007,White,Not Hispanic or Latino,20,24,us,Deaths,attributable,51.6003861099622,35.5836878468877,76.3357951035471,nvss
2007,White,Not Hispanic or Latino,20,24,us,YLL,attributable,3565.97718779244,2459.10212472287,5275.38114484559,nvss
2007,White,Not Hispanic or Latino,25,29,us,age-adjusted Death,attributable,5.21721846394617,3.07066172145178,7.67413133206816,nvss
2007,White,Not Hispanic or Latino,25,29,us,Deaths,attributable,38.4821768633173,22.6491852447651,56.6043536865047,nvss
2007,White,Not Hispanic or Latino,25,29,us,YLL,attributable,2468.60472018747,1452.92938604326,3631.12968348904,nvss
2007,White,Not Hispanic or Latino,30,34,us,age-adjusted Death,attributable,9.44396718632631,6.21310433991916,13.4283693365704,nvss
2007,White,Not Hispanic or Latino,30,34,us,Deaths,attributable,69.6586539488494,45.8278260209501,99.0475839505077,nvss
2007,White,Not Hispanic or Latino,30,34,us,YLL,attributable,4123.5329815691,2712.83668802675,5863.24822561976,nvss
2007,White,Not Hispanic or Latino,35,39,us,age-adjusted Death,attributable,33.5456447668143,23.0349648819371,51.9201930367151,nvss
2007,White,Not Hispanic or Latino,35,39,us,Deaths,attributable,206.290432652285,141.654539796651,319.285533469007,nvss
2007,White,Not Hispanic or Latino,35,39,us,YLL,attributable,11191.7951403129,7685.12901793969,17322.0746881353,nvss
2007,White,Not Hispanic or Latino,40,44,us,age-adjusted Death,attributable,98.6658322395789,65.0994626380684,140.359400514385,nvss
2007,White,Not Hispanic or Latino,40,44,us,Deaths,attributable,606.749918273622,400.332037329737,863.146368483932,nvss
2007,White,Not Hispanic or Latino,40,44,us,YLL,attributable,29923.3242389606,19743.3324595179,42568.128765991,nvss
2007,White,Not Hispanic or Latino,45,49,us,age-adjusted Death,attributable,164.972283852638,112.394797510575,233.420037160632,nvss
2007,White,Not Hispanic or Latino,45,49,us,Deaths,attributable,1223.5148033826,833.574557894918,1731.1566779742,nvss
2007,White,Not Hispanic or Latino,45,49,us,YLL,attributable,54364.8254808394,37038.4855499409,76921.039629324,nvss
2007,White,Not Hispanic or Latino,50,54,us,age-adjusted Death,attributable,256.026154935419,158.173118902977,383.867024566383,nvss
2007,White,Not Hispanic or Latino,50,54,us,Deaths,attributable,1898.81465723312,1173.08888472355,2846.94480866212,nvss
2007,White,Not Hispanic or Latino,50,54,us,YLL,attributable,75259.0212031486,46495.0704442287,112837.911221681,nvss
2007,White,Not Hispanic or Latino,55,59,us,age-adjusted Death,attributable,223.153753353583,154.465546884464,319.714904498663,nvss
2007,White,Not Hispanic or Latino,55,59,us,Deaths,attributable,2557.66595010615,1770.39939411163,3664.39691328876,nvss
2007,White,Not Hispanic or Latino,55,59,us,YLL,attributable,89300.602157825,61813.2840793597,127941.981981025,nvss
2007,White,Not Hispanic or Latino,60,64,us,age-adjusted Death,attributable,568.713287135916,388.409501630204,824.337222207861,nvss
2007,White,Not Hispanic or Latino,60,64,us,Deaths,attributable,6518.27983182394,4451.73671555151,9448.1011991111,nvss
2007,White,Not Hispanic or Latino,60,64,us,YLL,attributable,197200.376192758,134680.341695643,285837.545923616,nvss
2007,White,Not Hispanic or Latino,65,69,us,age-adjusted Death,attributable,517.16784391632,355.542766815325,755.365219095222,nvss
2007,White,Not Hispanic or Latino,65,69,us,Deaths,attributable,7831.68806244071,5384.13220255292,11438.8101247226,nvss
2007,White,Not Hispanic or Latino,65,69,us,YLL,attributable,201124.761467067,138269.335590485,293758.885627134,nvss
2007,White,Not Hispanic or Latino,70,74,us,age-adjusted Death,attributable,300.868341353586,204.553306968175,436.832982540001,nvss
2007,White,Not Hispanic or Latino,70,74,us,Deaths,attributable,4556.17460571752,3097.63592450778,6615.14379689943,nvss
2007,White,Not Hispanic or Latino,70,74,us,YLL,attributable,96992.7567881767,65943.0934598229,140824.504970972,nvss
2007,White,Not Hispanic or Latino,75,79,us,age-adjusted Death,attributable,248.199952856103,170.967994998189,361.25883295534,nvss
2007,White,Not Hispanic or Latino,75,79,us,Deaths,attributable,5535.13623794569,3812.77729408771,8056.47557366124,nvss
2007,White,Not Hispanic or Latino,75,79,us,YLL,attributable,94670.2839568554,65211.8924591277,137794.048323741,nvss
2007,White,Not Hispanic or Latino,80,84,us,age-adjusted Death,attributable,281.694585975756,198.506349115,394.912109603513,nvss
2007,White,Not Hispanic or Latino,80,84,us,Deaths,attributable,6282.10397675412,4426.91335677147,8806.98124039242,nvss
2007,White,Not Hispanic or Latino,80,84,us,YLL,attributable,83167.0455247703,58606.6875109343,116593.200696108,nvss
2007,White,Not Hispanic or Latino,85,150,us,age-adjusted Death,attributable,117.946796682205,82.0643555890399,161.17201109469,nvss
2007,White,Not Hispanic or Latino,85,150,us,Deaths,attributable,7605.26945842947,5291.55140065949,10392.4532756474,nvss
2007,White,Not Hispanic or Latino,85,150,us,YLL,attributable,66094.1813219854,46101.9319465449,90102.6875684015,nvss
