Year,Race,Hispanic.Origin,min_age,max_age,Nation,measure,attr,mean,lower,upper,source
2005,Black or African American,Not Hispanic or Latino,10,14,us,Deaths,attributable,9.05389407026501,7.18555595394906,11.4690433239662,nvss
2005,Black or African American,Not Hispanic or Latino,10,14,us,YLL,attributable,715.677141559747,567.991861372569,906.585837963174,nvss
2005,Black or African American,Not Hispanic or Latino,15,19,us,age-adjusted Death,attributable,3.85192297606686,3.06666745347119,4.87714366054313,nvss
2005,Black or African American,Not Hispanic or Latino,15,19,us,Deaths,attributable,27.7825137412809,22.1187524245353,35.1770561377104,nvss
2005,Black or African American,Not Hispanic or Latino,15,19,us,YLL,attributable,2057.75492091826,1638.25966469446,2605.44315913489,nvss
2005,Black or African American,Not Hispanic or Latino,20,24,us,age-adjusted Death,attributable,6.38761484259744,4.69934261135127,8.91444220804434,nvss
2005,Black or African American,Not Hispanic or Latino,20,24,us,Deaths,attributable,46.0715331643725,33.8946421011164,64.2966161783779,nvss
2005,Black or African American,Not Hispanic or Latino,20,24,us,YLL,attributable,3183.89160733541,2342.37628112699,4443.38276957342,nvss
2005,Black or African American,Not Hispanic or Latino,25,29,us,age-adjusted Death,attributable,15.6792419334146,10.6936299684825,20.9789018933429,nvss
2005,Black or African American,Not Hispanic or Latino,25,29,us,Deaths,attributable,115.650008780355,78.8761602761707,154.740273698866,nvss
2005,Black or African American,Not Hispanic or Latino,25,29,us,YLL,attributable,7418.8671441051,5059.85049285576,9926.48028756012,nvss
2005,Black or African American,Not Hispanic or Latino,30,34,us,age-adjusted Death,attributable,24.7049399942367,18.2320431603091,32.116065023896,nvss
2005,Black or African American,Not Hispanic or Latino,30,34,us,Deaths,attributable,182.223511786158,134.479457650307,236.887932323341,nvss
2005,Black or African American,Not Hispanic or Latino,30,34,us,YLL,attributable,10786.9534978285,7960.6832393253,14022.8836834585,nvss
2005,Black or African American,Not Hispanic or Latino,35,39,us,age-adjusted Death,attributable,79.1244823583416,58.8285970645662,110.578423173529,nvss
2005,Black or African American,Not Hispanic or Latino,35,39,us,Deaths,attributable,486.579519116528,361.769070922192,680.00692540098,nvss
2005,Black or African American,Not Hispanic or Latino,35,39,us,YLL,attributable,26398.210655766,19626.9176316435,36892.1529963037,nvss
2005,Black or African American,Not Hispanic or Latino,40,44,us,age-adjusted Death,attributable,201.531669372928,152.008434269298,269.319654564454,nvss
2005,Black or African American,Not Hispanic or Latino,40,44,us,Deaths,attributable,1239.32795321337,934.782619031114,1656.19317941467,nvss
2005,Black or African American,Not Hispanic or Latino,40,44,us,YLL,attributable,61120.4238608354,46101.0418951528,81679.1300952941,nvss
2005,Black or African American,Not Hispanic or Latino,45,49,us,age-adjusted Death,attributable,320.97254972413,241.780181060047,413.751469077423,nvss
2005,Black or African American,Not Hispanic or Latino,45,49,us,Deaths,attributable,2380.48875178163,1793.15957676707,3068.58240375527,nvss
2005,Black or African American,Not Hispanic or Latino,45,49,us,YLL,attributable,105773.019821192,79676.0343076567,136347.305641519,nvss
2005,Black or African American,Not Hispanic or Latino,50,54,us,age-adjusted Death,attributable,471.352373265395,339.734829461779,640.765229233311,nvss
2005,Black or African American,Not Hispanic or Latino,50,54,us,Deaths,attributable,3495.77876253975,2519.63895609549,4752.22701141786,nvss
2005,Black or African American,Not Hispanic or Latino,50,54,us,YLL,attributable,138554.274904776,99865.2295518852,188353.27189628,nvss
2005,Black or African American,Not Hispanic or Latino,55,59,us,age-adjusted Death,attributable,345.283704494227,261.918694579277,461.171229399653,nvss
2005,Black or African American,Not Hispanic or Latino,55,59,us,Deaths,attributable,3957.45247767404,3001.96844890269,5285.69173889339,nvss
2005,Black or African American,Not Hispanic or Latino,55,59,us,YLL,attributable,138173.982123272,104813.371009094,184549.297801861,nvss
2005,Black or African American,Not Hispanic or Latino,60,64,us,age-adjusted Death,attributable,346.863988611824,260.292185010424,459.982877702123,nvss
2005,Black or African American,Not Hispanic or Latino,60,64,us,Deaths,attributable,3975.56482764946,2983.32628815361,5272.07150339275,nvss
2005,Black or African American,Not Hispanic or Latino,60,64,us,YLL,attributable,120274.504902898,90255.8775487573,159498.289519315,nvss
2005,Black or African American,Not Hispanic or Latino,65,69,us,age-adjusted Death,attributable,278.11664933806,210.166643790684,372.861536857034,nvss
2005,Black or African American,Not Hispanic or Latino,65,69,us,Deaths,attributable,4211.6362573759,3182.64102198328,5646.39755061612,nvss
2005,Black or African American,Not Hispanic or Latino,65,69,us,YLL,attributable,108158.58993582,81733.0709903433,145004.544545405,nvss
2005,Black or African American,Not Hispanic or Latino,70,74,us,age-adjusted Death,attributable,288.63828710529,211.174576178724,396.118958938608,nvss
2005,Black or African American,Not Hispanic or Latino,70,74,us,Deaths,attributable,4370.96980037993,3197.90456194236,5998.59437998605,nvss
2005,Black or African American,Not Hispanic or Latino,70,74,us,YLL,attributable,93050.0798289643,68077.6322792898,127699.27759985,nvss
2005,Black or African American,Not Hispanic or Latino,75,79,us,age-adjusted Death,attributable,196.468539825983,145.634144825199,269.042801004594,nvss
2005,Black or African American,Not Hispanic or Latino,75,79,us,Deaths,attributable,4381.46793298366,3247.80413222534,5999.95503730944,nvss
2005,Black or African American,Not Hispanic or Latino,75,79,us,YLL,attributable,74938.50115555,55548.8656857589,102620.319119962,nvss
2005,Black or African American,Not Hispanic or Latino,80,84,us,age-adjusted Death,attributable,172.843981661069,129.358010564537,225.896778432,nvss
2005,Black or African American,Not Hispanic or Latino,80,84,us,Deaths,attributable,3854.61389252426,2884.82815449786,5037.75053115769,nvss
2005,Black or African American,Not Hispanic or Latino,80,84,us,YLL,attributable,51030.172417747,38191.4459461442,66693.392741918,nvss
2005,Black or African American,Not Hispanic or Latino,85,89,us,age-adjusted Death,attributable,37.3945746307241,28.8331273537879,49.580016448985,nvss
2005,Black or African American,Not Hispanic or Latino,85,89,us,Deaths,attributable,2411.22119760727,1859.17472134158,3196.94468569477,nvss
2005,Black or African American,Not Hispanic or Latino,85,89,us,YLL,attributable,24088.5367834714,18573.4924304656,31938.0568371334,nvss
2005,Black or African American,Not Hispanic or Latino,90,94,us,age-adjusted Death,attributable,18.8336484383427,14.2260023257077,24.4436536307744,nvss
2005,Black or African American,Not Hispanic or Latino,90,94,us,Deaths,attributable,1214.40323339054,917.299867793485,1576.13922242794,nvss
2005,Black or African American,Not Hispanic or Latino,90,94,us,YLL,attributable,9250.98976785565,6987.73805741664,12006.5950241981,nvss
2005,Black or African American,Not Hispanic or Latino,95,99,us,age-adjusted Death,attributable,7.22599134909652,5.35554178190371,9.38579731356989,nvss
2005,Black or African American,Not Hispanic or Latino,95,99,us,Deaths,attributable,465.935598592232,345.328058861987,605.200986036378,nvss
2005,Black or African American,Not Hispanic or Latino,95,99,us,YLL,attributable,2759.43792208607,2045.15676428941,3584.2175536671,nvss
2005,Black or African American,Not Hispanic or Latino,100,150,us,age-adjusted Death,attributable,0.448372370169013,0.326825822759575,0.589985066917998,nvss
2005,Black or African American,Not Hispanic or Latino,100,150,us,Deaths,attributable,28.9112785490723,21.0738953322883,38.042537284422,nvss
2005,Black or African American,Not Hispanic or Latino,100,150,us,YLL,attributable,171.222972971685,124.80717533,225.30156603655,nvss
2005,White,All Origins,0,4,us,age-adjusted Death,attributable,0.967674928235943,0.721577791768851,1.29410248230715,nvss
2005,White,All Origins,0,4,us,Deaths,attributable,36.0519125545318,26.4141700770557,48.414018681585,nvss
2005,White,All Origins,0,4,us,YLL,attributable,3194.14293165645,2339.98966859303,4289.43031149017,nvss
2005,White,All Origins,5,9,us,age-adjusted Death,attributable,1.00554058717985,0.763064829162099,1.30660901326059,nvss
2005,White,All Origins,5,9,us,Deaths,attributable,6.90791969265884,5.24214599325909,8.97621662256589,nvss
2005,White,All Origins,5,9,us,YLL,attributable,580.473048276132,440.497950120842,754.272205918223,nvss
2005,White,All Origins,10,14,us,age-adjusted Death,attributable,0.833473743554839,0.626256868372894,1.09270702278075,nvss
2005,White,All Origins,10,14,us,Deaths,attributable,5.72584514222776,4.30229491365347,7.50674061018655,nvss
2005,White,All Origins,10,14,us,YLL,attributable,452.607071896455,340.080643980898,593.380331229292,nvss
2005,White,All Origins,15,19,us,age-adjusted Death,attributable,2.88901010984395,2.18574493784349,3.8192166594203,nvss
2005,White,All Origins,15,19,us,Deaths,attributable,20.837374883699,15.7649800237122,27.5466150233403,nvss
2005,White,All Origins,15,19,us,YLL,attributable,1543.35245202234,1167.65766856329,2040.2827169197,nvss
2005,White,All Origins,20,24,us,age-adjusted Death,attributable,10.2979604003249,7.32039702122555,14.7815406594834,nvss
2005,White,All Origins,20,24,us,Deaths,attributable,74.2754276518083,52.7993503757694,106.613854700887,nvss
2005,White,All Origins,20,24,us,YLL,attributable,5132.99416123439,3648.83469222536,7367.82420495453,nvss
2005,White,All Origins,25,29,us,age-adjusted Death,attributable,6.61553670382535,4.12599291539244,9.55821696706075,nvss
2005,White,All Origins,25,29,us,Deaths,attributable,48.79616509097,30.43330276548,70.501359750648,nvss
2005,White,All Origins,25,29,us,YLL,attributable,3130.23984839697,1952.27507852793,4522.61289890767,nvss
2005,White,All Origins,30,34,us,age-adjusted Death,attributable,13.3381520577509,9.12157014323443,18.3595633471833,nvss
2005,White,All Origins,30,34,us,Deaths,attributable,98.3821417606419,67.2806549982193,135.420045900319,nvss
2005,White,All Origins,30,34,us,YLL,attributable,5823.85652535444,3982.76429674409,8016.36256201003,nvss
2005,White,All Origins,35,39,us,age-adjusted Death,attributable,44.1516664184266,31.3039907060346,66.5026241003645,nvss
2005,White,All Origins,35,39,us,Deaths,attributable,271.512633937713,192.505281427157,408.960841073121,nvss
2005,White,All Origins,35,39,us,YLL,attributable,14730.2700274015,10443.914656927,22187.1945046295,nvss
2005,White,All Origins,40,44,us,age-adjusted Death,attributable,134.459716940775,91.9188718867174,186.568832406701,nvss
2005,White,All Origins,40,44,us,Deaths,attributable,826.86600227331,565.259185871408,1147.31332261303,nvss
2005,White,All Origins,40,44,us,YLL,attributable,40778.875683407,27877.1094786588,56582.502151647,nvss
2005,White,All Origins,45,49,us,age-adjusted Death,attributable,200.539032227244,139.817467040631,277.040186966453,nvss
2005,White,All Origins,45,49,us,Deaths,attributable,1487.29513137627,1036.95443077262,2054.66495322401,nvss
2005,White,All Origins,45,49,us,YLL,attributable,66085.4613546422,46075.3286390015,91295.5865305465,nvss
2005,White,All Origins,50,54,us,age-adjusted Death,attributable,303.551436239953,193.047121020983,445.334321137483,nvss
2005,White,All Origins,50,54,us,Deaths,attributable,2251.28528959074,1431.73146909057,3302.81621640615,nvss
2005,White,All Origins,50,54,us,YLL,attributable,89229.102323516,56746.3014776348,130906.254970043,nvss
2005,White,All Origins,55,59,us,age-adjusted Death,attributable,263.423043161498,186.92887037733,369.703860596835,nvss
2005,White,All Origins,55,59,us,Deaths,attributable,3019.21046741241,2142.47620607286,4237.34291564016,nvss
2005,White,All Origins,55,59,us,YLL,attributable,105415.374032698,74804.3016732416,147946.323443902,nvss
2005,White,All Origins,60,64,us,age-adjusted Death,attributable,657.097239374095,460.574433860039,934.025112055144,nvss
2005,White,All Origins,60,64,us,Deaths,attributable,7531.28822526654,5278.85159568312,10705.2836429881,nvss
2005,White,All Origins,60,64,us,YLL,attributable,227847.363040115,159703.410622548,323871.637320718,nvss
2005,White,All Origins,65,69,us,age-adjusted Death,attributable,608.346151202368,429.911976821148,869.349423377967,nvss
2005,White,All Origins,65,69,us,Deaths,attributable,9212.43914572199,6510.33612467844,13164.9204049519,nvss
2005,White,All Origins,65,69,us,YLL,attributable,236583.685527405,167191.260646088,338086.943079001,nvss
2005,White,All Origins,70,74,us,age-adjusted Death,attributable,381.74277461841,266.618349305867,542.478534538133,nvss
2005,White,All Origins,70,74,us,Deaths,attributable,5780.88983309979,4037.51271091067,8214.97839250822,nvss
2005,White,All Origins,70,74,us,YLL,attributable,123064.739638702,85951.3785769101,174882.104001191,nvss
2005,White,All Origins,75,79,us,age-adjusted Death,attributable,315.696511498685,223.38824752602,451.657838433429,nvss
2005,White,All Origins,75,79,us,Deaths,attributable,7040.38490290327,4981.80748942094,10072.4743896889,nvss
2005,White,All Origins,75,79,us,YLL,attributable,120415.32661006,85206.417578063,172274.713688693,nvss
2005,White,All Origins,80,84,us,age-adjusted Death,attributable,348.922633254717,251.591602744738,479.191616588208,nvss
2005,White,All Origins,80,84,us,Deaths,attributable,7781.36453832177,5610.77381961716,10686.5084033071,nvss
2005,White,All Origins,80,84,us,YLL,attributable,103015.34345788,74279.4903446332,141475.743503675,nvss
2005,White,All Origins,85,150,us,age-adjusted Death,attributable,139.271760105178,98.8998571780854,186.513218115729,nvss
2005,White,All Origins,85,150,us,Deaths,attributable,8980.31394954735,6377.11310860053,12026.4671973322,nvss
2005,White,All Origins,85,150,us,YLL,attributable,77825.0087015914,55390.8660996222,104012.121388399,nvss
2005,White,Hispanic or Latino,0,4,us,age-adjusted Death,attributable,0.320546783612908,0.239263040418334,0.42748128536697,nvss
2005,White,Hispanic or Latino,0,4,us,Deaths,attributable,11.6869561345477,8.49800961929098,15.6751072420145,nvss
2005,White,Hispanic or Latino,0,4,us,YLL,attributable,1035.30203963021,752.675848802605,1388.6235696346,nvss
2005,White,Hispanic or Latino,5,9,us,age-adjusted Death,attributable,0.232447935861887,0.174506977108078,0.305407566988247,nvss
2005,White,Hispanic or Latino,5,9,us,Deaths,attributable,1.59688399864762,1.19883791767388,2.09810620593856,nvss
2005,White,Hispanic or Latino,5,9,us,YLL,attributable,134.186291051334,100.738446800519,176.304033508453,nvss
2005,White,Hispanic or Latino,10,14,us,age-adjusted Death,attributable,0.249697068251639,0.187295933229565,0.327006619720498,nvss
2005,White,Hispanic or Latino,10,14,us,Deaths,attributable,1.71538306555315,1.2866962129695,2.24648860204885,nvss
2005,White,Hispanic or Latino,10,14,us,YLL,attributable,135.594744041349,101.708619584811,177.576690072078,nvss
2005,White,Hispanic or Latino,15,19,us,age-adjusted Death,attributable,0.556020734773117,0.418347224490409,0.74751223203877,nvss
2005,White,Hispanic or Latino,15,19,us,Deaths,attributable,4.01037450651326,3.01738575388112,5.39153274544403,nvss
2005,White,Hispanic or Latino,15,19,us,YLL,attributable,297.03460069709,223.487350395215,399.332225353841,nvss
2005,White,Hispanic or Latino,20,24,us,age-adjusted Death,attributable,2.31852121190114,1.67022624673371,3.26947554343042,nvss
2005,White,Hispanic or Latino,20,24,us,Deaths,attributable,16.7226467998764,12.0467319671871,23.5815331138545,nvss
2005,White,Hispanic or Latino,20,24,us,YLL,attributable,1155.66144952463,832.520347636419,1629.66240132343,nvss
2005,White,Hispanic or Latino,25,29,us,age-adjusted Death,attributable,1.28839332425698,0.869063462605984,1.84388812472382,nvss
2005,White,Hispanic or Latino,25,29,us,Deaths,attributable,9.50318260893241,6.41020768146149,13.6005094327836,nvss
2005,White,Hispanic or Latino,25,29,us,YLL,attributable,609.622515081175,411.210337607542,872.46316397262,nvss
2005,White,Hispanic or Latino,30,34,us,age-adjusted Death,attributable,2.08500263598686,1.47298508053013,2.81353998507116,nvss
2005,White,Hispanic or Latino,30,34,us,Deaths,attributable,15.3789688419222,10.8647304646534,20.7526566245474,nvss
2005,White,Hispanic or Latino,30,34,us,YLL,attributable,910.37770107869,643.151595202432,1228.48001210786,nvss
2005,White,Hispanic or Latino,35,39,us,age-adjusted Death,attributable,5.37851084626074,3.87636578515379,8.17455789945833,nvss
2005,White,Hispanic or Latino,35,39,us,Deaths,attributable,33.0753913723479,23.8378835910457,50.2698069314994,nvss
2005,White,Hispanic or Latino,35,39,us,YLL,attributable,1794.42642911578,1293.2674884603,2727.26841321203,nvss
2005,White,Hispanic or Latino,40,44,us,age-adjusted Death,attributable,12.9120017612398,8.96917839082584,18.1507828605374,nvss
2005,White,Hispanic or Latino,40,44,us,Deaths,attributable,79.4029284054267,55.1563609416562,111.619045491774,nvss
2005,White,Hispanic or Latino,40,44,us,YLL,attributable,3915.94543425562,2720.16793507671,5504.7603450808,nvss
2005,White,Hispanic or Latino,45,49,us,age-adjusted Death,attributable,15.4725525337139,11.0127943887148,21.1282929903186,nvss
2005,White,Hispanic or Latino,45,49,us,Deaths,attributable,114.751985176031,81.6762467399516,156.697710913373,nvss
2005,White,Hispanic or Latino,45,49,us,YLL,attributable,5098.81174337048,3629.14685435068,6962.5996215991,nvss
2005,White,Hispanic or Latino,50,54,us,age-adjusted Death,attributable,21.7632445271208,13.876274921906,31.4973476310449,nvss
2005,White,Hispanic or Latino,50,54,us,Deaths,attributable,161.406820750283,102.913212972939,233.599670162141,nvss
2005,White,Hispanic or Latino,50,54,us,YLL,attributable,6397.31703086756,4078.93821954192,9258.66169339491,nvss
2005,White,Hispanic or Latino,55,59,us,age-adjusted Death,attributable,16.2173237814419,11.6013823387582,22.9711569155179,nvss
2005,White,Hispanic or Latino,55,59,us,Deaths,attributable,185.874072088398,132.968682516351,263.282803871434,nvss
2005,White,Hispanic or Latino,55,59,us,YLL,attributable,6489.77109865815,4642.58572013673,9192.4877533533,nvss
2005,White,Hispanic or Latino,60,64,us,age-adjusted Death,attributable,35.5159463101957,23.969135719642,53.3619292336746,nvss
2005,White,Hispanic or Latino,60,64,us,Deaths,attributable,407.06430072657,274.721089662627,611.605170793118,nvss
2005,White,Hispanic or Latino,60,64,us,YLL,attributable,12315.0946735988,8311.25751383936,18503.1592496221,nvss
2005,White,Hispanic or Latino,65,69,us,age-adjusted Death,attributable,31.3148679769518,21.3980023822088,46.6315003709537,nvss
2005,White,Hispanic or Latino,65,69,us,Deaths,attributable,474.214088514913,324.038862408349,706.160232282326,nvss
2005,White,Hispanic or Latino,65,69,us,YLL,attributable,12178.242375905,8321.60811160147,18134.8270185125,nvss
2005,White,Hispanic or Latino,70,74,us,age-adjusted Death,attributable,19.2261049987425,12.6684302180493,27.9001665287454,nvss
2005,White,Hispanic or Latino,70,74,us,Deaths,attributable,291.148915728501,191.843315232517,422.503842250947,nvss
2005,White,Hispanic or Latino,70,74,us,YLL,attributable,6198.03638274934,4083.99888635407,8994.34634530708,nvss
2005,White,Hispanic or Latino,75,79,us,age-adjusted Death,attributable,13.7550443925757,9.37520422980472,20.6600028851789,nvss
2005,White,Hispanic or Latino,75,79,us,Deaths,attributable,306.752857104844,209.077528312906,460.741145716958,nvss
2005,White,Hispanic or Latino,75,79,us,YLL,attributable,5246.55199769217,3575.96057684867,7880.29295405742,nvss
2005,White,Hispanic or Latino,80,84,us,age-adjusted Death,attributable,13.8735409000023,9.64344066437016,19.3036141671863,nvss
2005,White,Hispanic or Latino,80,84,us,Deaths,attributable,309.395461604883,215.059500477749,430.492161946788,nvss
2005,White,Hispanic or Latino,80,84,us,YLL,attributable,4096.00136127415,2847.1135359986,5699.16724765579,nvss
2005,White,Hispanic or Latino,85,150,us,age-adjusted Death,attributable,4.81380960180936,3.34636024817433,6.59000914216695,nvss
2005,White,Hispanic or Latino,85,150,us,Deaths,attributable,310.396892269808,215.775011346132,424.927142317677,nvss
2005,White,Hispanic or Latino,85,150,us,YLL,attributable,2659.37716542354,1853.49262086061,3634.48566545142,nvss
2005,White,Not Hispanic or Latino,0,4,us,age-adjusted Death,attributable,0.649401526989739,0.484521149344086,0.868966362006004,nvss
2005,White,Not Hispanic or Latino,0,4,us,Deaths,attributable,24.4477486853085,17.9940037114006,32.8191568926612,nvss
2005,White,Not Hispanic or Latino,0,4,us,YLL,attributable,2166.17508303222,1594.20815332365,2907.91595823484,nvss
2005,White,Not Hispanic or Latino,5,9,us,age-adjusted Death,attributable,0.774199352060676,0.589557089546684,1.01338725531541,nvss
2005,White,Not Hispanic or Latino,5,9,us,Deaths,attributable,5.31863856947142,4.05017269392207,6.96182517795349,nvss
2005,White,Not Hispanic or Latino,5,9,us,YLL,attributable,446.925627462206,340.336337752183,585.002730548068,nvss
2005,White,Not Hispanic or Latino,10,14,us,age-adjusted Death,attributable,0.585080756595408,0.440158077880687,0.764755981907751,nvss
2005,White,Not Hispanic or Latino,10,14,us,Deaths,attributable,4.01942092821588,3.02382289968275,5.25376397019998,nvss
2005,White,Not Hispanic or Latino,10,14,us,YLL,attributable,317.720492233102,239.022117183277,415.290785538454,nvss
2005,White,Not Hispanic or Latino,15,19,us,age-adjusted Death,attributable,2.33397899424581,1.76831255419401,3.07277879256946,nvss
2005,White,Not Hispanic or Latino,15,19,us,Deaths,attributable,16.8341381388955,12.7541926827256,22.1628312816491,nvss
2005,White,Not Hispanic or Latino,15,19,us,YLL,attributable,1246.8465207041,944.659039841374,1641.52443353356,nvss
2005,White,Not Hispanic or Latino,20,24,us,age-adjusted Death,attributable,7.97791135617741,5.64856482634862,11.5104569796332,nvss
2005,White,Not Hispanic or Latino,20,24,us,Deaths,attributable,57.5417611558888,40.7410352911019,83.0207226863121,nvss
2005,White,Not Hispanic or Latino,20,24,us,YLL,attributable,3976.571167317,2815.51386351094,5737.3602318118,nvss
2005,White,Not Hispanic or Latino,25,29,us,age-adjusted Death,attributable,5.32771672158917,3.25745961399539,7.71492025058566,nvss
2005,White,Not Hispanic or Latino,25,29,us,Deaths,attributable,39.2972114498678,24.0270055503999,56.9052125421,nvss
2005,White,Not Hispanic or Latino,25,29,us,YLL,attributable,2520.88861864314,1541.31559460264,3650.42956856755,nvss
2005,White,Not Hispanic or Latino,30,34,us,age-adjusted Death,attributable,11.2451983506843,7.64098749347937,15.5738143585111,nvss
2005,White,Not Hispanic or Latino,30,34,us,Deaths,attributable,82.9445258588623,56.3598849015923,114.872375523909,nvss
2005,White,Not Hispanic or Latino,30,34,us,YLL,attributable,4910.00713666933,3336.29536395877,6800.01697264855,nvss
2005,White,Not Hispanic or Latino,35,39,us,age-adjusted Death,attributable,38.7439813558485,27.2732289325003,58.2784257141776,nvss
2005,White,Not Hispanic or Latino,35,39,us,Deaths,attributable,238.257834426149,167.717932847013,358.385767763363,nvss
2005,White,Not Hispanic or Latino,35,39,us,YLL,attributable,12926.110237825,9099.13621124845,19443.3645925405,nvss
2005,White,Not Hispanic or Latino,40,44,us,age-adjusted Death,attributable,121.304269028137,82.6149342005607,168.138449951954,nvss
2005,White,Not Hispanic or Latino,40,44,us,Deaths,attributable,745.965990945535,508.044207772496,1033.97486699634,nvss
2005,White,Not Hispanic or Latino,40,44,us,YLL,attributable,36789.0980221517,25055.4159119747,50992.9449815183,nvss
2005,White,Not Hispanic or Latino,45,49,us,age-adjusted Death,attributable,184.630876356247,128.499180268189,255.116993485584,nvss
2005,White,Not Hispanic or Latino,45,49,us,Deaths,attributable,1369.31249969938,953.012503731209,1892.07187313291,nvss
2005,White,Not Hispanic or Latino,45,49,us,YLL,attributable,60843.1012596504,42345.5100855071,84071.0360803949,nvss
2005,White,Not Hispanic or Latino,50,54,us,age-adjusted Death,attributable,280.958827805068,178.662884631245,412.188226889223,nvss
2005,White,Not Hispanic or Latino,50,54,us,Deaths,attributable,2083.72750217598,1325.05096648009,3056.98863834288,nvss
2005,White,Not Hispanic or Latino,50,54,us,YLL,attributable,82587.9933412547,52518.0477208286,121162.943352288,nvss
2005,White,Not Hispanic or Latino,55,59,us,age-adjusted Death,attributable,246.544262967241,174.742667678446,345.624043533636,nvss
2005,White,Not Hispanic or Latino,55,59,us,Deaths,attributable,2825.7551446432,2002.80463328671,3961.35325711201,nvss
2005,White,Not Hispanic or Latino,55,59,us,YLL,attributable,98660.9044690673,69927.6853373139,138310.17737296,nvss
2005,White,Not Hispanic or Latino,60,64,us,age-adjusted Death,attributable,620.250464123126,434.637193908981,880.103540210592,nvss
2005,White,Not Hispanic or Latino,60,64,us,Deaths,attributable,7108.97069300753,4981.57317456939,10087.2641554804,nvss
2005,White,Not Hispanic or Latino,60,64,us,YLL,attributable,215070.805668694,150709.716275244,305174.422936646,nvss
2005,White,Not Hispanic or Latino,65,69,us,age-adjusted Death,attributable,575.786272687741,406.983607322034,822.037971505831,nvss
2005,White,Not Hispanic or Latino,65,69,us,Deaths,attributable,8719.37134408428,6163.12227561611,12448.4633838852,nvss
2005,White,Not Hispanic or Latino,65,69,us,YLL,attributable,223921.262918024,158274.49812772,319687.685305379,nvss
2005,White,Not Hispanic or Latino,70,74,us,age-adjusted Death,attributable,361.935261744858,252.962915337441,513.741402263177,nvss
2005,White,Not Hispanic or Latino,70,74,us,Deaths,attributable,5480.93641576488,3830.72278679607,7779.80002936357,nvss
2005,White,Not Hispanic or Latino,70,74,us,YLL,attributable,116679.271263798,81549.1932895588,165617.939918674,nvss
2005,White,Not Hispanic or Latino,75,79,us,age-adjusted Death,attributable,301.499737899726,213.466009534506,430.710438371095,nvss
2005,White,Not Hispanic or Latino,75,79,us,Deaths,attributable,6723.78099099572,4760.53049707519,9605.32396584095,nvss
2005,White,Not Hispanic or Latino,75,79,us,YLL,attributable,115000.286951838,81421.8032889185,164284.79955197,nvss
2005,White,Not Hispanic or Latino,80,84,us,age-adjusted Death,attributable,334.546495319038,241.603225198333,459.205673174493,nvss
2005,White,Not Hispanic or Latino,80,84,us,Deaths,attributable,7460.76060131936,5388.02184130617,10240.7995368637,nvss
2005,White,Not Hispanic or Latino,80,84,us,YLL,attributable,98770.9561757267,71330.538211801,135575.126493282,nvss
2005,White,Not Hispanic or Latino,85,150,us,age-adjusted Death,attributable,134.273164856179,95.4209054006057,179.678960758921,nvss
2005,White,Not Hispanic or Latino,85,150,us,Deaths,attributable,8658.00198473247,6152.78852798555,11585.7908058671,nvss
2005,White,Not Hispanic or Latino,85,150,us,YLL,attributable,75062.8311549216,53463.7010500287,100241.344064187,nvss
