Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,nation,label_cause,attr,Deaths,Education,source
2011,A,White,86,86,Not Hispanic or Latino,Unknown,us,lri,total,127,666,nvss
2011,A,White,86,86,Not Hispanic or Latino,Unknown,us,ncd_lri,total,62946,666,nvss
2011,A,White,86,86,Not Hispanic or Latino,Unknown,us,neo_lung,total,2619,666,nvss
2011,A,White,86,86,Not Hispanic or Latino,Unknown,us,resp_copd,total,4538,666,nvss
2011,A,White,86,86,Not Hispanic or Latino,Unknown,us,t2_dm,total,452,666,nvss
2011,A,White,87,87,Hispanic or Latino,666,us,all-cause,overall,3196,666,nvss
2011,A,White,87,87,Hispanic or Latino,666,us,cvd_ihd,total,612,666,nvss
2011,A,White,87,87,Hispanic or Latino,666,us,cvd_stroke,total,99,666,nvss
2011,A,White,87,87,Hispanic or Latino,666,us,lri,total,3,666,nvss
2011,A,White,87,87,Hispanic or Latino,666,us,ncd_lri,total,3007,666,nvss
2011,A,White,87,87,Hispanic or Latino,666,us,neo_lung,total,92,666,nvss
2011,A,White,87,87,Hispanic or Latino,666,us,resp_copd,total,150,666,nvss
2011,A,White,87,87,Hispanic or Latino,666,us,t2_dm,total,45,666,nvss
2011,A,White,87,87,Hispanic or Latino,Unknown,us,all-cause,overall,3196,666,nvss
2011,A,White,87,87,Hispanic or Latino,Unknown,us,cvd_ihd,total,612,666,nvss
2011,A,White,87,87,Hispanic or Latino,Unknown,us,cvd_stroke,total,99,666,nvss
2011,A,White,87,87,Hispanic or Latino,Unknown,us,lri,total,3,666,nvss
2011,A,White,87,87,Hispanic or Latino,Unknown,us,ncd_lri,total,3007,666,nvss
2011,A,White,87,87,Hispanic or Latino,Unknown,us,neo_lung,total,92,666,nvss
2011,A,White,87,87,Hispanic or Latino,Unknown,us,resp_copd,total,150,666,nvss
2011,A,White,87,87,Hispanic or Latino,Unknown,us,t2_dm,total,45,666,nvss
2011,A,White,87,87,Not Hispanic or Latino,666,us,all-cause,overall,68077,666,nvss
2011,A,White,87,87,Not Hispanic or Latino,666,us,cvd_ihd,total,11460,666,nvss
2011,A,White,87,87,Not Hispanic or Latino,666,us,cvd_stroke,total,1903,666,nvss
2011,A,White,87,87,Not Hispanic or Latino,666,us,lri,total,136,666,nvss
2011,A,White,87,87,Not Hispanic or Latino,666,us,ncd_lri,total,63324,666,nvss
2011,A,White,87,87,Not Hispanic or Latino,666,us,neo_lung,total,2312,666,nvss
2011,A,White,87,87,Not Hispanic or Latino,666,us,resp_copd,total,4159,666,nvss
2011,A,White,87,87,Not Hispanic or Latino,666,us,t2_dm,total,448,666,nvss
2011,A,White,87,87,Not Hispanic or Latino,Unknown,us,all-cause,overall,68077,666,nvss
2011,A,White,87,87,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,11460,666,nvss
2011,A,White,87,87,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,1903,666,nvss
2011,A,White,87,87,Not Hispanic or Latino,Unknown,us,lri,total,136,666,nvss
2011,A,White,87,87,Not Hispanic or Latino,Unknown,us,ncd_lri,total,63324,666,nvss
2011,A,White,87,87,Not Hispanic or Latino,Unknown,us,neo_lung,total,2312,666,nvss
2011,A,White,87,87,Not Hispanic or Latino,Unknown,us,resp_copd,total,4159,666,nvss
2011,A,White,87,87,Not Hispanic or Latino,Unknown,us,t2_dm,total,448,666,nvss
2011,A,White,88,88,Hispanic or Latino,666,us,all-cause,overall,3097,666,nvss
2011,A,White,88,88,Hispanic or Latino,666,us,cvd_ihd,total,603,666,nvss
2011,A,White,88,88,Hispanic or Latino,666,us,cvd_stroke,total,89,666,nvss
2011,A,White,88,88,Hispanic or Latino,666,us,lri,total,6,666,nvss
2011,A,White,88,88,Hispanic or Latino,666,us,ncd_lri,total,2908,666,nvss
2011,A,White,88,88,Hispanic or Latino,666,us,neo_lung,total,85,666,nvss
2011,A,White,88,88,Hispanic or Latino,666,us,resp_copd,total,141,666,nvss
2011,A,White,88,88,Hispanic or Latino,666,us,t2_dm,total,31,666,nvss
2011,A,White,88,88,Hispanic or Latino,Unknown,us,all-cause,overall,3097,666,nvss
2011,A,White,88,88,Hispanic or Latino,Unknown,us,cvd_ihd,total,603,666,nvss
2011,A,White,88,88,Hispanic or Latino,Unknown,us,cvd_stroke,total,89,666,nvss
2011,A,White,88,88,Hispanic or Latino,Unknown,us,lri,total,6,666,nvss
2011,A,White,88,88,Hispanic or Latino,Unknown,us,ncd_lri,total,2908,666,nvss
2011,A,White,88,88,Hispanic or Latino,Unknown,us,neo_lung,total,85,666,nvss
2011,A,White,88,88,Hispanic or Latino,Unknown,us,resp_copd,total,141,666,nvss
2011,A,White,88,88,Hispanic or Latino,Unknown,us,t2_dm,total,31,666,nvss
2011,A,White,88,88,Not Hispanic or Latino,666,us,all-cause,overall,65689,666,nvss
2011,A,White,88,88,Not Hispanic or Latino,666,us,cvd_ihd,total,11391,666,nvss
2011,A,White,88,88,Not Hispanic or Latino,666,us,cvd_stroke,total,1834,666,nvss
2011,A,White,88,88,Not Hispanic or Latino,666,us,lri,total,153,666,nvss
2011,A,White,88,88,Not Hispanic or Latino,666,us,ncd_lri,total,61029,666,nvss
2011,A,White,88,88,Not Hispanic or Latino,666,us,neo_lung,total,1888,666,nvss
2011,A,White,88,88,Not Hispanic or Latino,666,us,resp_copd,total,3726,666,nvss
2011,A,White,88,88,Not Hispanic or Latino,666,us,t2_dm,total,464,666,nvss
2011,A,White,88,88,Not Hispanic or Latino,Unknown,us,all-cause,overall,65689,666,nvss
2011,A,White,88,88,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,11391,666,nvss
2011,A,White,88,88,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,1834,666,nvss
2011,A,White,88,88,Not Hispanic or Latino,Unknown,us,lri,total,153,666,nvss
2011,A,White,88,88,Not Hispanic or Latino,Unknown,us,ncd_lri,total,61029,666,nvss
2011,A,White,88,88,Not Hispanic or Latino,Unknown,us,neo_lung,total,1888,666,nvss
2011,A,White,88,88,Not Hispanic or Latino,Unknown,us,resp_copd,total,3726,666,nvss
2011,A,White,88,88,Not Hispanic or Latino,Unknown,us,t2_dm,total,464,666,nvss
2011,A,White,89,89,Hispanic or Latino,666,us,all-cause,overall,2789,666,nvss
2011,A,White,89,89,Hispanic or Latino,666,us,cvd_ihd,total,532,666,nvss
2011,A,White,89,89,Hispanic or Latino,666,us,cvd_stroke,total,92,666,nvss
2011,A,White,89,89,Hispanic or Latino,666,us,lri,total,7,666,nvss
2011,A,White,89,89,Hispanic or Latino,666,us,ncd_lri,total,2615,666,nvss
2011,A,White,89,89,Hispanic or Latino,666,us,neo_lung,total,42,666,nvss
2011,A,White,89,89,Hispanic or Latino,666,us,resp_copd,total,141,666,nvss
2011,A,White,89,89,Hispanic or Latino,666,us,t2_dm,total,38,666,nvss
2011,A,White,89,89,Hispanic or Latino,Unknown,us,all-cause,overall,2789,666,nvss
2011,A,White,89,89,Hispanic or Latino,Unknown,us,cvd_ihd,total,532,666,nvss
2011,A,White,89,89,Hispanic or Latino,Unknown,us,cvd_stroke,total,92,666,nvss
2011,A,White,89,89,Hispanic or Latino,Unknown,us,lri,total,7,666,nvss
2011,A,White,89,89,Hispanic or Latino,Unknown,us,ncd_lri,total,2615,666,nvss
2011,A,White,89,89,Hispanic or Latino,Unknown,us,neo_lung,total,42,666,nvss
2011,A,White,89,89,Hispanic or Latino,Unknown,us,resp_copd,total,141,666,nvss
2011,A,White,89,89,Hispanic or Latino,Unknown,us,t2_dm,total,38,666,nvss
2011,A,White,89,89,Not Hispanic or Latino,666,us,all-cause,overall,65445,666,nvss
2011,A,White,89,89,Not Hispanic or Latino,666,us,cvd_ihd,total,11434,666,nvss
2011,A,White,89,89,Not Hispanic or Latino,666,us,cvd_stroke,total,1815,666,nvss
2011,A,White,89,89,Not Hispanic or Latino,666,us,lri,total,142,666,nvss
2011,A,White,89,89,Not Hispanic or Latino,666,us,ncd_lri,total,60753,666,nvss
2011,A,White,89,89,Not Hispanic or Latino,666,us,neo_lung,total,1648,666,nvss
2011,A,White,89,89,Not Hispanic or Latino,666,us,resp_copd,total,3549,666,nvss
2011,A,White,89,89,Not Hispanic or Latino,666,us,t2_dm,total,421,666,nvss
2011,A,White,89,89,Not Hispanic or Latino,Unknown,us,all-cause,overall,65445,666,nvss
2011,A,White,89,89,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,11434,666,nvss
2011,A,White,89,89,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,1815,666,nvss
2011,A,White,89,89,Not Hispanic or Latino,Unknown,us,lri,total,142,666,nvss
2011,A,White,89,89,Not Hispanic or Latino,Unknown,us,ncd_lri,total,60753,666,nvss
2011,A,White,89,89,Not Hispanic or Latino,Unknown,us,neo_lung,total,1648,666,nvss
2011,A,White,89,89,Not Hispanic or Latino,Unknown,us,resp_copd,total,3549,666,nvss
2011,A,White,89,89,Not Hispanic or Latino,Unknown,us,t2_dm,total,421,666,nvss
2011,A,White,90,90,Hispanic or Latino,666,us,all-cause,overall,2584,666,nvss
2011,A,White,90,90,Hispanic or Latino,666,us,cvd_ihd,total,490,666,nvss
2011,A,White,90,90,Hispanic or Latino,666,us,cvd_stroke,total,80,666,nvss
2011,A,White,90,90,Hispanic or Latino,666,us,lri,total,10,666,nvss
2011,A,White,90,90,Hispanic or Latino,666,us,ncd_lri,total,2418,666,nvss
2011,A,White,90,90,Hispanic or Latino,666,us,neo_lung,total,61,666,nvss
2011,A,White,90,90,Hispanic or Latino,666,us,resp_copd,total,107,666,nvss
2011,A,White,90,90,Hispanic or Latino,666,us,t2_dm,total,31,666,nvss
2011,A,White,90,90,Hispanic or Latino,Unknown,us,all-cause,overall,2584,666,nvss
2011,A,White,90,90,Hispanic or Latino,Unknown,us,cvd_ihd,total,490,666,nvss
2011,A,White,90,90,Hispanic or Latino,Unknown,us,cvd_stroke,total,80,666,nvss
2011,A,White,90,90,Hispanic or Latino,Unknown,us,lri,total,10,666,nvss
2011,A,White,90,90,Hispanic or Latino,Unknown,us,ncd_lri,total,2418,666,nvss
2011,A,White,90,90,Hispanic or Latino,Unknown,us,neo_lung,total,61,666,nvss
2011,A,White,90,90,Hispanic or Latino,Unknown,us,resp_copd,total,107,666,nvss
2011,A,White,90,90,Hispanic or Latino,Unknown,us,t2_dm,total,31,666,nvss
2011,A,White,90,90,Not Hispanic or Latino,666,us,all-cause,overall,61662,666,nvss
2011,A,White,90,90,Not Hispanic or Latino,666,us,cvd_ihd,total,11189,666,nvss
2011,A,White,90,90,Not Hispanic or Latino,666,us,cvd_stroke,total,1634,666,nvss
2011,A,White,90,90,Not Hispanic or Latino,666,us,lri,total,133,666,nvss
2011,A,White,90,90,Not Hispanic or Latino,666,us,ncd_lri,total,57186,666,nvss
2011,A,White,90,90,Not Hispanic or Latino,666,us,neo_lung,total,1284,666,nvss
2011,A,White,90,90,Not Hispanic or Latino,666,us,resp_copd,total,3059,666,nvss
2011,A,White,90,90,Not Hispanic or Latino,666,us,t2_dm,total,351,666,nvss
2011,A,White,90,90,Not Hispanic or Latino,Unknown,us,all-cause,overall,61662,666,nvss
2011,A,White,90,90,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,11189,666,nvss
2011,A,White,90,90,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,1634,666,nvss
2011,A,White,90,90,Not Hispanic or Latino,Unknown,us,lri,total,133,666,nvss
2011,A,White,90,90,Not Hispanic or Latino,Unknown,us,ncd_lri,total,57186,666,nvss
2011,A,White,90,90,Not Hispanic or Latino,Unknown,us,neo_lung,total,1284,666,nvss
2011,A,White,90,90,Not Hispanic or Latino,Unknown,us,resp_copd,total,3059,666,nvss
2011,A,White,90,90,Not Hispanic or Latino,Unknown,us,t2_dm,total,351,666,nvss
2011,A,White,91,91,Hispanic or Latino,666,us,all-cause,overall,2247,666,nvss
2011,A,White,91,91,Hispanic or Latino,666,us,cvd_ihd,total,442,666,nvss
2011,A,White,91,91,Hispanic or Latino,666,us,cvd_stroke,total,49,666,nvss
2011,A,White,91,91,Hispanic or Latino,666,us,lri,total,7,666,nvss
2011,A,White,91,91,Hispanic or Latino,666,us,ncd_lri,total,2116,666,nvss
2011,A,White,91,91,Hispanic or Latino,666,us,neo_lung,total,26,666,nvss
2011,A,White,91,91,Hispanic or Latino,666,us,resp_copd,total,102,666,nvss
2011,A,White,91,91,Hispanic or Latino,666,us,t2_dm,total,36,666,nvss
2011,A,White,91,91,Hispanic or Latino,Unknown,us,all-cause,overall,2247,666,nvss
2011,A,White,91,91,Hispanic or Latino,Unknown,us,cvd_ihd,total,442,666,nvss
2011,A,White,91,91,Hispanic or Latino,Unknown,us,cvd_stroke,total,49,666,nvss
2011,A,White,91,91,Hispanic or Latino,Unknown,us,lri,total,7,666,nvss
2011,A,White,91,91,Hispanic or Latino,Unknown,us,ncd_lri,total,2116,666,nvss
2011,A,White,91,91,Hispanic or Latino,Unknown,us,neo_lung,total,26,666,nvss
2011,A,White,91,91,Hispanic or Latino,Unknown,us,resp_copd,total,102,666,nvss
2011,A,White,91,91,Hispanic or Latino,Unknown,us,t2_dm,total,36,666,nvss
2011,A,White,91,91,Not Hispanic or Latino,666,us,all-cause,overall,55106,666,nvss
2011,A,White,91,91,Not Hispanic or Latino,666,us,cvd_ihd,total,10154,666,nvss
2011,A,White,91,91,Not Hispanic or Latino,666,us,cvd_stroke,total,1461,666,nvss
2011,A,White,91,91,Not Hispanic or Latino,666,us,lri,total,112,666,nvss
2011,A,White,91,91,Not Hispanic or Latino,666,us,ncd_lri,total,51035,666,nvss
2011,A,White,91,91,Not Hispanic or Latino,666,us,neo_lung,total,1020,666,nvss
2011,A,White,91,91,Not Hispanic or Latino,666,us,resp_copd,total,2518,666,nvss
2011,A,White,91,91,Not Hispanic or Latino,666,us,t2_dm,total,321,666,nvss
2011,A,White,91,91,Not Hispanic or Latino,Unknown,us,all-cause,overall,55106,666,nvss
2011,A,White,91,91,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,10154,666,nvss
2011,A,White,91,91,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,1461,666,nvss
2011,A,White,91,91,Not Hispanic or Latino,Unknown,us,lri,total,112,666,nvss
2011,A,White,91,91,Not Hispanic or Latino,Unknown,us,ncd_lri,total,51035,666,nvss
2011,A,White,91,91,Not Hispanic or Latino,Unknown,us,neo_lung,total,1020,666,nvss
2011,A,White,91,91,Not Hispanic or Latino,Unknown,us,resp_copd,total,2518,666,nvss
2011,A,White,91,91,Not Hispanic or Latino,Unknown,us,t2_dm,total,321,666,nvss
2011,A,White,92,92,Hispanic or Latino,666,us,all-cause,overall,1823,666,nvss
2011,A,White,92,92,Hispanic or Latino,666,us,cvd_ihd,total,346,666,nvss
2011,A,White,92,92,Hispanic or Latino,666,us,cvd_stroke,total,48,666,nvss
2011,A,White,92,92,Hispanic or Latino,666,us,lri,total,6,666,nvss
2011,A,White,92,92,Hispanic or Latino,666,us,ncd_lri,total,1704,666,nvss
2011,A,White,92,92,Hispanic or Latino,666,us,neo_lung,total,21,666,nvss
2011,A,White,92,92,Hispanic or Latino,666,us,resp_copd,total,78,666,nvss
2011,A,White,92,92,Hispanic or Latino,666,us,t2_dm,total,18,666,nvss
2011,A,White,92,92,Hispanic or Latino,Unknown,us,all-cause,overall,1823,666,nvss
2011,A,White,92,92,Hispanic or Latino,Unknown,us,cvd_ihd,total,346,666,nvss
2011,A,White,92,92,Hispanic or Latino,Unknown,us,cvd_stroke,total,48,666,nvss
2011,A,White,92,92,Hispanic or Latino,Unknown,us,lri,total,6,666,nvss
2011,A,White,92,92,Hispanic or Latino,Unknown,us,ncd_lri,total,1704,666,nvss
2011,A,White,92,92,Hispanic or Latino,Unknown,us,neo_lung,total,21,666,nvss
2011,A,White,92,92,Hispanic or Latino,Unknown,us,resp_copd,total,78,666,nvss
2011,A,White,92,92,Hispanic or Latino,Unknown,us,t2_dm,total,18,666,nvss
2011,A,White,92,92,Not Hispanic or Latino,666,us,all-cause,overall,47499,666,nvss
2011,A,White,92,92,Not Hispanic or Latino,666,us,cvd_ihd,total,8604,666,nvss
2011,A,White,92,92,Not Hispanic or Latino,666,us,cvd_stroke,total,1287,666,nvss
2011,A,White,92,92,Not Hispanic or Latino,666,us,lri,total,98,666,nvss
2011,A,White,92,92,Not Hispanic or Latino,666,us,ncd_lri,total,43943,666,nvss
2011,A,White,92,92,Not Hispanic or Latino,666,us,neo_lung,total,813,666,nvss
2011,A,White,92,92,Not Hispanic or Latino,666,us,resp_copd,total,2014,666,nvss
2011,A,White,92,92,Not Hispanic or Latino,666,us,t2_dm,total,257,666,nvss
2011,A,White,92,92,Not Hispanic or Latino,Unknown,us,all-cause,overall,47499,666,nvss
2011,A,White,92,92,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,8604,666,nvss
2011,A,White,92,92,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,1287,666,nvss
2011,A,White,92,92,Not Hispanic or Latino,Unknown,us,lri,total,98,666,nvss
2011,A,White,92,92,Not Hispanic or Latino,Unknown,us,ncd_lri,total,43943,666,nvss
2011,A,White,92,92,Not Hispanic or Latino,Unknown,us,neo_lung,total,813,666,nvss
2011,A,White,92,92,Not Hispanic or Latino,Unknown,us,resp_copd,total,2014,666,nvss
2011,A,White,92,92,Not Hispanic or Latino,Unknown,us,t2_dm,total,257,666,nvss
2011,A,White,93,93,Hispanic or Latino,666,us,all-cause,overall,1641,666,nvss
2011,A,White,93,93,Hispanic or Latino,666,us,cvd_ihd,total,327,666,nvss
2011,A,White,93,93,Hispanic or Latino,666,us,cvd_stroke,total,47,666,nvss
2011,A,White,93,93,Hispanic or Latino,666,us,lri,total,4,666,nvss
2011,A,White,93,93,Hispanic or Latino,666,us,ncd_lri,total,1541,666,nvss
2011,A,White,93,93,Hispanic or Latino,666,us,neo_lung,total,20,666,nvss
2011,A,White,93,93,Hispanic or Latino,666,us,resp_copd,total,70,666,nvss
2011,A,White,93,93,Hispanic or Latino,666,us,t2_dm,total,21,666,nvss
2011,A,White,93,93,Hispanic or Latino,Unknown,us,all-cause,overall,1641,666,nvss
2011,A,White,93,93,Hispanic or Latino,Unknown,us,cvd_ihd,total,327,666,nvss
2011,A,White,93,93,Hispanic or Latino,Unknown,us,cvd_stroke,total,47,666,nvss
2011,A,White,93,93,Hispanic or Latino,Unknown,us,lri,total,4,666,nvss
2011,A,White,93,93,Hispanic or Latino,Unknown,us,ncd_lri,total,1541,666,nvss
2011,A,White,93,93,Hispanic or Latino,Unknown,us,neo_lung,total,20,666,nvss
2011,A,White,93,93,Hispanic or Latino,Unknown,us,resp_copd,total,70,666,nvss
2011,A,White,93,93,Hispanic or Latino,Unknown,us,t2_dm,total,21,666,nvss
2011,A,White,93,93,Not Hispanic or Latino,666,us,all-cause,overall,42341,666,nvss
2011,A,White,93,93,Not Hispanic or Latino,666,us,cvd_ihd,total,7832,666,nvss
2011,A,White,93,93,Not Hispanic or Latino,666,us,cvd_stroke,total,1074,666,nvss
2011,A,White,93,93,Not Hispanic or Latino,666,us,lri,total,83,666,nvss
2011,A,White,93,93,Not Hispanic or Latino,666,us,ncd_lri,total,39091,666,nvss
2011,A,White,93,93,Not Hispanic or Latino,666,us,neo_lung,total,631,666,nvss
2011,A,White,93,93,Not Hispanic or Latino,666,us,resp_copd,total,1770,666,nvss
2011,A,White,93,93,Not Hispanic or Latino,666,us,t2_dm,total,239,666,nvss
2011,A,White,93,93,Not Hispanic or Latino,Unknown,us,all-cause,overall,42341,666,nvss
2011,A,White,93,93,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,7832,666,nvss
2011,A,White,93,93,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,1074,666,nvss
2011,A,White,93,93,Not Hispanic or Latino,Unknown,us,lri,total,83,666,nvss
2011,A,White,93,93,Not Hispanic or Latino,Unknown,us,ncd_lri,total,39091,666,nvss
2011,A,White,93,93,Not Hispanic or Latino,Unknown,us,neo_lung,total,631,666,nvss
2011,A,White,93,93,Not Hispanic or Latino,Unknown,us,resp_copd,total,1770,666,nvss
2011,A,White,93,93,Not Hispanic or Latino,Unknown,us,t2_dm,total,239,666,nvss
2011,A,White,94,94,Hispanic or Latino,666,us,all-cause,overall,1232,666,nvss
2011,A,White,94,94,Hispanic or Latino,666,us,cvd_ihd,total,248,666,nvss
2011,A,White,94,94,Hispanic or Latino,666,us,cvd_stroke,total,33,666,nvss
2011,A,White,94,94,Hispanic or Latino,666,us,ncd_lri,total,1156,666,nvss
2011,A,White,94,94,Hispanic or Latino,666,us,neo_lung,total,20,666,nvss
2011,A,White,94,94,Hispanic or Latino,666,us,resp_copd,total,53,666,nvss
2011,A,White,94,94,Hispanic or Latino,666,us,t2_dm,total,6,666,nvss
2011,A,White,94,94,Hispanic or Latino,Unknown,us,all-cause,overall,1232,666,nvss
2011,A,White,94,94,Hispanic or Latino,Unknown,us,cvd_ihd,total,248,666,nvss
2011,A,White,94,94,Hispanic or Latino,Unknown,us,cvd_stroke,total,33,666,nvss
2011,A,White,94,94,Hispanic or Latino,Unknown,us,ncd_lri,total,1156,666,nvss
2011,A,White,94,94,Hispanic or Latino,Unknown,us,neo_lung,total,20,666,nvss
2011,A,White,94,94,Hispanic or Latino,Unknown,us,resp_copd,total,53,666,nvss
2011,A,White,94,94,Hispanic or Latino,Unknown,us,t2_dm,total,6,666,nvss
2011,A,White,94,94,Not Hispanic or Latino,666,us,all-cause,overall,35415,666,nvss
2011,A,White,94,94,Not Hispanic or Latino,666,us,cvd_ihd,total,6641,666,nvss
2011,A,White,94,94,Not Hispanic or Latino,666,us,cvd_stroke,total,903,666,nvss
2011,A,White,94,94,Not Hispanic or Latino,666,us,lri,total,86,666,nvss
2011,A,White,94,94,Not Hispanic or Latino,666,us,ncd_lri,total,32684,666,nvss
2011,A,White,94,94,Not Hispanic or Latino,666,us,neo_lung,total,420,666,nvss
2011,A,White,94,94,Not Hispanic or Latino,666,us,resp_copd,total,1375,666,nvss
2011,A,White,94,94,Not Hispanic or Latino,666,us,t2_dm,total,172,666,nvss
2011,A,White,94,94,Not Hispanic or Latino,Unknown,us,all-cause,overall,35415,666,nvss
2011,A,White,94,94,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,6641,666,nvss
2011,A,White,94,94,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,903,666,nvss
2011,A,White,94,94,Not Hispanic or Latino,Unknown,us,lri,total,86,666,nvss
2011,A,White,94,94,Not Hispanic or Latino,Unknown,us,ncd_lri,total,32684,666,nvss
2011,A,White,94,94,Not Hispanic or Latino,Unknown,us,neo_lung,total,420,666,nvss
2011,A,White,94,94,Not Hispanic or Latino,Unknown,us,resp_copd,total,1375,666,nvss
2011,A,White,94,94,Not Hispanic or Latino,Unknown,us,t2_dm,total,172,666,nvss
2011,A,White,95,95,Hispanic or Latino,666,us,all-cause,overall,1107,666,nvss
2011,A,White,95,95,Hispanic or Latino,666,us,cvd_ihd,total,228,666,nvss
2011,A,White,95,95,Hispanic or Latino,666,us,cvd_stroke,total,33,666,nvss
2011,A,White,95,95,Hispanic or Latino,666,us,ncd_lri,total,1030,666,nvss
2011,A,White,95,95,Hispanic or Latino,666,us,neo_lung,total,9,666,nvss
2011,A,White,95,95,Hispanic or Latino,666,us,resp_copd,total,40,666,nvss
2011,A,White,95,95,Hispanic or Latino,666,us,t2_dm,total,6,666,nvss
2011,A,White,95,95,Hispanic or Latino,Unknown,us,all-cause,overall,1107,666,nvss
2011,A,White,95,95,Hispanic or Latino,Unknown,us,cvd_ihd,total,228,666,nvss
2011,A,White,95,95,Hispanic or Latino,Unknown,us,cvd_stroke,total,33,666,nvss
2011,A,White,95,95,Hispanic or Latino,Unknown,us,ncd_lri,total,1030,666,nvss
2011,A,White,95,95,Hispanic or Latino,Unknown,us,neo_lung,total,9,666,nvss
2011,A,White,95,95,Hispanic or Latino,Unknown,us,resp_copd,total,40,666,nvss
2011,A,White,95,95,Hispanic or Latino,Unknown,us,t2_dm,total,6,666,nvss
2011,A,White,95,95,Not Hispanic or Latino,666,us,all-cause,overall,29633,666,nvss
2011,A,White,95,95,Not Hispanic or Latino,666,us,cvd_ihd,total,5598,666,nvss
2011,A,White,95,95,Not Hispanic or Latino,666,us,cvd_stroke,total,747,666,nvss
2011,A,White,95,95,Not Hispanic or Latino,666,us,lri,total,68,666,nvss
2011,A,White,95,95,Not Hispanic or Latino,666,us,ncd_lri,total,27286,666,nvss
2011,A,White,95,95,Not Hispanic or Latino,666,us,neo_lung,total,280,666,nvss
2011,A,White,95,95,Not Hispanic or Latino,666,us,resp_copd,total,1114,666,nvss
2011,A,White,95,95,Not Hispanic or Latino,666,us,t2_dm,total,130,666,nvss
2011,A,White,95,95,Not Hispanic or Latino,Unknown,us,all-cause,overall,29633,666,nvss
2011,A,White,95,95,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,5598,666,nvss
2011,A,White,95,95,Not Hispanic or Latino,Unknown,us,cvd_stroke,total,747,666,nvss
2011,A,White,95,95,Not Hispanic or Latino,Unknown,us,lri,total,68,666,nvss
2011,A,White,95,95,Not Hispanic or Latino,Unknown,us,ncd_lri,total,27286,666,nvss
2011,A,White,95,95,Not Hispanic or Latino,Unknown,us,neo_lung,total,280,666,nvss
2011,A,White,95,95,Not Hispanic or Latino,Unknown,us,resp_copd,total,1114,666,nvss
2011,A,White,95,95,Not Hispanic or Latino,Unknown,us,t2_dm,total,130,666,nvss
2011,A,White,96,96,Hispanic or Latino,666,us,all-cause,overall,902,666,nvss
2011,A,White,96,96,Hispanic or Latino,666,us,cvd_ihd,total,178,666,nvss
2011,A,White,96,96,Hispanic or Latino,666,us,cvd_stroke,total,19,666,nvss
2011,A,White,96,96,Hispanic or Latino,666,us,lri,total,5,666,nvss
2011,A,White,96,96,Hispanic or Latino,666,us,ncd_lri,total,832,666,nvss
2011,A,White,96,96,Hispanic or Latino,666,us,neo_lung,total,6,666,nvss
2011,A,White,96,96,Hispanic or Latino,666,us,resp_copd,total,44,666,nvss
2011,A,White,96,96,Hispanic or Latino,666,us,t2_dm,total,12,666,nvss
2011,A,White,96,96,Hispanic or Latino,Unknown,us,all-cause,overall,902,666,nvss
2011,A,White,96,96,Hispanic or Latino,Unknown,us,cvd_ihd,total,178,666,nvss
2011,A,White,96,96,Hispanic or Latino,Unknown,us,cvd_stroke,total,19,666,nvss
2011,A,White,96,96,Hispanic or Latino,Unknown,us,lri,total,5,666,nvss
2011,A,White,96,96,Hispanic or Latino,Unknown,us,ncd_lri,total,832,666,nvss
2011,A,White,96,96,Hispanic or Latino,Unknown,us,neo_lung,total,6,666,nvss
2011,A,White,96,96,Hispanic or Latino,Unknown,us,resp_copd,total,44,666,nvss
2011,A,White,96,96,Hispanic or Latino,Unknown,us,t2_dm,total,12,666,nvss
2011,A,White,96,96,Not Hispanic or Latino,666,us,all-cause,overall,23993,666,nvss
2011,A,White,96,96,Not Hispanic or Latino,666,us,cvd_ihd,total,4631,666,nvss
2011,A,White,96,96,Not Hispanic or Latino,666,us,cvd_stroke,total,558,666,nvss
2011,A,White,96,96,Not Hispanic or Latino,666,us,lri,total,57,666,nvss
2011,A,White,96,96,Not Hispanic or Latino,666,us,ncd_lri,total,22071,666,nvss
2011,A,White,96,96,Not Hispanic or Latino,666,us,neo_lung,total,191,666,nvss
2011,A,White,96,96,Not Hispanic or Latino,666,us,resp_copd,total,869,666,nvss
2011,A,White,96,96,Not Hispanic or Latino,666,us,t2_dm,total,79,666,nvss
2011,A,White,96,96,Not Hispanic or Latino,Unknown,us,all-cause,overall,23993,666,nvss
2011,A,White,96,96,Not Hispanic or Latino,Unknown,us,cvd_ihd,total,4631,666,nvss
