Year,Race,Hispanic.Origin,min_age,max_age,Nation,measure,attr,mean,lower,upper,source
2002,Asian or Pacific Islander,Not Hispanic or Latino,66,66,us,YLL,attributable,471.432976256424,345.469377714933,669.868427326478,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,67,67,us,age-adjusted Death,attributable,1.91135877935784,1.3887713193417,2.70965974837625,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,67,67,us,Deaths,attributable,21.9069461971096,15.9173353017109,31.0566341396644,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,67,67,us,YLL,attributable,562.589992506982,408.771421974924,797.562170953392,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,68,68,us,age-adjusted Death,attributable,2.09970477449331,1.54095353846153,2.9700489672443,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,68,68,us,Deaths,attributable,24.0656647100514,17.6615644450928,34.0410725766836,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,68,68,us,YLL,attributable,618.027816706362,453.564788055093,874.205222103156,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,69,69,us,age-adjusted Death,attributable,2.25296755221371,1.66865072891735,3.17706972207074,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,69,69,us,Deaths,attributable,25.8222786235671,19.125159616784,36.4138309445247,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,69,69,us,YLL,attributable,663.139234772146,491.151222479423,935.139781414793,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,70,70,us,age-adjusted Death,attributable,2.0432717149918,1.52985594075575,2.90170014066143,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,70,70,us,Deaths,attributable,23.4188599282443,17.5343698657792,33.2576958068396,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,70,70,us,YLL,attributable,498.545376734713,373.275174680806,707.996483866086,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,71,71,us,age-adjusted Death,attributable,2.04745189897116,1.46728784274861,2.8123773227748,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,71,71,us,Deaths,attributable,23.466770904728,16.8172486368918,32.2339266501802,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,71,71,us,YLL,attributable,499.565315190044,358.008954449949,686.202281182438,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,72,72,us,age-adjusted Death,attributable,2.42813626253471,1.69466681602126,3.36781932783056,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,72,72,us,Deaths,attributable,27.8299663239938,19.4233417407263,38.6000983243749,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,72,72,us,YLL,attributable,592.449892438041,413.487985975731,821.72661778097,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,73,73,us,age-adjusted Death,attributable,2.32302929290169,1.64032265496405,3.19846440406757,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,73,73,us,Deaths,attributable,26.6252878755732,18.8004787673982,36.6590450573698,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,73,73,us,YLL,attributable,566.804456547813,400.228354352185,780.405087389384,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,74,74,us,age-adjusted Death,attributable,2.17300589402978,1.55684593487374,2.99731975680982,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,74,74,us,Deaths,attributable,32.906733317008,23.5759664229682,45.3896614703743,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,74,74,us,YLL,attributable,700.525124147937,501.889891234548,966.264196760382,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,75,75,us,age-adjusted Death,attributable,2.06137242827607,1.42504546217474,2.83809286984791,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,75,75,us,Deaths,attributable,31.2162212494138,21.5800569695804,42.9784224026164,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,75,75,us,YLL,attributable,533.907098705639,369.094821390255,735.082078916174,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,76,76,us,age-adjusted Death,attributable,2.01040459351056,1.48426518882465,2.84597319262932,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,76,76,us,Deaths,attributable,30.4443940992979,22.4768459554404,43.0977574126743,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,76,76,us,YLL,attributable,520.70614170549,384.433064983742,737.123127013731,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,77,77,us,age-adjusted Death,attributable,2.06302885195475,1.53429825196573,2.92139173573503,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,77,77,us,Deaths,attributable,31.2413051630856,23.2345174695122,44.2398518229818,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,77,77,us,YLL,attributable,534.336121791608,397.391910854864,756.656955537793,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,78,78,us,age-adjusted Death,attributable,2.05951541345044,1.55905072767596,2.89509880242537,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,78,78,us,Deaths,attributable,31.1880997004569,23.6093545186753,43.8416869827851,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,78,78,us,YLL,attributable,533.426121379949,403.802941831581,749.846937344446,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,79,79,us,age-adjusted Death,attributable,2.00463415691184,1.50973582848028,2.80014242496912,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,79,79,us,Deaths,attributable,30.3570099744787,22.8625584603462,42.4037230093386,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,79,79,us,YLL,attributable,519.211566042972,391.030104477515,725.252699400913,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,80,80,us,age-adjusted Death,attributable,1.97643670949649,1.4611971903626,2.81193871637998,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,80,80,us,Deaths,attributable,29.9300042839436,22.1275176468364,42.5823591633653,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,80,80,us,YLL,attributable,396.23508908005,292.940115969785,563.736133021081,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,81,81,us,age-adjusted Death,attributable,1.89764549761408,1.4322937917993,2.54087488194068,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,81,81,us,Deaths,attributable,28.7368361456232,21.6898214440369,38.4775266195207,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,81,81,us,YLL,attributable,380.439064492494,287.145576408049,509.393384746183,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,82,82,us,age-adjusted Death,attributable,1.91917186828744,1.44170395323636,2.5474761502553,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,82,82,us,Deaths,attributable,29.0628189425303,21.8323234380398,38.5774923750577,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,82,82,us,YLL,attributable,384.754661020501,289.032121085829,510.716803870162,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,83,83,us,age-adjusted Death,attributable,1.76353249060592,1.33325571689872,2.35343280870098,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,83,83,us,Deaths,attributable,26.7059070220141,20.1900466261511,35.6390132342451,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,83,83,us,YLL,attributable,353.552152797656,267.290470377082,471.815087282559,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,84,84,us,age-adjusted Death,attributable,1.14525806490353,0.852865387005804,1.53108504686921,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,84,84,us,Deaths,attributable,25.5405343308919,19.0198509523582,34.1449070750463,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,84,84,us,YLL,attributable,338.124104485414,251.798571924692,452.035027063764,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,85,85,us,age-adjusted Death,attributable,1.07877953503751,0.797947293323098,1.42841709341648,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,85,85,us,Deaths,attributable,24.0579888449946,17.7951161086804,31.8552970123023,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,85,85,us,YLL,attributable,240.343668927626,177.776435183741,318.240190734352,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,86,86,us,age-adjusted Death,attributable,0.92957785788924,0.709357489116801,1.28241169692412,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,86,86,us,Deaths,attributable,20.7306247563138,15.8194645022553,28.5992135531367,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,86,86,us,YLL,attributable,207.102698616929,158.039317560555,285.711326831696,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,87,87,us,age-adjusted Death,attributable,0.940527673146999,0.727897479426074,1.27113016902482,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,87,87,us,Deaths,attributable,20.9748178697073,16.2329269990493,28.347622877247,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,87,87,us,YLL,attributable,209.542232078265,162.169882841123,283.197890380258,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,88,88,us,age-adjusted Death,attributable,0.899376671799626,0.689596736326357,1.24159852838347,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,88,88,us,Deaths,attributable,20.0571045657178,15.3787776382941,27.6890342981642,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,88,88,us,YLL,attributable,200.374109841381,153.636775917733,276.618471109992,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,89,89,us,age-adjusted Death,attributable,0.78213390485547,0.603190668663483,1.07679874384577,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,89,89,us,Deaths,attributable,17.4424598791177,13.4518257964602,24.0138149884767,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,89,89,us,YLL,attributable,174.253335533584,134.386177769352,239.902364094766,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,90,90,us,age-adjusted Death,attributable,0.641398234072196,0.481787250150443,0.911171923520842,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,90,90,us,Deaths,attributable,14.3038971906077,10.7443939315895,20.3201518567689,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,90,90,us,YLL,attributable,108.963154010491,81.8478373492445,154.793327075892,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,91,91,us,age-adjusted Death,attributable,0.533062883085298,0.391124810530571,0.712740468035053,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,91,91,us,Deaths,attributable,11.8878978312291,8.72252023989121,15.8949087116,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,91,91,us,YLL,attributable,90.5587354959285,66.4457597530111,121.083042114006,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,92,92,us,age-adjusted Death,attributable,0.445648353479647,0.330000229042072,0.58880347854343,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,92,92,us,Deaths,attributable,9.93845616141649,7.35937378424942,13.1309753833987,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,92,92,us,YLL,attributable,75.7084251174577,56.0616850350747,100.028158336368,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,93,93,us,age-adjusted Death,attributable,0.373056072226717,0.27701724046555,0.502016458090921,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,93,93,us,Deaths,attributable,8.31956718930138,6.1777939463411,11.1955278687551,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,93,93,us,YLL,attributable,63.3761742599576,47.0607348647788,85.2844515823924,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,94,94,us,age-adjusted Death,attributable,0.336451651960744,0.252799956890501,0.450801010228735,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,94,94,us,Deaths,attributable,7.50324772287245,5.63772146704221,10.0533661634748,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,94,94,us,YLL,attributable,57.1576771219425,42.9466112833178,76.5837779031202,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,95,95,us,age-adjusted Death,attributable,0.188366562366567,0.136914137674451,0.254613635739122,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,95,95,us,Deaths,attributable,4.20078478410076,3.05333823076229,5.67816853161042,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,95,95,us,YLL,attributable,24.8785559008434,18.0829653891595,33.6281529495969,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,96,96,us,age-adjusted Death,attributable,0.187268292956525,0.136685543034639,0.250618740371894,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,96,96,us,Deaths,attributable,4.17629214926905,3.04824031490831,5.58907790181984,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,96,96,us,YLL,attributable,24.7335017226037,18.0527737009228,33.1005262494919,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,97,97,us,age-adjusted Death,attributable,0.169371629557991,0.124853560037408,0.224828636959372,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,97,97,us,Deaths,attributable,3.77717656131012,2.7843738753659,5.01392978298931,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,97,97,us,YLL,attributable,22.3697958970838,16.4900618973193,29.6942925667413,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,98,98,us,age-adjusted Death,attributable,0.129059763963865,0.0916518680516197,0.174695563834724,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,98,98,us,Deaths,attributable,2.87817692210146,2.0439390511168,3.89590624358637,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,98,98,us,YLL,attributable,17.0455972226977,12.1049409942603,23.0729557087406,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,99,99,us,age-adjusted Death,attributable,0.0935959260412148,0.0659319590584627,0.130055522562458,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,99,99,us,Deaths,attributable,2.08729371618845,1.47035634625937,2.90038345131266,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,99,99,us,YLL,attributable,12.361702888521,8.70797825516411,17.1771122625625,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,100,150,us,age-adjusted Death,attributable,0.195657296259357,0.139856888083721,0.268822867528108,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,100,150,us,Deaths,attributable,4.36337629512573,3.11896485253295,5.99505027507388,wonder
2002,Asian or Pacific Islander,Not Hispanic or Latino,100,150,us,YLL,attributable,25.8414812121679,18.4716298083614,35.5048404196502,wonder
2002,Black or African American,All Origins,0,4,us,age-adjusted Death,attributable,0.236058054994158,0.167100128491005,0.315608242240161,wonder
2002,Black or African American,All Origins,0,4,us,Deaths,attributable,15.6573253082995,11.1095332882528,20.9503123088054,wonder
2002,Black or African American,All Origins,0,4,us,YLL,attributable,1388.26226736967,985.141166664236,1857.47458311358,wonder
2002,Black or African American,All Origins,5,9,us,age-adjusted Death,attributable,0.108979704553825,0.0877801087716182,0.138219283173193,wonder
2002,Black or African American,All Origins,5,9,us,Deaths,attributable,1.97013189744299,1.58688622766972,2.49872414075705,wonder
2002,Black or African American,All Origins,5,9,us,YLL,attributable,165.55034205596,133.346177550641,209.967990845032,wonder
2002,Black or African American,All Origins,10,14,us,age-adjusted Death,attributable,0.311422783560786,0.247491334827109,0.393924440256132,wonder
2002,Black or African American,All Origins,10,14,us,Deaths,attributable,4.21910063360717,3.38328179201501,5.3215291775458,wonder
2002,Black or African American,All Origins,10,14,us,YLL,attributable,333.50444107024,267.436025119031,420.647376803393,wonder
2002,Black or African American,All Origins,15,17,us,age-adjusted Death,attributable,0.295469993694832,0.227085664441271,0.379334072249381,wonder
2002,Black or African American,All Origins,15,17,us,Deaths,attributable,2.02983650193451,1.56004596265373,2.60597069993684,wonder
2002,Black or African American,All Origins,15,17,us,YLL,attributable,150.342985138488,115.547221047154,193.015257060631,wonder
2002,Black or African American,All Origins,18,19,us,age-adjusted Death,attributable,0.36738615759345,0.295308491219937,0.462786473803455,wonder
2002,Black or African American,All Origins,18,19,us,Deaths,attributable,2.5238902389488,2.02872700308288,3.1792767359586,wonder
2002,Black or African American,All Origins,18,19,us,YLL,attributable,186.935840558501,150.260808387207,235.478056784293,wonder
2002,Black or African American,All Origins,20,20,us,age-adjusted Death,attributable,0.314465325098295,0.237717706963013,0.417181220392255,wonder
2002,Black or African American,All Origins,20,20,us,Deaths,attributable,2.16033170575178,1.63308657070627,2.86597518240174,wonder
2002,Black or African American,All Origins,20,20,us,YLL,attributable,149.29527008497,112.858641104323,198.060574574863,wonder
2002,Black or African American,All Origins,21,21,us,age-adjusted Death,attributable,0.41310309017068,0.306276169899927,0.552884949789534,wonder
2002,Black or African American,All Origins,21,21,us,Deaths,attributable,2.83795901236741,2.10407338343015,3.79824035063313,wonder
2002,Black or African American,All Origins,21,21,us,YLL,attributable,196.124445201357,145.407394254063,262.487153007863,wonder
2002,Black or African American,All Origins,22,24,us,age-adjusted Death,attributable,0.944307198710693,0.710596145994691,1.233050776738,wonder
2002,Black or African American,All Origins,22,24,us,Deaths,attributable,6.55384245466858,4.93234876286406,8.55706780459004,wonder
2002,Black or African American,All Origins,22,24,us,YLL,attributable,452.920112572988,340.862627134756,591.358144501751,wonder
2002,Black or African American,All Origins,25,29,us,age-adjusted Death,attributable,2.87391186269636,2.02969983014665,3.91360584721918,wonder
2002,Black or African American,All Origins,25,29,us,Deaths,attributable,20.7284767407576,14.6394836480619,28.2274097649134,wonder
2002,Black or African American,All Origins,25,29,us,YLL,attributable,1329.71727941171,939.112632922858,1810.76858598286,wonder
2002,Black or African American,All Origins,30,34,us,age-adjusted Death,attributable,6.61823635737656,4.93097397417215,8.65913552285187,wonder
2002,Black or African American,All Origins,30,34,us,Deaths,attributable,48.0242304509684,35.7801523017561,62.8350692381486,wonder
2002,Black or African American,All Origins,30,34,us,YLL,attributable,2842.85565328978,2118.05181033496,3719.60217021913,wonder
2002,Black or African American,All Origins,35,39,us,age-adjusted Death,attributable,15.8782071798469,11.9463655901242,23.0237141091628,wonder
2002,Black or African American,All Origins,35,39,us,Deaths,attributable,117.117575426408,88.1163318519127,169.822798205983,wonder
2002,Black or African American,All Origins,35,39,us,YLL,attributable,6353.93457006245,4780.54130733585,9213.33065833287,wonder
2002,Black or African American,All Origins,40,44,us,age-adjusted Death,attributable,43.2026892175924,31.8518046044525,57.9488375963363,wonder
2002,Black or African American,All Origins,40,44,us,Deaths,attributable,302.323605780294,222.941115198775,405.623431657318,wonder
2002,Black or African American,All Origins,40,44,us,YLL,attributable,14909.8121126994,10994.8746186398,20004.2902336712,wonder
2002,Black or African American,All Origins,45,49,us,age-adjusted Death,attributable,76.9532183150248,56.3059751020388,101.39212398227,wonder
2002,Black or African American,All Origins,45,49,us,Deaths,attributable,473.227234430641,346.256095104159,623.515370452155,wonder
2002,Black or African American,All Origins,45,49,us,YLL,attributable,21027.0574099112,15385.3080730795,27704.8583356229,wonder
2002,Black or African American,All Origins,50,54,us,age-adjusted Death,attributable,101.975721674006,69.2551801525555,141.611036142543,wonder
2002,Black or African American,All Origins,50,54,us,Deaths,attributable,652.24398052273,443.000312723077,905.737558841301,wonder
2002,Black or African American,All Origins,50,54,us,YLL,attributable,25851.5191953038,17558.2012711072,35898.6707236887,wonder
2002,Black or African American,All Origins,55,59,us,age-adjusted Death,attributable,94.0399089366828,70.0161470469287,127.98782314905,wonder
2002,Black or African American,All Origins,55,59,us,Deaths,attributable,697.445764862903,519.273846413203,949.22003028979,wonder
2002,Black or African American,All Origins,55,59,us,YLL,attributable,24351.23584927,18130.3845279656,33141.9043529234,wonder
2002,Black or African American,All Origins,60,61,us,age-adjusted Death,attributable,38.7660668780757,28.2185367183353,53.5362431123788,wonder
2002,Black or African American,All Origins,60,61,us,Deaths,attributable,287.50803217717,209.282411556592,397.050852638952,wonder
2002,Black or African American,All Origins,60,61,us,YLL,attributable,8698.10648922579,6331.51250855997,12012.1534405109,wonder
2002,Black or African American,All Origins,62,64,us,age-adjusted Death,attributable,55.4333099700658,40.1143954567641,76.6991478921128,wonder
2002,Black or African American,All Origins,62,64,us,Deaths,attributable,468.85904759488,339.528957493112,648.715362573239,wonder
2002,Black or African American,All Origins,62,64,us,YLL,attributable,14184.5982302998,10271.9183394189,19625.8701439744,wonder
2002,Black or African American,All Origins,65,66,us,age-adjusted Death,attributable,28.7705893478418,21.0422157096161,40.5432966582473,wonder
2002,Black or African American,All Origins,65,66,us,Deaths,attributable,329.752718175735,241.174337542953,464.685033567626,wonder
2002,Black or African American,All Origins,65,66,us,YLL,attributable,8468.34504355157,6193.57292113441,11933.5277131146,wonder
2002,Black or African American,All Origins,67,69,us,age-adjusted Death,attributable,47.5984144118371,34.7026946936082,66.7852478612659,wonder
2002,Black or African American,All Origins,67,69,us,Deaths,attributable,545.546924444069,397.743256660066,765.4558879568,wonder
2002,Black or African American,All Origins,67,69,us,YLL,attributable,14010.133469707,10214.4029464779,19657.5925460053,wonder
2002,Black or African American,All Origins,70,74,us,age-adjusted Death,attributable,75.4845699875051,52.322758201725,104.091332757228,wonder
2002,Black or African American,All Origins,70,74,us,Deaths,attributable,910.452950508386,631.068990335167,1255.50286434981,wonder
2002,Black or African American,All Origins,70,74,us,YLL,attributable,19381.904610267,13434.3229557814,26727.3962275119,wonder
2002,Black or African American,All Origins,75,79,us,age-adjusted Death,attributable,60.2240707065362,43.6293923894782,85.7226723796752,wonder
2002,Black or African American,All Origins,75,79,us,Deaths,attributable,911.998186221882,660.698060731528,1298.13413160515,wonder
2002,Black or African American,All Origins,75,79,us,YLL,attributable,15598.3743752993,11300.2589873762,22202.656189499,wonder
2002,Black or African American,All Origins,80,84,us,age-adjusted Death,attributable,48.8342491932257,35.7979345958784,65.3432162006966,wonder
2002,Black or African American,All Origins,80,84,us,Deaths,attributable,784.221440251895,574.586640720331,1049.16093241968,wonder
2002,Black or African American,All Origins,80,84,us,YLL,attributable,10382.0918062278,7606.79439301534,13889.5528237407,wonder
2002,Black or African American,All Origins,85,150,us,age-adjusted Death,attributable,36.3998512794165,26.3672529561056,48.0811041797267,wonder
2002,Black or African American,All Origins,85,150,us,Deaths,attributable,811.757349484032,588.01919844455,1072.26233946927,wonder
2002,Black or African American,All Origins,85,150,us,YLL,attributable,6932.42275658502,5036.6730938051,9132.21528991155,wonder
2002,Black or African American,Hispanic or Latino,0,4,us,age-adjusted Death,attributable,0.00431588522845839,0.00301727533650968,0.00592218808498242,wonder
2002,Black or African American,Hispanic or Latino,0,4,us,Deaths,attributable,0.312336811617886,0.218357557834164,0.428583534165377,wonder
2002,Black or African American,Hispanic or Latino,0,4,us,YLL,attributable,27.7579643579733,19.40584997413,38.0890308899327,wonder
2002,Black or African American,Hispanic or Latino,5,9,us,age-adjusted Death,attributable,0,0,0,wonder
2002,Black or African American,Hispanic or Latino,5,9,us,Deaths,attributable,0,0,0,wonder
2002,Black or African American,Hispanic or Latino,5,9,us,YLL,attributable,0,0,0,wonder
2002,Black or African American,Hispanic or Latino,10,14,us,age-adjusted Death,attributable,0.015671882966861,0.0120080603439859,0.0207007673782427,wonder
2002,Black or African American,Hispanic or Latino,10,14,us,Deaths,attributable,0.283315839884268,0.217081362139521,0.374227864540414,wonder
2002,Black or African American,Hispanic or Latino,10,14,us,YLL,attributable,22.3950787223024,17.1594860218374,29.5813410569815,wonder
2002,Black or African American,Hispanic or Latino,15,17,us,age-adjusted Death,attributable,0,0,0,wonder
2002,Black or African American,Hispanic or Latino,15,17,us,Deaths,attributable,0,0,0,wonder
2002,Black or African American,Hispanic or Latino,15,17,us,YLL,attributable,0,0,0,wonder
2002,Black or African American,Hispanic or Latino,18,19,us,age-adjusted Death,attributable,0,0,0,wonder
2002,Black or African American,Hispanic or Latino,18,19,us,Deaths,attributable,0,0,0,wonder
2002,Black or African American,Hispanic or Latino,18,19,us,YLL,attributable,0,0,0,wonder
2002,Black or African American,Hispanic or Latino,20,20,us,age-adjusted Death,attributable,0,0,0,wonder
2002,Black or African American,Hispanic or Latino,20,20,us,Deaths,attributable,0,0,0,wonder
2002,Black or African American,Hispanic or Latino,20,20,us,YLL,attributable,0,0,0,wonder
2002,Black or African American,Hispanic or Latino,21,21,us,age-adjusted Death,attributable,0,0,0,wonder
2002,Black or African American,Hispanic or Latino,21,21,us,Deaths,attributable,0,0,0,wonder
2002,Black or African American,Hispanic or Latino,21,21,us,YLL,attributable,0,0,0,wonder
2002,Black or African American,Hispanic or Latino,22,24,us,age-adjusted Death,attributable,0,0,0,wonder
2002,Black or African American,Hispanic or Latino,22,24,us,Deaths,attributable,0,0,0,wonder
2002,Black or African American,Hispanic or Latino,22,24,us,YLL,attributable,0,0,0,wonder
2002,Black or African American,Hispanic or Latino,25,29,us,age-adjusted Death,attributable,0.0266266693032878,0.0173299705942116,0.0407899905533135,wonder
2002,Black or African American,Hispanic or Latino,25,29,us,Deaths,attributable,0.192048441882005,0.124994749158069,0.294203305750235,wonder
2002,Black or African American,Hispanic or Latino,25,29,us,YLL,attributable,12.3197731723564,8.01832570091406,18.8729362127666,wonder
2002,Black or African American,Hispanic or Latino,30,34,us,age-adjusted Death,attributable,0.0818588524630601,0.0616775828291483,0.107162253583544,wonder
2002,Black or African American,Hispanic or Latino,30,34,us,Deaths,attributable,0.590418008753294,0.444857880888754,0.772922200477504,wonder
2002,Black or African American,Hispanic or Latino,30,34,us,YLL,attributable,34.9505480509902,26.3339303872095,45.7541167562081,wonder
2002,Black or African American,Hispanic or Latino,35,39,us,age-adjusted Death,attributable,0.126987427694289,0.0914082282786786,0.187017834743446,wonder
2002,Black or African American,Hispanic or Latino,35,39,us,Deaths,attributable,0.936658621010313,0.67422662702186,1.37944259818256,wonder
2002,Black or African American,Hispanic or Latino,35,39,us,YLL,attributable,50.8161782782477,36.5785567016173,74.8383663177561,wonder
2002,Black or African American,Hispanic or Latino,40,44,us,age-adjusted Death,attributable,0.136785251504724,0.104126355446645,0.183980586667297,wonder
2002,Black or African American,Hispanic or Latino,40,44,us,Deaths,attributable,0.993951594817996,0.757562655099617,1.33601283952062,wonder
2002,Black or African American,Hispanic or Latino,40,44,us,YLL,attributable,49.0191015339506,37.3610152670032,65.8886704066456,wonder
2002,Black or African American,Hispanic or Latino,45,49,us,age-adjusted Death,attributable,0.492751039200784,0.353587908838816,0.654067180588304,wonder
2002,Black or African American,Hispanic or Latino,45,49,us,Deaths,attributable,3.03019440446565,2.17440455242451,4.0222151818856,wonder
2002,Black or African American,Hispanic or Latino,45,49,us,YLL,attributable,134.641599363042,96.6160145267455,178.720376578244,wonder
2002,Black or African American,Hispanic or Latino,50,54,us,age-adjusted Death,attributable,0.390343489400207,0.285575972819072,0.530874853576973,wonder
2002,Black or African American,Hispanic or Latino,50,54,us,Deaths,attributable,2.53729388997506,1.85048131783202,3.45861568527821,wonder
2002,Black or African American,Hispanic or Latino,50,54,us,YLL,attributable,100.564978228314,73.3433419656041,137.081326079072,wonder
2002,Black or African American,Hispanic or Latino,55,59,us,age-adjusted Death,attributable,0.472973458161678,0.357616785930661,0.631873804275499,wonder
2002,Black or African American,Hispanic or Latino,55,59,us,Deaths,attributable,3.50780151764638,2.65226025430497,4.6862838735465,wonder
2002,Black or African American,Hispanic or Latino,55,59,us,YLL,attributable,122.474472384853,92.6033510274747,163.621043542781,wonder
2002,Black or African American,Hispanic or Latino,60,61,us,age-adjusted Death,attributable,0.165616760999099,0.118281873087879,0.23244791630732,wonder
2002,Black or African American,Hispanic or Latino,60,61,us,Deaths,attributable,1.22829455977999,0.877235977554345,1.72394695627473,wonder
2002,Black or African American,Hispanic or Latino,60,61,us,YLL,attributable,37.160133580266,26.5394044513017,52.1553227362145,wonder
2002,Black or African American,Hispanic or Latino,62,64,us,age-adjusted Death,attributable,0.316921501666799,0.208651320087884,0.468930552016328,wonder
