Year,Race,Hispanic.Origin,min_age,max_age,Nation,measure,attr,mean,lower,upper,source
2004,Asian or Pacific Islander,Not Hispanic or Latino,62,62,us,Deaths,attributable,14.4947092531252,10.4483826074142,20.3223588817457,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,62,62,us,YLL,attributable,438.514790906284,316.099497712328,614.821228913561,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,63,63,us,age-adjusted Death,attributable,2.13874426784953,1.53203387874408,3.03928973975058,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,63,63,us,Deaths,attributable,15.8619691214376,11.3623093901119,22.5408529330621,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,63,63,us,YLL,attributable,479.879102862959,343.748925170278,681.938301636499,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,64,64,us,age-adjusted Death,attributable,1.27323043726876,0.909916615771066,1.79901196734687,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,64,64,us,Deaths,attributable,14.5930690705489,10.4289652789571,20.6192886454656,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,64,64,us,YLL,attributable,441.490513566043,315.512056765454,623.80437517594,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,65,65,us,age-adjusted Death,attributable,1.61197322985599,1.15497039788703,2.29331745474265,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,65,65,us,Deaths,attributable,18.475553202785,13.237637349418,26.2847470796762,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,65,65,us,YLL,attributable,474.468748149323,339.954379319278,675.015838791536,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,66,66,us,age-adjusted Death,attributable,1.63699634699745,1.18352589660457,2.39669055727888,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,66,66,us,Deaths,attributable,18.7623544495327,13.5649248167385,27.4695528942341,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,66,66,us,YLL,attributable,481.834060950432,348.35941451363,705.44271291342,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,67,67,us,age-adjusted Death,attributable,1.67311196093303,1.17330430594182,2.46738005586485,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,67,67,us,Deaths,attributable,19.1762918117417,13.4477705497761,28.2797571630233,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,67,67,us,YLL,attributable,492.464343026637,345.350788045135,726.249483944218,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,68,68,us,age-adjusted Death,attributable,1.70732626229249,1.22898223903732,2.486608927692,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,68,68,us,Deaths,attributable,19.568437371826,14.0859204868064,28.5001479473689,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,68,68,us,YLL,attributable,502.534992113208,361.739049789237,731.909316610897,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,69,69,us,age-adjusted Death,attributable,2.01425433123227,1.45225493278903,2.92548004194383,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,69,69,us,Deaths,attributable,23.0862785878564,16.6449496665325,33.530247995153,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,69,69,us,YLL,attributable,592.876304204822,427.457210325789,861.08678948777,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,70,70,us,age-adjusted Death,attributable,1.95714220964836,1.40490949594831,2.81509514245852,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,70,70,us,Deaths,attributable,22.431690768838,16.1023022322833,32.2650768090241,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,70,70,us,YLL,attributable,477.530322116979,342.78903231357,686.865411997676,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,71,71,us,age-adjusted Death,attributable,1.94129699981138,1.34428560481514,2.77740306291124,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,71,71,us,Deaths,attributable,22.2500816627249,15.4074644364404,31.8330708624604,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,71,71,us,YLL,attributable,473.66419112243,327.997186264727,677.668782954197,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,72,72,us,age-adjusted Death,attributable,1.96210465632021,1.34175046411314,2.817484395246,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,72,72,us,Deaths,attributable,22.4885676113336,15.3784080439094,32.2924611142795,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,72,72,us,YLL,attributable,478.741127722221,327.378627965761,687.448374568101,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,73,73,us,age-adjusted Death,attributable,2.09136382755955,1.46073394325824,2.97071299567137,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,73,73,us,Deaths,attributable,23.9700653502221,16.7421314348953,34.0486833063815,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,73,73,us,YLL,attributable,510.279548065007,356.409844421393,724.835184048752,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,74,74,us,age-adjusted Death,attributable,1.76867463726909,1.2502900849636,2.49218274058424,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,74,74,us,Deaths,attributable,26.7837766906545,18.9336635063139,37.7401612425317,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,74,74,us,YLL,attributable,570.178398160044,403.06361772715,803.420105092084,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,75,75,us,age-adjusted Death,attributable,1.73337649615768,1.22511713427499,2.4434020262913,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,75,75,us,Deaths,attributable,26.2492422380188,18.552459029424,37.0014545686745,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,75,75,us,YLL,attributable,448.954300219323,317.312255545376,632.854921766692,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,76,76,us,age-adjusted Death,attributable,1.59704292504502,1.16081730103428,2.27459538262051,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,76,76,us,Deaths,attributable,24.1846861873033,17.5787398735792,34.4451452550754,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,76,76,us,YLL,attributable,413.643135477582,300.658235659451,589.133047869366,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,77,77,us,age-adjusted Death,attributable,1.68356194205052,1.2314132906968,2.43691693003196,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,77,77,us,Deaths,attributable,25.4948796972574,18.6478043484881,36.9032480549565,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,77,77,us,YLL,attributable,436.052049421824,318.942995610613,631.175245216663,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,78,78,us,age-adjusted Death,attributable,1.68401969327411,1.21998445007059,2.44259892956104,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,78,78,us,Deaths,attributable,25.5018116146909,18.4747326547377,36.9892929403959,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,78,78,us,YLL,attributable,436.170609573479,315.982861354129,632.646915178774,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,79,79,us,age-adjusted Death,attributable,1.72713471917326,1.26847264635803,2.48668710457213,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,79,79,us,Deaths,attributable,26.1547204094243,19.209009606603,37.6569385374508,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,79,79,us,YLL,attributable,447.337644735431,328.541577986885,644.066001455717,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,80,80,us,age-adjusted Death,attributable,1.779974035015,1.28234378221595,2.598572256311,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,80,80,us,Deaths,attributable,26.9548881769552,19.4190659942708,39.3512619907463,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,80,80,us,YLL,attributable,356.848345780837,257.083669988617,520.960526847652,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,81,81,us,age-adjusted Death,attributable,1.77770677963523,1.31525311959553,2.43537137651691,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,81,81,us,Deaths,attributable,26.9205541844204,19.9174257970511,36.8798430943502,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,81,81,us,YLL,attributable,356.393807503413,263.681318254057,488.242092286888,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,82,82,us,age-adjusted Death,attributable,1.68658271252389,1.24809449042521,2.31071150681755,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,82,82,us,Deaths,attributable,25.5406244826959,18.900414703747,34.9920667662692,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,82,82,us,YLL,attributable,338.125297980335,250.217388301767,463.250341052102,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,83,83,us,age-adjusted Death,attributable,1.71377245697179,1.24443377108739,2.34848177321331,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,83,83,us,Deaths,attributable,25.9523701074837,18.8449789061135,35.5640376417337,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,83,83,us,YLL,attributable,343.576284982152,249.483489034492,470.822506048833,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,84,84,us,age-adjusted Death,attributable,1.14472895986451,0.841126435308216,1.56697245022029,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,84,84,us,Deaths,attributable,25.5287346974051,18.7580592147325,34.9452362632211,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,84,84,us,YLL,attributable,337.967892385295,248.332783163205,462.630364911408,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,85,85,us,age-adjusted Death,attributable,0.982898457334873,0.689372501790327,1.33448115848185,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,85,85,us,Deaths,attributable,21.9197336937826,15.3737769576256,29.7604207179324,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,85,85,us,YLL,attributable,218.982112421102,153.586818211511,297.311996869837,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,86,86,us,age-adjusted Death,attributable,0.87348691261202,0.648826569963797,1.21452533318102,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,86,86,us,Deaths,attributable,19.4797340117674,14.4695573799353,27.0852717989467,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,86,86,us,YLL,attributable,194.606073362467,144.553500746011,270.586774314479,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,87,87,us,age-adjusted Death,attributable,0.896383603379039,0.656785147759109,1.26998675006071,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,87,87,us,Deaths,attributable,19.9903557960795,14.6470425561024,28.3221233569184,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,87,87,us,YLL,attributable,199.70727753488,146.326609824044,282.943145550541,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,88,88,us,age-adjusted Death,attributable,0.852456848916448,0.621765291578997,1.21561510537853,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,88,88,us,Deaths,attributable,19.0107400965463,13.8660606390649,27.1095749364459,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,88,88,us,YLL,attributable,189.920739147076,138.524458924553,270.829567062894,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,89,89,us,age-adjusted Death,attributable,0.718334082442595,0.526632580656601,1.03051070468848,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,89,89,us,Deaths,attributable,16.0196525620803,11.7444949031284,22.981540002222,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,89,89,us,YLL,attributable,160.039232561091,117.329632701487,229.589749888434,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,90,90,us,age-adjusted Death,attributable,0.63308995707754,0.475430640346032,0.877356061558465,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,90,90,us,Deaths,attributable,14.1186133316109,10.6026344313398,19.5660203558905,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,90,90,us,YLL,attributable,107.551712541464,80.7679524722544,149.048560752464,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,91,91,us,age-adjusted Death,attributable,0.55866634157026,0.414166224688533,0.75342227637934,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,91,91,us,Deaths,attributable,12.4588835596552,9.23636951750649,16.8021584874377,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,91,91,us,YLL,attributable,94.9083477054691,70.3601221976557,127.994221335533,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,92,92,us,age-adjusted Death,attributable,0.425026488258023,0.305664489705356,0.582808897141739,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,92,92,us,Deaths,attributable,9.47856552820425,6.81665960912648,12.9972895209882,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,92,92,us,YLL,attributable,72.2051047826617,51.9274377415169,99.0097762115004,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,93,93,us,age-adjusted Death,attributable,0.357755987927526,0.259146379485112,0.495594212474906,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,93,93,us,Deaths,attributable,7.97835821615877,5.77925378113221,11.0523046165782,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,93,93,us,YLL,attributable,60.7769381640276,44.0247655186388,84.1934162458775,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,94,94,us,age-adjusted Death,attributable,0.309310546950619,0.220313599255888,0.421835700948383,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,94,94,us,Deaths,attributable,6.89797075907492,4.91323939799661,9.40740740644825,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,94,94,us,YLL,attributable,52.5468437143465,37.4277061754784,71.6630417856564,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,95,95,us,age-adjusted Death,attributable,0.220860163298979,0.167664471045029,0.297530171840828,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,95,95,us,Deaths,attributable,4.9254283867795,3.73910501923173,6.63525523307883,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,95,95,us,YLL,attributable,29.1701555194824,22.1443225542424,39.2963640644714,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,96,96,us,age-adjusted Death,attributable,0.165949880219991,0.115081569228617,0.230640926953734,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,96,96,us,Deaths,attributable,3.70086772829067,2.56644756305122,5.14355034336021,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,96,96,us,YLL,attributable,21.9178675871195,15.1994240232473,30.4619520691493,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,97,97,us,age-adjusted Death,attributable,0.155453098846282,0.111922261636922,0.216688140213783,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,97,97,us,Deaths,attributable,3.4667777766415,2.49599147417459,4.83238761099094,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,97,97,us,YLL,attributable,20.5315028369014,14.7821577656885,28.6191346363669,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,98,98,us,age-adjusted Death,attributable,0.0947619342801161,0.0644205724386677,0.135391411408031,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,98,98,us,Deaths,attributable,2.11329700258161,1.43665073611519,3.0193797338297,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,98,98,us,YLL,attributable,12.5157036877494,8.50836152894716,17.8818509765756,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,99,99,us,age-adjusted Death,attributable,0.0746174332414425,0.0514643025549438,0.105204282974565,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,99,99,us,Deaths,attributable,1.66405212396093,1.14771144294948,2.34617304467103,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,99,99,us,YLL,attributable,9.85511420260521,6.79715928307632,13.8948792296664,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,100,150,us,age-adjusted Death,attributable,0.167179209285345,0.117566913586395,0.236250367073584,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,100,150,us,Deaths,attributable,3.72828313985581,2.62187351885906,5.2686471249054,wonder
2004,Asian or Pacific Islander,Not Hispanic or Latino,100,150,us,YLL,attributable,22.0802314986794,15.5276764357828,31.2028201289621,wonder
2004,Black or African American,All Origins,0,4,us,age-adjusted Death,attributable,0.218709312838576,0.149129073860851,0.293504125295339,wonder
2004,Black or African American,All Origins,0,4,us,Deaths,attributable,15.4698962692531,10.5949047664822,20.7197310391067,wonder
2004,Black or African American,All Origins,0,4,us,YLL,attributable,1371.55355283432,939.391498450098,1836.90989465531,wonder
2004,Black or African American,All Origins,5,9,us,age-adjusted Death,attributable,0.14270842692162,0.112451484120772,0.182882386711983,wonder
2004,Black or African American,All Origins,5,9,us,Deaths,attributable,2.57987874956418,2.03289462646428,3.30614241446974,wonder
2004,Black or African American,All Origins,5,9,us,YLL,attributable,216.78741916091,170.824299231785,277.815413430725,wonder
2004,Black or African American,All Origins,10,14,us,age-adjusted Death,attributable,0.246662512827499,0.188594211414654,0.317251169864146,wonder
2004,Black or African American,All Origins,10,14,us,Deaths,attributable,2.79802129544531,2.18049998142435,3.5300541534296,wonder
2004,Black or African American,All Origins,10,14,us,YLL,attributable,221.173327985379,172.360531475843,279.037842332924,wonder
2004,Black or African American,All Origins,15,17,us,age-adjusted Death,attributable,0.412905777017924,0.319650434239067,0.529696423734947,wonder
2004,Black or African American,All Origins,15,17,us,Deaths,attributable,2.83660349929223,2.19595266227883,3.63893850064468,wonder
2004,Black or African American,All Origins,15,17,us,YLL,attributable,210.09743264122,162.646635901546,269.523617493774,wonder
2004,Black or African American,All Origins,18,19,us,age-adjusted Death,attributable,0.347924811686084,0.263865282044177,0.454602618410201,wonder
2004,Black or African American,All Origins,18,19,us,Deaths,attributable,2.39019358229152,1.81271666333637,3.12305482253838,wonder
2004,Black or African American,All Origins,18,19,us,YLL,attributable,177.033390560319,134.261667930663,231.313893667837,wonder
2004,Black or African American,All Origins,20,20,us,age-adjusted Death,attributable,0.367419496696331,0.256809336353965,0.538880469499583,wonder
2004,Black or African American,All Origins,20,20,us,Deaths,attributable,2.52411927380653,1.76424332789354,3.70203157854195,wonder
2004,Black or African American,All Origins,20,20,us,YLL,attributable,174.435744152766,121.92256560981,255.838398756073,wonder
2004,Black or African American,All Origins,21,21,us,age-adjusted Death,attributable,0.306444247850576,0.235889464361605,0.398259820219711,wonder
2004,Black or African American,All Origins,21,21,us,Deaths,attributable,2.10522805485763,1.62052680610776,2.73598787554306,wonder
2004,Black or African American,All Origins,21,21,us,YLL,attributable,145.487190788163,111.990666319272,189.077467937389,wonder
2004,Black or African American,All Origins,22,24,us,age-adjusted Death,attributable,1.45484879397234,1.08381956121935,1.94651090820174,wonder
2004,Black or African American,All Origins,22,24,us,Deaths,attributable,10.1792002147579,7.58867002626924,13.6114473482549,wonder
2004,Black or African American,All Origins,22,24,us,YLL,attributable,703.459770212663,524.43452926287,940.654022109032,wonder
2004,Black or African American,All Origins,25,29,us,age-adjusted Death,attributable,3.59778860078998,2.43043116891031,5.0376519745441,wonder
2004,Black or African American,All Origins,25,29,us,Deaths,attributable,25.9495352998295,17.5298124513474,36.3347439905125,wonder
2004,Black or African American,All Origins,25,29,us,YLL,attributable,1664.64453285371,1124.52520331946,2330.84840393435,wonder
2004,Black or African American,All Origins,30,34,us,age-adjusted Death,attributable,6.09578977114902,4.38954523583124,8.08877174952217,wonder
2004,Black or African American,All Origins,30,34,us,Deaths,attributable,44.2572989171924,31.8647627805028,58.7275369695056,wonder
2004,Black or African American,All Origins,30,34,us,YLL,attributable,2619.86733039965,1886.27532728041,3476.45155184735,wonder
2004,Black or African American,All Origins,35,39,us,age-adjusted Death,attributable,12.3198699359066,9.14629115469649,18.2775200441034,wonder
2004,Black or African American,All Origins,35,39,us,Deaths,attributable,90.8712980073353,67.4629970530704,134.814894913949,wonder
2004,Black or African American,All Origins,35,39,us,YLL,attributable,4930.00542175726,3660.04391411669,7314.06040668366,wonder
2004,Black or African American,All Origins,40,44,us,age-adjusted Death,attributable,39.1202967541597,28.3523073689157,53.3187215335456,wonder
2004,Black or African American,All Origins,40,44,us,Deaths,attributable,273.71029337233,198.374491486651,373.116638781304,wonder
2004,Black or African American,All Origins,40,44,us,YLL,attributable,13498.6781364966,9783.3127796435,18401.1399506595,wonder
2004,Black or African American,All Origins,45,49,us,age-adjusted Death,attributable,72.9193090659668,52.9260707350526,97.2892529120206,wonder
2004,Black or African American,All Origins,45,49,us,Deaths,attributable,448.420530309948,325.471223057857,598.284582548636,wonder
2004,Black or African American,All Origins,45,49,us,YLL,attributable,19924.8131734313,14461.7671904397,26583.7706484722,wonder
2004,Black or African American,All Origins,50,54,us,age-adjusted Death,attributable,98.6056221770704,65.7598725213786,138.891962985321,wonder
2004,Black or African American,All Origins,50,54,us,Deaths,attributable,631.341221661464,420.978552494762,889.38191915662,wonder
2004,Black or African American,All Origins,50,54,us,YLL,attributable,25023.0438270777,16685.3745770219,35250.4192320901,wonder
2004,Black or African American,All Origins,55,59,us,age-adjusted Death,attributable,92.9508189958155,68.4291222799444,127.905368780088,wonder
2004,Black or African American,All Origins,55,59,us,Deaths,attributable,689.368543442749,507.50369781373,948.608508531877,wonder
2004,Black or African American,All Origins,55,59,us,YLL,attributable,24069.2206249785,17719.4311908511,33120.5531435475,wonder
2004,Black or African American,All Origins,60,61,us,age-adjusted Death,attributable,36.1274574384865,25.9852227616673,50.5634191040858,wonder
2004,Black or African American,All Origins,60,61,us,Deaths,attributable,267.93881949314,192.71906756467,375.002941941137,wonder
2004,Black or African American,All Origins,60,61,us,YLL,attributable,8106.07052227545,5830.41440438374,11345.1283363344,wonder
2004,Black or African American,All Origins,62,64,us,age-adjusted Death,attributable,50.8722637495108,36.5115528782649,71.2155028251887,wonder
2004,Black or African American,All Origins,62,64,us,Deaths,attributable,429.090882385307,308.196113538139,600.305824814099,wonder
2004,Black or African American,All Origins,62,64,us,YLL,attributable,12981.4745010092,9323.9920805702,18161.3151841195,wonder
2004,Black or African American,All Origins,65,66,us,age-adjusted Death,attributable,25.9340607876575,18.8010232974397,36.9735742473727,wonder
2004,Black or African American,All Origins,65,66,us,Deaths,attributable,297.241983286183,215.487019117359,423.770832823002,wonder
2004,Black or African American,All Origins,65,66,us,YLL,attributable,7633.4402634265,5533.89958508149,10882.8144058722,wonder
2004,Black or African American,All Origins,67,69,us,age-adjusted Death,attributable,43.158639331107,31.1257131394187,61.323736173405,wonder
2004,Black or African American,All Origins,67,69,us,Deaths,attributable,494.660657108379,356.745855595462,702.859035919919,wonder
2004,Black or African American,All Origins,67,69,us,YLL,attributable,12703.3285640159,9161.55298052582,18050.0493402327,wonder
2004,Black or African American,All Origins,70,74,us,age-adjusted Death,attributable,66.0277047399135,45.4519895407091,92.5259168832062,wonder
2004,Black or African American,All Origins,70,74,us,Deaths,attributable,798.189336019989,549.175557266082,1118.74179305123,wonder
2004,Black or African American,All Origins,70,74,us,YLL,attributable,16992.0143188434,11690.9591640929,23815.9991730821,wonder
2004,Black or African American,All Origins,75,79,us,age-adjusted Death,attributable,52.760647688406,37.9388372984796,75.53437626761,wonder
2004,Black or African American,All Origins,75,79,us,Deaths,attributable,798.976462919431,574.523614854638,1143.84852012312,wonder
2004,Black or African American,All Origins,75,79,us,YLL,attributable,13665.3056705067,9826.3730864182,19563.8299670605,wonder
2004,Black or African American,All Origins,80,84,us,age-adjusted Death,attributable,44.4719072181555,32.417090947785,60.4595435895906,wonder
2004,Black or African American,All Origins,80,84,us,Deaths,attributable,716.026564517093,521.640705336033,973.183354080047,wonder
2004,Black or African American,All Origins,80,84,us,YLL,attributable,9479.27861565044,6905.85772677241,12883.7065754112,wonder
2004,Black or African American,All Origins,85,150,us,age-adjusted Death,attributable,32.8030670321772,23.5762951269229,43.6892639717932,wonder
2004,Black or African American,All Origins,85,150,us,Deaths,attributable,731.545042439361,525.777720792683,974.319396263743,wonder
2004,Black or African American,All Origins,85,150,us,YLL,attributable,6258.5139860569,4513.48269300221,8310.00345089722,wonder
2004,Black or African American,Hispanic or Latino,0,4,us,age-adjusted Death,attributable,0.00312936946191384,0.00207979365486993,0.00473545198100007,wonder
2004,Black or African American,Hispanic or Latino,0,4,us,Deaths,attributable,0.2264697109329,0.150512834470627,0.342700487854139,wonder
2004,Black or African American,Hispanic or Latino,0,4,us,YLL,attributable,20.0771143018142,13.3444677184053,30.4015494677603,wonder
2004,Black or African American,Hispanic or Latino,5,9,us,age-adjusted Death,attributable,0,0,0,wonder
2004,Black or African American,Hispanic or Latino,5,9,us,Deaths,attributable,0,0,0,wonder
2004,Black or African American,Hispanic or Latino,5,9,us,YLL,attributable,0,0,0,wonder
2004,Black or African American,Hispanic or Latino,10,14,us,age-adjusted Death,attributable,0,0,0,wonder
2004,Black or African American,Hispanic or Latino,10,14,us,Deaths,attributable,0,0,0,wonder
2004,Black or African American,Hispanic or Latino,10,14,us,YLL,attributable,0,0,0,wonder
2004,Black or African American,Hispanic or Latino,15,17,us,age-adjusted Death,attributable,0,0,0,wonder
2004,Black or African American,Hispanic or Latino,15,17,us,Deaths,attributable,0,0,0,wonder
2004,Black or African American,Hispanic or Latino,15,17,us,YLL,attributable,0,0,0,wonder
2004,Black or African American,Hispanic or Latino,18,19,us,age-adjusted Death,attributable,0,0,0,wonder
2004,Black or African American,Hispanic or Latino,18,19,us,Deaths,attributable,0,0,0,wonder
2004,Black or African American,Hispanic or Latino,18,19,us,YLL,attributable,0,0,0,wonder
2004,Black or African American,Hispanic or Latino,20,20,us,age-adjusted Death,attributable,0,0,0,wonder
2004,Black or African American,Hispanic or Latino,20,20,us,Deaths,attributable,0,0,0,wonder
2004,Black or African American,Hispanic or Latino,20,20,us,YLL,attributable,0,0,0,wonder
2004,Black or African American,Hispanic or Latino,21,21,us,age-adjusted Death,attributable,0.0289466352298999,0.0220798091451451,0.0389033461893045,wonder
2004,Black or African American,Hispanic or Latino,21,21,us,Deaths,attributable,0.198859234614936,0.151685123751864,0.267260411641002,wonder
2004,Black or African American,Hispanic or Latino,21,21,us,YLL,attributable,13.7426780626709,10.4825899921355,18.4697170498077,wonder
2004,Black or African American,Hispanic or Latino,22,24,us,age-adjusted Death,attributable,0,0,0,wonder
2004,Black or African American,Hispanic or Latino,22,24,us,Deaths,attributable,0,0,0,wonder
2004,Black or African American,Hispanic or Latino,22,24,us,YLL,attributable,0,0,0,wonder
2004,Black or African American,Hispanic or Latino,25,29,us,age-adjusted Death,attributable,0.0157341752205981,0.00874284500092137,0.0231332696306361,wonder
2004,Black or African American,Hispanic or Latino,25,29,us,Deaths,attributable,0.113484859897261,0.0630589481890438,0.166851825799008,wonder
2004,Black or African American,Hispanic or Latino,25,29,us,YLL,attributable,7.27997435818768,4.0451874046117,10.7034278804524,wonder
2004,Black or African American,Hispanic or Latino,30,34,us,age-adjusted Death,attributable,0.00785937212670879,0.00436536158527806,0.0115578171379375,wonder
2004,Black or African American,Hispanic or Latino,30,34,us,Deaths,attributable,0.0566867809831142,0.0314857589266973,0.0833623142126886,wonder
2004,Black or African American,Hispanic or Latino,30,34,us,YLL,attributable,3.35564639498344,1.86383971012857,4.93473865183159,wonder
2004,Black or African American,Hispanic or Latino,35,39,us,age-adjusted Death,attributable,0.127356960015729,0.0942556423127481,0.1830133808466,wonder
2004,Black or African American,Hispanic or Latino,35,39,us,Deaths,attributable,0.939384289534379,0.695229138459589,1.34990576659992,wonder
2004,Black or African American,Hispanic or Latino,35,39,us,YLL,attributable,50.9640529195946,37.7179978401181,73.2359160057538,wonder
2004,Black or African American,Hispanic or Latino,40,44,us,age-adjusted Death,attributable,0.231857939901113,0.163266493762055,0.316438539376675,wonder
