Year,Race,Hispanic.Origin,min_age,max_age,Nation,measure,attr,mean,lower,upper,source
2008,Asian or Pacific Islander,Not Hispanic or Latino,60,60,us,YLL,attributable,584.514461437058,417.977719506162,827.705539383582,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,61,61,us,age-adjusted Death,attributable,2.24613136359295,1.54008646100562,3.29595750272217,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,61,61,us,Deaths,attributable,16.65840412413,11.4220312620068,24.4444260679734,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,61,61,us,YLL,attributable,503.974000013159,345.555717132033,739.52793387079,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,62,62,us,age-adjusted Death,attributable,2.14596413338325,1.4587123104402,3.21130250206574,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,62,62,us,Deaths,attributable,15.9155151605215,10.8185209298203,23.8165833536418,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,62,62,us,YLL,attributable,481.49905464831,327.297454582095,720.533533100883,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,63,63,us,age-adjusted Death,attributable,2.20389432877492,1.51896459202714,3.21046629932627,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,63,63,us,Deaths,attributable,16.3451537032471,11.2653811946939,23.8103816668707,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,63,63,us,YLL,attributable,494.497097757591,340.816513998423,720.345910753294,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,64,64,us,age-adjusted Death,attributable,1.5466577722572,1.07918852131632,2.23696336853828,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,64,64,us,Deaths,attributable,17.7269432448278,12.3690670366752,25.6388474464942,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,64,64,us,YLL,attributable,536.300982286845,374.206805433093,775.663287254517,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,65,65,us,age-adjusted Death,attributable,1.56963303344716,1.09482510277858,2.27379240027152,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,65,65,us,Deaths,attributable,17.9902730896422,12.5482849587628,26.0609616122831,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,65,65,us,YLL,attributable,462.00632035312,322.251192722484,669.268827624799,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,66,66,us,age-adjusted Death,attributable,1.41684479542325,0.976234660927779,2.15458244637756,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,66,66,us,Deaths,attributable,16.2390980899044,11.1890663457143,24.6946424919176,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,66,66,us,YLL,attributable,417.034578462828,287.345241776605,634.180529293653,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,67,67,us,age-adjusted Death,attributable,1.74068290744193,1.21108463569915,2.61765080965013,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,67,67,us,Deaths,attributable,19.9507529467441,13.8807879718537,30.002078138931,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,67,67,us,YLL,attributable,512.353198379533,356.471063141907,770.480228668388,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,68,68,us,age-adjusted Death,attributable,1.86153083074715,1.28883085443468,2.81114013208475,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,68,68,us,Deaths,attributable,21.335845574288,14.7718724973033,32.2197466489292,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,68,68,us,YLL,attributable,547.923617183691,379.35491157907,827.431941572467,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,69,69,us,age-adjusted Death,attributable,1.78109820765272,1.25117488342718,2.64324176820684,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,69,69,us,Deaths,attributable,20.4139709552204,14.3402804070216,30.295387672593,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,69,69,us,YLL,attributable,524.249051574814,368.271240278975,778.012680104587,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,70,70,us,age-adjusted Death,attributable,1.83492429538176,1.2763400707474,2.73899515422824,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,70,70,us,Deaths,attributable,21.0308960561568,14.6287099842512,31.3928604748823,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,70,70,us,YLL,attributable,447.709923946384,311.418905642182,668.297496128532,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,71,71,us,age-adjusted Death,attributable,1.92809311829936,1.30575685139084,2.83168413453129,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,71,71,us,Deaths,attributable,22.0987460134471,14.9658689927052,32.4552107392559,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,71,71,us,YLL,attributable,470.442527535315,318.596414086411,690.913021154053,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,72,72,us,age-adjusted Death,attributable,2.02314023440615,1.37713172057687,2.95609498864208,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,72,72,us,Deaths,attributable,23.1881239372723,15.7839286034756,33.8811397258888,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,72,72,us,YLL,attributable,493.633422784015,336.011430790582,721.268482778402,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,73,73,us,age-adjusted Death,attributable,2.0728537786534,1.39213105061005,3.04871290527788,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,73,73,us,Deaths,attributable,23.7579133200161,15.9558426991327,34.9426754974777,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,73,73,us,YLL,attributable,505.763213190116,339.671172462378,743.866668718525,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,74,74,us,age-adjusted Death,attributable,1.71414216052985,1.16563525088791,2.50751015285799,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,74,74,us,Deaths,attributable,25.957968682446,17.6517000949039,37.972270630508,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,74,74,us,YLL,attributable,552.598432020602,375.772924078536,808.361296193053,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,75,75,us,age-adjusted Death,attributable,1.5751450287831,1.07002394970376,2.2964369545476,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,75,75,us,Deaths,attributable,23.8530772236672,16.2038183386679,34.77590127585,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,75,75,us,YLL,attributable,407.971456696697,277.142244989497,594.79013832949,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,76,76,us,age-adjusted Death,attributable,1.71317018820429,1.21475813403799,2.49161919533666,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,76,76,us,Deaths,attributable,25.9432497006905,18.3955883742792,37.7316272421293,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,76,76,us,YLL,attributable,443.720752362099,314.629215990678,645.343440813362,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,77,77,us,age-adjusted Death,attributable,1.69905663826919,1.20549206265317,2.5018414705294,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,77,77,us,Deaths,attributable,25.7295223356859,18.2552683959513,37.8864274129824,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,77,77,us,YLL,attributable,440.065263235087,312.229251180045,647.991067809562,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,78,78,us,age-adjusted Death,attributable,1.66586465055915,1.17136256746826,2.44980839550749,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,78,78,us,Deaths,attributable,25.2268822412266,17.7384312353252,37.098468885988,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,78,78,us,YLL,attributable,431.468350995719,303.38951921094,634.514207568003,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,79,79,us,age-adjusted Death,attributable,1.82260184969256,1.28250841394655,2.72248886319522,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,79,79,us,Deaths,attributable,27.6004189292349,19.4215590811369,41.2277827804462,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,79,79,us,YLL,attributable,472.064170606324,332.176921046928,705.139988421491,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,80,80,us,age-adjusted Death,attributable,1.77674286047783,1.27099757372481,2.61002367496587,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,80,80,us,Deaths,attributable,26.9059571551445,19.2472456333582,39.5246755929885,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,80,80,us,YLL,attributable,356.200561450371,254.808987520614,523.256301799111,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,81,81,us,age-adjusted Death,attributable,1.91991308587811,1.40575757439124,2.68931654167343,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,81,81,us,Deaths,attributable,29.0740435092253,21.2879724514096,40.7254404992667,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,81,81,us,YLL,attributable,384.903259969639,281.825608195554,539.152897906803,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,82,82,us,age-adjusted Death,attributable,1.7365634326243,1.2351643589645,2.45306925605808,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,82,82,us,Deaths,attributable,26.2975033443018,18.7046083375975,37.1478494554641,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,82,82,us,YLL,attributable,348.145408913366,247.625161712101,491.790154738283,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,83,83,us,age-adjusted Death,attributable,1.84569051141819,1.31648064430965,2.58622696035965,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,83,83,us,Deaths,attributable,27.9500601502456,19.9360147150649,39.1643120323009,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,83,83,us,YLL,attributable,370.023153634046,263.927411823415,518.485547802031,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,84,84,us,age-adjusted Death,attributable,1.20363478108375,0.860539337682374,1.68720402597013,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,84,84,us,Deaths,attributable,26.8424003202411,19.1909886257916,37.6265347252884,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,84,84,us,YLL,attributable,355.359150005832,254.064216481056,498.12733727694,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,85,85,us,age-adjusted Death,attributable,1.21559084787804,0.860176685699202,1.70610588281702,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,85,85,us,Deaths,attributable,27.1090339670845,19.1829010814117,38.0480672501489,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,85,85,us,YLL,attributable,270.824162680926,191.640658589026,380.107087812888,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,86,86,us,age-adjusted Death,attributable,0.974832570298393,0.69754080660811,1.39191131480255,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,86,86,us,Deaths,attributable,21.7398554016514,15.5559392807011,31.0411773649165,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,86,86,us,YLL,attributable,217.18509568085,155.406652834863,310.106987902666,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,87,87,us,age-adjusted Death,attributable,0.921622169391434,0.660014566279229,1.32610305603408,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,87,87,us,Deaths,attributable,20.553204014709,14.7190621970109,29.5735796733221,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,87,87,us,YLL,attributable,205.330233251851,147.046099089848,295.445420970362,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,88,88,us,age-adjusted Death,attributable,0.948453000514793,0.667978441003848,1.37823203299671,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,88,88,us,Deaths,attributable,21.1515615241933,14.8966655006194,30.7361140981379,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,88,88,us,YLL,attributable,211.307933220308,148.82038828243,307.059350576662,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,89,89,us,age-adjusted Death,attributable,0.830538776138957,0.587565270977736,1.21335175601167,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,89,89,us,Deaths,attributable,18.5219425867138,13.1033619713569,27.0590997169486,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,89,89,us,YLL,attributable,185.037563432233,130.904960999593,270.325310471786,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,90,90,us,age-adjusted Death,attributable,0.694862780511205,0.48870384818618,1.02425378518197,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,90,90,us,Deaths,attributable,15.4962163068465,10.8986417950172,22.8420037069897,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,90,90,us,YLL,attributable,118.045913048894,83.0228551415631,174.004100747258,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,91,91,us,age-adjusted Death,attributable,0.577738843304536,0.418934737614405,0.804830208712478,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,91,91,us,Deaths,attributable,12.884221656149,9.3427126831412,17.9486128114641,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,91,91,us,YLL,attributable,98.1484563204287,71.1702151800512,136.727595003578,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,92,92,us,age-adjusted Death,attributable,0.468280797668179,0.33048927734981,0.658910786837648,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,92,92,us,Deaths,attributable,10.4431849518118,7.37028010787728,14.6944466823201,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,92,92,us,YLL,attributable,79.5533101993697,56.1447664083057,111.938252604049,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,93,93,us,age-adjusted Death,attributable,0.435831749509342,0.295145495899992,0.623455241114742,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,93,93,us,Deaths,attributable,9.71953492575817,6.58207429543565,13.9037484017254,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,93,93,us,YLL,attributable,74.0407433661607,50.1404313527212,105.914930611715,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,94,94,us,age-adjusted Death,attributable,0.375567501227423,0.265744766113722,0.530115145689681,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,94,94,us,Deaths,attributable,8.37557486178832,5.92640517467485,11.8221599940915,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,94,94,us,YLL,attributable,63.8028253020925,45.1457243555056,90.0579627361069,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,95,95,us,age-adjusted Death,attributable,0.252261738615463,0.17634356806433,0.35910071671708,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,95,95,us,Deaths,attributable,5.62571859821084,3.93265857905869,8.00834717049828,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,95,95,us,YLL,attributable,33.3175256103874,23.2906162363628,47.4283075649761,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,96,96,us,age-adjusted Death,attributable,0.250392640573922,0.176755943807731,0.359287243090813,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,96,96,us,Deaths,attributable,5.58403562372613,3.94185501884315,8.01250691701999,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,96,96,us,YLL,attributable,33.0706640680498,23.3450808550056,47.4529430775511,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,97,97,us,age-adjusted Death,attributable,0.217469636487646,0.158349996440053,0.30527209491125,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,97,97,us,Deaths,attributable,4.84981585098656,3.53138182939971,6.80790876683402,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,97,97,us,YLL,attributable,28.7223509317186,20.9141112352296,40.3188802874552,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,98,98,us,age-adjusted Death,attributable,0.136529989192379,0.0978113549317815,0.190253258183927,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,98,98,us,Deaths,attributable,3.04477129044099,2.18130248992978,4.24286020864647,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,98,98,us,YLL,attributable,18.032228892377,12.9184566030996,25.1277416733624,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,99,99,us,age-adjusted Death,attributable,0.119246364831158,0.082260729865524,0.169541429823375,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,99,99,us,Deaths,attributable,2.65932715790201,1.83450617777717,3.78096329692922,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,99,99,us,YLL,attributable,15.7494903349729,10.8646043156057,22.3922223051536,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,100,150,us,age-adjusted Death,attributable,0.207483146570454,0.138156101165179,0.298654739608971,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,100,150,us,Deaths,attributable,4.62710596891588,3.08103540412847,6.66033435067673,wonder
2008,Asian or Pacific Islander,Not Hispanic or Latino,100,150,us,YLL,attributable,27.403383039877,18.2469979952797,39.4448916042456,wonder
2008,Black or African American,All Origins,0,4,us,age-adjusted Death,attributable,0.185414257366389,0.12426567716818,0.25499191333995,wonder
2008,Black or African American,All Origins,0,4,us,Deaths,attributable,11.8700582185811,7.89995282025123,16.2834463544878,wonder
2008,Black or African American,All Origins,0,4,us,YLL,attributable,1051.9670853096,700.306906879633,1443.03537079476,wonder
2008,Black or African American,All Origins,5,9,us,age-adjusted Death,attributable,0.122479746038743,0.0937179473963574,0.16011350149066,wonder
2008,Black or African American,All Origins,5,9,us,Deaths,attributable,2.21418525081856,1.69423029989273,2.89452717631692,wonder
2008,Black or African American,All Origins,5,9,us,YLL,attributable,186.058165001048,142.366308587179,243.22735180902,wonder
2008,Black or African American,All Origins,10,14,us,age-adjusted Death,attributable,0.17693159357758,0.12647646914445,0.244347758282639,wonder
2008,Black or African American,All Origins,10,14,us,Deaths,attributable,2.6110164599776,1.87247070159205,3.59534878638947,wonder
2008,Black or African American,All Origins,10,14,us,YLL,attributable,206.391281159259,148.011945906337,284.199143747902,wonder
2008,Black or African American,All Origins,15,17,us,age-adjusted Death,attributable,0.291927082728508,0.21845034993009,0.384980378489682,wonder
2008,Black or African American,All Origins,15,17,us,Deaths,attributable,2.00549721146167,1.50072258980868,2.64476001442643,wonder
2008,Black or African American,All Origins,15,17,us,YLL,attributable,148.540257883188,111.153343533616,195.888247730708,wonder
2008,Black or African American,All Origins,18,19,us,age-adjusted Death,attributable,0.27657380512063,0.193604456966304,0.396765348026941,wonder
2008,Black or African American,All Origins,18,19,us,Deaths,attributable,1.90002239514244,1.33003486673269,2.7257210658069,wonder
2008,Black or African American,All Origins,18,19,us,YLL,attributable,140.728102210919,98.5110928945718,201.884753426063,wonder
2008,Black or African American,All Origins,20,20,us,age-adjusted Death,attributable,0.218336759699993,0.161206901734523,0.2917692682238,wonder
2008,Black or African American,All Origins,20,20,us,Deaths,attributable,1.49994224121074,1.10746830638399,2.00441304843656,wonder
2008,Black or African American,All Origins,20,20,us,YLL,attributable,103.657360310548,76.5344412026792,138.520110884564,wonder
2008,Black or African American,All Origins,21,21,us,age-adjusted Death,attributable,0.348621139013296,0.238332203023509,0.497155047936413,wonder
2008,Black or African American,All Origins,21,21,us,Deaths,attributable,2.39497725121301,1.63730807055568,3.41538391361865,wonder
2008,Black or African American,All Origins,21,21,us,YLL,attributable,165.511053055058,113.150378691891,236.028875783276,wonder
2008,Black or African American,All Origins,22,24,us,age-adjusted Death,attributable,1.30364393325003,0.897313709958826,1.88673446370562,wonder
2008,Black or African American,All Origins,22,24,us,Deaths,attributable,9.13476694348539,6.28904595709222,13.2154727124436,wonder
2008,Black or African American,All Origins,22,24,us,YLL,attributable,631.281526980287,434.620670631752,913.289178070105,wonder
2008,Black or African American,All Origins,25,29,us,age-adjusted Death,attributable,3.39795905019047,2.18670950793067,4.98536213569162,wonder
2008,Black or African American,All Origins,25,29,us,Deaths,attributable,24.5082377271782,15.7719371154993,35.9575964786139,wonder
2008,Black or African American,All Origins,25,29,us,YLL,attributable,1572.18630202963,1011.7587304926,2306.6546549324,wonder
2008,Black or African American,All Origins,30,34,us,age-adjusted Death,attributable,5.10003151389655,3.4726841125498,6.99338326975848,wonder
2008,Black or African American,All Origins,30,34,us,Deaths,attributable,37.0139752278923,25.2040583778544,50.7548537696664,wonder
2008,Black or African American,All Origins,30,34,us,YLL,attributable,2191.08953416285,1491.98642378004,3004.49838791915,wonder
2008,Black or African American,All Origins,35,39,us,age-adjusted Death,attributable,10.1284380285298,7.2256007525186,15.7654330212516,wonder
2008,Black or African American,All Origins,35,39,us,Deaths,attributable,74.707307400776,53.2959944122839,116.285753806005,wonder
2008,Black or African American,All Origins,35,39,us,YLL,attributable,4053.06668449901,2891.44699340924,6308.80607307334,wonder
2008,Black or African American,All Origins,40,44,us,age-adjusted Death,attributable,27.8190726404383,19.3646049437661,39.6876605946381,wonder
2008,Black or African American,All Origins,40,44,us,Deaths,attributable,193.316858024306,134.53826797056,275.746027596642,wonder
2008,Black or African American,All Origins,40,44,us,YLL,attributable,9533.88348197475,6635.07664984264,13599.0752415045,wonder
2008,Black or African American,All Origins,45,49,us,age-adjusted Death,attributable,56.6626912504426,40.3749682782589,78.1592375791418,wonder
2008,Black or African American,All Origins,45,49,us,Deaths,attributable,348.44973690475,248.287660956928,480.643703468905,wonder
2008,Black or African American,All Origins,45,49,us,YLL,attributable,15482.7788624209,11032.2452328746,21356.5957561859,wonder
2008,Black or African American,All Origins,50,54,us,age-adjusted Death,attributable,85.3628011948894,54.7279264311072,123.305806941416,wonder
2008,Black or African American,All Origins,50,54,us,Deaths,attributable,545.88735713725,350.017988870833,788.478574696707,wonder
2008,Black or African American,All Origins,50,54,us,YLL,attributable,21636.102306682,13872.87123868,31251.1416242152,wonder
2008,Black or African American,All Origins,55,59,us,age-adjusted Death,attributable,86.2232114387928,61.600377714548,121.88019592508,wonder
2008,Black or African American,All Origins,55,59,us,Deaths,attributable,639.473329258052,456.85840231825,903.922892203583,wonder
2008,Black or African American,All Origins,55,59,us,YLL,attributable,22327.135161745,15951.1567279489,31560.3601692678,wonder
2008,Black or African American,All Origins,60,61,us,age-adjusted Death,attributable,33.3306712190155,22.9566903448049,48.0377721469036,wonder
2008,Black or African American,All Origins,60,61,us,Deaths,attributable,247.196490772785,170.257996177277,356.271514042673,wonder
2008,Black or African American,All Origins,60,61,us,YLL,attributable,7478.54376179524,5150.88976881026,10778.4382396359,wonder
2008,Black or African American,All Origins,62,64,us,age-adjusted Death,attributable,44.0181991826337,30.3746198851043,63.2933703271772,wonder
2008,Black or African American,All Origins,62,64,us,Deaths,attributable,371.587420456452,256.320697951033,534.366883029454,wonder
2008,Black or African American,All Origins,62,64,us,YLL,attributable,11241.7970681084,7754.58239996887,16166.4354825455,wonder
2008,Black or African American,All Origins,65,66,us,age-adjusted Death,attributable,23.2976787520883,16.3489021477661,34.1659584416521,wonder
2008,Black or African American,All Origins,65,66,us,Deaths,attributable,267.025218107411,187.382151169573,391.591480070224,wonder
2008,Black or African American,All Origins,65,66,us,YLL,attributable,6857.44667935708,4812.14141276987,10056.4198157191,wonder
2008,Black or African American,All Origins,67,69,us,age-adjusted Death,attributable,35.2900480086974,24.8724240984043,51.330070613578,wonder
2008,Black or African American,All Origins,67,69,us,Deaths,attributable,404.475178270657,285.074085723716,588.317121499964,wonder
2008,Black or African American,All Origins,67,69,us,YLL,attributable,10387.2847207966,7320.95775961693,15108.5104239706,wonder
2008,Black or African American,All Origins,70,74,us,age-adjusted Death,attributable,53.0533515150522,36.0831037753402,76.350167420435,wonder
2008,Black or African American,All Origins,70,74,us,Deaths,attributable,640.332732256958,435.479229149478,921.544035936966,wonder
2008,Black or African American,All Origins,70,74,us,YLL,attributable,13631.5313476725,9270.56897823742,19618.0138564186,wonder
2008,Black or African American,All Origins,75,79,us,age-adjusted Death,attributable,41.0887747509017,28.9435617938542,59.9472708398116,wonder
2008,Black or African American,All Origins,75,79,us,Deaths,attributable,622.224429655414,438.304411327864,907.806490552065,wonder
2008,Black or African American,All Origins,75,79,us,YLL,attributable,10642.2246730882,7496.54593783793,15526.6816468346,wonder
2008,Black or African American,All Origins,80,84,us,age-adjusted Death,attributable,36.3286961253894,25.8290689158738,50.2900506796925,wonder
2008,Black or African American,All Origins,80,84,us,Deaths,attributable,587.227608427025,417.628787317368,812.649194695812,wonder
2008,Black or African American,All Origins,80,84,us,YLL,attributable,7774.14468531072,5528.87257132351,10758.43902314,wonder
2008,Black or African American,All Origins,85,150,us,age-adjusted Death,attributable,28.8661129557642,20.2169368615318,39.2191999266385,wonder
2008,Black or African American,All Origins,85,150,us,Deaths,attributable,643.746568166018,450.86027839579,874.631974096428,wonder
2008,Black or African American,All Origins,85,150,us,YLL,attributable,5546.40644433298,3905.50817678401,7512.18633163717,wonder
2008,Black or African American,Hispanic or Latino,0,4,us,age-adjusted Death,attributable,0.00342735042918635,0.0018272082415158,0.00517827215192034,wonder
2008,Black or African American,Hispanic or Latino,0,4,us,Deaths,attributable,0.248034331008295,0.13223345063808,0.374746993491809,wonder
2008,Black or African American,Hispanic or Latino,0,4,us,YLL,attributable,21.9568273275899,11.7057458986522,33.1738564447942,wonder
2008,Black or African American,Hispanic or Latino,5,9,us,age-adjusted Death,attributable,0.00273246016534458,0.00145489475655987,0.00413210473064875,wonder
2008,Black or African American,Hispanic or Latino,5,9,us,Deaths,attributable,0.0493973345980112,0.0263015446688559,0.0747000679324236,wonder
2008,Black or African American,Hispanic or Latino,5,9,us,YLL,attributable,4.15086200572015,2.2101209173764,6.27705272619902,wonder
2008,Black or African American,Hispanic or Latino,10,14,us,age-adjusted Death,attributable,0,0,0,wonder
2008,Black or African American,Hispanic or Latino,10,14,us,Deaths,attributable,0,0,0,wonder
2008,Black or African American,Hispanic or Latino,10,14,us,YLL,attributable,0,0,0,wonder
2008,Black or African American,Hispanic or Latino,15,17,us,age-adjusted Death,attributable,0,0,0,wonder
2008,Black or African American,Hispanic or Latino,15,17,us,Deaths,attributable,0,0,0,wonder
2008,Black or African American,Hispanic or Latino,15,17,us,YLL,attributable,0,0,0,wonder
2008,Black or African American,Hispanic or Latino,18,19,us,age-adjusted Death,attributable,0,0,0,wonder
2008,Black or African American,Hispanic or Latino,18,19,us,Deaths,attributable,0,0,0,wonder
2008,Black or African American,Hispanic or Latino,18,19,us,YLL,attributable,0,0,0,wonder
2008,Black or African American,Hispanic or Latino,20,20,us,age-adjusted Death,attributable,0,0,0,wonder
2008,Black or African American,Hispanic or Latino,20,20,us,Deaths,attributable,0,0,0,wonder
2008,Black or African American,Hispanic or Latino,20,20,us,YLL,attributable,0,0,0,wonder
2008,Black or African American,Hispanic or Latino,21,21,us,age-adjusted Death,attributable,0.0257199650716161,0.01904842219509,0.0356538374807798,wonder
2008,Black or African American,Hispanic or Latino,21,21,us,Deaths,attributable,0.176692473161142,0.130859929945331,0.244936752620892,wonder
2008,Black or African American,Hispanic or Latino,21,21,us,YLL,attributable,12.2107870899364,9.04341149670343,16.9269832678525,wonder
2008,Black or African American,Hispanic or Latino,22,24,us,age-adjusted Death,attributable,0.0689460195708299,0.0470036330294361,0.105099668285265,wonder
2008,Black or African American,Hispanic or Latino,22,24,us,Deaths,attributable,0.480771125957388,0.327462251279857,0.734192641112991,wonder
2008,Black or African American,Hispanic or Latino,22,24,us,YLL,attributable,33.2249232410751,22.6301197715588,50.7382678120802,wonder
2008,Black or African American,Hispanic or Latino,25,29,us,age-adjusted Death,attributable,0.0298393092714561,0.0188996647100548,0.0422767841483284,wonder
2008,Black or African American,Hispanic or Latino,25,29,us,Deaths,attributable,0.215220040747297,0.136316379578506,0.304927004988408,wonder
2008,Black or African American,Hispanic or Latino,25,29,us,YLL,attributable,13.8062150266288,8.74460037075355,19.5608540156303,wonder
