Year,Race,Hispanic.Origin,label_cause,Gender.Code,STATEFP,Education,attr,source,measure1,measure2,min_age,max_age,value
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,absolute number,75,79,126
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,absolute number,80,84,114
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,absolute number,85,150,94
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,age-adjusted rate,45,49,1.39541089602296
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,age-adjusted rate,50,54,2.10022938435129
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,age-adjusted rate,55,59,4.87551088013466
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,age-adjusted rate,60,64,5.20882763940691
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,age-adjusted rate,65,69,8.56879423179222
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,age-adjusted rate,70,74,8.35372862377234
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,age-adjusted rate,75,79,10.1947526422045
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,age-adjusted rate,80,84,8.62075910448593
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,age-adjusted rate,85,150,1.00309931005665
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,crude rate,45,49,0.658174027794689
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,crude rate,50,54,0.936632270323212
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,crude rate,55,59,1.74669261222437
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,crude rate,60,64,2.35423786865023
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,crude rate,65,69,3.13898382486698
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,crude rate,70,74,3.4174420673955
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,crude rate,75,79,3.1896125962358
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,crude rate,80,84,2.88583996802287
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,Deaths,crude rate,85,150,2.37955225433465
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,absolute number,45,49,1155.26633482
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,absolute number,50,54,1466.48530119
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,absolute number,55,59,2409.12678555
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,absolute number,60,64,2813.56975446
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,absolute number,65,69,3184.43102216
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,absolute number,70,74,2873.9070162
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,absolute number,75,79,2155.04285094
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,absolute number,80,84,1509.21462378
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,absolute number,85,150,841.795769019
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,age-adjusted rate,45,49,62.0027396698592
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,age-adjusted rate,50,54,83.2420411156349
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,age-adjusted rate,55,59,170.227881950331
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,age-adjusted rate,60,64,157.584945187425
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,age-adjusted rate,65,69,220.054307856652
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,age-adjusted rate,70,74,177.835846691038
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,age-adjusted rate,75,79,174.366101576862
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,age-adjusted rate,80,84,114.127857092761
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,age-adjusted rate,85,150,6.87331253484316
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,crude rate,45,49,29.2448575678495
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,crude rate,50,54,37.1231745148435
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,crude rate,55,59,60.9855646120583
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,crude rate,60,64,71.2237899143943
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,crude rate,65,69,80.6119150803618
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,crude rate,70,74,72.751190629222
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,crude rate,75,79,54.5535858951281
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,crude rate,80,84,38.2048410669204
2010,White,Hispanic or Latino,neo_lung,A,12,666,total,wonder,YLL,crude rate,85,150,21.3095427644524
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,Deaths,absolute number,55,59,12
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,Deaths,absolute number,60,64,16
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,Deaths,absolute number,65,69,24
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,Deaths,absolute number,70,74,14
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,Deaths,absolute number,75,79,22
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,Deaths,absolute number,80,84,13
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,Deaths,age-adjusted rate,55,59,2.53902130638081
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,Deaths,age-adjusted rate,60,64,3.08525146464703
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,Deaths,age-adjusted rate,65,69,7.20074138690944
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,Deaths,age-adjusted rate,70,74,4.61946810625051
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,Deaths,age-adjusted rate,75,79,10.1097879243892
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,Deaths,age-adjusted rate,80,84,6.36317473198085
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,Deaths,crude rate,55,59,0.639140654085893
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,Deaths,crude rate,60,64,0.852187538781191
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,Deaths,crude rate,65,69,1.27828130817179
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,Deaths,crude rate,70,74,0.745664096433542
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,Deaths,crude rate,75,79,1.17175786582414
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,Deaths,crude rate,80,84,0.692402375259718
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,YLL,absolute number,55,59,418.9785714
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,YLL,absolute number,60,64,484.05501152
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,YLL,absolute number,65,69,616.34148816
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,YLL,absolute number,70,74,298.03480168
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,YLL,absolute number,75,79,376.27732318
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,YLL,absolute number,80,84,172.10342201
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,YLL,age-adjusted rate,55,59,88.6496266417995
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,YLL,age-adjusted rate,60,64,93.3394645788636
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,YLL,age-adjusted rate,65,69,184.921485927628
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,YLL,age-adjusted rate,70,74,98.3401614938183
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,YLL,age-adjusted rate,75,79,172.912906277575
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,YLL,age-adjusted rate,80,84,84.240318940113
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,YLL,crude rate,55,59,22.3155198477141
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,YLL,crude rate,60,64,25.7816030563706
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,YLL,crude rate,65,69,32.8274084902379
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,YLL,crude rate,70,74,15.8738465071762
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,YLL,crude rate,75,79,20.0411778712462
2010,White,Hispanic or Latino,neo_lung,A,17,666,total,wonder,YLL,crude rate,80,84,9.16652447615766
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,Deaths,absolute number,55,59,10
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,Deaths,absolute number,60,64,20
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,Deaths,absolute number,65,69,19
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,Deaths,absolute number,70,74,30
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,Deaths,absolute number,75,79,21
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,Deaths,absolute number,80,84,20
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,Deaths,age-adjusted rate,55,59,2.37288996489719
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,Deaths,age-adjusted rate,60,64,4.04952231965156
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,Deaths,age-adjusted rate,65,69,5.50686203907584
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,Deaths,age-adjusted rate,70,74,8.96771942132783
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,Deaths,age-adjusted rate,75,79,8.9162298473341
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,Deaths,age-adjusted rate,80,84,8.79317636264137
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,Deaths,crude rate,55,59,0.74630263019436
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,Deaths,crude rate,60,64,1.49260526038872
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,Deaths,crude rate,65,69,1.41797499736928
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,Deaths,crude rate,70,74,2.23890789058308
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,Deaths,crude rate,75,79,1.56723552340816
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,Deaths,crude rate,80,84,1.49260526038872
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,YLL,absolute number,55,59,349.1488095
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,YLL,absolute number,60,64,605.0687644
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,YLL,absolute number,65,69,487.93701146
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,YLL,absolute number,70,74,638.6460036
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,YLL,absolute number,75,79,359.17380849
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,YLL,absolute number,80,84,264.7744954
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,YLL,age-adjusted rate,55,59,82.849170631835
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,YLL,age-adjusted rate,60,64,122.51197331809
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,YLL,age-adjusted rate,65,69,141.421147677326
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,YLL,age-adjusted rate,70,74,190.906605661237
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,YLL,age-adjusted rate,75,79,152.498868173295
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,YLL,age-adjusted rate,80,84,116.410441719079
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,YLL,crude rate,55,59,26.0570674859079
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,YLL,crude rate,60,64,45.1564410320171
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,YLL,crude rate,65,69,36.4148675021773
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,YLL,crude rate,70,74,47.6623192249797
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,YLL,crude rate,75,79,26.8052357973012
2010,White,Hispanic or Latino,neo_lung,A,34,666,total,wonder,YLL,crude rate,80,84,19.7601902325404
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,absolute number,50,54,11
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,absolute number,55,59,14
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,absolute number,60,64,15
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,absolute number,65,69,16
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,absolute number,70,74,22
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,absolute number,75,79,36
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,absolute number,80,84,27
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,absolute number,85,150,18
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,age-adjusted rate,50,54,2.70579584279647
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,age-adjusted rate,55,59,4.17352679782211
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,age-adjusted rate,60,64,3.46629607763214
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,age-adjusted rate,65,69,5.25279850319402
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,age-adjusted rate,70,74,6.9219388447433
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,age-adjusted rate,75,79,15.1660011281572
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,age-adjusted rate,80,84,11.0053783951897
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,crude rate,50,54,1.2294156699086
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,crude rate,55,59,1.56471085261094
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,crude rate,60,64,1.67647591351173
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,crude rate,65,69,1.78824097441251
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,crude rate,70,74,2.4588313398172
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,crude rate,75,79,4.02354219242814
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,crude rate,80,84,3.01765664432111
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,Deaths,crude rate,85,150,2.01177109621407
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,absolute number,50,54,435.98211657
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,absolute number,55,59,488.8083333
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,absolute number,60,64,453.8015733
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,absolute number,65,69,410.89432544
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,absolute number,70,74,468.34040264
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,absolute number,75,79,615.72652884
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,absolute number,80,84,357.44556879
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,absolute number,85,150,179.823262392
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,age-adjusted rate,50,54,107.243508958974
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,age-adjusted rate,55,59,145.718191287594
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,age-adjusted rate,60,64,104.867374236872
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,age-adjusted rate,65,69,134.896568602634
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,age-adjusted rate,70,74,147.355619345297
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,age-adjusted rate,75,79,259.391923083993
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,age-adjusted rate,80,84,145.697175563621
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,crude rate,50,54,48.7275678100978
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,crude rate,55,59,54.6316931400841
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,crude rate,60,64,50.719160476745
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,crude rate,65,69,45.9236293065872
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,crude rate,70,74,52.3440936233562
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,crude rate,75,79,68.8167129940295
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,crude rate,80,84,39.9499257645289
2010,White,Hispanic or Latino,neo_lung,A,35,666,total,wonder,YLL,crude rate,85,150,20.0979578726191
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,absolute number,45,49,16
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,absolute number,50,54,28
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,absolute number,55,59,45
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,absolute number,60,64,42
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,absolute number,65,69,66
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,absolute number,70,74,77
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,absolute number,75,79,64
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,absolute number,80,84,45
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,absolute number,85,150,44
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,age-adjusted rate,45,49,1.48170730150151
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,age-adjusted rate,50,54,2.55945300311842
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,age-adjusted rate,55,59,5.14501080410654
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,age-adjusted rate,60,64,3.85460495418832
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,age-adjusted rate,65,69,8.45435883120666
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,age-adjusted rate,70,74,9.92663029610044
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,age-adjusted rate,75,79,11.4940819196782
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,age-adjusted rate,80,84,8.14826412840428
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,age-adjusted rate,85,150,0.865477081008228
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,crude rate,45,49,0.610503871739242
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,crude rate,50,54,1.06838177554367
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,crude rate,55,59,1.71704213926662
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,crude rate,60,64,1.60257266331551
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,crude rate,65,69,2.51832847092437
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,crude rate,70,74,2.9380498827451
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,crude rate,75,79,2.44201548695697
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,crude rate,80,84,1.71704213926662
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,Deaths,crude rate,85,150,1.67888564728291
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,absolute number,45,49,710.93312912
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,absolute number,50,54,1109.77266036
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,absolute number,55,59,1571.16964275
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,absolute number,60,64,1270.64440524
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,absolute number,65,69,1694.93909244
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,absolute number,70,74,1639.19140924
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,absolute number,75,79,1094.62494016
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,absolute number,80,84,595.74261465
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,absolute number,85,150,413.470955117
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,age-adjusted rate,45,49,65.8371755185264
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,age-adjusted rate,50,54,101.443248869183
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,age-adjusted rate,55,59,179.637439711844
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,age-adjusted rate,60,64,116.615052844042
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,age-adjusted rate,65,69,217.115504311023
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,age-adjusted rate,70,74,211.320092260641
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,age-adjusted rate,75,79,196.589198961279
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,age-adjusted rate,80,84,107.872626149208
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,age-adjusted rate,85,150,6.59296632335785
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,crude rate,45,49,27.1267142422159
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,crude rate,50,54,42.3450316187587
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,crude rate,55,59,59.9503218786273
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,crude rate,60,64,48.4833330626766
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,crude rate,65,69,64.672929893551
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,crude rate,70,74,62.5457938664202
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,crude rate,75,79,41.767047754376
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,crude rate,80,84,22.7314483002428
2010,White,Hispanic or Latino,neo_lung,A,36,666,total,wonder,YLL,crude rate,85,150,15.7766011844157
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,absolute number,35,39,10
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,absolute number,45,49,27
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,absolute number,50,54,51
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,absolute number,55,59,74
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,absolute number,60,64,101
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,absolute number,65,69,116
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,absolute number,70,74,146
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,absolute number,75,79,175
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,absolute number,80,84,142
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,absolute number,85,150,113
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,35,39,0.199281704681342
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,45,49,0.814365312522074
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,50,54,1.51908664663249
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,55,59,2.84369025894655
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,60,64,3.27919476384883
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,65,69,5.55293042104998
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,70,74,7.33820456262397
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,75,79,11.9907206164387
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,80,84,9.51692524781504
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,85,150,0.739588880228323
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,crude rate,35,39,0.110143124381546
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,crude rate,45,49,0.297386435830175
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,crude rate,50,54,0.561729934345887
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,crude rate,55,59,0.815059120423443
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,crude rate,60,64,1.11244555625362
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,crude rate,65,69,1.27766024282594
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,crude rate,70,74,1.60808961597058
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,crude rate,75,79,1.92750467667706
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,crude rate,80,84,1.56403236621796
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,Deaths,crude rate,85,150,1.24461730551147
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,absolute number,35,39,542.5261364
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,absolute number,45,49,1199.69965539
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,absolute number,50,54,2021.37163137
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,absolute number,55,59,2583.7011903
2010,White,Hispanic or Latino,neo_lung,A,48,666,total,wonder,YLL,absolute number,60,64,3055.59726022
